# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.06012396	-0.07071109	1500.02180481	-0.07409341	-0.02750325	0.89021432	0.27953443	-0.35969293	4791.00000000	0.00000000	451.53405762	1500.00000000	1684.98791504	0.00000000	0.00000000
0.01840445	-0.11131254	1500.00337219	0.00857736	-0.07343900	0.85880834	0.50817120	0.06488633	0.00000000	3952.00000000	434.51254272	1500.00000000	1227.25634766	482.43414307	0.00000000
0.03453995	-0.05629276	1500.04515076	0.05044428	0.03573687	0.93557769	-0.15393557	0.31780219	3092.00000000	0.00000000	484.00527954	1500.00000000	1603.38537598	0.00000000	0.00000000
0.08536851	0.02188569	1500.01974487	0.08024389	-0.03730228	0.84541351	0.14978695	0.51267910	7106.00000000	0.00000000	496.67556763	1500.00000000	1774.15002441	0.00000000	0.00000000
0.08962377	0.02240443	1500.00224304	0.06929419	0.06060862	0.96682107	0.25103694	0.04730141	1990.00000000	0.00000000	507.62207031	1500.00000000	1551.51184082	0.00000000	0.00000000
-0.05718273	-0.02556610	1500.00091553	-0.01987724	0.05936693	0.91851538	0.29396677	-0.26441073	0.00000000	2223.00000000	430.06622314	1500.00000000	1226.56140137	377.42129517	0.00000000
0.04969218	-0.07311199	1499.98320007	0.04192648	0.05596217	0.99682325	-0.05576410	0.05686581	700.00000000	0.00000000	505.00085449	1500.00000000	1504.75048828	0.00000000	0.00000000
0.08625249	-0.06056079	1499.98095703	0.04049724	0.08604339	0.81298757	0.44372550	-0.37703967	8862.00000000	0.00000000	497.16070557	1500.00000000	1845.19665527	0.00000000	0.00000000
0.10407776	-0.00551643	1500.01644897	-0.10074276	0.04277149	0.92203438	0.02768996	0.38611639	8481.00000000	0.00000000	463.68957520	1500.00000000	1626.68603516	0.00000000	0.00000000
-0.07560089	0.05136471	1500.00181580	0.00310541	0.09616329	0.92489970	0.22454673	-0.30682135	3327.00000000	0.00000000	443.71725464	1500.00000000	1621.76513672	0.00000000	0.00000000
-0.03278490	-0.08000220	1500.12507629	0.00269290	0.08764608	0.88505000	0.08006645	-0.45855844	0.00000000	3290.00000000	512.81842041	1500.00000000	1523.83337402	159.75083923	0.00000000
-0.08602746	0.04781337	1499.97895813	0.07457000	0.04913779	0.90599281	0.36183506	0.21966434	0.00000000	2758.00000000	439.26547241	1500.00000000	1454.61877441	186.76594543	0.00000000
0.01502451	0.08719855	1500.00119019	0.00881312	-0.08686886	0.95106840	-0.19405988	-0.24043632	2670.00000000	0.00000000	545.75976562	1500.00000000	1577.16992188	0.00000000	0.00000000
0.18763106	-0.18187311	1464.82556152	0.07440880	-0.12071434	0.92364186	-0.34672078	0.16331077	3150.00000000	0.00000000	472.18905640	1500.00000000	1585.87805176	0.00000000	0.00000000
0.07551853	0.05826870	1500.04797363	0.03770244	-0.09197622	0.89234352	0.35219249	0.28228271	6916.00000000	0.00000000	478.75881958	1500.00000000	1680.95959473	0.00000000	0.00000000
0.00863348	0.09195442	1500.09643555	0.06935298	-0.07539205	0.87646312	-0.46139666	-0.13757014	6844.00000000	0.00000000	458.57235718	1500.00000000	1711.66662598	0.00000000	0.00000000
-0.04205395	0.05134303	1499.92883301	-0.06094934	-0.03061740	0.90641212	0.34050670	-0.24994445	3811.00000000	0.00000000	474.15625000	1500.00000000	1654.76892090	0.00000000	0.00000000
0.03313149	0.08112280	1499.97662354	-0.04962204	0.01070430	0.92343658	0.09068589	-0.37288189	3115.00000000	0.00000000	465.17034912	1500.00000000	1624.30957031	0.00000000	0.00000000
-0.07213914	0.02873154	1500.01715088	-0.10349604	0.00171653	0.84627628	0.41696042	0.33160281	0.00000000	4481.00000000	479.59448242	1500.00000000	1491.42895508	262.00988770	0.00000000
0.09495516	0.03832036	1499.99655151	0.00207909	-0.07215122	0.89744735	0.43320540	-0.08319449	4364.00000000	0.00000000	633.99829102	1500.00000000	1671.38232422	0.00000000	0.00000000
-0.09386589	0.12923244	1499.95146179	-0.07152307	0.13049977	0.91804922	-0.39466110	-0.03779185	4578.00000000	0.00000000	506.67645264	1500.00000000	1633.93066406	0.00000000	0.00000000
-0.02837374	0.07879452	1499.98719788	-0.06227112	0.04127310	0.89504927	-0.40393129	-0.18901408	4170.00000000	0.00000000	474.83798218	1500.00000000	1675.91320801	0.00000000	0.00000000
0.07977801	0.00542154	1499.99426270	0.07307134	0.07162669	0.89140624	0.44906405	0.06112599	0.00000000	2974.00000000	446.93286133	1500.00000000	1238.59777832	412.94146729	0.00000000
