# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01753429	0.01658851	1199.94285202	-0.07757463	-0.00192911	-0.84333712	-0.27833718	0.45968568	0.00000000	3811.00000000	560.26593018	1200.00000000	1788.28271484	228.28060913	1.00000000
0.02026758	-0.07545880	1200.00509644	-0.08285659	0.01918506	0.98474228	-0.05931632	0.16359770	1267.00000000	0.00000000	506.85934448	1200.00000000	1218.60449219	0.00000000	0.00000000
-0.05971003	0.06272651	1199.97851181	0.08379741	0.02299668	0.93255073	-0.03876740	-0.35895157	3114.00000000	0.00000000	510.41183472	1200.00000000	1286.74096680	0.00000000	0.00000000
0.09043137	-0.04341444	1200.04525375	0.06511074	-0.08533728	0.90098315	0.42864192	0.06704855	5113.00000000	0.00000000	487.07995605	1200.00000000	1331.89831543	0.00000000	0.00000000
-0.01285732	0.05895844	1196.24179077	0.04623197	-0.01858326	0.98748678	-0.15749817	0.00801301	878.00000000	0.00000000	509.72372437	1200.00000000	1211.40258789	0.00000000	0.00000000
0.08547441	0.04312788	1199.98569489	-0.03766335	-0.09013905	0.97529954	0.22063550	0.01052630	2069.00000000	0.00000000	488.02532959	1200.00000000	1230.36218262	0.00000000	0.00000000
0.04250925	-0.08451783	1200.05926514	-0.04596722	-0.07264877	0.98224628	0.16198033	-0.09462905	1668.00000000	0.00000000	526.94677734	1200.00000000	1221.72448730	0.00000000	0.00000000
-0.04643762	-0.09184774	1199.99045181	-0.06639696	0.07844010	0.92583710	0.31797311	0.20425165	5905.00000000	0.00000000	465.06695557	1200.00000000	1296.11779785	0.00000000	0.00000000
-0.07053132	0.05163381	1200.67858124	-0.07048410	0.01517509	0.97815090	0.10501526	0.17942309	1482.00000000	0.00000000	491.61877441	1200.00000000	1227.48486328	0.00000000	0.00000000
-0.01863281	-0.09582681	1199.97638702	-0.04248365	-0.08369687	0.97315645	0.22899993	0.02292597	1855.00000000	0.00000000	453.58340454	1200.00000000	1233.07714844	0.00000000	0.00000000
0.05215598	-0.08057225	662.18792725	-0.05487744	0.07084893	0.90699089	-0.36002955	-0.21850908	2380.00000000	0.00000000	475.83010864	1200.00000000	730.10766602	0.00000000	0.00000000
-0.07058611	-0.05780163	1199.96614838	0.06561877	0.07436489	0.94087589	0.09073134	-0.32637453	2999.00000000	0.00000000	445.88485718	1200.00000000	1275.38330078	0.00000000	0.00000000
-0.01408743	-0.03047033	1200.00000763	-0.04604495	0.03437265	0.94958943	-0.11048204	0.29338300	1877.00000000	0.00000000	458.96624756	1200.00000000	1263.68212891	0.00000000	0.00000000
-0.13255490	0.21983537	1200.00083542	-0.13848080	0.11343010	0.95227295	-0.02353400	0.30433929	1753.00000000	0.00000000	447.86859131	1200.00000000	1260.11621094	0.00000000	0.00000000
