# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.06876190	-0.05688274	100.00317383	0.10472797	0.02669245	0.83778375	-0.41206321	0.35822093	502.00000000	0.00000000	519.48291016	100.00000000	119.36595917	0.00000000	0.00000000
0.02089724	-0.10826656	100.03649902	-0.01917304	-0.10560887	0.81307173	0.49271953	0.31006742	0.00000000	360.00000000	479.94274902	100.00000000	96.80212402	24.44735336	0.00000000
0.20560658	-0.27179545	100.06164551	0.17843862	-0.12614332	0.90260398	0.35094130	-0.24929154	387.00000000	0.00000000	497.48171997	100.00000000	110.85904694	0.00000000	0.00000000
-0.06427594	-0.08417481	100.01855469	0.07854544	0.07116661	0.92425275	-0.26726374	0.27262974	695.00000000	0.00000000	446.53466797	100.00000000	108.21569824	0.00000000	0.00000000
-0.05391828	-0.09705482	100.00573730	0.00051158	0.01252938	0.89290738	-0.15986362	0.42090380	0.00000000	201.00000000	492.58068848	100.00000000	100.77463531	10.46940327	0.00000000
-0.03150177	0.06672635	100.00134277	0.00137107	-0.09339205	0.96802455	0.19042285	0.16330230	155.00000000	0.00000000	434.91604614	100.00000000	103.30455780	0.00000000	0.00000000
-0.00770960	0.01488599	100.01879883	0.03218313	-0.07584831	0.91096604	-0.23489167	0.33906758	0.00000000	178.00000000	420.74270630	100.00000000	93.49814606	15.11558247	0.00000000
0.07719132	0.02021184	100.00756836	0.04071359	0.05965820	0.91052538	0.39109620	-0.13411677	267.00000000	0.00000000	482.54949951	100.00000000	109.83515930	0.00000000	0.00000000
0.10544594	0.00331165	99.98742676	-0.01992071	0.08514256	0.87385893	-0.44065064	0.20542037	0.00000000	247.00000000	444.26919556	100.00000000	82.38033295	29.78296852	0.00000000
-0.01616169	-0.03224151	249.66223145	0.08833212	0.06529257	0.98442161	0.11321696	0.13452148	209.00000000	0.00000000	485.55441284	100.00000000	253.61251831	0.00000000	0.00000000
-0.04646994	0.06388815	99.99011230	0.02755702	-0.09907650	0.90201992	-0.13725607	-0.40929306	0.00000000	179.00000000	490.40838623	100.00000000	80.41764069	28.38065338	0.00000000
0.19131491	-0.28490442	99.94079590	0.03179022	-0.21714760	0.93039292	0.16764066	0.32598400	312.00000000	0.00000000	429.67025757	100.00000000	107.41806030	0.00000000	0.00000000
