# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.10698665	-0.01237508	699.99310303	0.10269254	0.00095642	0.95061666	-0.02703790	0.30918753	2841.00000000	0.00000000	510.95709229	700.00000000	736.37921143	0.00000000	0.00000000
-0.00067923	0.08325845	700.00701904	-0.00106133	0.08888468	0.89102662	-0.16742302	0.42194915	0.00000000	1474.00000000	469.60260010	700.00000000	693.24609375	86.02811432	0.00000000
-0.07201017	0.01405007	700.00341797	0.00498769	0.07378525	0.88217276	0.38027275	0.27778375	0.00000000	1659.00000000	493.48797607	700.00000000	663.38513184	121.35679626	0.00000000
0.05643688	0.04897875	700.03015137	0.03988755	0.05967845	0.91441572	-0.39111575	0.10427034	1791.00000000	0.00000000	519.99468994	700.00000000	765.54046631	0.00000000	0.00000000
-0.06950894	0.07033730	954.70486450	-0.03085410	0.04133658	0.99978328	-0.00387570	0.02045488	93.00000000	0.00000000	454.08209229	700.00000000	954.91241455	0.00000000	0.00000000
-0.08227547	0.00020378	700.00561523	-0.05489134	-0.07756317	0.89864022	0.43767521	-0.02976859	2299.00000000	0.00000000	457.39013672	700.00000000	778.95452881	0.00000000	0.00000000
-0.21703814	0.16751032	699.98370361	-0.08309953	0.11568175	0.95192981	0.13346292	0.27571237	1762.00000000	0.00000000	511.84680176	700.00000000	735.34210205	0.00000000	0.00000000
0.13405444	0.31737787	699.91070557	0.10276559	0.13480100	0.99069571	0.13554199	0.01226354	569.00000000	0.00000000	454.71508789	700.00000000	706.48718262	0.00000000	0.00000000
0.04305193	-0.20712982	700.01965332	0.19658633	-0.13197993	0.97805828	-0.16235392	-0.13054979	692.00000000	0.00000000	470.68148804	700.00000000	715.72753906	0.00000000	0.00000000
-0.01353110	0.00017984	700.00512695	0.04541490	-0.03388054	0.95232600	-0.22062717	0.21071029	1021.00000000	0.00000000	454.06384277	700.00000000	735.05792236	0.00000000	0.00000000
-0.04414336	-0.08189011	699.99993896	-0.00636716	0.05444605	0.93279713	-0.30043197	0.19907308	1330.00000000	0.00000000	496.97009277	700.00000000	750.42132568	0.00000000	0.00000000
0.06599399	0.04461398	700.00476074	0.09783245	0.01215234	0.99240255	-0.08566466	-0.08831072	476.00000000	0.00000000	457.85458374	700.00000000	705.36102295	0.00000000	0.00000000
-0.02711446	0.02150099	700.00616455	-0.04957763	0.00979463	0.98717701	-0.15870386	0.01716447	515.00000000	0.00000000	476.10937500	700.00000000	709.09570312	0.00000000	0.00000000
0.21673043	0.20360649	699.91607666	0.10399753	0.13384409	0.87482631	-0.47860855	0.07491863	2540.00000000	0.00000000	517.35772705	700.00000000	800.05358887	0.00000000	0.00000000
0.58262658	-0.05409483	700.15051270	0.52129728	-0.03156126	0.94406980	0.29928651	0.13841879	1124.00000000	0.00000000	474.90686035	700.00000000	741.63323975	0.00000000	0.00000000
-0.00330064	-0.01507604	700.00128174	-0.08959170	-0.05962142	0.94067007	0.27172863	0.20323229	1149.00000000	0.00000000	435.71166992	700.00000000	744.14288330	0.00000000	0.00000000
-0.03224292	-0.49866372	700.17456055	0.01564102	-0.44393179	0.91017365	0.09448177	-0.40330768	0.00000000	1297.00000000	547.94946289	700.00000000	677.56225586	85.76566315	0.00000000
0.03917110	-0.05743463	699.97277832	-0.03247803	-0.08353959	0.99757135	-0.00584761	-0.06940615	229.00000000	0.00000000	485.05413818	700.00000000	701.67828369	0.00000000	0.00000000
0.10917594	-0.25159398	700.01342773	0.09788429	-0.12240729	0.96905136	-0.02826760	-0.24523544	906.00000000	0.00000000	435.78631592	700.00000000	722.36138916	0.00000000	0.00000000
0.02336386	0.01716305	699.94976807	-0.03251840	0.00036448	0.93833548	-0.16186187	-0.30549514	1215.00000000	0.00000000	433.50918579	700.00000000	745.94085693	0.00000000	0.00000000
-0.08306841	0.02074866	700.09521484	0.09287964	0.04684452	0.81525636	-0.53936881	0.21080399	0.00000000	2604.00000000	572.93182373	700.00000000	692.89709473	155.22706604	0.00000000
0.00948074	0.05424603	700.00079346	0.06943338	-0.05786922	0.92610389	0.36148643	-0.10797775	1370.00000000	0.00000000	438.40817261	700.00000000	755.86041260	0.00000000	0.00000000
-0.20614319	-0.02192252	699.89355469	-0.23985255	0.09534816	0.92011267	0.10502350	-0.37730992	1609.00000000	0.00000000	546.90740967	700.00000000	760.67462158	0.00000000	0.00000000
0.01458175	0.06062944	699.97863770	-0.04196754	-0.04320697	0.90829563	0.19602436	0.36955845	0.00000000	1298.00000000	468.25646973	700.00000000	671.23254395	92.58609772	0.00000000
0.07009289	-0.02767135	699.99304199	-0.01338418	0.07876348	0.95354044	0.02180486	-0.30047488	1007.00000000	0.00000000	457.52435303	700.00000000	734.10668945	0.00000000	0.00000000
0.06564553	-0.21599342	700.04974365	0.05940471	-0.14048263	0.96935254	0.03580043	-0.24305129	1019.00000000	0.00000000	463.57931519	700.00000000	722.18231201	0.00000000	0.00000000
0.11347306	0.01591224	700.00219727	0.01217540	0.00077812	0.93033671	0.30032533	0.21042418	0.00000000	978.00000000	533.90039062	700.00000000	583.63623047	157.74748230	0.00000000
-0.44578382	-0.24578831	700.12591553	-0.34785888	-0.18888362	0.94669330	-0.31329545	0.07495153	1140.00000000	0.00000000	447.16192627	700.00000000	739.56024170	0.00000000	0.00000000
-0.10162202	-0.01387736	700.00225830	-0.08887339	0.04088826	0.94107246	0.21434122	0.26161122	2245.00000000	0.00000000	562.34185791	700.00000000	743.84960938	0.00000000	0.00000000
-0.06562068	-0.05528973	699.97473145	0.08408978	0.05517541	0.91479152	0.02706029	0.40301883	2053.00000000	0.00000000	458.20687866	700.00000000	765.16613770	0.00000000	0.00000000
0.04247823	0.01266555	700.09649658	0.02017722	-0.04050491	0.97692639	-0.20660858	-0.05410862	760.00000000	0.00000000	487.84616089	700.00000000	716.63305664	0.00000000	0.00000000
-0.10521357	-0.00003510	700.05212402	-0.08237633	-0.05572080	0.89302707	0.22132204	-0.39181530	3699.00000000	0.00000000	528.00091553	700.00000000	783.92639160	0.00000000	0.00000000
-0.05266856	-0.07666011	699.97723389	0.08922756	-0.02372738	0.85269970	-0.20945275	-0.47857368	3491.00000000	0.00000000	450.06939697	700.00000000	820.91235352	0.00000000	0.00000000
0.06075240	0.07608858	700.05718994	0.09718748	0.02504241	0.95073462	0.00418476	0.30997765	2188.00000000	0.00000000	502.10366821	700.00000000	736.34490967	0.00000000	0.00000000
-0.09416330	-0.01873063	700.01007080	0.03545598	-0.06666064	0.94061488	-0.15442105	-0.30232060	1389.00000000	0.00000000	503.20092773	700.00000000	744.19116211	0.00000000	0.00000000
-0.04783444	0.03368125	699.99481201	0.08775259	0.00778265	0.94698578	0.27790228	-0.16120863	1217.00000000	0.00000000	457.09771729	700.00000000	739.17468262	0.00000000	0.00000000
-0.02979934	0.09823434	700.00085449	0.07278103	0.07149378	0.81531888	-0.40404254	0.41473460	6043.00000000	0.00000000	450.61840820	700.00000000	858.58398438	0.00000000	0.00000000
-0.01269079	0.11135416	699.99627686	0.05658935	0.04645300	0.86257845	0.37037769	-0.34464300	0.00000000	1881.00000000	502.36752319	700.00000000	621.14331055	177.66223145	0.00000000
-0.00422942	-0.07975716	699.98870850	0.05692734	0.01660895	0.96121049	-0.09198491	0.26002526	1083.00000000	0.00000000	496.68478394	700.00000000	728.24224854	0.00000000	0.00000000
0.06408270	0.06961394	699.99560547	0.09469586	0.02687924	0.94884098	0.19564757	-0.24783635	1884.00000000	0.00000000	454.97329712	700.00000000	737.74041748	0.00000000	0.00000000
-0.05649264	0.10299779	700.03906250	0.03900729	-0.03314199	0.88968199	0.39520198	0.22865117	0.00000000	1541.00000000	512.67626953	700.00000000	674.92132568	104.50559235	0.00000000
-0.19965541	0.20396189	699.98913574	-0.12623072	0.16681741	0.99696606	0.02564278	-0.07349253	249.00000000	0.00000000	502.10440063	700.00000000	702.11791992	0.00000000	0.00000000
-0.02906656	-0.05895029	700.02795410	0.08122203	0.05905589	0.97302926	0.10082242	0.20748234	836.00000000	0.00000000	512.49572754	700.00000000	719.43597412	0.00000000	0.00000000
0.06708315	-0.00602955	700.00494385	0.07349949	-0.02577981	0.93546140	-0.16645391	0.31177723	1369.00000000	0.00000000	451.81427002	700.00000000	748.29022217	0.00000000	0.00000000
