# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.07938688	0.00193036	1399.96365356	-0.06061636	-0.00461881	0.89118981	-0.23688844	-0.38686514	0.00000000	3052.00000000	482.41531372	1400.00000000	1329.17358398	225.32629395	0.00000000
-0.06162287	-0.07644259	1399.99760437	-0.05599194	0.01622611	0.95308852	-0.06689985	-0.29520619	2382.00000000	0.00000000	521.70251465	1400.00000000	1468.92333984	0.00000000	0.00000000
-0.09166665	-0.05509539	1400.01423645	-0.01724107	0.10125062	0.97797590	-0.20815408	0.01532841	3216.00000000	0.00000000	541.98248291	1400.00000000	1431.52062988	0.00000000	0.00000000
0.08916511	-0.03871989	1400.01763916	-0.09100869	0.02689821	0.82941538	0.40324220	0.38660812	0.00000000	3897.00000000	443.10977173	1400.00000000	1049.69323730	593.20538330	0.00000000
0.06687316	0.03119894	1399.98973083	0.04349448	-0.01657970	0.86191750	-0.11115947	-0.49471390	0.00000000	3615.00000000	451.36721802	1400.00000000	1432.46411133	178.41940308	0.00000000
-0.06457193	-0.01739962	1400.00335693	0.05702540	-0.00250383	0.98526275	0.14903904	-0.08393288	1137.00000000	0.00000000	467.38580322	1400.00000000	1420.95861816	0.00000000	0.00000000
-0.00145054	0.06711113	1400.04917908	-0.05011838	0.00091891	0.93637264	0.20345429	-0.28602910	2564.00000000	0.00000000	502.49066162	1400.00000000	1495.16284180	0.00000000	0.00000000
-0.03881542	-0.17642526	1398.87210083	-0.24288765	-0.22366403	0.94376457	-0.17383799	-0.28122723	3334.00000000	0.00000000	501.99606323	1400.00000000	1482.23706055	0.00000000	0.00000000
0.02690099	-0.06173264	1400.00990295	-0.08401340	-0.02981178	0.96593684	-0.25563884	0.04018414	1849.00000000	0.00000000	497.58636475	1400.00000000	1449.38342285	0.00000000	0.00000000
-0.00722250	-0.00301040	1400.00070190	0.02769195	0.00502875	0.93838817	-0.34534892	0.01271749	2347.00000000	0.00000000	495.13723755	1400.00000000	1491.88867188	0.00000000	0.00000000
0.06561409	0.02828290	1399.99563599	-0.05002838	-0.03690445	0.95189542	0.29565221	0.08052850	2092.00000000	0.00000000	492.75482178	1400.00000000	1470.76501465	0.00000000	0.00000000
-0.03647605	0.09337714	1399.99522400	-0.09099402	0.03629680	0.88328385	0.26680627	0.38551795	6802.00000000	0.00000000	517.55316162	1400.00000000	1585.05322266	0.00000000	0.00000000
-0.07602656	0.05111636	1400.00009155	-0.06012533	0.07868939	0.90994644	-0.41002360	-0.06227434	4724.00000000	0.00000000	473.10418701	1400.00000000	1538.49682617	0.00000000	0.00000000
-0.05993762	0.07347591	1399.99845886	-0.09179418	-0.04236260	0.87397540	-0.34413853	0.34312630	6979.00000000	0.00000000	451.72937012	1400.00000000	1601.77795410	0.00000000	0.00000000
0.63989145	-0.30372924	1400.22024536	0.58296221	-0.22184694	0.99697709	0.01102173	-0.07691061	1721.00000000	0.00000000	475.13018799	1400.00000000	1404.46533203	0.00000000	0.00000000
0.05176828	-0.03498070	1400.02453613	-0.02039744	-0.07898994	0.94256258	-0.19303039	0.27260780	2736.00000000	0.00000000	477.39669800	1400.00000000	1485.36511230	0.00000000	0.00000000
-0.04428142	0.09850135	1399.99194336	0.07266469	0.08243051	0.83128613	0.34137422	-0.43866503	22256.00000000	0.00000000	438.41857910	1400.00000000	1684.40356445	0.00000000	0.00000000
0.07030775	0.49626860	1400.03694153	-0.04006261	0.31772363	0.96233457	0.19663686	-0.18773949	4296.00000000	0.00000000	550.19439697	1400.00000000	1454.84069824	0.00000000	0.00000000
-0.05547880	-0.08934590	1399.97114563	-0.10549265	0.02695237	0.90110761	0.21921441	0.37409902	9933.00000000	0.00000000	455.95562744	1400.00000000	1553.43579102	0.00000000	0.00000000
-0.00785476	0.04846843	1400.00990295	-0.08323114	-0.04623747	0.98224145	-0.09613472	-0.16112065	1350.00000000	0.00000000	478.07922363	1400.00000000	1425.30957031	0.00000000	0.00000000
-0.15196444	-0.12370855	1399.91419983	-0.05823614	-0.14256407	0.91384506	0.04406757	-0.40366483	4533.00000000	0.00000000	457.49069214	1400.00000000	1531.85266113	0.00000000	0.00000000
