# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02438769	0.07808495	800.00860596	-0.01936109	-0.07926249	0.95702189	0.28453466	-0.05611706	1641.00000000	0.00000000	480.12588501	800.00000000	835.93792725	0.00000000	0.00000000
-0.00265502	0.05281213	800.00112915	0.07138311	0.03962338	0.90972167	0.14669074	0.38844347	0.00000000	1409.00000000	567.53363037	800.00000000	677.61010742	188.84184265	0.00000000
0.00908571	-0.09596200	799.99514771	-0.02163381	0.08510727	0.99026287	0.12620215	0.05875802	824.00000000	0.00000000	455.13232422	800.00000000	807.85845947	0.00000000	0.00000000
-0.04101805	-0.08481600	800.14205933	-0.00783282	-0.10756685	0.84658563	-0.38953093	0.36270988	3545.00000000	0.00000000	494.92016602	800.00000000	945.14874268	0.00000000	0.00000000
0.04360127	0.08055839	800.00296021	0.00027145	-0.01827001	0.93659580	-0.26974583	0.22366393	1371.00000000	0.00000000	500.34652710	800.00000000	854.15600586	0.00000000	0.00000000
0.03641637	0.08700645	799.96011353	0.03427419	0.08614038	0.90513331	0.41712230	-0.08211386	3050.00000000	0.00000000	506.59661865	800.00000000	883.83795166	0.00000000	0.00000000
0.09391383	-0.01835232	800.00531006	-0.00631658	0.06139584	0.90622413	0.42210811	0.02413690	2049.00000000	0.00000000	459.12390137	800.00000000	882.77301025	0.00000000	0.00000000
-0.07729536	0.05588247	799.99975586	0.09476261	-0.03612448	0.86912900	0.33182186	0.36675477	4044.00000000	0.00000000	480.90365601	800.00000000	920.43084717	0.00000000	0.00000000
-0.11010944	-0.30879006	1044.71128845	-0.15194570	-0.29542145	0.81218988	0.44812527	-0.37353897	755.00000000	3327.00000000	479.71130371	800.00000000	1065.05957031	194.52888489	1.00000000
-0.06305865	-0.09435177	938.06716919	-0.05540839	0.04992377	0.91070575	-0.30968341	0.27333355	0.00000000	1683.00000000	465.59860229	800.00000000	899.64080811	121.40095520	0.00000000
-0.10547323	-0.00274806	1451.18505859	-0.03356135	-0.09826993	0.85323656	0.48125318	-0.20095456	12008.00000000	0.00000000	478.16265869	800.00000000	1700.65344238	0.00000000	0.00000000
-0.23807804	0.04277568	799.77911377	-0.25508958	-0.08333788	0.90075904	-0.20054120	-0.38524842	0.00000000	1531.00000000	498.89126587	800.00000000	685.94592285	188.42849731	0.00000000
0.03774419	-0.58906257	798.92120361	0.12713608	-0.70247525	0.94762242	-0.23575498	-0.21547925	1369.00000000	0.00000000	457.85504150	800.00000000	843.08850098	0.00000000	0.00000000
0.08868479	-0.05266760	799.97799683	0.01515123	-0.02051976	0.97920305	-0.19049567	0.06980574	760.00000000	0.00000000	472.38174438	800.00000000	816.97052002	0.00000000	0.00000000
-0.02644578	-0.04478364	799.93481445	-0.00430619	0.04936462	0.99307221	-0.11584535	0.01968348	478.00000000	0.00000000	480.52273560	800.00000000	805.51605225	0.00000000	0.00000000
0.25683141	-0.08867987	800.11550903	0.18743777	0.03892148	0.94747144	-0.28503790	-0.14509034	1667.00000000	0.00000000	444.40325928	800.00000000	844.46679688	0.00000000	0.00000000
0.08358310	0.05661091	799.88116455	-0.02208238	0.08765717	0.80970305	-0.57634813	0.11047101	0.00000000	2885.00000000	438.23352051	800.00000000	726.48669434	242.82868958	0.00000000
0.03777842	0.04439805	800.00704956	0.07809868	-0.06321920	0.97092211	0.23690325	-0.03445411	1014.00000000	0.00000000	523.80578613	800.00000000	823.95800781	0.00000000	0.00000000
-0.04311241	-0.16609709	799.99438477	-0.13078210	-0.10020269	0.94192439	0.11630709	-0.31504142	1414.00000000	0.00000000	451.18353271	800.00000000	849.32690430	0.00000000	0.00000000
-0.05703549	-0.05598974	799.98065186	-0.07586785	0.01999073	0.91524750	0.08020300	0.39482844	2280.00000000	0.00000000	489.95202637	800.00000000	874.04681396	0.00000000	0.00000000
-0.06600621	-0.01048665	800.00445557	0.06409182	0.01317987	0.85291636	-0.17865099	-0.49052775	0.00000000	2213.00000000	477.67660522	800.00000000	816.97235107	112.71849823	0.00000000
-0.07566918	0.02413124	800.00006104	0.00588664	0.06763096	0.85011601	-0.49741778	-0.17285359	0.00000000	2342.00000000	486.38815308	800.00000000	802.23999023	129.40127563	0.00000000
0.07026599	-0.07028832	799.98281860	-0.10161677	-0.02348364	0.96720570	-0.17383353	0.18518925	1667.00000000	0.00000000	453.71630859	800.00000000	827.12005615	0.00000000	0.00000000
-0.02181133	-0.02353146	800.00314331	-0.07646079	0.02744831	0.94875526	-0.31342483	0.04035270	1227.00000000	0.00000000	518.13256836	800.00000000	843.22442627	0.00000000	0.00000000
0.06217175	-0.05021853	800.00396729	0.02778424	-0.07776879	0.98740679	-0.15819991	-0.00079870	825.00000000	0.00000000	439.17190552	800.00000000	810.21423340	0.00000000	0.00000000
-0.20186898	0.23975600	800.04217529	-0.14211741	0.13716842	0.96795452	0.24860087	0.03552020	1226.00000000	0.00000000	453.45916748	800.00000000	826.52355957	0.00000000	0.00000000
0.07874554	-0.03960261	800.02581787	0.08603781	-0.06607302	0.90032607	0.03559119	-0.43375826	2574.00000000	0.00000000	488.50570679	800.00000000	888.61346436	0.00000000	0.00000000
-0.01492078	0.08856036	800.02008057	0.08450347	-0.01475979	0.91781586	-0.36723268	-0.15084505	1729.00000000	0.00000000	480.08935547	800.00000000	871.63903809	0.00000000	0.00000000
0.04474263	-0.06462436	800.02877808	-0.05707664	0.00859755	0.93980622	-0.26274174	-0.21847439	1437.00000000	0.00000000	486.13058472	800.00000000	851.27648926	0.00000000	0.00000000
-0.18786214	0.00178032	687.90435791	-0.34298924	0.05254757	0.89535689	0.09360534	0.43540108	2192.00000000	0.00000000	503.15686035	800.00000000	768.31445312	0.00000000	0.00000000
-0.04697755	-0.00132466	799.99224854	-0.02225133	-0.08819218	-0.84897751	0.24496713	-0.46821821	1272.00000000	1014.00000000	524.63287354	800.00000000	1518.96313477	52.74600601	1.00000000
0.07390120	-0.06804014	799.99972534	-0.06282270	0.06469967	-0.93815666	-0.21622570	-0.27038586	7414.00000000	0.00000000	441.61807251	800.00000000	2747.88354492	0.00000000	1.00000000
-0.09739704	0.01086089	800.00454712	-0.09373342	-0.01373135	0.93030602	0.17517081	-0.32225132	2435.00000000	0.00000000	493.16885376	800.00000000	859.92895508	0.00000000	0.00000000
-0.03636966	-0.06749713	799.99703979	0.04618802	-0.09826732	0.97192830	0.21890083	-0.08624256	1197.00000000	0.00000000	460.77157593	800.00000000	823.10797119	0.00000000	0.00000000
-0.23377368	0.22660603	799.90774536	-0.06097869	0.16673517	0.89971936	-0.33705652	-0.27730489	2611.00000000	0.00000000	472.33065796	800.00000000	889.04431152	0.00000000	0.00000000
0.20775898	-0.14724778	799.99005127	0.07073233	-0.12386850	0.94553745	0.32437646	0.02718139	2187.00000000	0.00000000	445.22970581	800.00000000	846.04943848	0.00000000	0.00000000
-0.06112327	0.02942899	799.98196411	0.07030237	0.00070670	0.87914526	-0.18278153	-0.44010735	0.00000000	1913.00000000	493.95925903	800.00000000	722.32360840	175.00253296	0.00000000
