# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00591717	0.07864883	1299.99725342	0.01742184	-0.04464104	0.92584038	-0.30561256	-0.22230732	2660.00000000	0.00000000	454.00558472	1300.00000000	1404.15075684	0.00000000	0.00000000
0.10335584	-0.02500503	1299.97532272	-0.05214704	-0.09645981	0.92441630	-0.09527864	0.36929190	3316.00000000	0.00000000	549.18255615	1300.00000000	1406.23583984	0.00000000	0.00000000
-0.07204401	0.01141339	1300.11186600	0.06780913	0.03317251	0.84679115	-0.08111437	-0.52570450	0.00000000	3854.00000000	430.44790649	1300.00000000	1300.85827637	217.71141052	0.00000000
0.08305491	0.05080789	1299.99108124	0.01698616	0.09070621	0.94284385	0.24711698	-0.22355902	2987.00000000	0.00000000	554.39898682	1300.00000000	1378.82702637	0.00000000	0.00000000
0.02089761	-0.10084116	1299.96960449	0.06513127	0.08683956	0.83180737	0.04701906	-0.55306935	0.00000000	4204.00000000	433.03286743	1300.00000000	1267.69482422	274.01754761	0.00000000
0.07727672	0.05774332	1299.97668076	0.07991745	0.01199487	0.88038933	-0.43123201	-0.19736660	0.00000000	2893.00000000	451.51800537	1300.00000000	1324.41528320	141.56407166	0.00000000
0.03125641	0.01236348	565.82476807	0.04986553	-0.08092376	0.91012686	-0.08173096	0.40618849	0.00000000	1002.00000000	466.28656006	1300.00000000	525.11621094	89.93304443	0.00000000
0.05707066	-0.02076871	1300.05760193	-0.06497164	-0.01818082	0.90156871	0.29430285	-0.31711149	3383.00000000	0.00000000	441.82174683	1300.00000000	1442.00720215	0.00000000	0.00000000
0.04690148	-0.09912226	1300.03420639	-0.04533954	-0.09290477	0.99172992	0.01147448	-0.12782860	876.00000000	0.00000000	450.69924927	1300.00000000	1310.86352539	0.00000000	0.00000000
0.04338159	-0.09140468	1300.03311157	-0.09866197	0.00931471	0.98676020	-0.02325852	0.16050982	2010.00000000	0.00000000	536.89898682	1300.00000000	1317.46850586	0.00000000	0.00000000
-0.02376992	0.02013032	1299.99920654	0.02938619	-0.00658370	0.93125355	0.34670416	0.11208487	2335.00000000	0.00000000	476.60787964	1300.00000000	1395.95336914	0.00000000	0.00000000
-0.02528912	0.09851960	1299.97390366	-0.05114113	-0.04851605	0.90140283	0.42669907	-0.07349062	0.00000000	2640.00000000	580.02899170	1300.00000000	1144.35266113	278.84719849	0.00000000
-0.01932704	-0.05454769	1300.03878784	-0.08607784	-0.04255076	0.93351454	-0.26834890	-0.23778033	2332.00000000	0.00000000	489.06933594	1300.00000000	1392.66259766	0.00000000	0.00000000
0.09844773	0.01676500	1300.00938034	-0.01646895	0.03450504	0.98660833	0.16142581	0.02336121	1036.00000000	0.00000000	470.08325195	1300.00000000	1317.64575195	0.00000000	0.00000000
0.00226013	-0.10259140	1300.01992416	0.00299747	-0.05091199	0.97149372	0.23665918	0.01387084	1627.00000000	0.00000000	451.11492920	1300.00000000	1338.18627930	0.00000000	0.00000000
-0.02903280	0.09771403	1299.99897766	-0.03481074	-0.09099843	0.83497393	-0.48473060	0.26048946	8152.00000000	0.00000000	492.91320801	1300.00000000	1557.01477051	0.00000000	0.00000000
0.04401938	0.04625344	1300.00270081	0.05020010	-0.00645320	0.88208586	0.02701533	0.47031343	0.00000000	3007.00000000	445.54077148	1300.00000000	1254.62634277	203.74833679	0.00000000
