# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00750042	0.09335797	999.94645691	0.07816656	0.06228388	0.97677767	-0.02002396	-0.21331775	1318.00000000	0.00000000	452.84408569	1000.00000000	1023.71014404	0.00000000	0.00000000
0.05976024	-0.05605050	999.99479675	-0.03355847	-0.04970502	0.90349907	-0.31880122	-0.28645289	0.00000000	1962.00000000	509.92428589	1000.00000000	977.96801758	120.26178741	0.00000000
-0.09515804	0.01542717	1000.00590515	-0.01330322	0.10200333	0.98036861	0.19189823	-0.04530382	1886.00000000	0.00000000	626.07293701	1000.00000000	1020.04364014	0.00000000	0.00000000
0.00085676	-0.11498880	999.99906921	-0.01298579	-0.01330350	0.91386408	-0.12476601	0.38637531	0.00000000	1752.00000000	489.50384521	1000.00000000	944.83892822	139.33792114	0.00000000
0.27685952	0.03186519	1000.12113953	0.24439670	-0.05290961	0.96889162	-0.21300110	-0.12601423	1207.00000000	0.00000000	552.25903320	1000.00000000	1032.23254395	0.00000000	0.00000000
-0.06899042	0.05596240	1000.00169373	-0.00281130	0.08738731	0.95232642	-0.30150998	-0.04654193	2370.00000000	0.00000000	456.71017456	1000.00000000	1050.02575684	0.00000000	0.00000000
-0.04907496	-0.07462997	1000.00285339	-0.06528848	-0.05466643	0.92493135	-0.29263425	0.24262559	2882.00000000	0.00000000	447.43426514	1000.00000000	1081.16564941	0.00000000	0.00000000
-0.00469633	0.11446556	1000.00505066	0.09919475	-0.00780833	0.73117673	-0.28575838	0.61945355	0.00000000	5237.00000000	458.74081421	1000.00000000	1043.59106445	301.68920898	0.00000000
0.01964854	-0.09527057	999.99789429	0.00204530	-0.05443001	0.94710910	0.29700866	0.12153280	1740.00000000	0.00000000	458.11614990	1000.00000000	1055.85876465	0.00000000	0.00000000
0.03137789	-0.10438546	999.93164062	-0.01593547	0.06493831	0.96860540	0.24784642	-0.01938260	1429.00000000	0.00000000	499.12289429	1000.00000000	1032.33361816	0.00000000	0.00000000
-0.01916290	0.09581866	999.99597168	-0.05176122	-0.06380371	0.89049977	0.25512907	-0.37672174	3321.00000000	0.00000000	455.26550293	1000.00000000	1122.98535156	0.00000000	0.00000000
-0.24652922	-0.19800253	999.84779358	-0.19549595	-0.11708315	0.79664660	-0.23449391	-0.55710578	5872.00000000	0.00000000	512.08734131	1000.00000000	1255.10388184	0.00000000	0.00000000
-0.29341421	0.02085448	999.93728638	-0.22840568	0.06295512	0.90165699	-0.31348333	-0.29789746	0.00000000	1937.00000000	439.50332642	1000.00000000	976.03155518	123.56903839	0.00000000
0.03068841	0.10231704	999.93542480	-0.01414316	0.02478828	-0.93952703	-0.19475731	0.28170657	30296.00000000	0.00000000	467.42395020	1000.00000000	4689.29296875	0.00000000	1.00000000
-0.05096449	-0.05476971	999.92922974	0.00841916	0.03525623	0.95870560	0.00183219	-0.28439438	1352.00000000	0.00000000	464.60876465	1000.00000000	1043.01281738	0.00000000	0.00000000
0.12754908	0.24094363	999.98149109	0.09452967	0.11437756	0.94663906	-0.10596231	-0.30437887	1554.00000000	0.00000000	487.85708618	1000.00000000	1056.36413574	0.00000000	0.00000000
-0.06245139	-0.04468434	999.98373413	-0.06005074	0.02755257	0.88656503	-0.08159422	-0.45535135	0.00000000	2325.00000000	564.52954102	1000.00000000	891.13208008	221.59127808	0.00000000
0.04620671	0.08617357	999.99821472	0.02207010	-0.09923612	0.87045622	-0.48901922	0.05626929	5276.00000000	0.00000000	457.58688354	1000.00000000	1148.78442383	0.00000000	0.00000000
0.09436882	-0.12913175	999.98036194	0.08784667	-0.16307704	0.85339123	0.42302966	0.30458057	0.00000000	2851.00000000	451.01293945	1000.00000000	969.26239014	188.30824280	0.00000000
-0.15949011	0.23712297	1000.05624390	-0.04178859	0.20314610	0.94099045	0.32137406	0.10609281	1727.00000000	0.00000000	457.56277466	1000.00000000	1062.78100586	0.00000000	0.00000000
0.00926852	0.07294272	999.90342712	0.08416736	0.04266015	0.93893653	0.31778342	-0.13195431	2196.00000000	0.00000000	479.55917358	1000.00000000	1064.92138672	0.00000000	0.00000000
0.08545481	-0.05456179	999.99917603	-0.00109481	-0.10102035	0.89115167	0.39241004	0.22773468	3769.00000000	0.00000000	447.22308350	1000.00000000	1122.14099121	0.00000000	0.00000000
0.10784739	-0.04627174	1098.24841309	-0.00366180	0.09454180	0.88907528	-0.31367922	0.33339238	0.00000000	2356.00000000	471.44854736	1000.00000000	939.24572754	275.69461060	0.00000000
-0.07354423	-0.01694125	999.84074402	0.02729952	-0.07884786	0.90522563	0.01066416	0.42479742	0.00000000	1887.00000000	448.35913086	1000.00000000	949.25488281	144.38902283	0.00000000
-0.06193857	0.06647483	999.99717712	0.05106786	-0.07724199	0.88676965	-0.46153107	-0.02507353	3447.00000000	0.00000000	461.99822998	1000.00000000	1127.68823242	0.00000000	0.00000000
0.05647869	-0.03094237	999.97956848	-0.06001250	-0.01228807	0.85479116	-0.05199054	0.51636136	0.00000000	2825.00000000	537.55419922	1000.00000000	1004.42321777	154.62893677	0.00000000
-0.06196071	0.03720101	999.96965027	0.00369525	0.03232992	0.97123241	0.07276268	-0.22674465	1123.00000000	0.00000000	516.98242188	1000.00000000	1029.59545898	0.00000000	0.00000000
-0.10142604	0.03138501	999.99243164	-0.01282714	-0.06454993	0.97386801	0.21924342	0.05927455	1256.00000000	0.00000000	523.81231689	1000.00000000	1026.83154297	0.00000000	0.00000000
-0.22554016	0.00970966	1000.00958252	-0.21080337	0.00327610	0.96482062	-0.17433344	0.19679677	1392.00000000	0.00000000	450.68319702	1000.00000000	1036.45812988	0.00000000	0.00000000
0.01792707	0.03216437	999.99452209	-0.10071038	-0.04241418	0.88880491	0.38912669	0.24208724	0.00000000	2117.00000000	447.85186768	1000.00000000	1004.92388916	111.76776123	0.00000000
-0.11719492	-0.00832659	999.99758911	-0.03796672	-0.00134537	0.90299761	0.22365525	0.36684275	0.00000000	1933.00000000	490.67532349	1000.00000000	962.25939941	135.35504150	0.00000000
0.02066981	0.00968575	1000.04588318	0.02276452	0.00522802	0.88783145	0.20269586	0.41312194	0.00000000	2136.00000000	476.83407593	1000.00000000	1009.06298828	109.34648132	0.00000000
-0.09217866	0.01328442	999.99955750	0.00580385	0.09427135	0.99822032	-0.05917373	-0.00739264	506.00000000	0.00000000	551.99279785	1000.00000000	1001.78710938	0.00000000	0.00000000
0.05404534	0.01680094	999.99468994	-0.05399143	-0.05107661	0.97523421	-0.22006680	-0.02211022	1132.00000000	0.00000000	488.53439331	1000.00000000	1025.40002441	0.00000000	0.00000000
-0.05350496	0.09803832	999.98139954	0.01316464	0.01554412	0.91737705	0.32825324	-0.22509801	0.00000000	1683.00000000	475.07461548	1000.00000000	917.31323242	160.92414856	0.00000000
0.03345494	-0.23483300	1000.06655884	0.06920955	-0.16276793	0.97967732	-0.07281317	-0.18689716	1362.00000000	0.00000000	462.37802124	1000.00000000	1020.80023193	0.00000000	0.00000000
-0.00761202	0.08066940	999.99856567	0.07085989	-0.05356399	0.98109668	0.00507936	-0.19345164	1156.00000000	0.00000000	440.53701782	1000.00000000	1019.26220703	0.00000000	0.00000000
0.06178120	-0.08472837	1000.00067139	-0.05821719	0.05823514	0.91952342	-0.37066090	-0.13071787	2634.00000000	0.00000000	435.05575562	1000.00000000	1087.52307129	0.00000000	0.00000000
