# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04329228	0.06114453	2299.93444824	0.04274774	0.07285086	0.88921702	-0.45720476	0.01602793	7294.00000000	0.00000000	454.02938843	2300.00000000	2586.40234375	0.00000000	0.00000000
0.04387679	0.04632609	2300.00610352	0.07144424	0.02989291	0.88929409	0.09538253	0.44727862	0.00000000	5118.00000000	530.22961426	2300.00000000	1989.56103516	557.62017822	0.00000000
-0.05737538	-0.06651262	2300.06005859	0.00169194	-0.07592085	0.92415375	-0.32761532	0.19648921	5324.00000000	0.00000000	535.93395996	2300.00000000	2488.94970703	0.00000000	0.00000000
-0.04590440	0.07062696	2299.99841309	-0.04168145	0.06222422	0.91214824	-0.23086315	-0.33865595	6060.00000000	0.00000000	475.81619263	2300.00000000	2521.49243164	0.00000000	0.00000000
-0.08596624	0.05472106	2300.00000000	-0.09707201	0.04639242	0.84183437	0.09393857	-0.53149831	11064.00000000	0.00000000	532.39251709	2300.00000000	2731.90356445	0.00000000	0.00000000
0.00669042	0.02364332	2299.98315430	0.02445626	0.03261813	0.95569241	0.01970951	0.29370654	3288.00000000	0.00000000	467.49804688	2300.00000000	2406.53857422	0.00000000	0.00000000
0.06762247	0.02603891	2299.98022461	0.04692095	0.06614397	0.97461432	-0.10399431	0.19827271	3186.00000000	0.00000000	477.11676025	2300.00000000	2359.82202148	0.00000000	0.00000000
0.08664645	-0.05064598	2300.00244141	-0.09612723	-0.00919510	0.87063169	0.15886846	0.46557629	9846.00000000	0.00000000	471.10955811	2300.00000000	2641.91772461	0.00000000	0.00000000
-0.06165982	-0.08183038	2264.11450195	-0.08475500	-0.05700976	0.99502826	-0.05746638	0.08134115	2771.00000000	0.00000000	500.13488770	2300.00000000	2275.42333984	0.00000000	0.00000000
0.32685584	-0.07125007	2299.96972656	0.22984737	0.08344971	0.90723163	0.41912410	0.03557825	7916.00000000	0.00000000	515.23168945	2300.00000000	2535.12231445	0.00000000	0.00000000
-0.07037842	-0.15682210	2260.61907959	-0.04721629	-0.17360348	0.95107079	0.24554187	-0.18754625	5069.00000000	0.00000000	469.06445312	2300.00000000	2377.00512695	0.00000000	0.00000000
0.00193771	0.06982393	2299.99755859	-0.01846315	-0.04413807	0.98562598	-0.11368087	0.12497246	1950.00000000	0.00000000	455.22659302	2300.00000000	2333.51464844	0.00000000	0.00000000
