# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03989772	-0.07553132	1899.93780518	-0.08274839	-0.03879651	0.81848878	-0.01908923	0.57420528	0.00000000	6578.00000000	511.06756592	1900.00000000	1618.25610352	656.34631348	0.00000000
-0.07962053	-0.06424828	1900.05889893	-0.08110619	-0.05682227	0.84369189	0.35289511	-0.40453565	12331.00000000	0.00000000	476.78619385	1900.00000000	2251.88891602	0.00000000	0.00000000
0.08695175	0.06087843	1900.00659180	0.02030427	-0.00153185	0.97278148	-0.14012912	-0.18455362	2083.00000000	0.00000000	534.93597412	1900.00000000	1953.17089844	0.00000000	0.00000000
-0.07000673	-0.00743155	1899.97619629	-0.00399706	-0.03692503	0.88890034	-0.20980872	-0.40723026	0.00000000	4045.00000000	468.35034180	1900.00000000	1914.61706543	207.50109863	0.00000000
0.00294821	-0.11416072	1900.00817871	0.02221062	-0.05221692	0.85575455	-0.48859885	-0.17016256	0.00000000	5285.00000000	494.23379517	1900.00000000	1923.41247559	277.03805542	0.00000000
0.01834091	-0.01687184	1899.98736572	0.01475598	0.00227342	0.95823425	0.28598440	0.00024402	2578.00000000	0.00000000	465.91110229	1900.00000000	1982.86254883	0.00000000	0.00000000
-0.01006806	-0.08576051	1892.50323486	-0.08163857	-0.07320496	0.97537476	0.00057642	-0.22055340	2911.00000000	0.00000000	545.79608154	1900.00000000	1940.32336426	0.00000000	0.00000000
-0.05954091	-0.02268651	1899.99267578	-0.04838891	-0.04784789	0.95410645	0.29903227	-0.01614225	3049.00000000	0.00000000	482.08648682	1900.00000000	1991.43554688	0.00000000	0.00000000
-0.07531519	-0.05954727	1900.03271484	-0.05643866	0.07356041	0.90120524	-0.29806468	-0.31462121	7494.00000000	0.00000000	505.06408691	1900.00000000	2108.46533203	0.00000000	0.00000000
-0.09127311	0.02494490	2312.22631836	-0.02797840	-0.10047770	0.78847307	0.44144517	-0.42829478	14807.00000000	0.00000000	567.69488525	1900.00000000	2931.95312500	0.00000000	0.00000000
-0.07316674	-0.06446137	1899.99896240	-0.05124549	0.07938059	0.96323133	-0.23226015	-0.13505805	4690.00000000	0.00000000	521.95739746	1900.00000000	1972.48303223	0.00000000	0.00000000
0.09314241	0.05611216	1900.04791260	0.07073127	-0.08396202	0.91142446	0.12577288	0.39177370	7302.00000000	0.00000000	452.55212402	1900.00000000	2084.49047852	0.00000000	0.00000000
-0.05727180	-0.06588914	1899.99407959	0.10972364	-0.00265392	0.96589410	0.19038855	-0.17550147	3076.00000000	0.00000000	470.23617554	1900.00000000	1967.05786133	0.00000000	0.00000000
0.00939320	-0.05101063	1900.02465820	-0.08726382	0.03207904	0.97834080	0.20378773	-0.03632975	1847.00000000	0.00000000	455.07449341	1900.00000000	1942.10461426	0.00000000	0.00000000
-0.04778951	-0.01432136	1900.07806396	-0.07985786	0.02591907	0.90346789	0.42865366	0.00134075	0.00000000	3684.00000000	490.97332764	1900.00000000	1838.78698730	246.54461670	0.00000000
0.04946379	-0.09316194	1899.93762207	0.04254071	0.09944232	0.93700075	0.28219178	-0.20590615	11258.00000000	0.00000000	480.96350098	1900.00000000	2027.45202637	0.00000000	0.00000000
-0.00027076	-0.00709899	1899.98785400	0.00708786	-0.00290228	0.90446454	0.28221869	-0.31983817	0.00000000	3657.00000000	539.15167236	1900.00000000	1868.17517090	217.29689026	0.00000000
0.07064366	-0.00833708	1900.00335693	-0.05927268	0.08571745	0.90538961	-0.05644005	-0.42081368	5257.00000000	0.00000000	494.20587158	1900.00000000	2098.61572266	0.00000000	0.00000000
