# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05393380	-0.08513420	600.00726318	-0.10538331	-0.00555069	0.93551236	0.12244678	-0.33139622	2569.00000000	0.00000000	455.42745972	600.00000000	641.38580322	0.00000000	0.00000000
-0.09213044	0.04945869	599.99938965	0.07562046	-0.00147559	0.88763595	0.45414886	0.07649374	0.00000000	1269.00000000	540.86108398	600.00000000	609.85644531	61.80080795	0.00000000
-0.01110754	-0.04964687	599.98559570	0.00905137	0.01662118	0.95527637	-0.28630286	0.07401204	856.00000000	0.00000000	497.62036133	600.00000000	628.07092285	0.00000000	0.00000000
-0.06750073	-0.03287220	600.00421143	-0.02527595	-0.08016112	0.92513555	-0.37148723	-0.07823980	1500.00000000	0.00000000	436.98138428	600.00000000	648.55841064	0.00000000	0.00000000
-0.08523484	-0.01929343	600.00000000	-0.03512998	-0.03875328	0.98309380	-0.17799795	-0.04293334	527.00000000	0.00000000	505.22906494	600.00000000	610.31817627	0.00000000	0.00000000
-0.01351835	0.07262363	600.04150391	0.04538314	0.01146957	0.94897240	0.21039322	0.23491716	933.00000000	0.00000000	507.64508057	600.00000000	632.30810547	0.00000000	0.00000000
0.03732217	0.15943882	600.08270264	0.15290193	0.20030884	0.89664626	-0.27517158	0.34685171	0.00000000	1201.00000000	541.90643311	600.00000000	600.88085938	63.92579651	0.00000000
0.09831482	-0.06127113	599.98413086	0.06347086	0.01379969	0.85372734	0.04331150	-0.51891589	0.00000000	1683.00000000	424.99395752	600.00000000	583.84869385	110.37471008	0.00000000
0.00360132	0.04879611	600.00384521	0.03049572	0.03061919	0.93401402	0.22190841	-0.27995443	1133.00000000	0.00000000	448.62707520	600.00000000	642.38476562	0.00000000	0.00000000
-0.02938532	-0.10591198	599.96588135	0.10395507	0.03134049	0.95760357	0.09286026	-0.27271295	5000.00000000	0.00000000	544.85681152	600.00000000	626.54528809	0.00000000	0.00000000
-0.10415737	0.02208935	599.95111084	0.02542010	-0.04509023	0.86343873	-0.44545487	-0.23673511	0.00000000	1560.00000000	531.21392822	600.00000000	609.40008545	79.84002686	0.00000000
0.10235116	-0.01594047	599.91210938	0.05490804	-0.07935997	0.95586365	0.22219598	-0.19223320	859.00000000	0.00000000	517.83245850	600.00000000	627.60742188	0.00000000	0.00000000
-0.07032466	-0.06086856	599.99005127	0.07219701	0.05605169	0.85425156	-0.38159877	0.35303915	2898.00000000	0.00000000	437.81857300	600.00000000	702.37109375	0.00000000	0.00000000
0.15279706	0.14108376	600.11932373	0.06965058	0.15049800	0.89001346	0.01212146	-0.45577312	1801.00000000	0.00000000	467.72253418	600.00000000	674.27526855	0.00000000	0.00000000
-0.06617904	-0.05974583	600.01141357	-0.10063058	0.03667393	0.87945735	0.11766996	-0.46120334	2482.00000000	0.00000000	461.18984985	600.00000000	682.25848389	0.00000000	0.00000000
0.36152941	0.01270606	600.00543213	0.19728354	0.01071357	0.90730894	-0.16956094	-0.38475907	1737.00000000	0.00000000	444.35992432	600.00000000	661.29278564	0.00000000	0.00000000
-0.03438577	0.00853392	599.99176025	-0.03147120	0.07178149	0.94354367	-0.07593936	0.32242608	966.00000000	0.00000000	443.32580566	600.00000000	635.90026855	0.00000000	0.00000000
0.07187010	-0.01632858	599.99975586	-0.04967406	-0.00594097	0.98285079	0.16017652	0.09136665	520.00000000	0.00000000	441.16317749	600.00000000	610.46722412	0.00000000	0.00000000
-0.08760621	0.02223069	599.99694824	0.02088511	0.03901741	0.89327532	-0.44944078	-0.00788784	0.00000000	1275.00000000	443.40475464	600.00000000	579.06311035	86.08827209	0.00000000
-0.33490348	0.07606581	600.13568115	-0.23393822	-0.08545244	0.93211019	-0.18360171	0.31218743	0.00000000	617.00000000	502.60891724	600.00000000	393.20077515	233.89837646	0.00000000
-0.07073341	-0.01897139	600.00073242	-0.02487812	0.07849243	0.96279681	0.18811242	0.19400012	1018.00000000	0.00000000	452.48019409	600.00000000	623.18292236	0.00000000	0.00000000
-0.08415004	-0.02508139	600.00054932	-0.04767382	-0.08396512	0.96318078	0.15231939	-0.22154367	1241.00000000	0.00000000	453.06607056	600.00000000	622.94030762	0.00000000	0.00000000
-0.01776310	0.01557622	599.89086914	-0.07272339	-0.02870410	0.88620228	0.45590189	0.08245575	0.00000000	1305.00000000	510.46408081	600.00000000	608.69354248	63.69888306	0.00000000
0.01444844	0.04475902	599.99633789	-0.04802280	0.08717959	0.98225731	-0.03523313	0.18419898	543.00000000	0.00000000	482.13830566	600.00000000	610.83300781	0.00000000	0.00000000
-0.06877166	-0.03688850	600.00213623	0.08427516	-0.04272853	0.96653426	0.05125133	-0.25136590	979.00000000	0.00000000	499.01593018	600.00000000	620.77093506	0.00000000	0.00000000
0.04985695	0.08009420	600.01080322	-0.09383056	0.00843995	0.86227471	0.44631055	0.23935175	0.00000000	1596.00000000	483.27395630	600.00000000	606.69934082	83.09970093	0.00000000
0.05128879	-0.09656899	600.06237793	0.03377549	-0.07020708	0.91102386	-0.04591419	0.40978944	0.00000000	1077.00000000	457.44338989	600.00000000	560.63854980	91.22211456	0.00000000
0.14442058	0.09396741	600.03192139	0.11804993	0.14175108	0.88787597	-0.45925984	0.02750731	0.00000000	1254.00000000	544.38323975	600.00000000	481.23278809	181.93508911	0.00000000
-0.03989436	-0.03918826	600.02612305	0.00632405	-0.01712952	0.90316206	0.42338151	-0.07103801	0.00000000	1159.00000000	462.11196899	600.00000000	584.30133057	74.52279663	0.00000000
0.02994149	0.06683967	599.95794678	-0.04228546	0.04978313	0.97035068	-0.14520352	-0.19322407	833.00000000	0.00000000	540.56402588	600.00000000	618.29437256	0.00000000	0.00000000
-0.06075891	0.18414696	600.05590820	-0.13181327	0.11491982	0.84045315	0.47504038	-0.26072049	0.00000000	1587.00000000	428.72912598	600.00000000	461.93621826	233.95884705	0.00000000
0.00380296	0.01998184	599.95416260	0.02365455	0.03942251	0.94308382	0.08840928	0.32058811	968.00000000	0.00000000	447.79757690	600.00000000	636.16693115	0.00000000	0.00000000
-0.03557350	0.08899948	600.00000000	0.05527262	0.08472677	0.95491207	-0.10317110	0.27838582	1259.00000000	0.00000000	431.82495117	600.00000000	628.33215332	0.00000000	0.00000000
-0.06500692	-0.00170316	600.03448486	0.00329441	0.10411893	0.99806404	-0.03958968	-0.04796648	208.00000000	0.00000000	437.96203613	600.00000000	601.19677734	0.00000000	0.00000000
0.06158391	-0.05145722	599.98559570	-0.00762255	0.00965190	0.95781946	0.00663911	0.28729391	820.00000000	0.00000000	443.98144531	600.00000000	626.40612793	0.00000000	0.00000000
-0.07467053	-0.07745174	600.01312256	0.04331247	0.08620054	0.88035446	-0.46618143	-0.08746910	2050.00000000	0.00000000	502.14797974	600.00000000	681.56909180	0.00000000	0.00000000
0.00758491	0.01393281	600.00433350	0.07770634	0.03248367	0.90072405	0.37655050	0.21657777	0.00000000	1188.00000000	495.88668823	600.00000000	591.65905762	69.48049164	0.00000000
-0.00654248	-0.00367841	600.01330566	0.00275767	0.01066352	0.94362253	0.27807561	0.17958426	959.00000000	0.00000000	443.39508057	600.00000000	635.86767578	0.00000000	0.00000000
0.02041077	-0.04650981	600.03820801	-0.06535802	-0.00755358	0.92131549	0.31427506	-0.22893012	1259.00000000	0.00000000	460.01461792	600.00000000	651.28442383	0.00000000	0.00000000
-0.03881910	0.01024821	600.10552979	0.06465157	0.01768262	0.89416307	-0.43792257	0.09325361	0.00000000	1251.00000000	493.49310303	600.00000000	591.64599609	74.13437653	0.00000000
-0.00204664	-0.00853364	599.97711182	-0.07246629	0.05359733	0.97856754	-0.15333194	0.13745856	576.00000000	0.00000000	540.32183838	600.00000000	613.11956787	0.00000000	0.00000000
-0.10439876	0.00314024	599.99304199	0.01238063	0.06711657	0.84278387	0.53681058	0.03936720	0.00000000	1831.00000000	481.90777588	600.00000000	600.31158447	104.03619385	0.00000000
-0.05783312	-0.05285480	599.99914551	0.05419321	-0.06474926	0.81023449	-0.25876713	-0.52588940	0.00000000	2222.00000000	465.38476562	600.00000000	593.46026611	136.90853882	0.00000000
-0.05006291	0.07973115	600.00524902	-0.05466163	-0.02399588	0.97616965	-0.19934499	-0.08575797	607.00000000	0.00000000	498.79504395	600.00000000	614.65222168	0.00000000	0.00000000
-0.16537639	0.30754092	600.06091309	-0.13225465	0.14323249	0.94256496	-0.19522139	-0.27103484	1049.00000000	0.00000000	456.46353149	600.00000000	636.62756348	0.00000000	0.00000000
-0.01328277	-0.02122612	600.00201416	-0.07241806	0.07679848	0.91792768	-0.26759669	0.29291761	0.00000000	1031.00000000	602.79711914	600.00000000	571.30224609	77.15400696	0.00000000
0.01746796	-0.10609280	600.03173828	-0.10028271	-0.04430274	0.82651573	0.10372638	-0.55327439	7675.00000000	0.00000000	535.18536377	600.00000000	726.01208496	0.00000000	0.00000000
0.07203506	0.22934213	600.08630371	0.03363255	0.17852141	0.99864054	-0.04871516	-0.01854575	143.00000000	0.00000000	449.85440063	600.00000000	600.90338135	0.00000000	0.00000000
-0.03175670	-0.24135767	600.05621338	-0.18800305	-0.13155130	0.86003053	0.15508096	0.48610425	0.00000000	1691.00000000	491.06515503	600.00000000	541.49188232	145.69134521	0.00000000
-0.06742696	0.07085013	599.98339844	0.00701498	-0.09293899	0.86984968	-0.46868622	0.15393114	2485.00000000	0.00000000	445.43783569	600.00000000	689.76690674	0.00000000	0.00000000
0.08252095	0.04830344	599.98925781	-0.08675340	-0.02736693	0.91975129	0.03240579	0.39116168	1808.00000000	0.00000000	469.16836548	600.00000000	652.34027100	0.00000000	0.00000000
0.15159966	0.09884265	600.01251221	0.06149239	0.15765677	0.73072404	-0.44553152	0.51724660	0.00000000	3068.00000000	443.04144287	600.00000000	546.17095947	255.52606201	0.00000000
-0.05478129	-0.00508280	599.99426270	-0.06142705	-0.00903931	0.92858678	0.27901649	0.24469662	1145.00000000	0.00000000	432.87734985	600.00000000	646.13488770	0.00000000	0.00000000
0.05457982	-0.00558067	600.00103760	0.04417444	0.03542144	0.88303679	0.40278265	-0.24085712	0.00000000	1411.00000000	427.27343750	600.00000000	564.10626221	107.08461761	0.00000000
0.09697872	0.02354421	600.12530518	0.04248783	0.07043831	0.97755605	0.19291659	-0.08466041	876.00000000	0.00000000	474.01315308	600.00000000	613.90917969	0.00000000	0.00000000
0.05474614	-0.00733079	599.97534180	0.03068356	0.04644133	0.94760859	0.23070008	-0.22094226	1060.00000000	0.00000000	471.04495239	600.00000000	633.14135742	0.00000000	0.00000000
