# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05315527	-0.02676186	2400.01806641	0.02573979	-0.00441147	0.97373712	-0.09413396	-0.20730376	2621.00000000	0.00000000	499.25518799	2400.00000000	2464.70947266	0.00000000	0.00000000
-0.03266595	-0.00742840	2399.91577148	-0.10366440	-0.02740156	0.91030562	-0.37769255	-0.16938734	0.00000000	4387.00000000	451.75787354	2400.00000000	2270.87207031	339.95715332	0.00000000
0.10149290	0.02807976	2400.00341797	0.06207369	0.03238086	0.98374957	0.12363074	-0.13020051	2517.00000000	0.00000000	457.35568237	2400.00000000	2439.67065430	0.00000000	0.00000000
-0.01309513	0.07957257	2404.83398438	-0.07132480	0.03817215	0.91108125	0.29212061	0.29085481	6958.00000000	0.00000000	441.57876587	2400.00000000	2639.77539062	0.00000000	0.00000000
-0.08661272	-0.02436300	2400.01647949	0.10386700	0.02124549	0.86166167	0.17835219	0.47511017	11119.00000000	0.00000000	449.31524658	2400.00000000	2785.13842773	0.00000000	0.00000000
0.05974524	0.07894967	2399.98803711	0.04260102	-0.03920650	0.96994001	0.24278322	0.01651418	2962.00000000	0.00000000	488.82205200	2400.00000000	2474.35253906	0.00000000	0.00000000
0.07134867	-0.07271720	2399.98779297	-0.01739511	-0.02800215	0.98343468	-0.06835302	0.16788113	2072.00000000	0.00000000	447.73239136	2400.00000000	2440.40917969	0.00000000	0.00000000
0.65556580	0.24079503	2400.04077148	0.66347986	0.30499291	0.91582114	0.08960281	0.39146268	5240.00000000	0.00000000	448.45330811	2400.00000000	2620.67285156	0.00000000	0.00000000
0.04188701	-0.02670751	2400.00683594	-0.01722636	-0.06186038	0.98599619	-0.14505808	-0.08227777	2025.00000000	0.00000000	495.92007446	2400.00000000	2434.15014648	0.00000000	0.00000000
-0.02350699	-0.00260586	2400.00158691	0.03254312	0.04778993	0.93015808	0.25947851	0.25976312	4327.00000000	0.00000000	456.44628906	2400.00000000	2580.26611328	0.00000000	0.00000000
0.01500976	0.02148472	2400.00073242	-0.03166234	-0.00922278	0.98230100	-0.17090131	-0.07666481	2082.00000000	0.00000000	522.91564941	2400.00000000	2443.31225586	0.00000000	0.00000000
0.07138325	-0.20415464	2399.94470215	0.14919859	-0.15379898	0.90364784	0.33610681	0.26542950	0.00000000	4764.00000000	543.86242676	2400.00000000	2295.79711914	336.74099731	0.00000000
0.04106945	-0.20573664	2399.93725586	0.06496688	-0.18817669	0.91077346	-0.25948501	-0.32118404	6373.00000000	0.00000000	643.65075684	2400.00000000	2635.19653320	0.00000000	0.00000000
-0.00881551	0.09160713	2400.00024414	-0.09355866	0.04479024	0.88206720	0.38217685	0.27549648	10382.00000000	0.00000000	513.66796875	2400.00000000	2720.68481445	0.00000000	0.00000000
0.06732219	-0.05122041	2400.03625488	0.09471364	-0.01689268	0.91691464	-0.13021694	0.37724137	7356.00000000	0.00000000	493.81933594	2400.00000000	2617.43359375	0.00000000	0.00000000
0.05252296	0.09723668	2399.99914551	-0.01605039	0.04009754	0.90917110	0.33522162	0.24705136	0.00000000	4268.00000000	435.86108398	2400.00000000	2072.61035156	526.73236084	0.00000000
0.00135659	0.10906877	2400.00451660	-0.07516820	0.07648884	0.95074064	0.29149058	0.10547733	7683.00000000	0.00000000	456.74731445	2400.00000000	2524.54321289	0.00000000	0.00000000
0.09833986	-0.02126978	2400.07727051	-0.10475820	0.00593379	0.85900271	0.23781921	0.45338321	13113.00000000	0.00000000	460.91082764	2400.00000000	2794.08520508	0.00000000	0.00000000
-0.09760961	-0.02393375	2400.00463867	-0.10281207	0.02778534	0.92919594	0.21562906	0.30016494	10275.00000000	0.00000000	495.83450317	2400.00000000	2582.93286133	0.00000000	0.00000000
0.10853676	0.03498916	2400.02502441	-0.00784679	0.07905237	0.98977226	0.13885093	-0.03272986	1413.00000000	2133.00000000	535.27258301	2400.00000000	2193.74877930	337.31109619	1.00000000
-0.00248889	0.06424953	2388.21105957	-0.00168306	-0.07523077	0.85063004	-0.43912673	-0.28913021	0.00000000	6970.00000000	541.34899902	2400.00000000	2407.81958008	373.65145874	0.00000000
