# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.07510567	-0.03488924	599.98126221	-0.01119011	-0.03858357	0.98276871	0.14384408	0.11607969	524.00000000	0.00000000	545.36151123	600.00000000	610.50079346	0.00000000	0.00000000
0.07895987	0.02363116	599.97314453	0.04074848	-0.01158853	0.96129650	0.11845461	-0.24875200	817.00000000	0.00000000	449.22509766	600.00000000	624.13568115	0.00000000	0.00000000
0.10834526	-0.01391121	600.00994873	0.04997521	-0.04275966	0.94480526	-0.26761347	-0.18901336	1161.00000000	0.00000000	445.45925903	600.00000000	635.05645752	0.00000000	0.00000000
0.00997590	0.09102011	599.99621582	-0.02540896	-0.07232036	0.85815603	-0.51332545	0.00807285	0.00000000	1665.00000000	454.51040649	600.00000000	525.16430664	161.88252258	0.00000000
-0.07121306	-0.06544475	600.00189209	0.09916597	0.00726580	0.78429645	0.29713526	-0.54460049	3432.00000000	0.00000000	462.06643677	600.00000000	742.53002930	0.00000000	1.00000000
0.05025896	-0.03693651	600.00543213	-0.04079825	-0.02460888	0.97082400	-0.23900144	-0.01946926	687.00000000	0.00000000	598.12341309	600.00000000	618.03656006	0.00000000	0.00000000
-0.01253252	-0.04993030	599.98193359	0.04056571	-0.01014437	0.92337656	0.28056023	-0.26203370	0.00000000	911.00000000	485.77072144	600.00000000	524.17333984	117.09619141	0.00000000
-0.10861135	-0.16491036	599.92773438	-0.08393723	-0.13163716	0.96741998	-0.18602151	-0.17173994	726.00000000	0.00000000	524.72094727	600.00000000	620.13317871	0.00000000	0.00000000
0.08219289	0.00107569	600.05249023	0.03270505	0.04745531	0.88752091	0.46073154	-0.00574946	0.00000000	1383.00000000	511.94970703	600.00000000	579.72680664	89.98135376	0.00000000
-0.09877062	-0.01445605	600.00665283	-0.07396365	0.07515719	0.92030025	-0.12975803	-0.36906683	2279.00000000	0.00000000	490.80871582	600.00000000	651.98260498	0.00000000	0.00000000
0.05280502	0.04160828	599.96697998	0.03431213	0.06241580	0.93010831	-0.36723730	0.00593829	1313.00000000	0.00000000	499.13967896	600.00000000	645.04217529	0.00000000	0.00000000
-0.08218917	-0.07412787	599.99102783	0.01390730	0.07133073	0.86482817	-0.49360344	0.09180331	0.00000000	1663.00000000	530.80859375	600.00000000	524.83752441	157.87004089	0.00000000
-0.04694281	0.09175470	600.00183105	-0.08407212	0.00921575	0.98973560	0.14049329	0.02617478	404.00000000	0.00000000	518.34161377	600.00000000	606.22552490	0.00000000	0.00000000
0.05516845	-0.02427949	600.00579834	-0.08037779	0.05933489	0.99835074	-0.02002296	0.05380416	181.00000000	0.00000000	526.31646729	600.00000000	600.99700928	0.00000000	0.00000000
-0.07560137	-0.07357121	600.01196289	0.00154663	0.08144859	0.92120951	0.37865683	0.08939815	1654.00000000	0.00000000	443.04647827	600.00000000	651.32128906	0.00000000	0.00000000
0.28783494	-0.08204781	600.01800537	0.23981972	0.08412022	0.89853537	-0.26882014	-0.34694374	1923.00000000	0.00000000	480.51315308	600.00000000	667.76855469	0.00000000	0.00000000
0.09086158	0.00953387	599.87738037	0.02821658	-0.06866048	0.95346576	-0.29943669	-0.03522360	1134.00000000	0.00000000	469.63140869	600.00000000	629.15472412	0.00000000	0.00000000
-0.09176362	-0.02304311	600.03649902	0.00911355	-0.08360243	0.82982433	-0.55778641	0.01630557	0.00000000	1592.00000000	470.76657104	600.00000000	444.25146484	259.69345093	0.00000000
0.05655490	0.01970818	600.00207520	-0.04473820	0.04092164	0.98525411	-0.14346473	-0.09323180	560.00000000	0.00000000	478.48016357	600.00000000	608.98278809	0.00000000	0.00000000
-0.16036020	0.14140803	600.04254150	-0.05917663	0.13524851	0.98099375	-0.09977244	0.16642320	559.00000000	0.00000000	589.92437744	600.00000000	611.66961670	0.00000000	0.00000000
-0.01055976	-0.03442982	600.03656006	0.02512510	-0.03239336	0.95534551	0.29050392	-0.05405939	871.00000000	0.00000000	513.36914062	600.00000000	628.08105469	0.00000000	0.00000000
-0.10672386	-0.00242092	600.01177979	-0.00951000	-0.09239946	0.91478765	-0.16870955	-0.36701584	0.00000000	1025.00000000	457.64144897	600.00000000	540.35168457	107.52706146	0.00000000
0.04222295	-0.03083396	600.03869629	0.01990613	0.01363775	0.95692092	-0.28341129	-0.06309009	830.00000000	0.00000000	453.86004639	600.00000000	627.05633545	0.00000000	0.00000000
0.01254500	0.02337277	599.99108887	0.00386888	0.02271624	0.96295989	-0.19967496	0.18121314	776.00000000	0.00000000	454.57971191	600.00000000	623.07360840	0.00000000	0.00000000
0.14790878	-0.24651751	600.04736328	0.11457232	-0.11286815	0.92408478	0.22785178	-0.30684018	1205.00000000	0.00000000	484.67868042	600.00000000	649.33526611	0.00000000	0.00000000
-0.09187753	0.03898049	580.12249756	-0.05354211	0.05302599	0.99472833	0.03953311	-0.09461844	281.00000000	0.00000000	463.78039551	600.00000000	583.19622803	0.00000000	0.00000000
0.09107148	-0.04564444	600.02142334	0.01461041	0.10659474	0.94041216	-0.33031714	-0.08071899	2376.00000000	0.00000000	464.93844604	600.00000000	638.04504395	0.00000000	0.00000000
-0.07866220	-0.05425924	600.01391602	0.04546189	0.07753363	0.93778414	0.23139878	-0.25887358	1607.00000000	0.00000000	508.45126343	600.00000000	639.82202148	0.00000000	0.00000000
0.01718145	0.05904868	599.99993896	-0.00329204	0.05820959	0.94611382	0.25409245	0.20076263	1036.00000000	0.00000000	553.82543945	600.00000000	634.17419434	0.00000000	0.00000000
0.03227060	0.03220556	600.00885010	-0.01555606	-0.02959089	0.95501250	0.03536931	0.29444885	852.00000000	0.00000000	447.45382690	600.00000000	628.27563477	0.00000000	0.00000000
0.04604151	-0.02431466	600.01916504	0.02881320	0.01207236	0.98870015	-0.12625174	0.08082390	425.00000000	0.00000000	450.64242554	600.00000000	606.87316895	0.00000000	0.00000000
-0.02547393	-0.02766918	600.04736328	0.02966099	0.01149846	0.96164477	-0.14987269	0.22973347	811.00000000	0.00000000	506.27319336	600.00000000	623.97753906	0.00000000	0.00000000
