# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05017779	-0.03075879	299.96868896	-0.03318083	0.02387361	0.91868287	-0.06823729	0.38905716	0.00000000	468.00000000	452.47879028	300.00000000	260.66360474	61.25734711	0.00000000
-0.08516376	-0.01346743	300.00177002	-0.04417940	-0.04502161	0.93043470	0.30577528	0.20197201	0.00000000	411.00000000	559.27301025	300.00000000	252.63684082	65.29987335	0.00000000
0.25089270	-0.03386402	300.00946045	0.18802860	-0.06396351	0.93229562	-0.34361187	-0.11294138	556.00000000	0.00000000	495.89764404	300.00000000	321.79794312	0.00000000	0.00000000
0.08971754	0.05380191	300.19073486	0.04405528	-0.07469097	0.97614169	-0.20593472	-0.06883514	476.00000000	0.00000000	466.36001587	300.00000000	307.52670288	0.00000000	0.00000000
-0.07191234	0.23112489	300.09735107	-0.09680883	0.14648709	0.91342980	-0.06565981	0.40166509	0.00000000	521.00000000	461.43612671	300.00000000	273.79235840	50.95816803	0.00000000
0.04283328	0.07359838	300.04553223	-0.07475594	0.02221628	0.94979882	-0.29564700	-0.10234797	494.00000000	0.00000000	484.27188110	300.00000000	315.90490723	0.00000000	0.00000000
-0.02483675	0.07974771	299.99896240	0.06208363	0.03198035	0.88464677	0.42376515	-0.19448185	0.00000000	682.00000000	490.66735840	300.00000000	285.32992554	50.16054916	0.00000000
-0.09396522	-0.00121095	300.05340576	0.07907256	0.06386888	0.96271861	0.07185945	-0.26078558	721.00000000	0.00000000	469.38385010	300.00000000	311.67187500	0.00000000	0.00000000
0.00363840	-0.06300995	300.00164795	-0.09160607	-0.01707339	0.94746166	-0.27130243	0.16944420	562.00000000	0.00000000	456.00881958	300.00000000	316.63693237	0.00000000	0.00000000
0.05279899	0.04470859	300.00152588	0.01103377	-0.06876059	0.92850745	-0.24812295	0.27624071	580.00000000	0.00000000	515.55755615	300.00000000	323.10021973	0.00000000	0.00000000
0.07546950	0.04317584	300.02447510	-0.02578164	0.07903934	0.79420477	0.60672003	-0.03360868	0.00000000	1196.00000000	513.47473145	300.00000000	309.49182129	63.75240707	0.00000000
-0.06533339	-0.04759369	299.99841309	-0.05399073	0.03289367	0.88974297	0.08500379	-0.44847715	0.00000000	654.00000000	480.39807129	300.00000000	288.96585083	44.92989731	0.00000000
0.03121627	0.07145414	299.99609375	0.07455309	-0.03436469	0.97059053	-0.04329634	0.23681104	427.00000000	0.00000000	436.84780884	300.00000000	309.08685303	0.00000000	0.00000000
0.08917500	0.06339693	299.99902344	0.01889442	-0.06854916	0.99758035	-0.04816351	-0.05013669	114.00000000	0.00000000	472.76861572	300.00000000	300.72692871	0.00000000	0.00000000
-0.05271849	0.04322407	299.99090576	0.02357644	-0.04425371	0.88330567	0.41954485	0.20917273	0.00000000	693.00000000	521.93798828	300.00000000	292.92779541	43.61906052	0.00000000
-0.17824149	0.19933346	300.08337402	-0.17896882	0.14553089	0.89406222	-0.01212369	-0.44777870	0.00000000	647.00000000	480.09393311	300.00000000	289.71591187	42.79874802	0.00000000
-0.03648655	0.05391111	300.01147461	0.03145586	-0.07029606	0.86353600	0.12645620	0.48817456	0.00000000	784.00000000	478.54638672	300.00000000	305.08782959	39.44993973	0.00000000
-0.05485028	0.05300060	299.99078369	-0.02047943	0.10510284	-0.58433068	0.68807721	0.43024111	32105.00000000	0.00000000	476.00448608	300.00000000	5645.19189453	0.00000000	1.00000000
