# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05539807	-0.08226739	2300.01623535	-0.08246557	0.05323528	0.94653445	-0.27090612	-0.17516387	6127.00000000	0.00000000	507.69744873	2300.00000000	2429.90698242	0.00000000	0.00000000
-0.28538361	0.00686911	2300.08898926	-0.25872099	0.08755684	0.89222705	-0.01969204	-0.45115757	0.00000000	4805.00000000	492.77877808	2300.00000000	2308.11108398	251.63122559	0.00000000
-0.11903907	-0.14630839	2299.79553223	-0.20066261	-0.18834378	0.86073923	0.29937002	0.41171050	0.00000000	6332.00000000	486.54171753	2300.00000000	2240.06591797	402.70693970	0.00000000
0.05446102	0.04382280	2356.26208496	-0.07922392	0.07569608	0.88379961	0.46599120	-0.04183817	0.00000000	4889.00000000	474.52883911	2300.00000000	1774.08630371	830.88879395	0.00000000
0.00207658	0.07229994	2299.94775391	-0.07334982	0.03719259	0.99589944	0.08986399	0.01043153	1042.00000000	0.00000000	455.76403809	2300.00000000	2309.41186523	0.00000000	0.00000000
-0.00616554	0.10932926	2300.11755371	0.05359823	0.09530526	0.90012676	-0.40090442	0.17043328	32736.00000000	0.00000000	475.17840576	2300.00000000	2555.08349609	0.00000000	0.00000000
0.00408644	-0.01212455	2299.98840332	-0.03921736	0.04836890	0.99663401	0.06092872	-0.05484819	863.00000000	0.00000000	462.54330444	2300.00000000	2307.73925781	0.00000000	0.00000000
-0.06711956	0.05363590	2299.98486328	-0.03627700	-0.08176487	0.88495636	0.35172883	-0.30518687	8749.00000000	0.00000000	469.38449097	2300.00000000	2599.24951172	0.00000000	0.00000000
0.02627050	-0.07867380	2299.95153809	-0.02144410	0.04464022	0.98804116	0.15330406	0.01650691	1802.00000000	0.00000000	470.80908203	2300.00000000	2327.82128906	0.00000000	0.00000000
-0.03269074	0.03075551	2300.21887207	-0.00146070	-0.10080077	0.95690072	0.06840209	0.28224480	3240.00000000	0.00000000	446.76922607	2300.00000000	2403.83593750	0.00000000	0.00000000
0.04707629	0.06442703	2299.99340820	0.06912388	-0.01226928	0.92545450	0.01716541	0.37846971	5527.00000000	0.00000000	575.17907715	2300.00000000	2485.23364258	0.00000000	0.00000000
-0.03450830	0.06527714	2299.99353027	0.05123481	0.05325410	0.91196656	-0.27291286	0.30632591	6334.00000000	0.00000000	480.99050903	2300.00000000	2522.12280273	0.00000000	0.00000000
0.11606446	0.17410365	2300.01660156	0.10308747	0.11699553	0.99057180	0.06584146	0.12013519	1457.00000000	0.00000000	472.22607422	2300.00000000	2321.89477539	0.00000000	0.00000000
-0.06224456	0.06113642	2300.01855469	0.08967403	0.01445489	0.93275338	0.33042839	0.14418113	4129.00000000	0.00000000	542.96270752	2300.00000000	2465.77514648	0.00000000	0.00000000
