# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00990823	0.00147352	2299.91894531	-0.06134172	-0.02229491	0.93732250	0.32310331	0.13050210	3887.00000000	0.00000000	502.21923828	2300.00000000	2453.69067383	0.00000000	0.00000000
0.04179376	0.02424115	2299.97961426	0.00118149	0.04789903	0.88027042	-0.43747714	0.18367827	0.00000000	5424.00000000	459.91891479	2300.00000000	2270.84521484	318.34317017	0.00000000
0.06421972	-0.27183414	2279.45825195	0.08362478	-0.27618212	0.99002552	0.14041153	-0.01157963	1942.00000000	0.00000000	470.99206543	2300.00000000	2302.42041016	0.00000000	0.00000000
-0.01444438	0.10349440	2300.00195312	0.03982158	0.05471810	0.97538298	-0.00287080	-0.22049904	2529.00000000	0.00000000	475.01571655	2300.00000000	2358.03808594	0.00000000	0.00000000
0.21580237	-0.25733307	2299.79907227	0.11435426	-0.13823725	0.94691509	0.07390649	-0.31287324	3555.00000000	0.00000000	446.45907593	2300.00000000	2428.72827148	0.00000000	0.00000000
0.04747799	0.06480698	2299.94189453	-0.04225478	-0.06141535	0.86101979	-0.23757622	0.44966924	0.00000000	6389.00000000	505.73519897	2300.00000000	2205.18066406	435.10049438	0.00000000
-0.07012099	-0.06868250	2299.99475098	0.03941049	0.07974916	0.95626926	0.23057348	0.17995811	3415.00000000	0.00000000	604.61517334	2300.00000000	2405.28662109	0.00000000	0.00000000
-0.03352221	0.02026810	2447.17395020	-0.02554037	0.05972689	0.96993697	-0.00259178	-0.24334240	2873.00000000	0.00000000	436.86685181	2300.00000000	2523.07397461	0.00000000	0.00000000
0.17977728	0.00919089	2299.93298340	0.18169944	0.02466592	0.82561845	-0.06753801	-0.56017208	14435.00000000	0.00000000	571.10235596	2300.00000000	2785.38964844	0.00000000	0.00000000
0.00013188	0.08085347	2300.00170898	0.05575123	-0.04393145	0.96259314	0.00456033	-0.27091253	3398.00000000	0.00000000	442.19662476	2300.00000000	2389.33862305	0.00000000	0.00000000
-0.01471405	0.05891763	2299.97436523	0.03438231	0.08802616	0.90876198	0.22398300	0.35211265	0.00000000	4208.00000000	442.97949219	2300.00000000	2186.28808594	320.27963257	0.00000000
-0.08570110	0.05561800	2299.94445801	-0.03137317	0.01179213	0.98788744	-0.05223817	0.14611483	1688.00000000	0.00000000	631.87213135	2300.00000000	2328.12573242	0.00000000	0.00000000
0.07211670	0.05244464	2299.98120117	0.07288957	0.05466167	0.83335757	-0.00587722	-0.55270302	0.00000000	7566.00000000	512.17193604	2300.00000000	2268.38256836	458.89855957	0.00000000
0.07032946	0.00074516	2299.98352051	-0.05895452	-0.07927718	0.85688126	-0.51042104	-0.07228315	0.00000000	6615.00000000	534.37225342	2300.00000000	2172.42236328	478.35940552	0.00000000
-0.09286683	-0.03824000	2300.01843262	0.01572651	0.10529117	0.97352797	-0.00839059	-0.22841382	2468.00000000	0.00000000	549.79473877	2300.00000000	2362.59130859	0.00000000	0.00000000
-0.02907748	-0.04031385	2299.99926758	-0.03126572	0.06135916	0.92717743	0.10529455	0.35952067	4678.00000000	0.00000000	483.71148682	2300.00000000	2480.53955078	0.00000000	0.00000000
-0.10379687	0.04521268	2299.99340820	-0.07478873	0.03048396	0.84333605	0.41647735	0.33960414	0.00000000	7038.00000000	459.68667603	2300.00000000	2213.87182617	477.65460205	0.00000000
-0.28812206	0.33634111	2299.15100098	-0.31119242	0.47157922	0.98315769	0.10018225	0.15285444	2316.00000000	0.00000000	492.47726440	2300.00000000	2338.53466797	0.00000000	0.00000000
-0.05802657	-0.04115554	2300.00610352	-0.02019914	-0.00140181	0.99550819	-0.07940571	0.05155778	826.00000000	753.00000000	473.69235229	2300.00000000	2244.86181641	102.79187775	1.00000000
-0.09214443	0.02364030	2299.98425293	-0.08659450	0.00297801	0.83361840	0.37983516	0.40100574	0.00000000	7315.00000000	439.64108276	2300.00000000	2340.77636719	388.54797363	0.00000000
0.00142072	-0.07026594	2300.01721191	0.02536406	-0.08169793	0.86464339	-0.40344831	0.29936814	0.00000000	5994.00000000	525.00872803	2300.00000000	2332.61474609	305.96871948	0.00000000
0.05434299	-0.02813286	2300.00671387	0.04846885	-0.07194000	0.93229055	-0.02340491	0.36095226	4420.00000000	0.00000000	457.41619873	2300.00000000	2466.94287109	0.00000000	0.00000000
-0.06839523	0.07554326	2300.02722168	-0.05592092	-0.08757414	0.86334121	-0.47018993	0.18320322	16226.00000000	0.00000000	544.80169678	2300.00000000	2664.47949219	0.00000000	0.00000000
-0.07485535	0.02716311	2300.00695801	-0.03146674	0.01908765	0.98622149	-0.16497040	0.01232612	1774.00000000	0.00000000	488.62289429	2300.00000000	2332.12133789	0.00000000	0.00000000
0.32552603	-0.00465939	2300.10302734	0.19050789	0.05870144	0.94041884	0.30709049	-0.14597201	3824.00000000	0.00000000	508.53118896	2300.00000000	2445.83422852	0.00000000	0.00000000
0.07144246	0.01048705	2299.97290039	0.07165764	0.06112258	0.95842588	0.01022184	0.28515840	4013.00000000	0.00000000	458.51315308	2300.00000000	2399.72778320	0.00000000	0.00000000
-0.06688677	-0.02790693	2303.15258789	0.10241912	0.00641945	0.91851306	0.37753481	0.11747849	0.00000000	3964.00000000	534.32360840	2300.00000000	2113.17504883	368.65466309	0.00000000
-0.04249062	0.03901327	2300.01843262	0.00840808	-0.08890396	0.95576668	0.20694637	-0.20900548	3752.00000000	0.00000000	472.17691040	2300.00000000	2406.46655273	0.00000000	0.00000000
0.09098468	-0.03108579	2300.05468750	-0.09550522	-0.03502552	0.94035572	-0.29506412	0.16931701	5358.00000000	0.00000000	502.85919189	2300.00000000	2446.02587891	0.00000000	0.00000000
0.30747566	-0.04066379	2300.21228027	0.21161248	-0.08752006	0.91376805	-0.05997481	-0.40178478	0.00000000	3304.00000000	496.30615234	2300.00000000	1652.34826660	806.76818848	0.00000000
0.05298612	-0.02948434	2300.01879883	0.04893385	0.03407735	0.98676085	-0.08386582	0.13881481	2043.00000000	0.00000000	538.18463135	2300.00000000	2330.85424805	0.00000000	0.00000000
-0.06955084	0.02639606	2299.99536133	0.00464314	0.02557928	0.89154923	0.38924599	0.23157620	0.00000000	4819.00000000	529.20141602	2300.00000000	2310.66577148	251.44459534	0.00000000
-0.01236019	0.08788886	2300.03051758	-0.05872238	0.00668495	0.91159570	0.04886952	-0.40817285	5531.00000000	0.00000000	518.09448242	2300.00000000	2523.13574219	0.00000000	0.00000000
