# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.06898201	-0.04074523	1100.00038147	-0.07684367	0.02686728	0.86580765	-0.40785861	-0.28987658	0.00000000	2940.00000000	456.04849243	1100.00000000	1017.24658203	235.60905457	0.00000000
-0.08923630	-0.04417926	1100.00032043	-0.09350417	-0.01801037	0.92726940	-0.03873118	-0.37238610	3606.00000000	0.00000000	461.18447876	1100.00000000	1186.27343750	0.00000000	0.00000000
0.01940394	-0.10094052	1100.02095032	0.03599656	-0.07346037	0.82073104	-0.33730948	-0.46111047	0.00000000	3836.00000000	505.86096191	1100.00000000	1114.23229980	211.03347778	0.00000000
-0.08083931	-0.01131415	1100.00198364	0.00314387	0.02317529	0.97200668	-0.22886269	0.05314934	1237.00000000	0.00000000	462.48199463	1100.00000000	1131.69604492	0.00000000	0.00000000
0.08037169	-0.01978654	1099.99983215	-0.07747477	0.01428882	0.93765146	-0.20452511	0.28103244	2131.00000000	0.00000000	442.85556030	1100.00000000	1173.13171387	0.00000000	0.00000000
-0.04417517	-0.05279909	1100.04829407	0.04122794	-0.05258361	0.90632176	-0.29791895	-0.29970837	2922.00000000	0.00000000	446.31375122	1100.00000000	1213.80090332	0.00000000	0.00000000
0.11461076	-0.01738146	1099.88114929	-0.06815980	-0.08514120	0.82646418	-0.11480325	0.55115986	0.00000000	3270.00000000	488.40524292	1100.00000000	822.81451416	473.69024658	0.00000000
0.03978473	0.02879964	1099.98466492	-0.09147459	-0.03251607	0.88004524	-0.33509186	-0.33650231	0.00000000	2543.00000000	441.23144531	1100.00000000	1092.26550293	146.52047729	0.00000000
-0.02428726	0.10685571	1100.00120544	-0.06012487	0.03244374	0.92387903	0.34601933	0.16345704	2392.00000000	0.00000000	469.07971191	1100.00000000	1190.60986328	0.00000000	0.00000000
0.09131640	0.02768387	1099.92822266	0.04101933	0.05928287	0.92966568	0.27633274	-0.24364316	2610.00000000	0.00000000	481.57025146	1100.00000000	1183.14501953	0.00000000	0.00000000
0.08391514	0.00447221	1100.01100159	0.10781381	0.01999187	0.83333588	-0.48289797	0.26899970	0.00000000	3567.00000000	468.05917358	1100.00000000	1095.57031250	208.97889709	0.00000000
0.11858048	0.21506563	1100.09136963	0.12503719	0.15976292	0.96464843	0.03416128	0.26131678	1368.00000000	0.00000000	453.30294800	1100.00000000	1140.41162109	0.00000000	0.00000000
-0.04641210	-0.01657247	1100.00051880	0.03491271	-0.02263643	0.92520714	-0.05839585	-0.37494230	2185.00000000	0.00000000	494.05209351	1100.00000000	1188.91857910	0.00000000	0.00000000
-0.06310458	-0.04739373	1100.00189209	0.04261888	-0.03770924	0.98507577	0.14655054	-0.09026968	877.00000000	0.00000000	435.11050415	1100.00000000	1116.67077637	0.00000000	0.00000000
0.03344649	-0.06355761	1100.03625488	-0.04835369	-0.09268615	0.93263108	0.04555009	-0.35794485	2303.00000000	0.00000000	567.48602295	1100.00000000	1179.48730469	0.00000000	0.00000000
-0.07399634	0.06024575	1099.98905945	0.07731811	-0.04274634	-0.95430201	-0.20351991	-0.21883178	8770.00000000	0.00000000	470.55441284	1100.00000000	2547.46508789	0.00000000	1.00000000
0.06810045	-0.05770620	1099.99456787	-0.00211233	0.05012188	0.94967294	-0.04819151	0.30951393	1652.00000000	0.00000000	461.71096802	1100.00000000	1158.29455566	0.00000000	0.00000000
0.00311071	0.07021901	1099.99781799	0.04196533	0.05893062	0.89789194	-0.35747576	-0.25690699	0.00000000	2190.00000000	496.63677979	1100.00000000	1086.09228516	129.65740967	0.00000000
0.09839348	0.04674650	1099.95054626	-0.00550933	-0.10054148	-0.96033877	0.19819011	0.19613814	25062.00000000	0.00000000	518.37548828	1100.00000000	4244.48730469	0.00000000	1.00000000
-0.09593142	0.04117044	1100.00827026	-0.00611768	-0.06713051	0.87085670	-0.49059153	0.03047287	0.00000000	2748.00000000	449.14501953	1100.00000000	979.39898682	263.83108521	0.00000000
-0.02296081	0.04191172	1100.01277161	-0.02268631	-0.00248478	0.92133349	-0.01560930	0.38845968	0.00000000	1731.00000000	481.66552734	1100.00000000	972.85217285	206.07392883	0.00000000
0.03948430	-0.05385220	1099.99342346	0.09210085	-0.05208497	0.92175859	0.14923348	-0.35789728	2607.00000000	0.00000000	499.99389648	1100.00000000	1193.34997559	0.00000000	0.00000000
0.10082962	0.04987153	1099.99513245	0.03442885	0.01212235	0.91859579	-0.37851739	-0.11360621	0.00000000	1819.00000000	455.24291992	1100.00000000	1012.31652832	172.28706360	0.00000000
-0.01084778	0.10145689	790.92687988	-0.01324628	0.09824368	0.82975173	-0.52098244	-0.20022321	5030.00000000	0.00000000	463.95434570	1100.00000000	953.27459717	0.00000000	0.00000000
-0.04477714	0.02508007	1099.98246765	-0.00017670	0.02855107	0.97209752	-0.12712312	-0.19714499	1219.00000000	0.00000000	486.00350952	1100.00000000	1131.54882812	0.00000000	0.00000000
0.07085377	-0.02769365	1100.00100708	-0.07862584	0.04979040	0.94381291	0.05102558	-0.32651734	2269.00000000	0.00000000	433.42025757	1100.00000000	1165.51257324	0.00000000	0.00000000
0.09913145	0.01083762	1100.05635071	-0.01147233	0.09817743	0.97392285	-0.04556783	-0.22225630	1213.00000000	0.00000000	562.33007812	1100.00000000	1129.51269531	0.00000000	0.00000000
