# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.01498349	0.00489330	2100.02606201	-0.01312906	0.01542277	0.88260823	0.47000724	0.00978982	0.00000000	4594.00000000	456.75070190	2100.00000000	2139.37670898	223.18524170	0.00000000
-0.08263902	0.06473679	2100.00042725	0.10475767	0.00365251	0.82012480	-0.00850785	-0.57212138	21700.00000000	0.00000000	475.40939331	2100.00000000	2560.57446289	0.00000000	0.00000000
0.06106104	-0.07227686	2099.99591064	0.06742370	-0.05941035	0.97235173	-0.04318700	-0.22949302	3220.00000000	0.00000000	472.63238525	2100.00000000	2159.63281250	0.00000000	0.00000000
-0.06616336	0.01750151	2100.02850342	0.00754843	-0.02880189	0.98652083	-0.01567155	0.16288364	1585.00000000	0.00000000	457.83624268	2100.00000000	2128.69042969	0.00000000	0.00000000
-0.07608604	-0.06932539	2100.00006104	0.00977024	-0.09930434	0.92604613	-0.37595859	-0.03307045	9241.00000000	0.00000000	444.04653931	2100.00000000	2267.51660156	0.00000000	0.00000000
0.09347260	-0.03962016	2346.81347656	0.09664939	-0.03848455	0.90534711	0.23952371	0.35067797	12993.00000000	0.00000000	510.31634521	2100.00000000	2591.85888672	0.00000000	0.00000000
0.03493001	0.09135944	2100.05206299	-0.05468799	-0.00087942	0.91651076	-0.31068930	-0.25195265	0.00000000	3574.00000000	507.21166992	2100.00000000	1881.87976074	382.18521118	0.00000000
-0.00927861	-0.04920541	2100.00421143	-0.04225116	0.02948960	0.97075182	-0.19480605	-0.14032626	2632.00000000	0.00000000	601.28588867	2100.00000000	2163.21142578	0.00000000	0.00000000
-0.07302277	-0.17164746	2099.98760986	-0.06145065	-0.14738017	0.96289968	0.13324559	0.23466957	2830.00000000	0.00000000	490.92550659	2100.00000000	2180.91259766	0.00000000	0.00000000
0.00319183	-0.10325722	2100.00067139	-0.08258414	0.06735322	0.92018235	-0.34724569	-0.18078947	8900.00000000	0.00000000	524.93585205	2100.00000000	2282.21875000	0.00000000	0.00000000
-0.05723535	-0.03670318	2100.00909424	0.05411557	-0.01557404	0.92343765	-0.33921313	-0.17943633	4243.00000000	0.00000000	473.26962280	2100.00000000	2274.05004883	0.00000000	0.00000000
0.03691462	0.09761228	2099.98352051	0.08505916	0.01729778	0.94544834	0.28508773	0.15764654	3386.00000000	0.00000000	538.10235596	2100.00000000	2221.13598633	0.00000000	0.00000000
0.09226112	0.03935939	2100.01611328	-0.08619675	-0.02935284	0.86087531	0.32992950	0.38735020	0.00000000	5491.00000000	428.92810059	2100.00000000	2142.89990234	275.29989624	0.00000000
-0.06846154	-0.05158802	2099.99389648	-0.06760968	-0.02275945	0.96015579	0.15098676	-0.23516774	3574.00000000	0.00000000	475.02560425	2100.00000000	2187.07446289	0.00000000	0.00000000
0.05509352	-0.02043212	2083.27423096	0.07440367	0.06276125	0.93429345	-0.28838256	-0.20959795	3620.00000000	0.00000000	442.32388306	2100.00000000	2229.75756836	0.00000000	0.00000000
-0.07700592	-0.06243918	2099.98370361	0.03281360	-0.09321073	0.99908954	0.04254292	0.00320029	819.00000000	0.00000000	463.11395264	2100.00000000	2101.90991211	0.00000000	0.00000000
0.09396885	-0.12535088	2099.95172119	0.10046296	-0.12760779	0.98969895	0.14142519	-0.02224743	1875.00000000	0.00000000	444.51464844	2100.00000000	2121.80444336	0.00000000	0.00000000
0.08002362	-0.02179807	2099.99548340	0.07283062	0.04980848	0.85133445	-0.09390937	-0.51614988	0.00000000	6105.00000000	503.96368408	2100.00000000	2099.79687500	342.54348755	0.00000000
-0.00350737	-0.09282690	2099.99902344	0.08957125	-0.02974412	0.92639554	-0.08371585	0.36712801	5711.00000000	0.00000000	528.40893555	2100.00000000	2266.97094727	0.00000000	0.00000000
