#lambda/nm	C1
329.23	536
329.625	557
330.02	533.2
330.415	554.4
330.81	542.6
331.206	543
331.601	533.2
331.996	543.2
332.37	552.6
332.766	523.4
333.161	562
333.557	525.8
333.953	531.8
334.348	806.8
334.744	534.2
335.14	526
335.536	534.2
335.932	549.4
336.328	536
336.724	543.4
337.12	539.6
337.516	534.8
337.913	530.6
338.309	546.2
338.705	527.8
339.102	540.8
339.498	528.6
339.895	537.6
340.291	531
340.688	536.8
341.085	524.6
341.481	529.2
341.878	534.4
342.275	552.2
342.672	532
343.069	528.6
343.466	522
343.842	535
344.239	525
344.636	529
345.033	524.2
345.431	528.4
345.828	529.6
346.225	524.8
346.623	557.8
347.02	532.4
347.418	535.6
347.816	543.6
348.213	527
348.611	532.2
349.009	531.8
349.407	538.2
349.805	520
350.203	528
350.601	539.8
350.999	531.8
351.397	563.4
351.795	532.2
352.193	540.8
352.57	544.8
352.969	547
353.367	523.4
353.766	524.2
354.164	530.8
354.563	541
354.961	537.2
355.36	529.2
355.759	538
356.158	522.4
356.557	525.4
356.956	532
357.355	518.6
357.754	540.6
358.153	535
358.552	547.8
358.951	529.4
359.35	542.4
359.75	530
360.149	522.8
360.527	518.2
360.926	527.2
361.326	535.6
361.726	524.2
362.125	520.6
362.525	536.8
362.925	525.8
363.325	525.8
363.724	531.6
364.124	521.2
364.524	525.2
364.924	524.4
365.324	539.2
365.725	525
366.125	531
366.525	525
366.904	529
367.304	523.4
367.705	542.8
368.105	537.4
368.506	528.4
368.906	528.4
369.307	532.6
369.708	535.2
370.108	518.2
370.509	534
370.91	522
371.311	527.8
371.712	528.6
372.113	529
372.514	527.6
372.894	532.6
373.295	521.2
373.696	538.8
374.097	538
374.499	557
374.9	528
375.301	517.8
375.703	528.6
376.105	522.6
376.506	532.6
376.908	532.2
377.309	527
377.711	533.8
378.113	516.4
378.493	527
378.895	527.6
379.297	535.6
379.699	515.6
380.102	534
380.504	524.2
380.906	526
381.308	552.6
381.71	518
382.113	526.6
382.515	522.4
382.918	535.4
383.299	529
383.701	537
384.104	524
384.507	514.4
384.909	529
385.312	512.8
385.715	519.4
386.118	519.8
386.521	518.8
386.924	533.8
387.327	524.8
387.709	520.4
388.112	518.4
388.515	524.2
388.918	532.6
389.322	534.2
389.725	524.6
390.129	547.6
390.532	528.6
390.936	531.2
391.339	523.4
391.743	525.8
392.125	528.2
392.529	535.6
392.933	539
393.337	529
393.74	524
394.144	525.8
394.548	525.4
394.953	523.6
395.357	534
395.761	522
396.144	527.6
396.548	522
396.952	531.8
397.357	527.8
397.761	524.8
398.166	519.6
398.57	525.6
398.975	515.2
399.379	534.2
399.763	562.6
400.168	529.2
400.572	529
400.977	522.4
401.382	542.4
401.787	532
402.192	545.4
402.597	546.4
403.002	514
403.386	541
403.791	541.6
404.197	526.4
404.602	528.8
405.007	528.8
405.413	523.4
405.818	526.6
406.224	522.2
406.608	522.8
407.014	524
407.42	534.8
407.825	522
408.231	533.2
408.637	529
409.043	543.2
409.449	525.4
409.834	516.6
410.24	528.2
410.646	545.6
411.052	530.8
411.458	531.8
411.865	537
412.271	542
412.677	524.4
413.062	530.6
413.469	525.6
413.875	552.6
414.282	535
414.689	527.2
415.095	531.6
415.502	521.6
415.888	531.2
416.294	512.8
416.701	560.2
417.108	519.8
417.515	536.6
417.923	530
418.33	542.8
418.715	533
419.123	522.2
419.53	522.8
419.937	533.8
420.345	539.2
420.752	526.2
421.16	543
421.546	526.6
421.953	531.6
422.361	529.6
422.769	524
423.177	522.8
423.585	547.2
423.992	552.8
424.379	538.4
424.787	533
425.195	553.2
425.603	532.4
426.011	540.2
426.419	547.2
426.806	523.4
427.214	535.8
427.623	539.2
428.031	538
428.44	536.8
428.848	534.6
429.235	544.8
429.644	532.4
430.053	527.6
430.461	545.2
430.87	549
431.279	538
431.666	521
432.075	530.4
432.484	533
432.893	526
433.302	536.8
433.711	565.2
434.099	528.8
434.508	523.6
434.918	522.6
435.327	540.4
435.737	526.6
436.125	518.4
436.534	526.2
436.944	523.2
437.353	535.2
437.763	542.4
438.173	521.8
438.561	539.2
438.971	510.8
439.381	524.6
439.791	527.8
440.201	511.8
440.589	526.2
440.999	526.6
441.409	529.2
441.819	511
442.23	528
442.619	528.8
443.029	527
443.439	524.8
443.85	533
444.26	535.4
444.649	524.4
445.06	526.2
445.471	516
445.881	527.8
446.292	547.4
446.682	541.4
447.092	516.2
447.503	574.6
447.914	535
448.325	532.6
448.715	529.8
449.126	525
449.537	522.2
449.948	523.4
450.338	523.6
450.75	536.4
451.161	528.2
451.572	532.6
451.984	522.4
452.374	514.4
452.786	519.8
453.197	523
453.609	539.6
453.999	519.4
454.411	518.4
454.823	532.4
455.235	529
455.647	521.4
456.037	524.6
456.449	521
456.862	524.2
457.274	527.4
457.665	514.6
458.077	532.8
458.489	549.6
458.902	520.6
459.293	524.4
459.705	525.2
460.118	521.4
460.53	518
460.921	528
461.334	526.6
461.747	526.6
462.16	535.2
462.551	536.8
462.964	527.4
463.377	515.2
463.79	523.4
464.182	535.8
464.595	519.2
465.008	523.4
465.421	532
465.813	521.2
466.226	524
466.64	522.6
467.053	554.6
467.445	526
467.859	536.6
468.272	522
468.686	535.8
469.078	528.2
469.492	517
469.906	525.6
470.298	525.8
470.712	520
471.126	545.8
471.54	513
471.933	518
472.347	519
472.761	520.8
473.175	515
473.568	518.8
473.982	510
474.397	519.6
474.79	521.2
475.204	524.6
475.619	515.8
476.033	526.8
476.426	515.2
476.841	513.4
477.256	536.4
477.649	508.8
478.064	510.6
478.479	515
478.872	509
479.287	502.4
479.702	512.8
480.118	520.6
480.511	515
480.927	512.2
481.342	515.4
481.736	519.8
482.151	515.6
482.566	524.6
482.96	524.6
483.376	523.6
483.792	513.2
484.186	519
484.602	519.8
485.017	515.2
485.412	520.6
485.827	532.4
486.243	515.8
486.638	544
487.054	525
487.47	531.2
487.865	519
488.281	513.4
488.697	515.8
489.092	515
489.508	514.2
489.925	530.6
490.32	517.2
490.736	524.2
491.153	523
491.548	517
491.964	519.4
492.381	514
492.776	526
493.193	521.6
493.61	522.4
494.006	522.2
494.422	522
494.84	508.2
495.235	531.6
495.652	517.6
496.069	528.4
496.465	508.8
496.883	519.2
497.3	537.6
497.696	511.2
498.113	530.6
498.509	519.4
498.927	510.6
499.344	510.2
499.741	508.2
500.158	527.6
500.576	528.4
500.973	521.6
501.39	511.2
501.787	514.6
502.205	515.6
502.623	514.2
503.02	504
503.438	518.6
503.856	514.4
504.253	514.4
504.671	517.2
505.068	518
505.486	513.6
505.905	533
506.302	514.2
506.72	527.2
507.118	512
507.536	515.2
507.955	514.4
508.352	519
508.771	531.2
509.169	521.4
509.587	505
510.006	512.6
510.404	508.2
510.823	505.2
511.221	509.8
511.64	510.6
512.038	525.4
512.457	522.6
512.877	519.6
513.275	512.6
513.694	512.4
514.092	513.4
514.512	520
514.91	522
515.33	516.4
515.749	515.4
516.148	511.6
516.568	513.4
516.966	516.6
517.386	517
517.785	518.6
518.205	516.8
518.603	515.4
519.024	511
519.444	509
519.843	522.8
520.263	527.2
520.662	514.2
521.082	523.4
521.481	518
521.902	516.4
522.301	528.8
522.722	521.2
523.121	518
523.542	518
523.963	516.2
524.362	517.8
524.783	513.2
525.183	520.8
525.604	516.6
526.003	511.8
526.425	513.2
526.824	525.6
527.246	516.8
527.646	522.6
528.067	526.4
528.467	520.6
528.888	516
529.289	516
529.71	518.6
530.11	513.4
530.532	514
530.932	509.6
531.354	505.4
531.755	533.4
532.176	517.6
532.577	502.2
532.999	515.6
533.4	513
533.822	520.6
534.223	509
534.645	510.8
535.046	516
535.468	514.2
535.869	522.2
536.292	509.4
536.693	539.2
537.115	515
537.516	512.6
537.939	511.2
538.34	521
538.742	524.6
539.165	509
539.566	504
539.989	503.2
540.391	509.4
540.814	512
541.216	510.2
541.639	508.6
542.041	520
542.464	502.2
542.866	505.2
543.268	500.2
543.691	514.8
544.093	521.8
544.517	529.8
544.919	517.4
545.343	533.6
545.745	504.2
546.147	510.4
546.571	512.6
546.974	509.6
547.398	517.2
547.8	522.4
548.224	514.4
548.627	513.8
549.03	518.4
549.454	508.2
549.857	505.8
550.281	509.4
550.684	512
551.087	522.6
551.512	519.8
551.915	516.2
552.34	513.8
552.743	506.4
553.146	517.6
553.571	520.8
553.975	528.6
554.399	509
554.803	547.2
555.207	507.2
555.632	507.2
556.036	515.4
556.461	510.8
556.865	518.2
557.268	514.8
557.694	518.4
558.098	514.6
558.502	510.2
558.927	507.8
559.332	519
559.736	514.2
560.162	514.2
560.566	511
560.992	515.8
561.396	516.2
561.801	509.6
562.227	509.2
562.631	516.2
563.036	514.2
563.462	521.4
563.867	512.8
564.272	501.4
564.698	522.2
565.103	506
565.508	524
565.935	521.8
566.34	514.6
566.745	521.6
567.172	510
567.577	529.8
567.982	528.8
568.409	513.8
568.815	512.8
569.22	517.8
569.626	513.2
570.053	503.2
570.459	515.4
570.865	515.6
571.292	514.6
571.698	516.6
572.104	504.4
572.531	504.8
572.937	513.4
573.343	513.8
573.75	510.6
574.177	513.6
574.583	516.2
574.99	507.6
575.396	515
575.824	506
576.231	512.8
576.637	501.6
577.065	522
577.472	512.2
577.879	515.8
578.286	517.2
578.714	504.4
579.121	513.4
579.528	511.4
579.935	517.6
580.364	511.6
580.771	496
581.178	511.2
581.585	519
582.014	514.2
582.421	509.6
582.829	510.4
583.236	517.6
583.644	496.4
584.073	506.4
584.481	510.8
584.889	512.8
585.296	522.2
585.726	509.8
586.134	505.8
586.542	511.2
586.95	525.6
587.358	504
587.787	515
588.196	506.8
588.604	508.4
589.012	512
589.421	503.4
589.851	503
590.259	507.2
590.668	508
591.076	545.8
591.485	508.4
591.894	514.2
592.324	524.2
592.733	523.6
593.142	505.6
593.551	512.8
593.96	510.8
594.369	499.4
594.8	499.8
595.209	520.4
595.618	497.4
596.028	506.2
596.437	500.8
596.847	505.8
597.256	508.8
597.687	505.4
598.097	511
598.507	499
598.917	510.6
599.327	513.8
599.736	511
600.146	519.8
600.556	508.2
600.988	522.6
601.398	508.4
601.808	512
602.219	496.8
602.629	506.4
603.039	515.4
603.45	532.8
603.86	514.2
604.271	532
604.703	518.2
605.114	504.8
605.525	512.4
605.935	515.4
606.346	529.6
606.757	512
607.168	512.6
607.579	512.4
607.99	522.2
608.402	513.2
608.813	511.4
609.224	511.2
609.636	503
610.047	509.4
610.48	520.6
610.892	521.4
611.303	516.6
611.715	507
612.127	510
612.539	506.4
612.95	520.6
613.362	507.2
613.774	517.6
614.186	514.2
614.599	511.8
615.011	526
615.423	522
615.835	514.2
616.248	509.6
616.66	524.2
617.073	510.8
617.485	508.4
617.898	525.6
618.311	518
618.723	521.6
619.136	538
619.549	540
619.962	537.8
620.375	515
620.788	519.4
621.201	519.8
621.614	527.8
622.028	523.4
622.441	521
622.854	544
623.268	518.2
623.681	518.2
624.095	521.8
624.509	533.6
624.922	533.4
625.336	517.4
625.728	528
626.142	528.4
626.556	531
626.97	528
627.384	518.6
627.799	519
628.213	537.6
628.627	526
629.041	521.6
629.456	519.6
629.87	530
630.285	525.4
630.699	526.2
631.093	528.2
631.507	524.8
631.922	523.8
632.337	530.4
632.752	518.2
633.167	527.6
633.582	528
633.997	529.6
634.412	520.8
634.806	516.8
635.221	519.6
635.637	522.8
636.052	508.6
636.468	521.4
636.883	539.4
637.299	518.6
637.715	502.6
638.109	519
638.525	514
638.941	537.8
639.357	527.6
639.773	529.8
640.189	522
640.584	512.2
641	518.6
641.416	508.6
641.832	516.4
642.249	516.2
642.665	520.8
643.06	524.8
643.477	523.6
643.894	506.8
644.31	511.8
644.727	512.6
645.123	526.4
645.54	507.2
645.957	525
646.374	534.2
646.77	514.2
647.187	539
647.604	522.8
648.021	500
648.439	513.6
648.835	514.2
649.252	513
649.67	515
650.088	520.8
650.484	523.4
650.902	521
651.32	520.8
651.738	511.6
652.134	521.8
652.552	527.2
652.971	524.4
653.389	512.6
653.786	526.6
654.204	520
654.622	510
655.019	520
655.438	517.2
655.857	508.2
656.275	522.6
656.673	510.2
657.091	525.6
657.51	514.8
657.908	526.6
658.327	526.4
658.746	502.8
659.144	511.2
659.563	518.4
659.982	517
660.38	502.2
660.8	508.6
661.219	521.4
661.617	516.8
662.037	513.4
662.457	520.8
662.855	508.2
663.275	542.8
663.695	505.4
664.094	511.4
664.514	508.2
664.934	506.2
665.333	513.6
665.753	509.6
666.152	502.4
666.572	502.4
666.993	520.4
667.392	506.8
667.812	502.8
668.212	508.6
668.632	513.4
669.053	499
669.453	512.8
669.874	508.4
670.273	513.4
670.694	496
671.116	518
671.515	514.2
671.937	506.6
672.337	497.8
672.758	508.8
673.158	513.6
673.58	494.8
673.98	511.2
674.402	517.6
674.824	505.2
675.224	500.4
675.646	503
676.047	497.2
676.469	507.6
676.869	508.4
677.292	508.8
677.693	500.2
678.115	504.4
678.516	511.4
678.939	514.6
679.34	503.4
679.762	514.2
680.164	507.8
680.586	508.4
680.988	503.2
681.411	531.2
681.812	510.4
682.236	501.6
682.637	495.2
683.061	496.8
683.462	510.8
683.864	500.2
684.288	511.8
684.69	498.8
685.114	523
685.516	517
685.94	504.2
686.342	511.4
686.766	505.8
687.168	500.4
687.571	522.2
687.995	514.8
688.398	506
688.822	506.2
689.225	521.8
689.628	525
690.052	508.4
690.456	510.8
690.88	509
691.284	497.6
691.687	502.4
692.112	508.6
692.515	497.8
692.919	504.2
693.344	502.4
693.747	494.8
694.173	500.2
694.577	511.8
694.98	509.2
695.406	502.2
695.81	508.2
696.214	506.2
696.64	503.6
697.044	502.8
697.448	521
697.874	507.6
698.279	508
698.684	494.6
699.11	498.4
699.514	509.4
699.919	501.2
700.324	498.2
700.75	511.6
701.156	507.2
701.561	514
701.987	506.8
702.393	515.8
702.798	511.8
703.203	501.2
703.63	500.4
704.036	503.4
704.442	509.4
704.847	496.8
705.274	507.6
705.68	506.2
706.086	511.8
706.492	490.6
706.92	502.6
707.326	511.8
707.732	500
708.139	506.6
708.545	500.2
708.973	499.2
709.38	505.6
709.786	496.2
710.193	514.4
710.6	506.8
711.028	499.8
711.435	502.8
711.842	503.8
712.249	509
712.656	502.4
713.064	510.8
713.492	493.8
713.9	498.8
714.307	503.4
714.715	512.2
715.123	507
715.53	505
715.938	512.8
716.367	508.8
716.775	503.2
717.184	494
717.592	506.6
718	509.4
718.408	525.6
718.816	553
719.225	505
719.633	507.8
720.042	502.2
720.472	500
720.881	525.8
721.29	504.8
721.699	492
722.108	517.4
722.517	499.8
722.926	507
723.335	511.2
723.744	508.4
724.154	503.8
724.563	499.2
724.973	503
725.382	505.2
725.792	500.8
726.202	497.8
726.612	504.2
727.022	504.8
727.432	503.6
779.813	500
780.223	534.4
780.634	496.6
781.044	497.8
781.454	504
781.865	513
782.276	498.8
782.686	506.8
783.097	503
783.508	502.4
783.919	499.6
784.33	510.2
784.741	515
785.152	492.6
785.563	492.8
785.974	491.4
786.386	508.8
786.776	504.6
787.188	502.8
787.599	495
788.011	509.8
788.423	509.4
788.835	497.8
789.247	501.2
789.659	494.6
790.071	501.2
790.483	535.4
790.874	498.8
791.286	506.2
791.699	495.2
792.111	500.2
792.524	505.8
792.937	503.8
793.349	498.2
793.741	505.2
794.154	499.6
794.567	520.6
794.98	501.2
795.393	494.4
795.785	515.4
796.198	498
796.612	503.2
797.026	504.6
797.439	489.2
797.831	502
798.245	498.8
798.659	504.8
799.073	499.2
799.487	494.8
799.88	496.2
800.294	502
800.708	503.2
801.123	505.6
801.516	524.8
801.93	486.8
802.345	492.4
802.76	505.8
803.153	508.6
803.568	515
803.983	509.6
804.377	506
804.792	493.6
805.207	490.2
805.601	503.8
806.016	526.2
806.432	501.6
806.826	521.8
807.242	512.8
807.658	510.6
808.052	497.2
808.468	503.6
808.884	501.4
809.279	503.2
809.695	515.2
810.111	519.2
810.506	509.8
810.922	513.2
811.339	498.4
811.734	506
812.151	498.8
812.546	499
812.963	490.8
813.38	512
813.776	513.2
814.193	523.6
814.589	489
815.006	499
815.402	493.8
815.82	495.4
816.237	500.6
816.633	500.8
817.051	489.4
817.448	498.8
817.866	490
818.262	515.6
818.68	495.4
819.077	492.6
819.495	501.8
819.892	529
820.311	488.8
820.708	496.2
821.127	491
821.524	512
821.943	500.8
822.34	507.8
822.759	497.4
823.157	501.4
823.576	514.4
823.974	507.6
824.393	552.6
824.791	498.4
825.189	492.2
825.609	501
826.007	499.6
826.427	499.6
826.826	500.6
827.246	501
827.644	486.8
828.043	509.2
828.463	498.4
828.862	503.8
829.261	503.8
829.682	495
830.081	506.2
830.502	485.6
830.901	498.4
831.301	502.4
831.722	495.6
832.121	503.8
832.521	498.8
832.943	500.8
833.342	503
833.742	501.4
834.164	496
834.564	493
834.965	502
835.386	494
835.787	498.4
836.188	502.6
836.588	504.8
837.01	504.8
837.411	499
837.812	510.8
838.213	505.4
838.636	503.6
839.037	556.2
839.438	511.8
839.84	501
840.263	501.6
840.664	502.2
841.066	499
841.468	500
841.891	492.6
842.293	506.6
842.695	496.4
843.098	504.8
843.5	497.6
843.902	496.4
844.326	507.8
844.729	506
845.131	512.6
845.534	501.4
845.937	515.6
846.34	512.6
846.764	500.2
847.167	496.6
847.571	502.2
847.974	494.6
848.377	500.8
848.781	540.8
849.184	509.2
849.588	495.8
849.992	489
850.396	502.6
850.821	513.2
851.225	497.2
851.63	501.2
852.034	509.4
852.438	498.8
852.843	516.2
853.247	488
853.652	494.8
854.057	511.6
854.462	500.2
854.867	499.8
855.272	520
855.677	504.6
856.082	493.4
856.487	495.8
856.893	498.8
857.298	501
857.704	494
858.11	509.2
858.516	503.8
858.922	496.2
859.328	510.6
859.734	495.8
860.14	502.6
860.525	494.8
860.931	497.6
861.338	496.6
861.745	506.8
862.151	503.4
862.558	500.2
862.965	496.4
863.372	494.4
863.779	499.8
864.186	513.2
864.572	502.6
864.98	514.4
865.387	529.8
865.795	497.4
866.203	510.4
866.61	495
867.018	509.4
867.405	506.2
867.813	504.2
868.221	503.8
868.63	499.8
869.038	505.4
869.425	531
869.834	504.6
870.243	504.2
870.652	498.4
871.039	493.2
871.448	497.6
871.857	503.8
872.266	498.6
872.654	508.4
873.064	500.2
873.473	503
873.883	492.4
874.271	488
874.681	505.2
875.091	483.4
875.48	507.4
875.89	506.2
876.3	501.4
876.689	487.4
877.1	495.8
877.51	497.4
877.9	515.4
878.31	494
878.721	523.6
879.111	504
879.522	494.8
879.933	490.4
880.323	492.8
880.734	493
881.125	498.2
881.536	491
881.948	490
882.338	493.4
882.75	504.2
883.141	492
883.553	499.2
883.944	521.2
884.356	500.2
884.769	490
885.16	501.4
885.573	494
885.964	495.2
886.377	497
886.768	485.2
887.181	493.2
887.573	491.6
887.987	495.2
888.378	507
888.792	498.2
889.184	534.8
889.598	488.6
889.99	492
890.383	499
890.797	492.4
891.19	500
891.604	493.8
891.997	490
892.411	494.8
892.805	494.8
893.198	495.6
893.613	482
894.006	497.8
894.421	489.2
894.815	493.4
895.209	497.4
895.624	526.4
896.018	513.8
896.412	490.6
896.828	494.8
897.222	504.4
897.617	495.6
898.033	515.6
898.427	496.2
898.822	493.6
899.239	489
899.634	490.8
900.029	513
900.424	488
900.841	487
901.236	500.8
901.632	508.4
902.027	535
902.445	505.8
902.841	497.8
903.237	496.8
903.633	513.8
904.05	492.4
904.447	504.2
904.843	508
905.24	499.8
905.636	484.4
906.033	491
906.451	508.6
906.848	492.8
907.246	491.2
907.643	496.6
908.04	504.6
908.438	507.6
908.835	504.4
909.254	509
909.652	498.4
910.05	495.2
910.448	488.4
910.846	506.2
911.244	499.6
911.643	498.4
912.041	498
912.44	510.8
912.839	489.6
913.237	492.2
913.636	493.6
914.035	495.8
914.434	491
914.834	505.8
915.233	500.8
915.633	485.2
916.032	492.8
916.432	488.4
916.832	510.8
917.232	497.4
917.632	482.2
918.032	500.4
918.432	492.2
918.833	498.2
919.233	499.2
919.634	485.2
920.035	503
920.436	500
920.837	494
921.238	489.6
921.639	492.6
922.019	495.4
922.42	496.8
922.822	496.2
923.224	495
923.625	494
924.027	499.2
924.429	516.6
924.81	495.4
925.212	502
925.615	496.8
926.017	495.2
926.42	504.6
926.801	494.4
927.204	497.4
927.607	508.4
928.01	514.2
928.413	505.4
928.795	483.6
929.199	497.4
929.602	489.4
930.006	489.4
930.388	495
930.792	506.2
931.196	496.4
931.579	530.8
931.983	494.2
932.388	534.6
932.771	495.6
933.176	494.6
933.58	501
933.964	497
934.369	479.8
934.774	496.6
935.158	496.6
935.563	492
935.947	499.2
936.353	501
936.759	489
937.143	495.8
937.549	500
937.934	503.4
938.34	509.6
938.746	490.8
939.131	486.2
939.538	488.6
939.923	493.8
940.33	488.8
940.716	495
941.123	499.4
941.508	499.6
941.916	506.8
942.302	505.6
942.709	489.2
943.096	490.6
943.503	501.8
943.89	496.6
944.298	493.6
944.685	508.2
945.072	493
945.48	506.6
945.867	484.4
946.276	481.8
946.663	509.2
947.051	507
947.46	506.2
947.848	500.2
948.257	487.4
948.645	495.8
949.033	490.6
949.443	496.6
949.831	528.8
950.22	489.6
950.63	498.2
951.018	522.2
951.407	490
951.796	486
952.207	501.4
952.596	497
952.985	488
953.375	532
953.786	494.4
954.176	490.4
954.566	501.2
954.956	484.8
955.367	497.6
955.758	503.2
956.148	486.4
956.539	498
956.929	488
957.341	486.6
957.732	491.6
958.123	505.6
958.515	486.2
958.906	499.6
959.297	490.4
959.689	493.6
960.102	486.2
960.494	496.6
960.886	495.2
961.278	494.4
961.67	504.8
962.062	523
962.455	497.6
962.847	485
963.24	489.6
963.633	494.6
964.026	484.8
964.419	499.2
964.812	501.2
965.206	488.8
965.599	494.8
965.993	493.2
966.386	490.2
966.78	499.6
967.174	502.8
967.569	486.6
967.963	485.8
968.357	488.2
968.752	490.4
969.146	485.6
969.541	483.4
969.936	491.8
970.331	500.8
970.705	493.2
971.1	497
971.496	506.4
971.892	485.6
972.287	500.4
972.683	494.8
973.079	492.4
973.454	500.2
973.85	496
974.247	498.4
974.643	513.6
975.04	495.8
975.415	490.8
975.812	483
976.209	500
976.607	484
976.982	500.2
977.38	509.6
977.778	494.4
978.175	488.4
978.552	495.6
978.95	495
979.348	499.6
979.725	529
980.123	492
980.522	493.6
980.899	489.4
981.298	490.6
981.697	489.6
982.075	490.2
982.474	484.4
982.852	496.8
983.251	492.6
983.651	489.8
984.029	496.2
984.429	493.4
984.808	478.2
985.208	494
985.609	484.2
985.987	484.4
986.388	486.2
986.768	498.4
987.168	491.8
987.548	500.2
987.949	509
988.329	507.2
988.731	485.2
989.111	488.8
989.491	494.6
989.893	490.2
990.273	506.6
990.676	491.2
991.057	485.2
991.459	484.4
991.84	492
992.221	491.2
992.624	505.2
993.006	504.4
993.388	494.4
993.791	498.2
994.173	494.6
994.576	522.2
994.959	484.8
995.341	495.4
995.724	493.2
996.128	503.6
996.511	491.2
996.894	491.8
997.298	487
997.681	501.4
998.065	499.2
998.448	491.2
998.854	497.4
999.237	483.2
999.621	497.2
1000.01	501
1000.39	494.2
1000.8	490.8
1001.18	496.2
1001.56	496
