#lambda/nm	C1
342.672	525.6
343.069	520.8
343.466	517
343.842	535.6
344.239	524.8
344.636	531.6
345.033	521.6
345.431	526.6
345.828	529.4
346.225	527.2
346.623	558.6
347.02	532.4
347.418	545.6
347.816	547.6
348.213	522.4
348.611	531.4
349.009	529.6
349.407	533.8
349.805	524.4
350.203	523.2
350.601	540.4
350.999	530.4
351.397	562.6
351.795	534.6
352.193	533.4
352.57	536.2
352.969	543.2
353.367	528.4
353.766	525.6
354.164	528.4
354.563	539.6
354.961	528.8
355.36	528.8
355.759	527.8
356.158	528.4
356.557	527.8
356.956	523.6
357.355	526.8
357.754	534.4
358.153	533.6
358.552	550.2
358.951	534.2
359.35	541.6
359.75	522.8
360.149	527.2
360.527	517.2
360.926	522.2
361.326	535.2
361.726	526.6
362.125	522.6
362.525	532.2
362.925	529.6
363.325	525.4
363.724	527
364.124	519.6
364.524	516.6
364.924	528.2
365.324	541
365.725	514.8
366.125	528.8
366.525	527
366.904	515.4
367.304	509
367.705	538.6
368.105	530
368.506	529.2
368.906	529.4
369.307	529.4
369.708	527.2
370.108	516.2
370.509	537
370.91	520.6
371.311	530.4
371.712	532.8
372.113	523
372.514	522
372.894	529.4
373.295	514.2
373.696	530.4
374.097	528.8
374.499	548
374.9	527.2
375.301	520.4
375.703	529.2
376.105	528.4
376.506	529.2
376.908	529.4
377.309	526.2
377.711	527.2
378.113	526
378.493	532.4
378.895	523.4
379.297	528.4
379.699	520
380.102	527.8
380.504	520.2
380.906	529
381.308	553
381.71	528.6
382.113	528.4
382.515	523
382.918	528.8
383.299	518
383.701	527.8
384.104	528.8
384.507	511
384.909	516.2
385.312	514
385.715	515
386.118	520
386.521	514.8
386.924	528
387.327	527.2
387.709	511.6
388.112	513.2
388.515	520.4
388.918	516.8
389.322	521.6
389.725	519.8
390.129	541.4
390.532	525.2
390.936	529
391.339	516.8
391.743	533.2
392.125	523.8
392.529	532.8
392.933	532.6
393.337	525.4
393.74	522.4
394.144	519
394.548	530.6
394.953	527.4
395.357	528.6
395.761	511.2
396.144	523.2
396.548	534.4
396.952	525.8
397.357	529.6
397.761	527.2
398.166	529.4
398.57	523.6
398.975	522
399.379	529.4
399.763	563.6
400.168	527.2
400.572	527.6
400.977	519.4
401.382	536.2
401.787	532.6
402.192	537.6
402.597	538.6
403.002	521.6
403.386	539.6
403.791	546.2
404.197	529.6
404.602	522.6
405.007	526
405.413	526.4
405.818	529.4
406.224	518
406.608	516
407.014	514.4
407.42	539.2
407.825	522.2
408.231	529.8
408.637	534.2
409.043	531.8
409.449	524
409.834	520.2
410.24	526
410.646	529.8
411.052	529.6
411.458	526.8
411.865	522.6
412.271	529
412.677	531
413.062	533
413.469	519.4
413.875	541.6
414.282	535.2
414.689	525.8
415.095	527
415.502	524.8
415.888	529.8
416.294	508.2
416.701	553.2
417.108	510.8
417.515	531.6
417.923	519.8
418.33	540
418.715	532
419.123	531
419.53	518.2
419.937	533.4
420.345	542.8
420.752	516.4
421.16	539.4
421.546	526.2
421.953	532
422.361	514.2
422.769	522.6
423.177	511.8
423.585	542.2
423.992	531.8
424.379	533.4
424.787	532.8
425.195	542.6
425.603	519.2
426.011	541
426.419	533.6
426.806	528.6
427.214	521
427.623	536.6
428.031	537
428.44	530.6
428.848	533.2
429.235	533.8
429.644	532.4
430.053	525.2
430.461	543.4
430.87	544.8
431.279	536.6
431.666	528.8
432.075	525.4
432.484	529.6
432.893	526.4
433.302	533.6
433.711	563.2
434.099	529
434.508	526.2
434.918	518.8
435.327	535.6
435.737	529
436.125	533.8
436.534	526.2
436.944	531.8
437.353	529.2
437.763	537.8
438.173	514.2
438.561	528.2
438.971	509.6
439.381	525
439.791	520.8
440.201	504.2
440.589	527.2
440.999	522.6
441.409	519
441.819	513.4
442.23	531.6
442.619	528.4
443.029	516
443.439	526.6
443.85	539.8
444.26	528.6
444.649	532.4
445.06	527.6
445.471	521.8
445.881	522.2
446.292	534.4
446.682	531.2
447.092	518.6
447.503	566.6
447.914	520.8
448.325	524.6
448.715	519
449.126	522
449.537	523.4
449.948	526.2
450.338	525
450.75	536.6
451.161	531.6
451.572	526.8
451.984	526.4
452.374	519
452.786	520
453.197	518.6
453.609	531.8
453.999	513.8
454.411	520.2
454.823	529
455.235	526.2
455.647	519.6
456.037	528.6
456.449	518.4
456.862	526.4
457.274	529.2
457.665	516.2
458.077	529.4
458.489	554.6
458.902	521.8
459.293	536.4
459.705	524.4
460.118	518.8
460.53	523.8
460.921	524.8
461.334	528.4
461.747	515.2
462.16	531.6
462.551	522.8
462.964	528.2
463.377	510.4
463.79	515.6
464.182	528.4
464.595	515.4
465.008	520
465.421	523
465.813	525.2
466.226	528.8
466.64	518.4
467.053	557.4
467.445	531.4
467.859	533.4
468.272	522.2
468.686	527.8
469.078	528.4
469.492	512.2
469.906	526.8
470.298	524.6
470.712	521
471.126	545.2
471.54	511.8
471.933	506.4
472.347	526.6
472.761	520.2
473.175	510.6
473.568	531.4
473.982	515.4
474.397	515.2
474.79	519.8
475.204	522.8
475.619	525.4
476.033	527
476.426	525.4
476.841	522.6
477.256	540.2
477.649	516.4
478.064	512.6
478.479	518.2
478.872	516.2
479.287	514
479.702	504.4
480.118	514.2
480.511	523.8
480.927	517.6
481.342	508
481.736	515.6
482.151	507.2
482.566	514.8
482.96	519.2
483.376	524.6
483.792	510.4
484.186	519.2
484.602	512.4
485.017	516.2
485.412	515
485.827	527.2
486.243	524.4
486.638	533.6
487.054	530.6
487.47	541.8
487.865	520.8
488.281	513.4
488.697	507.8
489.092	515.8
489.508	515.2
489.925	526.8
490.32	514
490.736	532.2
491.153	523.8
491.548	523
491.964	525.6
492.381	516
492.776	514.6
493.193	522.4
493.61	522.6
494.006	522.2
494.422	529.8
494.84	512.4
495.235	530.2
495.652	517.2
496.069	520.2
496.465	503.6
496.883	509.2
497.3	534.2
497.696	509.2
498.113	526.8
498.509	504.2
498.927	511.4
499.344	509.2
499.741	506.6
500.158	521.4
500.576	525.8
500.973	518.2
501.39	507.2
501.787	508.6
502.205	513.8
502.623	513.8
503.02	501.2
503.438	509.8
503.856	514.2
504.253	519.8
504.671	515.4
505.068	509.8
505.486	515.2
505.905	531.2
506.302	518.2
506.72	529.8
507.118	518.4
507.536	514.4
507.955	512.2
508.352	514.2
508.771	518.4
509.169	519.8
509.587	509.2
510.006	519.6
510.404	507
510.823	512.2
511.221	512.8
511.64	514
512.038	529.2
512.457	521.6
512.877	516.8
513.275	514.4
513.694	509.2
514.092	518.4
514.512	517.8
514.91	520.6
515.33	512.6
515.749	513
516.148	514.8
516.568	515.4
516.966	510.4
517.386	507
517.785	513.8
518.205	514.6
518.603	500.2
519.024	509.2
519.444	512
519.843	524.4
520.263	517.2
520.662	511
521.082	509.8
521.481	519.2
521.902	515.4
522.301	514.6
522.722	518.8
523.121	517.4
523.542	505.6
523.963	518.6
524.362	513.8
524.783	515
525.183	506.8
525.604	511.4
526.003	510.6
526.425	510.2
526.824	515.8
527.246	524.2
527.646	518.4
528.067	518.8
528.467	513.2
528.888	515.4
529.289	513.4
529.71	521.6
530.11	513.6
530.532	513
530.932	507.8
531.354	508.4
531.755	545.8
532.176	527.2
532.577	513.8
532.999	525.4
533.4	514.8
533.822	524.8
534.223	518.2
534.645	506.8
535.046	510.2
535.468	511.6
535.869	525.8
536.292	498.2
536.693	539.6
537.115	515.6
537.516	507.6
537.939	507.4
538.34	521
538.742	514.6
539.165	507
539.566	507.2
539.989	507.8
540.391	509.2
540.814	510.6
541.216	514.4
541.639	514.4
542.041	518.8
542.464	513.4
542.866	507.4
543.268	509
543.691	513.6
544.093	516.4
544.517	530.8
544.919	501.8
545.343	536.6
545.745	502.2
546.147	515.4
546.571	511.4
546.974	507.2
547.398	512.4
547.8	524.4
548.224	510.4
548.627	512
549.03	519.4
549.454	520.6
549.857	506.8
550.281	518.4
550.684	503.8
551.087	522.8
551.512	514
551.915	523
552.34	510
552.743	513
553.146	515.2
553.571	515.2
553.975	533.6
554.399	510.6
554.803	553.8
555.207	508.2
555.632	508
556.036	522.8
556.461	506.4
556.865	515.8
557.268	502.4
557.694	510.8
558.098	516.6
558.502	525
558.927	506.8
559.332	515.4
559.736	507
560.162	516
560.566	517.2
560.992	513.4
561.396	511.2
561.801	506.4
562.227	502.4
562.631	505
563.036	514
563.462	516.8
563.867	513
564.272	500.2
564.698	523.4
565.103	506.4
565.508	530.4
565.935	513.4
566.34	504.4
566.745	526.8
567.172	508.8
567.577	528.4
567.982	515.8
568.409	524
568.815	505
569.22	512.4
569.626	527
570.053	502.4
570.459	515.4
570.865	525.4
571.292	521
571.698	509.8
572.104	502
572.531	506.8
572.937	525.2
573.343	518.6
573.75	511.2
574.177	511
574.583	513.2
574.99	504.4
575.396	519.6
575.824	509.6
576.231	511.8
576.637	509.6
577.065	535.8
577.472	509.4
577.879	510
578.286	518.8
578.714	504.8
579.121	512.2
579.528	512
579.935	512.4
580.364	502
580.771	504.8
581.178	513.4
581.585	512.4
582.014	517
582.421	515.8
582.829	510.8
583.236	521.4
583.644	509.8
584.073	506.2
584.481	509.2
584.889	505.8
585.296	520.8
585.726	507.8
586.134	504.4
586.542	510
586.95	518.2
587.358	502.2
587.787	516.2
588.196	503.4
588.604	509.6
589.012	514.2
589.421	508.6
589.851	507.4
590.259	514.4
590.668	507.8
591.076	539.4
591.485	508.4
591.894	515.4
592.324	524
592.733	519.2
593.142	498.2
593.551	516.2
593.96	512.8
594.369	501.4
594.8	504.8
595.209	513.2
595.618	501.6
596.028	510.2
596.437	505.2
596.847	513.4
597.256	508.8
597.687	513
598.097	500.2
598.507	499
598.917	511.4
599.327	514
599.736	520
600.146	516.6
600.556	517.4
600.988	522.8
601.398	502.4
601.808	511.6
602.219	499.6
602.629	517.4
603.039	513.2
603.45	536
603.86	509.6
604.271	518.4
604.703	517.6
605.114	505.8
605.525	516.2
605.935	522
606.346	522.4
606.757	515.8
607.168	507
607.579	506.2
607.99	525.6
608.402	520.6
608.813	516.6
609.224	507.8
609.636	509.8
610.047	501.2
610.48	503.4
610.892	517.2
611.303	521.4
611.715	515.8
612.127	501
612.539	501.6
612.95	510.6
613.362	506
613.774	501.6
614.186	507.8
614.599	507
615.011	511.2
615.423	516
615.835	503.4
616.248	501.6
616.66	510.8
617.073	513.2
617.485	507.2
617.898	516.8
618.311	516.4
618.723	506.2
619.136	534.6
619.549	513.2
619.962	531
620.375	502.6
620.788	514.8
621.201	501
621.614	518
622.028	513.4
622.441	511.8
622.854	519.4
623.268	495.8
623.681	502
624.095	510.6
624.509	518.8
624.922	519
625.336	503
625.728	515.2
626.142	524.6
626.556	521.6
626.97	516
627.384	503.4
627.799	511.2
628.213	520.8
628.627	515
629.041	509.4
629.456	514
629.87	512
630.285	516.6
630.699	518
631.093	506.6
631.507	511.8
631.922	510.2
632.337	516
632.752	497
633.167	514.6
633.582	505
633.997	501.4
634.412	498.4
634.806	509.8
635.221	497.4
635.637	510.8
636.052	495
636.468	512.2
636.883	520.2
637.299	507.8
637.715	500.6
638.109	511
638.525	506.8
638.941	516
639.357	517
639.773	516.2
640.189	503.6
640.584	507.8
641	516.8
641.416	493.6
641.832	511.8
642.249	503.4
642.665	504.8
643.06	512
643.477	513.2
643.894	496.8
644.31	510.8
644.727	511.8
645.123	509.6
645.54	500.4
645.957	513.8
646.374	518.8
646.77	512.2
647.187	530
647.604	502.8
648.021	498.8
648.439	502.6
648.835	509.4
649.252	507.8
649.67	502.6
650.088	511
650.484	512.8
650.902	515.6
651.32	513
651.738	511.6
652.134	507.4
652.552	520.4
652.971	513
653.389	502.2
653.786	522.6
654.204	518.6
654.622	495.6
655.019	496.6
655.438	512.2
655.857	505.4
656.275	507.8
656.673	504
657.091	511.2
657.51	498.6
657.908	503.8
658.327	514
658.746	498
659.144	506.8
659.563	524.4
659.982	510.6
660.38	502
660.8	504.2
661.219	514.2
661.617	508.8
662.037	498.8
662.457	509.8
662.855	494
663.275	530.8
663.695	513.4
664.094	505.6
664.514	511.4
664.934	500.8
665.333	510.2
665.753	506
666.152	501.6
666.572	499.8
666.993	514.8
667.392	507.4
667.812	504
668.212	505.2
668.632	519
669.053	505.6
669.453	505.6
669.874	505.2
670.273	502.2
670.694	499
671.116	509.6
671.515	513.4
671.937	506
672.337	508.2
672.758	507.2
673.158	509.2
673.58	494.8
673.98	510.8
674.402	509.8
674.824	498.4
675.224	498.4
675.646	498.8
676.047	497.4
676.469	507
676.869	504.8
677.292	508
677.693	502.4
678.115	503.6
678.516	509.8
678.939	498.2
679.34	503.8
679.762	513.6
680.164	511.8
680.586	502.8
680.988	508.8
681.411	515.2
681.812	507.8
682.236	502
682.637	498.2
683.061	500.4
683.462	505
683.864	505.4
684.288	504.8
684.69	498
685.114	510.2
685.516	515.2
685.94	502.4
686.342	512.4
686.766	502.2
687.168	505.4
687.571	523
687.995	510.2
688.398	494
688.822	505.2
689.225	518
689.628	527.8
690.052	507.4
690.456	512.2
690.88	501
691.284	496.6
691.687	510.4
692.112	500.6
692.515	493.6
692.919	499.2
693.344	500.2
693.747	508.6
694.173	496
694.577	510.2
694.98	494.4
695.406	503
695.81	505.8
696.214	514.2
696.64	510.6
697.044	505.4
697.448	512.2
697.874	504.4
698.279	506.4
698.684	495.6
699.11	496.6
699.514	507.4
699.919	507
700.324	496.4
700.75	503.2
701.156	514.6
701.561	508.8
701.987	508.8
702.393	504.4
702.798	506
703.203	499
703.63	502.6
704.036	504.8
704.442	508
704.847	502
705.274	497
705.68	499.6
706.086	513.2
706.492	490.4
706.92	500.8
707.326	504.4
707.732	498.6
708.139	501.4
708.545	492
708.973	500
709.38	503.6
709.786	488.2
710.193	513
710.6	505.4
711.028	503.2
711.435	503.8
711.842	505.2
712.249	500.2
712.656	497.4
713.064	509.2
713.492	493
713.9	498.8
714.307	498.8
714.715	493.4
715.123	499
715.53	503
715.938	504.4
716.367	499.4
716.775	493.8
717.184	493
717.592	495.6
718	509.4
718.408	532
718.816	538.8
719.225	507.2
719.633	501
720.042	497.2
720.472	499.4
720.881	517.6
721.29	499.6
721.699	491.6
722.108	511.6
722.517	501.6
722.926	501.6
723.335	514.8
723.744	491.8
724.154	499.6
724.563	507.8
724.973	504.8
725.382	504.6
725.792	506.6
726.202	498.4
726.612	514.2
727.022	496
727.432	503.4
779.813	503
780.223	535.2
780.634	494.8
781.044	492
781.454	498.2
781.865	512.4
782.276	493.4
782.686	508
783.097	490
783.508	493.4
783.919	502.8
784.33	508.8
784.741	515.2
785.152	493.8
785.563	481.8
785.974	491.8
786.386	504.6
786.776	491
787.188	508.8
787.599	490.8
788.011	511.6
788.423	497.2
788.835	494.6
789.247	491.2
789.659	499.4
790.071	495.6
790.483	544.2
790.874	494.4
791.286	508.6
791.699	504.8
792.111	494.2
792.524	500.2
792.937	498
793.349	495.2
793.741	497.4
794.154	500
794.567	506.2
794.98	495.2
795.393	493
795.785	511
796.198	494.2
796.612	501.6
797.026	494.2
797.439	492.8
797.831	497.2
798.245	495.8
798.659	506.6
799.073	499.4
799.487	500
799.88	498.2
800.294	498.6
800.708	502.2
801.123	496.8
801.516	512.2
801.93	493.2
802.345	497
802.76	496.6
803.153	508.4
803.568	505
803.983	515
804.377	507
804.792	483.6
805.207	493.2
805.601	500.8
806.016	524
806.432	489.2
806.826	528.6
807.242	508.6
807.658	503.8
808.052	491
808.468	490.6
808.884	499
809.279	499.6
809.695	516
810.111	518.6
810.506	508.8
810.922	519.8
811.339	498.6
811.734	504.4
812.151	499.8
812.546	494.2
812.963	493
813.38	507.4
813.776	510.8
814.193	518
814.589	487.6
815.006	511.4
815.402	495.8
815.82	497.6
816.237	505
816.633	500.2
817.051	500
817.448	504.6
817.866	496.8
818.262	519.2
818.68	499.8
819.077	490.8
819.495	494.4
819.892	532.2
820.311	493.2
820.708	501
821.127	494.4
821.524	506.8
821.943	498.4
822.34	507.6
822.759	499.2
823.157	496.8
823.576	515
823.974	506.2
824.393	588
824.791	488.6
825.189	493.6
825.609	501
826.007	499.8
826.427	492.2
826.826	495.4
827.246	499
827.644	484.8
828.043	499.2
828.463	492
828.862	505.6
829.261	502.8
829.682	493.6
830.081	509.4
830.502	492.4
830.901	508.2
831.301	497.2
831.722	492.2
832.121	501
832.521	488.8
832.943	500.4
833.342	498
833.742	487.4
834.164	500
834.564	498.8
834.965	491.6
835.386	487.4
835.787	494.6
836.188	501.6
836.588	501.4
837.01	502.4
837.411	490.2
837.812	498.6
838.213	505.4
838.636	494.2
839.037	553.8
839.438	501.4
839.84	501
840.263	503.4
840.664	496.8
841.066	496.2
841.468	500.8
841.891	493.8
842.293	504
842.695	503
843.098	508
843.5	496
843.902	500.2
844.326	504.4
844.729	505.2
845.131	512.6
845.534	499.2
845.937	510.8
846.34	514.8
846.764	489
847.167	505.8
847.571	494.6
847.974	500.6
848.377	491.6
848.781	538.8
849.184	504
849.588	497.8
849.992	499.2
850.396	496
850.821	511
851.225	504.4
851.63	497.6
852.034	508.2
852.438	504.4
852.843	566.6
853.247	486
853.652	493.2
854.057	515.2
854.462	496.4
854.867	511.2
855.272	525.8
855.677	509.6
856.082	494.8
856.487	486.6
856.893	502
857.298	496.4
857.704	502.8
858.11	504
858.516	498.8
858.922	504.6
859.328	507.6
859.734	501.2
860.14	505.6
860.525	497.8
860.931	490.8
861.338	499.2
861.745	502
862.151	504
862.558	493.2
862.965	488.6
863.372	493.8
863.779	491.6
864.186	511.6
864.572	494.6
864.98	503.4
865.387	526
865.795	484.6
866.203	502.8
866.61	490.4
867.018	502
867.405	505.8
867.813	495.4
868.221	497.6
868.63	498
869.038	494.2
869.425	528.6
869.834	500.4
870.243	501
870.652	491.8
871.039	503.6
871.448	498
871.857	500
872.266	506.8
872.654	500.4
873.064	500.6
873.473	501.2
873.883	496
874.271	492.4
874.681	497.6
875.091	482.6
875.48	501.2
875.89	502.6
876.3	493.8
876.689	490.2
877.1	498
877.51	497
877.9	508.2
878.31	493.8
878.721	522.8
879.111	495.8
879.522	492.6
879.933	485.4
880.323	490.2
880.734	491.2
881.125	492.6
881.536	497.2
881.948	488.2
882.338	498.8
882.75	508.8
883.141	487.2
883.553	500.2
883.944	512
884.356	504.2
884.769	490
885.16	497
885.573	500
885.964	485.8
886.377	499.8
886.768	488.2
887.181	488.2
887.573	487.4
887.987	504.2
888.378	508
888.792	497.2
889.184	539
889.598	490.4
889.99	494.2
890.383	493.8
890.797	490.2
891.19	507.6
891.604	488.8
891.997	496.2
892.411	492.2
892.805	492.4
893.198	494.4
893.613	480.4
894.006	493.2
894.421	485.4
894.815	498.4
895.209	487.8
895.624	528.8
896.018	510.4
896.412	494.8
896.828	497.6
897.222	496
897.617	499.2
898.033	515.4
898.427	501.6
898.822	495.8
899.239	487.6
899.634	480
900.029	507.2
900.424	485.4
900.841	491
901.236	501.4
901.632	500
902.027	543.8
902.445	503.2
902.841	493.6
903.237	494.2
903.633	506.4
904.05	496.8
904.447	500.2
904.843	504.6
905.24	495.8
905.636	489.2
906.033	493.6
906.451	505
906.848	485.4
907.246	495
907.643	495.6
908.04	501.2
908.438	507.8
908.835	505.4
909.254	497.2
909.652	501.6
910.05	497.2
910.448	486.6
910.846	499.6
911.244	484.2
911.643	499.6
912.041	500.8
912.44	518
912.839	492
913.237	488.6
913.636	493.2
914.035	497.6
914.434	494.2
914.834	499.4
915.233	498.6
915.633	493.4
916.032	484
916.432	491
916.832	505.2
917.232	490.8
917.632	482.4
918.032	493.8
918.432	496.4
918.833	492.6
919.233	489.6
919.634	479.8
920.035	492.2
920.436	489
920.837	502.8
921.238	489.8
921.639	491.2
922.019	491.8
922.42	503.8
922.822	496.8
923.224	490.4
923.625	495.6
924.027	498
924.429	516.6
924.81	494
925.212	503.4
925.615	491.4
926.017	499.2
926.42	502.8
926.801	493.6
927.204	497.4
927.607	498.8
928.01	500.2
928.413	493.2
928.795	476
929.199	489.2
929.602	490.4
930.006	483.4
930.388	489.6
930.792	499
931.196	493.8
931.579	522.8
931.983	483
932.388	534.6
932.771	499.6
933.176	482
933.58	495.8
933.964	494.6
934.369	483.4
934.774	493.6
935.158	492.8
935.563	491.2
935.947	496.8
936.353	504.4
936.759	493
937.143	503.4
937.549	493.8
937.934	493.6
938.34	516.4
938.746	492.8
939.131	497.2
939.538	484
939.923	500.6
940.33	487.4
940.716	501.4
941.123	495.2
941.508	493.8
941.916	499
942.302	493.4
942.709	486.6
943.096	491.2
943.503	496.4
943.89	495
944.298	481.4
944.685	513.2
945.072	487
945.48	504
945.867	488.2
946.276	490.8
946.663	509.8
947.051	513.4
947.46	510
947.848	499.4
948.257	487.4
948.645	498.4
949.033	490.6
949.443	486.8
949.831	529.6
950.22	495
950.63	496.8
951.018	513.6
951.407	487.8
951.796	481.6
952.207	509.4
952.596	504.2
952.985	484.4
953.375	525
953.786	483.4
954.176	494.4
954.566	494.4
954.956	483.2
955.367	482.6
955.758	512.6
956.148	479.2
956.539	498.6
956.929	489
957.341	489.4
957.732	486.2
958.123	494.8
958.515	481.8
958.906	500.2
959.297	482.4
959.689	483.2
960.102	478.6
960.494	492
960.886	494
961.278	487.6
961.67	512.2
962.062	516.6
962.455	493.4
962.847	479
963.24	490.6
963.633	488.2
964.026	485.2
964.419	490.8
964.812	489.8
965.206	488.6
965.599	496.8
965.993	497.4
966.386	491
966.78	501.4
967.174	505.8
967.569	484
967.963	488.2
968.357	485.4
968.752	487.2
969.146	488.2
969.541	489.4
969.936	482.8
970.331	483.4
970.705	489
971.1	487.6
971.496	494
971.892	485.2
972.287	495.8
972.683	500
973.079	486.2
973.454	502.8
973.85	488.8
974.247	495.2
974.643	509.4
975.04	500
975.415	491.8
975.812	479.8
976.209	493.4
976.607	483.8
976.982	494.2
977.38	503.4
977.778	497.2
978.175	489.2
978.552	498.8
978.95	493.2
979.348	500.6
979.725	533
980.123	485
980.522	482.8
980.899	496.8
981.298	483.4
981.697	485.4
982.075	497.6
982.474	484.4
982.852	495.6
983.251	493.4
983.651	491.6
984.029	494.8
984.429	490.6
984.808	487.6
985.208	486.4
985.609	484.2
985.987	487
986.388	488
986.768	501.8
987.168	488.4
987.548	495
987.949	500
988.329	497.6
988.731	483.4
989.111	491
989.491	493
989.893	492
990.273	496.8
990.676	481.6
991.057	480.4
991.459	495.8
991.84	493.6
992.221	477.4
992.624	507.2
993.006	495
993.388	490.8
993.791	494
994.173	501.4
994.576	515
994.959	483.8
995.341	497.6
995.724	482.2
996.128	491.2
996.511	486.8
996.894	487.6
997.298	487
997.681	502.8
998.065	490.4
