#lambda/nm	C1
371.712	530.8
372.113	519.4
372.514	530
372.894	526
373.295	523.8
373.696	535.4
374.097	538
374.499	558.4
374.9	535
375.301	524.4
375.703	528.2
376.105	521.6
376.506	534.8
376.908	532.4
377.309	522.4
377.711	527.2
378.113	525.6
378.493	529
378.895	523.8
379.297	541.2
379.699	515.8
380.102	529.4
380.504	523.4
380.906	522.6
381.308	551.8
381.71	532.6
382.113	531.4
382.515	531.2
382.918	534.6
383.299	531.4
383.701	531
384.104	523
384.507	511.2
384.909	532.2
385.312	518.4
385.715	514.8
386.118	521.2
386.521	520.2
386.924	533.6
387.327	519.2
387.709	524.4
388.112	511
388.515	521.2
388.918	525.2
389.322	529.8
389.725	518
390.129	555.8
390.532	523
390.936	526.4
391.339	522.4
391.743	525.8
392.125	522
392.529	536
392.933	546.8
393.337	531.8
393.74	530.6
394.144	532.2
394.548	519.6
394.953	534.8
395.357	525
395.761	517
396.144	531.6
396.548	525.6
396.952	526.2
397.357	529.8
397.761	522.2
398.166	525.2
398.57	530.2
398.975	527.4
399.379	529.4
399.763	557.8
400.168	529.2
400.572	524.4
400.977	526.6
401.382	544
401.787	533.6
402.192	544.4
402.597	540.6
403.002	519.4
403.386	541.4
403.791	537.2
404.197	519.6
404.602	521.4
405.007	528.4
405.413	518.8
405.818	531.8
406.224	517.2
406.608	525
407.014	520.6
407.42	534.6
407.825	524
408.231	535
408.637	529.6
409.043	535.6
409.449	520.4
409.834	527.8
410.24	526.6
410.646	535.2
411.052	532
411.458	530
411.865	535.6
412.271	528.6
412.677	525.4
413.062	526
413.469	517.6
413.875	545
414.282	531
414.689	533
415.095	530.6
415.502	515.4
415.888	527.8
416.294	519.6
416.701	563.2
417.108	526.4
417.515	534
417.923	522.8
418.33	541
418.715	532
419.123	531
419.53	523.8
419.937	529
420.345	545
420.752	524.4
421.16	542.4
421.546	533.4
421.953	534.6
422.361	524.2
422.769	527.8
423.177	522.4
423.585	547.8
423.992	545.2
424.379	542
424.787	534.6
425.195	542.8
425.603	532.6
426.011	540.4
426.419	536.6
426.806	530.8
427.214	519.8
427.623	534.6
428.031	537.4
428.44	533.6
428.848	537
429.235	540.2
429.644	535.2
430.053	526.2
430.461	540.4
430.87	546.4
431.279	531
431.666	523.4
432.075	523
432.484	526.6
432.893	526.2
433.302	536
433.711	564.8
434.099	532.8
434.508	527
434.918	526.8
435.327	535.2
435.737	531
436.125	533.2
436.534	530.4
436.944	533.2
437.353	531.4
437.763	540.6
438.173	528.4
438.561	532
438.971	510
439.381	531.8
439.791	528
440.201	514
440.589	522
440.999	529.2
441.409	530
441.819	523.2
442.23	533.8
442.619	539.6
443.029	531.2
443.439	530
443.85	536.4
444.26	537.2
444.649	542.2
445.06	525
445.471	525.4
445.881	525.4
446.292	542.6
446.682	550.6
447.092	511.8
447.503	567
447.914	532
448.325	526.6
448.715	521.4
449.126	524.6
449.537	527.6
449.948	524.2
450.338	525.8
450.75	541.8
451.161	532.2
451.572	537.4
451.984	520.4
452.374	514
452.786	524.2
453.197	526.6
453.609	526.6
453.999	511.8
454.411	516.2
454.823	530.2
455.235	526.2
455.647	524.2
456.037	528.8
456.449	521.2
456.862	523.4
457.274	522.4
457.665	515.4
458.077	533.8
458.489	557.6
458.902	523.6
459.293	528
459.705	523.2
460.118	519.8
460.53	530.2
460.921	527
461.334	530.8
461.747	523
462.16	538
462.551	541.6
462.964	533
463.377	515.2
463.79	526.2
464.182	536.6
464.595	520
465.008	527.6
465.421	525
465.813	525
466.226	527.4
466.64	517
467.053	549.6
467.445	535.4
467.859	535.2
468.272	530.6
468.686	542
469.078	521.8
469.492	515.2
469.906	522.8
470.298	523.2
470.712	513.4
471.126	543.4
471.54	512.8
471.933	522.2
472.347	521.8
472.761	523.4
473.175	516
473.568	513.8
473.982	511.6
474.397	522.2
474.79	514.2
475.204	520.8
475.619	520.6
476.033	523.2
476.426	521
476.841	515.4
