#lambda/nm	C1
277.258	535.2
277.645	530.6
278.032	531.4
278.419	535
278.807	533.4
279.194	528.4
279.581	532.2
279.969	546.4
280.356	542.8
280.744	533.8
281.131	553
281.519	538.4
281.907	534
282.295	535
282.682	543.6
283.07	537.6
283.458	544.6
283.846	542.6
284.235	539.8
284.623	532.8
285.011	531.2
285.399	540.8
285.788	534.4
286.176	526
286.565	551.4
286.953	527.8
287.342	534.6
287.731	535.8
288.119	530.2
288.508	527.6
288.897	531.6
289.286	520.4
289.675	533.4
290.064	539.4
290.453	527.2
290.821	528.2
291.21	547.4
291.599	534.2
291.989	538.2
292.378	537
292.768	551.4
293.157	540.2
293.547	534.8
293.936	530.8
294.326	533.8
294.716	533
295.106	531.8
295.496	539.2
295.886	547.2
296.276	535.2
296.666	533
297.056	528.4
297.446	526.4
297.836	551.8
298.227	534.4
298.617	534
299.008	543.6
299.398	535.8
299.789	532.2
300.179	539.2
300.57	552.6
300.961	532
301.352	531.8
301.742	543.2
302.133	535
302.524	532.6
302.915	533.4
303.307	533.2
303.698	545.4
304.089	540.4
304.48	534.8
304.872	542.6
305.263	536.2
305.655	529
306.046	541.8
306.438	538
306.829	524.8
307.221	545.6
307.613	535.2
308.005	542.6
308.397	546
308.789	547.2
309.181	562.8
309.573	559.4
309.965	548
310.357	536
310.749	541.6
311.142	531
311.534	539.8
311.926	537.6
312.319	534.2
312.711	528.8
313.104	545
313.497	541.4
313.889	564.2
314.282	555.4
314.675	556.8
315.068	537.6
315.461	548.6
315.854	564.8
316.247	551
316.64	540
317.033	533
317.405	545
317.798	530.4
318.192	540.8
318.585	531.4
318.979	535.4
319.372	536.2
319.766	532.6
320.16	545.2
320.553	543.8
320.947	551.6
321.341	534.6
321.735	532.6
322.129	520.8
322.523	558.6
322.917	529.8
323.311	547.6
323.705	540.6
324.099	533.6
324.494	547.8
324.888	549.4
325.282	534.6
325.677	548.2
326.071	541.6
326.466	539.8
326.861	533.6
327.255	552.4
327.65	548.8
328.045	547
328.44	533.6
328.835	537.2
329.23	534.8
329.625	553
330.02	521.4
330.415	543.2
330.81	535.4
331.206	537
331.601	527.2
331.996	542.2
332.37	557.2
332.766	519.2
333.161	552.6
333.557	530.2
333.953	531.8
334.348	749.6
334.744	533.4
335.14	518.4
335.536	528
335.932	538
336.328	533.8
336.724	546.4
337.12	536.2
337.516	535.2
337.913	533.2
338.309	545
338.705	530.8
339.102	539
339.498	534
339.895	541.6
340.291	525
340.688	543.4
341.085	535.6
341.481	532.6
341.878	533.8
342.275	547.6
342.672	531.4
343.069	527.4
343.466	528.2
343.842	538.2
344.239	528.6
344.636	532.6
345.033	524
345.431	525.2
345.828	530.8
346.225	531
346.623	564.8
347.02	537
347.418	531.4
347.816	553.8
348.213	522.4
348.611	538.4
349.009	523.2
349.407	546.4
349.805	520
350.203	529.6
350.601	547
350.999	523.8
351.397	574.6
351.795	532.8
352.193	531
352.57	530.4
352.969	541.8
353.367	518.8
353.766	519.2
354.164	530.8
354.563	538.4
354.961	533.6
355.36	530.2
355.759	536.6
356.158	528.8
356.557	525.6
356.956	523.6
357.355	522.6
357.754	531.6
358.153	537.8
358.552	553
358.951	525.2
359.35	533.8
359.75	529
360.149	528
360.527	518.8
360.926	522.4
361.326	524.8
361.726	528.4
362.125	525
362.525	534.2
362.925	527.6
363.325	531.8
363.724	531
364.124	527.2
364.524	520.2
364.924	520.4
365.324	535.4
365.725	519.4
366.125	542.4
366.525	533.6
366.904	525.6
367.304	517.8
367.705	547.8
368.105	536.6
368.506	528
368.906	521
369.307	529.8
369.708	539.8
370.108	517.2
370.509	536
370.91	524.4
371.311	528.2
371.712	533.4
372.113	530.8
372.514	520.8
372.894	525.4
373.295	525.8
373.696	538.4
374.097	536.8
374.499	557.6
374.9	522.4
375.301	520.8
375.703	531.6
376.105	525.2
376.506	524.4
376.908	529
377.309	529
377.711	522.4
378.113	530.2
378.493	525.4
378.895	528
379.297	532.6
379.699	516.4
380.102	526.8
380.504	521
380.906	524.6
381.308	550.4
381.71	535.4
382.113	526.2
382.515	528.8
382.918	534.6
383.299	528
383.701	531.6
384.104	527.4
384.507	515.8
384.909	526.8
385.312	517
385.715	517
386.118	519.2
386.521	516.6
386.924	531
387.327	527.6
387.709	511
388.112	507.6
388.515	519
388.918	523.6
389.322	529.8
389.725	523.4
390.129	541.2
390.532	529.8
390.936	517.2
391.339	519.6
391.743	524.6
392.125	526
392.529	535.8
392.933	535.6
393.337	525.4
393.74	526.2
394.144	528
394.548	516.4
394.953	530.2
395.357	530
395.761	515.8
396.144	529.6
396.548	524.4
396.952	530
397.357	523.6
397.761	525.8
398.166	517.2
398.57	525.2
398.975	515.4
399.379	516.2
399.763	574.2
400.168	526.6
400.572	528.4
400.977	525
401.382	546.2
401.787	529.2
402.192	545.2
402.597	544.6
403.002	517.2
403.386	537.4
403.791	534.2
404.197	522.2
404.602	531.4
405.007	523
405.413	525.8
405.818	527
406.224	531.8
406.608	533.8
407.014	522.2
407.42	544.6
407.825	521.4
408.231	534.8
408.637	530.6
409.043	540.2
409.449	519.8
409.834	522.6
410.24	527
410.646	537.8
411.052	536
411.458	531
411.865	534.2
412.271	542.8
412.677	530.8
413.062	523.4
413.469	513.6
413.875	549.4
414.282	533.8
414.689	526.8
415.095	536.8
415.502	524
415.888	522.8
416.294	517
416.701	560.4
417.108	523.2
417.515	537.2
417.923	528.8
418.33	544.4
418.715	531.8
419.123	531.2
419.53	524.4
419.937	534.6
420.345	544
420.752	523.6
421.16	535.6
421.546	522.8
421.953	532.4
422.361	521.6
422.769	528
423.177	515
423.585	545.4
423.992	542.2
424.379	525.6
424.787	531.6
425.195	540.2
425.603	520.8
426.011	544.6
426.419	544.2
426.806	536.6
427.214	529
427.623	539.4
428.031	536.6
428.44	531.2
428.848	536.4
429.235	535.4
429.644	522.2
430.053	527.4
430.461	542.2
430.87	544.6
431.279	534
431.666	523.2
432.075	521.6
432.484	539.4
432.893	532.6
433.302	535.6
433.711	563.2
434.099	528
434.508	526.8
434.918	526.8
435.327	529.4
435.737	527.4
436.125	532.4
436.534	523.8
436.944	519.6
437.353	544.8
437.763	542
438.173	520.2
438.561	539.2
438.971	520.4
439.381	525.6
439.791	534
440.201	510.2
440.589	520.2
440.999	530
441.409	532.4
441.819	515.2
442.23	535.2
442.619	531
443.029	523.4
443.439	530
443.85	535.8
444.26	541.6
444.649	529.6
445.06	524.4
445.471	517.6
445.881	524.8
446.292	536.2
446.682	544.2
447.092	514.4
447.503	558.2
447.914	520.6
448.325	523.4
448.715	528.6
449.126	518.2
449.537	523.6
449.948	524.6
450.338	517
450.75	527.8
451.161	523.8
451.572	529.2
451.984	514.4
452.374	515.8
452.786	521.2
453.197	523
453.609	526.6
453.999	522.8
454.411	522.2
454.823	531.2
455.235	521.6
455.647	517.4
456.037	525.2
456.449	514.4
456.862	523.8
457.274	520.6
457.665	514.4
458.077	529.6
458.489	549.4
458.902	517.8
459.293	527.2
459.705	524.2
460.118	515
460.53	523.8
460.921	520.4
461.334	533
461.747	519.6
462.16	538.8
462.551	530.6
462.964	526.8
463.377	516
463.79	519.6
464.182	536.2
464.595	517
465.008	524.6
465.421	521.2
465.813	520.2
466.226	526
466.64	517.4
467.053	561.4
467.445	535.6
467.859	534.4
468.272	525.8
468.686	528.6
469.078	519.2
469.492	513.6
469.906	519.6
470.298	534.4
470.712	516.4
471.126	547
471.54	516.8
471.933	516
472.347	515.8
472.761	518
473.175	504.2
473.568	516.2
473.982	513.2
474.397	523.6
474.79	524.2
475.204	526.8
475.619	517.2
476.033	519.6
476.426	523.8
476.841	514.8
477.256	538.4
477.649	513.6
478.064	502.8
478.479	515.6
478.872	511.6
479.287	510
479.702	515.8
480.118	520
480.511	517.4
480.927	521.6
481.342	520.4
481.736	521
482.151	510.8
482.566	525.4
482.96	511.6
483.376	520.8
483.792	516.6
484.186	525
484.602	516.8
485.017	512.6
485.412	519
485.827	518
486.243	516.6
486.638	542.4
487.054	520.6
487.47	531.4
487.865	519.6
488.281	516.6
488.697	511.2
489.092	517
489.508	514.6
489.925	521.2
490.32	505.2
490.736	522.8
491.153	519.8
491.548	516.2
491.964	534
492.381	512.6
492.776	519.8
493.193	516.4
493.61	515.2
494.006	521
494.422	525.6
494.84	512.8
495.235	523.2
495.652	520.2
496.069	518.4
496.465	511.4
496.883	521.8
497.3	546
497.696	511.8
498.113	519.4
498.509	514.4
498.927	511.8
499.344	511.4
499.741	508.2
500.158	517
500.576	521
500.973	517.6
501.39	512.6
501.787	512.2
502.205	520.4
502.623	516
503.02	507.2
503.438	512.6
503.856	517.2
504.253	520.8
504.671	516.6
505.068	511.4
505.486	519.6
505.905	537
506.302	511
506.72	526.2
507.118	510.6
507.536	517.8
507.955	519
508.352	525.2
508.771	524.8
509.169	521
509.587	511
510.006	519
510.404	504.8
510.823	514
511.221	518
511.64	515.6
512.038	529.4
512.457	511.6
512.877	518.8
513.275	514.4
513.694	513.4
514.092	516.6
514.512	515
514.91	518.2
515.33	516
515.749	518.4
516.148	520.8
516.568	513.2
516.966	516.6
517.386	513
517.785	518.6
518.205	510.2
518.603	512
519.024	507.8
519.444	517.8
519.843	515.4
520.263	528.2
520.662	514.2
521.082	508.6
521.481	516.8
521.902	521.2
522.301	515.8
522.722	521.4
523.121	518.6
523.542	510.8
523.963	513.4
524.362	516.6
524.783	519.4
525.183	513.8
525.604	517.8
526.003	508.2
526.425	499.4
526.824	523.2
527.246	514.2
527.646	517
528.067	506
528.467	513.8
528.888	513
529.289	512.6
529.71	513.2
530.11	495.2
530.532	512
530.932	506.2
531.354	501
531.755	534.2
532.176	521.2
532.577	505
532.999	510
533.4	517.2
533.822	524.4
534.223	504.2
534.645	516.2
535.046	507.4
535.468	510
535.869	519.4
536.292	506.4
536.693	543
537.115	510
537.516	510
537.939	518
538.34	519.4
538.742	517
539.165	519
539.566	517.4
539.989	512.6
540.391	511.2
540.814	514.2
541.216	513.6
541.639	515.6
542.041	521.6
542.464	507.2
542.866	510.8
543.268	505
543.691	513.4
544.093	516.2
544.517	527.2
544.919	508.8
545.343	532.6
545.745	509.6
546.147	521.8
546.571	512.4
546.974	503.2
547.398	515.8
547.8	521
548.224	505.4
548.627	509
549.03	506.8
549.454	497.4
549.857	498
550.281	503
550.684	509.4
551.087	522.8
551.512	516
551.915	517.2
552.34	514.6
552.743	514.8
553.146	512.6
553.571	506.8
553.975	525.2
554.399	508.4
554.803	547.2
555.207	502
555.632	502.4
556.036	515.6
556.461	503
556.865	516.4
557.268	507.4
557.694	507.2
558.098	521.8
558.502	513
558.927	499.6
559.332	509.2
559.736	509.2
560.162	521.2
560.566	503
560.992	514.6
561.396	515.8
561.801	506.8
562.227	520
562.631	513.4
563.036	510
563.462	518
563.867	516.6
564.272	501
564.698	527.8
565.103	503.2
565.508	524.6
565.935	507.8
566.34	513
566.745	519.2
567.172	509
567.577	521.2
567.982	517.8
568.409	513.8
568.815	505
569.22	527.2
569.626	520.2
570.053	496.8
570.459	514.6
570.865	513.2
571.292	525
571.698	511.8
572.104	506.8
572.531	497.8
572.937	521.4
573.343	511.4
573.75	517.6
574.177	514.4
574.583	512.4
574.99	514.6
575.396	517.2
575.824	508.4
576.231	519.2
576.637	514.8
577.065	539
577.472	511.4
577.879	510.2
578.286	523.6
578.714	509.8
579.121	507.2
579.528	520.6
579.935	519.4
580.364	510
580.771	500.6
581.178	497.8
581.585	510.8
582.014	507.6
582.421	502.4
582.829	506.6
583.236	510.8
583.644	502.6
584.073	518
584.481	503.4
584.889	503.6
585.296	510.8
585.726	507.8
586.134	513.8
586.542	504.4
586.95	523.8
587.358	501.2
587.787	521
588.196	508.8
588.604	507.4
589.012	516.4
589.421	508.2
589.851	501.8
590.259	518.2
590.668	503
591.076	537.6
591.485	506.2
591.894	517.4
592.324	527.4
592.733	523.2
593.142	497.4
593.551	509.4
593.96	513.6
594.369	499.4
594.8	500.2
595.209	509.6
595.618	504
596.028	509.4
596.437	501.4
596.847	505.4
597.256	518.8
597.687	510.8
598.097	513.4
598.507	503.2
598.917	513.2
599.327	511.2
599.736	514.4
600.146	517.8
600.556	519.8
600.988	520.2
601.398	515.2
601.808	524
602.219	505.6
602.629	519.2
603.039	514.4
603.45	531
603.86	522.2
604.271	524.2
604.703	515.2
605.114	509.8
605.525	514.4
605.935	520.6
606.346	530.2
606.757	518.6
607.168	511.2
607.579	513.4
607.99	525.8
608.402	512.6
608.813	516.2
609.224	514.6
609.636	507.6
610.047	520.4
610.48	515.6
610.892	522
611.303	523.6
611.715	512.4
612.127	511
612.539	516.2
612.95	519.6
613.362	514
613.774	512.2
614.186	516.6
614.599	511.4
615.011	521.8
615.423	509.2
615.835	509.8
616.248	503.4
616.66	526.8
617.073	515.6
617.485	519.4
617.898	524.6
618.311	523
618.723	519.8
619.136	542.4
619.549	523.2
619.962	537
620.375	519
620.788	519.8
621.201	522.8
621.614	532
622.028	522.4
622.441	523.6
622.854	538.6
623.268	516.8
623.681	517.8
624.095	517.8
624.509	522.8
624.922	521
625.336	521.2
625.728	517.2
626.142	527.6
626.556	539.2
626.97	524
627.384	517.8
627.799	518.8
628.213	524.4
628.627	526.4
629.041	518.8
629.456	526.2
629.87	528.2
630.285	531
630.699	529.4
631.093	521.2
631.507	528.6
631.922	528.8
632.337	532.8
632.752	515
633.167	528
633.582	521
633.997	517.4
634.412	516
634.806	524
635.221	514.4
635.637	523
636.052	511.8
636.468	514.2
636.883	538.2
637.299	527.6
637.715	515.2
638.109	514.4
638.525	512.6
638.941	529.6
639.357	525
639.773	519.2
640.189	508.2
640.584	519.2
641	511.6
641.416	502.4
641.832	504.4
642.249	511.6
642.665	516.6
643.06	521.2
643.477	524.6
643.894	508.4
644.31	519.6
644.727	512.6
645.123	518.4
645.54	505.2
645.957	510.4
646.374	527.6
646.77	509.4
647.187	542.8
647.604	513.8
648.021	504.6
648.439	509.6
648.835	518.8
649.252	516
649.67	513.2
650.088	514.8
650.484	519
650.902	517.8
651.32	515
651.738	509.2
652.134	511.4
652.552	530.4
652.971	518.6
653.389	505.8
653.786	514.8
654.204	519.6
654.622	509.2
655.019	515.2
655.438	520.6
655.857	513.6
656.275	507.6
656.673	507.6
657.091	518.2
657.51	502.4
657.908	512.8
658.327	523
658.746	503
659.144	514.4
659.563	521.6
659.982	515.2
660.38	507.2
660.8	508.6
661.219	514.6
661.617	509.8
662.037	509.6
662.457	520
662.855	503
663.275	534.4
663.695	510.4
664.094	512
664.514	502.6
664.934	498
665.333	518.6
665.753	507.8
666.152	508.6
666.572	502.2
666.993	520.4
667.392	506
667.812	505.4
668.212	507.4
668.632	515.6
669.053	505.8
669.453	516.8
669.874	508.8
670.273	517.4
670.694	499.2
671.116	515.4
671.515	522.2
671.937	511.4
672.337	500.6
672.758	516
673.158	517.4
673.58	507.8
673.98	509.4
674.402	522.4
674.824	506.4
675.224	508.6
675.646	498.6
676.047	507.6
676.469	499.4
676.869	509.8
677.292	508
677.693	496.8
678.115	501.6
678.516	507
678.939	512.2
679.34	500.4
679.762	513.6
680.164	515
680.586	500.8
680.988	507.6
681.411	531
681.812	510.4
682.236	508
682.637	496.4
683.061	501.4
683.462	498
683.864	505
684.288	511
684.69	502.2
685.114	506.8
685.516	513.4
685.94	502.2
686.342	508.8
686.766	505.4
687.168	501.6
687.571	522.6
687.995	505.6
688.398	494.6
688.822	498.2
689.225	518.4
689.628	522.8
690.052	502.8
690.456	514
690.88	505
691.284	499.2
691.687	507.2
692.112	497.4
692.515	497.4
692.919	514.8
693.344	504.2
693.747	498.6
694.173	501.2
694.577	514
694.98	504.2
695.406	505
695.81	512.4
696.214	504.2
696.64	510.2
697.044	509.2
697.448	509.8
697.874	510.8
698.279	504.4
698.684	492.2
699.11	500.4
699.514	502.4
699.919	497.8
700.324	493
700.75	501.2
701.156	498.8
701.561	513.8
701.987	502.2
702.393	520.2
702.798	514
703.203	497
703.63	495.4
704.036	505
704.442	512.4
704.847	494.8
705.274	499.8
705.68	506.8
706.086	507.4
706.492	492.4
706.92	507.4
707.326	510.4
707.732	505.8
708.139	497.2
708.545	502.6
708.973	495.8
709.38	494.6
709.786	490.4
710.193	524
710.6	509.4
711.028	491.2
711.435	497
711.842	502.8
712.249	502.4
712.656	504.4
713.064	510.2
713.492	494.6
713.9	502.2
714.307	509
714.715	505
715.123	503.4
715.53	498.8
715.938	513.8
716.367	508
716.775	505.2
717.184	490.4
717.592	501.6
718	513
718.408	526.2
718.816	536.4
719.225	502.6
719.633	499.8
720.042	494.8
720.472	493.2
720.881	510
721.29	497.2
721.699	494.2
722.108	504
722.517	498.4
722.926	496.6
723.335	509
723.744	506.2
724.154	494.2
724.563	497.4
724.973	499.4
725.382	501.8
725.792	497.4
726.202	488.6
726.612	507.2
727.022	502.2
727.432	496
779.813	496.6
780.223	535.8
780.634	500.2
781.044	502.8
781.454	501
781.865	515.8
782.276	497.8
782.686	504.6
783.097	495
783.508	503.8
783.919	502
784.33	514.2
784.741	515.2
785.152	501.6
785.563	494.8
785.974	492.2
786.386	509.4
786.776	495.2
787.188	503.8
787.599	493.4
788.011	507.4
788.423	495.6
788.835	498.2
789.247	487.2
789.659	494
790.071	493.4
790.483	531.4
790.874	490.8
791.286	508.4
791.699	494.6
792.111	502
792.524	498.6
792.937	496.4
793.349	486.6
793.741	489.8
794.154	498.6
794.567	513.2
794.98	503
795.393	497
795.785	513.4
796.198	504.8
796.612	497.4
797.026	498.8
797.439	490.4
797.831	496
798.245	489
798.659	495.4
799.073	494.8
799.487	500
799.88	498.6
800.294	500.6
800.708	507.6
801.123	507.2
801.516	513
801.93	490.4
802.345	492
802.76	504
803.153	509.2
803.568	507.8
803.983	503.6
804.377	503.2
804.792	494.8
805.207	495
805.601	503
806.016	519.8
806.432	495.8
806.826	532.6
807.242	511.6
807.658	502.2
808.052	495.2
808.468	497
808.884	495
809.279	502
809.695	510.4
810.111	517
810.506	498.8
810.922	507.6
811.339	500
811.734	510.8
812.151	500.8
812.546	501.2
812.963	492.2
813.38	509.8
813.776	501.8
814.193	524.4
814.589	495.8
815.006	498.4
815.402	499.4
815.82	491.8
816.237	496.6
816.633	505.4
817.051	499.8
817.448	501
817.866	499
818.262	518.4
818.68	503.8
819.077	503.2
819.495	501.4
819.892	537.4
820.311	497.6
820.708	503.4
821.127	488.6
821.524	511.4
821.943	504.8
822.34	519
822.759	506
823.157	499
823.576	511.2
823.974	510.6
824.393	587.2
824.791	493.6
825.189	495.6
825.609	493.6
826.007	500.2
826.427	488.4
826.826	494.6
827.246	519
827.644	488.2
828.043	506.6
828.463	496.4
828.862	509.4
829.261	503.8
829.682	492
830.081	509.2
830.502	497.6
830.901	502.2
831.301	494.4
831.722	487.4
832.121	497.6
832.521	496.6
832.943	493.8
833.342	501.6
833.742	490.2
834.164	495.8
834.564	496.4
834.965	499.4
835.386	507
835.787	498.6
836.188	503
836.588	505.6
837.01	492
837.411	498
837.812	507.8
838.213	505.4
838.636	498
839.037	548.8
839.438	503.4
839.84	495.6
840.263	506.4
840.664	501.4
841.066	497.6
841.468	501.2
841.891	505.8
842.293	506.6
842.695	509.4
843.098	508
843.5	494.2
843.902	501.2
844.326	502.6
844.729	494
845.131	505.4
845.534	499.4
845.937	518.4
846.34	513.8
846.764	496.6
847.167	502
847.571	494.6
847.974	497.2
848.377	500
848.781	537.4
849.184	512.4
849.588	493.6
849.992	487.4
850.396	498.8
850.821	511.4
851.225	507
851.63	497.4
852.034	514
852.438	502.8
852.843	565.4
853.247	490.6
853.652	493.4
854.057	512.8
854.462	501.8
854.867	499.6
855.272	525.8
855.677	505.2
856.082	494.6
856.487	485
856.893	501.2
857.298	494.4
857.704	488.6
858.11	499.4
858.516	512.4
858.922	496.8
859.328	503.4
859.734	498.4
860.14	501.8
860.525	497.8
860.931	483.2
861.338	499.4
861.745	498.2
862.151	508.2
862.558	502
862.965	492.4
863.372	491.4
863.779	489.6
864.186	515.8
864.572	498.8
864.98	519.2
865.387	523.8
865.795	492.8
866.203	501.6
866.61	493.6
867.018	503
867.405	501.2
867.813	491
868.221	490.6
868.63	486
869.038	501.8
869.425	528
869.834	493.4
870.243	487
870.652	495.6
871.039	494.4
871.448	494.6
871.857	501.2
872.266	499.8
872.654	498.2
873.064	495
873.473	499.4
873.883	487.6
874.271	489.4
874.681	507.6
875.091	484.8
875.48	498.4
875.89	510.2
876.3	492
876.689	480.8
877.1	490
877.51	499
877.9	509
878.31	489.8
878.721	515.2
879.111	497.2
879.522	501.4
879.933	489.8
880.323	486.6
880.734	483
881.125	494.6
881.536	489.6
881.948	491.8
882.338	504.2
882.75	502.8
883.141	491.6
883.553	498.8
883.944	506.8
884.356	502.8
884.769	498.2
885.16	492
885.573	491
885.964	492.2
886.377	498.2
886.768	487.2
887.181	491.8
887.573	489.8
887.987	499.6
888.378	508.6
888.792	494.2
889.184	532.2
889.598	496.2
889.99	500.6
890.383	492.2
890.797	486.6
891.19	502.6
891.604	499.2
891.997	489
892.411	492.8
892.805	492.8
893.198	488.8
893.613	483.2
894.006	489.4
894.421	494.6
894.815	497
895.209	493.8
895.624	533.2
896.018	508.2
896.412	490.4
896.828	493.6
897.222	494.4
897.617	491.6
898.033	515.4
898.427	495
898.822	494.2
899.239	490
899.634	485.4
900.029	508.8
900.424	493
900.841	484.4
901.236	506
901.632	500.4
902.027	541.8
902.445	506.2
902.841	499.6
903.237	491.4
903.633	503.8
904.05	507.8
904.447	497.2
904.843	508.4
905.24	489.4
905.636	485.2
906.033	495.2
906.451	509.8
906.848	487.6
907.246	503.6
907.643	502.2
908.04	497.6
908.438	509.8
908.835	497.6
909.254	490
909.652	496.6
910.05	501.2
910.448	489.8
910.846	502.8
911.244	489.4
911.643	500.2
912.041	497.6
912.44	503.2
912.839	497.8
913.237	500.4
913.636	489.2
914.035	495.8
914.434	498.2
914.834	505.8
915.233	499.6
915.633	491.8
916.032	489
916.432	489.8
916.832	502.4
917.232	491
917.632	485.4
918.032	497.4
918.432	489.8
918.833	500
919.233	491.4
919.634	489.8
920.035	497.2
920.436	491.8
920.837	496.6
921.238	494.6
921.639	492.4
922.019	501.2
922.42	504.4
922.822	502.2
923.224	498.4
923.625	489.6
924.027	484.8
924.429	510.6
924.81	502.2
925.212	507.8
925.615	491.2
926.017	496.6
926.42	499.8
926.801	498.4
927.204	489
927.607	502
928.01	508.4
928.413	491
928.795	482.2
929.199	489.6
929.602	490.8
930.006	490.8
930.388	489
930.792	499.8
931.196	499.6
931.579	520.8
931.983	497.8
932.388	532
932.771	493.2
933.176	481.6
933.58	500
933.964	501
934.369	491.4
934.774	504.2
935.158	492.8
935.563	503.6
935.947	503.8
936.353	501.2
936.759	487.6
937.143	489.4
937.549	494.4
937.934	506.8
938.34	509.8
938.746	489
939.131	491
939.538	485.6
939.923	503
940.33	490.8
940.716	498.2
941.123	496.6
941.508	490.8
941.916	509.2
942.302	491
942.709	490.2
943.096	480
943.503	491.4
943.89	494.6
944.298	493
944.685	522.4
945.072	488.6
945.48	505.2
945.867	495.4
946.276	493.4
946.663	510.2
947.051	519.8
947.46	494.8
947.848	496.4
948.257	494.2
948.645	498.4
949.033	492.2
949.443	486.6
949.831	529.6
950.22	493.2
950.63	509
951.018	512.8
951.407	492.8
951.796	486.2
952.207	502
952.596	493.4
952.985	488
953.375	526.6
953.786	493.4
954.176	483
954.566	502.2
954.956	485.6
955.367	485
955.758	513.2
956.148	484.4
956.539	506.8
956.929	494
957.341	493.6
957.732	491.8
958.123	492.6
958.515	485.6
958.906	500.4
959.297	493.6
959.689	488.8
960.102	491.6
960.494	494.2
960.886	491.8
961.278	496.2
961.67	506.8
962.062	523.6
962.455	497.8
962.847	486.2
963.24	481.4
963.633	488.8
964.026	480.6
964.419	493.6
964.812	495.8
965.206	490.6
965.599	500.4
965.993	499
966.386	486.2
966.78	498.8
967.174	503.4
967.569	485
967.963	489.2
968.357	487
968.752	489
969.146	480.2
969.541	484.2
969.936	490.4
970.331	487.8
970.705	490.2
971.1	489.2
971.496	502.6
971.892	487.4
972.287	494.6
972.683	493.4
973.079	481.8
973.454	510.8
973.85	492.6
974.247	500.8
974.643	518.8
975.04	490.4
975.415	499
975.812	483.6
976.209	495.4
976.607	483.6
976.982	498.8
977.38	499.6
977.778	480.8
978.175	487.2
978.552	496
978.95	499
979.348	489.8
979.725	526.6
980.123	494.6
980.522	487.8
980.899	493
981.298	486.6
981.697	495.6
982.075	489
982.474	481.6
982.852	499
983.251	491.8
983.651	492
984.029	499.6
984.429	488.4
984.808	483.6
985.208	489.6
985.609	482
985.987	483.8
986.388	486.8
986.768	504.2
987.168	492
987.548	494.4
987.949	506.6
988.329	490.8
988.731	482.2
989.111	488.2
989.491	490.2
989.893	496.6
990.273	496.6
990.676	487.4
991.057	481.2
991.459	489
991.84	498
992.221	484
992.624	504
993.006	496.6
993.388	493.6
993.791	494.4
994.173	491.6
994.576	516.8
994.959	485
995.341	487.4
995.724	493.8
996.128	491.6
996.511	495.6
