#lambda/nm	C1
400.977	519.2
401.382	536
401.787	531.8
402.192	531.8
402.597	533.2
403.002	519.2
403.386	535
403.791	539.6
404.197	517.4
404.602	529.6
405.007	526.8
405.413	521.2
405.818	516.6
406.224	524.6
406.608	517.6
407.014	514.4
407.42	534
407.825	525
408.231	534.2
408.637	525
409.043	535.4
409.449	526.8
409.834	524.8
410.24	522.6
410.646	535.4
411.052	534.6
411.458	524.2
411.865	532.2
412.271	535.2
412.677	525.8
413.062	532.8
413.469	510.6
413.875	545.8
414.282	534.6
414.689	523.2
415.095	531.8
415.502	524.2
415.888	524.8
416.294	515.8
416.701	556.6
417.108	523.6
417.515	525.8
417.923	525.2
418.33	541.4
418.715	528.8
419.123	530.2
419.53	524.8
419.937	523.6
420.345	537.6
420.752	521.6
421.16	536.6
421.546	528
421.953	534.8
422.361	519.4
422.769	527.6
423.177	520.8
423.585	540
423.992	549.4
424.379	532.8
424.787	539.8
425.195	537.2
425.603	529
426.011	538.2
426.419	531.8
426.806	533.8
427.214	518.2
427.623	533.8
428.031	534.2
428.44	530.4
428.848	540
429.235	537.2
429.644	532.8
430.053	531.2
430.461	538.4
430.87	547.6
431.279	537.2
431.666	529
432.075	525
432.484	528.6
432.893	530.8
433.302	537.6
433.711	556
434.099	534.8
434.508	526.8
434.918	522.2
435.327	531.8
435.737	527
436.125	523.4
436.534	527.4
436.944	531.8
437.353	527.2
437.763	546
438.173	519.8
438.561	534.8
438.971	516.2
439.381	524
439.791	527.2
440.201	513.6
440.589	523.2
440.999	527
441.409	527.8
441.819	514.2
442.23	533.2
442.619	537.6
443.029	532.2
443.439	528.8
443.85	530.2
444.26	543.4
444.649	527.8
445.06	527.2
445.471	515.4
445.881	533.8
446.292	532.8
446.682	540.6
447.092	517.4
447.503	569.6
447.914	524
448.325	521.2
448.715	536.4
449.126	521.4
449.537	527.4
449.948	527.2
450.338	518.6
450.75	526.6
451.161	522.4
451.572	520.8
451.984	515.2
452.374	502.6
452.786	524.4
453.197	521.4
453.609	529.4
453.999	511.6
454.411	520.2
454.823	521.6
455.235	522.4
455.647	522.8
456.037	522.2
456.449	511
456.862	519.4
457.274	523.8
457.665	519.6
458.077	531.2
458.489	544.8
458.902	528
459.293	531.4
459.705	530
460.118	514.4
460.53	530.2
460.921	522.8
461.334	517.2
461.747	531.2
462.16	531.4
462.551	530.4
462.964	532
463.377	514.4
463.79	521.8
464.182	531.8
464.595	521.8
465.008	525.8
465.421	529
465.813	520
466.226	521.6
466.64	519
467.053	558.4
467.445	536.4
467.859	536.6
468.272	524.6
468.686	528
469.078	517.8
469.492	508.4
469.906	527
470.298	519.6
470.712	528.4
471.126	544.2
471.54	514.2
471.933	515.2
472.347	518.6
472.761	516.6
473.175	520.2
473.568	522
473.982	502.2
474.397	517.4
474.79	518.2
475.204	528.6
475.619	518.8
476.033	524.4
476.426	518
476.841	513.6
477.256	531.8
477.649	510.4
478.064	510.6
478.479	521.6
478.872	514
479.287	505.4
479.702	514.4
480.118	517.4
480.511	516.8
480.927	522.6
481.342	507.6
481.736	522
482.151	511.2
482.566	528.4
482.96	515
483.376	525
483.792	515
484.186	515.4
484.602	513.6
485.017	518
485.412	515.6
485.827	515.4
486.243	511.2
486.638	535.2
487.054	520.2
487.47	525.6
487.865	514.4
488.281	508.2
488.697	510
489.092	518.2
489.508	512.2
489.925	516.8
490.32	511.6
490.736	521.8
491.153	513.2
491.548	516.8
491.964	520.8
492.381	505
492.776	522.6
493.193	519.6
493.61	517.6
494.006	520.2
494.422	523.6
494.84	517
495.235	520.2
495.652	523.6
496.069	518.4
496.465	510.8
496.883	520.4
497.3	536
497.696	509
498.113	525
498.509	505.8
498.927	513.6
499.344	517
499.741	514.6
500.158	521.4
500.576	523.2
500.973	520.2
501.39	519.8
501.787	514.2
502.205	528.8
502.623	523.4
503.02	508.8
503.438	514.4
503.856	525
504.253	514
504.671	519.8
505.068	514.4
505.486	515.6
505.905	530.4
506.302	517
506.72	529.6
507.118	514.4
507.536	507.8
507.955	514.4
508.352	513.6
508.771	519.2
509.169	516.6
509.587	512.2
510.006	526.8
510.404	513.6
510.823	506.8
511.221	514.6
511.64	508.6
512.038	520.6
512.457	515
512.877	519.2
513.275	508.6
513.694	507
514.092	511.2
514.512	522
514.91	517.8
515.33	514.6
515.749	513.4
516.148	521.6
516.568	513
516.966	517
517.386	512.4
517.785	508.8
518.205	517.8
518.603	513
519.024	512.6
519.444	515.6
519.843	521
520.263	521.2
520.662	517.4
521.082	512
521.481	519.8
521.902	517.4
522.301	518.4
522.722	516.8
523.121	517.6
523.542	509.2
523.963	509
524.362	507.6
524.783	515
525.183	513.8
525.604	519.2
526.003	505.4
526.425	514.4
526.824	517.2
527.246	521.2
527.646	522.8
528.067	519.6
528.467	515.2
528.888	516
529.289	511.8
529.71	519.2
530.11	510.8
530.532	519.2
530.932	501.4
531.354	504.6
531.755	544.4
532.176	523.8
532.577	513.4
532.999	519.4
533.4	511.6
533.822	524.4
534.223	516.8
534.645	517.4
535.046	514.8
535.468	510.6
535.869	525.8
536.292	506.8
536.693	549.2
537.115	520.8
537.516	515.4
537.939	505.2
538.34	524.8
538.742	523.2
539.165	517.8
539.566	508.6
539.989	515
540.391	508.8
540.814	511.2
541.216	517.8
541.639	516.6
542.041	522.4
542.464	512.2
542.866	513.4
543.268	506.4
543.691	515.6
544.093	523.4
544.517	532.2
544.919	505.2
545.343	533.6
545.745	512.8
546.147	520.4
546.571	506.4
546.974	502
547.398	509.2
547.8	518.4
548.224	507.6
548.627	501.8
549.03	519.8
549.454	509.4
549.857	504.6
550.281	507
550.684	508
551.087	521.4
551.512	505
551.915	515.4
552.34	513.8
552.743	508.8
553.146	504.8
553.571	515.8
553.975	525.6
554.399	507
554.803	554.4
555.207	501.8
555.632	504.6
556.036	512.2
556.461	516.8
556.865	510.6
557.268	507.8
557.694	510.2
558.098	515.8
558.502	520.4
558.927	509.4
559.332	519.4
559.736	512.2
560.162	518.4
560.566	516.4
560.992	517.4
561.396	523.2
561.801	508
562.227	517.8
562.631	512.2
563.036	509.4
563.462	522
563.867	514.4
564.272	506
564.698	518.2
565.103	504.2
565.508	530.6
565.935	514.6
566.34	509
566.745	526.4
567.172	514.2
567.577	528.8
567.982	522
568.409	512.6
568.815	507.6
569.22	511.6
569.626	520.4
570.053	501.4
570.459	515.6
570.865	514.2
571.292	513.6
571.698	509.8
572.104	513.4
572.531	512
572.937	514.6
573.343	511
573.75	507.6
574.177	517.4
574.583	517.2
574.99	508
575.396	510.8
575.824	505.4
576.231	520.6
576.637	511.8
577.065	532.4
577.472	514
577.879	504.6
578.286	523.4
578.714	510.6
579.121	509.4
579.528	518.4
579.935	523
580.364	509.6
580.771	498.2
581.178	510.4
581.585	519.2
582.014	519.6
582.421	505.2
582.829	508.4
583.236	516.8
583.644	505.2
584.073	514
584.481	510
584.889	500.2
585.296	515.2
585.726	507.6
586.134	511.8
586.542	506.4
586.95	525.6
587.358	499.2
587.787	517.2
588.196	508.2
588.604	501.4
589.012	502.4
589.421	501
589.851	505.6
590.259	513
590.668	506.4
591.076	547.4
591.485	503.4
591.894	510.4
592.324	520.4
592.733	530.8
593.142	502.2
593.551	501.4
593.96	512
594.369	503.2
594.8	502
595.209	507.8
595.618	507
596.028	509.6
596.437	503.4
596.847	517
597.256	507.4
597.687	513
598.097	506
598.507	503.6
598.917	506.8
599.327	519.2
599.736	511
600.146	518.6
600.556	510.8
600.988	517.8
601.398	518.4
601.808	525.4
602.219	498.2
602.629	516.2
603.039	512
603.45	526.6
603.86	511.2
604.271	522.6
604.703	516.2
605.114	512.6
605.525	511.8
605.935	505
606.346	529.4
606.757	511.8
607.168	507.6
607.579	503.8
607.99	516.2
608.402	510.8
608.813	517.6
609.224	507.6
609.636	506.8
610.047	513
610.48	512.8
610.892	522.6
611.303	518.8
611.715	503.2
612.127	506.8
612.539	501
612.95	510.6
613.362	496
613.774	502
614.186	500
614.599	509.2
615.011	514.4
615.423	506
615.835	513
616.248	505.6
616.66	514.6
617.073	503.4
617.485	510
617.898	517
618.311	512.6
618.723	505.4
619.136	529
619.549	516.8
619.962	527
620.375	513.4
620.788	515.6
621.201	513.2
621.614	515.2
622.028	512.4
622.441	510.6
622.854	527
623.268	503.2
623.681	509.4
624.095	518
624.509	518.8
624.922	511.2
625.336	500.4
625.728	520
626.142	512
626.556	525.4
626.97	509.2
627.384	504
627.799	510.8
628.213	519.4
628.627	511.4
629.041	508.6
629.456	513.2
629.87	516.2
630.285	518.6
630.699	509.8
631.093	510.8
631.507	513.4
631.922	506.8
632.337	512.6
632.752	506.8
633.167	507.8
633.582	506.2
633.997	503
634.412	504.8
634.806	506.8
635.221	498.6
635.637	520
636.052	504.2
636.468	512.2
636.883	517
637.299	513.8
637.715	498.4
638.109	508.6
638.525	507.4
638.941	524.2
639.357	510.6
639.773	522.6
640.189	505
640.584	502.8
641	514.2
641.416	499.4
641.832	515.4
642.249	507.2
642.665	514
643.06	515.2
643.477	517.4
643.894	501.6
644.31	504.4
644.727	504.8
645.123	506
645.54	502.6
645.957	495.4
646.374	513.4
646.77	504.8
647.187	525.2
647.604	505
648.021	491.2
648.439	495.6
648.835	509.8
649.252	505.6
649.67	507.6
650.088	511
650.484	510.8
650.902	505.2
651.32	512.4
651.738	510
652.134	512.2
652.552	527.4
652.971	511
653.389	504.2
653.786	510.4
654.204	513
654.622	499.8
655.019	510
655.438	511.4
655.857	510.8
656.275	509.2
656.673	501.8
657.091	514.2
657.51	499.6
657.908	509
658.327	517.4
658.746	493.6
659.144	515.2
659.563	517.8
659.982	503.8
660.38	504.8
660.8	514.6
661.219	505.8
661.617	517.8
662.037	509.2
662.457	515.4
662.855	492.4
663.275	531.8
663.695	510
664.094	503.4
664.514	512.2
664.934	500.2
665.333	513.6
665.753	509
666.152	505
666.572	501
666.993	514.4
667.392	502.8
667.812	507.8
668.212	503.8
668.632	512.2
669.053	507.8
669.453	511.8
669.874	503.2
670.273	505.4
670.694	497.8
671.116	513.2
671.515	512.6
671.937	503.4
672.337	501.8
672.758	509.2
673.158	510.4
673.58	497.4
673.98	510.4
674.402	510.8
674.824	495.6
675.224	496.6
675.646	498
676.047	501.2
676.469	506.8
676.869	512.8
677.292	515.8
677.693	496
678.115	503.8
678.516	510.8
678.939	513.4
679.34	509.8
679.762	515.4
680.164	502.4
680.586	500.6
680.988	499.2
681.411	519.2
681.812	497
682.236	495.4
682.637	500
683.061	493.2
683.462	505
683.864	493
684.288	510.2
684.69	499.8
685.114	514
685.516	515.2
685.94	503.4
686.342	506.2
686.766	499.4
687.168	499.4
687.571	516.2
687.995	504.2
688.398	500.8
688.822	496.6
689.225	502.6
689.628	523
690.052	501.4
690.456	508.6
690.88	509
691.284	503.8
691.687	509
692.112	495
692.515	502.6
692.919	506.6
693.344	504
693.747	502.8
694.173	496.4
694.577	514.6
694.98	506.8
695.406	502
695.81	506.6
696.214	508.4
696.64	502.6
697.044	510.4
697.448	508.2
697.874	503.4
698.279	500
698.684	500.6
699.11	491.8
699.514	501
699.919	506
700.324	507.8
700.75	503
701.156	501.4
701.561	503.6
701.987	503
702.393	510.2
702.798	507.4
703.203	503.2
703.63	500.2
704.036	501.8
704.442	503.4
704.847	499.2
705.274	500.4
705.68	503.6
706.086	514.4
706.492	502.2
706.92	510.4
707.326	500.2
707.732	507.6
708.139	496.2
708.545	500.4
708.973	501
709.38	503.4
709.786	494.6
710.193	514.8
710.6	507.2
711.028	500
711.435	504.6
711.842	500.2
712.249	501
712.656	505.4
713.064	508.4
713.492	499.6
713.9	490.4
714.307	509.2
714.715	506.4
715.123	499
715.53	505.8
715.938	513.6
716.367	508
716.775	497
717.184	499.8
717.592	500
718	511.4
718.408	530.6
718.816	537
719.225	500.8
719.633	505.4
720.042	495
720.472	500.6
720.881	528
721.29	508.6
721.699	494.6
722.108	504.4
722.517	502.4
722.926	499.2
723.335	508.8
723.744	497.4
724.154	503.4
724.563	502.2
724.973	506
725.382	506.6
725.792	494.2
726.202	497.6
726.612	510
727.022	497.8
727.432	493.6
779.813	506.4
780.223	536.2
780.634	496.6
781.044	497.8
781.454	495
781.865	511
782.276	498.2
782.686	506.2
783.097	503.6
783.508	505.4
783.919	514
784.33	513.2
784.741	509.2
785.152	497.6
785.563	495
785.974	501.2
786.386	509
786.776	506.6
787.188	501.6
787.599	503.6
788.011	513.8
788.423	500.6
788.835	502.8
789.247	495.6
789.659	496.4
790.071	499.8
790.483	529.8
790.874	491.8
791.286	507.8
791.699	492.4
792.111	498.8
792.524	499
792.937	500.8
793.349	487.2
793.741	492.2
794.154	489.2
794.567	507.6
794.98	496.8
795.393	482.6
795.785	508.6
796.198	497.4
796.612	505
797.026	496.8
797.439	489.4
797.831	494.6
798.245	493.6
798.659	490.8
799.073	492
799.487	495
799.88	502
800.294	498.8
800.708	505.8
801.123	507.4
801.516	524
801.93	491.8
802.345	497.8
802.76	493
803.153	511.2
803.568	511.8
803.983	501.6
804.377	504.2
804.792	490.2
805.207	483.4
805.601	507.2
806.016	529
806.432	492.4
806.826	530.4
807.242	508.2
807.658	504
808.052	495.2
808.468	497.6
808.884	495.8
809.279	502
809.695	509.6
810.111	525.6
810.506	499.6
810.922	516.2
811.339	499.6
811.734	503.4
812.151	496.2
812.546	491.6
812.963	495
813.38	497.4
813.776	511.2
814.193	520.2
814.589	500.2
815.006	503.4
815.402	502.8
815.82	499.6
816.237	504.6
816.633	500.2
817.051	494
817.448	508.8
817.866	496.6
818.262	514.2
818.68	496.8
819.077	499
819.495	505.2
819.892	524.2
820.311	496.4
820.708	488
821.127	492.8
821.524	501.2
821.943	502
822.34	519.8
822.759	502.6
823.157	500.4
823.576	515.2
823.974	503.2
824.393	589.2
824.791	501.2
825.189	485.2
825.609	499
826.007	500
826.427	489.4
826.826	498
827.246	496.8
827.644	479.2
828.043	503.4
828.463	483.8
828.862	502.4
829.261	504
829.682	485.2
830.081	500.4
830.502	490.2
830.901	502.2
831.301	490.8
831.722	491.2
832.121	499.6
832.521	494.4
832.943	503.4
833.342	497.4
833.742	489
834.164	497.8
834.564	485.4
834.965	498.6
835.386	490.4
835.787	500.6
836.188	499.6
836.588	501.4
837.01	501.6
837.411	491.6
837.812	506.2
838.213	504.8
838.636	493.2
839.037	557.4
839.438	499.4
839.84	499.8
840.263	496.2
840.664	504.4
841.066	496.6
841.468	504.4
841.891	501.8
842.293	512.8
842.695	508.2
843.098	516.2
843.5	498.6
843.902	506
844.326	500.8
844.729	494.8
845.131	510
845.534	500.6
845.937	515.6
846.34	518.4
846.764	496.8
847.167	504
847.571	491.6
847.974	500.2
848.377	495.4
848.781	538.8
849.184	512
849.588	495.8
849.992	502.2
850.396	503.6
850.821	520.2
851.225	502
851.63	499.2
852.034	510.6
852.438	498.6
852.843	560.8
853.247	493.2
853.652	497.4
854.057	517
854.462	496.8
854.867	505.4
855.272	517.8
855.677	501.8
856.082	493.4
856.487	491
856.893	506.6
857.298	493.2
857.704	494.4
858.11	494.4
858.516	497.6
858.922	495.2
859.328	505.2
859.734	499.6
860.14	506.2
860.525	504.2
860.931	490.8
861.338	494.8
861.745	505.4
862.151	508.6
862.558	503
862.965	491.6
863.372	486.8
863.779	492.4
864.186	517
864.572	494.8
864.98	509.4
865.387	526.6
865.795	493.4
866.203	504.2
866.61	491.4
867.018	501.4
867.405	496.6
867.813	495.8
868.221	497.4
868.63	496.8
869.038	497.4
869.425	529
869.834	497.6
870.243	490.6
870.652	492.6
871.039	495.2
871.448	497.8
871.857	498.8
872.266	503.6
872.654	497.6
873.064	494.6
873.473	506.8
873.883	486
874.271	489.4
874.681	510.2
875.091	492.2
875.48	507.2
875.89	508.8
876.3	498
876.689	487.4
877.1	488.8
877.51	498.8
877.9	512.8
878.31	494.4
878.721	522.8
879.111	496.8
879.522	505.6
879.933	492.2
880.323	487.6
880.734	497
881.125	498
881.536	489
881.948	496.6
882.338	492
882.75	506.2
883.141	500.8
883.553	500.2
883.944	514.6
884.356	507.2
884.769	495.2
885.16	505
885.573	497
885.964	494.6
886.377	497.4
886.768	482.4
887.181	502.8
887.573	492.6
887.987	502
888.378	497.6
888.792	497.6
889.184	530.4
889.598	489.6
889.99	494.2
890.383	490.4
890.797	488
891.19	497.2
891.604	484.6
891.997	484.8
892.411	491.6
892.805	486.2
893.198	490.6
893.613	480.6
894.006	492.2
894.421	494.2
894.815	486.2
895.209	479.6
895.624	525.4
896.018	504.4
896.412	499.6
896.828	490.6
897.222	501.6
897.617	498
898.033	513.4
898.427	501.4
898.822	499
899.239	484.8
899.634	486.2
900.029	505.8
900.424	484.2
900.841	490.6
901.236	502.8
901.632	497.2
902.027	540
902.445	506.6
902.841	496.4
903.237	494.6
903.633	506
904.05	506
904.447	504.8
904.843	500.2
905.24	490.4
905.636	494.6
906.033	486.2
906.451	515.8
906.848	488.2
907.246	496
907.643	498.4
908.04	502.4
908.438	497.2
908.835	509.4
909.254	502
909.652	502.2
910.05	496.2
910.448	491.4
910.846	499.8
911.244	486.8
911.643	503.6
912.041	489.6
912.44	507.8
912.839	487.2
913.237	485.4
913.636	493.4
914.035	498.4
914.434	493.6
914.834	498
915.233	491.4
915.633	495.6
916.032	491.2
916.432	487
916.832	512.6
917.232	493.2
917.632	484
918.032	489.2
918.432	493
918.833	489.8
919.233	489.2
919.634	484.2
920.035	496.2
920.436	487.6
920.837	496.2
921.238	492.6
921.639	484.2
922.019	494
922.42	497.4
922.822	497.4
923.224	493.6
923.625	487.8
924.027	494.6
924.429	498
924.81	490
925.212	495.8
925.615	491
926.017	490.8
926.42	498.4
926.801	494.2
927.204	496.8
927.607	500.4
928.01	500.8
928.413	487.4
928.795	483.8
929.199	487.6
929.602	493.4
930.006	489
930.388	492
930.792	498
931.196	485.2
931.579	523
931.983	495.2
932.388	532
932.771	491.4
933.176	487.4
933.58	496.2
933.964	505.4
934.369	493.2
934.774	499
935.158	489.2
935.563	491.2
935.947	496.2
936.353	498.6
936.759	494.2
937.143	496.4
937.549	492.2
937.934	505
938.34	515
938.746	486.8
939.131	497.8
939.538	490.8
939.923	495.4
940.33	491.8
940.716	492
941.123	501.4
941.508	507.4
941.916	513.8
942.302	495.4
942.709	488.2
943.096	490.8
943.503	500
943.89	493.6
944.298	485
944.685	509.6
945.072	496.4
945.48	506.2
945.867	490.2
946.276	492.4
946.663	502.2
947.051	503
947.46	494.4
947.848	491.6
948.257	489.8
948.645	492.8
949.033	488.8
949.443	483.2
949.831	528.2
950.22	489.8
950.63	501.4
951.018	516
951.407	492.4
951.796	481.8
952.207	499.6
952.596	497.8
952.985	490.8
953.375	535
953.786	495.2
954.176	498
954.566	498.8
954.956	485
955.367	488.4
955.758	506.2
956.148	491.8
956.539	506
956.929	492.2
957.341	485.8
957.732	485.8
958.123	497.4
958.515	484.8
958.906	496.2
959.297	483.2
959.689	488.2
960.102	491.4
960.494	502.4
960.886	493.4
961.278	484.4
961.67	513.2
962.062	523.2
962.455	487.2
962.847	483.6
963.24	486.2
963.633	496.4
964.026	485.4
964.419	489
964.812	499.8
965.206	495.6
965.599	498
965.993	493
966.386	493.2
966.78	505
967.174	500.8
967.569	489.4
967.963	491.8
968.357	488.6
968.752	487
969.146	495.6
969.541	494.2
969.936	485
970.331	495.6
970.705	491.6
971.1	488.8
971.496	500.2
971.892	486.4
972.287	494
972.683	492.2
973.079	494.2
973.454	503.6
973.85	489.2
974.247	504.6
974.643	516
975.04	502.4
975.415	495.2
975.812	490.4
976.209	490.4
976.607	490.6
976.982	492.2
977.38	512
977.778	499.8
978.175	496.8
978.552	494.6
978.95	497.8
979.348	494.2
979.725	525.8
980.123	488
980.522	488
980.899	492
981.298	482.4
981.697	493.2
982.075	493.2
982.474	480.8
982.852	489.2
983.251	482.2
983.651	482.6
984.029	492
984.429	485.4
984.808	479.4
985.208	491.4
985.609	490
985.987	481.4
986.388	488.6
986.768	496.6
987.168	485.8
987.548	489.2
987.949	501.2
988.329	502.6
988.731	483.4
989.111	489.4
989.491	490.2
989.893	499.2
990.273	498.4
990.676	483.8
991.057	481.4
991.459	495.6
991.84	490.4
992.221	484.4
992.624	502.4
993.006	492.4
993.388	488.4
993.791	502
994.173	502.2
994.576	510.4
994.959	479.8
995.341	485.2
995.724	485.4
