#lambda/nm	C1
605.525	510.2
605.935	515.4
606.346	529.6
606.757	514.6
607.168	512.4
607.579	510.4
607.99	522
608.402	516
608.813	511.2
609.224	503.4
609.636	511
610.047	507.8
610.48	509.4
610.892	523.6
611.303	529.6
611.715	509.4
612.127	503
612.539	508.4
612.95	510
613.362	498.6
613.774	503.2
614.186	506
614.599	503.2
615.011	519
615.423	507
615.835	506
616.248	503
616.66	511.2
617.073	497.4
617.485	515.6
617.898	523
618.311	506.8
618.723	505.2
619.136	538.2
619.549	526.6
619.962	527.2
620.375	504.6
620.788	510.2
621.201	505.6
621.614	516
622.028	510.6
622.441	506.8
622.854	519.8
623.268	501.6
623.681	520
624.095	516.4
624.509	517.6
624.922	517.2
625.336	503.4
625.728	517.4
626.142	518.4
626.556	522.6
626.97	516.4
627.384	509.2
627.799	516
628.213	524.6
628.627	512.4
629.041	504.2
629.456	507.6
629.87	512.6
630.285	509.2
630.699	520
631.093	514.2
631.507	516.2
631.922	515
632.337	519.4
632.752	513.6
633.167	512.6
633.582	509.6
633.997	513.4
634.412	510.6
634.806	516.4
635.221	507.4
635.637	520.6
636.052	498.8
636.468	513.8
636.883	526.8
637.299	512.6
637.715	494.4
638.109	505
638.525	504.2
638.941	519.8
639.357	514.8
639.773	521.8
640.189	502.8
640.584	514.2
641	506.4
641.416	504.6
641.832	507.6
642.249	510.4
642.665	515.8
643.06	503.6
643.477	525.6
643.894	497
644.31	502.6
644.727	515.8
645.123	515.2
645.54	506.4
645.957	517.6
646.374	517.2
646.77	507.4
647.187	539.4
647.604	508.2
648.021	501
648.439	513
648.835	508.4
649.252	512.2
649.67	502.2
650.088	508
650.484	507.2
650.902	508.6
651.32	507.4
651.738	506.8
652.134	506.2
652.552	524
652.971	506.4
653.389	507.6
653.786	509.4
654.204	511
654.622	500.6
655.019	503.8
655.438	522.8
655.857	513.4
656.275	511.6
656.673	502.4
657.091	515.2
657.51	499.6
657.908	512.8
658.327	519.8
658.746	497.4
659.144	516.8
659.563	517.6
659.982	510.6
660.38	498.8
660.8	510.2
661.219	505.6
661.617	505
662.037	510.6
662.457	521.2
662.855	513.4
663.275	535.4
663.695	505.8
664.094	498.8
664.514	512.4
664.934	507
665.333	520.4
665.753	502
666.152	499.2
666.572	510.8
666.993	515.8
667.392	508.8
667.812	503
668.212	509
668.632	509.2
669.053	509.8
669.453	515.2
669.874	507.8
670.273	511.8
670.694	500.8
671.116	528.2
671.515	514.6
671.937	513
672.337	506.2
672.758	501.2
673.158	509.8
673.58	500.4
673.98	509.8
674.402	520.2
674.824	508.2
675.224	504.6
675.646	502.8
676.047	504.4
676.469	503
676.869	504.2
677.292	508
677.693	505.2
678.115	496.6
678.516	506.4
678.939	513.4
679.34	511
679.762	518
680.164	512.6
680.586	503.4
680.988	508.6
681.411	525.4
681.812	500
682.236	501.4
682.637	496.8
683.061	500.2
683.462	510.4
683.864	500
684.288	509.2
684.69	496
685.114	514.4
685.516	503.6
685.94	497.4
686.342	516.8
686.766	500.8
687.168	507.8
687.571	518.8
687.995	508.2
688.398	493.4
688.822	499.4
689.225	516.2
689.628	516.8
690.052	498.6
690.456	519.4
690.88	508.2
691.284	505.4
691.687	510.8
692.112	492.6
692.515	497
692.919	508
693.344	507.2
693.747	503.6
694.173	502.6
694.577	513
694.98	511
695.406	501
695.81	510
696.214	514.2
696.64	506
697.044	511
697.448	512.8
697.874	502.8
698.279	506.4
698.684	498.6
699.11	500
699.514	511.2
699.919	505
700.324	501.2
700.75	503.2
701.156	508
701.561	516.8
701.987	506.6
702.393	517
702.798	507.2
703.203	511
703.63	506.6
704.036	496.2
704.442	503.6
704.847	500
705.274	507.8
705.68	504.6
706.086	512.8
706.492	498.8
706.92	501.8
707.326	519.2
707.732	503.4
708.139	501.2
708.545	503.2
708.973	497
709.38	498.2
709.786	490.8
710.193	515.2
710.6	500.6
711.028	495
711.435	505.8
711.842	498.6
712.249	501.2
712.656	503
713.064	500.4
713.492	504.8
713.9	507.4
714.307	504.6
714.715	500.6
715.123	505
715.53	505.4
715.938	511.2
716.367	506.2
716.775	507.6
717.184	500.2
717.592	500.4
718	517.2
718.408	532.6
718.816	537
719.225	513.2
719.633	503
720.042	504
720.472	505
720.881	518.6
721.29	504.2
721.699	501.8
722.108	509.6
722.517	504
722.926	499.6
723.335	521.2
723.744	506
724.154	503.8
724.563	502.6
724.973	510.6
725.382	503.4
725.792	504.8
726.202	500.2
726.612	513.2
727.022	506.8
727.432	497
779.813	503
780.223	541
780.634	504.2
781.044	495.6
781.454	507.6
781.865	510.6
782.276	500.2
782.686	504.8
783.097	505.2
783.508	503.2
783.919	508.6
784.33	516
784.741	520
785.152	502
785.563	501
785.974	498.6
786.386	520.2
786.776	495
787.188	507.4
787.599	499
788.011	514.2
788.423	505.6
788.835	499.2
789.247	501
789.659	504.4
790.071	498.8
790.483	536.4
790.874	508.2
791.286	512.8
791.699	503.4
792.111	505.6
792.524	499
792.937	500.6
793.349	498.8
793.741	495.2
794.154	510.2
794.567	514.2
794.98	496.8
795.393	498.8
795.785	513.6
796.198	492.8
796.612	499.6
797.026	501.8
797.439	487.6
797.831	502.6
798.245	492.2
798.659	506.2
799.073	497.8
799.487	484.4
799.88	500.2
800.294	492.2
800.708	497.8
801.123	500.4
801.516	508.4
801.93	490.6
802.345	491.8
802.76	495.8
803.153	506.4
803.568	510.4
803.983	508.4
804.377	500.4
804.792	488.8
805.207	493.2
805.601	502
806.016	524.2
806.432	492.2
806.826	536.4
807.242	523
807.658	512.6
808.052	502.8
808.468	499.8
808.884	501
809.279	496.6
809.695	512
810.111	517.2
810.506	503
810.922	512.4
811.339	496.8
811.734	505.4
812.151	501
812.546	498.2
812.963	492.4
813.38	504.4
813.776	498.4
814.193	523.4
814.589	499.2
815.006	505.2
815.402	496.4
815.82	496
816.237	498.8
816.633	499.4
817.051	494
817.448	503.4
817.866	495.2
818.262	520
818.68	499
819.077	500.2
819.495	496
819.892	539.2
820.311	505.2
820.708	495
821.127	499.6
821.524	513
821.943	503.2
822.34	512
822.759	508.6
823.157	501.2
823.576	510.4
823.974	508.6
824.393	589.2
824.791	498
825.189	496.8
825.609	494
826.007	511.8
826.427	498.4
826.826	500.2
827.246	497.6
827.644	491.8
828.043	509.2
828.463	503
828.862	505.4
829.261	507.8
829.682	489.6
830.081	504.4
830.502	504.2
830.901	502.4
831.301	491.6
831.722	489.2
832.121	498.2
832.521	496.6
832.943	505.6
833.342	503.4
833.742	494.2
834.164	501.6
834.564	491.8
834.965	504.8
835.386	503.4
835.787	498.6
836.188	498.6
836.588	494.6
837.01	497.8
837.411	496.6
837.812	503.6
838.213	510.6
838.636	502
839.037	549.8
839.438	504.6
839.84	500.2
840.263	504.6
840.664	496.2
841.066	509
841.468	499.6
841.891	495.4
842.293	506.4
842.695	513.2
843.098	502.2
843.5	492.8
843.902	507.2
844.326	503.6
844.729	500.2
845.131	503.6
845.534	501.6
845.937	515.2
846.34	506
846.764	500.2
847.167	505
847.571	493.8
847.974	499
848.377	505.4
848.781	543.8
849.184	504.4
849.588	496.2
849.992	491.8
850.396	502.6
850.821	521.4
851.225	503.6
851.63	495.4
852.034	504.8
852.438	497.8
852.843	529.4
853.247	490.2
853.652	500.8
854.057	518.4
854.462	501.8
854.867	502.8
855.272	529
855.677	504.8
856.082	501.2
856.487	488.6
856.893	502.2
857.298	498.4
857.704	492.6
858.11	503.8
858.516	499.2
858.922	500
859.328	499.4
859.734	496.8
860.14	498.4
860.525	503.8
860.931	489.8
861.338	490.6
861.745	504.4
862.151	506.6
862.558	506.6
862.965	501.6
863.372	497.8
863.779	496.8
864.186	513.6
864.572	503
864.98	506.2
865.387	526.4
865.795	494.4
866.203	505
866.61	495.2
867.018	512.4
867.405	503.2
867.813	492.6
868.221	498.8
868.63	497.4
869.038	505.2
869.425	533.6
869.834	496.4
870.243	493.2
870.652	501.4
871.039	497.4
871.448	498
871.857	495.8
872.266	507
872.654	505.6
873.064	492.2
873.473	507.6
873.883	501.2
874.271	491.8
874.681	509
875.091	488.8
875.48	505
875.89	510.2
876.3	502.6
876.689	489
877.1	497.8
877.51	498.2
877.9	517.6
878.31	501.4
878.721	517.8
879.111	496
879.522	509.4
879.933	488.2
880.323	492.6
880.734	500.4
881.125	500.4
881.536	496
881.948	487.6
882.338	498.2
882.75	506.6
883.141	494.4
883.553	502.4
883.944	518
884.356	504.6
884.769	495
885.16	497.8
885.573	499.8
885.964	494
886.377	498.2
886.768	496
887.181	506.6
887.573	490.8
887.987	502.6
888.378	506.6
888.792	502
889.184	546.2
889.598	496.4
889.99	500.6
890.383	501.8
890.797	493.6
891.19	507.4
891.604	490
891.997	490.2
892.411	491.2
892.805	490.4
893.198	496.2
893.613	487.8
894.006	497.8
894.421	491.8
894.815	488.8
895.209	491.2
895.624	531.8
896.018	503.2
896.412	488.2
896.828	494.2
897.222	501.2
897.617	494.8
898.033	514.8
898.427	498.6
898.822	488
899.239	487.2
899.634	491
900.029	514.8
900.424	492.2
900.841	482.2
901.236	506.8
901.632	507
902.027	534.8
902.445	509.2
902.841	499.4
903.237	491.8
903.633	510.2
904.05	505.8
904.447	503.6
904.843	501
905.24	495.2
905.636	489.8
906.033	495.4
906.451	505.6
906.848	482.8
907.246	507
907.643	493.2
908.04	507.8
908.438	512
908.835	497.6
909.254	497.4
909.652	498.2
910.05	502.4
910.448	490
910.846	500
911.244	494.4
911.643	503.8
912.041	492.8
912.44	509
912.839	492.2
913.237	498.6
913.636	493
914.035	500.4
914.434	499.2
914.834	506.4
915.233	505.2
915.633	496
916.032	495.6
916.432	487.8
916.832	508.8
917.232	495
917.632	490.6
918.032	499.2
918.432	491.2
918.833	497.2
919.233	498.4
919.634	488.4
920.035	499.8
920.436	488.6
920.837	502.8
921.238	491.2
921.639	491.2
922.019	503.6
922.42	495.2
922.822	506.6
923.224	503.4
923.625	493.4
924.027	499.2
924.429	513.4
924.81	496.6
925.212	494.2
925.615	495.8
926.017	495.4
926.42	505.8
926.801	494.8
927.204	495.6
927.607	507
928.01	501.2
928.413	501.2
928.795	481.8
929.199	500.8
929.602	499.2
930.006	486.2
930.388	488
930.792	495.6
931.196	491.2
931.579	531.2
931.983	485.6
932.388	531
932.771	494.4
933.176	486.8
933.58	493.8
933.964	500
934.369	486.2
934.774	496.2
935.158	487.8
935.563	501.2
935.947	501
936.353	500.8
936.759	497.2
937.143	500.6
937.549	493
937.934	504.8
938.34	519.2
938.746	492.4
939.131	491.8
939.538	491.4
939.923	505.6
940.33	495.6
940.716	491.8
941.123	496.4
941.508	511.2
941.916	501.6
942.302	488.6
942.709	489.4
943.096	482.2
943.503	494.2
943.89	491.4
944.298	492.6
944.685	519.4
945.072	497
945.48	501.8
945.867	487.6
946.276	492.2
946.663	507.6
947.051	506.6
947.46	503
947.848	498.4
948.257	499.4
948.645	497
949.033	488.4
949.443	486.4
949.831	530.2
950.22	485.2
950.63	503
951.018	513.8
951.407	493.4
951.796	493.2
952.207	501.6
952.596	495
952.985	481.2
953.375	519.2
953.786	497.2
954.176	484.4
954.566	502.2
954.956	483
955.367	486.4
955.758	509.2
956.148	488.6
956.539	506.4
956.929	489.6
957.341	485.6
957.732	488.6
958.123	504
958.515	484.4
958.906	500.4
959.297	496.2
959.689	492.8
960.102	495.4
960.494	501.2
960.886	495.2
961.278	494.8
961.67	514.6
962.062	518
962.455	502.2
962.847	491
963.24	496.4
963.633	497.4
964.026	495
964.419	494.2
964.812	499.6
965.206	495.8
965.599	501.6
965.993	499.2
966.386	499
966.78	512.8
967.174	506.2
967.569	499.8
967.963	495.4
968.357	488.2
968.752	491.6
969.146	488.2
969.541	489.4
969.936	491
970.331	501.8
970.705	500.2
971.1	487.6
971.496	498.4
971.892	496
972.287	499.6
972.683	491.2
973.079	490
973.454	502.2
973.85	495
974.247	495.8
974.643	516.6
975.04	504.2
975.415	491
975.812	494.8
976.209	500
976.607	484.2
976.982	505.2
977.38	504
977.778	497.6
978.175	488.6
978.552	493
978.95	497
979.348	503.8
979.725	534.8
980.123	500.6
980.522	491.8
980.899	490.6
981.298	486.4
981.697	493.8
982.075	498
982.474	487.6
982.852	501
983.251	495.8
983.651	488.2
984.029	496.4
984.429	497.2
984.808	486.6
985.208	495.8
985.609	476.2
985.987	486.2
986.388	494.4
986.768	495
987.168	486.8
987.548	490
987.949	501.2
988.329	493.6
988.731	476.8
989.111	482.2
989.491	487.2
989.893	486.4
990.273	490.2
990.676	484.8
991.057	489.2
991.459	485.6
991.84	492
992.221	488
992.624	505.6
993.006	489.4
993.388	492.2
993.791	491.4
994.173	494.8
994.576	521.6
994.959	482.4
995.341	494.6
995.724	492
996.128	495.2
996.511	490.4
996.894	486.8
997.298	491
997.681	499.8
998.065	496
998.448	491.2
998.854	502.8
999.237	493
