#lambda/nm	C1
288.508	534.8
288.897	541
289.286	529.2
289.675	533.8
290.064	544
290.453	532
290.821	539
291.21	542.8
291.599	532.4
291.989	543.4
292.378	537
292.768	553
293.157	529.6
293.547	535.6
293.936	534.8
294.326	530.4
294.716	536.8
295.106	536.4
295.496	539.8
295.886	547
296.276	535.2
296.666	530.8
297.056	525.2
297.446	525.2
297.836	547.6
298.227	530.6
298.617	543.4
299.008	548.4
299.398	538.6
299.789	528.8
300.179	537.8
300.57	545
300.961	532.6
301.352	540.2
301.742	536.6
302.133	536
302.524	542.6
302.915	534.2
303.307	528.2
303.698	542.4
304.089	538.8
304.48	535.2
304.872	537
305.263	535.6
305.655	534.4
306.046	543.6
306.438	542.6
306.829	534.6
307.221	552.2
307.613	538.8
308.005	554.2
308.397	546.6
308.789	556.2
309.181	553.6
309.573	547.2
309.965	546
310.357	531
310.749	543.6
311.142	523
311.534	534
311.926	545.2
312.319	543.6
312.711	528.6
313.104	547.6
313.497	533.6
313.889	566.6
314.282	555.6
314.675	561.4
315.068	540.6
315.461	548.8
315.854	563.6
316.247	543.8
316.64	539.2
317.033	535.8
317.405	545.8
317.798	533
318.192	534.8
318.585	532.6
318.979	541.8
319.372	527.2
319.766	539.6
320.16	545.8
320.553	547.8
320.947	551.2
321.341	531.2
321.735	528.4
322.129	526
322.523	550
322.917	529.6
323.311	539.6
323.705	539.8
324.099	536.4
324.494	553.2
324.888	543.2
325.282	536.2
325.677	551
326.071	536.4
326.466	542.6
326.861	529.8
327.255	545.8
327.65	548.6
328.045	545.6
328.44	538.6
328.835	534
329.23	536.8
329.625	554.2
330.02	531.2
330.415	552
330.81	535.8
331.206	538.8
331.601	531.2
331.996	538.2
332.37	554.8
332.766	527.2
333.161	558.4
333.557	531.2
333.953	530.8
334.348	836.2
334.744	542.4
335.14	535.8
335.536	529.2
335.932	541.8
336.328	536.6
336.724	541.6
337.12	534.8
337.516	530
337.913	538.2
338.309	546.4
338.705	531.8
339.102	544.6
339.498	529.2
339.895	549.2
340.291	531.6
340.688	539.4
341.085	528
341.481	529.4
341.878	534.4
342.275	554.2
342.672	531.8
343.069	531
343.466	529.6
343.842	543.8
344.239	534.2
344.636	542.2
345.033	532.8
345.431	533
345.828	531.8
346.225	531.4
346.623	571.6
347.02	531.8
347.418	540
347.816	549.4
348.213	529.4
348.611	542.4
349.009	527.8
349.407	546.4
349.805	528.6
350.203	523.4
350.601	545.4
350.999	532.4
351.397	568.2
351.795	528.2
352.193	538.6
352.57	534.4
352.969	542.2
353.367	521.4
353.766	527.2
354.164	531.2
354.563	541.8
354.961	534.6
355.36	538.8
355.759	535
356.158	522.6
356.557	529.8
356.956	523
357.355	522
357.754	537.4
358.153	541.2
358.552	555.6
358.951	534.4
359.35	548.8
359.75	532.6
360.149	524
360.527	528.2
360.926	518
361.326	524
361.726	530.4
362.125	526.8
362.525	535.8
362.925	525.4
363.325	532.6
363.724	533.4
364.124	523.4
364.524	524.2
364.924	532.2
365.324	541.2
365.725	517
366.125	535.8
366.525	534.6
366.904	527.4
367.304	511.8
367.705	544.8
368.105	539.2
368.506	528
368.906	530.8
369.307	532.2
369.708	538.8
370.108	521
370.509	533
370.91	531.6
371.311	534.8
371.712	541.4
372.113	526.6
372.514	520.6
372.894	527
373.295	527.2
373.696	535.2
374.097	536.6
374.499	556
374.9	530.6
375.301	517.8
375.703	530.8
376.105	528
376.506	538.6
376.908	528.2
377.309	526.2
377.711	534.4
378.113	526
378.493	526.6
378.895	525.2
379.297	534.2
379.699	521.2
380.102	531.8
380.504	530.6
380.906	531.6
381.308	550.4
381.71	530.2
382.113	539.6
382.515	527
382.918	529.4
383.299	529.6
383.701	535
384.104	526.4
384.507	514.6
384.909	530.6
385.312	517
385.715	518.8
386.118	531.4
386.521	523.8
386.924	531.6
387.327	518.8
387.709	513.2
388.112	506
388.515	529
388.918	524.8
389.322	526.4
389.725	523.6
390.129	548.4
390.532	526.8
390.936	523.2
391.339	516
391.743	520.6
392.125	518
392.529	537.6
392.933	533.6
393.337	527.4
393.74	529.2
394.144	526.4
394.548	529.4
394.953	524.6
395.357	531.2
395.761	529
396.144	530
396.548	523
396.952	531
397.357	534.2
397.761	523.6
398.166	525.8
398.57	530
398.975	521.8
399.379	540
399.763	568.2
400.168	523.4
400.572	526.6
400.977	526.4
401.382	547.4
401.787	539.8
402.192	544.4
402.597	537.4
403.002	523.4
403.386	541.2
403.791	539.4
404.197	529.2
404.602	523.6
405.007	526.4
405.413	524.4
405.818	528.8
406.224	525.4
406.608	522.6
407.014	523.6
407.42	538.4
407.825	533.4
408.231	535
408.637	527.2
409.043	543.8
409.449	526.2
409.834	523.2
410.24	528
410.646	533.6
411.052	533.6
411.458	526.2
411.865	532.2
412.271	533.8
412.677	530.6
413.062	527.8
413.469	510.2
413.875	544.4
414.282	529.2
414.689	535.2
415.095	535.8
415.502	524
415.888	524
416.294	525.4
416.701	568.2
417.108	517.6
417.515	539.8
417.923	517.4
418.33	547.4
418.715	531.6
419.123	528.4
419.53	524.2
419.937	526.4
420.345	544.8
420.752	520.8
421.16	536.4
421.546	524.4
421.953	539.4
422.361	517.6
422.769	528.2
423.177	524.8
423.585	548
423.992	541.4
424.379	534.8
424.787	546.6
425.195	538
425.603	528.2
426.011	538.4
426.419	542.2
426.806	538.8
427.214	540.4
427.623	538.4
428.031	536
428.44	531
428.848	537.4
429.235	539
429.644	537.4
430.053	531.2
430.461	546.8
430.87	555.6
431.279	536.2
431.666	523
432.075	525.6
432.484	533
432.893	520.4
433.302	533
433.711	558.8
434.099	526.4
434.508	525.2
434.918	515.2
435.327	533.8
435.737	535.8
436.125	524.2
436.534	534.2
436.944	533.2
437.353	530.4
437.763	548.2
438.173	531.8
438.561	541.8
438.971	514.2
439.381	522
439.791	527.6
440.201	514.4
440.589	528.8
440.999	533.2
441.409	533.2
441.819	530.2
442.23	538.6
442.619	532.8
443.029	534.2
443.439	530.2
443.85	538.2
444.26	546.4
444.649	528
445.06	529.8
445.471	524.8
445.881	528.4
446.292	542.2
446.682	542.8
447.092	510.8
447.503	564.2
447.914	535.2
448.325	531.6
448.715	522.8
449.126	517.4
449.537	530.4
449.948	528.8
450.338	524.2
450.75	533.8
451.161	528
451.572	531.2
451.984	520.2
452.374	512
452.786	519.6
453.197	527.8
453.609	531.6
453.999	510.4
454.411	522
454.823	531.8
455.235	534.8
455.647	520.2
456.037	528
456.449	517.4
456.862	522.8
457.274	529
457.665	525
458.077	530.6
458.489	543.2
458.902	526.8
459.293	527
459.705	522.4
460.118	523.6
460.53	525
460.921	523.4
461.334	532.2
461.747	520.4
462.16	539.8
462.551	536.2
462.964	533.4
463.377	508.6
463.79	517.4
464.182	533.8
464.595	519.2
465.008	518.6
465.421	526.8
465.813	521
466.226	527.6
466.64	516.6
467.053	555.4
467.445	531.6
467.859	531
468.272	525.2
468.686	530.6
469.078	524.8
469.492	511.6
469.906	525.4
470.298	537.2
470.712	521.2
471.126	549.6
471.54	508
471.933	513
472.347	525.6
472.761	523.6
473.175	517.6
473.568	520
473.982	514.6
474.397	522
474.79	521.4
475.204	524.2
475.619	514.6
476.033	528.6
476.426	519.8
476.841	517
477.256	546.6
477.649	516.2
478.064	515.4
478.479	518
478.872	517.4
479.287	506
479.702	511.6
480.118	523.4
480.511	521.2
480.927	520
481.342	519.8
481.736	523.8
482.151	518.4
482.566	523
482.96	520.4
483.376	528.4
483.792	516.8
484.186	519.6
484.602	522.2
485.017	525.4
485.412	524.2
485.827	521.2
486.243	523.6
486.638	534.8
487.054	527.8
487.47	528.2
487.865	512.4
488.281	512.6
488.697	511.8
489.092	517.6
489.508	511.6
489.925	529.8
490.32	517.4
490.736	532.2
491.153	528.4
491.548	524.8
491.964	528.6
492.381	509
492.776	527.8
493.193	513.6
493.61	519.8
494.006	522.8
494.422	529
494.84	517.4
495.235	527.2
495.652	524.4
496.069	519.4
496.465	514.8
496.883	518.4
497.3	548.2
497.696	510.4
498.113	530.2
498.509	506.6
498.927	509.4
499.344	515.8
499.741	514
500.158	523.4
500.576	528.4
500.973	521.8
501.39	508.8
501.787	513.2
502.205	525
502.623	520.6
503.02	513
503.438	511.6
503.856	517.6
504.253	530.2
504.671	525.4
505.068	517
505.486	520.6
505.905	532.8
506.302	517.6
506.72	525.6
507.118	506.2
507.536	514.8
507.955	517.4
508.352	522.8
508.771	523.4
509.169	523.2
509.587	519.4
510.006	516.8
510.404	510.2
510.823	507.6
511.221	516.8
511.64	509.8
512.038	537
512.457	516.6
512.877	513.4
513.275	526
513.694	521.2
514.092	521.2
514.512	519.6
514.91	519
515.33	521.8
515.749	519.8
516.148	512.6
516.568	515.6
516.966	511.2
517.386	513.4
517.785	516
518.205	513.4
518.603	512.6
519.024	512.2
519.444	521.2
519.843	524
520.263	524.6
520.662	521.8
521.082	512
521.481	511.8
521.902	519.6
522.301	520.2
522.722	529
523.121	520.2
523.542	512.2
523.963	516
524.362	522.8
524.783	517.8
525.183	515
525.604	517
526.003	520.4
526.425	509.8
526.824	520.4
527.246	525.8
527.646	517.2
528.067	517.4
528.467	518.2
528.888	522.6
529.289	515.2
529.71	508.2
530.11	518.4
530.532	513.8
530.932	513.8
531.354	503
531.755	541.2
532.176	519.8
532.577	515
532.999	514
533.4	507.6
533.822	520.8
534.223	511.2
534.645	511.8
535.046	515.2
535.468	523.2
535.869	531.4
536.292	510
536.693	543.8
537.115	508.4
537.516	517.6
537.939	506.4
538.34	531.6
538.742	523.4
539.165	519
539.566	516.8
539.989	517.8
540.391	517
540.814	517.6
541.216	516.8
541.639	517.6
542.041	519
542.464	511.6
542.866	507.4
543.268	508.2
543.691	515.4
544.093	515.6
544.517	531.8
544.919	507.6
545.343	539.4
545.745	514.4
546.147	519
546.571	518.8
546.974	509.8
547.398	515
547.8	524
548.224	514.6
548.627	508
549.03	515.6
549.454	514.2
549.857	515.6
550.281	516.4
550.684	508.6
551.087	522.8
551.512	517.8
551.915	515
552.34	520.6
552.743	512.2
553.146	510.4
553.571	520.2
553.975	525.2
554.399	511.6
554.803	557.8
555.207	508
555.632	510
556.036	518.4
556.461	510.6
556.865	512
557.268	508.2
557.694	510
558.098	519.6
558.502	520.4
558.927	511.4
559.332	510.4
559.736	512
560.162	524.6
560.566	511.8
560.992	520.4
561.396	512.6
561.801	516.2
562.227	513.6
562.631	513.4
563.036	517.4
563.462	515
563.867	511.2
564.272	499.2
564.698	521.8
565.103	501.2
565.508	528
565.935	511.8
566.34	518
566.745	513.6
567.172	501.8
567.577	527.4
567.982	526.2
568.409	516.4
568.815	506.2
569.22	513.4
569.626	524.8
570.053	504
570.459	515.2
570.865	522
571.292	522.4
571.698	517.6
572.104	503.8
572.531	511.2
572.937	522.8
573.343	512.2
573.75	511.6
574.177	514
574.583	517.2
574.99	510.8
575.396	524.2
575.824	514
576.231	518
576.637	514.6
577.065	534.4
577.472	503.6
577.879	521.6
578.286	533.2
578.714	509.2
579.121	514.6
579.528	517.4
579.935	510.8
580.364	508.8
580.771	502
581.178	508.8
581.585	516.4
582.014	520.4
582.421	509.4
582.829	510.8
583.236	515.6
583.644	506.6
584.073	509.4
584.481	514.4
584.889	508.8
585.296	518.4
585.726	509.8
586.134	504.8
586.542	508.6
586.95	526.6
587.358	503.2
587.787	516.8
588.196	507.4
588.604	513.2
589.012	511
589.421	508.4
589.851	513.4
590.259	518.4
590.668	519.2
591.076	545.2
591.485	506.4
591.894	512.6
592.324	521.4
592.733	525.6
593.142	502
593.551	502.4
593.96	541.4
594.369	502.4
594.8	504.8
595.209	510.8
595.618	500.6
596.028	509.2
596.437	511.8
596.847	506.2
597.256	512.2
597.687	509.2
598.097	507
598.507	502
598.917	521.8
599.327	516.8
599.736	512.4
600.146	516.2
600.556	511
600.988	522.4
601.398	514
601.808	516.8
602.219	499
602.629	515.2
603.039	515.8
603.45	535.6
603.86	515.8
604.271	522.4
604.703	515
605.114	510.8
605.525	512.8
605.935	513.6
606.346	531.4
606.757	515.2
607.168	511
607.579	506.8
607.99	524.2
608.402	511.4
608.813	511.6
609.224	507.2
609.636	509.2
610.047	509.4
610.48	511
610.892	522.2
611.303	521.8
611.715	506.6
612.127	502.2
612.539	510
612.95	503.8
613.362	497.4
613.774	505.8
614.186	508.2
614.599	509.2
615.011	513
615.423	509.2
615.835	509.4
616.248	500.8
616.66	517.6
617.073	506.8
617.485	502
617.898	516.8
618.311	515.6
618.723	509
619.136	540.4
619.549	516.6
619.962	532.2
620.375	515.4
620.788	521.4
621.201	505.8
621.614	517.8
622.028	514
622.441	513.6
622.854	522.6
623.268	501.2
623.681	517.2
624.095	512.6
624.509	512.2
624.922	514.4
625.336	497.6
625.728	510.4
626.142	518.6
626.556	524
626.97	515.8
627.384	504.6
627.799	513.2
628.213	519
628.627	507.8
629.041	514.6
629.456	507.2
629.87	511.4
630.285	510.2
630.699	514
631.093	509.4
631.507	514.6
631.922	516.6
632.337	514.4
632.752	506.8
633.167	516
633.582	505.6
633.997	504.6
634.412	505.4
634.806	509.4
635.221	508.4
635.637	521.6
636.052	506.4
636.468	515.4
636.883	525.6
637.299	507.8
637.715	507
638.109	504.8
638.525	491.8
638.941	523.2
639.357	511.2
639.773	516.8
640.189	505.8
640.584	512
641	508
641.416	500.4
641.832	517
642.249	507.2
642.665	515.2
643.06	508.2
643.477	511.6
643.894	493.6
644.31	506.2
644.727	508.8
645.123	504.2
645.54	508.6
645.957	514.6
646.374	513
646.77	510.6
647.187	536.8
647.604	512
648.021	497.8
648.439	506.6
648.835	520.8
649.252	517.6
649.67	504.6
650.088	510.6
650.484	506.8
650.902	510.8
651.32	511.6
651.738	507.6
652.134	509.8
652.552	527.2
652.971	514.6
653.389	508.8
653.786	527.8
654.204	512.4
654.622	500
655.019	510.2
655.438	512
655.857	515.6
656.275	507.6
656.673	507.6
657.091	511
657.51	495.8
657.908	513.6
658.327	524.4
658.746	497.8
659.144	505.6
659.563	518.8
659.982	516
660.38	507.4
660.8	515.6
661.219	516.6
661.617	508.4
662.037	501.6
662.457	514.6
662.855	500
663.275	531.6
663.695	509.8
664.094	497.2
664.514	510.6
664.934	503.4
665.333	514.8
665.753	502.8
666.152	505.2
666.572	501.4
666.993	519
667.392	504.6
667.812	503.6
668.212	506.8
668.632	521.6
669.053	502.2
669.453	511.4
669.874	514.2
670.273	517.4
670.694	508.2
671.116	523.6
671.515	509.8
671.937	508.6
672.337	505.6
672.758	507.8
673.158	519.2
673.58	502.6
673.98	503.2
674.402	524.8
674.824	496.4
675.224	508.8
675.646	504.4
676.047	502
676.469	510.2
676.869	515.2
677.292	505.2
677.693	503.6
678.115	495.6
678.516	505.4
678.939	510
679.34	512.4
679.762	510
680.164	509.8
680.586	504.6
680.988	509.8
681.411	518.4
681.812	499.6
682.236	500.8
682.637	500.4
683.061	504.6
683.462	507.6
683.864	506.2
684.288	506
684.69	496.2
685.114	511.2
685.516	514
685.94	502.4
686.342	515.8
686.766	507.4
687.168	507.2
687.571	520.8
687.995	507
688.398	507
688.822	502
689.225	517
689.628	518
690.052	501.8
690.456	509.4
690.88	510.4
691.284	498
691.687	506.4
692.112	496.8
692.515	498.8
692.919	506.8
693.344	515.2
693.747	510.4
694.173	503.4
694.577	508.8
694.98	502.6
695.406	503.6
695.81	509.4
696.214	505.8
696.64	511.2
697.044	501.6
697.448	507
697.874	505
698.279	502
698.684	490.4
699.11	505.4
699.514	503
699.919	498.2
700.324	505
700.75	508.2
701.156	506.8
701.561	519.4
701.987	507.6
702.393	516.4
702.798	514
703.203	506.2
703.63	500.6
704.036	505.2
704.442	505.2
704.847	501.4
705.274	508.6
705.68	508
706.086	520.2
706.492	500.6
706.92	500
707.326	512.4
707.732	500.2
708.139	506
708.545	495.8
708.973	498.2
709.38	501.2
709.786	494.6
710.193	519
710.6	504.8
711.028	507.8
711.435	501
711.842	498.6
712.249	498.2
712.656	500.6
713.064	514.6
713.492	502
713.9	496.8
714.307	508.6
714.715	501
715.123	509.4
715.53	510.8
715.938	515.8
716.367	503.2
716.775	499
717.184	500.6
717.592	503
718	515
718.408	531.4
718.816	538.2
719.225	513
719.633	499.8
720.042	495.6
720.472	502.6
720.881	518.2
721.29	507.8
721.699	492.2
722.108	501.8
722.517	503
722.926	506.6
723.335	502.8
723.744	505.4
724.154	498.8
724.563	508.2
724.973	507
725.382	501.6
725.792	503.8
726.202	496.4
726.612	513
727.022	504.6
727.432	502.4
779.813	504.2
780.223	528.6
780.634	499.2
781.044	494.6
781.454	497.2
781.865	506.8
782.276	501.6
782.686	517.8
783.097	507.6
783.508	502
783.919	510.2
784.33	509.2
784.741	513.4
785.152	497.6
785.563	494.6
785.974	491
786.386	511.2
786.776	497.8
787.188	500.2
787.599	497.2
788.011	504.4
788.423	504.4
788.835	503
789.247	488.4
789.659	502.8
790.071	501
790.483	534.8
790.874	506.4
791.286	511.2
791.699	494.2
792.111	494.8
792.524	503.2
792.937	504.8
793.349	500.6
793.741	499.4
794.154	493.8
794.567	520.2
794.98	501.4
795.393	490
795.785	518
796.198	498.2
796.612	504.4
797.026	503.4
797.439	492.6
797.831	500.6
798.245	487.8
798.659	508.2
799.073	509.4
799.487	499.2
799.88	501
800.294	500.8
800.708	517.2
801.123	508.8
801.516	513.4
801.93	495.8
802.345	487.2
802.76	498.8
803.153	515
803.568	518.2
803.983	517.2
804.377	505.4
804.792	490.4
805.207	481.4
805.601	501.6
806.016	528.2
806.432	494.4
806.826	529.8
807.242	509.2
807.658	504.4
808.052	496.6
808.468	503.6
808.884	500
809.279	498.8
809.695	511.4
810.111	518.8
810.506	507.6
810.922	516
811.339	496.4
811.734	508.8
812.151	496.6
812.546	499
812.963	489.2
813.38	506.2
813.776	502.4
814.193	517.2
814.589	501
815.006	497.2
815.402	495
815.82	504.4
816.237	497
816.633	502.2
817.051	497.6
817.448	513.6
817.866	488.2
818.262	514.8
818.68	500.4
819.077	494.6
819.495	502.2
819.892	534.8
820.311	496.4
820.708	497.2
821.127	500.6
821.524	516
821.943	499.2
822.34	517.4
822.759	500
823.157	500
823.576	512
823.974	502
824.393	587.4
824.791	500.8
825.189	494.4
825.609	503.8
826.007	502.8
826.427	495.4
826.826	498.4
827.246	501.6
827.644	491.2
828.043	513.2
828.463	493.8
828.862	513.4
829.261	499.8
829.682	498.6
830.081	504.6
830.502	496.8
830.901	501.4
831.301	500.8
831.722	493.2
832.121	506.6
832.521	497.4
832.943	510.4
833.342	498.8
833.742	499.4
834.164	498.8
834.564	501.4
834.965	495.6
835.386	503
835.787	498
836.188	502.8
836.588	504.8
837.01	505
837.411	495.4
837.812	509.2
838.213	506.8
838.636	496
839.037	554.6
839.438	497.4
839.84	496.2
840.263	504
840.664	502.6
841.066	498.2
841.468	501.4
841.891	498.2
842.293	512.6
842.695	502.8
843.098	516.4
843.5	497.2
843.902	504.2
844.326	502.4
844.729	498.8
845.131	513.8
845.534	499.2
845.937	503.8
846.34	514.6
846.764	498.4
847.167	504.4
847.571	492.6
847.974	492.2
848.377	495.8
848.781	546
849.184	512.8
849.588	499.4
849.992	497.6
850.396	499.6
850.821	514.4
851.225	498.4
851.63	496
852.034	519.2
852.438	504.4
852.843	561.8
853.247	495.4
853.652	499.4
854.057	517
854.462	500
854.867	504.4
855.272	525.2
855.677	502.6
856.082	494
856.487	486.2
856.893	498.2
857.298	502.4
857.704	491.4
858.11	500.4
858.516	510
858.922	501.8
859.328	513.2
859.734	504
860.14	503
860.525	502.4
860.931	499
861.338	500.8
861.745	504.2
862.151	505.4
862.558	499.2
862.965	498.8
863.372	495.4
863.779	495.6
864.186	509
864.572	506.8
864.98	505
865.387	529.2
865.795	489
866.203	506.8
866.61	498
867.018	511.4
867.405	496.6
867.813	491.2
868.221	506.2
868.63	495
869.038	502.8
869.425	523
869.834	505.4
870.243	491.6
870.652	497.2
871.039	501.8
871.448	498.4
871.857	503.8
872.266	503
872.654	499.6
873.064	492.2
873.473	497.8
873.883	497.4
874.271	491
874.681	505.4
875.091	484.2
875.48	512.2
875.89	506.2
876.3	494.2
876.689	488.2
877.1	502.6
877.51	505.8
877.9	511.2
878.31	495
878.721	523.2
879.111	501.4
879.522	495.8
879.933	492.6
880.323	493.2
880.734	498
881.125	497.8
881.536	496.8
881.948	490.2
882.338	499
882.75	505.6
883.141	495.6
883.553	500
883.944	516.6
884.356	502.6
884.769	494.2
885.16	499.6
885.573	493.6
885.964	494
886.377	493.4
886.768	489.2
887.181	496
887.573	493.6
887.987	504.2
888.378	510
888.792	494
889.184	532
889.598	490.6
889.99	497
890.383	497
890.797	484.6
891.19	507.8
891.604	500
891.997	489
892.411	492.6
892.805	492.2
893.198	494.8
893.613	482.8
894.006	497.8
894.421	486.4
894.815	499.6
895.209	492.2
895.624	532.8
896.018	512.6
896.412	493.6
896.828	501.4
897.222	498.8
897.617	499
898.033	508.6
898.427	496.6
898.822	498
899.239	491.4
899.634	488.4
900.029	512
900.424	493
900.841	483.8
901.236	508.2
901.632	499
902.027	544.2
902.445	501.8
902.841	494.8
903.237	496.4
903.633	499.8
904.05	508.8
904.447	497
904.843	500.4
905.24	492.2
905.636	484.8
906.033	489.4
906.451	507
906.848	484.4
907.246	489.4
907.643	500.4
908.04	503.6
908.438	502.4
908.835	510.8
909.254	491.8
909.652	500
910.05	486.4
910.448	495.6
910.846	507
911.244	492
911.643	501
912.041	503.8
912.44	514
912.839	493.6
913.237	499.8
913.636	487.2
914.035	511.8
914.434	491
914.834	503.4
915.233	498.2
915.633	500.8
916.032	487.4
916.432	495.2
916.832	508
917.232	498.8
917.632	493.8
918.032	502.4
918.432	491.4
918.833	489.8
919.233	502
919.634	485.6
920.035	507.6
920.436	491.4
920.837	507.2
921.238	497.4
921.639	495.4
922.019	490.8
922.42	502.4
922.822	502
923.224	501
923.625	496.6
924.027	486.8
924.429	514.2
924.81	495.8
925.212	511.2
925.615	494
926.017	492.2
926.42	507.8
926.801	495.8
927.204	501.6
927.607	501.8
928.01	507.8
928.413	493.2
928.795	487
929.199	489.8
929.602	491.6
930.006	497
930.388	494.6
930.792	500
931.196	492.4
931.579	519.2
931.983	486.4
932.388	528.4
932.771	492
933.176	491.8
933.58	495.4
933.964	494.8
934.369	495
934.774	501.8
935.158	495.4
935.563	496.6
935.947	493.8
936.353	499.8
936.759	489.4
937.143	502.4
937.549	499.6
937.934	506.6
938.34	509.8
938.746	485.6
939.131	497
939.538	497.8
939.923	497.6
940.33	494.8
940.716	492.8
941.123	500
941.508	512.4
941.916	512
942.302	495
942.709	489.4
943.096	486.4
943.503	505.8
943.89	496
944.298	491.4
944.685	517.8
945.072	489.2
945.48	506.8
945.867	487.8
946.276	484.6
946.663	511.2
947.051	513
947.46	505.6
947.848	495.4
948.257	487.8
948.645	493.2
949.033	488.6
949.443	485.8
949.831	530.2
950.22	487.6
950.63	491.4
951.018	518.8
951.407	486.6
951.796	483
952.207	498.6
952.596	496.8
952.985	491
953.375	527.2
953.786	491.4
954.176	490
954.566	501
954.956	485.2
955.367	495
955.758	507.4
956.148	491.4
956.539	510.4
956.929	491.6
957.341	486.4
957.732	497.8
958.123	501
958.515	488.6
958.906	498.4
959.297	499.2
959.689	493.4
960.102	486
960.494	493.4
960.886	489
961.278	485.8
961.67	510
962.062	523.8
962.455	496.4
962.847	485.4
963.24	482.8
963.633	492.4
964.026	479.6
964.419	496.2
964.812	504.4
965.206	497.8
965.599	494.2
965.993	492.8
966.386	494.4
966.78	506.2
967.174	499.4
967.569	491.4
967.963	489.8
968.357	486.8
968.752	488.2
969.146	492.8
969.541	489
969.936	498.4
970.331	496.2
970.705	495.6
971.1	491.6
971.496	500.8
971.892	491
972.287	492.2
972.683	499.8
973.079	491.2
973.454	503.2
973.85	492.8
974.247	502.8
974.643	512.6
975.04	493.6
975.415	490
975.812	487
976.209	496.2
976.607	488.2
976.982	491.6
977.38	503.4
977.778	491.4
978.175	493
978.552	491.8
978.95	498.2
979.348	503.8
979.725	532.8
980.123	489.6
980.522	489
980.899	491.2
981.298	489.8
981.697	496
982.075	490.2
982.474	489
982.852	490.6
983.251	494.8
983.651	493.4
984.029	502.4
984.429	494.2
984.808	484
985.208	493.2
985.609	485.2
985.987	478.8
986.388	491
986.768	499
987.168	490.2
987.548	494.2
987.949	499.8
988.329	506.6
988.731	485
989.111	497.4
989.491	493.4
989.893	493
990.273	495.6
990.676	494.6
991.057	489.6
991.459	495
991.84	495.6
992.221	486.4
992.624	504.6
993.006	494.8
993.388	496.8
993.791	501.2
994.173	497.8
994.576	512.2
994.959	487
995.341	482.4
995.724	492.2
