#lambda/nm	C1
292.378	547.4
292.768	545.8
293.157	546
293.547	546.4
293.936	526
294.326	529
294.716	537
295.106	533.6
295.496	542.2
295.886	551
296.276	535.4
296.666	524.4
297.056	533
297.446	519.8
297.836	541.8
298.227	530.8
298.617	538.2
299.008	541.8
299.398	539.4
299.789	529
300.179	540.4
300.57	542.2
300.961	535.2
301.352	531.8
301.742	542
302.133	532
302.524	532.2
302.915	529
303.307	524.4
303.698	546.6
304.089	536.2
304.48	530.2
304.872	538.8
305.263	532.6
305.655	533
306.046	537.4
306.438	529.2
306.829	532.4
307.221	550.6
307.613	540.6
308.005	548.8
308.397	544.2
308.789	551
309.181	552.2
309.573	545.6
309.965	542.4
310.357	533.2
310.749	545.6
311.142	523
311.534	532.4
311.926	549.2
312.319	536
312.711	523
313.104	544.2
313.497	534.2
313.889	568
314.282	550.2
314.675	554.2
315.068	537.6
315.461	538.2
315.854	558
316.247	545.2
316.64	533.2
317.033	535.4
317.405	539.2
317.798	534.2
318.192	538.4
318.585	533.6
318.979	543.8
319.372	533.2
319.766	525.8
320.16	545.2
320.553	548
320.947	552.4
321.341	525.8
321.735	533.4
322.129	526.2
322.523	555
322.917	531.2
323.311	546
323.705	541.2
324.099	543.4
324.494	553.8
324.888	547
325.282	531.2
325.677	542.6
326.071	542.2
326.466	543.8
326.861	540.2
327.255	544
327.65	553.6
328.045	548.4
328.44	535
328.835	537.4
329.23	528
329.625	555.6
330.02	532.8
330.415	556.8
330.81	537.4
331.206	542.6
331.601	530.4
331.996	542.6
332.37	549.2
332.766	517
333.161	553.6
333.557	527.6
333.953	537
334.348	831.4
334.744	528.2
335.14	526.4
335.536	524.8
335.932	543.2
336.328	541.8
336.724	542.2
337.12	538
337.516	542.4
337.913	525.8
338.309	547.4
338.705	529.6
339.102	542.8
339.498	531.2
339.895	546.6
340.291	538.4
340.688	544.6
341.085	534.8
341.481	539.2
341.878	529.4
342.275	549.2
342.672	531.2
343.069	532.8
343.466	528.4
343.842	544.6
344.239	523.6
344.636	544.4
345.033	524.4
345.431	526.8
345.828	532.8
346.225	526.4
346.623	559
347.02	532.6
347.418	538.6
347.816	545.4
348.213	521.6
348.611	541.4
349.009	528.2
349.407	538.2
349.805	521.6
350.203	521
350.601	538.4
350.999	527.6
351.397	589.6
351.795	531.4
352.193	532.8
352.57	542.8
352.969	536.4
353.367	523.4
353.766	528.8
354.164	527
354.563	534
354.961	526.8
355.36	523.2
355.759	529.4
356.158	524.6
356.557	526.2
356.956	526
357.355	524.4
357.754	537
358.153	538
358.552	551.6
358.951	527.2
359.35	545.8
359.75	524.8
360.149	526.4
360.527	515.4
360.926	516.8
361.326	534.8
361.726	524.6
362.125	524.6
362.525	543
362.925	529.8
363.325	526.8
363.724	523.6
364.124	524.4
364.524	517.2
364.924	522.6
365.324	536
365.725	516.4
366.125	530.8
366.525	528.8
366.904	516.4
367.304	506.8
367.705	546.8
368.105	539.4
368.506	532.6
368.906	529.2
369.307	525
369.708	536.4
370.108	511.2
370.509	536.6
370.91	521.8
371.311	522.4
371.712	538
372.113	525.6
372.514	520
372.894	529.4
373.295	522.8
373.696	538
374.097	535.2
374.499	544.8
374.9	525
375.301	522.2
375.703	531.2
376.105	517.4
376.506	531.6
376.908	526.2
377.309	526
377.711	520
378.113	515.2
378.493	529.8
378.895	518.8
379.297	536
379.699	515
380.102	525.6
380.504	524.8
380.906	522.2
381.308	553.6
381.71	526.4
382.113	530.4
382.515	531.8
382.918	529.4
383.299	525.4
383.701	533.6
384.104	528
384.507	512.6
384.909	525
385.312	516.2
385.715	524.4
386.118	522.8
386.521	524.2
386.924	534.6
387.327	521.8
387.709	516.4
388.112	508
388.515	530
388.918	522
389.322	526.8
389.725	518.8
390.129	540.6
390.532	536
390.936	527.6
391.339	525.4
391.743	531.6
392.125	524.2
392.529	539.4
392.933	533.4
393.337	525.6
393.74	526.4
394.144	531
394.548	521
394.953	526.4
395.357	534.4
395.761	522.2
396.144	535.8
396.548	520.8
396.952	529.2
397.357	526.8
397.761	520.4
398.166	521.6
398.57	518.4
398.975	518
399.379	530.8
399.763	567.8
400.168	520
400.572	524.6
400.977	517.6
401.382	543.8
401.787	529.4
402.192	545.6
402.597	528.8
403.002	518.2
403.386	535.8
403.791	540.2
404.197	527.8
404.602	526.2
405.007	530.4
405.413	521.4
405.818	522.4
406.224	521.4
406.608	525
407.014	515.4
407.42	536.8
407.825	515.8
408.231	536.4
408.637	526.8
409.043	540.4
409.449	522
409.834	521.2
410.24	531.4
410.646	539.6
411.052	535.6
411.458	530.8
411.865	533
412.271	534.4
412.677	529.2
413.062	531
413.469	525.2
413.875	548.6
414.282	538.2
414.689	527.2
415.095	537
415.502	518.8
415.888	525.4
416.294	516.6
416.701	561.4
417.108	515.4
417.515	535.6
417.923	531.8
418.33	538.4
418.715	529.2
419.123	520.8
419.53	526
419.937	527.2
420.345	540.8
420.752	523.2
421.16	536.6
421.546	526
421.953	532.2
422.361	513
422.769	527.2
423.177	518
423.585	548
423.992	548.8
424.379	546.4
424.787	532
425.195	551.6
425.603	526.8
426.011	547
426.419	538
426.806	516
427.214	527.2
427.623	539
428.031	542.8
428.44	526.8
428.848	540.6
429.235	538.2
429.644	531
430.053	529.6
430.461	544.6
430.87	545.4
431.279	540.8
431.666	517
432.075	525.4
432.484	528.6
432.893	525
433.302	543.8
433.711	572.6
434.099	533
434.508	511.2
434.918	520.4
435.327	529.6
435.737	535.8
436.125	527.6
436.534	532.4
436.944	531
437.353	530.6
437.763	544
438.173	523.2
438.561	539
438.971	511.8
439.381	528.4
439.791	524.4
440.201	506.2
440.589	527.8
440.999	529.8
441.409	527.6
441.819	518.6
442.23	535.6
442.619	534.2
443.029	529
443.439	519.8
443.85	535
444.26	539
444.649	534.6
445.06	525.6
445.471	515.4
445.881	523.6
446.292	537.4
446.682	543.6
447.092	513.6
447.503	559.4
447.914	519
448.325	517.2
448.715	517.2
449.126	512.4
449.537	520.2
449.948	516.8
450.338	529.4
450.75	533.4
451.161	519.2
451.572	527.8
451.984	523.6
452.374	510
452.786	519.4
453.197	523.4
453.609	531
453.999	513.6
454.411	528.2
454.823	532.4
455.235	535.2
455.647	519.2
456.037	520.2
456.449	512.6
456.862	520.8
457.274	523.2
457.665	516.4
458.077	520.6
458.489	549
458.902	519.4
459.293	525.2
459.705	521
460.118	521.8
460.53	520
460.921	525.2
461.334	520.8
461.747	528.2
462.16	534.4
462.551	533.8
462.964	522.8
463.377	514
463.79	517.2
464.182	532.8
464.595	524.8
465.008	525
465.421	524.4
465.813	515
466.226	517.8
466.64	513.6
467.053	558.6
467.445	523.2
467.859	534.8
468.272	521.8
468.686	532.2
469.078	524.6
469.492	511.4
469.906	517.4
470.298	525
470.712	511.4
471.126	547.4
471.54	512.6
471.933	509.8
472.347	512.8
472.761	511.4
473.175	511
473.568	515
473.982	507.8
474.397	520.6
474.79	518
475.204	521.6
475.619	516.4
476.033	513
476.426	517.4
476.841	511.6
477.256	537
477.649	516.2
478.064	513.4
478.479	509.2
478.872	515
479.287	505.8
479.702	514.2
480.118	523.4
480.511	518.2
480.927	513.6
481.342	509.4
481.736	526.8
482.151	513.4
482.566	525.6
482.96	518.2
483.376	522.6
483.792	510.4
484.186	519.2
484.602	516.6
485.017	522.8
485.412	519.4
485.827	517.8
486.243	515.6
486.638	536.4
487.054	521.6
487.47	532.2
487.865	512.8
488.281	512.8
488.697	511.4
489.092	517.6
489.508	510.2
489.925	522.8
490.32	511.4
490.736	529.6
491.153	519.4
491.548	516.4
491.964	524.8
492.381	505.6
492.776	523.8
493.193	513.8
493.61	526
494.006	519.2
494.422	533
494.84	512
495.235	517.2
495.652	519.4
496.069	518.2
496.465	504
496.883	513
497.3	541.8
497.696	515.4
498.113	529.8
498.509	510.6
498.927	509.8
499.344	514.6
499.741	510.4
500.158	520.8
500.576	519.6
500.973	517.2
501.39	510.2
501.787	514.6
502.205	514.6
502.623	515
503.02	512
503.438	512.8
503.856	512.6
504.253	522.4
504.671	525.6
505.068	509
505.486	514.6
505.905	542.4
506.302	514
506.72	522.4
507.118	515.2
507.536	514.8
507.955	519.6
508.352	518.8
508.771	519.8
509.169	522.8
509.587	513.6
510.006	517.6
510.404	510.4
510.823	507.8
511.221	523.4
511.64	519.2
512.038	527.2
512.457	517.6
512.877	513.6
513.275	513.4
513.694	506.4
514.092	513.4
514.512	514.8
514.91	519.6
515.33	510.4
515.749	517.4
516.148	523.4
516.568	514.6
516.966	516.4
517.386	512.4
517.785	518
518.205	518.4
518.603	512
519.024	513.4
519.444	515.2
519.843	529.8
520.263	524.6
520.662	518.2
521.082	509.6
521.481	518.8
521.902	522.2
522.301	514.8
522.722	518
523.121	513
523.542	512.4
523.963	514.2
524.362	512.4
524.783	514.6
525.183	518.4
525.604	510.2
526.003	509.6
526.425	509.2
526.824	521
527.246	519.4
527.646	529.2
528.067	516.6
528.467	516
528.888	509.2
529.289	509.2
529.71	506
530.11	508
530.532	509.6
530.932	499
531.354	510.6
531.755	541.8
532.176	525.4
532.577	520.6
532.999	518.4
533.4	514
533.822	522.4
534.223	517
534.645	519.8
535.046	519
535.468	512.8
535.869	528
536.292	510
536.693	535.4
537.115	516.8
537.516	513.6
537.939	508.6
538.34	534
538.742	526.2
539.165	517.8
539.566	521.8
539.989	508.2
540.391	510.8
540.814	515.6
541.216	514
541.639	515
542.041	518.6
542.464	511.8
542.866	519.2
543.268	507.6
543.691	516.8
544.093	512.6
544.517	523.8
544.919	510
545.343	532
545.745	504
546.147	511.2
546.571	514.2
546.974	504
547.398	515.8
547.8	517
548.224	509.2
548.627	505.2
549.03	522.4
549.454	508.6
549.857	508.8
550.281	512.8
550.684	512.8
551.087	524.8
551.512	520
551.915	517.8
552.34	517.4
552.743	506.6
553.146	521.2
553.571	513
553.975	529.4
554.399	514.4
554.803	548
555.207	516.6
555.632	511.6
556.036	519.4
556.461	509.8
556.865	517
557.268	515
557.694	511.6
558.098	520.4
558.502	512.4
558.927	508.6
559.332	510
559.736	510.2
560.162	517.2
560.566	517.6
560.992	509
561.396	513.8
561.801	514.8
562.227	512.8
562.631	512.2
563.036	506.4
563.462	523.6
563.867	512
564.272	503.6
564.698	525.2
565.103	503
565.508	528.4
565.935	511.8
566.34	522.4
566.745	521
567.172	508.2
567.577	524.4
567.982	509.2
568.409	505.4
568.815	503
569.22	511.8
569.626	511
570.053	503.6
570.459	510
570.865	513.2
571.292	513.4
571.698	509.8
572.104	502.8
572.531	511.6
572.937	522.4
573.343	515
573.75	510.8
574.177	508
574.583	521
574.99	511
575.396	517.6
575.824	509.6
576.231	517.2
576.637	507.2
577.065	530.4
577.472	519.2
577.879	514.8
578.286	522.6
578.714	509.2
579.121	506.2
579.528	512.4
579.935	513.4
580.364	516.4
580.771	503.4
581.178	507
581.585	514.2
582.014	517.2
582.421	509
582.829	510.2
583.236	513.8
583.644	514.4
584.073	513.2
584.481	508.2
584.889	502.4
585.296	520.2
585.726	511
586.134	505
586.542	507
586.95	523.2
587.358	503.6
587.787	516.6
588.196	495.6
588.604	514.6
589.012	512.4
589.421	498.8
589.851	508.8
590.259	512.8
590.668	501.4
591.076	535
591.485	502.4
591.894	515.6
592.324	522.8
592.733	515.8
593.142	499.8
593.551	507
593.96	538.8
594.369	491
594.8	499
595.209	507
595.618	498.8
596.028	498.6
596.437	505
596.847	510.2
597.256	514.8
597.687	517.6
598.097	509.8
598.507	502.6
598.917	517.2
599.327	510.4
599.736	516.8
600.146	522.8
600.556	514.8
600.988	521.2
601.398	505
601.808	517
602.219	495.4
602.629	506.6
603.039	508
603.45	527.2
603.86	516.4
604.271	521.4
604.703	508.2
605.114	517
605.525	519.6
605.935	519.6
606.346	531
606.757	512.6
607.168	509.2
607.579	502.2
607.99	524.4
608.402	518.2
608.813	512.8
609.224	503.6
609.636	498.2
610.047	513.4
610.48	511.6
610.892	515.2
611.303	517.6
611.715	516
612.127	508
612.539	512.6
612.95	511
613.362	505.6
613.774	502.4
614.186	511
614.599	504.2
615.011	515.8
615.423	510.4
615.835	506.6
616.248	497
616.66	502.6
617.073	510.2
617.485	510
617.898	511.4
618.311	511
618.723	514.6
619.136	536.6
619.549	526
619.962	521
620.375	509.8
620.788	516.2
621.201	502.8
621.614	516.6
622.028	512.2
622.441	510.8
622.854	520.6
623.268	509.8
623.681	518
624.095	507.4
624.509	519.6
624.922	517
625.336	503.4
625.728	511
626.142	518.8
626.556	522
626.97	511.6
627.384	501
627.799	509.8
628.213	513
628.627	509.4
629.041	503
629.456	512
629.87	505.4
630.285	510.6
630.699	513.4
631.093	505.8
631.507	517.2
631.922	513.6
632.337	527
632.752	504.2
633.167	514.4
633.582	512.6
633.997	505
634.412	510.8
634.806	516.6
635.221	499.4
635.637	516
636.052	502.2
636.468	506.6
636.883	512.2
637.299	508.8
637.715	500
638.109	512.2
638.525	503.2
638.941	522.8
639.357	508.6
639.773	522.2
640.189	497.6
640.584	503.8
641	510.6
641.416	497
641.832	512.8
642.249	504.4
642.665	507.6
643.06	508.2
643.477	512.6
643.894	501.2
644.31	501
644.727	510
645.123	501
645.54	500.4
645.957	514.4
646.374	514.6
646.77	509.6
647.187	528
647.604	508.8
648.021	495.8
648.439	509.6
648.835	509
649.252	509.6
649.67	508.6
650.088	516.2
650.484	507.2
650.902	511
651.32	515.6
651.738	502.4
652.134	511.2
652.552	520.8
652.971	520
653.389	511.6
653.786	519.8
654.204	513.2
654.622	500.8
655.019	501.4
655.438	510.8
655.857	503.6
656.275	506.2
656.673	498.6
657.091	515.8
657.51	500.6
657.908	513.8
658.327	513.4
658.746	504.4
659.144	509
659.563	522.4
659.982	515.8
660.38	506
660.8	503.4
661.219	509.8
661.617	513.2
662.037	501
662.457	519.2
662.855	497.4
663.275	539
663.695	504
664.094	506
664.514	506
664.934	492.4
665.333	504.4
665.753	498.4
666.152	491.2
666.572	494.8
666.993	513.8
667.392	501.2
667.812	498.4
668.212	505.6
668.632	507.8
669.053	508.8
669.453	507.4
669.874	510.8
670.273	508.6
670.694	497.8
671.116	505.2
671.515	511.2
671.937	506.2
672.337	495.6
672.758	498.2
673.158	509.4
673.58	501
673.98	506.4
674.402	518.8
674.824	505.8
675.224	507.2
675.646	501.4
676.047	505
676.469	508.8
676.869	514
677.292	507.2
677.693	497.4
678.115	501
678.516	506.8
678.939	508.8
679.34	511
679.762	515.8
680.164	505
680.586	502.6
680.988	510.6
681.411	526.2
681.812	502.8
682.236	499
682.637	501
683.061	501.6
683.462	506.8
683.864	512
684.288	509.8
684.69	505.2
685.114	502.6
685.516	514.4
685.94	495.6
686.342	503.4
686.766	503.4
687.168	501
687.571	520.2
687.995	501.4
688.398	501
688.822	500.4
689.225	513.2
689.628	518.8
690.052	499
690.456	501.6
690.88	498.6
691.284	497.4
691.687	507.8
692.112	494.2
692.515	501.4
692.919	507
693.344	509.4
693.747	503.6
694.173	500
694.577	515.8
694.98	505.2
695.406	496.8
695.81	510.2
696.214	507
696.64	510.6
697.044	509
697.448	513
697.874	505.8
698.279	507.6
698.684	495.2
699.11	501.4
699.514	506.8
699.919	502.4
700.324	499.6
700.75	508
701.156	502.2
701.561	510.6
701.987	504.4
702.393	511.6
702.798	519
703.203	507
703.63	503.2
704.036	504.2
704.442	503.6
704.847	497.2
705.274	502.6
705.68	506.4
706.086	514.4
706.492	495.4
706.92	501.4
707.326	510.6
707.732	504.2
708.139	499.2
708.545	498.8
708.973	497.8
709.38	504.4
709.786	498.6
710.193	516.8
710.6	503.6
711.028	495.4
711.435	502.4
711.842	498
712.249	496.8
712.656	508
713.064	505.8
713.492	497.2
713.9	506
714.307	507.4
714.715	509.4
715.123	502.4
715.53	506
715.938	507.2
716.367	505.8
716.775	508.8
717.184	496
717.592	508.4
718	514
718.408	532
718.816	537.8
719.225	503.2
719.633	506.2
720.042	495.4
720.472	503.2
720.881	521.2
721.29	511
721.699	492.8
722.108	501.8
722.517	501.6
722.926	499
723.335	511.4
723.744	498.2
724.154	500.8
724.563	495.8
724.973	496.2
725.382	511.6
725.792	503.8
726.202	491.2
726.612	508.6
727.022	502
727.432	506.8
779.813	500.8
780.223	536.4
780.634	501
781.044	496.4
781.454	505
781.865	519.6
782.276	494.4
782.686	512
783.097	506
783.508	504.6
783.919	509.2
784.33	506
784.741	519.2
785.152	498.4
785.563	491.6
785.974	499.2
786.386	511
786.776	498
787.188	502.2
787.599	495.2
788.011	500.2
788.423	499.6
788.835	494.4
789.247	494
789.659	499.6
790.071	497.6
790.483	532.2
790.874	504.4
791.286	512.2
791.699	496.6
792.111	499
792.524	497.6
792.937	496
793.349	491.4
793.741	495.6
794.154	501.4
794.567	521.6
794.98	501.2
795.393	485.4
795.785	514.4
796.198	495.8
796.612	501.8
797.026	493.4
797.439	489
797.831	493
798.245	493
798.659	487.6
799.073	497.6
799.487	492.4
799.88	501.8
800.294	498.8
800.708	510.8
801.123	502
801.516	510.6
801.93	501.6
802.345	491.8
802.76	500.6
803.153	511.2
803.568	512.6
803.983	510.2
804.377	494
804.792	492.2
805.207	491.6
805.601	499.8
806.016	528.4
806.432	499.8
806.826	530.2
807.242	513.8
807.658	508
808.052	500.4
808.468	500
808.884	497.2
809.279	496.8
809.695	508.4
810.111	514.2
810.506	506.4
810.922	518.4
811.339	501.8
811.734	502
812.151	489.2
812.546	488.8
812.963	488.4
813.38	504.2
813.776	488.6
814.193	517
814.589	496.4
815.006	487.6
815.402	482.4
815.82	491.6
816.237	502
816.633	499.4
817.051	488.4
817.448	493.4
817.866	489.6
818.262	512.8
818.68	494.4
819.077	492.2
819.495	501
819.892	528.8
820.311	497.2
820.708	503.8
821.127	494.4
821.524	508.4
821.943	500
822.34	517.2
822.759	499.8
823.157	500.4
823.576	505.6
823.974	504
824.393	586.8
824.791	489.2
825.189	487
825.609	498
826.007	493.6
826.427	493.8
826.826	495
827.246	504.4
827.644	486.6
828.043	510.2
828.463	499.2
828.862	507
829.261	500.8
829.682	490.4
830.081	511.4
830.502	494.2
830.901	503
831.301	504.2
831.722	498.2
832.121	508.8
832.521	491.6
832.943	500.4
833.342	507.2
833.742	493.2
834.164	498.2
834.564	491.2
834.965	499.8
835.386	492.4
835.787	496.4
836.188	497.8
836.588	499
837.01	497
837.411	485.4
837.812	501.6
838.213	507.6
838.636	498.4
839.037	549.6
839.438	502
839.84	500
840.263	507.4
840.664	496
841.066	498.4
841.468	499.8
841.891	492.2
842.293	502.8
842.695	505.6
843.098	499.6
843.5	485.8
843.902	508.4
844.326	502
844.729	500.6
845.131	513.4
845.534	499.6
845.937	512
846.34	512.2
846.764	498.2
847.167	505
847.571	494.6
847.974	495.2
848.377	491.8
848.781	538.8
849.184	507.2
849.588	502.2
849.992	496.6
850.396	499.8
850.821	513.8
851.225	499.6
851.63	494.8
852.034	511
852.438	499.4
852.843	556.2
853.247	490.8
853.652	505.6
854.057	513.8
854.462	499
854.867	500.6
855.272	524
855.677	512.8
856.082	498.4
856.487	494.4
856.893	505.4
857.298	500.2
857.704	493
858.11	499
858.516	506.6
858.922	501.2
859.328	500
859.734	500.8
860.14	506.8
860.525	499.4
860.931	498.4
861.338	491.8
861.745	493.2
862.151	508.8
862.558	506.2
862.965	497
863.372	500
863.779	496.4
864.186	516.4
864.572	502.4
864.98	508
865.387	518.2
865.795	490.6
866.203	503.2
866.61	501.6
867.018	504.8
867.405	497.6
867.813	500.2
868.221	499.8
868.63	491.8
869.038	500.8
869.425	526.4
869.834	496.8
870.243	502.4
870.652	497.6
871.039	488.4
871.448	500.6
871.857	500.2
872.266	499.8
872.654	494
873.064	492.6
873.473	496.4
873.883	499.4
874.271	495
874.681	505
875.091	488.8
875.48	503.4
875.89	513.2
876.3	498.4
876.689	488
877.1	503
877.51	493.4
877.9	508
878.31	493.8
878.721	526.4
879.111	492
879.522	501.2
879.933	487.4
880.323	491.4
880.734	493.6
881.125	500.2
881.536	490.8
881.948	487.4
882.338	490.6
882.75	498
883.141	496
883.553	496.8
883.944	511
884.356	506
884.769	498.2
885.16	500
885.573	487.2
885.964	492.4
886.377	490.6
886.768	490
887.181	495
887.573	493.4
887.987	496.8
888.378	503
888.792	504.8
889.184	538.8
889.598	497.8
889.99	500.8
890.383	491
890.797	481.6
891.19	499.2
891.604	489.4
891.997	494.2
892.411	484.8
892.805	489.6
893.198	488.6
893.613	483.8
894.006	504.4
894.421	491.8
894.815	502
895.209	491.2
895.624	526
896.018	514.4
896.412	498.2
896.828	491.8
897.222	503
897.617	492.2
898.033	509.4
898.427	503
898.822	493.2
899.239	484
899.634	485.2
900.029	502.2
900.424	479.2
900.841	489.8
901.236	502.4
901.632	506.8
902.027	544.2
902.445	508.4
902.841	495.4
903.237	493.4
903.633	509.8
904.05	501
904.447	493.2
904.843	501
905.24	489.2
905.636	484.2
906.033	489.4
906.451	504.6
906.848	487.4
907.246	494.4
907.643	498.6
908.04	498.8
908.438	504.6
908.835	492.8
909.254	489
909.652	500.6
910.05	500.6
910.448	489
910.846	496.2
911.244	487.6
911.643	495.6
912.041	493.6
912.44	501.2
912.839	490.8
913.237	494.4
913.636	484
914.035	495.4
914.434	488.6
914.834	499
915.233	506.2
915.633	494.2
916.032	487
916.432	488.6
916.832	505.8
917.232	486.6
917.632	486.2
918.032	496.8
918.432	492
918.833	502.8
919.233	489.8
919.634	483.2
920.035	495.2
920.436	485
920.837	500.4
921.238	496.6
921.639	494.2
922.019	495.6
922.42	495
922.822	499.2
923.224	493.8
923.625	498.4
924.027	502.8
924.429	516
924.81	504.2
925.212	499.2
925.615	495.6
926.017	496
926.42	500.4
926.801	498.2
927.204	504.4
927.607	495
928.01	507.8
928.413	498
928.795	475.6
929.199	487.8
929.602	484.6
930.006	488
930.388	486.2
930.792	489.6
931.196	486.2
931.579	526.6
931.983	488.2
932.388	530.8
932.771	487
933.176	485.2
933.58	499.4
933.964	496.6
934.369	485.6
934.774	491.4
935.158	497.4
935.563	496
935.947	498.4
936.353	502
936.759	490.4
937.143	497.8
937.549	499
937.934	509.8
938.34	505
938.746	488.2
939.131	496.4
939.538	492.2
939.923	501.4
940.33	494.2
940.716	492.2
941.123	505.4
941.508	499.2
941.916	511.6
942.302	497
942.709	490.6
943.096	493.8
943.503	497
943.89	493
944.298	500.4
944.685	525
945.072	489.2
945.48	505
945.867	487.6
946.276	491
946.663	512.8
947.051	512.2
947.46	504.6
947.848	497
948.257	495.6
948.645	495.4
949.033	489.2
949.443	488
949.831	528.2
950.22	492.8
950.63	498
951.018	517.6
951.407	497
951.796	497.4
952.207	491.8
952.596	496
952.985	483
953.375	531.2
953.786	499
954.176	488.6
954.566	501.2
954.956	488.6
955.367	490.4
955.758	511.6
956.148	483.6
956.539	501.4
956.929	492.4
957.341	492.6
957.732	492.8
958.123	499.8
958.515	481.2
958.906	497.2
959.297	489.6
959.689	495
960.102	491.2
960.494	497.6
960.886	494.4
961.278	490.8
961.67	511
962.062	523.2
962.455	489.6
962.847	484.4
963.24	493.8
963.633	487.8
964.026	487.6
964.419	495.6
964.812	489
965.206	483
965.599	500.8
965.993	495.6
966.386	494.2
966.78	506.4
967.174	502.8
967.569	484.4
967.963	482.2
968.357	494.4
968.752	482.6
969.146	495
969.541	488.4
969.936	483.8
970.331	498.2
970.705	495
971.1	491.2
971.496	503.6
971.892	485.6
972.287	496
972.683	494.4
973.079	490.4
973.454	501.2
973.85	493.8
974.247	495.6
974.643	511.4
975.04	491
975.415	486.2
975.812	488
976.209	495.8
976.607	486.2
976.982	494.2
977.38	506.2
977.778	488.8
978.175	490
978.552	482.2
978.95	494.6
979.348	493
979.725	526.8
980.123	490
980.522	491.6
980.899	487
981.298	487.8
981.697	494.6
982.075	484.4
982.474	492.2
982.852	492.6
983.251	488
983.651	484.4
984.029	494.8
984.429	486.2
984.808	477.4
985.208	491.8
985.609	481.2
985.987	490.6
986.388	489
986.768	498.4
987.168	489.6
987.548	497
987.949	500
988.329	497.6
988.731	485.2
989.111	486.8
989.491	494.8
989.893	493
990.273	499
990.676	489.8
991.057	490.4
991.459	478.2
991.84	485
992.221	482.4
992.624	498
993.006	495.6
993.388	490.8
993.791	503
994.173	498.6
994.576	519.6
994.959	481.8
995.341	487.4
995.724	486.8
996.128	484.2
996.511	489
996.894	482
997.298	487.4
997.681	492.2
998.065	486
998.448	490
998.854	488.6
999.237	481.2
999.621	497.4
1000.01	504.6
1000.39	484.6
1000.8	482.2
1001.18	495.6
1001.56	493.6
1001.95	490.8
1002.33	491.8
