#lambda/nm	C1
288.508	535.4
288.897	530.8
289.286	528
289.675	545.2
290.064	544.4
290.453	535.4
290.821	532.6
291.21	552.2
291.599	531.6
291.989	534.6
292.378	542.6
292.768	550
293.157	546.6
293.547	546.4
293.936	538.8
294.326	529.2
294.716	530.6
295.106	533.4
295.496	539
295.886	545.8
296.276	538.8
296.666	530.6
297.056	526.4
297.446	523.8
297.836	543.8
298.227	531.2
298.617	545.2
299.008	550.2
299.398	540.4
299.789	528.6
300.179	540.2
300.57	546.4
300.961	532.4
301.352	530.4
301.742	543
302.133	538.6
302.524	538.2
302.915	537.2
303.307	525.6
303.698	542.2
304.089	542
304.48	536.2
304.872	541.2
305.263	532
305.655	527.4
306.046	545.2
306.438	533
306.829	526.2
307.221	545.8
307.613	537
308.005	543.2
308.397	546.8
308.789	547.2
309.181	548.4
309.573	543.8
309.965	554.8
310.357	539.4
310.749	541.6
311.142	525.8
311.534	532.8
311.926	535.8
312.319	540.4
312.711	531
313.104	544.8
313.497	537
313.889	567.4
314.282	553.4
314.675	559.6
315.068	537.6
315.461	543.8
315.854	560.6
316.247	545.4
316.64	536.2
317.033	530
317.405	535.4
317.798	524
318.192	540.8
318.585	529.4
318.979	538
319.372	530.4
319.766	531.6
320.16	537.8
320.553	552.2
320.947	554
321.341	529.4
321.735	530.6
322.129	523.2
322.523	559.6
322.917	531.4
323.311	553.6
323.705	532.8
324.099	534.2
324.494	546.8
324.888	539.6
325.282	538.2
325.677	546.8
326.071	544.2
326.466	540.4
326.861	532.8
327.255	536.4
327.65	545
328.045	541
328.44	541.2
328.835	540.8
329.23	534.4
329.625	553
330.02	532
330.415	550.6
330.81	535.4
331.206	535.4
331.601	529.2
331.996	533.8
332.37	551.6
332.766	530.4
333.161	564
333.557	530.8
333.953	534
334.348	805.8
334.744	542.8
335.14	529.2
335.536	521.6
335.932	543
336.328	523.8
336.724	545.8
337.12	538
337.516	542.4
337.913	536.6
338.309	542.4
338.705	543.2
339.102	543.4
339.498	538.4
339.895	544
340.291	536
340.688	534.6
341.085	532.2
341.481	532.2
341.878	531.4
342.275	551.4
342.672	526.4
343.069	536
343.466	521.4
343.842	541.2
344.239	526.4
344.636	534.2
345.033	525.2
345.431	527.2
345.828	530.4
346.225	526.2
346.623	565.8
347.02	536.4
347.418	535.8
347.816	539
348.213	523.6
348.611	540
349.009	528.2
349.407	546.6
349.805	526
350.203	524.6
350.601	535.2
350.999	531.8
351.397	569
351.795	531
352.193	541.8
352.57	542.4
352.969	543.2
353.367	521.4
353.766	529.8
354.164	533.8
354.563	538.8
354.961	534.4
355.36	533.4
355.759	541.8
356.158	527.6
356.557	527.8
356.956	517.4
357.355	522
357.754	532.4
358.153	533.8
358.552	555
358.951	523
359.35	540.4
359.75	528
360.149	523.4
360.527	522.4
360.926	522.4
361.326	530.6
361.726	529.6
362.125	529.2
362.525	546.2
362.925	532.4
363.325	536.6
363.724	530
364.124	519
364.524	527.2
364.924	531.4
365.324	535.6
365.725	516.4
366.125	531.8
366.525	530.8
366.904	521.2
367.304	516.2
367.705	544.4
368.105	543.8
368.506	524.2
368.906	540.8
369.307	540.2
369.708	532.6
370.108	521.4
370.509	533.4
370.91	523.4
371.311	531.6
371.712	532.4
372.113	525.8
372.514	519.6
372.894	525.6
373.295	523.4
373.696	539.4
374.097	530
374.499	550
374.9	528.4
375.301	523.2
375.703	531.2
376.105	525.8
376.506	528.6
376.908	539.8
377.309	525.6
377.711	532.6
378.113	531.6
378.493	530.8
378.895	516.6
379.297	535.6
379.699	515.6
380.102	530.2
380.504	530
380.906	525.2
381.308	551.4
381.71	529.4
382.113	535.2
382.515	526.2
382.918	535
383.299	526.4
383.701	535.8
384.104	525.2
384.507	509.6
384.909	532.8
385.312	521.8
385.715	522.6
386.118	525.6
386.521	517.6
386.924	532.8
387.327	525.2
387.709	523.2
388.112	523
388.515	527.4
388.918	530.6
389.322	530.2
389.725	523.6
390.129	545.6
390.532	528.8
390.936	527.6
391.339	525.4
391.743	531.2
392.125	523.2
392.529	533.8
392.933	543.6
393.337	534
393.74	521.6
394.144	523.4
394.548	521.8
394.953	522.8
395.357	527.6
395.761	518
396.144	528.4
396.548	523.6
396.952	532.2
397.357	530
397.761	523.4
398.166	519.2
398.57	529.4
398.975	517.2
399.379	530.6
399.763	574.4
400.168	537.8
400.572	520.2
400.977	525.2
401.382	540
401.787	530.2
402.192	538.8
402.597	533
403.002	517.4
403.386	539.4
403.791	536
404.197	519.8
404.602	525
405.007	526.2
405.413	525.4
405.818	529
406.224	526.8
406.608	517.4
407.014	520.6
407.42	532.6
407.825	518.6
408.231	533.4
408.637	531.6
409.043	543
409.449	516.4
409.834	512
410.24	532
410.646	538
411.052	532.8
411.458	532.6
411.865	533.6
412.271	538
412.677	525
413.062	533.2
413.469	518.6
413.875	549.4
414.282	543.4
414.689	540.4
415.095	533.4
415.502	527.6
415.888	525.6
416.294	512.8
416.701	561.8
417.108	522.2
417.515	529.8
417.923	530.6
418.33	543.4
418.715	537.2
419.123	525.4
419.53	525.4
419.937	525.8
420.345	538
420.752	522.4
421.16	537.8
421.546	528.2
421.953	529.6
422.361	520.6
422.769	525.2
423.177	515.8
423.585	546
423.992	543
424.379	535
424.787	535
425.195	545.2
425.603	529.8
426.011	533
426.419	538.2
426.806	530.6
427.214	531
427.623	537.6
428.031	539.2
428.44	528.8
428.848	536
429.235	534.2
429.644	530.8
430.053	533.6
430.461	542.4
430.87	552.4
431.279	537
431.666	524.4
432.075	529
432.484	533.2
432.893	531.2
433.302	535
433.711	558.8
434.099	526.6
434.508	526.4
434.918	516.8
435.327	538.6
435.737	535.4
436.125	533.4
436.534	521.8
436.944	528.6
437.353	527.2
437.763	544
438.173	515.4
438.561	525.4
438.971	509.2
439.381	520.2
439.791	528.6
440.201	512.6
440.589	525.8
440.999	534
441.409	523.2
441.819	516.8
442.23	530.4
442.619	535.6
443.029	529.2
443.439	528.8
443.85	538.4
444.26	540.2
444.649	529.6
445.06	525.4
445.471	525.2
445.881	523.6
446.292	543.6
446.682	543.8
447.092	514.2
447.503	566
447.914	525.6
448.325	528.6
448.715	532.2
449.126	521.2
449.537	526.2
449.948	526
450.338	527.8
450.75	528.6
451.161	526.8
451.572	529.6
451.984	520
452.374	517.8
452.786	519
453.197	520.8
453.609	529.6
453.999	512
454.411	522.2
454.823	534.8
455.235	525.8
455.647	526.4
456.037	536.4
456.449	513.6
456.862	521.6
457.274	526
457.665	517
458.077	524.2
458.489	539.4
458.902	516.6
459.293	530
459.705	525.2
460.118	518.2
460.53	524.8
460.921	524.4
461.334	531.4
461.747	524.4
462.16	535
462.551	530
462.964	539.6
463.377	516.6
463.79	525
464.182	537.8
464.595	517.2
465.008	525.8
465.421	528.4
465.813	523.8
466.226	525.2
466.64	529.8
467.053	561
467.445	532.2
467.859	539.4
468.272	521
468.686	531.2
469.078	517.4
469.492	519.4
469.906	517.4
470.298	531.6
470.712	519
471.126	545.4
471.54	513
471.933	509.6
472.347	513.4
472.761	513
473.175	509.4
473.568	519
473.982	518.8
474.397	522
474.79	519
475.204	523.2
475.619	513.6
476.033	518.4
476.426	513.2
476.841	523
477.256	543.4
477.649	521.6
478.064	510.6
478.479	521.2
478.872	514.8
479.287	504.2
479.702	523.6
480.118	519
480.511	521.6
480.927	518.4
481.342	516.4
481.736	525.2
482.151	513.2
482.566	532.8
482.96	523.2
483.376	526.2
483.792	509.2
484.186	520.2
484.602	520.2
485.017	523.8
485.412	519.8
485.827	531
486.243	518.4
486.638	536.2
487.054	519.8
487.47	530
487.865	517.2
488.281	524.2
488.697	518.4
489.092	516.8
489.508	516.6
489.925	529.2
490.32	514.4
490.736	531.8
491.153	527.6
491.548	520.4
491.964	518.6
492.381	509.4
492.776	517.4
493.193	524.2
493.61	530.6
494.006	523.8
494.422	528.2
494.84	513.8
495.235	534.4
495.652	517.2
496.069	515.6
496.465	508.4
496.883	515.2
497.3	537.8
497.696	513.8
498.113	526
498.509	511.2
498.927	513.6
499.344	512.2
499.741	512.2
500.158	517
500.576	524.4
500.973	514
501.39	514.6
501.787	507
502.205	520.2
502.623	505.4
503.02	513.2
503.438	510.6
503.856	517.2
504.253	515.4
504.671	513.4
505.068	514
505.486	514.6
505.905	529
506.302	517.6
506.72	526
507.118	508.2
507.536	514
507.955	512.8
508.352	518.2
508.771	512.2
509.169	525.2
509.587	514.4
510.006	519.2
510.404	513
510.823	509.8
511.221	518.8
511.64	513
512.038	529.2
512.457	517.8
512.877	518.4
513.275	517.2
513.694	519.2
514.092	515.8
514.512	517.8
514.91	516.8
515.33	517.6
515.749	518.6
516.148	516.6
516.568	525
516.966	519.2
517.386	514
517.785	512.8
518.205	517.4
518.603	518.8
519.024	505.8
519.444	513.2
519.843	519
520.263	521.4
520.662	518.2
521.082	518.2
521.481	529
521.902	521.2
522.301	517.6
522.722	520.2
523.121	519
523.542	518.4
523.963	513
524.362	516.8
524.783	518.8
525.183	512.8
525.604	519.6
526.003	508.2
526.425	507
526.824	521.4
527.246	521.4
527.646	525.4
528.067	519
528.467	508.4
528.888	515.8
529.289	515.4
529.71	513.8
530.11	508.6
530.532	511.8
530.932	517.6
531.354	504.2
531.755	546.6
532.176	522.4
532.577	524.2
532.999	520.2
533.4	517.4
533.822	521.4
534.223	514
534.645	514.6
535.046	516.4
535.468	514.6
535.869	523.2
536.292	509.4
536.693	546.6
537.115	516.4
537.516	513.2
537.939	510.6
538.34	526
538.742	528
539.165	519
539.566	510.4
539.989	505.8
540.391	502.2
540.814	515.4
541.216	518.4
541.639	514.4
542.041	517.2
542.464	513.8
542.866	509.6
543.268	506
543.691	527.4
544.093	515.4
544.517	533.6
544.919	510.6
545.343	526.8
545.745	506.2
546.147	522.6
546.571	514.2
546.974	507.2
547.398	513.6
547.8	528.4
548.224	513.2
548.627	508.8
549.03	517.4
549.454	508.4
549.857	506.4
550.281	512.2
550.684	516.8
551.087	529.4
551.512	517.4
551.915	523.8
552.34	518.2
552.743	513.2
553.146	519.4
553.571	510
553.975	526
554.399	508.2
554.803	555
555.207	512.6
555.632	502.8
556.036	515.8
556.461	506
556.865	515.4
557.268	515.8
557.694	512.6
558.098	520.6
558.502	520.4
558.927	506.6
559.332	518
559.736	510.6
560.162	524.4
560.566	511.2
560.992	520.8
561.396	514.6
561.801	512.2
562.227	514.8
562.631	512.8
563.036	517.6
563.462	518
563.867	515.6
564.272	511.8
564.698	519.8
565.103	505.2
565.508	529.4
565.935	507.8
566.34	519.4
566.745	514.4
567.172	511.8
567.577	521
567.982	526
568.409	516.6
568.815	502
569.22	505.8
569.626	513.4
570.053	502
570.459	510.2
570.865	517.6
571.292	518.6
571.698	514.6
572.104	499.8
572.531	512.6
572.937	521.4
573.343	505
573.75	508
574.177	509.8
574.583	522.6
574.99	512.8
575.396	511.6
575.824	520.6
576.231	508.2
576.637	512
577.065	536.8
577.472	510.2
577.879	517.2
578.286	529
578.714	507.2
579.121	511.2
579.528	518.4
579.935	524.6
580.364	513.4
580.771	498.2
581.178	507
581.585	515.8
582.014	513.2
582.421	509.6
582.829	509.8
583.236	522.2
583.644	507
584.073	508.6
584.481	515.6
584.889	507.8
585.296	515.8
585.726	519
586.134	500.8
586.542	513
586.95	527.6
587.358	503.6
587.787	519.6
588.196	496.8
588.604	512.4
589.012	510.4
589.421	504
589.851	510.2
590.259	528.4
590.668	515.6
591.076	548
591.485	509.2
591.894	518.6
592.324	521.2
592.733	526
593.142	506.2
593.551	514.4
593.96	550.2
594.369	515
594.8	514.8
595.209	527.6
595.618	511.4
596.028	514.6
596.437	508.8
596.847	522.2
597.256	523.8
597.687	526.4
598.097	527
598.507	528.2
598.917	525.2
599.327	535.8
599.736	540.2
600.146	548.2
600.556	537.8
600.988	547.4
601.398	535
601.808	544.2
602.219	535.8
602.629	546.4
603.039	552
603.45	574.4
603.86	546.2
604.271	570.8
604.703	553.2
605.114	560.6
605.525	560.2
605.935	561
606.346	586
606.757	573.2
607.168	567.6
607.579	572
607.99	581.4
608.402	578
608.813	577.2
609.224	584.2
609.636	580.6
610.047	593.2
610.48	596.6
610.892	616.2
611.303	614.2
611.715	614.6
612.127	609.6
612.539	619
612.95	623.8
613.362	605.6
613.774	625
614.186	630
614.599	635.4
615.011	649.4
615.423	633.2
615.835	633
616.248	648
616.66	651.6
617.073	642.4
617.485	657.6
617.898	667.2
618.311	667.8
618.723	670.6
619.136	696.8
619.549	682.2
619.962	689.2
620.375	671.2
620.788	683
621.201	678.4
621.614	688.4
622.028	688.2
622.441	685.8
622.854	694.6
623.268	702
623.681	700.8
624.095	701.4
624.509	704.6
624.922	705.8
625.336	693
625.728	703.4
626.142	697.6
626.556	698.8
626.97	698
627.384	694.4
627.799	692.6
628.213	713.4
628.627	705.2
629.041	696.4
629.456	687.8
629.87	698
630.285	695.2
630.699	711.6
631.093	700
631.507	680.8
631.922	699.4
632.337	694.4
632.752	679.8
633.167	689.2
633.582	690
633.997	679.4
634.412	677.6
634.806	684.2
635.221	672.8
635.637	684.4
636.052	661
636.468	669.2
636.883	683.2
637.299	665
637.715	649.6
638.109	666.6
638.525	653.8
638.941	673
639.357	660.8
639.773	659.6
640.189	656.4
640.584	650.8
641	647
641.416	636
641.832	637.8
642.249	635.6
642.665	642.8
643.06	645.4
643.477	646.4
643.894	630.4
644.31	628.6
644.727	628.2
645.123	616.8
645.54	619.4
645.957	620.6
646.374	624.4
646.77	610
647.187	634.2
647.604	602.2
648.021	586.2
648.439	596.2
648.835	604.8
649.252	598.2
649.67	611.4
650.088	599.4
650.484	599
650.902	596
651.32	596.2
651.738	590.6
652.134	591.4
652.552	604
652.971	590.8
653.389	587.4
653.786	587.2
654.204	590.4
654.622	570.6
655.019	581.6
655.438	575.8
655.857	585.6
656.275	572.4
656.673	567.2
657.091	579.2
657.51	562
657.908	572
658.327	573
658.746	553.4
659.144	558.8
659.563	570.8
659.982	566.4
660.38	547.4
660.8	556.6
661.219	557.2
661.617	562.4
662.037	551.2
662.457	563.8
662.855	538
663.275	571
663.695	546.2
664.094	548.8
664.514	544.4
664.934	542.4
665.333	547.6
665.753	538
666.152	538.2
666.572	529.6
666.993	551.6
667.392	541.4
667.812	530.4
668.212	536.6
668.632	547.8
669.053	532.4
669.453	534.2
669.874	538.4
670.273	535.2
670.694	526.6
671.116	543.4
671.515	535.6
671.937	531.2
672.337	523
672.758	528.2
673.158	534.6
673.58	522.8
673.98	529
674.402	541
674.824	524
675.224	522.2
675.646	518.6
676.047	525.6
676.469	524.8
676.869	522.2
677.292	521.6
677.693	513.2
678.115	518.6
678.516	529.4
678.939	520
679.34	522.2
679.762	527.4
680.164	527.2
680.586	521.2
680.988	527.4
681.411	539.6
681.812	521.4
682.236	513.4
682.637	515.6
683.061	509.8
683.462	526.6
683.864	515.8
684.288	516.2
684.69	514.8
685.114	517.6
685.516	525.8
685.94	497.2
686.342	520.2
686.766	515
687.168	511.6
687.571	542.6
687.995	513.4
688.398	509.4
688.822	508.2
689.225	526.4
689.628	522.4
690.052	513.2
690.456	513.8
690.88	516.6
691.284	498.8
691.687	519
692.112	509.8
692.515	504.4
692.919	512.6
693.344	508.8
693.747	497.6
694.173	504.8
694.577	520.6
694.98	509.2
695.406	505.8
695.81	508.6
696.214	515
696.64	510
697.044	513.6
697.448	521.6
697.874	509.8
698.279	503.8
698.684	500.2
699.11	509
699.514	504.2
699.919	506.4
700.324	498.6
700.75	509.6
701.156	503
701.561	522.4
701.987	511
702.393	518.4
702.798	522
703.203	512.4
703.63	504.2
704.036	504.6
704.442	505.8
704.847	502.6
705.274	504.6
705.68	514
706.086	512.4
706.492	495
706.92	509.4
707.326	512.8
707.732	512.4
708.139	504.4
708.545	502.2
708.973	510.4
709.38	505.8
709.786	495.8
710.193	513.8
710.6	508.6
711.028	502.4
711.435	503
711.842	504.4
712.249	504.8
712.656	505.4
713.064	518.2
713.492	502
713.9	503
714.307	513.2
714.715	504.6
715.123	510.8
715.53	513.2
715.938	514
716.367	505.6
716.775	507.2
717.184	499
717.592	505.8
718	516.6
718.408	535
718.816	543
719.225	511
719.633	507
720.042	490.2
720.472	505.4
720.881	520
721.29	509.2
721.699	493.8
722.108	504.6
722.517	507.4
722.926	504.4
723.335	511.6
723.744	509
724.154	501.8
724.563	503.8
724.973	506.2
725.382	502.2
725.792	504.2
726.202	498.6
726.612	509.4
727.022	495.8
727.432	501
779.813	508.8
780.223	536.8
780.634	502.8
781.044	499
781.454	505.4
781.865	514.6
782.276	499.4
782.686	502
783.097	498.4
783.508	503.6
783.919	507.4
784.33	512.2
784.741	508.4
785.152	498.4
785.563	491.2
785.974	494.2
786.386	506
786.776	498.8
787.188	504.6
787.599	496
788.011	505.8
788.423	503.4
788.835	503.6
789.247	500.6
789.659	508.4
790.071	496.2
790.483	535.4
790.874	497.4
791.286	512
791.699	499.6
792.111	504.2
792.524	506.8
792.937	499
793.349	495.8
793.741	495.2
794.154	497.6
794.567	525
794.98	502.4
795.393	497.6
795.785	516
796.198	499
796.612	507.2
797.026	491.4
797.439	490.6
797.831	497.8
798.245	500.4
798.659	501.6
799.073	503
799.487	502.8
799.88	501.8
800.294	500.4
800.708	501.6
801.123	500.6
801.516	516
801.93	492.8
802.345	487.4
802.76	496.2
803.153	509.2
803.568	519.6
803.983	509.2
804.377	505
804.792	488.8
805.207	488
805.601	502.6
806.016	523
806.432	497.8
806.826	525.2
807.242	511.2
807.658	505.8
808.052	502.6
808.468	503
808.884	504.6
809.279	503.2
809.695	512
810.111	517.4
810.506	504.6
810.922	517
811.339	502.2
811.734	510.8
812.151	499.4
812.546	508
812.963	501
813.38	505
813.776	494.6
814.193	516.2
814.589	501.8
815.006	497.4
815.402	487
815.82	495.4
816.237	506
816.633	510.8
817.051	485.8
817.448	498
817.866	490
818.262	514.6
818.68	497.2
819.077	503.2
819.495	500
819.892	532.6
820.311	497
820.708	497.8
821.127	502
821.524	506.6
821.943	500.2
822.34	513.4
822.759	509.8
823.157	499.6
823.576	513.8
823.974	511.2
824.393	593
824.791	499.6
825.189	495
825.609	500.4
826.007	496.2
826.427	492.8
826.826	499.6
827.246	508.6
827.644	481.8
828.043	509.6
828.463	495.8
828.862	502.6
829.261	509.8
829.682	490.6
830.081	514
830.502	489.6
830.901	508
831.301	496.4
831.722	496.2
832.121	510.2
832.521	493.8
832.943	496.4
833.342	496.6
833.742	491.6
834.164	503.8
834.564	492.8
834.965	499.2
835.386	499.4
835.787	498
836.188	503.6
836.588	502.4
837.01	496
837.411	493.6
837.812	510.2
838.213	511.2
838.636	501.6
839.037	552.4
839.438	505.4
839.84	503.6
840.263	503.6
840.664	502.2
841.066	499.2
841.468	503
841.891	496.8
842.293	508.6
842.695	505.4
843.098	509.6
843.5	499.4
843.902	498.6
844.326	499.4
844.729	499.4
845.131	510.2
845.534	503.2
845.937	511.2
846.34	508.8
846.764	499
847.167	499
847.571	496.2
847.974	494.4
848.377	499
848.781	538.2
849.184	508
849.588	499.8
849.992	498.2
850.396	495.4
850.821	523.2
851.225	499.8
851.63	495
852.034	513.4
852.438	503.8
852.843	569.6
853.247	501
853.652	499.8
854.057	518.2
854.462	497.4
854.867	504.4
855.272	521.8
855.677	498.2
856.082	494.4
856.487	496
856.893	507.6
857.298	495.2
857.704	493.8
858.11	510
858.516	505.4
858.922	498.2
859.328	509.4
859.734	506
860.14	499.4
860.525	502.4
860.931	482.2
861.338	500.6
861.745	504.2
862.151	502.6
862.558	498.8
862.965	489.2
863.372	496
863.779	496.6
864.186	514.8
864.572	496.4
864.98	511.6
865.387	526
865.795	492.2
866.203	503.2
866.61	491
867.018	498.6
867.405	498.8
867.813	496.6
868.221	496.8
868.63	494.6
869.038	506.8
869.425	533
869.834	498.6
870.243	493.6
870.652	489
871.039	497.2
871.448	494.2
871.857	501.2
872.266	497.6
872.654	499
873.064	496.6
873.473	502.6
873.883	493.2
874.271	494.4
874.681	500.8
875.091	492.2
875.48	501.4
875.89	503.6
876.3	495.4
876.689	485.8
877.1	493.6
877.51	507.6
877.9	514.2
878.31	493.8
878.721	519.6
879.111	495.2
879.522	502
879.933	497
880.323	486
880.734	498.2
881.125	505
881.536	495.4
881.948	488
882.338	496.4
882.75	504.8
883.141	492.2
883.553	501.6
883.944	519.4
884.356	503
884.769	501.8
885.16	500.4
885.573	497.4
885.964	490.8
886.377	499.8
886.768	489
887.181	496.2
887.573	495.8
887.987	498.6
888.378	506
888.792	501
889.184	540.8
889.598	494.4
889.99	500.6
890.383	502.4
890.797	492.4
891.19	510.6
891.604	488
891.997	489
892.411	488
892.805	484.8
893.198	494
893.613	490.6
894.006	501.4
894.421	494.2
894.815	501.6
895.209	495
895.624	533.6
896.018	516
896.412	494
896.828	486
897.222	500.8
897.617	499.6
898.033	508.2
898.427	499.2
898.822	499
899.239	490.4
899.634	490.6
900.029	505.8
900.424	484.8
900.841	480
901.236	501
901.632	501.6
902.027	540.8
902.445	496.2
902.841	492.8
903.237	495.2
903.633	503.4
904.05	504.6
904.447	501.2
904.843	504.4
905.24	505
905.636	486.8
906.033	493.4
906.451	512.2
906.848	484.8
907.246	497.2
907.643	493.6
908.04	494.6
908.438	510.2
908.835	505.6
909.254	493.4
909.652	495.6
910.05	498
910.448	493
910.846	504
911.244	483.4
911.643	505.8
912.041	498.2
912.44	507.8
912.839	490
913.237	494.2
913.636	490.2
914.035	503
914.434	486
914.834	505.8
915.233	504.4
915.633	496.6
916.032	482.4
916.432	494.8
916.832	515
917.232	493.2
917.632	482.8
918.032	500.2
918.432	499
918.833	492.2
919.233	494.4
919.634	489
920.035	504.4
920.436	498.6
920.837	498.6
921.238	494.8
921.639	489.8
922.019	494.4
922.42	506.8
922.822	502
923.224	493.6
923.625	491.8
924.027	499.2
924.429	510.2
924.81	493
925.212	505
925.615	501.4
926.017	491.2
926.42	510.2
926.801	500.4
927.204	497.8
927.607	500
928.01	503.8
928.413	503.2
928.795	490.6
929.199	487.8
929.602	490
930.006	494.2
930.388	487.2
930.792	497.2
931.196	497
931.579	522
931.983	484.8
932.388	541.6
932.771	490.4
933.176	489
933.58	491.4
933.964	508.2
934.369	489
934.774	495
935.158	492.2
935.563	492.8
935.947	501
936.353	496.2
936.759	493
937.143	504
937.549	496
937.934	496.8
938.34	505
938.746	486.6
939.131	492.2
939.538	493.4
939.923	487.4
940.33	489.8
940.716	501.2
941.123	502.2
941.508	504.2
941.916	507.6
942.302	496.6
942.709	485.8
943.096	490.6
943.503	499.2
943.89	494.2
944.298	497
944.685	516.6
945.072	498.2
945.48	513.8
945.867	490
946.276	491.8
946.663	513.2
947.051	501.8
947.46	507.4
947.848	497.8
948.257	492.8
948.645	496.8
949.033	496.4
949.443	503.6
949.831	530.2
950.22	488.8
950.63	507.6
951.018	520.4
951.407	497.6
951.796	479.8
952.207	495.8
952.596	500.6
952.985	485.2
953.375	533.6
953.786	493.6
954.176	483.6
954.566	500.4
954.956	481
955.367	495.8
955.758	515.6
956.148	484.2
956.539	500
956.929	489.4
957.341	483.6
957.732	488.2
958.123	501.6
958.515	481.2
958.906	505.2
959.297	494.2
959.689	493.8
960.102	488.8
960.494	495.4
960.886	495.6
961.278	495
961.67	508.4
962.062	521.6
962.455	497.8
962.847	489.8
963.24	491.2
963.633	490
964.026	486
964.419	495.2
964.812	500.6
965.206	495.4
965.599	493.8
965.993	485.6
966.386	487.4
966.78	506.8
967.174	498.2
967.569	488
967.963	489.2
968.357	490.4
968.752	491.4
969.146	477.4
969.541	492.2
969.936	494
970.331	492.6
970.705	491.2
971.1	493
971.496	500
971.892	483.2
972.287	492.6
972.683	493.2
973.079	492.4
973.454	511
973.85	493
974.247	502.2
974.643	509.8
975.04	496.2
975.415	488.6
975.812	484.8
976.209	496.8
976.607	484.6
976.982	500.4
977.38	506
977.778	495
978.175	489.6
978.552	497
978.95	494.4
979.348	503.8
979.725	528.6
980.123	495
980.522	495.6
980.899	490.4
981.298	495.2
981.697	498.8
982.075	488.6
982.474	491.8
982.852	500.8
983.251	496.4
983.651	494.4
984.029	496.2
984.429	494.2
984.808	488
985.208	489.2
985.609	484.2
985.987	479.6
986.388	488.2
986.768	499.6
987.168	485.4
987.548	501
987.949	493.6
988.329	498.8
988.731	487.8
989.111	491
989.491	491.8
989.893	495
990.273	494.6
990.676	487
991.057	488.8
991.459	489
991.84	491.2
992.221	492.6
992.624	509.2
993.006	493
993.388	492.8
993.791	499.6
994.173	493.6
994.576	523
994.959	485.6
995.341	485.6
995.724	497.6
996.128	485.4
996.511	492.2
996.894	492.2
997.298	489.2
997.681	498.8
998.065	494.8
998.448	495.6
998.854	504.2
