#lambda/nm	C1
303.698	539.2
304.089	539.6
304.48	524.6
304.872	539.6
305.263	534.8
305.655	528.2
306.046	535.2
306.438	539.4
306.829	529.2
307.221	544.8
307.613	543.6
308.005	538.8
308.397	543.6
308.789	557.4
309.181	550.8
309.573	554.2
309.965	546.2
310.357	537.6
310.749	547.8
311.142	534.4
311.534	538.4
311.926	545.4
312.319	534.6
312.711	531.4
313.104	550.6
313.497	533.6
313.889	571
314.282	555.8
314.675	560.4
315.068	533.2
315.461	542.4
315.854	568
316.247	544
316.64	538.4
317.033	533.4
317.405	536.6
317.798	535
318.192	538
318.585	528.6
318.979	534.4
319.372	537.4
319.766	535.8
320.16	550.2
320.553	540
320.947	554.6
321.341	535.8
321.735	539
322.129	523
322.523	551.8
322.917	532.8
323.311	548.6
323.705	535.2
324.099	544.2
324.494	559
324.888	546.4
325.282	538.4
325.677	550.6
326.071	539.8
326.466	548
326.861	536.4
327.255	546.2
327.65	547.8
328.045	548
328.44	532.8
328.835	539.4
329.23	532.8
329.625	557
330.02	528.8
330.415	551
330.81	534.6
331.206	532.4
331.601	529.2
331.996	538
332.37	557.2
332.766	528.8
333.161	551.6
333.557	536
333.953	537.2
334.348	799.6
334.744	533.6
335.14	536
335.536	532.8
335.932	545.4
336.328	532
336.724	548.6
337.12	540.4
337.516	538.2
337.913	537
338.309	547.6
338.705	531.2
339.102	545.8
339.498	534.4
339.895	545
340.291	530.6
340.688	538.6
341.085	525
341.481	535
341.878	529
342.275	547.4
342.672	532.6
343.069	524.6
343.466	531.2
343.842	538.8
344.239	530.2
344.636	530.6
345.033	531
345.431	526.4
345.828	527.6
346.225	529.4
346.623	559.2
347.02	526
347.418	545.2
347.816	548.2
348.213	527
348.611	528.4
349.009	530.2
349.407	549.4
349.805	519.4
350.203	517.8
350.601	539
350.999	526.8
351.397	576.8
351.795	533
352.193	536.4
352.57	527
352.969	534.4
353.367	519.8
353.766	526.6
354.164	530.2
354.563	537.2
354.961	531.6
355.36	533.2
355.759	525.4
356.158	529
356.557	522.8
356.956	525.4
357.355	528.8
357.754	537
358.153	545.8
358.552	547.6
358.951	539
359.35	546.8
359.75	528.8
360.149	530.2
360.527	517.8
360.926	522.6
361.326	527.6
361.726	521.4
362.125	524.4
362.525	536.8
362.925	528.4
363.325	526.8
363.724	533.6
364.124	533.6
364.524	526.8
364.924	532.4
365.324	539
365.725	517.6
366.125	533
366.525	528.4
366.904	522.6
367.304	513.8
367.705	545.2
368.105	535.2
368.506	524.8
368.906	527.6
369.307	532.2
369.708	532
370.108	515.8
370.509	538.6
370.91	525.8
371.311	531.6
371.712	531
372.113	525.8
372.514	517.6
372.894	521
373.295	521
373.696	524.8
374.097	538.8
374.499	557.6
374.9	531.6
375.301	523
375.703	531
376.105	517.8
376.506	532
376.908	535.4
377.309	534
377.711	527.2
378.113	524.2
378.493	528.8
378.895	525.4
379.297	538.4
379.699	524.2
380.102	529.4
380.504	523.8
380.906	529
381.308	543.4
381.71	523.8
382.113	533.4
382.515	523.6
382.918	531.8
383.299	525.4
383.701	537.4
384.104	533
384.507	512.6
384.909	530.6
385.312	519.2
385.715	516
386.118	524
386.521	517.8
386.924	537
387.327	515
387.709	513.4
388.112	515.6
388.515	522.6
388.918	528.2
389.322	532.2
389.725	520.8
390.129	539
390.532	526.2
390.936	523.4
391.339	520.6
391.743	526
392.125	514.8
392.529	529.4
392.933	530.4
393.337	529.8
393.74	529.8
394.144	520
394.548	518.2
394.953	532.2
395.357	529.4
395.761	526.2
396.144	528
396.548	526.4
396.952	520.2
397.357	527
397.761	520.2
398.166	520.2
398.57	522.4
398.975	520.2
399.379	533
399.763	565.4
400.168	537.6
400.572	525.2
400.977	522.6
401.382	540.8
401.787	533
402.192	539.6
402.597	541.4
403.002	515.6
403.386	544.8
403.791	540
404.197	522.4
404.602	535.6
405.007	524
405.413	527.4
405.818	526.2
406.224	520.8
406.608	526.6
407.014	519.4
407.42	542.6
407.825	520
408.231	533.6
408.637	526
409.043	540.6
409.449	536.6
409.834	523.6
410.24	527.8
410.646	539.2
411.052	537
411.458	527.6
411.865	530.8
412.271	531.6
412.677	530.4
413.062	530.8
413.469	518.4
413.875	541.8
414.282	541.6
414.689	532
415.095	533
415.502	524
415.888	527.6
416.294	514.6
416.701	557
417.108	523.6
417.515	532.2
417.923	528.4
418.33	537
418.715	532.4
419.123	524.4
419.53	526.6
419.937	525.6
420.345	537.2
420.752	522.6
421.16	546.2
421.546	524.6
421.953	542.4
422.361	529.6
422.769	524.4
423.177	523.4
423.585	558.4
423.992	549.2
424.379	546.2
424.787	535.8
425.195	546
425.603	529.8
426.011	526.4
426.419	535
426.806	535
427.214	536.2
427.623	537.6
428.031	539
428.44	529.2
428.848	537.4
429.235	536.6
429.644	529.6
430.053	528.8
430.461	539.2
430.87	544
431.279	538.6
431.666	525.2
432.075	532
432.484	534.8
432.893	528.4
433.302	533.8
433.711	557.6
434.099	526
434.508	531
434.918	516
435.327	534.4
435.737	530
436.125	532.2
436.534	530.4
436.944	526.8
437.353	529.4
437.763	539.2
438.173	521.2
438.561	542.2
438.971	509.8
439.381	522.6
439.791	525.2
440.201	502.4
440.589	529
440.999	537
441.409	530.4
441.819	513.2
442.23	535
442.619	537
443.029	528.4
443.439	528.2
443.85	538.2
444.26	536.4
444.649	530.6
445.06	521.2
445.471	522
445.881	528.8
446.292	533.8
446.682	539.8
447.092	511.6
447.503	568.8
447.914	517.8
448.325	516.4
448.715	527.6
449.126	519.2
449.537	519.6
449.948	522.6
450.338	517.2
450.75	527.4
451.161	525.8
451.572	530.2
451.984	523.8
452.374	507.6
452.786	526.6
453.197	522.6
453.609	525.4
453.999	512.2
454.411	521.6
454.823	536.4
455.235	528.2
455.647	519
456.037	532.6
456.449	511.2
456.862	525.2
457.274	531
457.665	515.6
458.077	531.6
458.489	555
458.902	529
459.293	526
459.705	521.6
460.118	515.8
460.53	517.2
460.921	522.2
461.334	529.2
461.747	520.8
462.16	538.2
462.551	537.4
462.964	528.4
463.377	521.6
463.79	530.4
464.182	541.8
464.595	512.2
465.008	533.6
465.421	528.2
465.813	517.8
466.226	534.6
466.64	513.4
467.053	556.2
467.445	523.4
467.859	536.6
468.272	517
468.686	531.8
469.078	519.4
469.492	512.8
469.906	517.6
470.298	529.6
470.712	517.4
471.126	548.4
471.54	506.4
471.933	512.2
472.347	521.4
472.761	523.2
473.175	503.4
473.568	519
473.982	514
474.397	516.2
474.79	518.2
475.204	527.8
475.619	520.4
476.033	513.2
476.426	519.4
476.841	519.6
477.256	541
477.649	516.2
478.064	517
478.479	519
478.872	523.2
479.287	502.2
479.702	517.4
480.118	514.6
480.511	518.8
480.927	526
481.342	521.8
481.736	528.2
482.151	507.6
482.566	526
482.96	528
483.376	522.8
483.792	511.2
484.186	526.6
484.602	517.6
485.017	526.6
485.412	525
485.827	524
486.243	516.6
486.638	543.4
487.054	532.2
487.47	523
487.865	524
488.281	517.4
488.697	511.4
489.092	513.8
489.508	509.8
489.925	520.2
490.32	508.4
490.736	529.6
491.153	514.6
491.548	523.4
491.964	525.6
492.381	506.4
492.776	527.4
493.193	530.2
493.61	525.2
494.006	515.4
494.422	514.8
494.84	521
495.235	529.8
495.652	512.2
496.069	517
496.465	509.8
496.883	522.2
497.3	546.4
497.696	514.4
498.113	521.8
498.509	508.4
498.927	505.6
499.344	516.6
499.741	506.8
500.158	524.6
500.576	525
500.973	516.6
501.39	514.6
501.787	511.8
502.205	514
502.623	514.8
503.02	503.8
503.438	519.6
503.856	517.8
504.253	518.2
504.671	521.6
505.068	515
505.486	521.6
505.905	531.6
506.302	520.2
506.72	524.8
507.118	511
507.536	518
507.955	517
508.352	518.4
508.771	525.2
509.169	519
509.587	510.2
510.006	518.4
510.404	504.4
510.823	510.2
511.221	517.6
511.64	515.8
512.038	523.6
512.457	512.8
512.877	515
513.275	512.2
513.694	518.6
514.092	509.8
514.512	526.6
514.91	518.2
515.33	512.6
515.749	521
516.148	522.2
516.568	515.2
516.966	517.8
517.386	507.8
517.785	514.2
518.205	513
518.603	511.8
519.024	506.6
519.444	513.6
519.843	532
520.263	527.8
520.662	516.4
521.082	524.8
521.481	522
521.902	518.8
522.301	516.6
522.722	516
523.121	514.6
523.542	512.4
523.963	513.8
524.362	514.4
524.783	514.6
525.183	510.6
525.604	522.2
526.003	522
526.425	511.8
526.824	522.6
527.246	517.8
527.646	523
528.067	521.4
528.467	519
528.888	518.8
529.289	517
529.71	512
530.11	517.4
530.532	517.8
530.932	511.4
531.354	508
531.755	537.8
532.176	521.8
532.577	519
532.999	518
533.4	516.6
533.822	524.4
534.223	525.6
534.645	512.2
535.046	515.4
535.468	512.8
535.869	529.4
536.292	510.8
536.693	538.8
537.115	514.2
537.516	515.2
537.939	514.8
538.34	526
538.742	524.2
539.165	508.2
539.566	510.4
539.989	511.2
540.391	502.8
540.814	510.2
541.216	518.6
541.639	515.6
542.041	515.2
542.464	511.2
542.866	508
543.268	508.4
543.691	516.2
544.093	520.4
544.517	523.6
544.919	506.8
545.343	536.6
545.745	510.6
546.147	521.6
546.571	519
546.974	510.6
547.398	511
547.8	529.4
548.224	511
548.627	503
549.03	510.6
549.454	507
549.857	503
550.281	506.8
550.684	517.2
551.087	525.4
551.512	516.6
551.915	516
552.34	519.2
552.743	513.6
553.146	506.6
553.571	511.6
553.975	525.8
554.399	513.2
554.803	553.6
555.207	514
555.632	510.8
556.036	513.4
556.461	506.8
556.865	511.2
557.268	517.6
557.694	516.8
558.098	524
558.502	516.2
558.927	513.4
559.332	517.2
559.736	512
560.162	516.4
560.566	511.8
560.992	518.4
561.396	520.6
561.801	505.8
562.227	517.8
562.631	513.6
563.036	512.6
563.462	511.8
563.867	509.8
564.272	509.4
564.698	512.4
565.103	511.4
565.508	529
565.935	523.6
566.34	516.4
566.745	523.8
567.172	512
567.577	523.2
567.982	525.8
568.409	524.8
568.815	514.4
569.22	512.4
569.626	519.4
570.053	508.6
570.459	519
570.865	519.4
571.292	519.2
571.698	516.2
572.104	504.6
572.531	509.8
572.937	515.2
573.343	514.6
573.75	520.2
574.177	517.2
574.583	523.2
574.99	521.8
575.396	520
575.824	518.2
576.231	516.8
576.637	510.6
577.065	529.8
577.472	509
577.879	514.2
578.286	531
578.714	505
579.121	517.4
579.528	507.8
579.935	515.2
580.364	515
580.771	501.2
581.178	506.8
581.585	514.2
582.014	515.4
582.421	507.8
582.829	508.8
583.236	524.8
583.644	510.8
584.073	515
584.481	514
584.889	511.4
585.296	518.4
585.726	509.2
586.134	511.2
586.542	514.6
586.95	531.8
587.358	497.4
587.787	504.2
588.196	502
588.604	509.2
589.012	511
589.421	499.2
589.851	509
590.259	510.2
590.668	511.8
591.076	535.6
591.485	511.8
591.894	509.2
592.324	523.6
592.733	530.4
593.142	496.8
593.551	511.4
593.96	541.4
594.369	497
594.8	506.4
595.209	505.8
595.618	504.6
596.028	508.4
596.437	496.8
596.847	511.4
597.256	511.6
597.687	520.6
598.097	512.8
598.507	504.6
598.917	510
599.327	509.2
599.736	518.2
600.146	516.2
600.556	514
600.988	520.2
601.398	506.4
601.808	519.8
602.219	509
602.629	516.6
603.039	512
603.45	530.6
603.86	510
604.271	520.8
604.703	517.4
605.114	512.4
605.525	520
605.935	507
606.346	526.2
606.757	507.8
607.168	517.2
607.579	510.2
607.99	527.2
608.402	517.6
608.813	512.4
609.224	509.2
609.636	505.8
610.047	500.4
610.48	509
610.892	517.2
611.303	522.6
611.715	507.8
612.127	500.8
612.539	510.2
612.95	511.4
613.362	507.6
613.774	500.8
614.186	513
614.599	510.2
615.011	523.6
615.423	517.6
615.835	513
616.248	511.2
616.66	514.8
617.073	507
617.485	510.2
617.898	522
618.311	519
618.723	509
619.136	530.4
619.549	523
619.962	527.8
620.375	512
620.788	515.4
621.201	510.8
621.614	516.6
622.028	509.4
622.441	509
622.854	522.4
623.268	502.8
623.681	514.2
624.095	512
624.509	515.2
624.922	515.8
625.336	511.2
625.728	515.4
626.142	522
626.556	523
626.97	508.4
627.384	502.8
627.799	513.4
628.213	518.2
628.627	513.4
629.041	513.4
629.456	511.4
629.87	509
630.285	519
630.699	511.4
631.093	517
631.507	517.4
631.922	517.4
632.337	520.8
632.752	511.4
633.167	514.2
633.582	505
633.997	511.2
634.412	506
634.806	506.4
635.221	501.6
635.637	519.6
636.052	502.4
636.468	504.6
636.883	524.8
637.299	508.8
637.715	497.2
638.109	503.6
638.525	497
638.941	519.2
639.357	509.2
639.773	516.2
640.189	505.6
640.584	512.8
641	508.8
641.416	506.6
641.832	506.8
642.249	506.6
642.665	508.4
643.06	512.2
643.477	514.2
643.894	498
644.31	504.6
644.727	507
645.123	495
645.54	497.2
645.957	514.4
646.374	516.6
646.77	506.6
647.187	525.6
647.604	507.8
648.021	497
648.439	503.4
648.835	509.8
649.252	513.6
649.67	508.2
650.088	512.2
650.484	505
650.902	516.8
651.32	519.6
651.738	504.6
652.134	515.2
652.552	521.2
652.971	517.6
653.389	513.2
653.786	523
654.204	514.6
654.622	502.6
655.019	513
655.438	515.2
655.857	518.8
656.275	514.4
656.673	500.2
657.091	520.2
657.51	500.8
657.908	503.6
658.327	520.6
658.746	499
659.144	508
659.563	512.2
659.982	511
660.38	502.6
660.8	494.4
661.219	512
661.617	510.6
662.037	504
662.457	510.8
662.855	502.8
663.275	533
663.695	503.8
664.094	504.4
664.514	510
664.934	502
665.333	511.6
665.753	499.6
666.152	502.4
666.572	506.2
666.993	521.2
667.392	509.4
667.812	509.4
668.212	506.4
668.632	514.2
669.053	502.6
669.453	514
669.874	507.8
670.273	508.4
670.694	499.8
671.116	511.8
671.515	514.2
671.937	503.8
672.337	510.2
672.758	502.8
673.158	513.2
673.58	494.2
673.98	504.4
674.402	517
674.824	514.6
675.224	505.8
675.646	510
676.047	504
676.469	506.8
676.869	516.8
677.292	503.4
677.693	501.2
678.115	505
678.516	510.2
678.939	509.4
679.34	503.6
679.762	518.8
680.164	506.8
680.586	504.6
680.988	511
681.411	530.2
681.812	503.6
682.236	498.8
682.637	498.6
683.061	497.2
683.462	500
683.864	498.2
684.288	504
684.69	500
685.114	517.6
685.516	506.8
685.94	499
686.342	503.4
686.766	501.8
687.168	500.6
687.571	518.2
687.995	515.8
688.398	499.6
688.822	506.4
689.225	514
689.628	518.2
690.052	512.2
690.456	507
690.88	504
691.284	505.4
691.687	501.8
692.112	500
692.515	502
692.919	512.2
693.344	503.6
693.747	505.8
694.173	500.6
694.577	522
694.98	504.2
695.406	500.6
695.81	506
696.214	511.2
696.64	512.4
697.044	505
697.448	508.2
697.874	505.8
698.279	504.2
698.684	498.6
699.11	494.8
699.514	505.6
699.919	505.6
700.324	493.6
700.75	506.6
701.156	507.4
701.561	514
701.987	516.4
702.393	512.4
702.798	520.4
703.203	511.6
703.63	507.4
704.036	501.6
704.442	507.2
704.847	503.8
705.274	504.2
705.68	501.4
706.086	509.4
706.492	491.8
706.92	509.8
707.326	509.8
707.732	499.8
708.139	497.2
708.545	500.8
708.973	508
709.38	508.4
709.786	502.2
710.193	520.6
710.6	505.6
711.028	501.2
711.435	507.8
711.842	511
712.249	494.4
712.656	507.2
713.064	513
713.492	504.6
713.9	502.6
714.307	503
714.715	508.8
715.123	509.4
715.53	507
715.938	508.4
716.367	506
716.775	509.6
717.184	499
717.592	497.6
718	506.2
718.408	534.4
718.816	538.4
719.225	508
719.633	511.2
720.042	498.6
720.472	502.8
720.881	516.8
721.29	500.8
721.699	494
722.108	508.4
722.517	499
722.926	503
723.335	509.4
723.744	501.2
724.154	501.8
724.563	511.4
724.973	504.8
725.382	506.4
725.792	503.8
726.202	499
726.612	510.2
727.022	506.4
727.432	503
779.813	498.4
780.223	540.6
780.634	506.8
781.044	499
781.454	502
781.865	507.6
782.276	495
782.686	501.2
783.097	494.4
783.508	501.8
783.919	501.4
784.33	513
784.741	513
785.152	501.4
785.563	491.2
785.974	495.8
786.386	510.4
786.776	495.2
787.188	506.2
787.599	492.8
788.011	500.2
788.423	505.4
788.835	500.4
789.247	492.8
789.659	494.2
790.071	498.6
790.483	541
790.874	509.6
791.286	507.4
791.699	502
792.111	500
792.524	504
792.937	502
793.349	497.6
793.741	494.2
794.154	495.6
794.567	509.4
794.98	495.8
795.393	489.4
795.785	508
796.198	495.6
796.612	494.4
797.026	497.4
797.439	488.6
797.831	505.8
798.245	495.6
798.659	496.4
799.073	502.2
799.487	497.2
799.88	498.4
800.294	503.4
800.708	497.6
801.123	505.2
801.516	515.6
801.93	492.4
802.345	485.6
802.76	498.2
803.153	506
803.568	509.2
803.983	510.4
804.377	505.8
804.792	488.6
805.207	494.8
805.601	506.8
806.016	530
806.432	506.4
806.826	532.2
807.242	503.6
807.658	495.8
808.052	501.6
808.468	498.8
808.884	494.8
809.279	499.2
809.695	506
810.111	513.8
810.506	505.6
810.922	518.4
811.339	494.4
811.734	509
812.151	501.2
812.546	495.2
812.963	506.4
813.38	504.2
813.776	502.2
814.193	511
814.589	494.2
815.006	502.8
815.402	499.2
815.82	500
816.237	505
816.633	506.8
817.051	491.8
817.448	503.4
817.866	492.4
818.262	512.6
818.68	494.6
819.077	495.8
819.495	505.2
819.892	541.8
820.311	496.6
820.708	498.4
821.127	497.8
821.524	516
821.943	502.4
822.34	517.4
822.759	507.2
823.157	504.2
823.576	512.8
823.974	507.6
824.393	594
824.791	499.2
825.189	502.4
825.609	502.6
826.007	508.6
826.427	494
826.826	499
827.246	501.2
827.644	486.8
828.043	512.6
828.463	497.6
828.862	508.6
829.261	505.4
829.682	488.6
830.081	510.6
830.502	490
830.901	496.2
831.301	496.8
831.722	486.6
832.121	499.6
832.521	490.2
832.943	494.2
833.342	498.6
833.742	493
834.164	501.8
834.564	491.4
834.965	502.2
835.386	500.2
835.787	501.6
836.188	499.6
836.588	501.6
837.01	499.8
837.411	493.2
837.812	504
838.213	506.4
838.636	500.8
839.037	554.4
839.438	500
839.84	501.2
840.263	509.8
840.664	503.6
841.066	494.6
841.468	502.8
841.891	504
842.293	498.8
842.695	508.4
843.098	504.8
843.5	501.2
843.902	504
844.326	499.4
844.729	504.6
845.131	510.8
845.534	499.6
845.937	512.4
846.34	515.8
846.764	501.2
847.167	500.6
847.571	490.6
847.974	495.6
848.377	496.6
848.781	542.6
849.184	510
849.588	500.2
849.992	500.6
850.396	500.6
850.821	506.8
851.225	504.6
851.63	494
852.034	514.6
852.438	490.2
852.843	522.8
853.247	496
853.652	494
854.057	508.2
854.462	506.2
854.867	499.8
855.272	524.2
855.677	499.6
856.082	496.2
856.487	491.6
856.893	502.8
857.298	494.8
857.704	495.8
858.11	499.2
858.516	503
858.922	499.4
859.328	505.6
859.734	501.8
860.14	499.6
860.525	501.8
860.931	497
861.338	495.6
861.745	506.8
862.151	508.6
862.558	499.2
862.965	498.2
863.372	500.6
863.779	496
864.186	510.2
864.572	499.4
864.98	508.2
865.387	519.2
865.795	495.6
866.203	504.2
866.61	501.6
867.018	505.6
867.405	501
867.813	491.4
868.221	491.6
868.63	489
869.038	509.6
869.425	530.8
869.834	497.4
870.243	497.2
870.652	492.4
871.039	498.6
871.448	494.4
871.857	501.2
872.266	500.6
872.654	500.8
873.064	496.4
873.473	505.4
873.883	496.8
874.271	496.4
874.681	508.6
875.091	486.2
875.48	504.8
875.89	510.2
876.3	499.2
876.689	486.4
877.1	498
877.51	492.2
877.9	507.4
878.31	496.8
878.721	524.8
879.111	500
879.522	497.8
879.933	489.2
880.323	484.2
880.734	490.4
881.125	497.6
881.536	492.4
881.948	484.8
882.338	493.4
882.75	500
883.141	498.4
883.553	501.2
883.944	515.2
884.356	505.2
884.769	495.2
885.16	494.4
885.573	493.8
885.964	488
886.377	499.4
886.768	496.8
887.181	488.8
887.573	490.6
887.987	501
888.378	509.8
888.792	493.6
889.184	538
889.598	491.8
889.99	494.2
890.383	499.6
890.797	495.8
891.19	504
891.604	492.8
891.997	485
892.411	483.2
892.805	488
893.198	492
893.613	488.4
894.006	496.2
894.421	484.8
894.815	497.2
895.209	486.8
895.624	531.8
896.018	508.6
896.412	491.6
896.828	489.6
897.222	501.8
897.617	494.8
898.033	513.4
898.427	500.2
898.822	498.6
899.239	492
899.634	487.6
900.029	508.6
900.424	486.2
900.841	485
901.236	498.8
901.632	504.2
902.027	542
902.445	499.2
902.841	487.8
903.237	496.6
903.633	512.2
904.05	503.2
904.447	496.2
904.843	501.4
905.24	497.6
905.636	490
906.033	494.4
906.451	506.4
906.848	490.2
907.246	492.2
907.643	498.6
908.04	497.8
908.438	505.6
908.835	509.2
909.254	499.2
909.652	496.8
910.05	499.2
910.448	488.2
910.846	501.8
911.244	487.4
911.643	497.2
912.041	498
912.44	509
912.839	493.6
913.237	491.8
913.636	483
914.035	498.8
914.434	494
914.834	504.2
915.233	506.6
915.633	496.6
916.032	495
916.432	495.4
916.832	510.4
917.232	498
917.632	492
918.032	490.4
918.432	498.6
918.833	496.2
919.233	494.6
919.634	492
920.035	500.8
920.436	490.4
920.837	497
921.238	496.6
921.639	495.4
922.019	505.8
922.42	495.4
922.822	496
923.224	497.6
923.625	491.4
924.027	499.6
924.429	503.4
924.81	501.6
925.212	497.6
925.615	490
926.017	491.2
926.42	503
926.801	488.4
927.204	499.4
927.607	504.8
928.01	506
928.413	498.6
928.795	486.8
929.199	495.6
929.602	496.4
930.006	490
930.388	497
930.792	495.4
931.196	493
931.579	518.4
931.983	487.8
932.388	533.6
932.771	492.2
933.176	486
933.58	498
933.964	499.4
934.369	493.4
934.774	495.8
935.158	495
935.563	496.8
935.947	493.2
936.353	502.8
936.759	494
937.143	501.6
937.549	499.4
937.934	514
938.34	512.8
938.746	502
939.131	505.6
939.538	488.6
939.923	505.6
940.33	492.8
940.716	499
941.123	498.6
941.508	502.6
941.916	506.6
942.302	495.4
942.709	488.6
943.096	488
943.503	495.8
943.89	494.4
944.298	490
944.685	518
945.072	497.6
945.48	512.4
945.867	492.6
946.276	498.6
946.663	521.8
947.051	512.4
947.46	509.8
947.848	487.2
948.257	492.4
948.645	492
949.033	491.6
949.443	481.6
949.831	532
950.22	482.2
950.63	505.8
951.018	522.8
951.407	490.6
951.796	485.6
952.207	499.4
952.596	501.8
952.985	489.2
953.375	526.2
953.786	501.8
954.176	490.6
954.566	504
954.956	491.4
955.367	490.4
955.758	512.4
956.148	486.4
956.539	509.2
956.929	491.4
957.341	487.8
957.732	487
958.123	502.4
958.515	493
958.906	495.8
959.297	487.8
959.689	488.8
960.102	484.2
960.494	490.8
960.886	497.2
961.278	489.2
961.67	511.4
962.062	525
962.455	492.6
962.847	484.8
963.24	493.8
963.633	495.6
964.026	488.2
964.419	489.6
964.812	502.4
965.206	497
965.599	501
965.993	496.4
966.386	490.4
966.78	504.4
967.174	497.4
967.569	480.6
967.963	489.6
968.357	482.8
968.752	493.6
969.146	495
969.541	486.6
969.936	487.6
970.331	503.8
970.705	494
971.1	489.8
971.496	503
971.892	485
972.287	495.6
972.683	489.8
973.079	494.8
973.454	498.6
973.85	487
974.247	500.8
974.643	520.4
975.04	491.2
975.415	495.2
975.812	494.2
976.209	498.2
976.607	489.8
976.982	491.2
977.38	503.2
977.778	489.2
978.175	490.8
978.552	492.4
978.95	497.2
979.348	490.6
979.725	528.8
980.123	489.4
980.522	487.8
980.899	491.8
981.298	494
981.697	491
982.075	495
982.474	490.4
982.852	493.2
983.251	495.4
983.651	490
984.029	489.8
984.429	485.4
984.808	480.2
985.208	499.6
985.609	484.4
985.987	479.6
986.388	489.4
986.768	495.4
987.168	485.6
987.548	498
987.949	494.4
988.329	502.6
988.731	481.2
989.111	497.2
989.491	484
989.893	487.6
990.273	502.6
990.676	488.4
991.057	486.8
991.459	491.8
991.84	491.6
992.221	484.8
992.624	502
993.006	492.6
993.388	492.8
993.791	503.4
994.173	498
994.576	518.4
994.959	486.2
995.341	490.6
995.724	490.8
996.128	483.4
996.511	496.6
996.894	486.6
997.298	491.2
997.681	497.8
998.065	487.4
998.448	487.6
998.854	502.6
999.237	482.4
999.621	501.4
