#lambda/nm	C1
283.458	548.4
283.846	540
284.235	550.8
284.623	546
285.011	532.4
285.399	536.6
285.788	545.6
286.176	526.4
286.565	549.8
286.953	530.2
287.342	531.4
287.731	525.8
288.119	530.8
288.508	532.6
288.897	540.6
289.286	527.2
289.675	538.2
290.064	545.6
290.453	536.4
290.821	536.4
291.21	550.6
291.599	532.4
291.989	541.2
292.378	536.6
292.768	538.8
293.157	539
293.547	548.6
293.936	536
294.326	529.4
294.716	536.4
295.106	531.4
295.496	543.2
295.886	542.4
296.276	536.6
296.666	533
297.056	533.2
297.446	525.8
297.836	550.8
298.227	534.4
298.617	528.2
299.008	544.6
299.398	529.6
299.789	526.4
300.179	539.4
300.57	541
300.961	526.6
301.352	526.6
301.742	539.4
302.133	531.8
302.524	536.4
302.915	533.4
303.307	528.6
303.698	536.6
304.089	540.4
304.48	532.6
304.872	530.2
305.263	532.6
305.655	525.4
306.046	538.8
306.438	541.8
306.829	521.6
307.221	539.4
307.613	536.8
308.005	546
308.397	541.8
308.789	552.8
309.181	548.8
309.573	554.6
309.965	541.2
310.357	535.4
310.749	545
311.142	518.4
311.534	528.6
311.926	531.6
312.319	534.2
312.711	527
313.104	543.6
313.497	536.6
313.889	570.2
314.282	549
314.675	556.4
315.068	540.2
315.461	535.4
315.854	557
316.247	536.8
316.64	536.6
317.033	542.8
317.405	543
317.798	536.2
318.192	539.4
318.585	523.4
318.979	529.6
319.372	529
319.766	534.2
320.16	540.8
320.553	549.6
320.947	549.8
321.341	529
321.735	532
322.129	530.8
322.523	560.8
322.917	529.2
323.311	547.2
323.705	537.8
324.099	538.2
324.494	549
324.888	542.2
325.282	534.8
325.677	548
326.071	545
326.466	551.4
326.861	534.8
327.255	549.6
327.65	548.6
328.045	540.4
328.44	534
328.835	530.8
329.23	533.8
329.625	548.6
330.02	529.6
330.415	555
330.81	536.6
331.206	538.2
331.601	532.6
331.996	538.4
332.37	555.2
332.766	529.6
333.161	562
333.557	527.6
333.953	536
334.348	873.6
334.744	534.4
335.14	533.4
335.536	527.2
335.932	548.6
336.328	531.6
336.724	543
337.12	536.2
337.516	540.6
337.913	539.4
338.309	546
338.705	538.4
339.102	546.8
339.498	528.4
339.895	549
340.291	534.4
340.688	536.4
341.085	536.8
341.481	532.8
341.878	529.2
342.275	547.4
342.672	529.4
343.069	529.4
343.466	524.2
343.842	540.8
344.239	527.6
344.636	527.8
345.033	523
345.431	524.2
345.828	531.4
346.225	525
346.623	555
347.02	541.4
347.418	542.6
347.816	545.4
348.213	526.6
348.611	537
349.009	533.4
349.407	548.6
349.805	527.4
350.203	527.4
350.601	543.4
350.999	537.6
351.397	589.8
351.795	535.6
352.193	545.4
352.57	539.2
352.969	543.4
353.367	524.6
353.766	524.8
354.164	535.2
354.563	540.2
354.961	529.2
355.36	530.8
355.759	530.2
356.158	521.6
356.557	524.8
356.956	524
357.355	523
357.754	535.4
358.153	537.4
358.552	545.2
358.951	529.2
359.35	541.6
359.75	526
360.149	525.4
360.527	519.4
360.926	525.6
361.326	531.8
361.726	534.2
362.125	524.6
362.525	532.8
362.925	525
363.325	534.2
363.724	525
364.124	524.8
364.524	521.4
364.924	531.6
365.324	539.4
365.725	526.6
366.125	539.6
366.525	530.2
366.904	520
367.304	516.2
367.705	549
368.105	536.4
368.506	524.2
368.906	531.6
369.307	520.8
369.708	530.6
370.108	510.4
370.509	532.4
370.91	519.8
371.311	527.2
371.712	533
372.113	533
372.514	519.6
372.894	526.6
373.295	522.6
373.696	531.8
374.097	537.4
374.499	548.4
374.9	526.2
375.301	518.6
375.703	530.2
376.105	525.2
376.506	533
376.908	538.2
377.309	532.2
377.711	528.6
378.113	518.4
378.493	526.4
378.895	518.6
379.297	532.2
379.699	516.8
380.102	537.8
380.504	531.2
380.906	525.4
381.308	536.6
381.71	526.8
382.113	536.2
382.515	526.6
382.918	530.4
383.299	520.6
383.701	542.2
384.104	524.4
384.507	507.4
384.909	526.8
385.312	523.6
385.715	519.4
386.118	524
386.521	519.6
386.924	540.4
387.327	522.4
387.709	516.6
388.112	511.2
388.515	522.8
388.918	524.6
389.322	528.8
389.725	522.2
390.129	544.2
390.532	528.6
390.936	526.2
391.339	517.6
391.743	533.2
392.125	520.4
392.529	537.2
392.933	534
393.337	533.6
393.74	520.6
394.144	530.8
394.548	528.6
394.953	523
395.357	533
395.761	518.2
396.144	528.2
396.548	523
396.952	525.2
397.357	529
397.761	527
398.166	523.6
398.57	521.6
398.975	520
399.379	526.8
399.763	557.2
400.168	523
400.572	524.8
400.977	526.6
401.382	540.6
401.787	540.4
402.192	548.8
402.597	542.6
403.002	516
403.386	537.4
403.791	538.4
404.197	519.8
404.602	526.8
405.007	520.8
405.413	524.2
405.818	528.8
406.224	527.2
406.608	517.4
407.014	518.2
407.42	540.4
407.825	513.6
408.231	533.8
408.637	524.2
409.043	530.2
409.449	522.2
409.834	525.2
410.24	531.6
410.646	537.6
411.052	532.8
411.458	521.6
411.865	527.8
412.271	538.6
412.677	526.4
413.062	532.4
413.469	527.8
413.875	554.4
414.282	538.6
414.689	519.2
415.095	528.4
415.502	520
415.888	531.4
416.294	507.2
416.701	563.2
417.108	527.4
417.515	531.6
417.923	525.8
418.33	543.2
418.715	537.6
419.123	530
419.53	528.2
419.937	533.6
420.345	540.2
420.752	523
421.16	534.4
421.546	535.4
421.953	534.8
422.361	521.6
422.769	531.4
423.177	528.8
423.585	547.8
423.992	543
424.379	536.2
424.787	544.6
425.195	544.6
425.603	523.6
426.011	541.8
426.419	539.8
426.806	528.8
427.214	527.8
427.623	543.2
428.031	539.8
428.44	532.4
428.848	535.2
429.235	538.8
429.644	534.2
430.053	531.2
430.461	545.6
430.87	556.4
431.279	543.2
431.666	527
432.075	531
432.484	535.8
432.893	532.6
433.302	540.2
433.711	563.6
434.099	534.2
434.508	527.8
434.918	519.4
435.327	531.8
435.737	536.2
436.125	528
436.534	527.8
436.944	537.8
437.353	530
437.763	540.4
438.173	523.2
438.561	535.6
438.971	513.6
439.381	519
439.791	525.2
440.201	506.8
440.589	525.2
440.999	528.2
441.409	525.6
441.819	520
442.23	534.8
442.619	532.8
443.029	525.4
443.439	528.8
443.85	533.2
444.26	536.2
444.649	535.8
445.06	527.6
445.471	518
445.881	530.2
446.292	537.4
446.682	550.6
447.092	519.2
447.503	564.2
447.914	524.4
448.325	521.6
448.715	531
449.126	525
449.537	526.4
449.948	527.2
450.338	528
450.75	535.2
451.161	528.8
451.572	532
451.984	521.2
452.374	507
452.786	522
453.197	525.4
453.609	526.2
453.999	506.2
454.411	518.4
454.823	530.4
455.235	519
455.647	525.8
456.037	519.6
456.449	510
456.862	524.4
457.274	527.8
457.665	517.4
458.077	524.2
458.489	546.4
458.902	523.2
459.293	527.6
459.705	521.8
460.118	515.8
460.53	528.4
460.921	528.4
461.334	526.8
461.747	531.4
462.16	535.2
462.551	532
462.964	529.6
463.377	509.4
463.79	514.8
464.182	530
464.595	513.8
465.008	527.4
465.421	523.6
465.813	516.2
466.226	527.8
466.64	520.8
467.053	557.2
467.445	520.4
467.859	532.8
468.272	518.2
468.686	527.2
469.078	519.4
469.492	510.2
469.906	521.4
470.298	517.2
470.712	513.6
471.126	543.6
471.54	514.8
471.933	516
472.347	519.2
472.761	508.6
473.175	511.4
473.568	514.6
473.982	517.8
474.397	522.8
474.79	527
475.204	526.6
475.619	524
476.033	529.6
476.426	519
476.841	515.6
477.256	538
477.649	513.8
478.064	516
478.479	517.8
478.872	520.2
479.287	510.2
479.702	516.6
480.118	520
480.511	514
480.927	523
481.342	520
481.736	523.2
482.151	517.4
482.566	532
482.96	518.6
483.376	529.4
483.792	511.6
484.186	527.6
484.602	520.2
485.017	522.8
485.412	511.8
485.827	518.4
486.243	513.8
486.638	539.2
487.054	521.8
487.47	534.6
487.865	518.2
488.281	523.2
488.697	505.8
489.092	518.6
489.508	513.8
489.925	527.8
490.32	511.8
490.736	531.2
491.153	522
491.548	520
491.964	520.8
492.381	501.4
492.776	517.8
493.193	523
493.61	525.6
494.006	514
494.422	530
494.84	508.6
495.235	521.8
495.652	515.2
496.069	513.6
496.465	510.2
496.883	520.8
497.3	538
497.696	512.2
498.113	522.8
498.509	518.2
498.927	506
499.344	518.8
499.741	512.2
500.158	527.6
500.576	523.2
500.973	516.8
501.39	511.4
501.787	512.6
502.205	521.4
502.623	511.4
503.02	514.4
503.438	516.6
503.856	517.8
504.253	519.6
504.671	514.2
505.068	509.4
505.486	514.6
505.905	525.6
506.302	526.6
506.72	525.2
507.118	508.6
507.536	514.8
507.955	510.4
508.352	517.4
508.771	530
509.169	520
509.587	514.2
510.006	512.6
510.404	506.8
510.823	516.8
511.221	519
511.64	515
512.038	521
512.457	510
512.877	512.6
513.275	513.8
513.694	508
514.092	514.2
514.512	519.8
514.91	525.4
515.33	522.2
515.749	517.4
516.148	520.4
516.568	522
516.966	520
517.386	514
517.785	515.6
518.205	509.6
518.603	510.2
519.024	507
519.444	516.6
519.843	523.8
520.263	525.6
520.662	518.6
521.082	514
521.481	516.6
521.902	514.2
522.301	519.6
522.722	517.4
523.121	518.4
523.542	511.8
523.963	514
524.362	515.4
524.783	514.8
525.183	518
525.604	524.4
526.003	503
526.425	509
526.824	520.8
527.246	522.8
527.646	523.6
528.067	518.6
528.467	513.8
528.888	518.2
529.289	520
529.71	515.4
530.11	516.4
530.532	506
530.932	508.6
531.354	511.2
531.755	537.2
532.176	516.4
532.577	516.6
532.999	518.4
533.4	511.4
533.822	523.8
534.223	517.4
534.645	516
535.046	513.6
535.468	518
535.869	524.4
536.292	506.6
536.693	550.4
537.115	509.6
537.516	506.8
537.939	510.2
538.34	531.6
538.742	524.2
539.165	513.4
539.566	522.2
539.989	505.2
540.391	510.2
540.814	509
541.216	519.2
541.639	512
542.041	525.4
542.464	514.8
542.866	511.4
543.268	503.8
543.691	514.4
544.093	515.8
544.517	526.4
544.919	507.6
545.343	528.8
545.745	513.8
546.147	514.6
546.571	512
546.974	506
547.398	516
547.8	530
548.224	510.6
548.627	507.6
549.03	512.6
549.454	508.6
549.857	500
550.281	507.2
550.684	512.8
551.087	512.6
551.512	515.4
551.915	509.8
552.34	507.8
552.743	508.2
553.146	518
553.571	513.4
553.975	520
554.399	506
554.803	550
555.207	512
555.632	509.8
556.036	513.2
556.461	503
556.865	510.2
557.268	513
557.694	515
558.098	518.4
558.502	517.4
558.927	510.8
559.332	517.4
559.736	516.8
560.162	518
560.566	507.4
560.992	517.8
561.396	515.2
561.801	512.8
562.227	516
562.631	509.4
563.036	514.8
563.462	522
563.867	511
564.272	495.4
564.698	514
565.103	503.8
565.508	525.8
565.935	511.6
566.34	505.8
566.745	522
567.172	513.4
567.577	533.2
567.982	519.8
568.409	512.4
568.815	507.2
569.22	522.6
569.626	511.4
570.053	507.8
570.459	514.6
570.865	517
571.292	521.4
571.698	510.8
572.104	509.4
572.531	505.8
572.937	523.4
573.343	512.4
573.75	512.6
574.177	519.4
574.583	515
574.99	505
575.396	516.2
575.824	507.6
576.231	519.6
576.637	515.2
577.065	540.6
577.472	503.6
577.879	513.2
578.286	525
578.714	502.8
579.121	507.2
579.528	514.2
579.935	517.2
580.364	521
580.771	505.4
581.178	508.6
581.585	520.4
582.014	519
582.421	508
582.829	510.2
583.236	517
583.644	505.2
584.073	512.2
584.481	513.8
584.889	506.6
585.296	515.8
585.726	506.8
586.134	513.8
586.542	512.6
586.95	522.8
587.358	499.6
587.787	521.2
588.196	505
588.604	515.4
589.012	511
589.421	497.6
589.851	511.8
590.259	514.6
590.668	507.2
591.076	541.2
591.485	508.2
591.894	509
592.324	525.6
592.733	521.2
593.142	507
593.551	507.4
593.96	542.2
594.369	502.2
594.8	503.4
595.209	509.6
595.618	502.8
596.028	504.2
596.437	503
596.847	510
597.256	514.4
597.687	517.6
598.097	516.6
598.507	502
598.917	507.6
599.327	515
599.736	512.8
600.146	509
600.556	509
600.988	523.8
601.398	509.8
601.808	520.6
602.219	500.2
602.629	511.4
603.039	521.6
603.45	529.8
603.86	511.4
604.271	521
604.703	516.8
605.114	511.8
605.525	517
605.935	520.6
606.346	526
606.757	513.8
607.168	509.6
607.579	503.6
607.99	526
608.402	514.2
608.813	517.2
609.224	505.2
609.636	509.6
610.047	503.8
610.48	515
610.892	517.2
611.303	518.6
611.715	515.6
612.127	512.2
612.539	513.8
612.95	514.8
613.362	506.4
613.774	499.4
614.186	507.4
614.599	508.4
615.011	524.4
615.423	509.8
615.835	511.6
616.248	500
616.66	514.6
617.073	507.6
617.485	502.4
617.898	521.4
618.311	515.4
618.723	511.6
619.136	549.2
619.549	525.6
619.962	536.8
620.375	514.4
620.788	516.2
621.201	515.8
621.614	524.2
622.028	511.8
622.441	513.2
622.854	522
623.268	520.2
623.681	522.8
624.095	516.6
624.509	529
624.922	514.4
625.336	508.4
625.728	515.6
626.142	519.2
626.556	529
626.97	522.6
627.384	512.6
627.799	512.6
628.213	527.2
628.627	512.4
629.041	519.4
629.456	513.6
629.87	508.8
630.285	519.8
630.699	529.8
631.093	508.6
631.507	519.2
631.922	517.2
632.337	522.4
632.752	505.8
633.167	518.4
633.582	509.4
633.997	514
634.412	512.2
634.806	513.6
635.221	496.4
635.637	523.2
636.052	500.8
636.468	514
636.883	529.8
637.299	514.6
637.715	504.6
638.109	519.8
638.525	505
638.941	526.6
639.357	513.8
639.773	519
640.189	512.6
640.584	512.2
641	512.8
641.416	504.4
641.832	508
642.249	510
642.665	510.2
643.06	523
643.477	513.8
643.894	498.4
644.31	512.6
644.727	507.4
645.123	512
645.54	502
645.957	512.4
646.374	511
646.77	513.8
647.187	528.4
647.604	509.6
648.021	501
648.439	504.2
648.835	507.6
649.252	506.4
649.67	509
650.088	509.8
650.484	509.2
650.902	512.6
651.32	510.6
651.738	509.6
652.134	510.2
652.552	526.2
652.971	520
653.389	511
653.786	515.6
654.204	515.8
654.622	501.4
655.019	507.4
655.438	517.8
655.857	509.8
656.275	516.6
656.673	503.2
657.091	520
657.51	505
657.908	513.4
658.327	522.6
658.746	501.4
659.144	510
659.563	520.8
659.982	509.2
660.38	497.6
660.8	502.6
661.219	510.8
661.617	508.6
662.037	506.8
662.457	516
662.855	496
663.275	535
663.695	515.8
664.094	504.6
664.514	513.6
664.934	501
665.333	516
665.753	501.4
666.152	501.6
666.572	505.6
666.993	516.8
667.392	508.4
667.812	510.2
668.212	507.4
668.632	511.8
669.053	509
669.453	514
669.874	516.4
670.273	509.4
670.694	498
671.116	519.8
671.515	515
671.937	514.2
672.337	500.6
672.758	504.4
673.158	513.8
673.58	500.4
673.98	514.2
674.402	518.6
674.824	506.8
675.224	499.8
675.646	504
676.047	504.6
676.469	506.6
676.869	506.8
677.292	515.4
677.693	500.2
678.115	504.8
678.516	520.6
678.939	511.4
679.34	515.4
679.762	523.6
680.164	511.2
680.586	505.8
680.988	508.4
681.411	534.8
681.812	505.8
682.236	498.6
682.637	496.4
683.061	499.4
683.462	505.6
683.864	511.4
684.288	509.2
684.69	500.4
685.114	515.2
685.516	510.6
685.94	498.2
686.342	515.2
686.766	496
687.168	501
687.571	513.4
687.995	512.2
688.398	501.6
688.822	501.8
689.225	523.6
689.628	521
690.052	506.2
690.456	512.8
690.88	513.4
691.284	502.2
691.687	510
692.112	498
692.515	500.4
692.919	511.6
693.344	506.8
693.747	505.6
694.173	502.6
694.577	519.2
694.98	510.2
695.406	504.6
695.81	506
696.214	509.8
696.64	505.4
697.044	510.6
697.448	508.8
697.874	507.4
698.279	503.8
698.684	494.4
699.11	494.6
699.514	502
699.919	498.4
700.324	493.4
700.75	499.8
701.156	502.4
701.561	508.4
701.987	511.2
702.393	512.2
702.798	508.4
703.203	504.2
703.63	500.6
704.036	503
704.442	508.6
704.847	497.6
705.274	503.2
705.68	508.4
706.086	515.8
706.492	498.4
706.92	500
707.326	507.8
707.732	498.4
708.139	494
708.545	497.4
708.973	501.8
709.38	505.4
709.786	498.6
710.193	508.2
710.6	504.4
711.028	500.8
711.435	505.2
711.842	505.8
712.249	502.8
712.656	502.2
713.064	513.2
713.492	506
713.9	498.8
714.307	507
714.715	506
715.123	505.4
715.53	516.2
715.938	515.2
716.367	506.8
716.775	503
717.184	499.6
717.592	502
718	505.2
718.408	531.2
718.816	538.2
719.225	514.8
719.633	520
720.042	499.6
720.472	506.4
720.881	517.2
721.29	509.6
721.699	492.6
722.108	514.6
722.517	506.6
722.926	504.4
723.335	512
723.744	504.2
724.154	503
724.563	504.4
724.973	508.8
725.382	505
725.792	506.2
726.202	493.4
726.612	509.6
727.022	503.8
727.432	496
779.813	501
780.223	531.8
780.634	495.8
781.044	489
781.454	497.8
781.865	513.6
782.276	492.8
782.686	512.2
783.097	510.2
783.508	503.8
783.919	508.2
784.33	513
784.741	516.4
785.152	499.6
785.563	497
785.974	496.4
786.386	508.6
786.776	494
787.188	499.8
787.599	503.8
788.011	508.4
788.423	500.2
788.835	503.2
789.247	499.2
789.659	492.6
790.071	499
790.483	535.6
790.874	498
791.286	501.4
791.699	497.2
792.111	506.6
792.524	494.6
792.937	499.2
793.349	497
793.741	495.6
794.154	488.6
794.567	514.4
794.98	504
795.393	495.6
795.785	507.2
796.198	491.8
796.612	501
797.026	499.8
797.439	488
797.831	503.2
798.245	496.6
798.659	499.6
799.073	498
799.487	485.4
799.88	503.2
800.294	496.6
800.708	501.8
801.123	496.4
801.516	515
801.93	489.6
802.345	492.6
802.76	496.2
803.153	506.6
803.568	500.6
803.983	509
804.377	502.2
804.792	494.8
805.207	491.2
805.601	493.4
806.016	522.6
806.432	498
806.826	521.4
807.242	508.2
807.658	498.6
808.052	486
808.468	495.2
808.884	496
809.279	498.4
809.695	512
810.111	522.6
810.506	508.2
810.922	513.6
811.339	502.2
811.734	508.4
812.151	494.8
812.546	499.2
812.963	495.2
813.38	500.6
813.776	497.8
814.193	514.2
814.589	505.8
815.006	499
815.402	496.8
815.82	498.6
816.237	497.2
816.633	500.4
817.051	493.8
817.448	502
817.866	494
818.262	519.6
818.68	497.2
819.077	495.4
819.495	500.4
819.892	532.2
820.311	495.8
820.708	498.8
821.127	495.8
821.524	508.8
821.943	505.8
822.34	519.6
822.759	501.4
823.157	502.2
823.576	511.4
823.974	508
824.393	593
824.791	498.6
825.189	495.6
825.609	497
826.007	504.4
826.427	486.6
826.826	500
827.246	511.2
827.644	487.2
828.043	512.8
828.463	495.6
828.862	504.8
829.261	505
829.682	489.6
830.081	501.4
830.502	498.2
830.901	504.8
831.301	499.2
831.722	492.4
832.121	496.8
832.521	499.8
832.943	494.4
833.342	498.6
833.742	492.8
834.164	498.6
834.564	491.4
834.965	499
835.386	497.4
835.787	501
836.188	500.4
836.588	502.6
837.01	503.4
837.411	494.2
837.812	507.4
838.213	502.8
838.636	499.2
839.037	553.4
839.438	502.4
839.84	497.4
840.263	508.2
840.664	509.2
841.066	504.4
841.468	507.6
841.891	498.6
842.293	510.2
842.695	503
843.098	508.4
843.5	490.6
843.902	505.8
844.326	502.4
844.729	499.4
845.131	514.4
845.534	501.4
845.937	504.4
846.34	517
846.764	488.2
847.167	490.8
847.571	488.2
847.974	494.8
848.377	499
848.781	535.8
849.184	511.4
849.588	492.4
849.992	499.4
850.396	503.8
850.821	517.8
851.225	494
851.63	489.2
852.034	501.2
852.438	500.8
852.843	517.4
853.247	494.8
853.652	494
854.057	513.6
854.462	499.6
854.867	499.6
855.272	518.6
855.677	500
856.082	494.2
856.487	495
856.893	512
857.298	492
857.704	490
858.11	497
858.516	501
858.922	506.8
859.328	512.4
859.734	507
860.14	498.8
860.525	499.2
860.931	493.4
861.338	502.4
861.745	507
862.151	496.4
862.558	501.2
862.965	502.8
863.372	493.2
863.779	494.4
864.186	516
864.572	502
864.98	514
865.387	515.2
865.795	499
866.203	503
866.61	490.4
867.018	512.6
867.405	501.2
867.813	493
868.221	494.4
868.63	494.8
869.038	506.8
869.425	531.2
869.834	501.2
870.243	497.8
870.652	493
871.039	495.8
871.448	498.4
871.857	502.2
872.266	497.8
872.654	499.6
873.064	498.8
873.473	507.4
873.883	491
874.271	493.8
874.681	503.2
875.091	487.8
875.48	506.4
875.89	511.6
876.3	492
876.689	484
877.1	498
877.51	489.6
877.9	515.6
878.31	492.8
878.721	523
879.111	503.4
879.522	494.2
879.933	486.4
880.323	485.8
880.734	486.8
881.125	499
881.536	495
881.948	498.6
882.338	500
882.75	504.4
883.141	491.8
883.553	503.8
883.944	519.6
884.356	508.4
884.769	496.8
885.16	498.6
885.573	502.6
885.964	495.2
886.377	503.8
886.768	488.4
887.181	493.6
887.573	484.4
887.987	503.6
888.378	502.8
888.792	507
889.184	542.8
889.598	494.2
889.99	497.4
890.383	488.4
890.797	489
891.19	503
891.604	490.6
891.997	480
892.411	487.6
892.805	492
893.198	496
893.613	479
894.006	494.8
894.421	493.4
894.815	497.6
895.209	488.6
895.624	528.8
896.018	512.8
896.412	496.6
896.828	492.2
897.222	500.6
897.617	493.8
898.033	518
898.427	495.2
898.822	500
899.239	489.4
899.634	488.6
900.029	505.8
900.424	482.4
900.841	479.4
901.236	503
901.632	505
902.027	537.4
902.445	498.4
902.841	492
903.237	492.4
903.633	506.8
904.05	497.4
904.447	491.2
904.843	499.2
905.24	490.4
905.636	487.2
906.033	494.2
906.451	502.2
906.848	480.8
907.246	497.2
907.643	490.4
908.04	504.4
908.438	507
908.835	501.6
909.254	495.6
909.652	493.6
910.05	483.2
910.448	488
910.846	494.2
911.244	485.4
911.643	492.2
912.041	495.4
912.44	501.2
912.839	501.8
913.237	492
913.636	485
914.035	503.8
914.434	496.8
914.834	513.8
915.233	504.8
915.633	497.4
916.032	491.4
916.432	496
916.832	511.4
917.232	489.8
917.632	483.6
918.032	506.8
918.432	496.8
918.833	500.2
919.233	495.2
919.634	488.8
920.035	497.4
920.436	484
920.837	495.6
921.238	491.4
921.639	489.2
922.019	498.4
922.42	499.8
922.822	496
923.224	499.8
923.625	487.2
924.027	491.8
924.429	508.8
924.81	501.6
925.212	500.4
925.615	490.4
926.017	502.6
926.42	504.2
926.801	498.8
927.204	495.2
927.607	499.6
928.01	506.2
928.413	497
928.795	483.8
929.199	501.2
929.602	494.4
930.006	495
930.388	484.8
930.792	502.8
931.196	499.2
931.579	524.2
931.983	494.8
932.388	525.6
932.771	503
933.176	488.4
933.58	504.2
933.964	501.4
934.369	485.6
934.774	490.8
935.158	492.4
935.563	499.4
935.947	498.8
936.353	501.4
936.759	501.6
937.143	496.8
937.549	494.2
937.934	517.2
938.34	518.2
938.746	493.2
939.131	490.2
939.538	487.4
939.923	502.6
940.33	487.8
940.716	492
941.123	500.8
941.508	501.6
941.916	512.4
942.302	499.6
942.709	483.8
943.096	491.8
943.503	501.6
943.89	494.8
944.298	483.8
944.685	517.4
945.072	497
945.48	505.8
945.867	492.2
946.276	487.8
946.663	510.6
947.051	502.6
947.46	503.6
947.848	494.8
948.257	497.6
948.645	504.8
949.033	489.8
949.443	494.8
949.831	531.6
950.22	491.2
950.63	500.4
951.018	516.2
951.407	499.2
951.796	489.2
952.207	494
952.596	498
952.985	502.2
953.375	534.4
953.786	506.8
954.176	485.6
954.566	498.4
954.956	485.2
955.367	489.8
955.758	507.8
956.148	482
956.539	503
956.929	492.2
957.341	488.2
957.732	493.2
958.123	502.2
958.515	488
958.906	498.2
959.297	488.4
959.689	491.2
960.102	493.2
960.494	501.4
960.886	492.6
961.278	492
961.67	512.8
962.062	518.8
962.455	499.2
962.847	490.8
963.24	495.2
963.633	502
964.026	487.4
964.419	492.2
964.812	499.6
965.206	506
965.599	492.6
965.993	498.4
966.386	492.4
966.78	495.8
967.174	499.8
967.569	496.2
967.963	492.4
968.357	485.6
968.752	494.4
969.146	492.4
969.541	484.2
969.936	486.6
970.331	491.6
970.705	490.6
971.1	492.4
971.496	500.6
971.892	492.2
972.287	495.2
972.683	491.2
973.079	480.8
973.454	508
973.85	494.6
974.247	503.8
974.643	509.8
975.04	496.4
975.415	495.4
975.812	491.4
976.209	498.4
976.607	486.4
976.982	499.4
977.38	506.4
977.778	500.2
978.175	495.4
978.552	487.8
978.95	502.6
979.348	493
979.725	523.8
980.123	485.4
980.522	493.2
980.899	490.4
981.298	492.6
981.697	495.6
982.075	494
982.474	485.8
982.852	495.4
983.251	493.4
983.651	493
984.029	497
984.429	488.2
984.808	489.2
985.208	491.8
985.609	485.8
985.987	484
986.388	477.2
986.768	498
987.168	483.8
987.548	496.6
987.949	501.4
988.329	500.2
988.731	485.6
989.111	483
989.491	485.2
989.893	483.8
990.273	487.6
990.676	487.2
991.057	488.8
991.459	495.8
991.84	487
992.221	485.8
992.624	510.4
993.006	495.4
993.388	490.8
993.791	492.6
994.173	492
994.576	513
994.959	480
995.341	487.6
995.724	491.4
996.128	493
996.511	488.4
996.894	482.6
997.298	478.4
