#lambda/nm	C1
488.281	523.4
488.697	516.4
489.092	521.4
489.508	513.8
489.925	534
490.32	517.4
490.736	526.2
491.153	523.8
491.548	521.8
491.964	522.6
492.381	513.2
492.776	520.8
493.193	524.8
493.61	519.4
494.006	516.2
494.422	527.6
494.84	507.4
495.235	524.2
495.652	519.2
496.069	515.2
496.465	515
496.883	517
497.3	543.8
497.696	515.6
498.113	517.8
498.509	510.8
498.927	513
499.344	512
499.741	512.6
500.158	526.6
500.576	529.6
500.973	522.6
501.39	506.6
501.787	508.4
502.205	528.8
502.623	515.4
503.02	504.4
503.438	515.2
503.856	520
504.253	525.2
504.671	525.8
505.068	514.4
505.486	510
505.905	532.2
506.302	518.4
506.72	526
507.118	510.8
507.536	516.4
507.955	519.6
508.352	524.8
508.771	521.8
509.169	520.4
509.587	509.8
510.006	518
510.404	514.6
510.823	508.8
511.221	511.6
511.64	519.4
512.038	527
512.457	519.6
512.877	516.8
513.275	514.6
513.694	513.4
514.092	516.2
514.512	516.4
514.91	528.2
515.33	511.2
515.749	512.4
516.148	509
516.568	518
516.966	511.8
517.386	518.6
517.785	515.2
518.205	510.2
518.603	509.6
519.024	505.4
519.444	517.4
519.843	521.2
520.263	525.6
520.662	528
521.082	518.8
521.481	518.6
521.902	510.4
522.301	520.2
522.722	523.6
523.121	522.4
523.542	512.8
523.963	515.2
524.362	521.6
524.783	519.6
525.183	513.2
525.604	517.4
526.003	511.8
526.425	511.2
526.824	523.2
527.246	518.4
527.646	524.2
528.067	521.4
528.467	516.2
528.888	519.8
529.289	512
529.71	520
530.11	514.8
530.532	512.8
530.932	513.8
531.354	514.4
531.755	542.8
532.176	524.2
532.577	517.8
532.999	516.6
533.4	520.2
533.822	525.4
534.223	514
534.645	508.2
535.046	515.2
535.468	514.4
535.869	532
536.292	512.8
536.693	543.4
537.115	518.8
537.516	509
537.939	516.6
538.34	527.8
538.742	524
539.165	517
539.566	520.4
539.989	503.4
540.391	512.6
540.814	516.2
541.216	522.4
541.639	515.8
542.041	513.4
542.464	503.6
542.866	508.4
543.268	502.4
543.691	514.6
544.093	517.6
544.517	528
544.919	505.4
545.343	535.6
545.745	512
546.147	517
546.571	509.2
546.974	506
547.398	514.4
547.8	525.2
548.224	517
548.627	505.8
549.03	529.4
549.454	508.8
549.857	509.8
550.281	504.6
550.684	501.4
551.087	529
551.512	521.8
551.915	526.8
552.34	515.8
552.743	509.2
553.146	518.4
553.571	516
553.975	530.6
554.399	507
554.803	559.6
555.207	508.4
555.632	509.8
556.036	524.8
556.461	509
556.865	516.2
557.268	503.6
557.694	503
558.098	512.6
558.502	510.2
558.927	503.6
559.332	507.2
559.736	516.2
560.162	516.4
560.566	513
560.992	521.6
561.396	510.8
561.801	514
562.227	516.2
562.631	521.2
563.036	512.6
563.462	526
563.867	516.4
564.272	507.6
564.698	521.6
565.103	503.4
565.508	531
565.935	513.6
566.34	513.6
566.745	525.4
567.172	513.4
567.577	528.8
567.982	525.8
568.409	518.6
568.815	508
569.22	508.6
569.626	518.8
570.053	499.4
570.459	515.2
570.865	519.6
571.292	512.6
571.698	516
572.104	506.8
572.531	514.4
572.937	515.4
573.343	518.4
573.75	514.2
574.177	510.4
574.583	521.6
574.99	515
575.396	522.4
575.824	504.4
576.231	517
576.637	508.4
577.065	537.8
577.472	509.2
577.879	515
578.286	525
578.714	507
579.121	509.4
579.528	514
579.935	516.2
580.364	521
580.771	505.4
581.178	505
581.585	511.4
582.014	509
582.421	509.4
582.829	502.4
583.236	519.4
583.644	504.6
584.073	510.2
584.481	515.6
584.889	507.2
585.296	515.6
585.726	503.8
586.134	503.6
586.542	509.6
586.95	526.6
587.358	499.4
587.787	517
588.196	504.8
588.604	508.6
589.012	512.2
589.421	504.6
589.851	505.2
590.259	519.8
590.668	515.8
591.076	542
591.485	511
591.894	513.6
592.324	525
592.733	519
593.142	506.8
593.551	508
593.96	516.4
594.369	496.8
594.8	507.4
595.209	512.8
595.618	496.2
596.028	506.2
596.437	506.4
596.847	505.6
597.256	512.2
597.687	513.6
598.097	514.8
598.507	499
598.917	508.2
599.327	515.2
599.736	514.6
600.146	517.2
600.556	513
600.988	519.8
601.398	506.2
601.808	518.4
602.219	505.2
602.629	514.8
603.039	514.2
603.45	533.6
603.86	511.2
604.271	525.2
604.703	512.2
605.114	516.6
605.525	507.4
605.935	512.2
606.346	527.8
606.757	526.4
607.168	514.4
607.579	520.6
607.99	515
608.402	518.2
608.813	519.2
609.224	513.8
609.636	512.8
610.047	512.4
610.48	518
610.892	521.2
611.303	522.8
611.715	507.2
612.127	506.8
612.539	516.4
612.95	513.2
613.362	502.2
613.774	505.2
614.186	513.8
614.599	515.6
615.011	518.4
615.423	511
615.835	508.4
616.248	508.4
616.66	523.4
617.073	511.4
617.485	522.2
617.898	517.8
618.311	518.8
618.723	517.8
619.136	550
619.549	530
619.962	542.6
620.375	524.6
620.788	531
621.201	523.2
621.614	522.6
622.028	524
622.441	534
622.854	538.4
623.268	525
623.681	524.2
624.095	526.6
624.509	533
624.922	528.8
625.336	520
625.728	529
626.142	532
626.556	533.4
626.97	525.8
627.384	529.8
627.799	528
628.213	535.8
628.627	522
629.041	522.4
629.456	520.8
629.87	525.2
630.285	533
630.699	536.4
631.093	522.6
631.507	523.6
631.922	530
632.337	540
632.752	522.8
633.167	521.2
633.582	524.4
633.997	524.2
634.412	522.2
634.806	533.4
635.221	526
635.637	530
636.052	516.8
636.468	525.8
636.883	541.6
637.299	523.8
637.715	511.8
638.109	521.2
638.525	514.8
638.941	527.4
639.357	528
639.773	527.2
640.189	515.8
640.584	519
641	526
641.416	509.4
641.832	521.2
642.249	521.2
642.665	519.2
643.06	524
643.477	529.4
643.894	512.2
644.31	519.4
644.727	524.6
645.123	525.6
645.54	515.4
645.957	528
646.374	529
646.77	519.8
647.187	537.6
647.604	510.8
648.021	505
648.439	517.6
648.835	520.4
649.252	525.4
649.67	513.6
650.088	522.4
650.484	519.2
650.902	528
651.32	521
651.738	516.2
652.134	512.2
652.552	527
652.971	522.2
653.389	511.6
653.786	524
654.204	522.2
654.622	513.2
655.019	516.8
655.438	511
655.857	507.8
656.275	513.8
656.673	510.2
657.091	519.4
657.51	503.2
657.908	517
658.327	521.6
658.746	501.6
659.144	508.6
659.563	513
659.982	514.6
660.38	513.2
660.8	518.4
661.219	518.6
661.617	519
662.037	510
662.457	522.6
662.855	505.2
663.275	534.2
663.695	513.4
664.094	514
664.514	524.8
664.934	508.8
665.333	512.2
665.753	499.6
666.152	502.4
666.572	499
666.993	519.6
667.392	515.4
667.812	511
668.212	502.8
668.632	520.8
669.053	510.4
669.453	520
669.874	505.8
670.273	513.6
670.694	507.2
671.116	524.4
671.515	523.2
671.937	517
672.337	505
672.758	511
673.158	514.8
673.58	509.2
673.98	501.2
674.402	524.2
674.824	508.6
675.224	511.6
675.646	496.8
676.047	502.8
676.469	501.6
676.869	512
677.292	508
677.693	505.6
678.115	498.8
678.516	519.8
678.939	508
679.34	515.4
679.762	518
680.164	507.2
680.586	504.4
680.988	511.6
681.411	525
681.812	504.8
682.236	501.8
682.637	498.6
683.061	496.6
683.462	510.6
683.864	505
684.288	512.8
684.69	501.6
685.114	515.8
685.516	506.8
685.94	505.4
686.342	510.6
686.766	500
687.168	512
687.571	519.2
687.995	515.4
688.398	504.8
688.822	503.4
689.225	516.6
689.628	526.6
690.052	496.2
690.456	521.4
690.88	511.2
691.284	502.8
691.687	514
692.112	489.4
692.515	492.2
692.919	506.6
693.344	504
693.747	499.2
694.173	506.2
694.577	513.6
694.98	505
695.406	495.4
695.81	510.2
696.214	514.6
696.64	510.6
697.044	509
697.448	504.8
697.874	502.4
698.279	505.6
698.684	498
699.11	497
699.514	501.6
699.919	513.8
700.324	493
700.75	502.2
701.156	520
701.561	512.4
701.987	517.2
702.393	520
702.798	508.4
703.203	504
703.63	497.8
704.036	501.4
704.442	509
704.847	496.4
705.274	497.4
705.68	500.8
706.086	511.8
706.492	503.8
706.92	498.8
707.326	507.6
707.732	493.6
708.139	493.6
708.545	492.6
708.973	492.4
709.38	503.2
709.786	493.6
710.193	516.4
710.6	509.6
711.028	492.6
711.435	512.4
711.842	501
712.249	504.8
712.656	502.4
713.064	511.6
713.492	498
713.9	506.2
714.307	510.4
714.715	503.8
715.123	513.6
715.53	501.8
715.938	512
716.367	497.8
716.775	499.4
717.184	502
717.592	505.6
718	511.4
718.408	534.2
718.816	541.4
719.225	511.2
719.633	506.4
720.042	496
720.472	502
720.881	525.2
721.29	509.4
721.699	494
722.108	509.2
722.517	504.4
722.926	498.2
723.335	515.2
723.744	502
724.154	504
724.563	508.4
724.973	511.2
725.382	503.8
725.792	502
726.202	493.4
726.612	513.4
727.022	503.4
727.432	507.4
779.813	499.6
780.223	546
780.634	501
781.044	498.8
781.454	504.8
781.865	515.8
782.276	501
782.686	510.6
783.097	509
783.508	497
783.919	507.6
784.33	512.6
784.741	508
785.152	491.6
785.563	490.4
785.974	496.6
786.386	513
786.776	501.8
787.188	495.6
787.599	487.6
788.011	508.6
788.423	507.2
788.835	506
789.247	502.6
789.659	497
790.071	504.2
790.483	536.6
790.874	497.2
791.286	518.8
791.699	493
792.111	506.6
792.524	507.8
792.937	501.2
793.349	497
793.741	496.2
794.154	503.2
794.567	517.4
794.98	497
795.393	495
795.785	515.2
796.198	499.2
796.612	507.8
797.026	502.4
797.439	497
797.831	505.6
798.245	494.4
798.659	492.8
799.073	503.6
799.487	493.8
799.88	502.6
800.294	506.2
800.708	503.6
801.123	503.4
801.516	511
801.93	491.4
802.345	490.4
802.76	507
803.153	519.2
803.568	517.4
803.983	502.2
804.377	501
804.792	490.6
805.207	485
805.601	496.6
806.016	526.4
806.432	493.2
806.826	522.2
807.242	508.8
807.658	500.6
808.052	499.6
808.468	502.2
808.884	495.8
809.279	502.6
809.695	511.4
810.111	521.4
810.506	502.6
810.922	513.2
811.339	500.4
811.734	507.6
812.151	493.2
812.546	496.4
812.963	499.6
813.38	500.2
813.776	503.4
814.193	521.8
814.589	499.8
815.006	495.6
815.402	496.8
815.82	500.4
816.237	505.6
816.633	512.4
817.051	498.2
817.448	499.8
817.866	497.6
818.262	515.4
818.68	504.2
819.077	503.4
819.495	510.2
819.892	542
820.311	500.4
820.708	496.2
821.127	504.6
821.524	512.6
821.943	502.8
822.34	512.2
822.759	503
823.157	498.4
823.576	513
823.974	509.2
824.393	551.8
824.791	494.6
825.189	491
825.609	502
826.007	500.8
826.427	492.2
826.826	498.4
827.246	503
827.644	484.2
828.043	509.8
828.463	500
828.862	508.6
829.261	504.6
829.682	489.6
830.081	503.4
830.502	495
830.901	503.4
831.301	496.2
831.722	492.4
832.121	496.8
832.521	494.8
832.943	501.2
833.342	495.4
833.742	497
834.164	492
834.564	490.2
834.965	499.4
835.386	497.8
835.787	496.4
836.188	497.2
836.588	494.2
837.01	497.6
837.411	490.6
837.812	505.2
838.213	498.6
838.636	488
839.037	560.6
839.438	499.2
839.84	500.6
840.263	496
840.664	500
841.066	497.2
841.468	500.2
841.891	492.4
842.293	504.6
842.695	502
843.098	509.6
843.5	498.6
843.902	510.6
844.326	509.8
844.729	503.4
845.131	504.2
845.534	505
845.937	510.8
846.34	515.4
846.764	495.8
847.167	495
847.571	494.8
847.974	501.2
848.377	491.8
848.781	537
849.184	502.2
849.588	498.8
849.992	495.8
850.396	496.2
850.821	516.4
851.225	510
851.63	498.8
852.034	511.4
852.438	505.6
852.843	571.2
853.247	493.6
853.652	494.6
854.057	507.2
854.462	499.8
854.867	506.2
855.272	523
855.677	505.8
856.082	492.8
856.487	486
856.893	498.6
857.298	505.2
857.704	491
858.11	501.4
858.516	501.2
858.922	503.2
859.328	512.8
859.734	494.4
860.14	504.2
860.525	501.8
860.931	499
861.338	497.2
861.745	504
862.151	508.8
862.558	502.2
862.965	491.8
863.372	491.6
863.779	495
864.186	522
864.572	498
864.98	517.6
865.387	525.2
865.795	489.4
866.203	501.4
866.61	490.6
867.018	509.6
867.405	511.8
867.813	503.8
868.221	499
868.63	500.8
869.038	508.6
869.425	527
869.834	509.4
870.243	490
870.652	485.6
871.039	489.2
871.448	500
871.857	509.8
872.266	502.2
872.654	495.2
873.064	497.2
873.473	510.6
873.883	494.6
874.271	498.8
874.681	504
875.091	490.8
875.48	512.8
875.89	520
876.3	499
876.689	484
877.1	502
877.51	497.4
877.9	524.8
878.31	493.8
878.721	524.4
879.111	504.2
879.522	498.8
879.933	491.2
880.323	492.2
880.734	487.2
881.125	497.4
881.536	494.2
881.948	494.8
882.338	496.8
882.75	500.4
883.141	497.2
883.553	501.6
883.944	516.2
884.356	503.2
884.769	497.2
885.16	489.2
885.573	492.4
885.964	498.2
886.377	495.4
886.768	490.8
887.181	492.2
887.573	488.8
887.987	505
888.378	504.4
888.792	503
889.184	539.2
889.598	492.2
889.99	503.6
890.383	494.2
890.797	493.4
891.19	513
891.604	498.2
891.997	493.2
892.411	486.8
892.805	492.6
893.198	499
893.613	489.2
894.006	496.8
894.421	492.6
894.815	494.6
895.209	488
895.624	534.2
896.018	520.6
896.412	496
896.828	492.6
897.222	498
897.617	499.6
898.033	512.2
898.427	503
898.822	497.2
899.239	487.2
899.634	484
900.029	513.8
900.424	484.2
900.841	485.4
901.236	501
901.632	498.4
902.027	544.2
902.445	494.4
902.841	495.8
903.237	498.4
903.633	502.2
904.05	501.4
904.447	495.4
904.843	497.6
905.24	492.6
905.636	483.8
906.033	495.2
906.451	502.8
906.848	491.8
907.246	488.4
907.643	500.2
908.04	500.8
908.438	505
908.835	503.2
909.254	497.4
909.652	501
910.05	498.8
910.448	491.6
910.846	502.8
911.244	490.6
911.643	500.8
912.041	498.2
912.44	503.8
912.839	486.6
913.237	492.6
913.636	495.6
914.035	498.2
914.434	492.8
914.834	513.2
915.233	507.6
915.633	489.4
916.032	491.8
916.432	496.4
916.832	508.4
917.232	494.8
917.632	486.2
918.032	501.4
918.432	497.4
918.833	494.6
919.233	485.2
919.634	482.8
920.035	495.6
920.436	491
920.837	503.4
921.238	492.4
921.639	494.2
922.019	502.4
922.42	496.6
922.822	504.8
923.224	496
923.625	492
924.027	495.2
924.429	516.2
924.81	501.2
925.212	506.8
925.615	500.4
926.017	494.8
926.42	502.8
926.801	502.8
927.204	491.2
927.607	496.6
928.01	509
928.413	505.2
928.795	492
929.199	489
929.602	489.2
930.006	489.4
930.388	493.4
930.792	495.4
931.196	495.4
931.579	525
931.983	491.6
932.388	531
932.771	497.8
933.176	483.8
933.58	501.2
933.964	499.6
934.369	485.4
934.774	496.6
935.158	484.4
935.563	495.4
935.947	496.4
936.353	496.4
936.759	492.2
937.143	495.6
937.549	493.8
937.934	497.2
938.34	510
938.746	489.2
939.131	488.8
939.538	494
939.923	494.8
940.33	488.8
940.716	497.6
941.123	504
941.508	501
941.916	507
942.302	501
942.709	489.4
943.096	491
943.503	499
943.89	491
944.298	501.4
944.685	518.6
945.072	487
945.48	505.2
945.867	488.2
946.276	493
946.663	509.6
947.051	509
947.46	502.8
947.848	496.6
948.257	491
948.645	499.2
949.033	500.8
949.443	482.2
949.831	522.6
950.22	487.6
950.63	494
951.018	520
951.407	488.2
951.796	490.2
952.207	504.6
952.596	502.2
952.985	492
953.375	527.8
953.786	493.4
954.176	482.6
954.566	496.2
954.956	490.8
955.367	497.4
955.758	513.6
956.148	489
956.539	502.6
956.929	488.2
957.341	490
957.732	485.8
958.123	490.8
958.515	492.2
958.906	501.6
959.297	499
959.689	497.2
960.102	488.8
960.494	497.8
960.886	491.4
961.278	485.6
961.67	514.2
962.062	536
962.455	497.8
962.847	493.4
963.24	490.8
963.633	493.4
964.026	490.2
964.419	489.2
964.812	499.2
965.206	494.4
965.599	497
965.993	501.4
966.386	493
966.78	499.6
967.174	501.8
967.569	493.6
967.963	489.8
968.357	491
968.752	488.4
969.146	496.6
969.541	482.4
969.936	496.2
970.331	495.6
970.705	494.2
971.1	493.2
971.496	499.4
971.892	486.4
972.287	495.2
972.683	500.4
973.079	490.8
973.454	502.8
973.85	493
974.247	496.8
974.643	519.8
975.04	490.8
975.415	494.4
975.812	483.2
976.209	497.8
976.607	481
976.982	503.4
977.38	503.8
977.778	489.8
978.175	491
978.552	490.8
978.95	498
979.348	497.8
979.725	533.2
980.123	491.2
980.522	496.8
980.899	493.4
981.298	494.8
981.697	492.2
982.075	489
982.474	488.8
982.852	504.4
983.251	497.4
983.651	493
984.029	495
984.429	493.8
984.808	487.8
985.208	490.2
985.609	491.4
985.987	486
986.388	489.6
986.768	495.2
987.168	491.4
987.548	497
987.949	499.6
988.329	496.4
988.731	484
989.111	494.2
989.491	493.8
989.893	487.6
990.273	498.6
990.676	488
991.057	476.4
991.459	494
991.84	488.4
992.221	484.2
992.624	504.4
993.006	489.6
993.388	488.8
993.791	495.8
994.173	495.8
994.576	514.4
994.959	489.4
995.341	490.2
995.724	490.6
996.128	495
996.511	494.4
996.894	491
997.298	492.4
997.681	495.6
998.065	493.4
998.448	492.6
998.854	501
999.237	483.8
999.621	499.6
1000.01	506
