#lambda/nm	C1
208.295	466.6
208.67	429.6
209.045	393.6
209.419	396.2
209.794	538
210.169	519.6
210.544	624.4
210.919	534.4
211.295	530
211.67	530.6
212.045	529
212.421	535.4
212.796	561.8
213.172	525
213.547	532.6
213.923	532.4
214.299	525.4
214.675	537.8
215.051	540.2
215.427	545.2
215.803	555.4
216.179	537
216.555	530.4
216.932	539
217.308	541.6
217.684	535.4
218.061	547.4
218.438	540.2
218.814	533.6
219.191	544.6
219.568	529.4
219.945	539.2
220.322	535.6
220.699	532.4
221.076	548.2
221.453	540.8
221.83	532.2
222.208	531.4
222.585	530.4
222.962	535.2
223.34	537.2
223.717	541.2
224.095	534.6
224.473	538.6
224.851	537.6
225.229	525.8
225.607	545.8
225.985	528.2
226.363	536.4
226.741	547
227.119	539.4
227.497	550.8
227.876	526.4
228.254	547
228.633	546
229.011	544.8
229.39	538.8
229.769	536.4
230.148	544.6
230.527	550.2
230.905	541.8
231.284	539.8
231.664	536.6
232.043	543.4
232.422	535.2
232.801	531.6
233.181	537.6
233.56	538.8
233.94	534.4
234.319	527.6
234.699	529.2
235.079	568.8
235.458	562.2
235.838	543.4
236.218	530.2
236.598	525.8
236.978	526.6
237.358	525.2
237.738	531.2
238.119	545.4
238.499	534
238.88	534.2
239.26	547.2
239.641	533.8
240.021	530.6
240.402	534.4
240.783	538.8
241.163	535
241.544	541.6
241.925	535.8
242.306	547.4
242.687	534.2
243.069	538.6
243.45	538.8
243.831	528.6
244.212	534.8
244.594	564.2
244.975	546.8
245.357	541
245.739	530.8
246.12	530.4
246.502	549.8
246.884	529.8
247.266	528
247.648	537.2
248.03	548
248.412	542.6
248.794	538.2
249.176	537.8
249.559	546.2
249.941	531.2
250.323	532.4
250.706	534.2
251.089	530.8
251.471	541.2
251.854	531.2
252.237	536.2
252.62	546.2
253.002	538.6
253.385	540.4
253.769	554.2
254.152	538
254.535	546.8
254.918	528.8
255.301	533.4
255.685	527.2
256.068	531.2
256.452	555.8
256.835	546.2
257.219	535.4
257.603	551.2
257.986	530.6
258.37	548.4
258.754	529.4
259.138	541.4
259.522	541
259.906	525.4
260.29	540
260.675	531.6
261.059	535.4
261.443	530
261.828	541
262.212	537.6
262.597	521.2
262.981	527.2
263.366	535.8
263.751	534.2
264.136	530.4
264.521	526.4
264.906	532.6
265.291	540.4
265.676	528.6
266.061	532
266.446	541.8
266.831	535.8
267.217	549.6
267.602	541
267.987	533.2
268.373	528.4
268.759	543.2
269.144	547.2
269.53	537.8
269.916	527
270.302	531.2
270.688	541.2
271.074	535.8
271.46	543.4
271.846	558.6
272.232	539.4
272.618	534.6
273.004	538
273.391	546.4
273.777	547.8
274.164	540
274.55	548
274.937	542
275.324	536.6
275.71	540.2
276.097	543.6
276.484	534.6
276.871	540.2
277.258	539.8
277.645	530.2
278.032	538.2
278.419	541.6
278.807	536.6
279.194	537.6
279.581	533.4
279.969	542
280.356	540.8
280.744	532.4
281.131	564.2
281.519	549.4
281.907	534.4
282.295	532.8
282.682	550.2
283.07	541
283.458	545.2
283.846	538.4
284.235	547
284.623	540.8
285.011	529.4
285.399	535
285.788	532.4
286.176	528.8
286.565	546.6
286.953	524
287.342	530.8
287.731	527.4
288.119	528
288.508	526
288.897	539.6
289.286	523.6
289.675	536
290.064	545.6
290.453	527
290.821	529.8
291.21	544.8
291.599	537.2
291.989	543.2
292.378	542.6
292.768	547.8
293.157	551.6
293.547	544.6
293.936	531.6
294.326	530.2
294.716	538.8
295.106	532.4
295.496	538.4
295.886	541.8
296.276	540
296.666	526.4
297.056	528.4
297.446	530.4
297.836	549.6
298.227	522.2
298.617	534.6
299.008	545
299.398	527.6
299.789	528.8
300.179	534.8
300.57	542
300.961	539.6
301.352	532.4
301.742	542.8
302.133	534.8
302.524	527.6
302.915	535
303.307	526.2
303.698	547.2
304.089	536.2
304.48	538.2
304.872	536.2
305.263	537.8
305.655	531.6
306.046	539.6
306.438	542.8
306.829	535.6
307.221	539.8
307.613	544.2
308.005	551.6
308.397	538.6
308.789	550.2
309.181	561.8
309.573	550.6
309.965	541.2
310.357	533.6
310.749	546.8
311.142	521.4
311.534	531.6
311.926	538.2
312.319	537
312.711	527.4
313.104	553.6
313.497	530.4
313.889	568.8
314.282	553
314.675	564.2
315.068	537.4
315.461	542.4
315.854	565.2
316.247	537.4
316.64	537.6
317.033	544
317.405	546.2
317.798	538
318.192	539.8
318.585	530.6
318.979	545.4
319.372	535.2
319.766	539
320.16	543.4
320.553	547.8
320.947	554.8
321.341	527
321.735	537
322.129	526.2
322.523	556.4
322.917	533
323.311	543
323.705	546.4
324.099	540
324.494	549.8
324.888	545.2
325.282	538.4
325.677	555.4
326.071	551.2
326.466	547.6
326.861	537
327.255	544.8
327.65	550.6
328.045	553.8
328.44	539.6
328.835	535.8
329.23	534.2
329.625	557.6
330.02	535.6
330.415	547.4
330.81	536
331.206	537
331.601	535.4
331.996	548.2
332.37	549.8
332.766	529.4
333.161	557.6
333.557	536.6
333.953	534.2
334.348	801.6
334.744	533
335.14	534.6
335.536	530.8
335.932	544.2
336.328	535.2
336.724	545.2
337.12	533.4
337.516	542.4
337.913	534.6
338.309	545
338.705	534
339.102	543.4
339.498	535
339.895	544.6
340.291	536.8
340.688	539.2
341.085	527
341.481	533.8
341.878	544.4
342.275	555.2
342.672	532.6
343.069	534
343.466	523.4
343.842	547.6
344.239	537
344.636	533.4
345.033	530.6
345.431	524.4
345.828	531.4
346.225	535
346.623	554
347.02	539.2
347.418	541.8
347.816	545.6
348.213	527.6
348.611	537.6
349.009	535.2
349.407	539.4
349.805	527.4
350.203	528
350.601	552.4
350.999	528
351.397	576
351.795	535.6
352.193	542
352.57	549
352.969	536.6
353.367	530.2
353.766	527.6
354.164	533.4
354.563	538.6
354.961	533.2
355.36	532.6
355.759	526.8
356.158	523
356.557	523
356.956	529
357.355	523.4
357.754	524.4
358.153	538
358.552	547.6
358.951	528.8
359.35	539.8
359.75	521.4
360.149	520.4
360.527	517.8
360.926	510
361.326	531.4
361.726	525.4
362.125	518.6
362.525	539.6
362.925	530
363.325	531.6
363.724	527.4
364.124	525.4
364.524	515.6
364.924	525
365.324	538.8
365.725	513.8
366.125	533.6
366.525	526.2
366.904	524.2
367.304	512.8
367.705	548
368.105	538.6
368.506	527.6
368.906	528.8
369.307	530.4
369.708	531
370.108	522.4
370.509	540.6
370.91	517.2
371.311	528.8
371.712	534.4
372.113	527.4
372.514	518.8
372.894	524.6
373.295	523.8
373.696	536.6
374.097	533.2
374.499	545.8
374.9	526.8
375.301	522.8
375.703	528
376.105	523.6
376.506	532.2
376.908	532.8
377.309	534.4
377.711	527
378.113	523
378.493	532.6
378.895	519
379.297	544.6
379.699	521.8
380.102	533.6
380.504	531.8
380.906	529.4
381.308	553.8
381.71	521.8
382.113	540.6
382.515	527.4
382.918	527.8
383.299	529.8
383.701	535.6
384.104	529.2
384.507	517.6
384.909	522.4
385.312	511.6
385.715	516.6
386.118	529.4
386.521	520.8
386.924	537.4
387.327	527.2
387.709	516.4
388.112	513
388.515	524.6
388.918	522.8
389.322	528
389.725	517.4
390.129	544.8
390.532	527.8
390.936	524.4
391.339	520.4
391.743	527.8
392.125	523.8
392.529	528.6
392.933	532.6
393.337	523
393.74	521.6
394.144	522.2
394.548	521.4
394.953	528
395.357	535.2
395.761	527
396.144	532.2
396.548	521
396.952	525.6
397.357	530
397.761	529
398.166	526.6
398.57	523
398.975	519.2
399.379	526.6
399.763	570.2
400.168	526.8
400.572	523
400.977	518.8
401.382	545.8
401.787	534.2
402.192	538.8
402.597	543.8
403.002	521.2
403.386	533.8
403.791	540.2
404.197	524.2
404.602	533.2
405.007	523.2
405.413	526.2
405.818	533
406.224	524.2
406.608	522.4
407.014	516.4
407.42	538.4
407.825	524
408.231	535.6
408.637	524.8
409.043	537
409.449	521.8
409.834	518.2
410.24	529.8
410.646	540.8
411.052	528.6
411.458	533
411.865	535
412.271	528.2
412.677	526.6
413.062	532.8
413.469	517.8
413.875	543.8
414.282	537.8
414.689	535.8
415.095	532.8
415.502	527.8
415.888	529.2
416.294	516.8
416.701	562.8
417.108	526.8
417.515	538.6
417.923	519.4
418.33	540.6
418.715	530.6
419.123	527.8
419.53	526.2
419.937	527
420.345	543.8
420.752	528.2
421.16	540.4
421.546	530.8
421.953	522.2
422.361	526.8
422.769	528.8
423.177	528
423.585	544.4
423.992	546.4
424.379	530.6
424.787	539.4
425.195	545
425.603	523.8
426.011	534.8
426.419	538.2
426.806	531.6
427.214	535.4
427.623	536.8
428.031	543
428.44	525.4
428.848	538.4
429.235	541.4
429.644	527
430.053	529.4
430.461	541.4
430.87	552.4
431.279	537.8
431.666	527.4
432.075	525.2
432.484	530.2
432.893	519.6
433.302	536.6
433.711	560.2
434.099	528.8
434.508	531.4
434.918	519
435.327	535
435.737	533.4
436.125	520.8
436.534	534.2
436.944	529.8
437.353	522
437.763	541.8
438.173	515
438.561	541.8
438.971	516
439.381	521.6
439.791	527.8
440.201	507
440.589	526
440.999	530.6
441.409	536.4
441.819	519.8
442.23	534.6
442.619	531.2
443.029	527.8
443.439	524.6
443.85	538.2
444.26	538.4
444.649	535.8
445.06	531.4
445.471	521
445.881	525.8
446.292	542.4
446.682	549.2
447.092	511.4
447.503	563
447.914	518
448.325	525.4
448.715	527.6
449.126	516
449.537	523
449.948	524.4
450.338	528.8
450.75	529.4
451.161	530
451.572	532.8
451.984	514.4
452.374	513
452.786	524
453.197	522.4
453.609	531.6
453.999	514.2
454.411	513.2
454.823	531
455.235	525.8
455.647	516.4
456.037	527.8
456.449	518
456.862	525.6
457.274	531.8
457.665	512.8
458.077	526.6
458.489	542.6
458.902	511.6
459.293	518.4
459.705	527.6
460.118	513
460.53	526.4
460.921	526.2
461.334	525.8
461.747	522.4
462.16	530.2
462.551	534.2
462.964	531.4
463.377	516
463.79	522.6
464.182	529
464.595	521.4
465.008	524.2
465.421	530.8
465.813	520.2
466.226	529.8
466.64	516.8
467.053	562
467.445	530
467.859	531.2
468.272	530.4
468.686	529.8
469.078	518
469.492	516.4
469.906	533.4
470.298	534.6
470.712	520.2
471.126	542.4
471.54	509.8
471.933	511.8
472.347	513.8
472.761	520.6
473.175	508.4
473.568	522.8
473.982	515.4
474.397	521.8
474.79	516.2
475.204	522.6
475.619	518
476.033	526.2
476.426	517.4
476.841	519
477.256	535.4
477.649	510.2
478.064	516
478.479	515.6
478.872	507.2
479.287	508
479.702	516.2
480.118	517.6
480.511	526.6
480.927	518.4
481.342	514.2
481.736	524.2
482.151	514.2
482.566	522.8
482.96	528
483.376	533.8
483.792	515.8
484.186	520.8
484.602	523
485.017	521
485.412	519.6
485.827	524.2
486.243	517.8
486.638	541.2
487.054	530
487.47	530.4
487.865	522.4
488.281	525.8
488.697	509
489.092	512
489.508	506.4
489.925	530.4
490.32	511.4
490.736	520.4
491.153	514.2
491.548	520
491.964	523.8
492.381	497.8
492.776	521.8
493.193	516.8
493.61	520.4
494.006	521
494.422	519.2
494.84	512
495.235	522.4
495.652	517.6
496.069	519
496.465	509.6
496.883	520.2
497.3	541
497.696	514.4
498.113	514.8
498.509	510.2
498.927	511.8
499.344	509.6
499.741	511
500.158	526.8
500.576	527.4
500.973	522.8
501.39	516.8
501.787	513.8
502.205	519.6
502.623	513
503.02	508
503.438	510.4
503.856	519.4
504.253	512.4
504.671	511.8
505.068	509.8
505.486	516.4
505.905	521.8
506.302	514
506.72	529
507.118	519
507.536	510.6
507.955	510.4
508.352	524.2
508.771	519.2
509.169	528.4
509.587	508.2
510.006	517.2
510.404	515.2
510.823	507
511.221	517.4
511.64	508.8
512.038	527.8
512.457	519.6
512.877	514.4
513.275	516
513.694	514.2
514.092	509.8
514.512	521
514.91	523.4
515.33	515.8
515.749	518.4
516.148	523
516.568	508.8
516.966	517.4
517.386	512.8
517.785	524.2
518.205	514.4
518.603	514.2
519.024	511.4
519.444	518.4
519.843	523.4
520.263	527.6
520.662	528.4
521.082	523.8
521.481	517.6
521.902	518.2
522.301	518.4
522.722	520.8
523.121	515.4
523.542	515.8
523.963	515.2
524.362	523
524.783	526.2
525.183	517.2
525.604	517
526.003	517.2
526.425	511.4
526.824	521.4
527.246	525.6
527.646	521.6
528.067	518.4
528.467	517.2
528.888	509.6
529.289	520.2
529.71	512.8
530.11	512.8
530.532	504.4
530.932	510
531.354	508.6
531.755	536
532.176	522.6
532.577	520.4
532.999	517.6
533.4	512.2
533.822	520.8
534.223	510.8
534.645	514
535.046	512
535.468	514.2
535.869	523.4
536.292	509.2
536.693	544.6
537.115	520.4
537.516	512.4
537.939	521.4
538.34	535.4
538.742	518.8
539.165	517.4
539.566	515.6
539.989	507.2
540.391	509.2
540.814	519.4
541.216	515.8
541.639	517
542.041	523.6
542.464	513.8
542.866	501.2
543.268	504.8
543.691	522.6
544.093	518.2
544.517	527.2
544.919	504.4
545.343	537.4
545.745	510.4
546.147	518
546.571	509.2
546.974	506.4
547.398	518.2
547.8	528.8
548.224	507
548.627	509.2
549.03	524.8
549.454	507
549.857	510.6
550.281	513.6
550.684	513.4
551.087	523.4
551.512	518
551.915	519
552.34	509.6
552.743	513.8
553.146	516.2
553.571	508.8
553.975	527.2
554.399	503.2
554.803	553.2
555.207	502
555.632	509.4
556.036	512.6
556.461	513.8
556.865	512
557.268	507.4
557.694	511.6
558.098	519.2
558.502	512.6
558.927	504.8
559.332	516
559.736	512.8
560.162	512.8
560.566	516.2
560.992	522.8
561.396	521.6
561.801	516.6
562.227	514.8
562.631	519
563.036	509.4
563.462	517.6
563.867	523.8
564.272	508.2
564.698	525.6
565.103	510.6
565.508	534
565.935	514
566.34	523
566.745	521.8
567.172	507.6
567.577	534.4
567.982	526.4
568.409	516
568.815	506
569.22	517.4
569.626	527.6
570.053	506.2
570.459	514
570.865	519.6
571.292	516.2
571.698	514.4
572.104	504.2
572.531	517.8
572.937	521.6
573.343	515.2
573.75	513.8
574.177	511.8
574.583	514.4
574.99	512.8
575.396	516.6
575.824	505.4
576.231	515.6
576.637	504.4
577.065	534.2
577.472	507
577.879	506.6
578.286	522.8
578.714	508.2
579.121	508.2
579.528	514
579.935	516.4
580.364	517.8
580.771	496.8
581.178	505.2
581.585	506
582.014	514.8
582.421	509.6
582.829	510.6
583.236	520.2
583.644	502.8
584.073	509
584.481	515.4
584.889	510.2
585.296	518.2
585.726	507.4
586.134	506.8
586.542	500.4
586.95	529
587.358	505.2
587.787	517.6
588.196	505.4
588.604	507
589.012	516.6
589.421	502.6
589.851	499.2
590.259	522
590.668	507.8
591.076	536.4
591.485	507.4
591.894	516
592.324	526.2
592.733	527.4
593.142	501.6
593.551	518.2
593.96	547
594.369	507.4
594.8	504
