#lambda/nm	C1
362.925	533.6
363.325	533.4
363.724	529.8
364.124	522.2
364.524	527.6
364.924	526
365.324	539.4
365.725	513.6
366.125	531.2
366.525	526.8
366.904	521
367.304	508.2
367.705	546.4
368.105	538
368.506	519.4
368.906	524.6
369.307	522.2
369.708	526.6
370.108	522
370.509	535.2
370.91	529.8
371.311	533.6
371.712	530.8
372.113	528.4
372.514	528.8
372.894	522.4
373.295	519.6
373.696	524.6
374.097	533
374.499	547.6
374.9	525.8
375.301	519.6
375.703	535.8
376.105	517.4
376.506	532.2
376.908	528.4
377.309	527.8
377.711	524.4
378.113	525.6
378.493	522.6
378.895	525.8
379.297	534.2
379.699	515.6
380.102	532
380.504	534.2
380.906	528.2
381.308	549.2
381.71	522.6
382.113	533.2
382.515	528.2
382.918	532.4
383.299	526.2
383.701	540
384.104	528.2
384.507	514.2
384.909	527.4
385.312	520
385.715	522.6
386.118	526.2
386.521	520.8
386.924	538.8
387.327	519.2
387.709	520.4
388.112	519.6
388.515	529
388.918	528.6
389.322	528.4
389.725	526.4
390.129	543
390.532	535.6
390.936	526
391.339	521.2
391.743	529
392.125	522
392.529	541
392.933	536.2
393.337	522
393.74	520
394.144	531.4
394.548	515.6
394.953	528.2
395.357	533.4
395.761	520
396.144	524.2
396.548	526.6
396.952	525.4
397.357	530.8
397.761	533.6
398.166	529.2
398.57	537.8
398.975	520.4
399.379	532.6
399.763	564.4
400.168	521.2
400.572	530.4
400.977	531
401.382	538
401.787	541.2
402.192	541.6
402.597	540.6
403.002	516.4
403.386	540.2
403.791	543.8
404.197	520
404.602	528.8
405.007	528.8
405.413	516.6
405.818	539
406.224	520.2
406.608	524.6
407.014	522
407.42	536.8
407.825	524.4
408.231	541.6
408.637	525.8
409.043	544.4
409.449	528
409.834	522
410.24	527.6
410.646	533.2
411.052	531.6
411.458	525.8
411.865	534.8
412.271	528.8
412.677	526.4
413.062	524.2
413.469	520.2
413.875	534.8
414.282	537
414.689	534
415.095	535.6
415.502	520.8
415.888	524
416.294	513.4
416.701	561.2
417.108	521
417.515	532.2
417.923	521.4
418.33	538.4
418.715	533.6
419.123	517
419.53	525.8
419.937	526.6
420.345	534.6
420.752	526.4
421.16	537.6
421.546	531.2
421.953	534
422.361	520.4
422.769	538
423.177	526.6
423.585	547.6
423.992	551.4
424.379	539
424.787	542.4
425.195	547.2
425.603	532.8
426.011	538.4
426.419	536.2
426.806	533
427.214	525.2
427.623	531.2
428.031	547.2
428.44	531
428.848	531.6
429.235	546.2
429.644	528.2
430.053	526.6
430.461	543.8
430.87	553.6
431.279	539.2
431.666	522.6
432.075	520.8
432.484	528.4
432.893	528
433.302	544.2
433.711	566.4
434.099	528.8
434.508	527.8
434.918	526.8
435.327	537.2
435.737	530.4
436.125	529.8
436.534	525.6
436.944	531.4
437.353	535
437.763	548
438.173	523.4
438.561	534.4
438.971	513.8
439.381	519.6
439.791	533.6
440.201	518.2
440.589	527.6
440.999	526.8
441.409	529.6
441.819	521.4
442.23	526.6
442.619	535.8
443.029	526.2
443.439	524.4
443.85	537.6
444.26	536.2
444.649	532.4
445.06	526.2
445.471	520.4
445.881	522
446.292	546.8
446.682	544
447.092	511.4
447.503	569.8
447.914	526.8
448.325	526.6
448.715	525.2
449.126	522.8
449.537	517.6
449.948	526.2
450.338	531
450.75	533.8
451.161	528
451.572	533.6
451.984	516
452.374	512
452.786	523
453.197	527.6
453.609	532.4
453.999	519.2
454.411	519.8
454.823	542.4
455.235	530.6
455.647	531.2
456.037	525
456.449	520.2
456.862	531.2
457.274	534.4
457.665	520.8
458.077	528.6
458.489	551
458.902	527.2
459.293	519.6
459.705	524.6
460.118	512
460.53	533.8
460.921	524.6
461.334	525.2
461.747	519.4
462.16	530.6
462.551	522.4
462.964	526.2
463.377	509.8
463.79	522.6
464.182	526
464.595	516.8
465.008	520.2
465.421	527.8
465.813	520.4
466.226	531.2
466.64	519.4
467.053	555.4
467.445	532.2
467.859	541.4
468.272	523.6
468.686	534.6
469.078	523.2
469.492	510.8
469.906	525.2
470.298	523
470.712	513
471.126	544.6
471.54	510.6
471.933	506.8
472.347	513.4
472.761	518.6
473.175	509.4
473.568	515.8
473.982	510
474.397	522
474.79	521.4
475.204	524.8
475.619	520.6
476.033	525
476.426	513.4
476.841	518.8
477.256	536.8
477.649	517
478.064	513.6
478.479	525.6
478.872	512.2
479.287	513
479.702	515.2
480.118	522.4
480.511	511.6
480.927	520.2
481.342	518.8
481.736	531.8
482.151	518.2
482.566	523
482.96	517.8
483.376	529.4
483.792	518.2
484.186	529.6
484.602	511.8
485.017	523.8
485.412	516.6
485.827	522.8
486.243	520
486.638	534.2
487.054	527.2
487.47	535.6
487.865	515.6
488.281	519.6
488.697	516.8
489.092	518.8
489.508	513.4
489.925	524.4
490.32	508.8
490.736	528.8
491.153	519.2
491.548	520
491.964	520.8
492.381	512.2
492.776	523.4
493.193	516.4
493.61	517.6
494.006	516.4
494.422	522.4
494.84	514.2
495.235	532.4
495.652	525
496.069	525
496.465	508
496.883	515.2
497.3	542.8
497.696	513.8
498.113	521.6
498.509	500.6
498.927	511.6
499.344	514.8
499.741	511.8
500.158	524.4
500.576	528.4
500.973	519.2
501.39	514.8
501.787	514.2
502.205	522.6
502.623	518.6
503.02	510
503.438	519.4
503.856	517.4
504.253	530.2
504.671	514
505.068	517.8
505.486	522.6
505.905	532.8
506.302	515.6
506.72	525.6
507.118	513.8
507.536	512.6
507.955	520.2
508.352	517
508.771	523.4
509.169	524
509.587	504.2
510.006	520.8
510.404	501.8
510.823	511.6
511.221	519
511.64	517.2
512.038	517
512.457	518.2
512.877	511
513.275	508.2
513.694	512.2
514.092	510.2
514.512	524
514.91	522.2
515.33	514.2
515.749	520.8
516.148	514.4
516.568	523.8
516.966	521.8
517.386	520.4
517.785	511.4
518.205	516.6
518.603	512.2
519.024	507.2
519.444	513
519.843	527
520.263	526
520.662	513.2
521.082	511.4
521.481	516.6
521.902	521.2
522.301	519.4
522.722	511
523.121	517
523.542	518.2
523.963	513.6
524.362	510
524.783	515.2
525.183	508.2
525.604	517.6
526.003	509.4
526.425	508.4
526.824	519.8
527.246	522.6
527.646	516.2
528.067	519
528.467	514.4
528.888	517.2
529.289	517
529.71	514.4
530.11	517.2
530.532	513
530.932	510.6
531.354	513.8
531.755	547.2
532.176	514.6
532.577	515.8
532.999	512
533.4	509
533.822	523.6
534.223	514.4
534.645	520.2
535.046	520.4
535.468	520.8
535.869	525.6
536.292	513.2
536.693	553.8
537.115	518.4
537.516	518.4
537.939	510.6
538.34	527.6
538.742	519.4
539.165	518.4
539.566	518.2
539.989	508.6
540.391	512.6
540.814	512.8
541.216	518.4
541.639	516.4
542.041	514.6
542.464	509.4
542.866	513.8
543.268	511
543.691	515.6
544.093	521
544.517	533.2
544.919	513.2
545.343	530.8
545.745	507
546.147	513
546.571	511.8
546.974	504
547.398	522.6
547.8	527.4
548.224	512.2
548.627	507
549.03	518.8
549.454	517.8
549.857	507.2
550.281	514.4
550.684	508
551.087	525
551.512	513.6
551.915	524.8
552.34	520
552.743	513
553.146	520.6
553.571	522.4
553.975	525.6
554.399	507.6
554.803	561
555.207	516.2
555.632	512.6
556.036	511.6
556.461	509.2
556.865	517
557.268	508.6
557.694	515
558.098	516.2
558.502	510.6
558.927	505.4
559.332	515.6
559.736	511.6
560.162	522.2
560.566	507.4
560.992	513.4
561.396	501.2
561.801	514.4
562.227	509.8
562.631	516
563.036	516.4
563.462	513
563.867	514.2
564.272	510.4
564.698	514.4
565.103	494.6
565.508	533.8
565.935	517.2
566.34	505.8
566.745	522.8
567.172	508.2
567.577	532.2
567.982	519.4
568.409	519
568.815	503.6
569.22	513.2
569.626	523.6
570.053	506.8
570.459	513.2
570.865	515
571.292	521
571.698	514.6
572.104	503.8
572.531	509.6
572.937	506.8
573.343	520.6
573.75	508.4
574.177	507.4
574.583	521.8
574.99	513.4
575.396	519.8
575.824	511.6
576.231	520.6
576.637	508.4
577.065	535.6
577.472	507
577.879	507.8
578.286	523.8
578.714	505.6
579.121	508.4
579.528	512.4
579.935	524.6
580.364	506.2
580.771	502.6
581.178	510.2
581.585	518.8
582.014	523.4
582.421	507.6
582.829	511.6
583.236	516.6
583.644	509
584.073	510.8
584.481	508.8
584.889	505
585.296	513.6
585.726	516.8
586.134	500.6
586.542	512.6
586.95	524.2
587.358	496.4
587.787	515.8
588.196	508.4
588.604	514.2
589.012	513
589.421	512.4
589.851	509.4
590.259	516
590.668	503.8
591.076	535.6
591.485	499.2
591.894	513.8
592.324	523.6
592.733	529.6
593.142	503.8
593.551	509.8
593.96	545.4
594.369	509.6
594.8	505.8
595.209	507
595.618	499.4
596.028	511.6
596.437	505
596.847	512.6
597.256	518.4
597.687	514.4
598.097	520.8
598.507	503.6
598.917	512.2
599.327	513.8
599.736	512.8
600.146	520.2
600.556	512.4
600.988	518.8
601.398	509.2
601.808	518.6
602.219	503.6
602.629	520.6
603.039	515.2
603.45	537.2
603.86	507
604.271	523
604.703	513.2
605.114	510.4
605.525	517.2
605.935	506.8
606.346	527.2
606.757	515.8
607.168	510.4
607.579	510.2
607.99	514
608.402	513.2
608.813	510.6
609.224	509.2
609.636	499.2
610.047	503.6
610.48	511.4
610.892	521.4
611.303	514
611.715	507.2
612.127	498.4
612.539	504.8
612.95	512.6
613.362	509.8
613.774	508.8
614.186	504.6
614.599	507.8
615.011	521.4
615.423	511.2
615.835	509.6
616.248	500.2
616.66	521
617.073	513.4
617.485	514.6
617.898	520.2
618.311	518.8
618.723	516.6
619.136	533.4
619.549	516.6
619.962	525.2
620.375	513
620.788	512.6
621.201	501.4
621.614	509.6
622.028	515.6
622.441	512.4
622.854	529.2
623.268	504.2
623.681	521.6
624.095	508
624.509	524.8
624.922	511.8
625.336	511.8
625.728	513.4
626.142	512.6
626.556	525.6
626.97	512.8
627.384	505.6
627.799	509
628.213	517
628.627	510.4
629.041	514.6
629.456	509.2
629.87	513.6
630.285	523.6
630.699	523
631.093	512.4
631.507	521.4
631.922	516.2
632.337	524
632.752	512.2
633.167	519.4
633.582	505.2
633.997	514
634.412	509.6
634.806	515.6
635.221	512.4
635.637	520.8
636.052	498.8
636.468	504.4
636.883	524.2
637.299	507.8
637.715	494.4
638.109	508.2
638.525	495.8
638.941	524.8
639.357	513.2
639.773	514.2
640.189	509.8
640.584	506.2
641	509.2
641.416	504.8
641.832	507.8
642.249	502.2
642.665	502.8
643.06	509.8
643.477	519.4
643.894	502.8
644.31	524
644.727	515
645.123	517.8
645.54	510.4
645.957	505
646.374	516.8
646.77	504.2
647.187	535.2
647.604	511.2
648.021	499.6
648.439	509.6
648.835	516.6
649.252	512
649.67	513.8
650.088	512.6
650.484	515.2
650.902	515.2
651.32	515.6
651.738	509.2
652.134	510.8
652.552	532.2
652.971	512.6
653.389	505.2
653.786	517
654.204	519.4
654.622	504.4
655.019	513.6
655.438	512.2
655.857	514.4
656.275	510.8
656.673	496.6
657.091	521.6
657.51	502.6
657.908	513.2
658.327	509.6
658.746	500.6
659.144	508.8
659.563	524
659.982	511
660.38	499.2
660.8	501.4
661.219	516
661.617	508.6
662.037	506
662.457	512
662.855	492
663.275	534.6
663.695	513.4
664.094	510.4
664.514	505.6
664.934	506
665.333	511.4
665.753	508.8
666.152	496.2
666.572	500.6
666.993	513.8
667.392	501
667.812	511.6
668.212	501.8
668.632	516.2
669.053	509.4
669.453	508.2
669.874	509.4
670.273	506.6
670.694	496.4
671.116	511.4
671.515	512
671.937	501.8
672.337	504.8
672.758	505.8
673.158	513.2
673.58	494.4
673.98	513.8
674.402	521.4
674.824	509.2
675.224	507.8
675.646	507.6
676.047	502.6
676.469	507.6
676.869	505.4
677.292	511.6
677.693	498.6
678.115	498.4
678.516	511.6
678.939	518
679.34	511.6
679.762	523
680.164	510.8
680.586	499.8
680.988	507.8
681.411	525
681.812	498.6
682.236	497
682.637	499.4
683.061	498
683.462	510.8
683.864	506.4
684.288	504.2
684.69	502.4
685.114	512.8
685.516	511.6
685.94	496.4
686.342	508
686.766	500.2
687.168	506.4
687.571	517.6
687.995	505
688.398	503
688.822	507.4
689.225	516
689.628	521.4
690.052	506
690.456	507.6
690.88	501.4
691.284	501.4
691.687	509.2
692.112	494.6
692.515	502.4
692.919	510
693.344	506.2
693.747	506
694.173	499.6
694.577	519.2
694.98	503.4
695.406	502.8
695.81	508.8
696.214	509.8
696.64	511
697.044	505.8
697.448	512.8
697.874	514
698.279	505
698.684	502.8
699.11	503.8
699.514	506.8
699.919	504.2
700.324	498.6
700.75	506
701.156	501.2
701.561	513
701.987	514.8
702.393	511
702.798	513.2
703.203	503
703.63	493.8
704.036	497.2
704.442	499.4
704.847	494.4
705.274	499.2
705.68	504.8
706.086	513.8
706.492	491.8
706.92	499.2
707.326	514.4
707.732	497.6
708.139	499.8
708.545	503.2
708.973	497.8
709.38	508.6
709.786	497
710.193	512.2
710.6	502.8
711.028	497.4
711.435	504.4
711.842	511.2
712.249	497.4
712.656	498.6
713.064	506.8
713.492	507.4
713.9	497
714.307	516.8
714.715	501.4
715.123	511.2
715.53	507.2
715.938	506.6
716.367	499.2
716.775	499.4
717.184	495.6
717.592	503.2
718	509.2
718.408	532
718.816	537.2
719.225	507.2
719.633	508.6
720.042	494
720.472	502.4
720.881	518.8
721.29	513.8
721.699	503.8
722.108	505.4
722.517	501
722.926	507.2
723.335	511
723.744	504.2
724.154	505.4
724.563	503.2
724.973	513.6
725.382	507.6
725.792	495.2
726.202	494.6
726.612	514.8
727.022	499.6
727.432	504
779.813	496.8
780.223	538.2
780.634	501.2
781.044	502.2
781.454	505.8
781.865	511.6
782.276	491.2
782.686	512.4
783.097	507.2
783.508	501.8
783.919	505.2
784.33	510
784.741	510
785.152	494.4
785.563	492.8
785.974	501.6
786.386	510.8
786.776	504.8
787.188	510
787.599	489.4
788.011	506.8
788.423	494.6
788.835	498.8
789.247	489.4
789.659	503.8
790.071	501.2
790.483	535
790.874	494.2
791.286	504.8
791.699	495.6
792.111	502.4
792.524	507.6
792.937	501.4
793.349	493.2
793.741	498.4
794.154	498
794.567	504
794.98	506
795.393	490.4
795.785	516
796.198	501.2
796.612	502
797.026	500.2
797.439	491.2
797.831	504.8
798.245	493.4
798.659	498
799.073	499.2
799.487	495.2
799.88	505
800.294	497.2
800.708	505.8
801.123	503.6
801.516	512.6
801.93	493
802.345	490
802.76	503.2
803.153	512.8
803.568	516
803.983	510.4
804.377	496
804.792	491
805.207	498
805.601	500.8
806.016	529.2
806.432	495.8
806.826	528.2
807.242	508.2
807.658	511.2
808.052	495.8
808.468	502.2
808.884	496.6
809.279	507.2
809.695	510.2
810.111	524.8
810.506	507.4
810.922	516.2
811.339	497.4
811.734	509.2
812.151	502.8
812.546	500
812.963	491.4
813.38	502.2
813.776	499.6
814.193	516.8
814.589	498.4
815.006	504.6
815.402	496
815.82	495.8
816.237	499.4
816.633	505.4
817.051	501.6
817.448	504.2
817.866	490.4
818.262	514.6
818.68	493.6
819.077	493.4
819.495	498.6
819.892	538.4
820.311	490.2
820.708	494
821.127	499.2
821.524	510.4
821.943	494
822.34	510.2
822.759	506.4
823.157	503.2
823.576	512
823.974	501.8
824.393	586.8
824.791	495.8
825.189	492.8
825.609	498
826.007	502.2
826.427	498
826.826	498.2
827.246	502
827.644	489.4
828.043	511
828.463	497.4
828.862	504.8
829.261	509
829.682	500.2
830.081	504.4
830.502	495.4
830.901	508.6
831.301	494.2
831.722	496.8
832.121	499.4
832.521	493
832.943	496.2
833.342	494.6
833.742	494.2
834.164	496.8
834.564	500.6
834.965	500.6
835.386	500.6
835.787	499.8
836.188	500
836.588	506.6
837.01	502.6
837.411	491.6
837.812	508.4
838.213	508.4
838.636	495.4
839.037	552
839.438	498
839.84	505
840.263	502.4
840.664	507
841.066	499.2
841.468	505.8
841.891	492
842.293	507.4
842.695	506.4
843.098	512.8
843.5	494.4
843.902	503
844.326	508
844.729	502.4
845.131	512.2
845.534	498
845.937	519.4
846.34	508.8
846.764	501
847.167	497.4
847.571	489.4
847.974	497.4
848.377	497.8
848.781	541.8
849.184	505.6
849.588	496.2
849.992	493.4
850.396	494.6
850.821	515.8
851.225	497.8
851.63	496.8
852.034	512
852.438	503.6
852.843	515.6
853.247	487.6
853.652	491.2
854.057	515.2
854.462	498.4
854.867	503.6
855.272	525.2
855.677	507.4
856.082	484.4
856.487	495.8
856.893	508
857.298	504.4
857.704	494.8
858.11	505.6
858.516	501.4
858.922	509.6
859.328	507.6
859.734	501.6
860.14	504.6
860.525	503.6
860.931	495
861.338	498.4
861.745	502
862.151	501
862.558	506.4
862.965	500.4
863.372	497
863.779	498
864.186	512.8
864.572	499.2
864.98	516
865.387	524
865.795	492
866.203	500.8
866.61	495.6
867.018	504.8
867.405	507
867.813	499.4
868.221	497.4
868.63	496.4
869.038	498.2
869.425	525.8
869.834	496.6
870.243	491.4
870.652	491.2
871.039	492.2
871.448	501
871.857	507.2
872.266	500.4
872.654	501.2
873.064	492.6
873.473	494.6
873.883	491.8
874.271	490.4
874.681	508.2
875.091	492.6
875.48	506.6
875.89	514.4
876.3	493.8
876.689	496
877.1	503.4
877.51	503.8
877.9	517.6
878.31	498.4
878.721	522.8
879.111	502.8
879.522	495.8
879.933	493.6
880.323	492.6
880.734	489
881.125	493.2
881.536	496.2
881.948	492
882.338	495.4
882.75	494.6
883.141	488.2
883.553	502.4
883.944	515.8
884.356	502.4
884.769	491
885.16	502
885.573	494.4
885.964	494.2
886.377	493.6
886.768	496
887.181	500
887.573	489
887.987	502.8
888.378	508.8
888.792	498
889.184	530.2
889.598	494.6
889.99	499.4
890.383	492
890.797	496.8
891.19	508
891.604	490.6
891.997	478.4
892.411	486.2
892.805	494.4
893.198	491.6
893.613	482.8
894.006	495.2
894.421	490.4
894.815	494.2
895.209	493.8
895.624	531
896.018	507
896.412	492.4
896.828	495.2
897.222	498.8
897.617	495.2
898.033	514.6
898.427	500.4
898.822	504.4
899.239	485.6
899.634	492.2
900.029	514.2
900.424	487.2
900.841	491
901.236	507.6
901.632	498
902.027	548
902.445	496.2
902.841	491.2
903.237	490.6
903.633	499.6
904.05	495
904.447	498.4
904.843	506.4
905.24	500.2
905.636	487.2
906.033	491.4
906.451	500.2
906.848	488.4
907.246	492.8
907.643	499.2
908.04	496.2
908.438	507
908.835	496
909.254	494
909.652	500.2
910.05	493.2
910.448	493.2
910.846	497.8
911.244	493.8
911.643	503.4
912.041	485
912.44	508.6
912.839	491
913.237	501.6
913.636	490.2
914.035	496.4
914.434	492.2
914.834	509
915.233	503.8
915.633	487.6
916.032	487
916.432	486.6
916.832	509.2
917.232	492.4
917.632	484.2
918.032	501.6
918.432	495.6
918.833	489.8
919.233	497.8
919.634	487.2
920.035	494.8
920.436	493.6
920.837	495.4
921.238	491.4
921.639	493.2
922.019	498.4
922.42	498.2
922.822	493.6
923.224	498.8
923.625	496.4
924.027	497.4
924.429	512.2
924.81	498
925.212	500
925.615	499
926.017	495.6
926.42	505
926.801	500
927.204	499
927.607	502.4
928.01	497
928.413	499.4
928.795	485.2
929.199	490.6
929.602	493.8
930.006	490
930.388	489.4
930.792	502.2
931.196	494.8
931.579	523.6
931.983	487.8
932.388	530.4
932.771	493.8
933.176	494.8
933.58	498.2
933.964	505.4
934.369	493.6
934.774	497.8
935.158	504.8
935.563	499.2
935.947	496.6
936.353	502.8
936.759	497
937.143	502
937.549	499.8
937.934	503.8
938.34	514.4
938.746	491.4
939.131	493.6
939.538	489.6
939.923	497.6
940.33	482.6
940.716	497.6
941.123	497.6
941.508	503.8
941.916	503.4
942.302	499.2
942.709	497.2
943.096	497.8
943.503	494.6
943.89	496.6
944.298	491.8
944.685	514.6
945.072	489.6
945.48	503.2
945.867	495.4
946.276	492.4
946.663	511
947.051	509.4
947.46	504.4
947.848	495.2
948.257	497.4
948.645	489.4
949.033	492
949.443	485.2
949.831	526.4
950.22	490.4
950.63	504.6
951.018	519
951.407	500.8
951.796	489.2
952.207	496.6
952.596	507.6
952.985	484.4
953.375	534.2
953.786	494.4
954.176	484.2
954.566	499.4
954.956	484.4
955.367	490.4
955.758	514.4
956.148	494
956.539	502.6
956.929	491.8
957.341	491.4
957.732	488.2
958.123	498.6
958.515	479.4
958.906	496
959.297	490.2
959.689	488.8
960.102	478.8
960.494	493.4
960.886	493.4
961.278	488.2
961.67	513
962.062	526.2
962.455	501.6
962.847	489
963.24	494.6
963.633	489
964.026	483.8
964.419	500.2
964.812	504.2
965.206	498.8
965.599	499.2
965.993	493.8
966.386	493.2
966.78	497.6
967.174	500.4
967.569	489.4
967.963	488
968.357	491.4
968.752	488.4
969.146	489.4
969.541	486.2
969.936	495
970.331	495
970.705	494.8
971.1	491
971.496	499
971.892	493
972.287	497.6
972.683	499.8
973.079	495.8
973.454	494.6
973.85	498.6
974.247	504
974.643	515
975.04	493
975.415	494
975.812	486.2
976.209	492.6
976.607	488
976.982	491.2
977.38	507.4
977.778	498.8
978.175	497.4
978.552	492.4
978.95	493.4
979.348	492.8
979.725	530.6
980.123	489
980.522	494
980.899	491
981.298	501
981.697	498.8
982.075	490.8
982.474	491.8
982.852	492.8
983.251	506.6
983.651	486.2
984.029	500.8
984.429	491.2
984.808	485.2
985.208	494.8
985.609	483.6
985.987	482.8
986.388	488
986.768	504.8
987.168	486.4
987.548	500.8
987.949	496.4
988.329	503.6
988.731	491
989.111	495.6
989.491	484.2
989.893	492
990.273	501.4
990.676	490
991.057	493.6
991.459	494.4
991.84	485.6
992.221	487.8
992.624	505
993.006	500
993.388	495.4
993.791	494
994.173	495
994.576	510.8
994.959	485.8
995.341	489.4
995.724	493
996.128	489.8
996.511	491.6
996.894	483.4
997.298	486.8
997.681	503.2
