#lambda/nm	C1
279.969	537.8
280.356	540.6
280.744	531.2
281.131	554
281.519	540.8
281.907	532.2
282.295	530
282.682	543.4
283.07	540.4
283.458	542.4
283.846	539.4
284.235	547.2
284.623	549.4
285.011	538.4
285.399	541.8
285.788	536.2
286.176	526.6
286.565	550
286.953	533.4
287.342	530
287.731	528.2
288.119	538.4
288.508	531.2
288.897	533.6
289.286	529.6
289.675	529
290.064	553.8
290.453	536.2
290.821	533.8
291.21	544.6
291.599	535
291.989	542.6
292.378	542
292.768	550.8
293.157	534.4
293.547	542.4
293.936	528
294.326	533.6
294.716	527.8
295.106	526.8
295.496	537.6
295.886	546.6
296.276	538.4
296.666	530.4
297.056	535.2
297.446	527.8
297.836	546.8
298.227	533.2
298.617	534.4
299.008	539.8
299.398	533.6
299.789	529.6
300.179	543.2
300.57	548.2
300.961	531.4
301.352	528.8
301.742	538.2
302.133	532.8
302.524	533.2
302.915	535.4
303.307	524
303.698	541.4
304.089	537.6
304.48	533.4
304.872	536.6
305.263	535.8
305.655	531.2
306.046	539.4
306.438	539
306.829	532.4
307.221	546.6
307.613	547.4
308.005	547.2
308.397	550
308.789	560
309.181	557
309.573	544.4
309.965	535.4
310.357	542
310.749	543
311.142	522
311.534	532.2
311.926	544
312.319	538.4
312.711	531
313.104	547.2
313.497	534
313.889	562.8
314.282	548.4
314.675	553.8
315.068	541.6
315.461	542.4
315.854	553
316.247	536.8
316.64	536.2
317.033	537.6
317.405	541.8
317.798	536.2
318.192	543.2
318.585	522
318.979	537.4
319.372	532.8
319.766	537.6
320.16	544
320.553	547.4
320.947	551.6
321.341	534.2
321.735	535.8
322.129	527
322.523	559.6
322.917	529.4
323.311	544.6
323.705	539
324.099	537.8
324.494	550.2
324.888	546.6
325.282	533.4
325.677	547.4
326.071	537.2
326.466	539.2
326.861	541.6
327.255	543.8
327.65	550.8
328.045	547.6
328.44	533.2
328.835	536.4
329.23	534.6
329.625	561.2
330.02	533.6
330.415	548.4
330.81	543.2
331.206	536
331.601	536.6
331.996	546.2
332.37	551
332.766	523.2
333.161	556.2
333.557	531.8
333.953	535.8
334.348	879.8
334.744	533.4
335.14	532.6
335.536	532
335.932	550.4
336.328	533
336.724	540.4
337.12	536.2
337.516	531.4
337.913	536.6
338.309	549.6
338.705	541.2
339.102	542.4
339.498	537.4
339.895	548.2
340.291	525.8
340.688	545.4
341.085	527.6
341.481	537.8
341.878	534.2
342.275	552.4
342.672	526.4
343.069	523.2
343.466	530.2
343.842	539.6
344.239	540.4
344.636	532
345.033	526.6
345.431	531.4
345.828	540.4
346.225	527.2
346.623	570.8
347.02	533.2
347.418	544.6
347.816	549.4
348.213	531
348.611	537.6
349.009	527.2
349.407	538
349.805	524.2
350.203	529.8
350.601	539.8
350.999	526.2
351.397	574.4
351.795	533.8
352.193	533.6
352.57	546.2
352.969	541.6
353.367	530.2
353.766	534.6
354.164	535.6
354.563	546
354.961	538.8
355.36	535.6
355.759	531.6
356.158	532.4
356.557	531
356.956	529.8
357.355	519.8
357.754	531.6
358.153	539.4
358.552	548.8
358.951	529.2
359.35	533.8
359.75	522.6
360.149	523.8
360.527	514.8
360.926	523
361.326	531.6
361.726	534.6
362.125	527.4
362.525	535.6
362.925	525.2
363.325	532
363.724	531.6
364.124	518.6
364.524	526.4
364.924	532.6
365.324	536.2
365.725	518.6
366.125	531.6
366.525	527.8
366.904	527.2
367.304	511.8
367.705	546
368.105	535.6
368.506	523.2
368.906	523.8
369.307	530.2
369.708	534.6
370.108	524
370.509	538.4
370.91	526.4
371.311	531.6
371.712	527.4
372.113	523.2
372.514	513.6
372.894	521.4
373.295	521.4
373.696	540
374.097	544.4
374.499	557
374.9	532
375.301	513.8
375.703	529.8
376.105	520.4
376.506	527.8
376.908	526
377.309	532.6
377.711	519.6
378.113	525.4
378.493	534.4
378.895	523.4
379.297	533.8
379.699	523.8
380.102	533.6
380.504	526.4
380.906	517.8
381.308	548.6
381.71	526.8
382.113	542.8
382.515	523.6
382.918	531.4
383.299	526
383.701	537.4
384.104	532.8
384.507	516.6
384.909	526
385.312	518.4
385.715	519.8
386.118	524.6
386.521	517.6
386.924	534.8
387.327	526.8
387.709	523.6
388.112	514.2
388.515	525
388.918	526
389.322	530.4
389.725	521.4
390.129	542.6
390.532	525.2
390.936	533.8
391.339	518.4
391.743	531.6
392.125	520.8
392.529	529.2
392.933	534.2
393.337	522.4
393.74	523
394.144	530
394.548	518.6
394.953	521.8
395.357	535.6
395.761	524
396.144	525
396.548	529.2
396.952	528.8
397.357	525
397.761	521.6
398.166	519.4
398.57	527.2
398.975	518.2
399.379	529.2
399.763	567.4
400.168	528.4
400.572	527
400.977	522.8
401.382	539.2
401.787	534.6
402.192	540.6
402.597	537.6
403.002	522.2
403.386	540.4
403.791	552.4
404.197	525.6
404.602	531.4
405.007	523.8
405.413	518.8
405.818	526.8
406.224	523
406.608	517.2
407.014	517.2
407.42	543.4
407.825	521.2
408.231	535
408.637	530.6
409.043	541.8
409.449	524.4
409.834	522.2
410.24	526.4
410.646	535.2
411.052	536.2
411.458	529
411.865	536
412.271	535
412.677	532.4
413.062	542
413.469	521.2
413.875	546.8
414.282	539.2
414.689	537.4
415.095	526.6
415.502	520.8
415.888	527.4
416.294	518.4
416.701	568.8
417.108	527.6
417.515	531.8
417.923	523.8
418.33	536.8
418.715	532.6
419.123	521.8
419.53	521.2
419.937	527.6
420.345	547.4
420.752	518.4
421.16	547.4
421.546	524.2
421.953	530.2
422.361	529.6
422.769	536
423.177	526.2
423.585	552.2
423.992	547.6
424.379	539.2
424.787	537.8
425.195	544.8
425.603	520.2
426.011	538.4
426.419	540
426.806	530.6
427.214	535.2
427.623	537
428.031	542.4
428.44	535.4
428.848	532.2
429.235	536
429.644	537.4
430.053	532.2
430.461	541.4
430.87	552.2
431.279	531.4
431.666	528.4
432.075	526.2
432.484	540
432.893	527.6
433.302	534.4
433.711	570.4
434.099	532.4
434.508	534
434.918	528.6
435.327	531.8
435.737	521.2
436.125	527.6
436.534	541.2
436.944	531
437.353	531.8
437.763	545.2
438.173	519.2
438.561	533.4
438.971	515.4
439.381	531.4
439.791	534.4
440.201	511.8
440.589	530.2
440.999	532
441.409	526
441.819	516
442.23	542.4
442.619	533.8
443.029	530.4
443.439	532.2
443.85	539.4
444.26	544.6
444.649	533.6
445.06	527.6
445.471	528.8
445.881	527
446.292	537.6
446.682	547.6
447.092	518
447.503	568.6
447.914	530
448.325	522.4
448.715	525.6
449.126	522.6
449.537	532.2
449.948	525.8
450.338	528
450.75	533.4
451.161	525.6
451.572	531.8
451.984	526.4
452.374	519.2
452.786	525.4
453.197	524.6
453.609	532
453.999	516.4
454.411	517.6
454.823	535.4
455.235	539
455.647	521
456.037	531.4
456.449	514.2
456.862	530.4
457.274	526.4
457.665	525
458.077	525.6
458.489	542.8
458.902	523.6
459.293	534
459.705	533
460.118	517.4
460.53	529.6
460.921	520.8
461.334	529.6
461.747	520.6
462.16	539
462.551	535.2
462.964	519.4
463.377	512.6
463.79	530
464.182	535
464.595	523
465.008	534.4
465.421	520.4
465.813	525.2
466.226	528
466.64	525.4
467.053	563
467.445	533.2
467.859	529.4
468.272	526.8
468.686	535.2
469.078	522.8
469.492	509.6
469.906	531.4
470.298	533
470.712	522.6
471.126	542.2
471.54	508.6
471.933	517.2
472.347	518.2
472.761	519.2
473.175	504.2
473.568	520
473.982	511.4
474.397	519.8
474.79	526.2
475.204	520.4
475.619	522
476.033	527.8
476.426	514.6
476.841	513.4
477.256	546.6
477.649	519
478.064	515.8
478.479	516.4
478.872	515.8
479.287	505
479.702	509.2
480.118	520.4
480.511	521.6
480.927	522
481.342	513.2
481.736	528
482.151	518.8
482.566	533
482.96	521.4
483.376	529.6
483.792	518.2
484.186	528.6
484.602	519.6
485.017	518.4
485.412	523.8
485.827	522.8
486.243	519.6
486.638	540.6
487.054	520.6
487.47	530.2
487.865	517.2
488.281	510.6
488.697	518.2
489.092	519.2
489.508	513.4
489.925	524.6
490.32	515.2
490.736	523.6
491.153	520.8
491.548	527.6
491.964	524.8
492.381	502.6
492.776	520.6
493.193	518.4
493.61	523.4
494.006	515.8
494.422	526
494.84	521.6
495.235	527.6
495.652	519.8
496.069	515.4
496.465	513.2
496.883	507.2
497.3	542
497.696	509.6
498.113	528.8
498.509	513
498.927	509.8
499.344	509.8
499.741	513.4
500.158	530.4
500.576	528
500.973	517.8
501.39	512.8
501.787	513.4
502.205	515
502.623	507.4
503.02	516
503.438	513.2
503.856	513.6
504.253	522
504.671	522.2
505.068	514
505.486	516.2
505.905	525.4
506.302	520.2
506.72	523.2
507.118	503.2
507.536	517.6
507.955	520.6
508.352	518
508.771	518.2
509.169	520
509.587	508.8
510.006	518
510.404	510.2
510.823	516.2
511.221	513.8
511.64	517
512.038	527.6
512.457	507.6
512.877	518
513.275	510.4
513.694	515.6
514.092	515
514.512	517.8
514.91	524.2
515.33	529.8
515.749	517.4
516.148	516.6
516.568	516.4
516.966	518
517.386	519.2
517.785	518.2
518.205	515.8
518.603	515.2
519.024	511
519.444	520.2
519.843	524.6
520.263	526.2
520.662	526
521.082	506.4
521.481	518.6
521.902	519.6
522.301	517.2
522.722	520.2
523.121	507.8
523.542	512.4
523.963	512.6
524.362	511
524.783	511.6
525.183	510.2
525.604	514.6
526.003	510.4
526.425	510.6
526.824	521.6
527.246	523.6
527.646	517
528.067	516
528.467	504.2
528.888	517.4
529.289	511.8
529.71	515.6
530.11	511.6
530.532	510.6
530.932	511
531.354	513.6
531.755	543.8
532.176	514.8
532.577	517
532.999	516.6
533.4	512.4
533.822	524
534.223	515
534.645	515.2
535.046	518.8
535.468	517.4
535.869	531
536.292	509.6
536.693	550.4
537.115	520.4
537.516	511.4
537.939	513.8
538.34	533.4
538.742	531.6
539.165	517
539.566	516.8
539.989	512
540.391	516.4
540.814	519.2
541.216	516.4
541.639	512.8
542.041	524
542.464	514
542.866	511.4
543.268	507.2
543.691	521.6
544.093	527.8
544.517	537.8
544.919	507
545.343	534.4
545.745	514.4
546.147	520.4
546.571	511.8
546.974	513.2
547.398	507.2
547.8	524.4
548.224	517
548.627	518
549.03	525.6
549.454	508
549.857	506.8
550.281	513.6
550.684	513.6
551.087	514.2
551.512	517.8
551.915	521.8
552.34	516.6
552.743	512.2
553.146	513
553.571	513.6
553.975	536.4
554.399	510.2
554.803	558.4
555.207	507.4
555.632	504.4
556.036	514.4
556.461	508
556.865	514.4
557.268	509.4
557.694	514
558.098	516.4
558.502	509.8
558.927	506
559.332	511.6
559.736	515.8
560.162	515
560.566	513.8
560.992	520.4
561.396	518.6
561.801	513.8
562.227	512.4
562.631	510.4
563.036	511.4
563.462	522.6
563.867	519.6
564.272	505
564.698	520.2
565.103	500.2
565.508	528.4
565.935	511.6
566.34	519.4
566.745	520.4
567.172	519.6
567.577	535.6
567.982	528.4
568.409	513.8
568.815	508.2
569.22	511.2
569.626	518
570.053	502.8
570.459	512.6
570.865	516.4
571.292	517.6
571.698	523.2
572.104	503.4
572.531	503.6
572.937	520
573.343	515.2
573.75	503.4
574.177	512
574.583	514.4
574.99	508.6
575.396	518
575.824	514.2
576.231	508
576.637	511.8
577.065	534.6
577.472	511.6
577.879	513
578.286	526.2
578.714	508.2
579.121	511.2
579.528	504
579.935	514.6
580.364	509.4
580.771	506.4
581.178	510
581.585	514.8
582.014	513.4
582.421	511.6
582.829	504.4
583.236	515.8
583.644	506.2
584.073	513
584.481	511
584.889	509.8
585.296	513
585.726	507
586.134	505.6
586.542	514.2
586.95	525.2
587.358	500
587.787	505.2
588.196	502.8
588.604	511
589.012	510.8
589.421	496.8
589.851	506.8
590.259	516.8
590.668	509.8
591.076	542.8
591.485	502.4
591.894	506
592.324	522.2
592.733	522.4
593.142	504.2
593.551	499
593.96	510.8
594.369	504
594.8	503
595.209	514.8
595.618	494.4
596.028	501.2
596.437	507.2
596.847	508.6
597.256	509
597.687	509.2
598.097	509.4
598.507	497
598.917	512.2
599.327	514.2
599.736	508.2
600.146	519.6
600.556	512.4
600.988	516.8
601.398	509.6
601.808	516.2
602.219	499.4
602.629	512.8
603.039	509.8
603.45	526.6
603.86	515.6
604.271	525
604.703	506.4
605.114	512.8
605.525	513.2
605.935	518
606.346	528.4
606.757	513.6
607.168	518.2
607.579	508.8
607.99	510.4
608.402	504.6
608.813	513.6
609.224	510.4
609.636	499.6
610.047	507.8
610.48	513
610.892	514
611.303	524.4
611.715	517
612.127	516.2
612.539	506
612.95	518.4
613.362	497.8
613.774	504.8
614.186	509.6
614.599	508.6
615.011	511.4
615.423	508
615.835	507.8
616.248	503.2
616.66	527.6
617.073	503.2
617.485	510.2
617.898	526.4
618.311	515
618.723	508.2
619.136	533
619.549	518.6
619.962	524
620.375	504.2
620.788	515.6
621.201	508.2
621.614	510.4
622.028	517.4
622.441	510
622.854	518
623.268	504
623.681	519.4
624.095	504.4
624.509	517.6
624.922	514.2
625.336	505.6
625.728	518.6
626.142	518.2
626.556	515.6
626.97	516.4
627.384	506.4
627.799	510.8
628.213	517.8
628.627	510.2
629.041	511.6
629.456	513.2
629.87	515.4
630.285	515
630.699	521
631.093	514.2
631.507	521
631.922	510
632.337	526.2
632.752	510.6
633.167	517
633.582	506.8
633.997	508
634.412	510.8
634.806	506.2
635.221	499.8
635.637	520
636.052	509.2
636.468	516
636.883	527.2
637.299	513
637.715	498.4
638.109	512.4
638.525	500.8
638.941	523.2
639.357	517
639.773	522.4
640.189	508.2
640.584	515.8
641	514.8
641.416	510.2
641.832	508.8
642.249	506.6
642.665	513.2
643.06	513.2
643.477	515.2
643.894	505
644.31	512
644.727	510.4
645.123	510
645.54	499
645.957	510.2
646.374	524.6
646.77	506.2
647.187	540
647.604	515
648.021	500.2
648.439	509.4
648.835	504.2
649.252	512
649.67	513.2
650.088	512.8
650.484	512.2
650.902	515.6
651.32	516.8
651.738	507.8
652.134	512.4
652.552	520
652.971	519
653.389	503.6
653.786	516.6
654.204	515.6
654.622	506.2
655.019	514.4
655.438	521.6
655.857	503.4
656.275	513.8
656.673	501
657.091	510.6
657.51	503.2
657.908	504.8
658.327	517
658.746	496.6
659.144	504.6
659.563	513
659.982	505.6
660.38	502.4
660.8	509.2
661.219	515.8
661.617	514.8
662.037	504.2
662.457	522.2
662.855	498.8
663.275	530.2
663.695	505
664.094	507.8
664.514	514.6
664.934	506.2
665.333	511.2
665.753	503.2
666.152	500.8
666.572	501.2
666.993	518.2
667.392	501
667.812	507.2
668.212	504
668.632	515.4
669.053	504
669.453	509.2
669.874	507.6
670.273	511.8
670.694	492
671.116	519.6
671.515	507.4
671.937	507.2
672.337	509.8
672.758	502.2
673.158	512.8
673.58	504
673.98	504.4
674.402	511.2
674.824	505.8
675.224	499.4
675.646	503.4
676.047	507.2
676.469	517
676.869	506.6
677.292	508.8
677.693	505.6
678.115	503
678.516	508.6
678.939	513.8
679.34	505
679.762	513
680.164	514
680.586	497.4
680.988	506.4
681.411	523.2
681.812	503.6
682.236	498.8
682.637	503.4
683.061	496
683.462	504.8
683.864	501.4
684.288	509.4
684.69	497
685.114	512
685.516	512.8
685.94	501
686.342	508
686.766	505.2
687.168	494.6
687.571	524.8
687.995	496.8
688.398	500.2
688.822	507.2
689.225	520.2
689.628	524.4
690.052	507.8
690.456	510.6
690.88	509.6
691.284	499
691.687	505.6
692.112	484.6
692.515	505.8
692.919	513.8
693.344	507
693.747	500.4
694.173	496.8
694.577	514.4
694.98	504.4
695.406	498.2
695.81	500.2
696.214	504.2
696.64	503.8
697.044	510.6
697.448	512
697.874	496.2
698.279	506
698.684	495.2
699.11	495.6
699.514	499.4
699.919	502.2
700.324	499.2
700.75	509.2
701.156	504.8
701.561	512.4
701.987	509.4
702.393	514.8
702.798	514.6
703.203	502.2
703.63	500
704.036	497.2
704.442	510.8
704.847	502.8
705.274	500.4
705.68	514
706.086	514.6
706.492	499
706.92	500.2
707.326	514.4
707.732	503.6
708.139	506
708.545	500.4
708.973	494.6
709.38	503
709.786	494
710.193	518.8
710.6	510.8
711.028	498.2
711.435	508
711.842	505.2
712.249	502.4
712.656	499.8
713.064	510.2
713.492	492
713.9	500.4
714.307	506.4
714.715	506
715.123	503.6
715.53	510.8
715.938	510.8
716.367	504.8
716.775	499.8
717.184	498.8
717.592	504.8
718	515
718.408	527.2
718.816	541.2
719.225	513.2
719.633	506
720.042	499.6
720.472	499
720.881	517.2
721.29	511.4
721.699	500.2
722.108	509.6
722.517	506.4
722.926	503.8
723.335	513.4
723.744	498.2
724.154	502
724.563	500.4
724.973	514.2
725.382	507.8
725.792	504.6
726.202	500.8
726.612	511
727.022	502.2
727.432	501.6
779.813	497.8
780.223	533.8
780.634	499
781.044	493.4
781.454	507.4
781.865	512.4
782.276	503.4
782.686	511.4
783.097	503.6
783.508	496.6
783.919	515.8
784.33	512.6
784.741	518
785.152	498.4
785.563	499
785.974	497.4
786.386	508.4
786.776	501
787.188	505.4
787.599	493.2
788.011	510.2
788.423	513
788.835	495
789.247	494.8
789.659	495
790.071	500.6
790.483	537
790.874	503.4
791.286	514.4
791.699	500.8
792.111	504.2
792.524	504.2
792.937	502
793.349	499
793.741	496
794.154	500.8
794.567	521.8
794.98	505.6
795.393	497.8
795.785	518.8
796.198	493.2
796.612	508.8
797.026	498.4
797.439	502
797.831	502
798.245	498
798.659	498.8
799.073	496.2
799.487	498
799.88	502.6
800.294	504
800.708	507.2
801.123	499.4
801.516	517.8
801.93	496.4
802.345	499.8
802.76	504
803.153	514
803.568	509.4
803.983	513.2
804.377	501.2
804.792	492.8
805.207	489.8
805.601	495
806.016	535.2
806.432	499.8
806.826	531.4
807.242	506.4
807.658	507.4
808.052	495.2
808.468	495.6
808.884	500.8
809.279	503.4
809.695	508
810.111	518
810.506	505.6
810.922	516
811.339	497.8
811.734	513
812.151	498.6
812.546	495.6
812.963	496.2
813.38	504.8
813.776	501.2
814.193	519
814.589	492.6
815.006	498.2
815.402	501.2
815.82	496.4
816.237	503.8
816.633	498.4
817.051	497.8
817.448	502.4
817.866	493.2
818.262	522.4
818.68	500
819.077	499.4
819.495	501.4
819.892	535.8
820.311	496.8
820.708	502.2
821.127	497
821.524	510.8
821.943	502.8
822.34	514.4
822.759	507
823.157	502.4
823.576	507.6
823.974	508
824.393	595.8
824.791	499.8
825.189	490.2
825.609	500.6
826.007	500
826.427	498
826.826	497.8
827.246	503.8
827.644	486.6
828.043	506.8
828.463	496.6
828.862	511.8
829.261	503.4
829.682	496.6
830.081	493.4
830.502	494.4
830.901	504.8
831.301	497.4
831.722	490.2
832.121	499
832.521	497.8
832.943	496.8
833.342	497.8
833.742	497
834.164	505.2
834.564	487.6
834.965	498.8
835.386	495.4
835.787	496.8
836.188	499
836.588	497
837.01	495.4
837.411	493.4
837.812	497.2
838.213	506.8
838.636	500
839.037	559.6
839.438	504.2
839.84	498.8
840.263	510.2
840.664	504.4
841.066	496.6
841.468	504.6
841.891	502.2
842.293	504.6
842.695	502.8
843.098	504
843.5	493.6
843.902	505
844.326	499.6
844.729	498.6
845.131	508.6
845.534	499.6
845.937	504.6
846.34	512
846.764	501.6
847.167	505.4
847.571	492.6
847.974	497.4
848.377	496
848.781	536
849.184	507.4
849.588	491.6
849.992	499.8
850.396	501
850.821	520.2
851.225	503.6
851.63	493.4
852.034	510.8
852.438	501.4
852.843	529.8
853.247	495
853.652	494.6
854.057	509.2
854.462	502.8
854.867	502.6
855.272	524.8
855.677	501.6
856.082	490.8
856.487	490.2
856.893	494.6
857.298	501.6
857.704	508.8
858.11	503.2
858.516	503.8
858.922	501.8
859.328	505
859.734	495.2
860.14	496.6
860.525	498.4
860.931	493.4
861.338	497
861.745	506.6
862.151	507.6
862.558	491
862.965	488
863.372	497.6
863.779	496.2
864.186	511.4
864.572	497.8
864.98	515.8
865.387	522.2
865.795	494.4
866.203	505.4
866.61	493.6
867.018	504.2
867.405	494.6
867.813	502.6
868.221	500.2
868.63	489.6
869.038	512.8
869.425	532
869.834	504.6
870.243	497.2
870.652	490.2
871.039	497.8
871.448	495.6
871.857	498
872.266	501.8
872.654	500.4
873.064	498.6
873.473	506
873.883	504.6
874.271	490.4
874.681	513.2
875.091	494.4
875.48	506.6
875.89	510
876.3	497.6
876.689	486
877.1	493.2
877.51	500.2
877.9	518.2
878.31	496.6
878.721	534.4
879.111	503
879.522	499.6
879.933	488
880.323	489.8
880.734	496.8
881.125	499
881.536	496.6
881.948	490.8
882.338	498.6
882.75	499.6
883.141	492.2
883.553	503
883.944	522
884.356	512.8
884.769	501.8
885.16	490.6
885.573	498.2
885.964	494.2
886.377	504.8
886.768	490
887.181	495.2
887.573	495.6
887.987	496.8
888.378	510.4
888.792	492.4
889.184	537.2
889.598	488.6
889.99	504.4
890.383	494.2
890.797	490.6
891.19	506.6
891.604	491.4
891.997	490.2
892.411	497.4
892.805	486.6
893.198	485.8
893.613	483.2
894.006	492.4
894.421	493
894.815	488.6
895.209	489.2
895.624	531.4
896.018	512.4
896.412	495.8
896.828	494.6
897.222	503.8
897.617	492.4
898.033	511.2
898.427	506.4
898.822	507.4
899.239	490.4
899.634	492.2
900.029	510
900.424	495.4
900.841	486
901.236	502.6
901.632	497.2
902.027	544
902.445	503.6
902.841	497
903.237	499.6
903.633	512.8
904.05	503.2
904.447	500.4
904.843	509.4
905.24	495.2
905.636	489.2
906.033	495.6
906.451	509.4
906.848	491.2
907.246	497.2
907.643	505.2
908.04	503.2
908.438	518
908.835	509
909.254	501.6
909.652	503.4
910.05	493.4
910.448	488
910.846	502
911.244	489.2
911.643	497.8
912.041	499.4
912.44	511.2
912.839	496.8
913.237	494.2
913.636	491.2
914.035	501.4
914.434	496.2
914.834	502.4
915.233	499.6
915.633	501.6
916.032	495
916.432	489.4
916.832	504.8
917.232	489.4
917.632	490.4
918.032	497
918.432	500.2
918.833	496.8
919.233	492.4
919.634	486.6
920.035	504
920.436	489.6
920.837	502
921.238	495.6
921.639	497.6
922.019	497.8
922.42	502.2
922.822	504.2
923.224	493.6
923.625	495.4
924.027	491.8
924.429	506.6
924.81	496.8
925.212	502
925.615	492.2
926.017	487
926.42	503
926.801	499.2
927.204	503.4
927.607	498.4
928.01	510.6
928.413	494.2
928.795	488.6
929.199	491.4
929.602	484.2
930.006	483.6
930.388	489.2
930.792	494.2
931.196	491.6
931.579	513.8
931.983	488
932.388	526.4
932.771	493.8
933.176	485.4
933.58	491.4
933.964	500.4
934.369	487.2
934.774	493.8
935.158	493.2
935.563	492.8
935.947	491.2
936.353	495.2
936.759	493
937.143	497.8
937.549	496.2
937.934	506.8
938.34	505.8
938.746	491.8
939.131	496.8
939.538	488.8
939.923	498.6
940.33	490
940.716	492.2
941.123	503.4
941.508	497
941.916	508.8
942.302	496.6
942.709	491.8
943.096	482.4
943.503	502.8
943.89	490.8
944.298	488.8
944.685	514.6
945.072	487.4
945.48	505.6
945.867	488.8
946.276	487.8
946.663	505.4
947.051	508.4
947.46	497.8
947.848	499.8
948.257	489.8
948.645	496
949.033	491.6
949.443	488.2
949.831	525.2
950.22	491.8
950.63	503.8
951.018	517.8
951.407	492.4
951.796	490.2
952.207	499
952.596	499.6
952.985	491.2
953.375	532.6
953.786	496.8
954.176	487.4
954.566	502.8
954.956	486.4
955.367	498.8
955.758	511.8
956.148	489
956.539	501.8
956.929	493.4
957.341	487
957.732	490.2
958.123	497.2
958.515	481.4
958.906	493.8
959.297	493
959.689	486.8
960.102	493.2
960.494	494.8
960.886	495.6
961.278	495.4
961.67	517.6
962.062	523.2
962.455	493.4
962.847	482.4
963.24	488.4
963.633	492
964.026	487.6
964.419	488.6
964.812	506.2
965.206	493.2
965.599	501.4
965.993	496.4
966.386	496
966.78	504.6
967.174	500.6
967.569	492.4
967.963	481
968.357	493.4
968.752	493.8
969.146	491.4
969.541	482.2
969.936	496.8
970.331	500.6
970.705	500.2
971.1	497.4
971.496	513.6
971.892	491.8
972.287	491.2
972.683	495.6
973.079	488.2
973.454	505
973.85	505.4
974.247	496.6
974.643	510.8
975.04	496.6
975.415	493.6
975.812	492.6
976.209	500.2
976.607	479.4
976.982	503.6
977.38	501.8
977.778	493.8
978.175	491
978.552	492.4
978.95	500.6
979.348	493.6
979.725	532.2
980.123	492.8
980.522	488
980.899	491.8
981.298	489.2
981.697	498.4
982.075	496.6
982.474	487.4
982.852	496.4
983.251	498.8
983.651	491.6
984.029	498.2
984.429	497
984.808	488
985.208	499.8
985.609	486.8
985.987	480.4
986.388	486.4
986.768	496.6
987.168	490.4
987.548	496.4
987.949	506.4
988.329	495.4
988.731	483.2
989.111	495.4
989.491	495
989.893	483
990.273	504.6
990.676	487
991.057	497.8
991.459	489.4
991.84	495.6
992.221	481.4
992.624	510.4
993.006	497
993.388	491.2
993.791	496.2
994.173	501.2
994.576	519.8
994.959	484.6
995.341	486.2
995.724	483
996.128	495.8
996.511	491.4
996.894	485.8
997.298	491.6
997.681	497.4
