#lambda/nm	C1
521.082	512.6
521.481	516.4
521.902	511.8
522.301	519.8
522.722	508.8
523.121	513.8
523.542	509.2
523.963	506.2
524.362	513.4
524.783	526.2
525.183	513.4
525.604	512.8
526.003	513.2
526.425	513.8
526.824	511.4
527.246	516.6
527.646	520.2
528.067	517.6
528.467	517.4
528.888	517.8
529.289	513.6
529.71	516.6
530.11	512.8
530.532	509.2
530.932	498
531.354	505.2
531.755	537.2
532.176	523.8
532.577	512.4
532.999	512.8
533.4	510.2
533.822	528.2
534.223	514.4
534.645	514.8
535.046	515.4
535.468	516.8
535.869	522.8
536.292	511
536.693	544.6
537.115	519.8
537.516	513.6
537.939	516.8
538.34	532.6
538.742	524.8
539.165	526
539.566	514.6
539.989	511
540.391	508.6
540.814	517.8
541.216	514
541.639	515.8
542.041	523.6
542.464	514
542.866	520.8
543.268	511.4
543.691	519
544.093	524.6
544.517	525.2
544.919	513.4
545.343	530
545.745	507.2
546.147	516.8
546.571	510
546.974	509.2
547.398	510.2
547.8	527.2
548.224	509.2
548.627	511.8
549.03	514.2
549.454	507.8
549.857	505.2
550.281	514.6
550.684	515.8
551.087	524.8
551.512	518.6
551.915	517
552.34	517.4
552.743	508.8
553.146	517.6
553.571	508.6
553.975	525.2
554.399	511.6
554.803	545.2
555.207	512.4
555.632	511.4
556.036	514.2
556.461	504
556.865	511
557.268	503.4
557.694	513.6
558.098	520.8
558.502	518.6
558.927	506.4
559.332	508.4
559.736	513.4
560.162	513.6
560.566	513
560.992	514.8
561.396	508
561.801	509.6
562.227	515.8
562.631	512.8
563.036	511.4
563.462	518.2
563.867	511.4
564.272	496.8
564.698	519.4
565.103	508.4
565.508	527.2
565.935	512.8
566.34	508.8
566.745	519.2
567.172	514.4
567.577	533.8
567.982	521.2
568.409	517.6
568.815	503.8
569.22	517.8
569.626	517.2
570.053	505.8
570.459	516
570.865	520
571.292	529
571.698	517.4
572.104	501
572.531	511.6
572.937	525.2
573.343	509
573.75	515.8
574.177	519.4
574.583	518.8
574.99	508.8
575.396	515.8
575.824	513
576.231	522.4
576.637	513.6
577.065	533.2
577.472	499.6
577.879	510
578.286	519.8
578.714	514
579.121	513.8
579.528	513.4
579.935	527.8
580.364	508.2
580.771	500.8
581.178	507.8
581.585	514
582.014	512.2
582.421	502.2
582.829	509.4
583.236	514
583.644	502.8
584.073	508.4
584.481	516.8
584.889	508.6
585.296	517
585.726	509.6
586.134	508.6
586.542	499.6
586.95	525.2
587.358	506.6
587.787	508.8
588.196	501.6
588.604	511
589.012	517
589.421	498
589.851	504.2
590.259	520.2
590.668	505.2
591.076	546.4
591.485	507.6
591.894	517
592.324	523
592.733	524.4
593.142	501.8
593.551	509
593.96	542
594.369	505.6
594.8	507.2
595.209	519
595.618	494.4
596.028	510.6
596.437	503.6
596.847	513.8
597.256	511.8
597.687	512.8
598.097	512.4
598.507	499.2
598.917	500.8
599.327	513.8
599.736	511
600.146	522.6
600.556	516.2
600.988	520.4
601.398	510
601.808	514.2
602.219	500
602.629	515.2
603.039	511.6
603.45	528.2
603.86	516
604.271	523.2
604.703	508
605.114	505.8
605.525	518.6
605.935	511.2
606.346	532.6
606.757	520
607.168	510.2
607.579	513.4
607.99	521.8
608.402	519.8
608.813	512.8
609.224	507.2
609.636	511
610.047	501.6
610.48	514.8
610.892	521.6
611.303	521.4
611.715	504.8
612.127	497
612.539	507
612.95	510.2
613.362	502.6
613.774	502.8
614.186	512.6
614.599	501.8
615.011	514
615.423	510.8
615.835	509.6
616.248	498.4
616.66	516.8
617.073	501.6
617.485	515.6
617.898	520.4
618.311	513
618.723	515.2
619.136	529.4
619.549	520.8
619.962	526
620.375	509
620.788	512
621.201	511
621.614	517.2
622.028	511.2
622.441	509.8
622.854	521.6
623.268	502.4
623.681	518.6
624.095	514
624.509	510.6
624.922	513.6
625.336	505
625.728	507.8
626.142	515.4
626.556	530.2
626.97	529
627.384	510
627.799	516.4
628.213	517.8
628.627	503.6
629.041	508.8
629.456	510.6
629.87	509.2
630.285	520.6
630.699	523.2
631.093	511.2
631.507	509.8
631.922	513.4
632.337	520.4
632.752	503.6
633.167	506.4
633.582	509.2
633.997	505.8
634.412	510
634.806	513
635.221	502.6
635.637	513
636.052	509.2
636.468	508.6
636.883	526.2
637.299	507.6
637.715	496.2
638.109	511.2
638.525	498.2
638.941	510.2
639.357	509.4
639.773	521
640.189	502.6
640.584	516.2
641	510.2
641.416	502.4
641.832	515.6
642.249	509
642.665	514.6
643.06	515.6
643.477	520.2
643.894	497.4
644.31	509.4
644.727	515.8
645.123	503
645.54	496.8
645.957	510.8
646.374	524.6
646.77	506.8
647.187	532.6
647.604	507
648.021	493.8
648.439	503.8
648.835	509.6
649.252	509.8
649.67	505.6
650.088	508
650.484	508.4
650.902	510.8
651.32	515.8
651.738	508.4
652.134	509.8
652.552	526.4
652.971	510.6
653.389	511.2
653.786	522.8
654.204	515.8
654.622	503.6
655.019	513.2
655.438	512.4
655.857	510.8
656.275	506.8
656.673	500.2
657.091	509
657.51	501.6
657.908	510.4
658.327	516.4
658.746	503.2
659.144	512.8
659.563	509.6
659.982	511
660.38	496.2
660.8	502
661.219	514
661.617	509.8
662.037	510.6
662.457	516.2
662.855	495.2
663.275	534.8
663.695	510
664.094	501.8
664.514	507.4
664.934	497.6
665.333	508.2
665.753	503.2
666.152	495.8
666.572	502.2
666.993	521.2
667.392	500.2
667.812	504.4
668.212	506
668.632	512.8
669.053	508.4
669.453	517.4
669.874	505.4
670.273	508.8
670.694	504
671.116	514.8
671.515	506.2
671.937	506.8
672.337	499.8
672.758	509.4
673.158	514.2
673.58	502
673.98	509
674.402	522.2
674.824	509.6
675.224	499.8
675.646	496
676.047	498.2
676.469	504.6
676.869	508.4
677.292	510.2
677.693	494.2
678.115	500
678.516	506.2
678.939	511.8
679.34	502.8
679.762	514.2
680.164	498.4
680.586	494.4
680.988	509.6
681.411	524.8
681.812	506.8
682.236	497.8
682.637	498
683.061	498.6
683.462	514.6
683.864	507.2
684.288	508.6
684.69	504
685.114	512.4
685.516	507.6
685.94	505.6
686.342	510
686.766	500.8
687.168	506.6
687.571	523.2
687.995	505
688.398	496.2
688.822	503.8
689.225	515.2
689.628	517.4
690.052	505.6
690.456	505.2
690.88	508.8
691.284	490.4
691.687	509.6
692.112	496.2
692.515	501
692.919	511.6
693.344	509
693.747	500.6
694.173	501.4
694.577	512.6
694.98	504
695.406	499.8
695.81	508.2
696.214	513.8
696.64	510.4
697.044	501.4
697.448	511.8
697.874	504.2
698.279	504.6
698.684	490.2
699.11	493.8
699.514	497
699.919	501
700.324	497
700.75	496.8
701.156	497.8
701.561	510.8
701.987	513.8
702.393	516
702.798	517.2
703.203	504
703.63	497.8
704.036	511.4
704.442	497.6
704.847	495.2
705.274	505
705.68	505.4
706.086	503
706.492	497.2
706.92	504.6
707.326	515.2
707.732	500.6
708.139	500.2
708.545	501.2
708.973	507
709.38	507.4
709.786	491.2
710.193	506.8
710.6	502.6
711.028	491.4
711.435	500.4
711.842	502.6
712.249	502.8
712.656	508.4
713.064	510
713.492	497
713.9	494.4
714.307	502.2
714.715	507.6
715.123	500.4
715.53	513
715.938	511
716.367	498.6
716.775	509
717.184	501.8
717.592	501
718	507.2
718.408	530.2
718.816	533
719.225	504
719.633	501.6
720.042	492.4
720.472	506.4
720.881	519.4
721.29	507
721.699	495.6
722.108	511.4
722.517	498.8
722.926	500.2
723.335	510.4
723.744	508.8
724.154	506.6
724.563	500.2
724.973	504.8
725.382	516
725.792	499.2
726.202	496
726.612	513.4
727.022	501.8
727.432	497.4
779.813	501.8
780.223	534.4
780.634	500.4
781.044	497.6
781.454	506
781.865	516.8
782.276	493.4
782.686	507.8
783.097	502.6
783.508	504.2
783.919	507.6
784.33	508.4
784.741	510.2
785.152	499.2
785.563	496.2
785.974	504
786.386	511
786.776	502.4
787.188	502
787.599	495.2
788.011	502.4
788.423	504.8
788.835	499
789.247	499.2
789.659	497.4
790.071	493.2
790.483	536.6
790.874	500.6
791.286	505.2
791.699	501.2
792.111	503
792.524	501.4
792.937	499.4
793.349	490.2
793.741	489
794.154	499.2
794.567	505.6
794.98	494.6
795.393	490.2
795.785	517.8
796.198	492.4
796.612	510
797.026	499.4
797.439	489.6
797.831	490.8
798.245	494.8
798.659	505.6
799.073	490.4
799.487	496.4
799.88	504
800.294	505.4
800.708	500.2
801.123	503
801.516	513.8
801.93	488
802.345	496
802.76	498.2
803.153	503
803.568	513.8
803.983	505.8
804.377	501.4
804.792	487.4
805.207	483.4
805.601	497.8
806.016	535
806.432	498.8
806.826	524.6
807.242	514
807.658	505.4
808.052	503
808.468	498.8
808.884	499.4
809.279	501
809.695	508.6
810.111	516
810.506	507.6
810.922	513.6
811.339	503.4
811.734	505.4
812.151	498
812.546	500.4
812.963	500.4
813.38	509.6
813.776	502.4
814.193	523.6
814.589	497.2
815.006	493.8
815.402	498.2
815.82	492.4
816.237	500.2
816.633	507.4
817.051	495.4
817.448	497.6
817.866	496.6
818.262	521.8
818.68	499.8
819.077	496.4
819.495	504.8
819.892	536.2
820.311	492.4
820.708	492.6
821.127	504.4
821.524	503.4
821.943	491.2
822.34	513.6
822.759	497.4
823.157	507
823.576	510.6
823.974	509
824.393	571.2
824.791	491.8
825.189	497.2
825.609	505.8
826.007	500
826.427	488.4
826.826	492.8
827.246	503.4
827.644	491.6
828.043	502.8
828.463	498.6
828.862	503.4
829.261	504.6
829.682	490
830.081	503.4
830.502	494.8
830.901	501.2
831.301	497.2
831.722	489.4
832.121	495.4
832.521	492.8
832.943	498.8
833.342	495
833.742	492.6
834.164	504.2
834.564	493.6
834.965	499.2
835.386	494.8
835.787	501
836.188	493
836.588	498.8
837.01	496
837.411	496.2
837.812	503.8
838.213	507.6
838.636	501.6
839.037	554
839.438	500
839.84	496.6
840.263	503.6
840.664	502.8
841.066	497.6
841.468	500.2
841.891	494.6
842.293	505
842.695	499
843.098	507.6
843.5	497.6
843.902	497.2
844.326	500.8
844.729	498.2
845.131	509.6
845.534	502.8
845.937	500.2
846.34	510.2
846.764	495.4
847.167	501.6
847.571	486.8
847.974	497.6
848.377	504.6
848.781	528.8
849.184	504.2
849.588	491.2
849.992	494.6
850.396	504.8
850.821	514
851.225	505.8
851.63	504.4
852.034	503.4
852.438	502
852.843	559.2
853.247	502.6
853.652	490
854.057	503.2
854.462	502.6
854.867	509.6
855.272	526.8
855.677	506.2
856.082	503
856.487	486.6
856.893	501.2
857.298	493
857.704	496.2
858.11	497.8
858.516	506.4
858.922	499.8
859.328	505.2
859.734	499.6
860.14	500.8
860.525	496.2
860.931	492.8
861.338	487.2
861.745	491.4
862.151	506.2
862.558	500.2
862.965	496.8
863.372	494.6
863.779	494.8
864.186	513.4
864.572	504.8
864.98	512.2
865.387	521.6
865.795	486.8
866.203	507
866.61	495.4
867.018	508.6
867.405	504.4
867.813	496.8
868.221	489.2
868.63	491
869.038	504.2
869.425	523.4
869.834	498.2
870.243	492.4
870.652	492.8
871.039	491.8
871.448	482.2
871.857	498.2
872.266	501
872.654	494
873.064	492.8
873.473	501.2
873.883	496.4
874.271	495.4
874.681	513
875.091	493.2
875.48	498.6
875.89	524.6
876.3	497.6
876.689	485.6
877.1	501.2
877.51	492.8
877.9	512.6
878.31	493
878.721	522
879.111	497.2
879.522	496.6
879.933	490
880.323	491.2
880.734	494.4
881.125	501.2
881.536	490.8
881.948	494.8
882.338	492.2
882.75	504.8
883.141	494.6
883.553	499.6
883.944	519.4
884.356	503
884.769	490.2
885.16	494.2
885.573	495
885.964	489.6
886.377	491.6
886.768	492.4
887.181	497
887.573	494
887.987	505.2
888.378	505.4
888.792	499.2
889.184	540.4
889.598	480
889.99	497.4
890.383	487.2
890.797	488
891.19	499
891.604	490.8
891.997	481.2
892.411	486.4
892.805	486.4
893.198	496
893.613	490.2
894.006	488.4
894.421	494.8
894.815	488.6
895.209	495.6
895.624	527
896.018	517.4
896.412	490.6
896.828	491
897.222	501
897.617	491.8
898.033	513.2
898.427	490.6
898.822	496.6
899.239	482.6
899.634	486.6
900.029	510
900.424	500
900.841	481.8
901.236	504.2
901.632	502.6
902.027	539.2
902.445	498
902.841	492.8
903.237	490.4
903.633	500.4
904.05	504.4
904.447	501.2
904.843	503.6
905.24	499.6
905.636	488.4
906.033	495
906.451	504.6
906.848	492
907.246	490.2
907.643	493.8
908.04	503.6
908.438	509.4
908.835	503
909.254	499.6
909.652	500.8
910.05	497
910.448	492.6
910.846	493.8
911.244	485.6
911.643	502
912.041	501.4
912.44	513.4
912.839	491.8
913.237	495
913.636	488.8
914.035	503.6
914.434	493
914.834	512.8
915.233	504.6
915.633	496.2
916.032	485
916.432	490.2
916.832	505
917.232	500.2
917.632	490.6
918.032	499.6
918.432	490.8
918.833	502.2
919.233	490
919.634	489
920.035	500.8
920.436	485.6
920.837	496.8
921.238	497
921.639	484.6
922.019	491.4
922.42	492.8
922.822	495.6
923.224	494.8
923.625	484.2
924.027	497.2
924.429	512
924.81	496
925.212	493
925.615	488.2
926.017	502.8
926.42	504.4
926.801	494
927.204	495.4
927.607	503.2
928.01	503.2
928.413	501.4
928.795	489.2
929.199	490.8
929.602	496
930.006	494.4
930.388	489.4
930.792	496.6
931.196	494.6
931.579	516.4
931.983	497
932.388	530
932.771	493.4
933.176	489.8
933.58	495.8
933.964	495.8
934.369	491.2
934.774	499.8
935.158	493
935.563	494.8
935.947	499.8
936.353	493.4
936.759	487.4
937.143	500.2
937.549	495.8
937.934	496.8
938.34	506.6
938.746	491.8
939.131	487.8
939.538	497.4
939.923	498.4
940.33	487.2
940.716	485.4
941.123	494.8
941.508	502
941.916	504.2
942.302	497.8
942.709	484
943.096	480.6
943.503	500.8
943.89	491
944.298	484.6
944.685	521
945.072	492.4
945.48	506.8
945.867	492.8
946.276	488.8
946.663	515.2
947.051	511.6
947.46	494.8
947.848	497.4
948.257	491.8
948.645	494.8
949.033	491
949.443	491.4
949.831	527.6
950.22	482
950.63	496.4
951.018	520
951.407	491.8
951.796	487.8
952.207	502.6
952.596	501.8
952.985	483.2
953.375	522.4
953.786	493.8
954.176	486.8
954.566	503.8
954.956	486.8
955.367	495.2
955.758	508.8
956.148	489.8
956.539	495.6
956.929	484.4
957.341	486
957.732	486.2
958.123	497.8
958.515	489.6
958.906	489.8
959.297	497.8
959.689	492.6
960.102	489.8
960.494	501.8
960.886	493
961.278	484.2
961.67	516
962.062	521
962.455	498.8
962.847	483
963.24	481.6
963.633	490.4
964.026	485.2
964.419	491
964.812	509.2
965.206	488.8
965.599	501.2
965.993	490.2
966.386	490.6
966.78	501.2
967.174	503.8
967.569	488.6
967.963	486.2
968.357	496.4
968.752	486.6
969.146	493.8
969.541	489.8
969.936	488.4
970.331	495.6
970.705	494.6
971.1	492
971.496	502.8
971.892	487.6
972.287	499.4
972.683	497.8
973.079	495.2
973.454	503.6
973.85	499.2
974.247	499.2
974.643	507.4
975.04	499.6
975.415	494.8
975.812	487.6
976.209	497
976.607	484.4
976.982	503.2
977.38	509.2
977.778	496.8
978.175	492.8
978.552	496.8
978.95	498.2
979.348	497.2
979.725	531
980.123	490
980.522	497
980.899	488
981.298	494.8
981.697	498
982.075	489.8
982.474	490.2
982.852	486.6
983.251	498.2
983.651	492.8
984.029	490.4
984.429	492
984.808	481.6
985.208	487
985.609	479.4
985.987	477
986.388	488.6
986.768	496.8
987.168	489.2
987.548	490
987.949	496.4
988.329	498
988.731	485
989.111	486.8
989.491	491.6
989.893	497.6
990.273	495.2
990.676	485.2
991.057	480
991.459	487.4
991.84	487.6
992.221	480.6
992.624	502.2
993.006	484.2
993.388	496.8
993.791	484.4
994.173	489.8
994.576	515.6
994.959	479.4
995.341	493.2
995.724	489
996.128	488.2
996.511	492.8
996.894	489.2
997.298	491.8
997.681	495.4
998.065	490
998.448	491
998.854	498.2
