#lambda/nm	C1
631.922	525.2
632.337	530.2
632.752	516
633.167	520.8
633.582	521
633.997	520.6
634.412	524
634.806	520.2
635.221	513
635.637	524.4
636.052	508.6
636.468	523.4
636.883	542.2
637.299	515.2
637.715	505
638.109	515.6
638.525	511.4
638.941	531.8
639.357	528
639.773	527.8
640.189	517.6
640.584	511.2
641	521
641.416	506.6
641.832	519.2
642.249	516.4
642.665	517.2
643.06	524
643.477	527.6
643.894	506.8
644.31	515.2
644.727	507.4
645.123	518.8
645.54	513.6
645.957	518.2
646.374	532.4
646.77	520
647.187	537.6
647.604	518.4
648.021	503
648.439	518
648.835	520.4
649.252	519.4
649.67	518
650.088	508.8
650.484	511.6
650.902	512.6
651.32	513.6
651.738	509.4
652.134	517
652.552	532.2
652.971	514.2
653.389	505.8
653.786	526.4
654.204	514.4
654.622	510.6
655.019	511.8
655.438	510.2
655.857	507.6
656.275	517.2
656.673	510.4
657.091	512.2
657.51	505.4
657.908	519.4
658.327	517.6
658.746	503.4
659.144	511.8
659.563	517
659.982	511
660.38	509.2
660.8	505.2
661.219	516.6
661.617	510.6
662.037	508.8
662.457	510.6
662.855	502.4
663.275	530.8
663.695	510.6
664.094	513.2
664.514	510.2
664.934	494
665.333	521.2
665.753	497.8
666.152	507.4
666.572	502.8
666.993	514.6
667.392	508.2
667.812	502.4
668.212	506
668.632	514.4
669.053	504.8
669.453	507.6
669.874	512.2
670.273	506.2
670.694	503.8
671.116	516
671.515	519.2
671.937	502.4
672.337	509.2
672.758	510.6
673.158	521.2
673.58	499.4
673.98	508.8
674.402	520
674.824	505.8
675.224	506.8
675.646	496.2
676.047	495.6
676.469	510
676.869	508
677.292	509.6
677.693	506.6
678.115	507
678.516	510
678.939	503.8
679.34	511.6
679.762	520.4
680.164	518.8
680.586	503.6
680.988	506.4
681.411	529.4
681.812	506.2
682.236	499.2
682.637	496
683.061	499.6
683.462	511.2
683.864	510.2
684.288	511.4
684.69	503.6
685.114	512.6
685.516	508.2
685.94	500
686.342	512.6
686.766	504.6
687.168	506
687.571	512.4
687.995	501
688.398	497
688.822	500.2
689.225	515.2
689.628	514.6
690.052	497.8
690.456	509.6
690.88	508.8
691.284	497
691.687	512
692.112	500.4
692.515	498.8
692.919	504.8
693.344	514.6
693.747	501
694.173	504.8
694.577	513.2
694.98	506.4
695.406	502.2
695.81	508.6
696.214	512
696.64	515
697.044	503.4
697.448	519.6
697.874	501.4
698.279	502.4
698.684	501.6
699.11	496.8
699.514	507.8
699.919	508.4
700.324	494.4
700.75	506.2
701.156	506
701.561	511.6
701.987	510.6
702.393	508.4
702.798	511.8
703.203	497
703.63	504.6
704.036	505.2
704.442	501.4
704.847	497
705.274	512
705.68	507.6
706.086	514.8
706.492	506.6
706.92	500.6
707.326	508.4
707.732	507.4
708.139	500.8
708.545	502.4
708.973	498.8
709.38	509.4
709.786	492
710.193	515
710.6	504.8
711.028	507.6
711.435	503
711.842	500.2
712.249	500
712.656	498.6
713.064	517
713.492	495.6
713.9	496.8
714.307	506.4
714.715	500
715.123	507.2
715.53	504.2
715.938	506.6
716.367	502.4
716.775	502.2
717.184	493.4
717.592	493
718	512.4
718.408	530.4
718.816	545.4
719.225	509.2
719.633	506.4
720.042	498.8
720.472	497.2
720.881	523.8
721.29	501.6
721.699	499.4
722.108	513
722.517	505.8
722.926	495.6
723.335	514
723.744	505.2
724.154	503
724.563	499.6
724.973	515.2
725.382	505.2
725.792	509
726.202	505.4
726.612	509.4
727.022	504.8
727.432	491
779.813	502.4
780.223	535.8
780.634	499.4
781.044	504
781.454	498
781.865	511.4
782.276	494.4
782.686	511.2
783.097	496
783.508	500.4
783.919	505.8
784.33	512.6
784.741	509.2
785.152	491.8
785.563	494.6
785.974	505.6
786.386	510.6
786.776	492.8
787.188	500.6
787.599	496.8
788.011	505.6
788.423	509
788.835	498
789.247	498.2
789.659	507
790.071	502.2
790.483	540.6
790.874	506.8
791.286	510
791.699	504
792.111	498.8
792.524	508.6
792.937	501.4
793.349	496
793.741	499.8
794.154	499.2
794.567	513.6
794.98	506.2
795.393	494.2
795.785	514
796.198	497.6
796.612	507.8
797.026	504.6
797.439	483
797.831	498
798.245	492.2
798.659	502
799.073	501
799.487	505.2
799.88	509.4
800.294	498
800.708	495.4
801.123	500.6
801.516	517.8
801.93	498.6
802.345	488.6
802.76	498.8
803.153	515.2
803.568	511.8
803.983	505.4
804.377	504
804.792	490.4
805.207	490.4
805.601	508
806.016	526
806.432	494
806.826	524.2
807.242	509.2
807.658	495.4
808.052	495.2
808.468	498.2
808.884	495
809.279	499
809.695	502.8
810.111	514.8
810.506	505.6
810.922	512.4
811.339	497
811.734	498.8
812.151	496.6
812.546	493.4
812.963	494.6
813.38	503.6
813.776	499.6
814.193	517.6
814.589	497.8
815.006	496.6
815.402	500
815.82	491
816.237	492.8
816.633	496
817.051	494.8
817.448	502.4
817.866	490.2
818.262	517.2
818.68	497.2
819.077	497.6
819.495	499.2
819.892	535.6
820.311	488.8
820.708	501.8
821.127	497
821.524	510
821.943	505
822.34	517.6
822.759	502.8
823.157	501.6
823.576	519
823.974	511.4
824.393	599.2
824.791	498.2
825.189	498.4
825.609	504.6
826.007	497.8
826.427	494.8
826.826	495
827.246	508
827.644	485.4
828.043	507.8
828.463	497.6
828.862	506.8
829.261	505.6
829.682	488.2
830.081	503.6
830.502	499.2
830.901	504.6
831.301	501.2
831.722	494.2
832.121	498.2
832.521	494
832.943	501
833.342	494.4
833.742	497
834.164	502.2
834.564	492
834.965	506
835.386	498.6
835.787	494
836.188	499.6
836.588	489
837.01	496.8
837.411	494.6
837.812	508.2
838.213	503.6
838.636	499.6
839.037	559.2
839.438	497.6
839.84	504.2
840.263	501.8
840.664	502.4
841.066	502.8
841.468	505.2
841.891	500.8
842.293	506.6
842.695	502.8
843.098	509.6
843.5	494.2
843.902	498.2
844.326	503.8
844.729	504.8
845.131	506.8
845.534	503.6
845.937	502.2
846.34	517
846.764	492.6
847.167	504.6
847.571	489.2
847.974	495.6
848.377	499
848.781	542.4
849.184	507
849.588	491.2
849.992	488.8
850.396	501.2
850.821	514.2
851.225	502
851.63	504.4
852.034	519
852.438	498
852.843	563.2
853.247	495.4
853.652	498.6
854.057	511.8
854.462	503.8
854.867	499
855.272	531.8
855.677	508.4
856.082	493.4
856.487	486.6
856.893	507.2
857.298	500.4
857.704	486.2
858.11	497.6
858.516	504.4
858.922	496.2
859.328	502.4
859.734	490
860.14	498
860.525	500.2
860.931	493.2
861.338	493.4
861.745	491.4
862.151	511.2
862.558	490.8
862.965	495
863.372	489
863.779	488.4
864.186	508.4
864.572	497.4
864.98	506.8
865.387	522.8
865.795	499.2
866.203	501
866.61	496.4
867.018	497.6
867.405	504
867.813	491.2
868.221	494.6
868.63	491.6
869.038	500.8
869.425	532.2
869.834	498.2
870.243	486.8
870.652	497.6
871.039	495.4
871.448	497.4
871.857	494.2
872.266	503
872.654	507.8
873.064	495.2
873.473	508.6
873.883	491.8
874.271	494.8
874.681	501.2
875.091	494
875.48	505.8
875.89	517.4
876.3	495.8
876.689	486.4
877.1	502.8
877.51	504.2
877.9	514.2
878.31	494
878.721	522.2
879.111	501.8
879.522	489.2
879.933	499.8
880.323	489.8
880.734	498.6
881.125	504.4
881.536	503
881.948	490
882.338	497
882.75	504.6
883.141	497.4
883.553	499
883.944	523.8
884.356	511.2
884.769	490.8
885.16	495.8
885.573	490.4
885.964	492
886.377	509
886.768	485.8
887.181	495
887.573	493
887.987	500.4
888.378	502.8
888.792	504.4
889.184	536.2
889.598	493.8
889.99	501.6
890.383	488.4
890.797	494
891.19	504.4
891.604	493.2
891.997	485.8
892.411	485.8
892.805	491.6
893.198	499.8
893.613	490.2
894.006	498.6
894.421	490.4
894.815	499.4
895.209	486.2
895.624	532.8
896.018	509.4
896.412	490.6
896.828	492.8
897.222	498.6
897.617	495
898.033	502.4
898.427	489.4
898.822	496.4
899.239	496.2
899.634	493
900.029	517.2
900.424	493
900.841	483.8
901.236	494.4
901.632	499
902.027	547.2
902.445	510.6
902.841	494.2
903.237	491
903.633	508
904.05	502.8
904.447	502.4
904.843	498.6
905.24	492.2
905.636	491.4
906.033	486.6
906.451	498
906.848	487.4
907.246	489.6
907.643	500.6
908.04	503.2
908.438	506
908.835	503
909.254	494.8
909.652	494.6
910.05	493.8
910.448	485.4
910.846	498.8
911.244	489.2
911.643	499.8
912.041	492.8
912.44	502
912.839	488
913.237	493.8
913.636	493
914.035	496.6
914.434	497.8
914.834	512.4
915.233	507.6
915.633	495
916.032	489.6
916.432	489.2
916.832	512.2
917.232	487.2
917.632	484.8
918.032	500
918.432	492.8
918.833	490.4
919.233	499.4
919.634	492.8
920.035	505.6
920.436	492.2
920.837	498.6
921.238	494.8
921.639	495.6
922.019	496.6
922.42	505.8
922.822	500.6
923.224	498.8
923.625	495.4
924.027	497.6
924.429	520.6
924.81	496.8
925.212	502.4
925.615	495.2
926.017	497
926.42	511.8
926.801	500
927.204	494.6
927.607	499.6
928.01	499.6
928.413	498.2
928.795	492.2
929.199	486.8
929.602	493.8
930.006	492
930.388	490
930.792	492.6
931.196	486
931.579	522.6
931.983	481.6
932.388	526
932.771	487.6
933.176	487.8
933.58	489.4
933.964	504
934.369	496.6
934.774	502.6
935.158	491.4
935.563	492.2
935.947	496.8
936.353	502
936.759	497.8
937.143	491.4
937.549	497
937.934	510
938.34	515.6
938.746	491
939.131	492.6
939.538	488.6
939.923	501.6
940.33	491.8
940.716	504.2
941.123	496.2
941.508	499.8
941.916	518
942.302	490.8
942.709	489.2
943.096	493.4
943.503	498.8
943.89	493
944.298	491
944.685	524
945.072	499.4
945.48	504.4
945.867	495.6
946.276	496.8
946.663	518.2
947.051	506.6
947.46	498.6
947.848	497
948.257	495.2
948.645	496.4
949.033	484.6
949.443	490
949.831	532.4
950.22	492.4
950.63	501.6
951.018	522.8
951.407	501.2
951.796	492.4
952.207	505.2
952.596	504.4
952.985	490.4
953.375	528.2
953.786	494
954.176	487.8
954.566	505.2
954.956	481.8
955.367	498.2
955.758	505.6
956.148	481
956.539	498.6
956.929	489.6
957.341	488.6
957.732	483.6
958.123	496.6
958.515	481.4
958.906	495.2
959.297	488
959.689	486.8
960.102	489
960.494	488.4
960.886	489.4
961.278	490.2
961.67	512.6
962.062	517.8
962.455	491.2
962.847	487.6
963.24	493
963.633	484.4
964.026	484.4
964.419	498.6
964.812	495.4
965.206	487.4
965.599	497.6
965.993	498.6
966.386	495.4
966.78	507.8
967.174	489.8
967.569	490.2
967.963	493.2
968.357	495.4
968.752	485.4
969.146	495
969.541	479.6
969.936	486.2
970.331	498.2
970.705	493.2
971.1	488
971.496	494.2
971.892	489.2
972.287	495.4
972.683	489.8
973.079	490
973.454	507
973.85	491
974.247	500.6
974.643	513.8
975.04	496.2
975.415	498.2
975.812	488
976.209	505.8
976.607	487.8
976.982	496.2
977.38	517.6
977.778	494.8
978.175	496.6
978.552	502.6
978.95	497
979.348	501.4
979.725	541.6
980.123	495
980.522	499.4
980.899	490
981.298	490
981.697	494
982.075	488.4
982.474	493.6
982.852	493.2
983.251	495.8
983.651	483.2
984.029	501
984.429	498.2
984.808	484.4
985.208	499
985.609	486.2
985.987	484.4
986.388	495.8
986.768	494.6
987.168	489.6
987.548	493.8
987.949	488.8
988.329	502
988.731	486.4
989.111	485.6
989.491	489.4
989.893	493.4
990.273	496.8
990.676	483.2
991.057	481.8
991.459	483.8
991.84	482
992.221	482
992.624	508.2
993.006	502.8
993.388	506
993.791	497.6
994.173	498.2
994.576	520.2
994.959	486.4
995.341	484.6
995.724	496.4
996.128	495.6
996.511	497
996.894	487.2
997.298	489
997.681	490
998.065	496.8
998.448	483
998.854	494.4
999.237	488.8
