#lambda/nm	C1
332.37	547.4
332.766	530.8
333.161	553.2
333.557	541
333.953	535
334.348	804.6
334.744	536.4
335.14	529.6
335.536	524.6
335.932	546.6
336.328	536
336.724	549
337.12	529
337.516	537
337.913	531.6
338.309	553.6
338.705	532
339.102	547.4
339.498	535.6
339.895	548
340.291	533.2
340.688	543.2
341.085	526.2
341.481	531.2
341.878	529.6
342.275	553.4
342.672	532.2
343.069	532.4
343.466	526.4
343.842	542
344.239	528.2
344.636	533.8
345.033	530
345.431	530
345.828	532.6
346.225	535.4
346.623	563
347.02	527.8
347.418	535.8
347.816	549.4
348.213	532.6
348.611	537.4
349.009	530
349.407	548.2
349.805	521
350.203	524.6
350.601	540
350.999	530.2
351.397	557.2
351.795	529.4
352.193	537.8
352.57	537.2
352.969	538.4
353.367	520.8
353.766	520.4
354.164	533
354.563	541.8
354.961	532.2
355.36	531.2
355.759	534.2
356.158	525.4
356.557	522.2
356.956	521.8
357.355	520.2
357.754	536.8
358.153	538.4
358.552	552.6
358.951	533
359.35	547.4
359.75	523.6
360.149	528.6
360.527	522.8
360.926	528.8
361.326	535
361.726	533.8
362.125	517.6
362.525	530
362.925	531
363.325	525.8
363.724	525.8
364.124	525.2
364.524	531.8
364.924	532
365.324	542.8
365.725	516.6
366.125	532
366.525	530.8
366.904	534.4
367.304	515
367.705	546.6
368.105	544.4
368.506	527.6
368.906	532.2
369.307	535.2
369.708	539.8
370.108	515.8
370.509	535.2
370.91	526.8
371.311	528.8
371.712	532.8
372.113	528.6
372.514	518
372.894	520.2
373.295	527.6
373.696	535
374.097	534.6
374.499	560.6
374.9	532.2
375.301	522.2
375.703	536.8
376.105	529
376.506	534.8
376.908	533.4
377.309	522
377.711	529.2
378.113	523.8
378.493	530.4
378.895	521.4
379.297	539.8
379.699	514
380.102	528.6
380.504	531.4
380.906	530.2
381.308	550.6
381.71	528
382.113	525.8
382.515	524.8
382.918	535.6
383.299	531.4
383.701	535
384.104	536.8
384.507	519
384.909	526.2
385.312	512.6
385.715	521.2
386.118	524.6
386.521	524.4
386.924	535.4
387.327	525.8
387.709	512.6
388.112	512.6
388.515	520.8
388.918	521.2
389.322	533.4
389.725	522.4
390.129	539.4
390.532	529.8
390.936	516.2
391.339	514.4
391.743	530.4
392.125	525.6
392.529	531.2
392.933	536.4
393.337	523.8
393.74	530.4
394.144	523.4
394.548	524.2
394.953	523.4
395.357	527.2
395.761	524.6
396.144	526.6
396.548	532.4
396.952	527.2
397.357	521.2
397.761	517.4
398.166	523.8
398.57	527.8
398.975	518.6
399.379	519
399.763	569.2
400.168	523.4
400.572	526.4
400.977	531.4
401.382	541.4
401.787	535.8
402.192	546.8
402.597	536.2
403.002	521
403.386	534.4
403.791	544.4
404.197	521.8
404.602	530.2
405.007	526
405.413	527.8
405.818	528.4
406.224	524.8
406.608	528
407.014	519.6
407.42	536.4
407.825	518.2
408.231	532.2
408.637	521.4
409.043	545
409.449	529.8
409.834	517.8
410.24	533.2
410.646	530.8
411.052	539
411.458	532.4
411.865	526.4
412.271	526.2
412.677	527.8
413.062	521.4
413.469	517.2
413.875	544.8
414.282	545
414.689	527.8
415.095	532.2
415.502	527.4
415.888	529.6
416.294	515.2
416.701	556.6
417.108	528.6
417.515	535.8
417.923	524.4
418.33	542.8
418.715	532.8
419.123	522.4
419.53	518.2
419.937	523.2
420.345	540.2
420.752	520.4
421.16	535.2
421.546	526.4
421.953	530.6
422.361	520.2
422.769	523
423.177	518.6
423.585	544.6
423.992	544.2
424.379	535.8
424.787	534.2
425.195	536
425.603	531.2
426.011	540.2
426.419	537.4
426.806	530.4
427.214	525
427.623	533.8
428.031	549.2
428.44	533.8
428.848	541.4
429.235	540.8
429.644	539.4
430.053	523
430.461	539
430.87	551.8
431.279	531
431.666	516.4
432.075	530
432.484	543.4
432.893	530.8
433.302	538.4
433.711	560.4
434.099	529.8
434.508	530.2
434.918	519.4
435.327	525
435.737	529.4
436.125	526
436.534	529.4
436.944	525.2
437.353	531
437.763	552.6
438.173	514
438.561	539.2
438.971	517.6
439.381	527
439.791	537.6
440.201	514.6
440.589	533.4
440.999	536.8
441.409	526.8
441.819	519.6
442.23	530.8
442.619	536.2
443.029	518.6
443.439	526.6
443.85	535.4
444.26	542.4
444.649	529.2
445.06	527.6
445.471	518.6
445.881	532.2
446.292	540.4
446.682	543.2
447.092	512.8
447.503	553.4
447.914	531.2
448.325	524.2
448.715	525
449.126	521.2
449.537	527.4
449.948	523.8
450.338	530.6
450.75	531.8
451.161	532.6
451.572	530.8
451.984	522.2
452.374	511.8
452.786	535
453.197	522.8
453.609	532.4
453.999	517.4
454.411	516.8
454.823	541.4
455.235	532
455.647	527.8
456.037	529.4
456.449	516.2
456.862	523.8
457.274	528.8
457.665	521.6
458.077	531.4
458.489	546.4
458.902	523.2
459.293	526.4
459.705	531.4
460.118	522.8
460.53	527.6
460.921	521.4
461.334	530
461.747	523.2
462.16	528.2
462.551	535.6
462.964	527.6
463.377	513.2
463.79	527.6
464.182	536.6
464.595	520
465.008	527.2
465.421	531
465.813	517
466.226	522.2
466.64	525.6
467.053	554.6
467.445	533.8
467.859	531
468.272	524
468.686	536
469.078	528.2
469.492	506.8
469.906	537
470.298	531.8
470.712	524.6
471.126	545.8
471.54	510.6
471.933	518.8
472.347	517.4
472.761	515.2
473.175	519.4
473.568	518.8
473.982	517
474.397	524.8
474.79	525.2
475.204	524.8
475.619	523.2
476.033	530.4
476.426	520
476.841	518
477.256	546.8
477.649	509.2
478.064	510.2
478.479	508.6
478.872	524.2
479.287	509.4
479.702	516
480.118	523.6
480.511	507
480.927	518.8
481.342	518
481.736	524.4
482.151	520.2
482.566	525.8
482.96	517
483.376	534.8
483.792	518.4
484.186	519.2
484.602	514.4
485.017	523.6
485.412	523
485.827	522.6
486.243	511.4
486.638	534.8
487.054	531.4
487.47	529.2
487.865	517.2
488.281	511.4
488.697	506.8
489.092	517.8
489.508	510.4
489.925	526.4
490.32	517
490.736	521.8
491.153	526
491.548	518.6
491.964	523.6
492.381	504.6
492.776	518.6
493.193	522.6
493.61	529.4
494.006	519.8
494.422	526.4
494.84	513.2
495.235	520.6
495.652	524.8
496.069	522.8
496.465	511.2
496.883	514.8
497.3	541.4
497.696	516.2
498.113	526.6
498.509	510.2
498.927	504.6
499.344	516.6
499.741	516.8
500.158	521.6
500.576	528.2
500.973	522.8
501.39	517.4
501.787	512.6
502.205	517.6
502.623	521.4
503.02	511.8
503.438	525.4
503.856	518.4
504.253	518.4
504.671	520.6
505.068	508.4
505.486	512.8
505.905	540.8
506.302	523.4
506.72	516.4
507.118	512.2
507.536	522.2
507.955	511.4
508.352	517.2
508.771	521.2
509.169	526.2
509.587	512.4
510.006	517.8
510.404	502.4
510.823	506.8
511.221	518
511.64	518
512.038	526.6
512.457	512.6
512.877	508.6
513.275	512.4
513.694	517.8
514.092	510
514.512	514.4
514.91	523.2
515.33	508.8
515.749	512.6
516.148	519
516.568	522
516.966	518.2
517.386	505.6
517.785	502.4
518.205	507.6
518.603	506
519.024	505.2
519.444	502.4
519.843	520.2
520.263	524
520.662	525.4
521.082	510.6
521.481	509.6
521.902	512.6
522.301	516.8
522.722	517
523.121	514.4
523.542	519.2
523.963	517.2
524.362	515.8
524.783	516.8
525.183	513
525.604	519
526.003	512.8
526.425	512.2
526.824	519.2
527.246	522.4
527.646	525.8
528.067	516
528.467	514
528.888	517.4
529.289	512.6
529.71	518
530.11	521
530.532	514
530.932	511
531.354	511.6
531.755	543.8
532.176	520.2
532.577	518.8
532.999	513.8
533.4	521.6
533.822	525.2
534.223	521.4
534.645	519.6
535.046	512.8
535.468	519.2
535.869	527.6
536.292	514.2
536.693	540.6
537.115	517.6
537.516	511.4
537.939	519.2
538.34	535.6
538.742	531.2
539.165	523.8
539.566	523.4
539.989	502.8
540.391	514
540.814	516.8
541.216	519
541.639	511.4
542.041	529.8
542.464	515.8
542.866	518.4
543.268	507.4
543.691	518.8
544.093	517.8
544.517	530.2
544.919	509
545.343	531.4
545.745	503.8
546.147	511.8
546.571	512.2
546.974	507.6
547.398	519.4
547.8	522.2
548.224	508
548.627	511.6
549.03	520.2
549.454	511.2
549.857	507
550.281	513.8
550.684	511.4
551.087	525.6
551.512	516.6
551.915	520.8
552.34	523.2
552.743	519.4
553.146	515.4
553.571	513.4
553.975	519.8
554.399	504.6
554.803	553.6
555.207	514.2
555.632	510
556.036	512
556.461	500
556.865	529.8
557.268	514.4
557.694	513.4
558.098	515.8
558.502	520.2
558.927	512.8
559.332	518
559.736	524.8
560.162	521.4
560.566	515.4
560.992	522.2
561.396	518.4
561.801	519.4
562.227	509
562.631	516.2
563.036	509.8
563.462	527.8
563.867	519.8
564.272	514.4
564.698	526.2
565.103	504.8
565.508	522.8
565.935	517
566.34	511
566.745	525.8
567.172	523
567.577	531.4
567.982	519.2
568.409	515.6
568.815	504.6
569.22	516.2
569.626	524.2
570.053	503.4
570.459	515.2
570.865	515.8
571.292	521.4
571.698	516.6
572.104	504.8
572.531	509.4
572.937	526.8
573.343	514.2
573.75	515.8
574.177	513.8
574.583	519.2
574.99	513.8
575.396	522.6
575.824	506.2
576.231	517.6
576.637	515.6
577.065	537.6
577.472	507.6
577.879	518
578.286	525.6
578.714	509.8
579.121	508.6
579.528	521
579.935	515.4
580.364	507.2
580.771	501
581.178	516.2
581.585	518.4
582.014	510.4
582.421	507.6
582.829	515.8
583.236	520.2
583.644	513.4
584.073	512.6
584.481	510
584.889	510.2
585.296	516.4
585.726	515.2
586.134	504.8
586.542	509.8
586.95	531
587.358	506
587.787	516.6
588.196	505.2
588.604	506.2
589.012	513.2
589.421	506.2
589.851	505.8
590.259	510
590.668	503
591.076	542.2
591.485	509
591.894	512.2
592.324	517.2
592.733	519.8
593.142	502.8
593.551	510.8
593.96	543.2
594.369	507.4
594.8	505.8
595.209	519.8
595.618	501.8
596.028	509
596.437	504.6
596.847	513.8
597.256	511
597.687	517.8
598.097	512.8
598.507	504.2
598.917	508.2
599.327	515.8
599.736	511
600.146	524.8
600.556	511.8
600.988	523.4
601.398	509.6
601.808	521.2
602.219	498.2
602.629	511.4
603.039	510.6
603.45	536.6
603.86	507.2
604.271	519.6
604.703	513
605.114	510.6
605.525	510.8
605.935	521.4
606.346	533.6
606.757	517.8
607.168	510.4
607.579	503.4
607.99	520.2
608.402	512
608.813	515
609.224	506.8
609.636	503.4
610.047	516.4
610.48	510
610.892	512.8
611.303	520.6
611.715	507.8
612.127	501.8
612.539	510
612.95	507.6
613.362	498.2
613.774	504.6
614.186	504.2
614.599	508.6
615.011	505
615.423	514.6
615.835	505.8
616.248	504.4
616.66	508.2
617.073	497.4
617.485	504.2
617.898	512.4
618.311	508.6
618.723	515.2
619.136	533.4
619.549	520.4
619.962	526.2
620.375	508.6
620.788	515.6
621.201	508.8
621.614	521.4
622.028	502.8
622.441	515.2
622.854	515
623.268	504.4
623.681	516
624.095	517.4
624.509	522.6
624.922	510
625.336	510
625.728	510.8
626.142	518.4
626.556	524.8
626.97	517.4
627.384	510
627.799	513
628.213	517
628.627	507
629.041	512.4
629.456	514.4
629.87	516.2
630.285	519.4
630.699	524.2
631.093	513.8
631.507	512.8
631.922	511.4
632.337	517.2
632.752	504
633.167	513.2
633.582	513.2
633.997	506.8
634.412	507.8
634.806	507.6
635.221	508
635.637	530
636.052	506.2
636.468	511
636.883	521.4
637.299	511.8
637.715	494.6
638.109	507.8
638.525	504.2
638.941	521.2
639.357	514.4
639.773	522.2
640.189	505.4
640.584	514.4
641	515
641.416	501
641.832	509.6
642.249	505.2
642.665	504.6
643.06	513.2
643.477	515.6
643.894	493.8
644.31	511.2
644.727	506.4
645.123	512.4
645.54	497.2
645.957	509.8
646.374	517
646.77	507.8
647.187	531.6
647.604	512.6
648.021	504.4
648.439	501.6
648.835	508.8
649.252	518
649.67	511.2
650.088	509.2
650.484	508.2
650.902	508.6
651.32	513.2
651.738	499.6
652.134	509
652.552	525.2
652.971	522
653.389	509.2
653.786	520.8
654.204	520
654.622	499.4
655.019	503.8
655.438	508
655.857	511.8
656.275	519.2
656.673	509.2
657.091	516.4
657.51	505.8
657.908	517.2
658.327	514.4
658.746	500.8
659.144	512
659.563	526.4
659.982	509
660.38	504.6
660.8	508.8
661.219	518.4
661.617	512.6
662.037	511
662.457	522.2
662.855	497
663.275	532.8
663.695	517.6
664.094	507.2
664.514	511
664.934	506.2
665.333	509
665.753	510.4
666.152	494.8
666.572	504.4
666.993	516.6
667.392	502.8
667.812	506
668.212	499
668.632	509.4
669.053	501.2
669.453	505.8
669.874	510.4
670.273	513
670.694	502.4
671.116	519
671.515	506.2
671.937	506.6
672.337	498
672.758	507.2
673.158	512.4
673.58	501.4
673.98	506.4
674.402	518.6
674.824	509
675.224	499.6
675.646	504.6
676.047	505.6
676.469	512.6
676.869	512.4
677.292	506.6
677.693	506.8
678.115	507
678.516	509
678.939	503.4
679.34	505.6
679.762	510.8
680.164	506.6
680.586	504.2
680.988	506.2
681.411	527
681.812	496.4
682.236	499
682.637	497.8
683.061	497.8
683.462	509.2
683.864	507.2
684.288	509.8
684.69	499.8
685.114	515
685.516	519
685.94	497
686.342	516.2
686.766	499.8
687.168	505
687.571	516.4
687.995	513
688.398	500
688.822	508
689.225	515.8
689.628	526.6
690.052	500.2
690.456	519.2
690.88	507.4
691.284	505
691.687	513.2
692.112	505
692.515	496
692.919	507.2
693.344	502.2
693.747	502.2
694.173	498.2
694.577	513.8
694.98	509.4
695.406	504.8
695.81	509.2
696.214	508
696.64	505.4
697.044	511.2
697.448	507.6
697.874	507.2
698.279	500.2
698.684	501.2
699.11	499.2
699.514	498.6
699.919	502
700.324	498
700.75	504.2
701.156	496.8
701.561	515.6
701.987	506.8
702.393	513.6
702.798	507
703.203	503.2
703.63	500.4
704.036	503
704.442	514.4
704.847	503.2
705.274	510.4
705.68	508.2
706.086	517.6
706.492	494.8
706.92	503.4
707.326	503
707.732	503
708.139	497.4
708.545	492.8
708.973	497.4
709.38	505.4
709.786	490.8
710.193	516.8
710.6	502.8
711.028	494
711.435	502.2
711.842	496.6
712.249	500.2
712.656	502.2
713.064	501.8
713.492	496.4
713.9	501.4
714.307	504.4
714.715	499
715.123	506.8
715.53	505.2
715.938	506.8
716.367	509
716.775	498.6
717.184	497
717.592	501.2
718	510
718.408	530.4
718.816	532
719.225	509.8
719.633	505.4
720.042	496.6
720.472	500
720.881	521
721.29	501.8
721.699	496.4
722.108	511.8
722.517	502.6
722.926	504.4
723.335	515.6
723.744	505.8
724.154	502.2
724.563	507.8
724.973	513.8
725.382	507
725.792	503.2
726.202	498.4
726.612	509.8
727.022	501
727.432	501.2
779.813	496.6
780.223	543.8
780.634	505.4
781.044	496
781.454	507.4
781.865	512.6
782.276	489.2
782.686	511
783.097	500.2
783.508	498.6
783.919	508
784.33	514
784.741	514.4
785.152	499
785.563	498.6
785.974	500
786.386	508.4
786.776	499.4
787.188	506.2
787.599	497
788.011	500
788.423	505
788.835	504.8
789.247	496.6
789.659	498
790.071	501.6
790.483	532.8
790.874	506
791.286	504
791.699	496.2
792.111	498.2
792.524	500.8
792.937	499.6
793.349	496
793.741	491.8
794.154	496.4
794.567	516.4
794.98	500.8
795.393	497.4
795.785	513.8
796.198	509
796.612	506.6
797.026	503.8
797.439	490.4
797.831	498.4
798.245	490.4
798.659	499.8
799.073	500
799.487	506
799.88	502.2
800.294	501.4
800.708	501.4
801.123	504.8
801.516	519
801.93	487.6
802.345	492
802.76	499.8
803.153	521
803.568	520.2
803.983	505.2
804.377	509.2
804.792	495.6
805.207	489.8
805.601	507.2
806.016	532.8
806.432	493.2
806.826	529.6
807.242	514.6
807.658	504.8
808.052	496.6
808.468	501.4
808.884	498.8
809.279	503.4
809.695	506
810.111	520.8
810.506	509.4
810.922	521
811.339	500.6
811.734	508.2
812.151	494
812.546	494.6
812.963	490.2
813.38	504.6
813.776	512
814.193	511.6
814.589	499.2
815.006	486.6
815.402	504.6
815.82	496.2
816.237	498.8
816.633	501.6
817.051	496.4
817.448	501.4
817.866	497
818.262	514.6
818.68	492.8
819.077	497.6
819.495	503
819.892	536.4
820.311	498.8
820.708	504.4
821.127	492
821.524	505.6
821.943	499.4
822.34	511.8
822.759	499.6
823.157	506.2
823.576	516
823.974	503.2
824.393	597.4
824.791	502.6
825.189	489.8
825.609	492
826.007	500.8
826.427	491.6
826.826	497.4
827.246	503.8
827.644	491.4
828.043	515.8
828.463	494.6
828.862	507.2
829.261	503.8
829.682	488.6
830.081	506.6
830.502	488
830.901	500
831.301	501
831.722	488.6
832.121	500.8
832.521	497.2
832.943	497.2
833.342	505.6
833.742	492.6
834.164	501
834.564	493.6
834.965	498.6
835.386	502.8
835.787	495.6
836.188	497.4
836.588	504.4
837.01	498.2
837.411	492.4
837.812	504
838.213	506.4
838.636	499
839.037	557.8
839.438	495.4
839.84	502.4
840.263	503
840.664	504.4
841.066	498.4
841.468	498.4
841.891	490.6
842.293	510.8
842.695	504.6
843.098	506.8
843.5	503.2
843.902	496.4
844.326	496
844.729	495.6
845.131	513.2
845.534	500.4
845.937	511.8
846.34	510.4
846.764	488.6
847.167	501.4
847.571	492.4
847.974	497.2
848.377	496.8
848.781	534.2
849.184	504.8
849.588	496.8
849.992	495.8
850.396	500.2
850.821	518.8
851.225	497
851.63	493
852.034	513.6
852.438	500.4
852.843	560
853.247	490.4
853.652	495.8
854.057	513.6
854.462	506.4
854.867	497.6
855.272	528.6
855.677	501.8
856.082	494.2
856.487	495
856.893	493.4
857.298	499.4
857.704	486.6
858.11	494.8
858.516	498.4
858.922	493.6
859.328	499.4
859.734	495.2
860.14	505.2
860.525	492.2
860.931	482
861.338	494.4
861.745	499.4
862.151	500.4
862.558	496
862.965	496.2
863.372	486.2
863.779	499
864.186	515.4
864.572	505
864.98	516.4
865.387	528
865.795	494.2
866.203	501.2
866.61	492.4
867.018	508.8
867.405	498.2
867.813	497.2
868.221	493.6
868.63	489
869.038	506.6
869.425	529.4
869.834	503.4
870.243	493
870.652	492.6
871.039	495.4
871.448	506.2
871.857	496.6
872.266	503
872.654	497.2
873.064	500.4
873.473	505
873.883	494.2
874.271	493.6
874.681	504.2
875.091	486.8
875.48	505.4
875.89	515.6
876.3	490.8
876.689	495.6
877.1	498.4
877.51	501.4
877.9	517.2
878.31	494.8
878.721	521.4
879.111	499.2
879.522	505.6
879.933	494.4
880.323	485.8
880.734	498.6
881.125	503.6
881.536	489.6
881.948	495.6
882.338	495.8
882.75	504.6
883.141	497.2
883.553	500.2
883.944	515.8
884.356	506.2
884.769	498.2
885.16	490.4
885.573	503.6
885.964	488
886.377	488.8
886.768	488.4
887.181	494.6
887.573	488.8
887.987	498.4
888.378	504.8
888.792	497.2
889.184	532
889.598	488.8
889.99	504.4
890.383	491.8
890.797	482.8
891.19	506.2
891.604	489.4
891.997	489
892.411	489.8
892.805	492.2
893.198	491.2
893.613	487
894.006	497.2
894.421	493
894.815	497.2
895.209	493.6
895.624	531.2
896.018	512.4
896.412	492.2
896.828	494.2
897.222	505.2
897.617	502.2
898.033	513.6
898.427	498.2
898.822	499.8
899.239	488.8
899.634	490.2
900.029	508
900.424	488.8
900.841	486.8
901.236	506.8
901.632	500.4
902.027	541.4
902.445	511.2
902.841	501.4
903.237	492.8
903.633	506.8
904.05	504.4
904.447	492.6
904.843	506.2
905.24	497.8
905.636	494.4
906.033	483.4
906.451	508.4
906.848	486.2
907.246	486
907.643	499
908.04	505.8
908.438	503.4
908.835	495.2
909.254	498.6
909.652	503.8
910.05	496.2
910.448	491
910.846	495.8
911.244	488.8
911.643	501.4
912.041	496.2
912.44	496.4
912.839	493.2
913.237	487.6
913.636	487.2
914.035	507.2
914.434	494
914.834	502.6
915.233	506.2
915.633	489.8
916.032	490.4
916.432	494
916.832	513.8
917.232	487.2
917.632	495.2
918.032	497.6
918.432	495.2
918.833	494
919.233	500.6
919.634	489
920.035	495.6
920.436	495.4
920.837	497.6
921.238	495
921.639	488.6
922.019	492.8
922.42	495.8
922.822	495.2
923.224	486.8
923.625	495.4
924.027	496.4
924.429	510.4
924.81	497
925.212	501.4
925.615	505
926.017	495.4
926.42	503.2
926.801	492
927.204	502.6
927.607	495.4
928.01	503.8
928.413	491.4
928.795	484.2
929.199	495.2
929.602	494.6
930.006	492.4
930.388	485.4
930.792	496
931.196	495.6
931.579	524.6
931.983	495.8
932.388	541.8
932.771	490.6
933.176	494.8
933.58	498.2
933.964	495.4
934.369	495.4
934.774	496.6
935.158	502.2
935.563	498.4
935.947	495.4
936.353	499.6
936.759	501.8
937.143	504.4
937.549	491.8
937.934	503
938.34	505.6
938.746	494.4
939.131	490.6
939.538	492.6
939.923	495.8
940.33	487
940.716	492
941.123	503
941.508	499.8
941.916	501.6
942.302	490.4
942.709	489
943.096	483.4
943.503	496.2
943.89	492.4
944.298	490.2
944.685	516
945.072	492.4
945.48	505.2
945.867	488.2
946.276	491.4
946.663	510.2
947.051	500.8
947.46	500.2
947.848	499
948.257	495
948.645	493.2
949.033	491.8
949.443	491.8
949.831	526.6
950.22	489.4
950.63	502.2
951.018	516.2
951.407	497
951.796	489.4
952.207	502
952.596	499.6
952.985	489.8
953.375	525.8
953.786	489.2
954.176	492.8
954.566	496
954.956	483.6
955.367	494.4
955.758	510.2
956.148	479.6
956.539	502.8
956.929	492.2
957.341	486
957.732	498.2
958.123	501
958.515	488.6
958.906	499.8
959.297	490.4
959.689	499.4
960.102	487.6
960.494	494.4
960.886	483.2
961.278	491.4
961.67	509.8
962.062	526
962.455	487.4
962.847	490.8
963.24	497.2
963.633	497.8
964.026	484.6
964.419	499
964.812	499.4
965.206	493.2
965.599	499
965.993	501
966.386	498.4
966.78	501.4
967.174	501
967.569	488.2
967.963	496.4
968.357	489.4
968.752	494.4
969.146	488.8
969.541	490.4
969.936	492.8
970.331	500.8
970.705	488.4
971.1	492
971.496	496.4
971.892	488.8
972.287	497.4
972.683	498.6
973.079	490.6
973.454	507
973.85	492.2
974.247	496
974.643	519.2
975.04	497.4
975.415	495.2
975.812	488.4
976.209	499.2
976.607	481
976.982	505.2
977.38	509.8
977.778	492.8
978.175	496.6
978.552	492.8
978.95	491.2
979.348	500.8
979.725	534.4
980.123	489
980.522	491.4
980.899	486.2
981.298	490.8
981.697	495.2
982.075	488.2
982.474	486.2
982.852	494
983.251	498
983.651	493.2
984.029	495.6
984.429	489.8
984.808	482.8
985.208	497
985.609	490
985.987	482.2
986.388	490
986.768	504
987.168	481
987.548	495.4
987.949	492.2
988.329	500.4
988.731	483
989.111	493.6
989.491	490
989.893	496.6
990.273	496
990.676	490.6
991.057	480.2
991.459	495.2
991.84	485.8
992.221	488.8
992.624	510.6
993.006	493
993.388	497.6
993.791	498.8
994.173	492.2
994.576	517.6
994.959	495.6
995.341	487.2
995.724	497.6
996.128	496.6
996.511	506
996.894	485.6
997.298	499.2
997.681	496.6
998.065	492
998.448	493.8
