#lambda/nm	C1
284.623	544.8
285.011	523.8
285.399	547
285.788	544
286.176	528
286.565	545.6
286.953	529.8
287.342	534.6
287.731	532.8
288.119	532.6
288.508	538
288.897	529
289.286	523.6
289.675	548.4
290.064	538.8
290.453	523
290.821	541.8
291.21	543.4
291.599	530.2
291.989	534.8
292.378	536.8
292.768	549.4
293.157	543
293.547	538.6
293.936	522.4
294.326	530
294.716	544.2
295.106	535
295.496	538.2
295.886	534.6
296.276	537
296.666	531.4
297.056	537.4
297.446	525
297.836	551
298.227	527
298.617	536.8
299.008	547.2
299.398	539
299.789	532.4
300.179	540.2
300.57	547
300.961	526.2
301.352	534.8
301.742	541.2
302.133	538.2
302.524	536.4
302.915	539.6
303.307	532.8
303.698	535
304.089	539.2
304.48	532
304.872	544.2
305.263	537.2
305.655	532.8
306.046	544.4
306.438	530.4
306.829	528.6
307.221	548
307.613	539.4
308.005	542.2
308.397	549.4
308.789	554.4
309.181	559
309.573	547.4
309.965	546
310.357	532.8
310.749	542.2
311.142	529.8
311.534	531.8
311.926	543.2
312.319	535.4
312.711	533.6
313.104	552.2
313.497	537.4
313.889	570.6
314.282	548
314.675	553.8
315.068	540.6
315.461	538
315.854	561
316.247	538.4
316.64	532.2
317.033	544.8
317.405	540.6
317.798	533.6
318.192	540.6
318.585	534.4
318.979	537.4
319.372	528.2
319.766	536.6
320.16	544.2
320.553	543.4
320.947	549.8
321.341	530.4
321.735	531.6
322.129	524.4
322.523	546.4
322.917	517.8
323.311	545.6
323.705	532.6
324.099	532.2
324.494	540.2
324.888	533.4
325.282	536.6
325.677	540.6
326.071	543.6
326.466	542.8
326.861	531.8
327.255	544.6
327.65	540
328.045	551
328.44	539.6
328.835	541.8
329.23	526.8
329.625	560.4
330.02	532
330.415	558
330.81	542
331.206	543.8
331.601	531
331.996	538.6
332.37	563.2
332.766	534.2
333.161	555
333.557	537.4
333.953	539.8
334.348	829.8
334.744	533.2
335.14	538.2
335.536	531.8
335.932	543.6
336.328	545.6
336.724	546.8
337.12	537.6
337.516	538.4
337.913	538.4
338.309	547.2
338.705	534
339.102	547
339.498	526.4
339.895	548.4
340.291	529
340.688	542
341.085	530.8
341.481	532.4
341.878	532.6
342.275	546.4
342.672	530.4
343.069	524
343.466	530.6
343.842	544.2
344.239	523
344.636	528.8
345.033	530
345.431	526
345.828	533.6
346.225	526.6
346.623	559.8
347.02	538.8
347.418	544.6
347.816	547.4
348.213	532.2
348.611	541.6
349.009	533
349.407	556.2
349.805	521.4
350.203	534.6
350.601	545.2
350.999	530.6
351.397	576
351.795	538.2
352.193	534.4
352.57	539.6
352.969	542.8
353.367	523.2
353.766	526.4
354.164	540.2
354.563	543.4
354.961	535.6
355.36	523.8
355.759	533.8
356.158	523.2
356.557	525.4
356.956	518.2
357.355	520.6
357.754	540.8
358.153	537
358.552	552.6
358.951	530.4
359.35	540.2
359.75	527.6
360.149	527.4
360.527	523
360.926	529
361.326	536.2
361.726	529.8
362.125	527
362.525	545.2
362.925	531.8
363.325	534
363.724	529.2
364.124	522.8
364.524	525.6
364.924	528.4
365.324	537.4
365.725	520
366.125	533.2
366.525	537.6
366.904	523.6
367.304	516.4
367.705	552
368.105	541.8
368.506	530.8
368.906	527.8
369.307	535
369.708	536
370.108	524.6
370.509	535.6
370.91	517.6
371.311	526.2
371.712	527.2
372.113	522.8
372.514	520.6
372.894	522
373.295	525.8
373.696	539.2
374.097	534.4
374.499	553
374.9	530.8
375.301	521.8
375.703	537
376.105	519.6
376.506	529.2
376.908	533.2
377.309	526.6
377.711	528.8
378.113	527.6
378.493	528.8
378.895	525.6
379.297	540.6
379.699	521.8
380.102	538
380.504	539.4
380.906	520.2
381.308	549.8
381.71	526.6
382.113	531
382.515	528.6
382.918	532.4
383.299	531.4
383.701	536.4
384.104	527.8
384.507	517.4
384.909	537.2
385.312	515.2
385.715	522.6
386.118	522.8
386.521	526
386.924	531.2
387.327	520.4
387.709	519.6
388.112	511.2
388.515	523.4
388.918	525.8
389.322	526.2
389.725	526.6
390.129	540.8
390.532	533
390.936	524
391.339	518.4
391.743	525.2
392.125	528.2
392.529	532.8
392.933	530
393.337	530.4
393.74	523.4
394.144	531.2
394.548	526.2
394.953	533
395.357	534.4
395.761	516
396.144	534.2
396.548	528
396.952	531.8
397.357	534
397.761	519
398.166	522
398.57	518.6
398.975	524.2
399.379	534.2
399.763	569
400.168	527.4
400.572	531.4
400.977	529.8
401.382	544.4
401.787	533.4
402.192	542.6
402.597	544
403.002	520.8
403.386	540
403.791	544.4
404.197	515.4
404.602	530.6
405.007	537.6
405.413	524
405.818	527.8
406.224	524.4
406.608	533.6
407.014	513.8
407.42	539.4
407.825	522.6
408.231	539.6
408.637	528.6
409.043	535.4
409.449	521.8
409.834	520.6
410.24	520.8
410.646	543
411.052	533.6
411.458	536.8
411.865	538.2
412.271	542
412.677	523.2
413.062	530.2
413.469	518
413.875	542.2
414.282	533.8
414.689	533.6
415.095	527.6
415.502	515.8
415.888	522.4
416.294	510
416.701	562.2
417.108	521
417.515	525.6
417.923	527
418.33	541.4
418.715	531
419.123	517.6
419.53	518.8
419.937	530.4
420.345	534.6
420.752	518.8
421.16	528
421.546	534.2
421.953	525.8
422.361	522
422.769	531.8
423.177	515.8
423.585	542.2
423.992	545.6
424.379	545
424.787	535.4
425.195	551
425.603	529.8
426.011	536.2
426.419	539.2
426.806	526.2
427.214	533
427.623	537.2
428.031	535
428.44	526.6
428.848	535.2
429.235	535
429.644	535.4
430.053	527.8
430.461	545.2
430.87	554.6
431.279	541.4
431.666	529.6
432.075	525.8
432.484	535.4
432.893	532.2
433.302	534.6
433.711	567.6
434.099	533
434.508	528.2
434.918	523
435.327	532.4
435.737	526.6
436.125	533.8
436.534	529.6
436.944	532.2
437.353	531.6
437.763	541.8
438.173	519.2
438.561	539.8
438.971	509.6
439.381	524.2
439.791	529.8
440.201	516.8
440.589	529.8
440.999	530.2
441.409	529.4
441.819	514.2
442.23	539
442.619	534.8
443.029	527.8
443.439	527.2
443.85	535.8
444.26	547.4
444.649	529.2
445.06	529.2
445.471	529.8
445.881	530.2
446.292	538
446.682	543.8
447.092	516.2
447.503	578.8
447.914	531.8
448.325	527.8
448.715	523.4
449.126	519.2
449.537	518.2
449.948	531
450.338	527.8
450.75	527.4
451.161	525.6
451.572	529.4
451.984	522.6
452.374	517
452.786	525.6
453.197	529.6
453.609	527.6
453.999	514.2
454.411	512.4
454.823	534
455.235	524.8
455.647	524.8
456.037	534.2
456.449	520.6
456.862	528.2
457.274	528.2
457.665	526
458.077	529.8
458.489	549.8
458.902	527.4
459.293	526.6
459.705	526.4
460.118	515.4
460.53	524.4
460.921	529
461.334	532.8
461.747	520
462.16	536.8
462.551	538.6
462.964	531.6
463.377	518.2
463.79	528.2
464.182	533.8
464.595	521.4
465.008	527.8
465.421	523.8
465.813	517.8
466.226	527
466.64	525.8
467.053	555.6
467.445	526
467.859	532.8
468.272	529.2
468.686	530
469.078	521.6
469.492	507.4
469.906	528.4
470.298	529.8
470.712	516.2
471.126	544.2
471.54	509.2
471.933	516
472.347	524.2
472.761	513.2
473.175	512.8
473.568	521.2
473.982	511
474.397	512.6
474.79	513.8
475.204	524.6
475.619	529.2
476.033	528
476.426	518.2
476.841	517
477.256	548.4
477.649	516.2
478.064	515
478.479	522
478.872	515.2
479.287	510.4
479.702	513.4
480.118	523.8
480.511	517.2
480.927	513.4
481.342	519.8
481.736	522
482.151	514.2
482.566	522.8
482.96	514.8
483.376	531.2
483.792	510.2
484.186	514.8
484.602	515
485.017	527.8
485.412	514.8
485.827	522
486.243	519.4
486.638	536.8
487.054	525
487.47	529
487.865	519.4
488.281	522
488.697	514
489.092	521.8
489.508	511
489.925	535.6
490.32	509.8
490.736	526.4
491.153	527.8
491.548	522.8
491.964	529.2
492.381	513.6
492.776	521
493.193	523.4
493.61	524.6
494.006	518.4
494.422	526.8
494.84	515
495.235	533.2
495.652	517.6
496.069	519.8
496.465	514.2
496.883	519.4
497.3	535
497.696	519.4
498.113	524.4
498.509	512.8
498.927	513.2
499.344	510
499.741	515.4
500.158	524
500.576	523.6
500.973	526.6
501.39	520.2
501.787	516.8
502.205	521.8
502.623	514
503.02	512.4
503.438	515.8
503.856	518
504.253	520.6
504.671	515
505.068	513.8
505.486	522.6
505.905	540
506.302	518.4
506.72	531.2
507.118	511.4
507.536	516
507.955	519.4
508.352	518.6
508.771	523.2
509.169	522.2
509.587	511.8
510.006	524.8
510.404	502.2
510.823	511.2
511.221	518.2
511.64	509.6
512.038	525
512.457	512
512.877	514.6
513.275	503.6
513.694	515.2
514.092	507.2
514.512	509
514.91	521.4
515.33	517.6
515.749	516.8
516.148	517.2
516.568	516.8
516.966	506.4
517.386	508.8
517.785	512.4
518.205	505.8
518.603	509.6
519.024	506.8
519.444	512.2
519.843	515.6
520.263	526.4
520.662	522.6
521.082	515.6
521.481	513.4
521.902	517.2
522.301	517.8
522.722	517.4
523.121	510.6
523.542	512.8
523.963	509.6
524.362	519
524.783	517.8
525.183	518.4
525.604	517.8
526.003	516.2
526.425	515.4
526.824	524.4
527.246	525
527.646	526.4
528.067	514.8
528.467	522.8
528.888	521.4
529.289	521.8
529.71	520.2
530.11	513.8
530.532	517.8
530.932	513.2
531.354	510.4
531.755	548.8
532.176	526.8
532.577	519.8
532.999	517.2
533.4	516.8
533.822	526.2
534.223	519.2
534.645	509.6
535.046	508.6
535.468	514.6
535.869	524.6
536.292	512
536.693	542.2
537.115	520
537.516	512.2
537.939	511.2
538.34	523.2
538.742	528
539.165	518.6
539.566	514.6
539.989	510
540.391	514.8
540.814	513.8
541.216	522.4
541.639	512
542.041	517.2
542.464	508.6
542.866	505.8
543.268	516
543.691	522.2
544.093	522
544.517	532.6
544.919	512.6
545.343	539.8
545.745	514.6
546.147	508.4
546.571	510.6
546.974	510.2
547.398	517.8
547.8	529
548.224	516.2
548.627	507.8
549.03	519.8
549.454	515
549.857	510.2
550.281	513.6
550.684	521
551.087	522.8
551.512	516.6
551.915	511.2
552.34	517.8
552.743	508.2
553.146	517.2
553.571	514
553.975	529.2
554.399	507.6
554.803	548.2
555.207	515.8
555.632	513
556.036	519.8
556.461	511.6
556.865	517.4
557.268	514.6
557.694	514.4
558.098	521.6
558.502	518.4
558.927	518.4
559.332	513.2
559.736	518.8
560.162	516.8
560.566	505.8
560.992	524.6
561.396	509.6
561.801	510.4
562.227	519.2
562.631	515
563.036	509.6
563.462	515.2
563.867	514
564.272	503.4
564.698	514
565.103	503.2
565.508	533.6
565.935	516
566.34	511.8
566.745	523.8
567.172	510.4
567.577	534
567.982	520.4
568.409	514.4
568.815	514
569.22	515.2
569.626	517.8
570.053	511.2
570.459	509
570.865	520.6
571.292	528
571.698	516.4
572.104	494.8
572.531	510.4
572.937	527.6
573.343	514
573.75	512
574.177	517.2
574.583	524.6
574.99	506.2
575.396	521.2
575.824	506
576.231	516
576.637	510
577.065	537.6
577.472	515.6
577.879	515.2
578.286	528.2
578.714	508.8
579.121	512
579.528	513.8
579.935	520.4
580.364	514.6
580.771	504.2
581.178	505.6
581.585	521.2
582.014	510.2
582.421	513
582.829	511
583.236	519.2
583.644	505.2
584.073	511.6
584.481	519.4
584.889	505.2
585.296	516.2
585.726	516.6
586.134	500.2
586.542	508.8
586.95	523.8
587.358	500.4
587.787	519.4
588.196	498.2
588.604	513.2
589.012	511
589.421	504.2
589.851	509
590.259	515.4
590.668	514.8
591.076	541.8
591.485	511
591.894	514.6
592.324	526.6
592.733	520.2
593.142	504
593.551	512
593.96	542.2
594.369	500.2
594.8	508.4
595.209	508.4
595.618	501.6
596.028	503.2
596.437	509.2
596.847	516.8
597.256	520.2
597.687	527.2
598.097	514.4
598.507	507.8
598.917	513
599.327	522.2
599.736	517.8
600.146	524.4
600.556	515
600.988	522.2
601.398	514.4
601.808	517.6
602.219	507
602.629	516.8
603.039	513.8
603.45	537
603.86	514.2
604.271	526.6
604.703	517
605.114	512
605.525	515.2
605.935	523.2
606.346	537.2
606.757	521
607.168	521.8
607.579	512.4
607.99	528
608.402	517.6
608.813	520.4
609.224	512.2
609.636	509.6
610.047	517.2
610.48	515.8
610.892	507.4
611.303	517.6
611.715	512.8
612.127	510.4
612.539	515.6
612.95	512.2
613.362	506.4
613.774	504.4
614.186	511.2
614.599	508.4
615.011	520.6
615.423	513.8
615.835	512.2
616.248	513.4
616.66	513.2
617.073	511
617.485	522.4
617.898	527.4
618.311	527.6
618.723	524.4
619.136	543.8
619.549	518.6
619.962	528.2
620.375	515.2
620.788	522.6
621.201	513
621.614	533.6
622.028	515.6
622.441	522.2
622.854	531.8
623.268	516
623.681	518.6
624.095	519.2
624.509	532
624.922	525.6
625.336	508.4
625.728	522.2
626.142	533.4
626.556	541.2
626.97	523.2
627.384	523.2
627.799	525.4
628.213	530.2
628.627	523.6
629.041	514.2
629.456	523
629.87	520.4
630.285	529.4
630.699	541.4
631.093	526.2
631.507	533.8
631.922	532.2
632.337	535.8
632.752	520.4
633.167	522.4
633.582	508.2
633.997	516.6
634.412	522.8
634.806	518.6
635.221	514.2
635.637	527.4
636.052	515.4
636.468	524.4
636.883	537.8
637.299	525
637.715	508.2
638.109	512.6
638.525	513.6
638.941	525
639.357	519.6
639.773	538
640.189	518.4
640.584	521.8
641	519.4
641.416	517.6
641.832	518
642.249	526.8
642.665	522.2
643.06	528.8
643.477	527.4
643.894	507.8
644.31	517.4
644.727	520.6
645.123	514.6
645.54	515.2
645.957	518.4
646.374	530.2
646.77	509.6
647.187	543.4
647.604	511.6
648.021	501.6
648.439	511.8
648.835	520.2
649.252	523.8
649.67	515.8
650.088	517.8
650.484	510.4
650.902	520.2
651.32	519.2
651.738	515.4
652.134	513.6
652.552	520.2
652.971	523.2
653.389	512.8
653.786	529.6
654.204	522.6
654.622	508
655.019	516
655.438	517.8
655.857	528.2
656.275	521
656.673	509.4
657.091	527.6
657.51	509.4
657.908	528.4
658.327	525.2
658.746	502
659.144	517.6
659.563	526.8
659.982	520.2
660.38	499.2
660.8	509
661.219	512.2
661.617	515.6
662.037	515.6
662.457	519.2
662.855	499.4
663.275	540.6
663.695	514.8
664.094	513.6
664.514	517.4
664.934	508
665.333	520.4
665.753	501.6
666.152	501.2
666.572	503.6
666.993	515.6
667.392	510.2
667.812	509.4
668.212	508.8
668.632	509.4
669.053	505.4
669.453	516
669.874	515
670.273	503
670.694	507.4
671.116	523.4
671.515	513.4
671.937	514.6
672.337	511
672.758	501.4
673.158	517.2
673.58	504.8
673.98	513.2
674.402	516.4
674.824	513.6
675.224	507.2
675.646	504.4
676.047	499.6
676.469	507.6
676.869	511.4
677.292	513.6
677.693	506.6
678.115	503.6
678.516	512.6
678.939	512.8
679.34	501.4
679.762	522.4
680.164	509.6
680.586	504.6
680.988	509.4
681.411	528.8
681.812	507.6
682.236	505
682.637	504.8
683.061	503.2
683.462	513.8
683.864	504.8
684.288	514.4
684.69	501.8
685.114	523.4
685.516	515.2
685.94	502
686.342	517.4
686.766	509
687.168	503.2
687.571	519
687.995	511.4
688.398	499.4
688.822	503.6
689.225	521.2
689.628	523.6
690.052	512.4
690.456	514.4
690.88	504.8
691.284	499.4
691.687	512.8
692.112	506.2
692.515	494.8
692.919	504.8
693.344	512.2
693.747	511
694.173	506
694.577	520
694.98	513
695.406	502.8
695.81	511.8
696.214	505.4
696.64	508.8
697.044	504.6
697.448	511.2
697.874	510
698.279	504.6
698.684	497.6
699.11	504
699.514	509.2
699.919	499.4
700.324	498.6
700.75	503.2
701.156	516.4
701.561	519.2
701.987	515.6
702.393	515.8
702.798	518.6
703.203	506
703.63	504.4
704.036	500.2
704.442	511
704.847	513.2
705.274	501.6
705.68	503.2
706.086	520.6
706.492	501.2
706.92	501.2
707.326	510.8
707.732	501.4
708.139	508.8
708.545	499
708.973	499.8
709.38	499.6
709.786	494
710.193	513.6
710.6	507.2
711.028	492.6
711.435	504.4
711.842	505.8
712.249	498.6
712.656	499
713.064	513.8
713.492	492.4
713.9	503.8
714.307	508.6
714.715	504.4
715.123	505.4
715.53	511.4
715.938	513.2
716.367	504.6
716.775	502.2
717.184	496.6
717.592	501.2
718	517
718.408	537.4
718.816	538.8
719.225	504.8
719.633	508.4
720.042	504.2
720.472	504.6
720.881	518.6
721.29	503.6
721.699	499
722.108	510.2
722.517	507.4
722.926	502.6
723.335	506.4
723.744	508.2
724.154	504.2
724.563	508
724.973	503.8
725.382	502
725.792	502.6
726.202	500.2
726.612	513
727.022	509.2
727.432	502.2
779.813	501
780.223	540.6
780.634	499.6
781.044	501.4
781.454	499.2
781.865	513.2
782.276	491.4
782.686	506.2
783.097	505.4
783.508	502.8
783.919	510.8
784.33	509.6
784.741	522.8
785.152	490.2
785.563	492
785.974	495.8
786.386	514.2
786.776	495
787.188	503.2
787.599	496
788.011	510.4
788.423	507.2
788.835	506.2
789.247	502.4
789.659	505.6
790.071	504.8
790.483	538.2
790.874	497.4
791.286	513.6
791.699	503.6
792.111	501.4
792.524	504.2
792.937	507.4
793.349	499.6
793.741	498.2
794.154	500.8
794.567	527
794.98	507
795.393	500.6
795.785	518.8
796.198	497.8
796.612	500.4
797.026	494.4
797.439	491.2
797.831	498.2
798.245	492.8
798.659	499
799.073	497.2
799.487	491
799.88	501.6
800.294	502.6
800.708	504.6
801.123	499.2
801.516	517.8
801.93	496.8
802.345	492
802.76	493.2
803.153	511.6
803.568	511
803.983	513.4
804.377	512
804.792	491
805.207	481.2
805.601	505.6
806.016	538.6
806.432	504.2
806.826	525.2
807.242	512.8
807.658	501.8
808.052	493.2
808.468	502.6
808.884	490.2
809.279	501.4
809.695	508
810.111	524.6
810.506	502.2
810.922	511.2
811.339	498.4
811.734	507.2
812.151	492.6
812.546	499.6
812.963	493.4
813.38	500
813.776	494.4
814.193	511.2
814.589	488.4
815.006	491.6
815.402	502
815.82	492.4
816.237	500.4
816.633	502.6
817.051	486.2
817.448	500
817.866	488.8
818.262	513.8
818.68	499.4
819.077	495.6
819.495	500.4
819.892	534.8
820.311	495.4
820.708	498.6
821.127	492.8
821.524	505
821.943	506.8
822.34	514.6
822.759	499.6
823.157	502.4
823.576	504.8
823.974	514.6
824.393	551.4
824.791	492.8
825.189	494
825.609	498
826.007	505.8
826.427	490.4
826.826	501.6
827.246	505.8
827.644	490.2
828.043	512.2
828.463	502.6
828.862	509.4
829.261	510.6
829.682	488.4
830.081	509.8
830.502	497.2
830.901	505.8
831.301	498.6
831.722	491.8
832.121	501.4
832.521	508.2
832.943	496.8
833.342	500.8
833.742	496
834.164	494.2
834.564	496.4
834.965	504.4
835.386	500
835.787	501.8
836.188	496.2
836.588	507.2
837.01	501.8
837.411	491
837.812	503
838.213	498.4
838.636	498.8
839.037	559.2
839.438	506
839.84	498.2
840.263	503.2
840.664	507.6
841.066	498.4
841.468	502.4
841.891	497
842.293	506.8
842.695	503.8
843.098	504.4
843.5	500.2
843.902	499.2
844.326	500.6
844.729	501
845.131	515
845.534	499.2
845.937	504.6
846.34	509.8
846.764	494
847.167	498
847.571	494
847.974	499
848.377	504.2
848.781	537.4
849.184	508.4
849.588	502
849.992	510.4
850.396	499.4
850.821	510.6
851.225	502.6
851.63	497.4
852.034	510.8
852.438	505.6
852.843	558.8
853.247	491.2
853.652	499.2
854.057	509.6
854.462	505.8
854.867	505.2
855.272	519.4
855.677	501
856.082	492.2
856.487	487.2
856.893	498.4
857.298	500.4
857.704	491.8
858.11	501.6
858.516	500.2
858.922	494.2
859.328	502.2
859.734	507
860.14	505.4
860.525	512
860.931	497.2
861.338	494.6
861.745	505.8
862.151	504.4
862.558	500.2
862.965	497.4
863.372	492.4
863.779	496
864.186	516.4
864.572	492.8
864.98	519.8
865.387	524
865.795	499
866.203	504.8
866.61	490.2
867.018	502.4
867.405	503.2
867.813	496.8
868.221	498.2
868.63	501.6
869.038	510.8
869.425	534
869.834	508
870.243	496.2
870.652	501
871.039	492.8
871.448	492.2
871.857	503.6
872.266	500
872.654	506.6
873.064	500.8
873.473	503.6
873.883	492.4
874.271	490.2
874.681	500.2
875.091	480.8
875.48	504.4
875.89	508.4
876.3	496.6
876.689	503.4
877.1	499.6
877.51	498
877.9	508
878.31	495
878.721	520.2
879.111	499.6
879.522	494.8
879.933	492.8
880.323	493.2
880.734	496.2
881.125	488.8
881.536	495
881.948	496
882.338	494.4
882.75	507
883.141	495.2
883.553	497.4
883.944	517.8
884.356	504.8
884.769	499.2
885.16	494
885.573	500
885.964	493.8
886.377	496.6
886.768	490.2
887.181	498
887.573	494.2
887.987	502.2
888.378	509.4
888.792	506.4
889.184	537.2
889.598	489.4
889.99	496.4
890.383	499.4
890.797	490.4
891.19	510.4
891.604	500.6
891.997	488.4
892.411	497.6
892.805	487.6
893.198	494.4
893.613	483
894.006	497
894.421	494
894.815	504.8
895.209	497.6
895.624	529.6
896.018	517.8
896.412	487.8
896.828	488.2
897.222	494.4
897.617	493.2
898.033	514.6
898.427	497.6
898.822	490.6
899.239	492
899.634	487.8
900.029	511.2
900.424	489
900.841	484.8
901.236	505.6
901.632	504
902.027	553.2
902.445	510
902.841	497
903.237	494
903.633	505.2
904.05	500
904.447	503
904.843	510
905.24	492.4
905.636	490.8
906.033	491.8
906.451	496.8
906.848	481.6
907.246	488.6
907.643	491.8
908.04	497
908.438	506.8
908.835	497.8
909.254	499.6
909.652	496.8
910.05	495.8
910.448	489.8
910.846	493
911.244	490.6
911.643	501
912.041	500.2
912.44	508.6
912.839	493.4
913.237	490.4
913.636	489.6
914.035	500.8
914.434	493.2
914.834	505.6
915.233	503.8
915.633	502.8
916.032	495.8
916.432	491.8
916.832	502.6
917.232	492
917.632	495.8
918.032	494
918.432	496
918.833	499
919.233	488.8
919.634	495.2
920.035	499.6
920.436	492.8
920.837	496.2
921.238	495.8
921.639	491.8
922.019	500.4
922.42	502.2
922.822	501
923.224	496.8
923.625	491.8
924.027	491.2
924.429	513.4
924.81	499.2
925.212	496.6
925.615	495.6
926.017	492.2
926.42	508.8
926.801	495
927.204	492.8
927.607	504
928.01	502.8
928.413	498
928.795	479.6
929.199	491.6
929.602	497
930.006	495.6
930.388	483.8
930.792	502.4
931.196	496.6
931.579	529.6
931.983	496.4
932.388	526.8
932.771	494.2
933.176	485
933.58	502
933.964	494.2
934.369	488.8
934.774	497.4
935.158	495
935.563	497.8
935.947	503.8
936.353	501
936.759	493.6
937.143	491
937.549	500
937.934	504
938.34	514.6
938.746	493
939.131	493.6
939.538	496.6
939.923	501.2
940.33	491.2
940.716	498.4
941.123	495.8
941.508	507.8
941.916	510.4
942.302	499.8
942.709	490.2
943.096	491.4
943.503	499.8
943.89	498.6
944.298	486.2
944.685	521.4
945.072	496.8
945.48	507.4
945.867	479.8
946.276	480.4
946.663	505.2
947.051	501.6
947.46	500.2
947.848	500.2
948.257	489.8
948.645	492.4
949.033	485.8
949.443	490.8
949.831	518.2
950.22	489
950.63	497.4
951.018	513.4
951.407	492.4
951.796	491
952.207	499.4
952.596	492.8
952.985	488
953.375	525.6
953.786	493
954.176	491.8
954.566	506.6
954.956	495.4
955.367	488.8
955.758	504.6
956.148	497.8
956.539	503.6
956.929	484.4
957.341	488.8
957.732	482.4
958.123	502.6
958.515	487.6
958.906	503.4
959.297	494
959.689	490.6
960.102	495.6
960.494	502.8
960.886	500.6
961.278	491.6
961.67	516.4
962.062	514.4
962.455	494
962.847	486.2
963.24	492.8
963.633	494
964.026	484.2
964.419	500.4
964.812	502.2
965.206	490.2
965.599	502.6
965.993	495.2
966.386	496.8
966.78	510
967.174	503.6
967.569	491
967.963	491.6
968.357	486.4
968.752	487.8
969.146	493
969.541	491.4
969.936	494
970.331	493
970.705	493
971.1	491.8
971.496	503.8
971.892	491
972.287	492.8
972.683	493.2
973.079	489.2
973.454	504.4
973.85	488.4
974.247	490.2
974.643	515.2
975.04	496.6
975.415	496.6
975.812	491.2
976.209	498
976.607	494.6
976.982	506.2
977.38	512
977.778	500.4
978.175	496.4
978.552	500.2
978.95	501
979.348	500
979.725	540.8
980.123	496.2
980.522	489.4
980.899	488.6
981.298	500.8
981.697	493.8
982.075	498
982.474	492
982.852	495.6
983.251	501.8
983.651	485
984.029	495.4
984.429	498.6
984.808	486
985.208	500.2
985.609	489.2
985.987	489
986.388	492.8
986.768	495.4
987.168	489.8
987.548	498
987.949	496.8
988.329	497.6
988.731	478
989.111	494.6
989.491	489
989.893	487.6
990.273	502
990.676	488.6
991.057	480.8
991.459	500
991.84	488
992.221	482.2
992.624	508
993.006	499
993.388	500.6
993.791	497.6
994.173	492.8
994.576	518.2
994.959	483.8
995.341	494.2
995.724	496
996.128	486
996.511	501
996.894	488.4
997.298	484.6
997.681	498.6
998.065	491.2
998.448	486.4
