#lambda/nm	C1
485.017	514.4
485.412	519.8
485.827	525.4
486.243	522.2
486.638	533.2
487.054	522.4
487.47	537.4
487.865	515.6
488.281	519.8
488.697	510.8
489.092	517.6
489.508	508.6
489.925	522.6
490.32	509.4
490.736	520.8
491.153	517.8
491.548	523.4
491.964	524.4
492.381	504.4
492.776	514.6
493.193	519.8
493.61	521.8
494.006	519.6
494.422	528.4
494.84	509.8
495.235	523.4
495.652	519.2
496.069	510.4
496.465	511.4
496.883	512.6
497.3	535.4
497.696	509
498.113	518.2
498.509	511
498.927	507.2
499.344	507.6
499.741	516.2
500.158	521.8
500.576	524
500.973	520.8
501.39	516.2
501.787	507
502.205	520.6
502.623	505.2
503.02	508.4
503.438	512.2
503.856	514.2
504.253	520.4
504.671	514
505.068	511
505.486	512
505.905	534
506.302	518
506.72	522.4
507.118	508
507.536	511.6
507.955	519.2
508.352	520.4
508.771	526.2
509.169	523
509.587	513.2
510.006	515
510.404	509.4
510.823	504.4
511.221	503.2
511.64	518.8
512.038	526.6
512.457	513.8
512.877	518.4
513.275	514.4
513.694	510.4
514.092	515.4
514.512	522.8
514.91	525.2
515.33	515.2
515.749	510.2
516.148	521
516.568	515.2
516.966	513.4
517.386	508.8
517.785	514.4
518.205	505.2
518.603	510.6
519.024	509
519.444	514.2
519.843	527
520.263	527.2
520.662	523.4
521.082	509.2
521.481	514.6
521.902	519.2
522.301	520.2
522.722	513
523.121	511.8
523.542	514.2
523.963	517.6
524.362	515.6
524.783	516
525.183	513.6
525.604	515.8
526.003	503.2
526.425	511.8
526.824	511
527.246	520.2
527.646	511.2
528.067	510.6
528.467	504.2
528.888	519.2
529.289	505
529.71	509
530.11	506.4
530.532	510.4
530.932	506.6
531.354	502.2
531.755	538.2
532.176	517.4
532.577	515
532.999	512.6
533.4	508
533.822	520.8
534.223	504.2
534.645	502.4
535.046	511.8
535.468	517.6
535.869	534.6
536.292	511.4
536.693	542.8
537.115	517.8
537.516	504
537.939	508.4
538.34	526.6
538.742	524.6
539.165	514.8
539.566	515.8
539.989	508.6
540.391	514.6
540.814	517.4
541.216	512.4
541.639	516.4
542.041	520.6
542.464	510.6
542.866	503.4
543.268	509.2
543.691	515.6
544.093	516.4
544.517	531
544.919	518.4
545.343	529.4
545.745	505
546.147	516.6
546.571	513
546.974	505.8
547.398	514.4
547.8	523.8
548.224	512
548.627	506
549.03	516.2
549.454	505
549.857	508.8
550.281	513.2
550.684	513.2
551.087	522
551.512	510.8
551.915	510.8
552.34	510.4
552.743	513.2
553.146	512.4
553.571	510.8
553.975	529.2
554.399	504.4
554.803	552.4
555.207	509
555.632	512.4
556.036	515
556.461	505.4
556.865	512.8
557.268	510.6
557.694	514
558.098	509.8
558.502	512
558.927	514.6
559.332	514.4
559.736	513
560.162	515.6
560.566	506
560.992	511.6
561.396	510.2
561.801	510
562.227	506.2
562.631	509.2
563.036	515.4
563.462	515.8
563.867	516.8
564.272	510.8
564.698	524
565.103	510.6
565.508	530.2
565.935	510.4
566.34	505.6
566.745	508.4
567.172	515.2
567.577	524.2
567.982	523
568.409	509.8
568.815	510.8
569.22	513
569.626	520
570.053	500.8
570.459	513.4
570.865	523
571.292	521.4
571.698	517.6
572.104	499.4
572.531	505.8
572.937	519.8
573.343	512.2
573.75	506
574.177	514.4
574.583	510.2
574.99	511.4
575.396	520.8
575.824	506.4
576.231	521.6
576.637	506.6
577.065	531.4
577.472	512.8
577.879	505.4
578.286	520.8
578.714	500
579.121	510.8
579.528	518.6
579.935	518.8
580.364	510.2
580.771	495.8
581.178	506
581.585	508.2
582.014	519.4
582.421	511.2
582.829	507.6
583.236	515.4
583.644	506.4
584.073	508.8
584.481	511.2
584.889	508
585.296	509.4
585.726	516
586.134	508.4
586.542	504.8
586.95	530.4
587.358	509
587.787	510.2
588.196	502.8
588.604	510.6
589.012	503.8
589.421	502.6
589.851	503.6
590.259	517
590.668	512.8
591.076	539.6
591.485	503.4
591.894	511.4
592.324	514.2
592.733	520.8
593.142	504.8
593.551	507.6
593.96	508.2
594.369	505
594.8	496.4
595.209	512.4
595.618	504.8
596.028	505.8
596.437	499.8
596.847	507.6
597.256	513
597.687	514.2
598.097	515.4
598.507	497.2
598.917	515.8
599.327	518
599.736	519
600.146	523.8
600.556	512.4
600.988	526.8
601.398	507
601.808	519
602.219	510.6
602.629	520.6
603.039	519.6
603.45	535.4
603.86	520
604.271	530.8
604.703	521
605.114	513.6
605.525	524
605.935	526.8
606.346	531.8
606.757	519.6
607.168	521.6
607.579	526.6
607.99	526.4
608.402	508.8
608.813	528.6
609.224	516.4
609.636	516.4
610.047	522.2
610.48	518.2
610.892	528.4
611.303	531.6
611.715	521.8
612.127	519.2
612.539	520.8
612.95	525.8
613.362	517.4
613.774	511
614.186	524.2
614.599	520.6
615.011	538.4
615.423	531
615.835	521
616.248	513.6
616.66	535.6
617.073	523.8
617.485	525.8
617.898	537.8
618.311	528
618.723	530.6
619.136	555.6
619.549	542.8
619.962	550.2
620.375	526.4
620.788	535
621.201	524.6
621.614	542.4
622.028	535.2
622.441	536
622.854	542.8
623.268	526.6
623.681	537.8
624.095	532.2
624.509	545.2
624.922	545.8
625.336	526
625.728	528.8
626.142	543.4
626.556	541.8
626.97	536
627.384	529.4
627.799	535
628.213	550.2
628.627	532
629.041	533.2
629.456	537.2
629.87	534.2
630.285	546.6
630.699	548.8
631.093	532.4
631.507	538
631.922	548
632.337	542.6
632.752	530.2
633.167	534
633.582	529
633.997	534.6
634.412	534.8
634.806	535.6
635.221	527.6
635.637	550.4
636.052	524
636.468	544.4
636.883	551.2
637.299	535.6
637.715	522
638.109	532.4
638.525	521.6
638.941	539.2
639.357	528.8
639.773	544.4
640.189	533
640.584	532.4
641	530.6
641.416	516
641.832	529.8
642.249	530.8
642.665	529.2
643.06	540.8
643.477	532.2
643.894	515.8
644.31	522.6
644.727	527.2
645.123	535.4
645.54	516.4
645.957	527.2
646.374	538.4
646.77	520
647.187	547.8
647.604	523
648.021	516
648.439	519.8
648.835	523.2
649.252	526.6
649.67	523.4
650.088	517.6
650.484	529
650.902	530.6
651.32	526.8
651.738	517.2
652.134	516.6
652.552	533.8
652.971	530.8
653.389	512.4
653.786	529.4
654.204	526.6
654.622	511.8
655.019	513.6
655.438	522.8
655.857	525.8
656.275	518.8
656.673	508
657.091	525.6
657.51	515.8
657.908	525.4
658.327	534.2
658.746	510
659.144	514.8
659.563	529.6
659.982	519.4
660.38	508.8
660.8	511.8
661.219	521.8
661.617	515.4
662.037	518.8
662.457	522.6
662.855	509.2
663.275	538
663.695	516.8
664.094	505.4
664.514	515
664.934	506.8
665.333	517
665.753	506.2
666.152	509.4
666.572	509.8
666.993	522.2
667.392	502.2
667.812	512
668.212	508.4
668.632	524.2
669.053	505.6
669.453	512.4
669.874	513
670.273	510.8
670.694	506.4
671.116	517.8
671.515	512.8
671.937	506.8
672.337	501.8
672.758	507.6
673.158	515.8
673.58	499.6
673.98	509.2
674.402	519.6
674.824	508.6
675.224	510
675.646	500.4
676.047	503.8
676.469	501.2
676.869	509.6
677.292	504.2
677.693	511.4
678.115	500.6
678.516	519.4
678.939	509.6
679.34	507
679.762	520.8
680.164	516.6
680.586	506.8
680.988	506.8
681.411	524.8
681.812	502
682.236	499
682.637	504.6
683.061	501.8
683.462	512.2
683.864	504.8
684.288	512.6
684.69	503.2
685.114	512
685.516	514
685.94	497.4
686.342	512
686.766	500.8
687.168	503.8
687.571	526.8
687.995	509
688.398	504.8
688.822	500.8
689.225	514.4
689.628	515.6
690.052	500.4
690.456	501.4
690.88	502.2
691.284	491.2
691.687	506
692.112	499.4
692.515	493.2
692.919	503
693.344	506.4
693.747	498.2
694.173	505.6
694.577	507.8
694.98	509
695.406	499.8
695.81	508.8
696.214	505
696.64	508.2
697.044	510.2
697.448	512.6
697.874	503.8
698.279	512.2
698.684	502
699.11	497.8
699.514	502.6
699.919	503
700.324	500.2
700.75	509
701.156	505.4
701.561	509.2
701.987	516.4
702.393	510.6
702.798	518.2
703.203	508
703.63	500.6
704.036	498.4
704.442	508.6
704.847	497
705.274	503.2
705.68	509.4
706.086	511
706.492	497.4
706.92	504.4
707.326	518.8
707.732	499.2
708.139	491.2
708.545	501
708.973	496.6
709.38	505.6
709.786	491.2
710.193	512.6
710.6	497.8
711.028	496.2
711.435	497.2
711.842	498
712.249	500.4
712.656	501.8
713.064	504.6
713.492	495.6
713.9	506
714.307	506.2
714.715	512.2
715.123	506.8
715.53	502.6
715.938	516.8
716.367	502.2
716.775	501
717.184	491.8
717.592	500.2
718	516.6
718.408	525
718.816	534.6
719.225	513.2
719.633	502.6
720.042	496.8
720.472	500
720.881	515.4
721.29	505.6
721.699	489.4
722.108	503
722.517	494
722.926	492.8
723.335	502.8
723.744	494
724.154	500.8
724.563	493.2
724.973	504
725.382	501.6
725.792	496.2
726.202	493.2
726.612	507.2
727.022	505.4
727.432	498.4
779.813	498.8
780.223	540.6
780.634	498
781.044	495
781.454	501.4
781.865	508.6
782.276	497.8
782.686	506.4
783.097	512.6
783.508	503.8
783.919	504.8
784.33	504
784.741	508
785.152	496.8
785.563	494.2
785.974	495
786.386	508.8
786.776	506.2
787.188	501.6
787.599	499.4
788.011	503
788.423	502.6
788.835	503.8
789.247	500.4
789.659	498.6
790.071	500.8
790.483	534.8
790.874	500.2
791.286	510.2
791.699	496.4
792.111	509.6
792.524	507.2
792.937	507
793.349	499.2
793.741	502.2
794.154	497
794.567	519.2
794.98	495.6
795.393	501.2
795.785	518.4
796.198	498.6
796.612	497.8
797.026	501.2
797.439	486
797.831	496.4
798.245	491
798.659	507
799.073	499.2
799.487	497.2
799.88	500.6
800.294	492
800.708	495.6
801.123	500.4
801.516	512.8
801.93	491
802.345	493.8
802.76	499.2
803.153	512.6
803.568	511.8
803.983	500.4
804.377	500
804.792	484.4
805.207	490
805.601	502.2
806.016	529.4
806.432	496
806.826	531.8
807.242	509.2
807.658	501.4
808.052	500.4
808.468	507.4
808.884	502
809.279	499.6
809.695	511.6
810.111	515.2
810.506	504.2
810.922	514.4
811.339	503.2
811.734	501.8
812.151	500.4
812.546	501.6
812.963	496
813.38	499.6
813.776	503.8
814.193	524.2
814.589	500.6
815.006	500.8
815.402	498
815.82	495
816.237	505.4
816.633	503
817.051	492
817.448	504.8
817.866	492.8
818.262	519.6
818.68	502.6
819.077	490.2
819.495	500.6
819.892	533.2
820.311	490.6
820.708	496.6
821.127	499.2
821.524	507.6
821.943	506
822.34	514.2
822.759	500.8
823.157	505.4
823.576	512
823.974	507.2
824.393	589.2
824.791	495
825.189	479.4
825.609	504.6
826.007	497.6
826.427	489
826.826	504.2
827.246	500.2
827.644	489.2
828.043	510.4
828.463	499
828.862	508.8
829.261	504.4
829.682	496.4
830.081	499.8
830.502	490.4
830.901	504
831.301	496.2
831.722	489.8
832.121	501.6
832.521	492.6
832.943	493.6
833.342	504.2
833.742	501.6
834.164	502.6
834.564	490.2
834.965	503.8
835.386	496.6
835.787	498
836.188	501.4
836.588	500.6
837.01	492.8
837.411	492.2
837.812	501.2
838.213	505.2
838.636	495.6
839.037	550.2
839.438	500.4
839.84	493.8
840.263	498.2
840.664	493.4
841.066	488.6
841.468	506.2
841.891	494.4
842.293	501
842.695	501.8
843.098	498.4
843.5	498.2
843.902	506.4
844.326	507.4
844.729	503.4
845.131	507.6
845.534	503.6
845.937	509
846.34	510.4
846.764	490.2
847.167	504.2
847.571	490.2
847.974	497.6
848.377	502.2
848.781	536.6
849.184	507.6
849.588	491.6
849.992	501.8
850.396	500.8
850.821	508
851.225	502
851.63	500
852.034	512.8
852.438	503.2
852.843	564.4
853.247	494.8
853.652	494.2
854.057	505.8
854.462	498
854.867	498.2
855.272	519
855.677	501.6
856.082	493
856.487	490.8
856.893	508.2
857.298	494.8
857.704	490.6
858.11	496.2
858.516	495.8
858.922	495.2
859.328	509.8
859.734	499.8
860.14	499
860.525	496.2
860.931	489.8
861.338	498.2
861.745	501.8
862.151	504.8
862.558	493.8
862.965	492.6
863.372	495
863.779	492
864.186	509.4
864.572	507.6
864.98	509
865.387	519.6
865.795	494.2
866.203	501
866.61	499.6
867.018	503
867.405	498.6
867.813	494.2
868.221	490.2
868.63	487.6
869.038	496
869.425	514.8
869.834	491.8
870.243	485.2
870.652	485.8
871.039	494.4
871.448	501.6
871.857	497.8
872.266	494
872.654	493
873.064	500.4
873.473	499.2
873.883	488
874.271	488.8
874.681	505.4
875.091	487.8
875.48	505.4
875.89	511
876.3	496.2
876.689	485.2
877.1	493.6
877.51	492.2
877.9	512.4
878.31	489.6
878.721	520.2
879.111	496.8
879.522	499.6
879.933	484.6
880.323	486.4
880.734	497.6
881.125	493
881.536	495.2
881.948	488.6
882.338	500
882.75	498.8
883.141	495.6
883.553	500.6
883.944	514.4
884.356	504.6
884.769	489.6
885.16	490
885.573	494.6
885.964	489.2
886.377	500.8
886.768	489.2
887.181	503
887.573	489
887.987	503.4
888.378	508
888.792	501.6
889.184	534.8
889.598	499.2
889.99	498.6
890.383	493
890.797	492.6
891.19	510.6
891.604	496
891.997	495.8
892.411	496.8
892.805	498.8
893.198	500
893.613	484.4
894.006	505.6
894.421	495.6
894.815	490.8
895.209	487
895.624	525.4
896.018	507.6
896.412	493.4
896.828	493.2
897.222	495.8
897.617	494.6
898.033	512
898.427	496.6
898.822	500.2
899.239	485.4
899.634	489.4
900.029	510
900.424	491.8
900.841	483.4
901.236	507
901.632	500
902.027	539.2
902.445	496
902.841	487.4
903.237	497.6
903.633	501.4
904.05	503.6
904.447	497.4
904.843	507.4
905.24	495.2
905.636	492.4
906.033	493.6
906.451	505
906.848	496.2
907.246	495
907.643	497.4
908.04	499.6
908.438	512
908.835	506.8
909.254	497
909.652	499.8
910.05	493
910.448	491.4
910.846	491.8
911.244	486.4
911.643	500.2
912.041	497
912.44	514.4
912.839	493.2
913.237	489
913.636	492.4
914.035	506
914.434	490.6
914.834	497
915.233	503
915.633	495
916.032	485
916.432	484.8
916.832	508
917.232	489
917.632	483.2
918.032	495.6
918.432	498
918.833	497
919.233	490.6
919.634	482.6
920.035	502
920.436	489.4
920.837	503
921.238	491.6
921.639	495.8
922.019	501.2
922.42	493.8
922.822	494
923.224	497
923.625	503.8
924.027	497.8
924.429	508.6
924.81	501.4
925.212	507
925.615	492
926.017	493.2
926.42	502.2
926.801	501.6
927.204	494.6
927.607	503
928.01	501
928.413	491.6
928.795	487.4
929.199	492.4
929.602	497.8
930.006	489.6
930.388	485
930.792	494
931.196	490.8
931.579	517
931.983	497.2
932.388	529.8
932.771	501
933.176	486.2
933.58	493
933.964	494.2
934.369	489
934.774	499.6
935.158	490.8
935.563	497
935.947	502
936.353	502.8
936.759	481
937.143	497.6
937.549	486.6
937.934	503.6
938.34	510
938.746	490.2
939.131	492.8
939.538	490.8
939.923	501.4
940.33	484.6
940.716	497
941.123	495.6
941.508	502.8
941.916	503.2
942.302	501.4
942.709	486.6
943.096	489.6
943.503	491.6
943.89	491
944.298	487.8
944.685	511.6
945.072	499.4
945.48	507.2
945.867	484
946.276	489.2
946.663	515
947.051	511.6
947.46	501.4
947.848	494.8
948.257	493.6
948.645	499.2
949.033	500.2
949.443	493.4
949.831	523.2
950.22	495.6
950.63	497.6
951.018	516
951.407	496
951.796	483.4
952.207	495.2
952.596	496.4
952.985	487
953.375	523.4
953.786	488.8
954.176	489.8
954.566	498.6
954.956	480.4
955.367	497.6
955.758	507.6
956.148	481.4
956.539	500.4
956.929	481.4
957.341	487.4
957.732	492.6
958.123	489.6
958.515	486.2
958.906	500.8
959.297	494.6
959.689	488.2
960.102	484
960.494	493
960.886	487.2
961.278	486
961.67	509.2
962.062	513.6
962.455	491
962.847	481
963.24	486.6
963.633	485.4
964.026	480
964.419	485.4
964.812	492.4
965.206	483.8
965.599	487
965.993	489.2
966.386	490.2
966.78	494.6
967.174	499.4
967.569	483.6
967.963	486.6
968.357	487.6
968.752	484.6
969.146	485.2
969.541	485.2
969.936	490.6
970.331	496.2
970.705	493
971.1	491.4
971.496	492.2
971.892	489
972.287	492.4
972.683	491.2
973.079	491.4
973.454	506.6
973.85	493
974.247	504.2
974.643	513
975.04	496.2
975.415	496
975.812	493
976.209	492.4
976.607	486.4
976.982	501.4
977.38	503.4
977.778	483.4
978.175	500.6
978.552	502.4
978.95	498.2
979.348	495
979.725	532.2
980.123	499
980.522	492
980.899	488.4
981.298	488.8
981.697	502.6
982.075	486
982.474	482.8
982.852	496.6
983.251	488.4
983.651	493.2
984.029	494.2
984.429	490
984.808	486.6
985.208	491
985.609	484.4
985.987	489.4
986.388	487.4
986.768	500.2
987.168	488.8
987.548	497
987.949	494.6
988.329	492.6
988.731	485
989.111	482.8
989.491	485.8
989.893	497.6
990.273	495.6
990.676	486.6
991.057	487.8
991.459	491.4
991.84	490
992.221	485
992.624	505.6
993.006	495.4
993.388	490.6
993.791	500.2
994.173	489
994.576	518.6
994.959	496.2
995.341	495.6
995.724	492.6
996.128	492.6
996.511	493
996.894	488.2
997.298	489
997.681	498.8
998.065	496
998.448	495.4
998.854	500.8
999.237	485
999.621	495.6
1000.01	498.8
1000.39	489.8
1000.8	488
1001.18	491.4
1001.56	490.8
1001.95	496.2
