#lambda/nm	C1
276.484	528.2
276.871	537.8
277.258	535.4
277.645	520.6
278.032	531
278.419	536
278.807	545.6
279.194	534
279.581	533
279.969	541.6
280.356	535.6
280.744	536
281.131	554.8
281.519	543.2
281.907	530.4
282.295	536.4
282.682	541.8
283.07	539.6
283.458	542.6
283.846	547.6
284.235	544.8
284.623	545.6
285.011	527.4
285.399	534.8
285.788	534
286.176	524.6
286.565	547.6
286.953	531.6
287.342	529.2
287.731	535
288.119	527.4
288.508	533.2
288.897	539.8
289.286	524.6
289.675	541
290.064	544.2
290.453	528.4
290.821	541.8
291.21	548.2
291.599	537
291.989	541
292.378	546.6
292.768	548.2
293.157	541.6
293.547	538
293.936	530.4
294.326	534.8
294.716	543.4
295.106	531.6
295.496	546.2
295.886	547.8
296.276	533.6
296.666	535.6
297.056	532.4
297.446	528.8
297.836	548.8
298.227	535.6
298.617	533.8
299.008	552.2
299.398	527
299.789	531.8
300.179	533.6
300.57	546.4
300.961	534.8
301.352	534.6
301.742	550
302.133	534.2
302.524	534
302.915	538
303.307	538.6
303.698	541.8
304.089	539.6
304.48	533.4
304.872	547.8
305.263	534.2
305.655	528.2
306.046	536.2
306.438	531.4
306.829	538.4
307.221	547.6
307.613	543.4
308.005	546
308.397	551
308.789	555.6
309.181	562
309.573	552.6
309.965	545
310.357	529.6
310.749	546.4
311.142	532.4
311.534	534.6
311.926	542
312.319	532.2
312.711	520.8
313.104	541.6
313.497	535.6
313.889	563.6
314.282	551.2
314.675	561.8
315.068	535.6
315.461	540.2
315.854	559.8
316.247	539.6
316.64	533.6
317.033	535.6
317.405	542.2
317.798	533
318.192	534.6
318.585	529.8
318.979	540.6
319.372	531.6
319.766	535.2
320.16	546
320.553	540.8
320.947	553
321.341	535.2
321.735	535.6
322.129	525.4
322.523	555.2
322.917	528
323.311	541.8
323.705	535.4
324.099	540
324.494	546
324.888	534.2
325.282	529.8
325.677	552.2
326.071	539
326.466	544.4
326.861	536.2
327.255	538
327.65	545
328.045	549.8
328.44	540.6
328.835	538.2
329.23	528.6
329.625	550.8
330.02	533.6
330.415	555.8
330.81	538.2
331.206	544.8
331.601	532.2
331.996	545.6
332.37	549.4
332.766	530.8
333.161	554.4
333.557	525.6
333.953	535.4
334.348	819
334.744	536
335.14	534.6
335.536	540.2
335.932	545.8
336.328	538.4
336.724	545
337.12	535.8
337.516	535.2
337.913	532
338.309	556.6
338.705	533.8
339.102	545
339.498	530.8
339.895	545
340.291	536.2
340.688	543
341.085	531.4
341.481	537.6
341.878	536.6
342.275	549.4
342.672	522.8
343.069	530
343.466	526.4
343.842	541.2
344.239	531.8
344.636	531.6
345.033	529.4
345.431	530
345.828	538.6
346.225	536
346.623	562
347.02	537.8
347.418	541.2
347.816	547.2
348.213	528.6
348.611	535.8
349.009	530
349.407	554.4
349.805	532
350.203	526
350.601	538.8
350.999	534.8
351.397	582.4
351.795	536
352.193	546.8
352.57	537.4
352.969	539.4
353.367	528.8
353.766	524
354.164	533.8
354.563	542.4
354.961	538.2
355.36	528.8
355.759	530.2
356.158	521
356.557	530.4
356.956	527.6
357.355	526.8
357.754	538.6
358.153	539.6
358.552	554.8
358.951	531.8
359.35	540.8
359.75	525
360.149	522
360.527	515.2
360.926	525.8
361.326	538.6
361.726	528.6
362.125	530.6
362.525	537.6
362.925	533.2
363.325	533.8
363.724	529.4
364.124	528.2
364.524	528.2
364.924	532
365.324	538.4
365.725	519.8
366.125	537
366.525	531.8
366.904	530.4
367.304	517.8
367.705	544
368.105	535.4
368.506	528.8
368.906	526.4
369.307	527.2
369.708	536
370.108	514.6
370.509	544.8
370.91	518.8
371.311	527
371.712	528.2
372.113	517
372.514	520.2
372.894	520.4
373.295	520.4
373.696	530.4
374.097	523.4
374.499	547.6
374.9	523.2
375.301	521.4
375.703	526.4
376.105	517
376.506	536
376.908	528.4
377.309	527
377.711	526.8
378.113	524.4
378.493	517.4
378.895	522.8
379.297	530.4
379.699	515
380.102	537.8
380.504	525.8
380.906	522
381.308	546
381.71	527
382.113	531.2
382.515	524.8
382.918	529.6
383.299	520.8
383.701	534.6
384.104	530.8
384.507	515.4
384.909	528.2
385.312	521.6
385.715	515.4
386.118	527.8
386.521	523.6
386.924	532.2
387.327	520.4
387.709	517
388.112	510.6
388.515	524.6
388.918	525.4
389.322	527.6
389.725	525.8
390.129	546.6
390.532	537.4
390.936	526.2
391.339	517.4
391.743	534.2
392.125	529.6
392.529	536
392.933	539.8
393.337	531.6
393.74	527.2
394.144	530
394.548	522.8
394.953	519.4
395.357	531.2
395.761	519.2
396.144	526
396.548	534
396.952	527
397.357	525.8
397.761	525
398.166	522.2
398.57	525.2
398.975	524.6
399.379	533.2
399.763	569.8
400.168	529
400.572	526.4
400.977	524.8
401.382	540
401.787	541.6
402.192	538.2
402.597	534.4
403.002	514.4
403.386	528.8
403.791	540.6
404.197	523.2
404.602	528.2
405.007	527.2
405.413	523.2
405.818	529.2
406.224	523.4
406.608	527.6
407.014	515.2
407.42	544
407.825	525.4
408.231	536.6
408.637	514.2
409.043	535.2
409.449	524.8
409.834	513.8
410.24	525.6
410.646	538.4
411.052	527.8
411.458	532
411.865	538.6
412.271	530.6
412.677	526.6
413.062	531.4
413.469	517.2
413.875	547.2
414.282	541
414.689	525.6
415.095	532.4
415.502	522.8
415.888	526.4
416.294	514.8
416.701	561
417.108	521
417.515	537
417.923	526.4
418.33	536
418.715	531.2
419.123	527
419.53	528.2
419.937	524.8
420.345	542.2
420.752	528.4
421.16	538.8
421.546	529.4
421.953	535.6
422.361	526.4
422.769	529
423.177	530
423.585	544
423.992	550.2
424.379	544
424.787	537.8
425.195	546
425.603	534.6
426.011	538.4
426.419	536.8
426.806	522.8
427.214	534.8
427.623	541.8
428.031	548
428.44	532.6
428.848	537.2
429.235	537.6
429.644	529
430.053	530.8
430.461	545.2
430.87	553.4
431.279	538
431.666	530
432.075	532.6
432.484	538.2
432.893	527.6
433.302	540.6
433.711	560.2
434.099	528.4
434.508	528.2
434.918	522.6
435.327	535.8
435.737	528.2
436.125	530.8
436.534	531.2
436.944	527.4
437.353	528.6
437.763	551.8
438.173	520.2
438.561	535.8
438.971	512.8
439.381	522.2
439.791	526
440.201	525.4
440.589	534.8
440.999	532
441.409	526.8
441.819	512.2
442.23	531.4
442.619	528
443.029	532
443.439	529.8
443.85	537.4
444.26	542
444.649	529.4
445.06	529.6
445.471	520.8
445.881	529.8
446.292	541
446.682	555.2
447.092	518.8
447.503	570
447.914	527.8
448.325	523.2
448.715	523.6
449.126	519.8
449.537	522.6
449.948	524.4
450.338	525.2
450.75	539
451.161	523.2
451.572	538.4
451.984	524.2
452.374	518.4
452.786	525.6
453.197	531.4
453.609	529.6
453.999	524
454.411	521
454.823	533.2
455.235	528.4
455.647	526.6
456.037	525.6
456.449	510
456.862	523.6
457.274	526.6
457.665	515.6
458.077	524.4
458.489	557.2
458.902	528
459.293	534.4
459.705	519.6
460.118	527.8
460.53	522.6
460.921	522.2
461.334	530.4
461.747	518.6
462.16	530.2
462.551	540
462.964	530
463.377	505.6
463.79	525.6
464.182	529.4
464.595	520
465.008	534.4
465.421	523.4
465.813	526
466.226	527.2
466.64	520.6
467.053	555.6
467.445	525.4
467.859	536.8
468.272	523.2
468.686	526.2
469.078	512
469.492	508.6
469.906	521.2
470.298	527.2
470.712	512.2
471.126	538.8
471.54	510
471.933	511.2
472.347	516.8
472.761	511
473.175	512
473.568	516.2
473.982	511.4
474.397	509.6
474.79	519.2
475.204	521.4
475.619	513.4
476.033	509.8
476.426	512.4
476.841	514.6
477.256	533.8
477.649	513.8
478.064	519.2
478.479	505
478.872	516
479.287	509.4
479.702	510.6
480.118	517.2
480.511	514.2
480.927	521
481.342	513.4
481.736	517
482.151	516.6
482.566	528.6
482.96	525.6
483.376	522.6
483.792	519.8
484.186	517.6
484.602	525.2
485.017	520.8
485.412	512.6
485.827	525.6
486.243	523.4
486.638	541.2
487.054	527.2
487.47	531.4
487.865	514
488.281	526.8
488.697	506.4
489.092	524.8
489.508	512
489.925	526.4
490.32	518.2
490.736	527.2
491.153	516.8
491.548	525.4
491.964	534.2
492.381	510.8
492.776	523
493.193	517
493.61	522.2
494.006	522.6
494.422	518.8
494.84	508.2
495.235	528.6
495.652	516.2
496.069	520
496.465	508.6
496.883	522.8
497.3	538.6
497.696	518
498.113	532
498.509	515.2
498.927	515
499.344	512.4
499.741	514
500.158	519
500.576	528.6
500.973	522.4
501.39	512.2
501.787	517.8
502.205	515.2
502.623	513
503.02	514.6
503.438	514.4
503.856	520.8
504.253	522.4
504.671	523.4
505.068	513.8
505.486	510.6
505.905	524.6
506.302	517
506.72	519.2
507.118	510.6
507.536	508.8
507.955	516.2
508.352	511
508.771	517.2
509.169	521.4
509.587	512.2
510.006	518.6
510.404	511.2
510.823	514
511.221	516.6
511.64	514.6
512.038	523.4
512.457	509.4
512.877	513.4
513.275	511.8
513.694	515.2
514.092	515.6
514.512	522
514.91	518
515.33	520.2
515.749	524.6
516.148	522.8
516.568	522.6
516.966	513.6
517.386	517
517.785	523.2
518.205	521
518.603	515.6
519.024	516.2
519.444	510.8
519.843	517.8
520.263	523.4
520.662	525.4
521.082	510.8
521.481	523.6
521.902	518.8
522.301	517
522.722	517.8
523.121	523.8
523.542	515.6
523.963	510.4
524.362	517.4
524.783	516.8
525.183	517
525.604	515.2
526.003	509.4
526.425	517.2
526.824	520.4
527.246	526
527.646	523.4
528.067	516
528.467	513.6
528.888	521.4
529.289	519.4
529.71	516.4
530.11	517.2
530.532	513.4
530.932	510.8
531.354	511.4
531.755	545.4
532.176	527
532.577	514
532.999	513.6
533.4	512.8
533.822	527.4
534.223	517.6
534.645	523
535.046	515
535.468	522.4
535.869	529.6
536.292	516.6
536.693	550
537.115	514.4
537.516	509.6
537.939	518.6
538.34	528
538.742	529
539.165	514.4
539.566	526.2
539.989	509.6
540.391	515
540.814	510.4
541.216	513.2
541.639	506
542.041	529
542.464	509.4
542.866	517.4
543.268	505.4
543.691	518
544.093	523.8
544.517	534
544.919	504
545.343	539.6
545.745	507
546.147	518
546.571	515.6
546.974	505.8
547.398	521
547.8	526.8
548.224	514.4
548.627	507.8
549.03	519.8
549.454	510.2
549.857	507.2
550.281	507.4
550.684	512
551.087	523.4
551.512	517.4
551.915	518.2
552.34	514.4
552.743	512.2
553.146	522.2
553.571	512.2
553.975	523.2
554.399	504.8
554.803	548.4
555.207	514.6
555.632	514
556.036	518.2
556.461	508.2
556.865	516.2
557.268	514.4
557.694	516.2
558.098	515.8
558.502	520
558.927	510.2
559.332	517.4
559.736	511
560.162	520.8
560.566	510.6
560.992	517.4
561.396	513.6
561.801	510
562.227	517.2
562.631	512.4
563.036	506.6
563.462	518.6
563.867	516.6
564.272	494.6
564.698	516.6
565.103	505.4
565.508	525.8
565.935	512.6
566.34	506.6
566.745	520.6
567.172	509.4
567.577	531.8
567.982	514.2
568.409	515
568.815	503.8
569.22	514.8
569.626	519
570.053	503
570.459	510.8
570.865	515.8
571.292	524.4
571.698	511.2
572.104	497.2
572.531	508.2
572.937	525.4
573.343	518.8
573.75	509
574.177	513
574.583	520.2
574.99	511.2
575.396	517.8
575.824	507.6
576.231	516
576.637	507.4
577.065	530.6
577.472	509.6
577.879	509.4
578.286	525.2
578.714	502
579.121	511
579.528	514.8
579.935	523.8
580.364	518.2
580.771	502.6
581.178	509.8
581.585	517.6
582.014	522.6
582.421	510.4
582.829	515.2
583.236	522.6
583.644	507.6
584.073	515.8
584.481	517
584.889	509.2
585.296	510.8
585.726	509.4
586.134	517.4
586.542	510.4
586.95	529.2
587.358	500.4
587.787	515.2
588.196	504.4
588.604	509.4
589.012	509.4
589.421	498.6
589.851	503.6
590.259	509.8
590.668	506
591.076	541.2
591.485	504.8
591.894	505.8
592.324	526.4
592.733	515.6
593.142	495.8
593.551	512
593.96	540.8
594.369	507.4
594.8	507.6
595.209	519.6
595.618	500.6
596.028	501.8
596.437	499.6
596.847	510.6
597.256	508
597.687	517.4
598.097	508
598.507	500.8
598.917	518.8
599.327	515
599.736	521
600.146	525.6
600.556	514.2
600.988	517
601.398	507.2
601.808	516.2
602.219	495.8
602.629	507
603.039	514.8
603.45	532.2
603.86	507.8
604.271	526.4
604.703	517
605.114	511.4
605.525	510.2
605.935	516.8
606.346	528.2
606.757	509
607.168	510.8
607.579	504.8
607.99	522.4
608.402	517.6
608.813	514.2
609.224	516.8
609.636	509
610.047	505.8
610.48	512.2
610.892	516
611.303	518.6
611.715	519.2
612.127	503.2
612.539	512.2
612.95	516.6
613.362	504.2
613.774	505.6
614.186	510.6
614.599	513.8
615.011	521.4
615.423	508.8
615.835	511.2
616.248	508.2
616.66	520
617.073	509.6
617.485	504
617.898	518
618.311	517
618.723	516.4
619.136	535.6
619.549	519.8
619.962	530.2
620.375	509.8
620.788	521
621.201	508.6
621.614	515.8
622.028	511.8
622.441	516
622.854	521.2
623.268	510.8
623.681	521.2
624.095	519.8
624.509	525.6
624.922	516
625.336	509
625.728	520
626.142	531.4
626.556	526.8
626.97	518.4
627.384	511.4
627.799	513.6
628.213	523.4
628.627	518.8
629.041	509.8
629.456	509
629.87	510.4
630.285	517.4
630.699	531.2
631.093	513.6
631.507	514.2
631.922	523.4
632.337	526.8
632.752	508
633.167	514.8
633.582	515.4
633.997	509
634.412	508.8
634.806	518.2
635.221	505.8
635.637	530
636.052	513.2
636.468	518.6
636.883	525.4
637.299	514.8
637.715	505.8
638.109	513.4
638.525	505.2
638.941	527.8
639.357	516
639.773	515.6
640.189	516
640.584	509.8
641	509.6
641.416	501.8
641.832	504.4
642.249	509.4
642.665	511.8
643.06	514.4
643.477	519.2
643.894	498
644.31	514.6
644.727	507.8
645.123	517.8
645.54	505.4
645.957	513.4
646.374	522
646.77	519
647.187	534.8
647.604	510.6
648.021	500
648.439	508
648.835	522
649.252	515.8
649.67	513.2
650.088	512.2
650.484	519.6
650.902	513.4
651.32	516.8
651.738	514.4
652.134	514.4
652.552	519.8
652.971	516.4
653.389	505.4
653.786	520.4
654.204	517.4
654.622	511.2
655.019	513.8
655.438	509.4
655.857	518.6
656.275	512.4
656.673	507.8
657.091	515.4
657.51	504.8
657.908	522.8
658.327	522
658.746	501
659.144	518.2
659.563	517.2
659.982	508.6
660.38	503.6
660.8	509
661.219	515.8
661.617	506.6
662.037	505
662.457	513
662.855	493.8
663.275	528.4
663.695	507.6
664.094	507.2
664.514	508.8
664.934	499.8
665.333	512
665.753	503.6
666.152	496
666.572	491.2
666.993	511.4
667.392	496.4
667.812	508
668.212	504.6
668.632	512.2
669.053	506.8
669.453	508.4
669.874	505.8
670.273	510.6
670.694	507.4
671.116	524.8
671.515	521
671.937	505.2
672.337	501.8
672.758	509
673.158	506
673.58	498.4
673.98	509.8
674.402	517.8
674.824	498.6
675.224	501.4
675.646	501.6
676.047	504.4
676.469	505.2
676.869	517.8
677.292	510.2
677.693	501.8
678.115	499.8
678.516	506.6
678.939	514
679.34	504.6
679.762	520.8
680.164	509.8
680.586	500.8
680.988	508.2
681.411	529.6
681.812	513.8
682.236	502.8
682.637	500.6
683.061	504.2
683.462	508.8
683.864	507.8
684.288	523.2
684.69	501.4
685.114	520.4
685.516	508.4
685.94	497.8
686.342	511.4
686.766	502
687.168	499.4
687.571	519.8
687.995	503.4
688.398	499.4
688.822	501.8
689.225	518.4
689.628	514.2
690.052	509.4
690.456	510.6
690.88	505.4
691.284	497.4
691.687	512
692.112	499
692.515	491
692.919	511.2
693.344	499.2
693.747	499.4
694.173	496.4
694.577	523.8
694.98	503
695.406	498.2
695.81	506.2
696.214	516.6
696.64	513
697.044	504.2
697.448	518.4
697.874	504.2
698.279	501.6
698.684	501
699.11	498.8
699.514	503
699.919	501
700.324	497.8
700.75	509
701.156	507.8
701.561	513
701.987	511.4
702.393	514
702.798	508
703.203	500.6
703.63	500.4
704.036	503.8
704.442	498.6
704.847	498.2
705.274	508.2
705.68	508
706.086	516.4
706.492	495
706.92	501.4
707.326	509.6
707.732	496.4
708.139	494
708.545	494.8
708.973	499
709.38	503.4
709.786	494.6
710.193	516.6
710.6	504.4
711.028	497.4
711.435	504.8
711.842	513.2
712.249	498.8
712.656	502.6
713.064	514.8
713.492	500.2
713.9	494.6
714.307	512.6
714.715	512.6
715.123	517.2
715.53	514.2
715.938	511.6
716.367	511.2
716.775	498.6
717.184	495.4
717.592	503.4
718	514.2
718.408	537.4
718.816	539.2
719.225	507.4
719.633	510.6
720.042	499
720.472	500
720.881	518.6
721.29	510
721.699	496.2
722.108	498.8
722.517	512.8
722.926	498
723.335	516.6
723.744	506.8
724.154	502.6
724.563	506
724.973	501.6
725.382	504
725.792	502.4
726.202	503
726.612	511.2
727.022	503.2
727.432	501.8
779.813	505.2
780.223	541
780.634	499.8
781.044	504.8
781.454	500.6
781.865	505.6
782.276	499
782.686	513.2
783.097	503
783.508	500.4
783.919	509.4
784.33	511.6
784.741	518.4
785.152	502
785.563	487.8
785.974	504.6
786.386	510.6
786.776	508
787.188	501.2
787.599	498.2
788.011	506.2
788.423	509.4
788.835	507.4
789.247	497.4
789.659	494
790.071	499.2
790.483	529
790.874	504.6
791.286	508
791.699	501.8
792.111	498
792.524	505.4
792.937	507.6
793.349	501
793.741	498
794.154	504
794.567	519.6
794.98	497.4
795.393	490
795.785	517
796.198	505.4
796.612	503.4
797.026	497.2
797.439	488.4
797.831	503.8
798.245	490.6
798.659	500.8
799.073	500.2
799.487	502.2
799.88	504
800.294	504.2
800.708	507.8
801.123	505
801.516	518.4
801.93	501.4
802.345	497.4
802.76	507.6
803.153	511.6
803.568	517.6
803.983	508.6
804.377	507
804.792	491.6
805.207	488.2
805.601	500.6
806.016	538.4
806.432	495.2
806.826	525.2
807.242	506.2
807.658	504.4
808.052	497.8
808.468	492.6
808.884	497.2
809.279	504.2
809.695	512.2
810.111	515.6
810.506	501.2
810.922	510.6
811.339	497
811.734	506.2
812.151	489.6
812.546	489.8
812.963	500.6
813.38	495.4
813.776	496
814.193	512.2
814.589	493.2
815.006	493.6
815.402	493
815.82	491
816.237	499.4
816.633	496.8
817.051	498.4
817.448	497
817.866	490.8
818.262	514.4
818.68	491.8
819.077	491.4
819.495	502.6
819.892	527.6
820.311	495.8
820.708	492.8
821.127	496.2
821.524	509.8
821.943	496.2
822.34	514.4
822.759	513
823.157	503.4
823.576	516
823.974	506.6
824.393	553.4
824.791	498
825.189	493.4
825.609	495.8
826.007	501.2
826.427	489
826.826	497.2
827.246	501.4
827.644	483.2
828.043	510.8
828.463	499.6
828.862	504.4
829.261	501
829.682	487.8
830.081	513.8
830.502	490
830.901	499.6
831.301	493.8
831.722	495.2
832.121	496.6
832.521	488.2
832.943	497.2
833.342	498.2
833.742	494.6
834.164	493.8
834.564	495.2
834.965	505.4
835.386	494.2
835.787	496.2
836.188	500.8
836.588	505.4
837.01	505.2
837.411	498.8
837.812	504.6
838.213	501.2
838.636	505.8
839.037	556.4
839.438	503.8
839.84	499.4
840.263	503.2
840.664	500.8
841.066	504.6
841.468	507.2
841.891	491.8
842.293	506.2
842.695	510.2
843.098	508.2
843.5	501.8
843.902	505.2
844.326	512.4
844.729	499.6
845.131	516.8
845.534	499
845.937	501
846.34	522.2
846.764	498.2
847.167	510
847.571	491.4
847.974	510
848.377	502
848.781	537
849.184	508
849.588	502.4
849.992	493.6
850.396	498
850.821	509.8
851.225	496.6
851.63	494.8
852.034	505.6
852.438	500
852.843	523.4
853.247	496.8
853.652	492.6
854.057	512.6
854.462	504.2
854.867	504.2
855.272	522.2
855.677	505.6
856.082	496.4
856.487	492
856.893	511
857.298	501.8
857.704	495.8
858.11	507.6
858.516	504.2
858.922	502.6
859.328	504.4
859.734	505
860.14	504.4
860.525	504.2
860.931	489.2
861.338	503.2
861.745	507
862.151	512.6
862.558	506.2
862.965	497.2
863.372	505.2
863.779	495
864.186	518.4
864.572	501.2
864.98	512.2
865.387	522.2
865.795	492
866.203	504.8
866.61	497
867.018	503.4
867.405	506.2
867.813	497
868.221	502.4
868.63	489.4
869.038	503.2
869.425	531.6
869.834	503.6
870.243	495.8
870.652	494
871.039	495.8
871.448	494.2
871.857	502.4
872.266	505.4
872.654	504.8
873.064	487.8
873.473	506.8
873.883	496.6
874.271	497.4
874.681	502
875.091	491.8
875.48	518.2
875.89	517.6
876.3	499.4
876.689	491.8
877.1	492.4
877.51	497.2
877.9	510.4
878.31	493.6
878.721	521.8
879.111	503.2
879.522	500.8
879.933	496
880.323	490.4
880.734	498.6
881.125	494.4
881.536	498.2
881.948	495.2
882.338	501.2
882.75	507.6
883.141	496.2
883.553	507.4
883.944	514.2
884.356	499.6
884.769	500
885.16	496.6
885.573	494.2
885.964	485.6
886.377	489.6
886.768	493.4
887.181	493.4
887.573	488.4
887.987	506
888.378	496.8
888.792	500.4
889.184	536.2
889.598	492.4
889.99	499.2
890.383	501.8
890.797	486.4
891.19	510
891.604	493.8
891.997	490.4
892.411	491
892.805	493.4
893.198	500
893.613	486.8
894.006	494.4
894.421	496.4
894.815	498.8
895.209	495.8
895.624	535
896.018	512.8
896.412	498.2
896.828	495
897.222	501.6
897.617	496.4
898.033	510.4
898.427	493
898.822	504
899.239	489.6
899.634	489
900.029	507.2
900.424	492.6
900.841	482.4
901.236	502.8
901.632	496.6
902.027	542
902.445	504.4
902.841	503.4
903.237	497
903.633	506.4
904.05	503.8
904.447	500.4
904.843	496.2
905.24	492.6
905.636	490.2
906.033	493
906.451	498
906.848	488.8
907.246	492
907.643	488.6
908.04	493
908.438	506
908.835	499.8
909.254	492.6
909.652	496
910.05	490.4
910.448	487.6
910.846	497.4
911.244	484.8
911.643	495.6
912.041	494.4
912.44	505.2
912.839	490.8
913.237	489.4
913.636	487.2
914.035	497.4
914.434	486.6
914.834	516.2
915.233	500.2
915.633	494.2
916.032	492.6
916.432	487.8
916.832	509.4
917.232	497.6
917.632	492.8
918.032	492.6
918.432	496.4
918.833	487.4
919.233	492.8
919.634	489.8
920.035	493.8
920.436	489.6
920.837	501.6
921.238	494
921.639	499.2
922.019	502.6
922.42	501.6
922.822	499.4
923.224	495
923.625	490
924.027	494.8
924.429	507
924.81	495
925.212	499.8
925.615	497.8
926.017	502
926.42	507.2
926.801	497.8
927.204	503.2
927.607	502
928.01	510.6
928.413	496.6
928.795	484
929.199	495.8
929.602	495
930.006	495
930.388	489.8
930.792	498.8
931.196	495.2
931.579	525.4
931.983	494.6
932.388	539.4
932.771	497.4
933.176	483.4
933.58	496
933.964	498.8
934.369	484.6
934.774	498.2
935.158	499.6
935.563	506.2
935.947	497.8
936.353	502.4
936.759	492
937.143	498.6
937.549	498.4
937.934	503.6
938.34	515.6
938.746	491.6
939.131	499.4
939.538	496.2
939.923	505.6
940.33	492.6
940.716	495.2
941.123	504.2
941.508	503.4
941.916	506
942.302	498.4
942.709	492.2
943.096	490.8
943.503	506.2
943.89	496
944.298	494.6
944.685	515.8
945.072	492.8
945.48	495.4
945.867	493
946.276	491
946.663	507.4
947.051	510.4
947.46	506
947.848	500.2
948.257	498.8
948.645	504
949.033	485.4
949.443	493
949.831	527.2
950.22	483
950.63	495
951.018	517
951.407	500
951.796	486
952.207	498.2
952.596	499.6
952.985	486.6
953.375	529.8
953.786	502.4
954.176	487.6
954.566	501.4
954.956	482.4
955.367	484.8
955.758	508
956.148	486.8
956.539	501.8
956.929	489.4
957.341	491
957.732	491.8
958.123	498.6
958.515	479.8
958.906	498.4
959.297	500.6
959.689	494.2
960.102	485.6
960.494	492.8
960.886	492.4
961.278	499.4
961.67	509.2
962.062	523
962.455	493.6
962.847	487.6
963.24	489.8
963.633	496.8
964.026	496
964.419	490.8
964.812	500
965.206	495.8
965.599	495.6
965.993	496
966.386	488.6
966.78	504
967.174	510
967.569	494
967.963	489.2
968.357	495.6
968.752	489
969.146	495.8
969.541	491.6
969.936	496.2
970.331	499.2
970.705	497.4
971.1	482
971.496	503.8
971.892	494.4
972.287	497
972.683	496
973.079	485.4
973.454	507.6
973.85	495.2
974.247	505.8
974.643	512.6
975.04	491.8
975.415	495.8
975.812	485.6
976.209	502.6
976.607	477.8
976.982	501.2
977.38	511.2
977.778	487.8
978.175	494.2
978.552	485.2
978.95	494.4
979.348	502.6
979.725	531.8
980.123	486.4
980.522	496.8
980.899	492.2
981.298	492.4
981.697	495.6
982.075	489.2
982.474	492
982.852	491.8
983.251	495.4
983.651	495.4
984.029	498.2
984.429	502.6
984.808	485.8
985.208	486
985.609	482
985.987	479
986.388	493.8
986.768	496
987.168	484.2
987.548	504
987.949	501
988.329	500
988.731	486.6
989.111	494.4
989.491	490.2
989.893	497.6
990.273	505.6
990.676	487.6
991.057	487.6
991.459	492
991.84	497.6
992.221	481.8
992.624	505.8
993.006	501.8
993.388	492.8
993.791	501.6
994.173	498.2
994.576	519.6
994.959	487
995.341	478.4
995.724	495.6
996.128	489.2
996.511	491.4
996.894	490.4
997.298	488.6
997.681	502.4
998.065	485.4
998.448	488.6
998.854	493
999.237	478.8
999.621	497.4
1000.01	499.2
