#lambda/nm	C1
370.91	523.8
371.311	539.2
371.712	526.6
372.113	518
372.514	522.2
372.894	531.8
373.295	515.8
373.696	542.8
374.097	535.2
374.499	554.8
374.9	532.8
375.301	527.6
375.703	537.4
376.105	517
376.506	532.6
376.908	533
377.309	533.6
377.711	526.4
378.113	521.4
378.493	520.4
378.895	521.8
379.297	531.8
379.699	527.8
380.102	529.4
380.504	524.8
380.906	519.6
381.308	546.6
381.71	521.8
382.113	532.6
382.515	533.4
382.918	533.6
383.299	530
383.701	532.6
384.104	535.4
384.507	512.4
384.909	528
385.312	526.2
385.715	520.6
386.118	524.8
386.521	510
386.924	529.6
387.327	519.8
387.709	520.4
388.112	514.8
388.515	535.8
388.918	522.6
389.322	529.6
389.725	512.8
390.129	546.8
390.532	534.6
390.936	521
391.339	518.6
391.743	529.2
392.125	528
392.529	540.4
392.933	534.2
393.337	522
393.74	532.6
394.144	526
394.548	524.2
394.953	527.4
395.357	530.6
395.761	521.6
396.144	530.8
396.548	528.4
396.952	526
397.357	529.8
397.761	529.2
398.166	524
398.57	521.6
398.975	525
399.379	530.8
399.763	570
400.168	525.6
400.572	523.8
400.977	528.4
401.382	543.6
401.787	536
402.192	542.6
402.597	540.2
403.002	514
403.386	532.4
403.791	545.2
404.197	521.6
404.602	521.4
405.007	523.8
405.413	516.2
405.818	530.4
406.224	519.8
406.608	522.8
407.014	518
407.42	533.8
407.825	517.6
408.231	526
408.637	525.2
409.043	535.8
409.449	519.8
409.834	519.8
410.24	524
410.646	541.2
411.052	540.6
411.458	534.6
411.865	530.8
412.271	531.4
412.677	527.2
413.062	531
413.469	517
413.875	546.6
414.282	536.6
414.689	531
415.095	532.8
415.502	522
415.888	530.8
416.294	513.4
416.701	562.6
417.108	516.2
417.515	534.4
417.923	523
418.33	534.6
418.715	537.8
419.123	520
419.53	528
419.937	524
420.345	535
420.752	528.8
421.16	538.6
421.546	532
421.953	534.4
422.361	519
422.769	528.8
423.177	523.6
423.585	545.6
423.992	542.2
424.379	531.4
424.787	535.6
425.195	549.2
425.603	531.2
426.011	535
426.419	528.4
426.806	524.8
427.214	530.8
427.623	541.6
428.031	542.4
428.44	537.4
428.848	537.8
429.235	543
429.644	532.8
430.053	533.2
430.461	541.2
430.87	553.4
431.279	541.4
431.666	530.8
432.075	529.6
432.484	534.8
432.893	528.4
433.302	536
433.711	568.6
434.099	533.2
434.508	522
434.918	517
435.327	529
435.737	530.6
436.125	534.6
436.534	528.2
436.944	529.4
437.353	529.8
437.763	541.8
438.173	514.8
438.561	534.6
438.971	501.6
439.381	524.4
439.791	525.2
440.201	517.8
440.589	529.8
440.999	534.8
441.409	526.8
