#lambda/nm	C1
280.744	541
281.131	563.8
281.519	548.8
281.907	533
282.295	529.8
282.682	548.2
283.07	532.6
283.458	542
283.846	544
284.235	540.8
284.623	540.4
285.011	533.4
285.399	540.6
285.788	538.2
286.176	527
286.565	545
286.953	528.2
287.342	528.2
287.731	530
288.119	530.6
288.508	519.4
288.897	533.6
289.286	532.4
289.675	531.2
290.064	542.8
290.453	533
290.821	538.6
291.21	543
291.599	533.6
291.989	532.4
292.378	537.8
292.768	551.2
293.157	538.6
293.547	543.6
293.936	538.8
294.326	523
294.716	539.4
295.106	538.8
295.496	535.6
295.886	541.8
296.276	538.6
296.666	531.2
297.056	528.4
297.446	524.4
297.836	559.8
298.227	531.2
298.617	540.4
299.008	543
299.398	533.4
299.789	530.6
300.179	537.8
300.57	546.4
300.961	535.2
301.352	534.8
301.742	545.4
302.133	534.2
302.524	532.2
302.915	537.8
303.307	528.8
303.698	541.4
304.089	542.6
304.48	540.4
304.872	538.6
305.263	530.6
305.655	528.8
306.046	543.8
306.438	533
306.829	533.4
307.221	539
307.613	537.8
308.005	549.8
308.397	544.2
308.789	559.2
309.181	553
309.573	554
309.965	548
310.357	526
310.749	546.2
311.142	531
311.534	537.4
311.926	536.8
312.319	531.2
312.711	531.2
313.104	547.8
313.497	530.8
313.889	568.4
314.282	549.6
314.675	558.8
315.068	542.4
315.461	551.2
315.854	561.4
316.247	542.4
316.64	533.8
317.033	538.8
317.405	543.6
317.798	536.6
318.192	540.4
318.585	531
318.979	539
319.372	532.6
319.766	536
320.16	540.4
320.553	552.4
320.947	553.4
321.341	535.4
321.735	538.6
322.129	532.4
322.523	558.2
322.917	531.6
323.311	544.2
323.705	545.2
324.099	533.8
324.494	554.8
324.888	547.8
325.282	533.6
325.677	555.4
326.071	548.2
326.466	543
326.861	539.4
327.255	551.4
327.65	544.4
328.045	552.4
328.44	534.2
328.835	530.2
329.23	528
329.625	564.2
330.02	533.8
330.415	554.8
330.81	535.8
331.206	543.6
331.601	537.8
331.996	540.2
332.37	557
332.766	536.2
333.161	557
333.557	536.4
333.953	536
334.348	808.4
334.744	539.8
335.14	526
335.536	526.8
335.932	541.8
336.328	541.4
336.724	533
337.12	528.8
337.516	534.2
337.913	541
338.309	543.4
338.705	533
339.102	546.4
339.498	524.4
339.895	548.2
340.291	534.8
340.688	545.6
341.085	535.2
341.481	524.4
341.878	532.6
342.275	547
342.672	525.8
343.069	533.2
343.466	520.6
343.842	540.4
344.239	539.6
344.636	531.4
345.033	524.2
345.431	525.2
345.828	534
346.225	534
346.623	561
347.02	532.8
347.418	542.8
347.816	544.4
348.213	528
348.611	540
349.009	538
349.407	539.8
349.805	525
350.203	522
350.601	545.8
350.999	528.6
351.397	581.6
351.795	532
352.193	542
352.57	539.4
352.969	542
353.367	527.2
353.766	524.8
354.164	533.4
354.563	541.8
354.961	531.6
355.36	535.8
355.759	524.8
356.158	521
356.557	529.8
356.956	530.6
357.355	528.2
357.754	538.8
358.153	537.6
358.552	550.2
358.951	522.8
359.35	544
359.75	535.4
360.149	530
360.527	513.4
360.926	525.6
361.326	536.4
361.726	531.8
362.125	524
362.525	534.8
362.925	531.6
363.325	528.2
363.724	524.8
364.124	531.4
364.524	535.6
364.924	521.4
365.324	537.2
365.725	517.8
366.125	535.8
366.525	533.8
366.904	525
367.304	514.6
367.705	550.8
368.105	542.4
368.506	524.2
368.906	529.2
369.307	529.8
369.708	536.4
370.108	522.6
370.509	542
370.91	521.2
371.311	524.4
371.712	531.2
372.113	527
372.514	518.2
372.894	529
373.295	525
373.696	536.4
374.097	539.8
374.499	555.4
374.9	538.4
375.301	522.4
375.703	538.4
376.105	519.6
376.506	534.4
376.908	528
377.309	530.6
377.711	522.4
378.113	525.6
378.493	534.2
378.895	524.2
379.297	530.6
379.699	517.8
380.102	523
380.504	527.2
380.906	522.4
381.308	547.6
381.71	523.4
382.113	535.2
382.515	520.2
382.918	523.2
383.299	522.6
383.701	528.2
384.104	528
384.507	510.4
384.909	519.2
385.312	513
385.715	518.8
386.118	531
386.521	517
386.924	526.8
387.327	525.2
387.709	510.8
388.112	508.4
388.515	523
388.918	524.2
389.322	527
389.725	528.4
390.129	538
390.532	527
390.936	522.8
391.339	514.4
391.743	532
392.125	516.8
392.529	538.6
392.933	544.2
393.337	522.8
393.74	528.6
394.144	524.2
394.548	527.6
394.953	525.4
395.357	532.2
395.761	521
396.144	527.8
396.548	525.4
396.952	524
397.357	529.2
397.761	525.6
398.166	522
398.57	530.2
398.975	519
399.379	527.2
399.763	567
400.168	535.4
400.572	529.4
400.977	523.8
401.382	535
401.787	531.4
402.192	541.8
402.597	538.8
403.002	520
403.386	533.2
403.791	541.6
404.197	516.4
404.602	528
405.007	525.4
405.413	525
405.818	531.2
406.224	522.8
406.608	520.2
407.014	521
407.42	537
407.825	525.8
408.231	540.2
408.637	526.8
409.043	545.4
409.449	521.6
409.834	513.8
410.24	535.4
410.646	538.2
411.052	537.6
411.458	533
411.865	538.8
412.271	535.6
412.677	529.2
413.062	537.8
413.469	523.6
413.875	551.8
414.282	542.8
414.689	531.6
415.095	535.6
415.502	525.4
415.888	531
416.294	512.6
416.701	560
417.108	519.4
417.515	541
417.923	530
418.33	541.4
418.715	535.8
419.123	525.2
419.53	523.8
419.937	522.4
420.345	539.6
420.752	530.4
421.16	540.4
421.546	525.6
421.953	528.8
422.361	525.2
422.769	527.8
423.177	528
423.585	551.4
423.992	546
424.379	532.4
424.787	530.4
425.195	538.4
425.603	521.8
426.011	535.2
426.419	542.6
426.806	532
427.214	533.6
427.623	535.6
428.031	548.2
428.44	540
428.848	537.8
429.235	535.2
429.644	533.8
430.053	539
430.461	538
430.87	554.6
431.279	541.2
431.666	532.2
432.075	523.4
432.484	530
432.893	523.6
433.302	538.4
433.711	553.8
434.099	526.4
434.508	518.2
434.918	521.4
435.327	530.4
435.737	529
436.125	538.6
436.534	532.4
436.944	530
437.353	525.4
437.763	539.6
438.173	526.8
438.561	536.2
438.971	521.4
439.381	530
439.791	527.8
440.201	508.8
440.589	531
440.999	538
441.409	529.4
441.819	511.6
442.23	529.8
442.619	535.8
443.029	535
443.439	530.4
443.85	535.2
444.26	545.2
444.649	538.2
445.06	529.2
445.471	515.8
445.881	532.2
446.292	539
446.682	547.8
447.092	512
447.503	571.2
447.914	524.2
448.325	531.6
448.715	521.6
449.126	524.4
449.537	523.8
449.948	522.8
450.338	526
450.75	531.8
451.161	522
451.572	534
451.984	515.8
452.374	521
452.786	524.4
453.197	523.8
453.609	522.6
453.999	514.8
454.411	522.4
454.823	525.4
455.235	525.2
455.647	518.4
456.037	528.6
456.449	524.8
456.862	524.4
457.274	521.6
457.665	518.4
458.077	520.8
458.489	552.2
458.902	524.6
459.293	526
459.705	521
460.118	525.2
460.53	518.6
460.921	519.2
461.334	529
461.747	529.6
462.16	532.8
462.551	538.8
462.964	535.4
463.377	512
463.79	520.4
464.182	528.6
464.595	510.6
465.008	531.2
465.421	527.4
465.813	526.4
466.226	529.8
466.64	525.8
467.053	563.8
467.445	528.6
467.859	536
468.272	528.8
468.686	529.6
469.078	523
469.492	512.4
469.906	525.4
470.298	528.2
470.712	514.2
471.126	547.2
471.54	514.8
471.933	517
472.347	519.8
472.761	517.2
473.175	516
473.568	512.2
473.982	518.4
474.397	524.4
474.79	515.8
475.204	522.8
475.619	522.4
476.033	522.2
476.426	526.8
476.841	517.2
477.256	536.2
477.649	506.2
478.064	511.2
478.479	521.6
478.872	515.4
479.287	502.6
479.702	522
480.118	522.8
480.511	519
480.927	519
481.342	508.6
481.736	519.6
482.151	510.6
482.566	520.4
482.96	515.8
483.376	522.6
483.792	505.6
484.186	514.2
484.602	508.8
485.017	503.4
485.412	511.4
485.827	520.6
486.243	513.2
486.638	540.2
487.054	522.8
487.47	529.4
487.865	519.6
488.281	515.2
488.697	521.2
489.092	515.8
489.508	514.6
489.925	525.8
490.32	507.2
490.736	525.6
491.153	522.8
491.548	521.4
491.964	526.2
492.381	504.8
492.776	524.6
493.193	517.6
493.61	523.8
494.006	518.2
494.422	529.2
494.84	507.2
495.235	519.8
495.652	518.6
496.069	519
496.465	513.8
496.883	512.6
497.3	535
497.696	514
498.113	526
498.509	506.8
498.927	501.6
499.344	513.4
499.741	516.8
500.158	524
500.576	533.2
500.973	522.2
501.39	508.8
501.787	511.6
502.205	525.4
502.623	507
503.02	514.2
503.438	512.4
503.856	513
504.253	522.2
504.671	519.2
505.068	512
505.486	513.4
505.905	532.2
506.302	524.2
506.72	530.8
507.118	512.6
507.536	526.2
507.955	515.2
508.352	517.8
508.771	526.4
509.169	525.8
509.587	513
510.006	521
510.404	510.2
510.823	516.4
511.221	519.6
511.64	520.6
512.038	529.8
512.457	518.6
512.877	517.6
513.275	515.2
513.694	515
514.092	514.2
514.512	523
514.91	519.8
515.33	522.8
515.749	524.8
516.148	518.8
516.568	519.8
516.966	514.2
517.386	513.4
517.785	513.8
518.205	507.2
518.603	512.2
519.024	510.2
519.444	517.8
519.843	527
520.263	524.6
520.662	524
521.082	512.4
521.481	517.2
521.902	514.6
522.301	517
522.722	520.4
523.121	521.4
523.542	514
523.963	515.2
524.362	525.8
524.783	515.6
525.183	515.6
525.604	514.6
526.003	511.6
526.425	502
526.824	521.4
527.246	529
527.646	525.6
528.067	515.8
528.467	526.6
528.888	517.2
529.289	512
529.71	518.6
530.11	507
530.532	513
530.932	509.4
531.354	508
531.755	544.2
532.176	515.6
532.577	510.2
532.999	513
533.4	508.6
533.822	521
534.223	509.4
534.645	511
535.046	509.2
535.468	512.4
535.869	529.2
536.292	508.2
536.693	547.8
537.115	523.6
537.516	516
537.939	515.6
538.34	519.6
538.742	528.8
539.165	514.6
539.566	517.2
539.989	507.2
540.391	507
540.814	518.6
541.216	521.6
541.639	525.8
542.041	526.2
542.464	509.6
542.866	512
543.268	509.8
543.691	517.4
544.093	518.6
544.517	530
544.919	509.4
545.343	542.4
545.745	517
546.147	517.8
546.571	508.2
546.974	509.8
547.398	515.2
547.8	522.6
548.224	515.8
548.627	501.2
549.03	520.2
549.454	505.8
549.857	506.8
550.281	505
550.684	514.2
551.087	509.6
551.512	518.4
551.915	515
552.34	521.4
552.743	505.6
553.146	511.4
553.571	506.2
553.975	529
554.399	502.2
554.803	560.8
555.207	508.4
555.632	508.6
556.036	523.2
556.461	517
556.865	517.4
557.268	512.8
557.694	515.8
558.098	519.4
558.502	518.6
558.927	511
559.332	517.2
559.736	526
560.162	523
560.566	509.2
560.992	521
561.396	520.6
561.801	514
562.227	515.2
562.631	513.4
563.036	509
563.462	520
563.867	513.8
564.272	503
564.698	524.4
565.103	507
565.508	537.4
565.935	513.4
566.34	514.8
566.745	531.8
567.172	510.4
567.577	533.8
567.982	524.8
568.409	517.6
568.815	512.4
569.22	511.8
569.626	521.2
570.053	509.2
570.459	527.6
570.865	522.8
571.292	520.6
571.698	505.6
572.104	506.6
572.531	510.4
572.937	517.4
573.343	508.6
573.75	502.2
574.177	516.2
574.583	511
574.99	509.4
575.396	516.2
575.824	507.4
576.231	510.2
576.637	503.8
577.065	530.2
577.472	514.4
577.879	514
578.286	525.6
578.714	497.8
579.121	515.8
579.528	506.2
579.935	515.8
580.364	501.8
580.771	498.4
581.178	504.6
581.585	513.6
582.014	509.8
582.421	503.2
582.829	505.8
583.236	520.8
583.644	498.8
584.073	515
584.481	518
584.889	514
585.296	514.6
585.726	517.4
586.134	505.6
586.542	510.2
586.95	525.2
587.358	505.4
587.787	515.6
588.196	507
588.604	507.6
589.012	517.2
589.421	511.6
589.851	500
590.259	518
590.668	511.4
591.076	540.2
591.485	506
591.894	513.4
592.324	517.8
592.733	525.8
593.142	504.2
593.551	510.6
593.96	540.2
594.369	507.2
594.8	512.2
595.209	513.2
595.618	506.4
596.028	504.8
596.437	502.8
596.847	511
597.256	514.8
597.687	516.8
598.097	520
598.507	511
598.917	523.2
599.327	522.4
599.736	516.2
600.146	516
600.556	517.2
600.988	532
601.398	511.2
601.808	527.4
602.219	508.2
602.629	523.8
603.039	523.8
603.45	544.2
603.86	524.6
604.271	525.6
604.703	521.2
605.114	522.2
605.525	528
605.935	525.4
606.346	543.4
606.757	530.6
607.168	523.6
607.579	516.4
607.99	531
608.402	518.4
608.813	533.8
609.224	528.2
609.636	524.4
610.047	523.8
610.48	525
610.892	530
611.303	539
611.715	531.4
612.127	531.8
612.539	530.2
612.95	540.2
613.362	528.2
613.774	524
614.186	534.4
614.599	530.8
615.011	546.4
615.423	535.2
615.835	531.8
616.248	531
616.66	541.8
617.073	533.6
617.485	535
617.898	543.4
618.311	544.6
618.723	549.8
619.136	570.8
619.549	552.4
619.962	567.2
620.375	554.2
620.788	555
621.201	548.8
621.614	563.6
622.028	546
622.441	561
622.854	571
623.268	553.2
623.681	561.2
624.095	557.4
624.509	561.2
624.922	571.4
625.336	562
625.728	567.6
626.142	571
626.556	578
626.97	564.2
627.384	562.2
627.799	557.2
628.213	572
628.627	559.6
629.041	561.4
629.456	562
629.87	571.2
630.285	567.6
630.699	566.8
631.093	557.6
631.507	568.6
631.922	555.2
632.337	572.4
632.752	549.8
633.167	562.6
633.582	561.2
633.997	563.2
634.412	554
634.806	563.4
635.221	556.6
635.637	575.2
636.052	553.8
636.468	559.2
636.883	581.8
637.299	561.4
637.715	549.6
638.109	555.8
638.525	552.4
638.941	570.6
639.357	562.2
639.773	571.8
640.189	553.8
640.584	562.4
641	557.8
641.416	548.4
641.832	552
642.249	551.4
642.665	553.6
643.06	563.6
643.477	562.8
643.894	537.4
644.31	550.4
644.727	548.4
645.123	545.6
645.54	540
645.957	550.2
646.374	548.4
646.77	541
647.187	566.6
647.604	543.4
648.021	531.6
648.439	545.4
648.835	548.8
649.252	539.8
649.67	534
650.088	543
650.484	535.2
650.902	549.2
651.32	550
651.738	543.6
652.134	536.8
652.552	557.8
652.971	537.6
653.389	534.8
653.786	550.4
654.204	535.6
654.622	521
655.019	544
655.438	536.2
655.857	543
656.275	529.8
656.673	530
657.091	539
657.51	521.4
657.908	537
658.327	551.6
658.746	522.2
659.144	530.8
659.563	540
659.982	536.8
660.38	518.4
660.8	523.2
661.219	550.6
661.617	532.4
662.037	523.2
662.457	543.8
662.855	522.2
663.275	546.4
663.695	516.2
664.094	521.4
664.514	525.8
664.934	526.6
665.333	531.2
665.753	521.8
666.152	516
666.572	519
666.993	541.8
667.392	512.4
667.812	523
668.212	522.8
668.632	531.2
669.053	516.6
669.453	520.8
669.874	516.6
670.273	517
670.694	507.4
671.116	524.2
671.515	520
671.937	509.4
672.337	512.2
672.758	513.8
673.158	524.4
673.58	507.8
673.98	517.8
674.402	518
674.824	510.2
675.224	512.2
675.646	502.4
676.047	510.2
676.469	505.2
676.869	515.6
677.292	512.2
677.693	512.4
678.115	511.2
678.516	516.4
678.939	511.4
679.34	509.2
679.762	521.4
680.164	509.8
680.586	505.4
680.988	514
681.411	534
681.812	507.2
682.236	502.6
682.637	509.2
683.061	505.6
683.462	525.6
683.864	513.8
684.288	510.2
684.69	504.2
685.114	517.2
685.516	518.6
685.94	504
686.342	520.8
686.766	510.4
687.168	505.6
687.571	517
687.995	509.6
688.398	505.6
688.822	505.2
689.225	518.8
689.628	521.4
690.052	508.2
690.456	508
690.88	509.6
691.284	504.4
691.687	519.6
692.112	509.8
692.515	500.4
692.919	510.6
693.344	507.6
693.747	508.8
694.173	506.8
694.577	519.8
694.98	514.6
695.406	511.2
695.81	508.8
696.214	518.4
696.64	510.8
697.044	510
697.448	516.8
697.874	509.2
698.279	513.2
698.684	499
699.11	499.4
699.514	509.8
699.919	503.6
700.324	500.2
700.75	511.2
701.156	510.2
701.561	519.8
701.987	510.6
702.393	523
702.798	520.2
703.203	504.8
703.63	501.2
704.036	508.4
704.442	498.2
704.847	499.8
705.274	506.2
705.68	518.2
706.086	510.8
706.492	504.2
706.92	505.6
707.326	514.2
707.732	500.8
708.139	503.8
708.545	502.6
708.973	505.4
709.38	499.4
709.786	499.4
710.193	519.2
710.6	511.2
711.028	503
711.435	506.2
711.842	506.6
712.249	501
712.656	508.2
713.064	510.6
713.492	497.6
713.9	507.2
714.307	505.8
714.715	508.2
715.123	508.6
715.53	509.8
715.938	510.2
716.367	507.6
716.775	513.4
717.184	498
717.592	508.6
718	515.4
718.408	533.6
718.816	543.8
719.225	504
719.633	511
720.042	500
720.472	502.2
720.881	525.4
721.29	517
721.699	501.6
722.108	513.4
722.517	507.4
722.926	500.8
723.335	509.6
723.744	512.6
724.154	502.8
724.563	498.4
724.973	505.2
725.382	516.2
725.792	494.8
726.202	497.6
726.612	511.8
727.022	502.2
727.432	497.2
779.813	498.2
780.223	533
780.634	499.8
781.044	497.8
781.454	505.2
781.865	512.6
782.276	496.8
782.686	507.2
783.097	499.6
783.508	499.6
783.919	507.8
784.33	505.4
784.741	512.2
785.152	498.6
785.563	497
785.974	499.8
786.386	510
786.776	502
787.188	500
787.599	495.6
788.011	508.4
788.423	502.4
788.835	497.4
789.247	503
789.659	499.4
790.071	495.6
790.483	546.4
790.874	506.2
791.286	505.8
791.699	505
792.111	503
792.524	510.4
792.937	503.2
793.349	497.4
793.741	494.4
794.154	496.6
794.567	519.6
794.98	503.2
795.393	490.6
795.785	510
796.198	501.8
796.612	499.8
797.026	495.4
797.439	486.8
797.831	494.4
798.245	491.6
798.659	502.4
799.073	499.8
799.487	495.6
799.88	510
800.294	503.6
800.708	510.2
801.123	508.2
801.516	521
801.93	493.8
802.345	493.2
802.76	502.8
803.153	507.2
803.568	512
803.983	512.4
804.377	504
804.792	496.2
805.207	498
805.601	502.6
806.016	533
806.432	502
806.826	533.6
807.242	518.8
807.658	504
808.052	501.8
808.468	501.6
808.884	504.6
809.279	503.2
809.695	522.4
810.111	522.8
810.506	504.4
810.922	522.2
811.339	494.4
811.734	514.2
812.151	497.8
812.546	491.2
812.963	499.4
813.38	506.8
813.776	509.2
814.193	520.2
814.589	502.4
815.006	503.2
815.402	493.2
815.82	502.8
816.237	504.2
816.633	500.4
817.051	498.2
817.448	502.6
817.866	493.8
818.262	521.6
818.68	501.2
819.077	490
819.495	493.8
819.892	534.6
820.311	495.6
820.708	500.2
821.127	494.8
821.524	505
821.943	502.8
822.34	515.8
822.759	503.4
823.157	510.6
823.576	503.8
823.974	509.6
824.393	549.8
824.791	496.6
825.189	488.8
825.609	503.6
826.007	499.8
826.427	495
826.826	501.2
827.246	501.2
827.644	489.8
828.043	512.6
828.463	497.4
828.862	513.2
829.261	504.2
829.682	492
830.081	501
830.502	491.8
830.901	505
831.301	496
831.722	494.8
832.121	501.2
832.521	498.4
832.943	509.8
833.342	500.4
833.742	486.2
834.164	496.2
834.564	494
834.965	501
835.386	500.8
835.787	502
836.188	507
836.588	508.8
837.01	496.6
837.411	498.2
837.812	500
838.213	508.2
838.636	498.2
839.037	557.2
839.438	505.8
839.84	510
840.263	512.8
840.664	506.8
841.066	501.8
841.468	502.8
841.891	502.6
842.293	502
842.695	515
843.098	509.4
843.5	505.6
843.902	508.2
844.326	501.8
844.729	501.8
845.131	511
845.534	503.8
845.937	513.2
846.34	521
846.764	496
847.167	505.6
847.571	496.4
847.974	502
848.377	496.6
848.781	547.4
849.184	519.2
849.588	502.4
849.992	497.8
850.396	502.6
850.821	511.6
851.225	501.6
851.63	497.6
852.034	507.6
852.438	504.6
852.843	574
853.247	495.4
853.652	495.2
854.057	515
854.462	503.6
854.867	508.4
855.272	529.2
855.677	509.8
856.082	486.6
856.487	498.4
856.893	508.6
857.298	495.8
857.704	492.6
858.11	495.4
858.516	503.8
858.922	496.4
859.328	501
859.734	504.6
860.14	514.4
860.525	503.4
860.931	492.6
861.338	494
861.745	510.4
862.151	503.2
862.558	504.4
862.965	500.6
863.372	502
863.779	496.4
864.186	521.2
864.572	501.8
864.98	514.2
865.387	526.6
865.795	496.4
866.203	512
866.61	487.6
867.018	515
867.405	507.8
867.813	489.2
868.221	493.2
868.63	495
869.038	507
869.425	533.2
869.834	496.8
870.243	496.4
870.652	497.2
871.039	496
871.448	488.2
871.857	502.6
872.266	498
872.654	492.2
873.064	495.4
873.473	500.8
873.883	498.2
874.271	494
874.681	512.2
875.091	486.4
875.48	501.4
875.89	515.8
876.3	499.8
876.689	487.2
877.1	493.8
877.51	500.2
877.9	512.6
878.31	496.6
878.721	523
879.111	501.4
879.522	495
879.933	490.4
880.323	492.8
880.734	488.2
881.125	501.6
881.536	496.4
881.948	497.4
882.338	494.6
882.75	496.4
883.141	497.2
883.553	498.6
883.944	523.4
884.356	509.6
884.769	497.6
885.16	502.2
885.573	506
885.964	489.2
886.377	496.8
886.768	491
887.181	493
887.573	498
887.987	501.6
888.378	512.6
888.792	499.8
889.184	535.6
889.598	490.8
889.99	501.8
890.383	486.2
890.797	492.2
891.19	507.6
891.604	486.4
891.997	486.6
892.411	488
892.805	495.6
893.198	492.4
893.613	490.8
894.006	500.6
894.421	488.8
894.815	497.2
895.209	488
895.624	535.2
896.018	508.4
896.412	496.4
896.828	494.4
897.222	503.4
897.617	488.6
898.033	513
898.427	504.4
898.822	495.4
899.239	488.2
899.634	491.8
900.029	511.2
900.424	491.4
900.841	492
901.236	509.2
901.632	504.8
902.027	540.2
902.445	503.4
902.841	501.2
903.237	495.6
903.633	502.6
904.05	502.2
904.447	497
904.843	502.6
905.24	501.2
905.636	492.6
906.033	496.4
906.451	514.8
906.848	491
907.246	493.4
907.643	494.4
908.04	495
908.438	509.4
908.835	508
909.254	496.6
909.652	504.2
910.05	496.4
910.448	496.4
910.846	507
911.244	485.8
911.643	502.6
912.041	499.2
912.44	508.4
912.839	487.4
913.237	492.6
913.636	485.4
914.035	500.6
914.434	491
914.834	504.6
915.233	507
915.633	489
916.032	492.4
916.432	490
916.832	503.8
917.232	497.2
917.632	493
918.032	498.8
918.432	490.8
918.833	488.6
919.233	493
919.634	489.2
920.035	497.4
920.436	490.2
920.837	494.8
921.238	488.8
921.639	491
922.019	502.6
922.42	498.6
922.822	500.8
923.224	499.8
923.625	488.6
924.027	493.6
924.429	510.8
924.81	490.6
925.212	502.8
925.615	487.4
926.017	489.6
926.42	505.6
926.801	503
927.204	499.2
927.607	504.8
928.01	512
928.413	491.6
928.795	480.6
929.199	496.2
929.602	492.6
930.006	497.6
930.388	493.6
930.792	504.4
931.196	496.4
931.579	529.8
931.983	491.2
932.388	534.6
932.771	491.4
933.176	486
933.58	495.4
933.964	499
934.369	491.6
934.774	501
935.158	494
935.563	500.6
935.947	497
936.353	505.6
936.759	497.8
937.143	494.8
937.549	495.8
937.934	507
938.34	515.8
938.746	489.4
939.131	494.4
939.538	497
939.923	501.4
940.33	489.2
940.716	499.8
941.123	503.4
941.508	505
941.916	509.6
942.302	501.8
942.709	494.6
943.096	498.4
943.503	495.4
943.89	494.4
944.298	494.2
944.685	517.8
945.072	497.8
945.48	502.8
945.867	494.8
946.276	494
946.663	513.2
947.051	509.8
947.46	502.2
947.848	498.2
948.257	494.4
948.645	501.2
949.033	498
949.443	486.2
949.831	532.6
950.22	487.8
950.63	502.6
951.018	521.8
951.407	496.6
951.796	491.2
952.207	497.2
952.596	501.6
952.985	497
953.375	530
953.786	494.6
954.176	491
954.566	503.4
954.956	484.2
955.367	503.6
955.758	511.8
956.148	495
956.539	500.4
956.929	484.4
957.341	484.2
957.732	489.6
958.123	498.6
958.515	487.4
958.906	507.4
959.297	507.6
959.689	492.2
960.102	493.6
960.494	497.2
960.886	495.6
961.278	491.4
961.67	513.4
962.062	530.2
962.455	494.2
962.847	487.4
963.24	491.8
963.633	494.8
964.026	483.6
964.419	494.6
964.812	501
965.206	496
965.599	498.8
965.993	492.8
966.386	493.8
966.78	498.2
967.174	500
967.569	484
967.963	493.8
968.357	493.6
968.752	476.8
969.146	484.2
969.541	481.6
969.936	484.2
970.331	497.8
970.705	492
971.1	492.8
971.496	503.8
971.892	482.4
972.287	486
972.683	492
973.079	494.2
973.454	501.8
973.85	494
974.247	494.6
974.643	509.6
975.04	498
975.415	496
975.812	492.2
976.209	498.2
976.607	485.8
976.982	503.6
977.38	509
977.778	496.8
978.175	490
978.552	495
978.95	497.8
979.348	504.6
979.725	539.2
980.123	491.2
980.522	494.6
980.899	491.2
981.298	489.4
981.697	490.2
982.075	493
982.474	487.4
982.852	490.8
983.251	494.4
983.651	503
984.029	497.6
984.429	490.8
984.808	483.4
985.208	490.4
985.609	481.8
985.987	486.2
986.388	482
986.768	500
987.168	492.6
987.548	498.4
987.949	499.8
988.329	500
988.731	481.4
989.111	489.6
989.491	495.2
989.893	496.8
990.273	500.4
990.676	483.2
991.057	493.2
991.459	496.4
991.84	492.6
992.221	484.6
992.624	511
993.006	500.6
993.388	490.4
993.791	497.2
994.173	493.8
994.576	518.6
994.959	489.2
995.341	491
995.724	490.6
996.128	493
996.511	499.8
996.894	486.8
997.298	486.2
997.681	496.8
998.065	500.6
998.448	495.6
