#lambda/nm	C1
690.456	507
690.88	503
691.284	499.6
691.687	512.8
692.112	493.4
692.515	498.2
692.919	512.6
693.344	512.6
693.747	504
694.173	494.6
694.577	507.8
694.98	508.6
695.406	507
695.81	508
696.214	515.6
696.64	503.4
697.044	507.4
697.448	501.8
697.874	501.6
698.279	500.8
698.684	500
699.11	495.8
699.514	502
699.919	501.8
700.324	497.2
700.75	508.4
701.156	501.2
701.561	509.6
701.987	512.8
702.393	518
702.798	504.2
703.203	509.4
703.63	500.2
704.036	506.6
704.442	510.2
704.847	500.2
705.274	506.4
705.68	513.8
706.086	519.2
706.492	499
706.92	504.2
707.326	510.4
707.732	501.4
708.139	503.2
708.545	494.6
708.973	505
709.38	503.2
709.786	500.6
710.193	523
710.6	507.2
711.028	506
711.435	500.8
711.842	497.4
712.249	502.6
712.656	507
713.064	509.6
713.492	499
713.9	503.4
714.307	508.4
714.715	507
715.123	508
715.53	507.8
715.938	508.6
716.367	507.8
716.775	507
717.184	507
717.592	506.4
718	515.6
718.408	532
718.816	535
719.225	504.2
719.633	518
720.042	503.4
720.472	502.8
720.881	526
721.29	508.4
721.699	503
722.108	508.2
722.517	508.4
722.926	501.6
723.335	512.8
723.744	498.6
724.154	508
724.563	506.2
724.973	508.4
725.382	510.2
725.792	504
726.202	498.2
726.612	509.8
727.022	500
727.432	502.6
779.813	500.4
780.223	541.4
780.634	496.6
781.044	498
781.454	499.8
781.865	520.4
782.276	494.6
782.686	508.4
783.097	506.6
783.508	501.4
783.919	514
784.33	512
784.741	518.4
785.152	502.6
785.563	497.4
785.974	499.6
786.386	511.6
786.776	502.8
787.188	501.6
787.599	492
788.011	510.4
788.423	508.2
788.835	496.2
789.247	504.2
789.659	504
790.071	497.4
790.483	531.4
790.874	503.8
791.286	506
791.699	499.6
792.111	504.8
792.524	508
792.937	504.8
793.349	498
793.741	494.4
794.154	501.8
794.567	516.2
794.98	507.8
795.393	503.2
795.785	523.8
796.198	498
796.612	497
797.026	502
797.439	488.8
797.831	497.2
798.245	496.2
798.659	497.6
799.073	502.4
799.487	494.6
799.88	500.4
800.294	495.8
800.708	504.6
801.123	498
801.516	518
801.93	495.2
802.345	486.2
802.76	499.4
803.153	512
803.568	517.8
803.983	502.8
804.377	502.8
804.792	496.2
805.207	488.4
805.601	498.8
806.016	535.4
806.432	498.2
806.826	529.2
807.242	505.4
807.658	513.4
808.052	507.4
808.468	501.8
808.884	501.8
809.279	501.8
809.695	510.8
810.111	525
810.506	499
810.922	517.4
811.339	500.4
811.734	504.2
812.151	498.6
812.546	500.4
812.963	497.6
813.38	503.8
813.776	501.6
814.193	511
814.589	496.8
815.006	503.2
815.402	500.6
815.82	500
816.237	502.6
816.633	499.2
817.051	490
817.448	500
817.866	485.8
818.262	512.8
818.68	486
819.077	497
819.495	492.8
819.892	540.4
820.311	492.6
820.708	492.6
821.127	494.2
821.524	507.8
821.943	502.6
822.34	508.8
822.759	493.8
823.157	492
823.576	508.8
823.974	506.2
824.393	589.4
824.791	493.8
825.189	489
825.609	499
826.007	498.2
826.427	492.2
826.826	504
827.246	499.2
827.644	488.8
828.043	508.6
828.463	493.6
828.862	507.8
829.261	509
829.682	495.4
830.081	505.2
830.502	493
830.901	502.8
831.301	496.6
831.722	492.4
832.121	501.2
832.521	497.4
832.943	497.6
833.342	504
833.742	491.4
834.164	500.8
834.564	493.4
834.965	506.4
835.386	498.6
835.787	499.6
836.188	502.8
836.588	503.8
837.01	498.6
837.411	498.8
837.812	498.2
838.213	501.2
838.636	496.2
839.037	556.2
839.438	497.6
839.84	505
840.263	505.8
840.664	501.6
841.066	499.8
841.468	496.4
841.891	504.6
842.293	509.8
842.695	508.8
843.098	507
843.5	496.8
843.902	505.4
844.326	506.8
844.729	496.4
845.131	508.8
845.534	503.6
845.937	503.8
846.34	506.4
846.764	501
847.167	501.8
847.571	494.8
847.974	490.8
848.377	496.4
848.781	538.4
849.184	512.6
849.588	493.2
849.992	500.6
850.396	494.4
850.821	513.6
851.225	506.8
851.63	494
852.034	506.8
852.438	500
852.843	562
853.247	495
853.652	491.6
854.057	512.6
854.462	502
854.867	499.4
855.272	517.8
855.677	509.6
856.082	491.2
856.487	491.4
856.893	498
857.298	496.4
857.704	492.8
858.11	500.6
858.516	506.4
858.922	504
859.328	510
859.734	509.4
860.14	511.2
860.525	506.6
860.931	494.2
861.338	498.4
861.745	503
862.151	504
862.558	496.6
862.965	493
863.372	498.4
863.779	497.2
864.186	519.4
864.572	505.2
864.98	510.8
865.387	528.8
865.795	494.6
866.203	509.4
866.61	495.4
867.018	510.2
867.405	497.6
867.813	498.4
868.221	501
868.63	496.6
869.038	508
869.425	534.8
869.834	505.8
870.243	492
870.652	493.8
871.039	497
871.448	495
871.857	500.8
872.266	502.2
872.654	495.4
873.064	503.2
873.473	506.4
873.883	497.4
874.271	500.4
874.681	510.2
875.091	491.8
875.48	509.6
875.89	507.4
876.3	501
876.689	486
877.1	498.6
877.51	491
877.9	515.8
878.31	497.6
878.721	526.2
879.111	501
879.522	503.6
879.933	492.6
880.323	490.4
880.734	492.8
881.125	495.4
881.536	500.8
881.948	486.8
882.338	498.6
882.75	498
883.141	492.6
883.553	503.4
883.944	520.4
884.356	509.6
884.769	498.8
885.16	495.2
885.573	491.8
885.964	500.6
886.377	497.8
886.768	489
887.181	500.8
887.573	497
887.987	503.6
888.378	514.8
888.792	497.6
889.184	538.8
889.598	496.2
889.99	501.2
890.383	492
890.797	487
891.19	503.4
891.604	489.6
891.997	490
892.411	487.2
892.805	500
893.198	491.2
893.613	484.8
894.006	495.4
894.421	489.4
894.815	490.4
895.209	497.6
895.624	536.4
896.018	503.4
896.412	491.8
896.828	494.4
897.222	506.6
897.617	494.8
898.033	507
898.427	503.8
898.822	495.6
899.239	494.6
899.634	486.8
900.029	507.4
900.424	498.2
900.841	490
901.236	507.4
901.632	506
902.027	547.2
902.445	510.2
902.841	497.8
903.237	498.6
903.633	508.6
904.05	494.8
904.447	504.4
904.843	503
905.24	500.6
905.636	491.2
906.033	495.8
906.451	509.2
906.848	488.6
907.246	493
907.643	497
908.04	500.2
908.438	512.6
908.835	500
909.254	497.4
909.652	498.8
910.05	499.2
910.448	492.6
910.846	497.2
911.244	487.4
911.643	495.2
912.041	497
912.44	505
912.839	484.2
913.237	496
913.636	483.6
914.035	495.4
914.434	492.8
914.834	494.4
915.233	504.8
915.633	496.6
916.032	490
916.432	492.8
916.832	506.6
917.232	488
917.632	482.6
918.032	496.2
918.432	492.4
918.833	489.4
919.233	492.2
919.634	487.6
920.035	497
920.436	493.4
920.837	501.4
921.238	490.2
921.639	495.8
922.019	496.4
922.42	500.6
922.822	507.2
923.224	492.6
923.625	497.6
924.027	496.6
924.429	509.6
924.81	497.8
925.212	503.6
925.615	500.6
926.017	495.8
926.42	506.6
926.801	492
927.204	500.4
927.607	501.2
928.01	502.8
928.413	497.6
928.795	488.8
929.199	499.2
929.602	499.6
930.006	496.4
930.388	493.6
930.792	503.2
931.196	492.8
931.579	529
931.983	491.8
932.388	543.8
932.771	492.4
933.176	488.4
933.58	498.4
933.964	510.2
934.369	494.2
934.774	502.8
935.158	490.4
935.563	502
935.947	502
936.353	511.2
936.759	504.6
937.143	504.2
937.549	496.2
937.934	507
938.34	511.6
938.746	488.4
939.131	492.4
939.538	492
939.923	495.6
940.33	496
940.716	498.6
941.123	502.2
941.508	501.2
941.916	505.8
942.302	492.4
942.709	492.8
943.096	488.6
943.503	496.8
943.89	493.2
944.298	499.2
944.685	517.4
945.072	493.2
945.48	507.8
945.867	488.4
946.276	492.6
946.663	517.2
947.051	507.8
947.46	502.2
947.848	498.8
948.257	489.4
948.645	497.8
949.033	493.6
949.443	495.2
949.831	527.8
950.22	489
950.63	503.4
951.018	521.2
951.407	491
951.796	487.6
952.207	501
952.596	499.2
952.985	488.4
953.375	536.2
953.786	498.8
954.176	488.4
954.566	500.2
954.956	487.4
955.367	484.8
955.758	512
956.148	486.2
956.539	495.2
956.929	494
957.341	487
957.732	490.4
958.123	496
958.515	482.2
958.906	499.8
959.297	491
959.689	490
960.102	498.4
960.494	497
960.886	497.4
961.278	490.6
961.67	511.8
962.062	530.2
962.455	498.4
962.847	488.2
963.24	481.8
963.633	494.8
964.026	486.6
964.419	487
964.812	504.6
965.206	492.4
965.599	498.2
965.993	490.8
966.386	500.2
966.78	505
967.174	505.4
967.569	490
967.963	483.2
968.357	490
968.752	492.2
969.146	496.4
969.541	488.2
969.936	488.2
970.331	493.2
970.705	499.4
971.1	495
971.496	497
971.892	480.2
972.287	490.8
972.683	496.4
973.079	494
973.454	502.6
973.85	501.4
974.247	497.2
974.643	508.8
975.04	501.2
975.415	492.4
975.812	483
976.209	498.8
976.607	493.2
976.982	500.6
977.38	502.2
977.778	492.2
978.175	487
978.552	494.6
978.95	494.8
979.348	506.4
979.725	531.4
980.123	493.4
980.522	489
980.899	485.4
981.298	499.2
981.697	491.6
982.075	490.4
982.474	494.6
982.852	491.8
983.251	491.8
983.651	483.2
984.029	496
984.429	495.4
984.808	487.4
985.208	491.4
985.609	485.4
985.987	488
986.388	481.8
986.768	482.4
987.168	486
987.548	494
987.949	500
988.329	497
988.731	475.4
989.111	495.6
989.491	490.4
989.893	494.8
990.273	501.6
990.676	482.4
991.057	490
991.459	495
991.84	486.6
992.221	479.6
992.624	503.8
993.006	491.2
993.388	502.2
993.791	493.2
994.173	498.4
994.576	516.4
994.959	483.4
995.341	491
995.724	493.6
996.128	492.2
996.511	489.8
996.894	487.4
997.298	495
997.681	492
998.065	494.2
998.448	487.2
998.854	499.4
