#lambda/nm	C1
462.551	536.4
462.964	526.8
463.377	509.6
463.79	522.8
464.182	530.4
464.595	516.6
465.008	523.8
465.421	525.8
465.813	525.2
466.226	527
466.64	511.4
467.053	553.6
467.445	532
467.859	529.2
468.272	522.2
468.686	532.4
469.078	516.2
469.492	517.6
469.906	522.6
470.298	525.8
470.712	512.6
471.126	540.6
471.54	510.6
471.933	514.2
472.347	519.8
472.761	521.8
473.175	513
473.568	521.6
473.982	512.4
474.397	516.2
474.79	527
475.204	526
475.619	516.2
476.033	520.6
476.426	517.2
476.841	518
477.256	539.8
477.649	523.6
478.064	519
478.479	515.4
478.872	511.8
479.287	500.8
479.702	505
480.118	515.4
480.511	522.4
480.927	522.2
481.342	523.8
481.736	520.4
482.151	516.4
482.566	524
482.96	515.8
483.376	527.4
483.792	519.2
484.186	520.4
484.602	521.6
485.017	525.8
485.412	516
485.827	526.4
486.243	520.2
486.638	538
487.054	529.2
487.47	531.8
487.865	517.8
488.281	515.4
488.697	511
489.092	511.4
489.508	509
489.925	523.8
490.32	517
490.736	525
491.153	514.4
491.548	514.8
491.964	527.4
492.381	514.6
492.776	526.4
493.193	517.2
493.61	523.2
494.006	513.2
494.422	521.4
494.84	514
495.235	528
495.652	519.2
496.069	519
496.465	509.8
496.883	527.2
497.3	537.6
497.696	517.2
498.113	521.6
498.509	510.6
498.927	514
499.344	512.4
499.741	516
500.158	527
500.576	529.2
500.973	521.6
501.39	515
501.787	510.6
502.205	523.2
502.623	511.4
503.02	507
503.438	508.2
503.856	513.6
504.253	518
504.671	519.8
505.068	505.6
505.486	510.6
505.905	531.4
506.302	520.6
506.72	521.4
507.118	503.6
507.536	516
507.955	510.4
508.352	514.6
508.771	518
509.169	517.2
509.587	516
510.006	514.4
510.404	509.8
510.823	510.2
511.221	514.6
511.64	520.8
512.038	528
512.457	518.2
512.877	521.6
513.275	515.2
513.694	521
514.092	512.4
514.512	517.6
514.91	525.6
515.33	517.8
515.749	511
516.148	517
516.568	519
516.966	515.6
517.386	514.4
517.785	517
518.205	518.8
518.603	512.4
519.024	515.6
519.444	518
519.843	525.8
520.263	529.4
520.662	523.6
521.082	516
521.481	515
521.902	510.2
522.301	523.4
522.722	516.8
523.121	512.4
523.542	511.4
523.963	512.4
524.362	517.2
524.783	520.2
525.183	519.4
525.604	515.4
526.003	508.8
526.425	509
526.824	524.2
527.246	526.4
527.646	532.8
528.067	515
528.467	515.2
528.888	514.4
529.289	510
529.71	509.8
530.11	511.8
530.532	508.6
530.932	510.4
531.354	505.4
531.755	541.8
532.176	518.8
532.577	514.6
532.999	508.4
533.4	512.4
533.822	519
534.223	512.2
534.645	521
535.046	517.8
535.468	515
535.869	522.8
536.292	513.4
536.693	537
537.115	519.2
537.516	513
537.939	511.2
538.34	532.2
538.742	520.8
539.165	519.2
539.566	514
539.989	510.4
540.391	509.6
540.814	518.6
541.216	516.6
541.639	517.4
542.041	520
542.464	516.6
542.866	514
543.268	505.2
543.691	514.2
544.093	520
544.517	536.6
544.919	510.2
545.343	537
545.745	512.4
546.147	523.2
546.571	512
546.974	504.8
547.398	519.6
547.8	531.6
548.224	511.8
548.627	515.2
549.03	520.4
549.454	514
549.857	505.6
550.281	509.2
550.684	510.4
551.087	529
551.512	517
551.915	513.2
552.34	519.4
552.743	502
553.146	518.4
553.571	511.6
553.975	532.8
554.399	511.6
554.803	556
555.207	517.2
555.632	502
556.036	513.8
556.461	509.8
556.865	517.4
557.268	502.2
557.694	510.4
558.098	521.6
558.502	521.4
558.927	507.4
559.332	513
559.736	513.2
560.162	512.4
560.566	519.6
560.992	521
561.396	517
561.801	512.2
562.227	515.2
562.631	518.4
563.036	514.2
563.462	517
563.867	514.4
564.272	512.6
564.698	519.2
565.103	504.4
565.508	525.2
565.935	511
566.34	510.8
566.745	517.6
567.172	516.8
567.577	525.6
567.982	520.4
568.409	512.2
568.815	501.4
569.22	515.4
569.626	514.6
570.053	512.2
570.459	512
570.865	520.4
571.292	521
571.698	519.6
572.104	507.2
572.531	511.4
572.937	518.6
573.343	512.4
573.75	508
574.177	518.6
574.583	514.2
574.99	509.8
575.396	522.4
575.824	510.6
576.231	508.8
576.637	512.2
577.065	531.8
577.472	515.4
577.879	511
578.286	524
578.714	505.4
579.121	508.6
579.528	510.8
579.935	521.8
580.364	515.6
580.771	503.2
581.178	511.6
581.585	513.6
582.014	518.4
582.421	512.8
582.829	510.8
583.236	514.8
583.644	512
584.073	509.4
584.481	521.4
584.889	499.8
585.296	519.8
585.726	508.4
586.134	505.8
586.542	513.2
586.95	527.2
587.358	508
587.787	517.2
588.196	503.4
588.604	509.8
589.012	513.6
589.421	507.4
589.851	498
590.259	511.8
590.668	513.4
591.076	540.2
591.485	509
591.894	515.8
592.324	521.2
592.733	519
593.142	503
593.551	511.6
593.96	544.6
594.369	502.6
594.8	510.6
595.209	517.2
595.618	498.8
596.028	505.8
596.437	505.6
596.847	510.4
597.256	511.8
597.687	508.8
598.097	514.8
598.507	507.8
598.917	517
599.327	514.4
599.736	508.8
600.146	513.4
600.556	508.6
600.988	520.8
601.398	507.6
601.808	524.4
602.219	502.2
602.629	504.6
603.039	505
603.45	529.2
603.86	514.2
604.271	517.8
604.703	510.6
605.114	508.8
605.525	509.6
605.935	521
606.346	533.6
606.757	517
607.168	511.6
607.579	507.6
607.99	523.6
608.402	515.6
608.813	521.4
609.224	513
609.636	509.6
610.047	503.4
610.48	516
610.892	526
611.303	519
611.715	517.2
612.127	512.2
612.539	510
612.95	515.6
613.362	503.8
613.774	505.6
614.186	510.4
614.599	511
615.011	514.2
615.423	517.2
615.835	520.8
616.248	510.8
616.66	518.8
617.073	507.6
617.485	510.6
617.898	516.8
618.311	518.2
618.723	514.2
619.136	529.4
619.549	518.4
619.962	524
620.375	511.4
620.788	510.4
621.201	503.4
621.614	511.4
622.028	510
622.441	510.2
622.854	521.6
623.268	507
623.681	518.8
624.095	513.4
624.509	522.6
624.922	515.6
625.336	505
625.728	509.4
626.142	514.4
626.556	519.4
626.97	509.4
627.384	504.6
627.799	504
628.213	514
628.627	512
629.041	501
629.456	505.8
629.87	501.8
630.285	510.4
630.699	510.6
631.093	505.6
631.507	499.8
631.922	508
632.337	523
632.752	497.6
633.167	506.6
633.582	516.2
633.997	505.2
634.412	514
634.806	509
635.221	504.8
635.637	516.2
636.052	498.8
636.468	516.4
636.883	526
637.299	504.8
637.715	502.4
638.109	502.8
638.525	501.2
638.941	518
639.357	514.8
639.773	527.2
640.189	504.6
640.584	501.6
641	507.4
641.416	501.6
641.832	514.6
642.249	509.6
642.665	506.4
643.06	516.2
643.477	514
643.894	499
644.31	506.6
644.727	513.6
645.123	512.4
645.54	509.4
645.957	513.6
646.374	514.2
646.77	509
647.187	537.2
647.604	511.8
648.021	497.4
648.439	499.8
648.835	511.2
649.252	504.8
649.67	507.2
650.088	505.2
650.484	507.8
650.902	512.6
651.32	515
651.738	504.2
652.134	506.2
652.552	515
652.971	514.4
653.389	505.4
653.786	513.8
654.204	507
654.622	496.8
655.019	510.6
655.438	513.6
655.857	513.4
656.275	509
656.673	495
657.091	508.8
657.51	501.8
657.908	517.2
658.327	520
658.746	504.4
659.144	509.4
659.563	525.8
659.982	508.2
660.38	502.6
660.8	505.6
661.219	514.2
661.617	515.8
662.037	508.2
662.457	512.2
662.855	493.6
663.275	528.4
663.695	517.2
664.094	511.8
664.514	510.6
664.934	502.8
665.333	507.8
665.753	504
666.152	504.4
666.572	504.4
666.993	518
667.392	500.4
667.812	510.6
668.212	504.2
668.632	523.4
669.053	505.4
669.453	511.4
669.874	513.2
670.273	508.2
670.694	498.2
671.116	514.2
671.515	519.4
671.937	512.4
672.337	505.4
672.758	503.4
673.158	508
673.58	494.2
673.98	504
674.402	514
674.824	503.8
675.224	504
675.646	496.2
676.047	501
676.469	511.6
676.869	512.8
677.292	508.2
677.693	506.2
678.115	507.2
678.516	515.2
678.939	511
679.34	515.4
679.762	521
680.164	507.6
680.586	495
680.988	515.8
681.411	526.8
681.812	507.8
682.236	495.6
682.637	498
683.061	497.8
683.462	513.2
683.864	509.6
684.288	511
684.69	497.6
685.114	509.6
685.516	518.4
685.94	501.2
686.342	514.4
686.766	500.4
687.168	499
687.571	525.8
687.995	503.6
688.398	500
688.822	506.2
689.225	518.2
689.628	523.6
690.052	504.8
690.456	512.2
690.88	510.2
691.284	492
691.687	509.4
692.112	492.2
692.515	495
692.919	507.2
693.344	517.2
693.747	505
694.173	504.8
694.577	514.2
694.98	506.2
695.406	497.6
695.81	504.4
696.214	506
696.64	505.4
697.044	506.2
697.448	507.8
697.874	506.2
698.279	498.8
698.684	498
699.11	493.4
699.514	499.4
699.919	498.6
700.324	498
700.75	503.2
701.156	501.8
701.561	510.8
701.987	509.6
702.393	510.2
702.798	516
703.203	506.6
703.63	502.2
704.036	499.6
704.442	504.4
704.847	496.2
705.274	505.4
705.68	512.2
706.086	513.2
706.492	495
706.92	506.2
707.326	511.6
707.732	503.4
708.139	496.2
708.545	493.4
708.973	502.8
709.38	504.6
709.786	494.4
710.193	512.6
710.6	505.6
711.028	505.8
711.435	501.4
711.842	504.4
712.249	499.8
712.656	511.2
713.064	511.8
713.492	502.2
713.9	502
714.307	505.8
714.715	501.2
715.123	503
715.53	509.6
715.938	513.6
716.367	499.4
716.775	502.4
717.184	496.6
717.592	502.4
718	505.4
718.408	536
718.816	542.6
719.225	505.6
719.633	501.4
720.042	502.8
720.472	492.6
720.881	523.6
721.29	501.6
721.699	497
722.108	505.6
722.517	504
722.926	497.8
723.335	507.6
723.744	504.6
724.154	495.6
724.563	505
724.973	499.2
725.382	498.2
725.792	492.2
726.202	483.4
726.612	501
727.022	497.4
727.432	495.2
779.813	498.4
780.223	536.8
780.634	498.4
781.044	491.8
781.454	497.2
781.865	515.8
782.276	487.6
782.686	510.6
783.097	496.2
783.508	493.8
783.919	504.4
784.33	512.2
784.741	509
785.152	492.4
785.563	491.4
785.974	494
786.386	509.8
786.776	507.2
787.188	503
787.599	492
788.011	502.8
788.423	506.2
788.835	494.2
789.247	497.2
789.659	496.2
790.071	502.2
790.483	530
790.874	494.4
791.286	515.2
791.699	501.4
792.111	504
792.524	502.6
792.937	503
793.349	496
793.741	502.8
794.154	500
794.567	518.2
794.98	505.2
795.393	492.6
795.785	517.2
796.198	502.6
796.612	504.2
797.026	501.6
797.439	495.6
797.831	498
798.245	494.4
798.659	501
799.073	498.8
799.487	500
799.88	502.4
800.294	501.6
800.708	503
801.123	509.2
801.516	517.6
801.93	492.6
802.345	488.2
802.76	499
803.153	513.2
803.568	501.6
803.983	505.6
804.377	503.4
804.792	489.8
805.207	494.8
805.601	500.4
806.016	529.8
806.432	496
806.826	529.6
807.242	506.6
807.658	503
808.052	492.6
808.468	499.8
808.884	490.2
809.279	497.4
809.695	505.4
810.111	523.6
810.506	500.4
810.922	519.2
811.339	494.2
811.734	506.6
812.151	497
812.546	503
812.963	493.4
813.38	506
813.776	501.8
814.193	521.2
814.589	494.8
815.006	493
815.402	502.6
815.82	500
816.237	497
816.633	503.6
817.051	502.2
817.448	504.4
817.866	493.2
818.262	522.6
818.68	499.4
819.077	495.8
819.495	505.2
819.892	535.6
820.311	494.6
820.708	500.8
821.127	496
821.524	508.8
821.943	504
822.34	515.8
822.759	499.2
823.157	501.4
823.576	512.8
823.974	508.6
824.393	591
824.791	505.6
825.189	494.2
825.609	499.4
826.007	496.8
826.427	492.4
826.826	497.6
827.246	502.2
827.644	488
828.043	507.6
828.463	500.8
828.862	508.4
829.261	504
829.682	499.8
830.081	500.4
830.502	495.8
830.901	509.6
831.301	496.4
831.722	493.2
832.121	502.8
832.521	503
832.943	498.2
833.342	504.8
833.742	487.4
834.164	493.6
834.564	495.4
834.965	502.2
835.386	503.6
835.787	496
836.188	503.6
836.588	496.6
837.01	502
837.411	495.2
837.812	502.8
838.213	501.8
838.636	499
839.037	561.4
839.438	503.2
839.84	504.6
840.263	508.6
840.664	503.4
841.066	507.2
841.468	505.6
841.891	492.6
842.293	506.8
842.695	502.8
843.098	508.8
843.5	496.6
843.902	501.4
844.326	502.4
844.729	498
845.131	510.4
845.534	500.8
845.937	511.8
846.34	508.8
846.764	493.8
847.167	494.8
847.571	489.8
847.974	494.4
848.377	496.6
848.781	534.2
849.184	504
849.588	493.2
849.992	495.2
850.396	493.2
850.821	508.6
851.225	504
851.63	501.4
852.034	510.2
852.438	497.6
852.843	562
853.247	498.8
853.652	491.8
854.057	514
854.462	504
854.867	499.6
855.272	514.6
855.677	501.4
856.082	494.2
856.487	491.6
856.893	498
857.298	497.8
857.704	489.2
858.11	496.8
858.516	511.2
858.922	499
859.328	504.6
859.734	499.4
860.14	505.2
860.525	494.6
860.931	494.8
861.338	495.2
861.745	509.8
862.151	506.2
862.558	504.6
862.965	501.8
863.372	494.4
863.779	496.8
864.186	515.4
864.572	498.2
864.98	507.2
865.387	525.2
865.795	493.4
866.203	511.8
866.61	495
867.018	503.2
867.405	505
867.813	491.6
868.221	500.8
868.63	489.8
869.038	509.6
869.425	526.4
869.834	504.8
870.243	492
870.652	489.8
871.039	489.2
871.448	489.6
871.857	494.2
872.266	500
872.654	492.4
873.064	487.6
873.473	500.2
873.883	495.6
874.271	482
874.681	498.8
875.091	489.8
875.48	498.2
875.89	510.8
876.3	497.2
876.689	485
877.1	490
877.51	497.4
877.9	503.6
878.31	495.2
878.721	519
879.111	498.2
879.522	495.2
879.933	485.4
880.323	487.2
880.734	497.8
881.125	498.4
881.536	494.6
881.948	493.2
882.338	498.6
882.75	506
883.141	490.6
883.553	501.2
883.944	522.4
884.356	503.6
884.769	498.6
885.16	501
885.573	495.8
885.964	491
886.377	499.2
886.768	494
887.181	493
887.573	488.4
887.987	499.4
888.378	511.8
888.792	503.8
889.184	537
889.598	493.2
889.99	497
890.383	495
890.797	489
891.19	508.4
891.604	484.4
891.997	491.4
892.411	488.4
892.805	493.4
893.198	495.2
893.613	490.6
894.006	496.6
894.421	491
894.815	494.8
895.209	494.2
895.624	535.8
896.018	516.2
896.412	493.2
896.828	486
897.222	496.2
897.617	499.2
898.033	508.6
898.427	500.4
898.822	495.4
899.239	490
899.634	486.8
900.029	512.2
900.424	488.8
900.841	492
901.236	504.6
901.632	506
902.027	539.6
902.445	503.2
902.841	489.4
903.237	493.8
903.633	511
904.05	501.6
904.447	499.6
904.843	507.4
905.24	491.8
905.636	485
906.033	491.4
906.451	511.2
906.848	492
907.246	493.2
907.643	493.2
908.04	500
908.438	507.2
908.835	504.4
909.254	499.6
909.652	503.6
910.05	501.8
910.448	496.8
910.846	498.8
911.244	493.6
911.643	493.2
912.041	499.4
912.44	509.4
912.839	495.6
913.237	492.4
913.636	493.6
914.035	506.4
914.434	496.6
914.834	507
915.233	507.6
915.633	494.6
916.032	490.6
916.432	491.6
916.832	507.2
917.232	496
917.632	495.4
918.032	500.8
918.432	491.8
918.833	496.4
919.233	498.6
919.634	483.8
920.035	504.8
920.436	492.2
920.837	494.8
921.238	491.2
921.639	496.6
922.019	498.2
922.42	496.4
922.822	497.6
923.224	499.2
923.625	494.6
924.027	497.4
924.429	514.2
924.81	496
925.212	508.6
925.615	501.6
926.017	501.2
926.42	501.2
926.801	496
927.204	490
927.607	501.4
928.01	507.4
928.413	495.6
928.795	480.8
929.199	499.6
929.602	490
930.006	493.4
930.388	493
930.792	497.6
931.196	495.6
931.579	527.8
931.983	494
932.388	537.6
932.771	490.6
933.176	488.2
933.58	497
933.964	497.8
934.369	489.8
934.774	496.2
935.158	495
935.563	502.6
935.947	499
936.353	500.2
936.759	497.2
937.143	494.4
937.549	498.2
937.934	504
938.34	517
938.746	489.2
939.131	493.6
939.538	495.6
939.923	499.6
940.33	493.2
940.716	496
941.123	501.4
941.508	503
941.916	507.8
942.302	501.8
942.709	482.2
943.096	482.8
943.503	498
943.89	494.8
944.298	495.6
944.685	520.8
945.072	487.2
945.48	495.6
945.867	483.8
946.276	485.8
946.663	508.2
947.051	506.2
947.46	494.6
947.848	492.8
948.257	489.8
948.645	489.6
949.033	497.8
949.443	481.8
949.831	519.6
950.22	493
950.63	503
951.018	509.8
951.407	500.2
951.796	488.2
952.207	505.2
952.596	499.4
952.985	484.8
953.375	526.8
953.786	491
954.176	487.4
954.566	498.6
954.956	487.6
955.367	499
955.758	508.4
956.148	480.8
956.539	501.8
956.929	483.6
957.341	485.8
957.732	494.6
958.123	498.2
958.515	490.4
958.906	494
959.297	489.6
959.689	492.2
960.102	487
960.494	490.4
960.886	491.2
961.278	493.6
961.67	508.4
962.062	530.6
962.455	491.8
962.847	485.2
963.24	490.4
963.633	489.2
964.026	479.2
964.419	491.6
964.812	497.4
965.206	484.8
965.599	495.6
965.993	480.2
966.386	491.6
966.78	496.6
967.174	491.2
967.569	479.6
967.963	481.8
968.357	478.4
968.752	482.2
969.146	489.4
969.541	490
969.936	491.4
970.331	498.4
970.705	491.6
971.1	493.8
971.496	503.4
971.892	480.2
972.287	489
972.683	492
973.079	496.2
973.454	506.2
973.85	511.8
974.247	499.8
974.643	513.4
975.04	491.2
975.415	493.4
975.812	492.2
976.209	490.6
976.607	485.4
976.982	501.2
977.38	512
977.778	490.8
978.175	490.8
978.552	499
978.95	498.8
979.348	497.8
979.725	530.2
980.123	493.2
980.522	490.4
980.899	489.6
981.298	492.2
981.697	502.4
982.075	493.8
982.474	496
982.852	492.2
983.251	498.8
983.651	493.8
984.029	499.6
984.429	495.6
984.808	486
985.208	492.4
985.609	486.4
985.987	481.2
986.388	492.4
986.768	494.4
987.168	489.8
987.548	500.2
987.949	491.6
988.329	494
988.731	481.6
989.111	485.8
989.491	492.8
989.893	487
990.273	495.4
990.676	487
991.057	486
991.459	487.8
991.84	490.8
992.221	481.4
992.624	510.8
993.006	495.4
993.388	497.6
993.791	499.8
994.173	494.4
994.576	510.4
994.959	486.6
995.341	488.2
995.724	487.6
996.128	487.6
996.511	494
996.894	485.2
997.298	483.6
997.681	500.2
998.065	487.4
