#lambda/nm	C1
288.119	529.8
288.508	526.6
288.897	536
289.286	533.8
289.675	533.6
290.064	542.2
290.453	539.2
290.821	534
291.21	550.6
291.599	533
291.989	532.4
292.378	539.4
292.768	552
293.157	536.4
293.547	546.6
293.936	532.8
294.326	543.2
294.716	538
295.106	543.2
295.496	540.8
295.886	539
296.276	534.8
296.666	538.6
297.056	537.2
297.446	528.4
297.836	552.2
298.227	539.6
298.617	538
299.008	548.2
299.398	536.2
299.789	533.6
300.179	534.2
300.57	542.2
300.961	529.4
301.352	532
301.742	538.4
302.133	537.8
302.524	535.6
302.915	539
303.307	532.2
303.698	545.8
304.089	538.8
304.48	533.6
304.872	549.8
305.263	535.4
305.655	534.4
306.046	545.4
306.438	542.8
306.829	526.4
307.221	547
307.613	536
308.005	549.2
308.397	545.8
308.789	557.4
309.181	552.6
309.573	551
309.965	551
310.357	535.2
310.749	550
311.142	531.8
311.534	539.2
311.926	547.6
312.319	546
312.711	531.2
313.104	544.4
313.497	531.6
313.889	567.2
314.282	553.8
314.675	556
315.068	536.4
315.461	542.6
315.854	561.8
316.247	538.8
316.64	533.6
317.033	531
317.405	540.8
317.798	531.6
318.192	544
318.585	524
318.979	543.6
319.372	524.6
319.766	530.4
320.16	543.2
320.553	549.6
320.947	557.2
321.341	527.4
321.735	540.2
322.129	523.4
322.523	554.6
322.917	528.8
323.311	542.6
323.705	529.4
324.099	537.2
324.494	545.6
324.888	537.2
325.282	527.2
325.677	543.2
326.071	538.8
326.466	551.4
326.861	538.2
327.255	549
327.65	552.4
328.045	547.8
328.44	540.6
328.835	531.6
329.23	531.4
329.625	551.4
330.02	528.8
330.415	554
330.81	540.4
331.206	535
331.601	537
331.996	540.8
332.37	553.8
332.766	530
333.161	555.4
333.557	537.6
333.953	536.2
334.348	828.6
334.744	532
335.14	540
335.536	528.2
335.932	545
336.328	542
336.724	541.8
337.12	537.2
337.516	535
337.913	541.2
338.309	541
338.705	534
339.102	540.6
339.498	536.4
339.895	549.8
340.291	530.8
340.688	548.4
341.085	530.2
341.481	533
341.878	538.8
342.275	552
342.672	526.8
343.069	536
343.466	518
343.842	538.8
344.239	526.6
344.636	535
345.033	532.8
345.431	521.8
345.828	539.8
346.225	529.4
346.623	557.2
347.02	538.6
347.418	542.6
347.816	545.2
348.213	533
348.611	534
349.009	534.8
349.407	541.6
349.805	525.4
350.203	529.2
350.601	550.2
350.999	538.4
351.397	579.2
351.795	537
352.193	540.6
352.57	542.8
352.969	544.2
353.367	525.6
353.766	531
354.164	529.4
354.563	540
354.961	535.2
355.36	534.4
355.759	522.2
356.158	523.8
356.557	525.4
356.956	521.2
357.355	522.2
357.754	534.6
358.153	533.6
358.552	546.6
358.951	526.2
359.35	543.8
359.75	528.2
360.149	520.2
360.527	522.2
360.926	526.4
361.326	530
361.726	537
362.125	521.4
362.525	543.6
362.925	526.4
363.325	534
363.724	533.4
364.124	519
364.524	520.8
364.924	532
365.324	529.6
365.725	516.6
366.125	532.8
366.525	521
366.904	529.6
367.304	518
367.705	539
368.105	540.6
368.506	530.8
368.906	537
369.307	523.8
369.708	538.8
370.108	526.8
370.509	532.6
370.91	526.2
371.311	529
371.712	534.8
372.113	533.2
372.514	513.8
372.894	531.4
373.295	526.8
373.696	534.8
374.097	536.6
374.499	550.4
374.9	536.6
375.301	523.4
375.703	534.6
376.105	528.6
376.506	522.4
376.908	536.6
377.309	524
377.711	529.6
378.113	524.2
378.493	528
378.895	524.4
379.297	537.4
379.699	519
380.102	530
380.504	530.8
380.906	519.8
381.308	540.2
381.71	518.2
382.113	532.8
382.515	522.8
382.918	530.2
383.299	527.8
383.701	530.6
384.104	532.8
384.507	518.2
384.909	530.4
385.312	516.6
385.715	526.2
386.118	527
386.521	516.8
386.924	539
387.327	516
387.709	520.2
388.112	516.2
388.515	522.6
388.918	526.8
389.322	529.2
389.725	521.6
390.129	549.4
390.532	539.8
390.936	526.2
391.339	523.8
391.743	529
392.125	526.4
392.529	537.4
392.933	534.4
393.337	523
393.74	519
394.144	522
394.548	521.6
394.953	521
395.357	529.2
395.761	530.4
396.144	534.6
396.548	526
396.952	533.4
397.357	522.2
397.761	518
398.166	526.4
398.57	519.8
398.975	521
399.379	526.4
399.763	567
400.168	522.6
400.572	532.2
400.977	523.8
401.382	543.6
401.787	536.2
402.192	539
402.597	538.2
403.002	517.8
403.386	543
403.791	533.2
404.197	521.2
404.602	521.6
405.007	525
405.413	530
405.818	525.4
406.224	529.6
406.608	523.4
407.014	517.8
407.42	540.4
407.825	519.8
408.231	525.2
408.637	524.2
409.043	544.2
409.449	517
409.834	522.6
410.24	526
410.646	533.4
411.052	537
411.458	533.2
411.865	523.6
412.271	527.4
412.677	524.8
413.062	523.2
413.469	516.2
413.875	546.4
414.282	539.2
414.689	525.2
415.095	533.8
415.502	522.4
415.888	522
416.294	512
416.701	564.4
417.108	527.8
417.515	541.4
417.923	521.6
418.33	540
418.715	538.2
419.123	519.2
419.53	529.4
419.937	530.6
420.345	534.6
420.752	526.6
421.16	533.4
421.546	529.8
421.953	533.2
422.361	516.4
422.769	531.2
423.177	527.4
423.585	544.8
423.992	542.2
424.379	542.8
424.787	530.8
425.195	546.2
425.603	528
426.011	534.2
426.419	541
426.806	532.2
427.214	534
427.623	543.8
428.031	541.6
428.44	529.2
428.848	543.2
429.235	536.8
429.644	533.2
430.053	530.8
430.461	539.2
430.87	547.6
431.279	537.4
431.666	530.2
432.075	529.4
432.484	531.4
432.893	527.6
433.302	535
433.711	560.6
434.099	529.4
434.508	524
434.918	522
435.327	533.8
435.737	532.6
436.125	523.8
436.534	530.2
436.944	532.6
437.353	533.2
437.763	545
438.173	516.2
438.561	534.8
438.971	524
439.381	525.2
439.791	537
440.201	510.8
440.589	531.6
440.999	534.8
441.409	531.4
441.819	520.6
442.23	532.4
442.619	528.4
443.029	530.6
443.439	530.2
443.85	540
444.26	539.8
444.649	530.2
445.06	526.8
445.471	523
445.881	534.4
446.292	544
446.682	544
447.092	528
447.503	571.8
447.914	536
448.325	524.2
448.715	529.2
449.126	524.6
449.537	520.8
449.948	518.2
450.338	528.2
450.75	528.6
451.161	530.2
451.572	532.6
451.984	518.2
452.374	515.6
452.786	523.4
453.197	533
453.609	534
453.999	514
454.411	521.6
454.823	536
455.235	526.8
455.647	520.2
456.037	520.2
456.449	513.8
456.862	522.6
457.274	533.8
457.665	520.6
458.077	524.6
458.489	544.2
458.902	521.4
459.293	525.4
459.705	521.4
460.118	520.4
460.53	522.4
460.921	521.4
461.334	523
461.747	514.4
462.16	535.8
462.551	528
462.964	522.8
463.377	518.2
463.79	521.8
464.182	532.8
464.595	511.6
465.008	516.8
465.421	517.8
465.813	518
466.226	537
466.64	510.6
467.053	554.2
467.445	534
467.859	539.2
468.272	522.4
468.686	522.6
469.078	519.8
469.492	519.6
469.906	523
470.298	529.4
470.712	518.6
471.126	544
471.54	518
471.933	521.8
472.347	517.6
472.761	520.6
473.175	517.2
473.568	524.6
473.982	509
474.397	528.6
474.79	525.8
475.204	522.4
475.619	517.6
476.033	514.6
476.426	516.2
476.841	513.2
477.256	539.8
477.649	511.4
478.064	513.2
478.479	507.4
478.872	516.2
479.287	514.4
479.702	520.4
480.118	518.6
480.511	516.8
480.927	511
481.342	515.2
481.736	509.6
482.151	519.6
482.566	526.6
482.96	527
483.376	528.6
483.792	519.8
484.186	527.6
484.602	518.6
485.017	524.4
485.412	520
485.827	524.4
486.243	525.2
486.638	536.2
487.054	525.2
487.47	541.2
487.865	512
488.281	517.2
488.697	513.4
489.092	515.6
489.508	516.4
489.925	526.8
490.32	510.6
490.736	527.4
491.153	520.6
491.548	526
491.964	520
492.381	505.2
492.776	521.2
493.193	527
493.61	519.8
494.006	520.6
494.422	533.8
494.84	520.8
495.235	528.4
495.652	518.4
496.069	517
496.465	512.2
496.883	520.6
497.3	537.4
497.696	520.6
498.113	523.4
498.509	506.4
498.927	509.8
499.344	513
499.741	518.2
500.158	531
500.576	532
500.973	528.6
501.39	512
501.787	512.4
502.205	525
502.623	517.6
503.02	509.4
503.438	515.4
503.856	513.4
504.253	514.8
504.671	518.8
505.068	510
505.486	522.4
505.905	542
506.302	526.2
506.72	526
507.118	509.4
507.536	518
507.955	515.2
508.352	513.2
508.771	529.6
509.169	519.8
509.587	508.4
510.006	517
510.404	508
510.823	504.6
511.221	516.2
511.64	505
512.038	527
512.457	504.2
512.877	509
513.275	509
513.694	512.8
514.092	514.6
514.512	518.6
514.91	523.6
515.33	516.4
515.749	510.2
516.148	519
516.568	512.2
516.966	511.8
517.386	510.6
517.785	515.8
518.205	515
518.603	516.4
519.024	512.2
519.444	517.6
519.843	522
520.263	521.4
520.662	516.4
521.082	516.2
521.481	520.2
521.902	514
522.301	513.2
522.722	518.2
523.121	521
523.542	514.8
523.963	517.4
524.362	512.6
524.783	520.4
525.183	514.8
525.604	514.8
526.003	511.6
526.425	508
526.824	517.4
527.246	518.2
527.646	517.4
528.067	515.8
528.467	517.4
528.888	517.4
529.289	514.2
529.71	511.6
530.11	516
530.532	515
530.932	507.6
531.354	506.4
531.755	540.4
532.176	516.8
532.577	509.2
532.999	513.6
533.4	505
533.822	523
534.223	513
534.645	511.8
535.046	510.4
535.468	511.6
535.869	530.2
536.292	504
536.693	543
537.115	516.4
537.516	515.6
537.939	508.2
538.34	527.8
538.742	523.8
539.165	514.2
539.566	507.6
539.989	515
540.391	508.6
540.814	515.6
541.216	510.4
541.639	519.4
542.041	523
542.464	503
542.866	513
543.268	509.4
543.691	518.2
544.093	515.6
544.517	528.2
544.919	506.6
545.343	538.2
545.745	508.8
546.147	514
546.571	514.6
546.974	501
547.398	513.4
547.8	512.6
548.224	513.4
548.627	506.6
549.03	517.2
549.454	513.2
549.857	508
550.281	506.8
550.684	511.2
551.087	517.4
551.512	518.6
551.915	519.2
552.34	516.2
552.743	505.4
553.146	516.4
553.571	515.8
553.975	522.6
554.399	509
554.803	552.6
555.207	519.6
555.632	504.4
556.036	512.6
556.461	509.8
556.865	517.6
557.268	508.8
557.694	515.8
558.098	519.6
558.502	513.6
558.927	509.4
559.332	511.6
559.736	512.4
560.162	513.8
560.566	513.8
560.992	512.8
561.396	508.6
561.801	511
562.227	512
562.631	516.2
563.036	515.6
563.462	513.8
563.867	521
564.272	500.8
564.698	518
565.103	512.8
565.508	533.8
565.935	513.4
566.34	516.6
566.745	523.6
567.172	508
567.577	527.2
567.982	522.4
568.409	524.8
568.815	504.4
569.22	518.6
569.626	520.2
570.053	503.8
570.459	523.4
570.865	518.6
571.292	511.6
571.698	513.8
572.104	504.2
572.531	512
572.937	523.8
573.343	518.8
573.75	512.4
574.177	517.6
574.583	518.8
574.99	508.4
575.396	510.6
575.824	509.4
576.231	519
576.637	507.8
577.065	536.8
577.472	512.2
577.879	508
578.286	524.8
578.714	506.4
579.121	508.8
579.528	517.2
579.935	522
580.364	516.6
580.771	501.6
581.178	509.2
581.585	515.6
582.014	519.6
582.421	514.8
582.829	508.2
583.236	520.2
583.644	505.6
584.073	511.6
584.481	508.8
584.889	506.6
585.296	525.2
585.726	511.2
586.134	503
586.542	508
586.95	522.2
587.358	501.2
587.787	513.6
588.196	504
588.604	507
589.012	511.8
589.421	510.4
589.851	506.2
590.259	517
590.668	505.2
591.076	546.8
591.485	509.2
591.894	517.2
592.324	523.2
592.733	523.2
593.142	512.4
593.551	513
593.96	531
594.369	505.6
594.8	506.2
595.209	516.8
595.618	497.4
596.028	507.6
596.437	513.8
596.847	521.8
597.256	511.6
597.687	514
598.097	517.4
598.507	505.2
598.917	515
599.327	517.4
599.736	513.6
600.146	523.4
600.556	521.4
600.988	528.8
601.398	516.2
601.808	536.8
602.219	514.6
602.629	522
603.039	514.6
603.45	533.4
603.86	514.2
604.271	534.4
604.703	522
605.114	517.6
605.525	517.2
605.935	529.4
606.346	539.6
606.757	518.4
607.168	519.6
607.579	508.2
607.99	535.6
608.402	519.8
608.813	520.8
609.224	523.8
609.636	523.2
610.047	518.6
610.48	528.8
610.892	527.8
611.303	530.6
611.715	523.6
612.127	521.4
612.539	521.2
612.95	535.6
613.362	524.8
613.774	525.6
614.186	531.2
614.599	532.2
615.011	546.4
615.423	529
615.835	530
616.248	532.2
616.66	544
617.073	531.2
617.485	542
617.898	546
618.311	547
618.723	541.2
619.136	564.2
619.549	560.6
619.962	562.4
620.375	547.8
620.788	553.4
621.201	540.8
621.614	547.8
622.028	546.8
622.441	555.6
622.854	561.6
623.268	542.8
623.681	552.6
624.095	549.2
624.509	559
624.922	554.6
625.336	548.6
625.728	554.6
626.142	561.6
626.556	565.8
626.97	551.8
627.384	546.4
627.799	552.8
628.213	554.8
628.627	545.2
629.041	543.4
629.456	543.8
629.87	550.8
630.285	566.2
630.699	558.8
631.093	561.8
631.507	561.6
631.922	555.6
632.337	563.4
632.752	546.6
633.167	549.4
633.582	549
633.997	544.6
634.412	550.2
634.806	552.6
635.221	542
635.637	558.6
636.052	535.8
636.468	555.4
636.883	558.2
637.299	542.6
637.715	544.2
638.109	552
638.525	529.8
638.941	549.2
639.357	553.8
639.773	551
640.189	542.2
640.584	551
641	546.8
641.416	537.8
641.832	543
642.249	535.6
642.665	555
643.06	545.4
643.477	549
643.894	536.6
644.31	548.8
644.727	534.2
645.123	544.8
645.54	531.2
645.957	534.2
646.374	549.2
646.77	532.6
647.187	566
647.604	535
648.021	526.4
648.439	533.2
648.835	542.4
649.252	530.6
649.67	524.8
650.088	531.4
650.484	532.2
650.902	542.4
651.32	531.6
651.738	524.8
652.134	537
652.552	543.6
652.971	531.6
653.389	521.4
653.786	538.6
654.204	530.4
654.622	525
655.019	522.6
655.438	529.8
655.857	526
656.275	522.4
656.673	513
657.091	523.8
657.51	517.6
657.908	529.6
658.327	537.8
658.746	514.4
659.144	522.6
659.563	534.6
659.982	526.8
660.38	510.4
660.8	523.8
661.219	530.8
661.617	522.8
662.037	516
662.457	534.8
662.855	509.2
663.275	541.8
663.695	516
664.094	513.6
664.514	520
664.934	509.4
665.333	521.4
665.753	515.4
666.152	510.8
666.572	514
666.993	530.8
667.392	515.6
667.812	518.8
668.212	513.8
668.632	522.6
669.053	513.4
669.453	514.8
669.874	518.6
670.273	514.2
670.694	508.8
671.116	521.2
671.515	522
671.937	509.8
672.337	507.2
672.758	510
673.158	514.2
673.58	508
673.98	514.6
674.402	523.8
674.824	510.6
675.224	505.4
675.646	499
676.047	509
676.469	513
676.869	509.2
677.292	518
677.693	509
678.115	515.4
678.516	512.8
678.939	515.4
679.34	511
679.762	519.6
680.164	517.4
680.586	500
680.988	511.6
681.411	533.4
681.812	510
682.236	503.4
682.637	504.6
683.061	502.4
683.462	516.4
683.864	502
684.288	511.2
684.69	506.6
685.114	521.8
685.516	513.6
685.94	499.8
686.342	514.2
686.766	505.4
687.168	509.2
687.571	525.4
687.995	510.2
688.398	499.8
688.822	499.6
689.225	525.6
689.628	524
690.052	511.8
690.456	511.4
690.88	510.2
691.284	498.8
691.687	511.6
692.112	503.8
692.515	506.2
692.919	505.4
693.344	505.8
693.747	510.2
694.173	499.2
694.577	516
694.98	502.2
695.406	502.4
695.81	507.4
696.214	513.8
696.64	509
697.044	512
697.448	514
697.874	512.6
698.279	504.2
698.684	497.6
699.11	500.2
699.514	502.8
699.919	504.6
700.324	498.4
700.75	500
701.156	500
701.561	519.6
701.987	514.6
702.393	509.2
702.798	514.8
703.203	506.8
703.63	501.6
704.036	505.8
704.442	501.6
704.847	503.2
705.274	503.6
705.68	501.8
706.086	516
706.492	500.6
706.92	498.2
707.326	515.4
707.732	505.8
708.139	499.6
708.545	502.6
708.973	497.8
709.38	505.4
709.786	494.4
710.193	512.6
710.6	510.2
711.028	503
711.435	503.4
711.842	503.6
712.249	500.8
712.656	500.2
713.064	517
713.492	493.2
713.9	504.4
714.307	504
714.715	502.4
715.123	508
715.53	507.8
715.938	512.2
716.367	515.6
716.775	502.2
717.184	501.6
717.592	498.6
718	511.2
718.408	534.8
718.816	542
719.225	510.8
719.633	505.4
720.042	503.2
720.472	503.4
720.881	521.4
721.29	506.8
721.699	493.8
722.108	498.4
722.517	508.2
722.926	500.4
723.335	512.8
723.744	500
724.154	500
724.563	501.8
724.973	507.6
725.382	501.4
725.792	501.4
726.202	493.2
726.612	514.8
727.022	507
727.432	502.6
779.813	501
780.223	542.6
780.634	505
781.044	494.2
781.454	508.2
781.865	513.8
782.276	494.8
782.686	516.4
783.097	499
783.508	503.6
783.919	510
784.33	515
784.741	511.6
785.152	496.4
785.563	491
785.974	501.8
786.386	510.4
786.776	502.4
787.188	513.2
787.599	499.2
788.011	500.6
788.423	508.8
788.835	494.6
789.247	496.4
789.659	501.2
790.071	500.2
790.483	537.6
790.874	503.2
791.286	510.2
791.699	497
792.111	504.6
792.524	508.4
792.937	509.6
793.349	507.6
793.741	493.2
794.154	506.8
794.567	510.8
794.98	502.2
795.393	501.4
795.785	520.4
796.198	500
796.612	511.2
797.026	489.8
797.439	491.2
797.831	499.4
798.245	489
798.659	497
799.073	492.4
799.487	502.4
799.88	502
800.294	505.4
800.708	503.8
801.123	505
801.516	514.4
801.93	488.2
802.345	490.6
802.76	498.8
803.153	514
803.568	516.2
803.983	510
804.377	499.2
804.792	489.6
805.207	482.4
805.601	498.2
806.016	528
806.432	495.2
806.826	524.8
807.242	510.8
807.658	501.4
808.052	503.6
808.468	497
808.884	498.8
809.279	506
809.695	511.4
810.111	515.6
810.506	516
810.922	520.2
811.339	493.8
811.734	507.2
812.151	498
812.546	497
812.963	498.2
813.38	503.8
813.776	504
814.193	511.4
814.589	499
815.006	502.6
815.402	494.6
815.82	496.8
816.237	499.2
816.633	503.8
817.051	497.6
817.448	501.2
817.866	486.2
818.262	517.8
818.68	503.6
819.077	490.6
819.495	500
819.892	532.4
820.311	497.2
820.708	507.4
821.127	500.4
821.524	511.6
821.943	494.4
822.34	514.2
822.759	499.4
823.157	501
823.576	507.8
823.974	508.4
824.393	592.6
824.791	496.2
825.189	496.4
825.609	493.6
826.007	504.6
826.427	490.2
826.826	497.4
827.246	503.6
827.644	494.6
828.043	504.4
828.463	502.2
828.862	507.8
829.261	509.8
829.682	495
830.081	504.2
830.502	493.6
830.901	499.6
831.301	497.8
831.722	488.6
832.121	502.2
832.521	493.8
832.943	497.8
833.342	498.4
833.742	493.2
834.164	498.6
834.564	503.6
834.965	506.2
835.386	499.6
835.787	507.6
836.188	503.6
836.588	499
837.01	500.2
837.411	491.4
837.812	507.6
838.213	512.4
838.636	497.4
839.037	554.8
839.438	499
839.84	502.6
840.263	509.4
840.664	507.2
841.066	504
841.468	503
841.891	498.6
842.293	514.4
842.695	504.8
843.098	513
843.5	503.4
843.902	509.2
844.326	501.2
844.729	500.8
845.131	511
845.534	505.2
845.937	511.6
846.34	511.8
846.764	498.6
847.167	500.8
847.571	493.8
847.974	504.2
848.377	497.8
848.781	533.6
849.184	512.6
849.588	497.6
849.992	491
850.396	493.4
850.821	509.4
851.225	503.2
851.63	497.4
852.034	512.4
852.438	503.2
852.843	557.8
853.247	499.6
853.652	496
854.057	511
854.462	509.4
854.867	505.6
855.272	521.8
855.677	503.6
856.082	499.2
856.487	493
856.893	507
857.298	496.2
857.704	496.6
858.11	501
858.516	502.4
858.922	501.4
859.328	499.8
859.734	492.4
860.14	506
860.525	499
860.931	496.6
861.338	505.2
861.745	504.2
862.151	502.2
862.558	504.8
862.965	492
863.372	491.8
863.779	492
864.186	521.4
864.572	501.6
864.98	511.4
865.387	526
865.795	493
866.203	510.6
866.61	492.6
867.018	501
867.405	500
867.813	495.4
868.221	493
868.63	496.8
869.038	504
869.425	529
869.834	509.2
870.243	499.8
870.652	493.4
871.039	498
871.448	501.4
871.857	501
872.266	497.4
872.654	499.6
873.064	496
873.473	501.8
873.883	491.6
874.271	486.6
874.681	508.8
875.091	489.6
875.48	507
875.89	516.6
876.3	498.2
876.689	491.2
877.1	495.4
877.51	499.2
877.9	512
878.31	492
878.721	516.8
879.111	498
879.522	502.6
879.933	492.4
880.323	486.4
880.734	488
881.125	504.4
881.536	501.6
881.948	490
882.338	490.8
882.75	502.6
883.141	497.8
883.553	498.6
883.944	522
884.356	512.8
884.769	491
885.16	493.8
885.573	494.4
885.964	496.4
886.377	500.2
886.768	495.8
887.181	501.8
887.573	489.2
887.987	498.8
888.378	505.8
888.792	502
889.184	534.2
889.598	494.4
889.99	501.2
890.383	502.8
890.797	487.6
891.19	508
891.604	495.8
891.997	491.2
892.411	487
892.805	491.4
893.198	504.8
893.613	496
894.006	489.4
894.421	489.8
894.815	492.6
895.209	494
895.624	534.2
896.018	508.6
896.412	496.2
896.828	489
897.222	499.4
897.617	489.2
898.033	514.4
898.427	501.2
898.822	491.8
899.239	492.4
899.634	489.4
900.029	503.8
900.424	487.6
900.841	483.6
901.236	500.4
901.632	493.6
902.027	534.8
902.445	498.2
902.841	495.4
903.237	492.2
903.633	506.2
904.05	501.6
904.447	502
904.843	502.8
905.24	498.4
905.636	491.6
906.033	503.4
906.451	509.2
906.848	487.6
907.246	491.8
907.643	496.8
908.04	498.6
908.438	507.4
908.835	500.2
909.254	498.2
909.652	494
910.05	503.8
910.448	494.6
910.846	497.4
911.244	486.6
911.643	499.4
912.041	495
912.44	513.2
912.839	484
913.237	490.4
913.636	489.2
914.035	498.2
914.434	497.4
914.834	505.8
915.233	509.2
915.633	497.6
916.032	490.2
916.432	488
916.832	505.6
917.232	496.8
917.632	492.4
918.032	501.8
918.432	489
918.833	490.8
919.233	491.4
919.634	488.4
920.035	501.8
920.436	488.2
920.837	504.2
921.238	491
921.639	498.4
922.019	493.4
922.42	503.8
922.822	495.6
923.224	498.8
923.625	494.2
924.027	495.8
924.429	507.8
924.81	495
925.212	502.8
925.615	496.4
926.017	497.4
926.42	504.2
926.801	504.8
927.204	500.8
927.607	504.4
928.01	508.6
928.413	498.2
928.795	490.8
929.199	495
929.602	494.6
930.006	490.6
930.388	493
930.792	505
931.196	487.2
931.579	526.4
931.983	490.4
932.388	529.4
932.771	492.8
933.176	492.4
933.58	497.4
933.964	506.6
934.369	494.8
934.774	504.2
935.158	491.8
935.563	491.6
935.947	496.2
936.353	499.8
936.759	498.6
937.143	494.6
937.549	495.4
937.934	497.8
938.34	520
938.746	500.2
939.131	499.8
939.538	489.8
939.923	507.4
940.33	495.6
940.716	496.8
941.123	503.2
941.508	505
941.916	513.2
942.302	503
942.709	486
943.096	497.4
943.503	505
943.89	502.6
944.298	495.2
944.685	512.4
945.072	493
945.48	500.2
945.867	486.6
946.276	492.8
946.663	513.4
947.051	503.8
947.46	502.2
947.848	488.4
948.257	481.2
948.645	494.6
949.033	491.4
949.443	484.2
949.831	523
950.22	485.2
950.63	498
951.018	512.8
951.407	489.6
951.796	486.6
952.207	493.4
952.596	499.2
952.985	484.8
953.375	526.4
953.786	504.4
954.176	482.2
954.566	493.4
954.956	480.6
955.367	486.8
955.758	519.2
956.148	491.2
956.539	499.8
956.929	488.2
957.341	487.4
957.732	490.6
958.123	504
958.515	493.4
958.906	507
959.297	496
959.689	498.2
960.102	487.2
960.494	496.2
960.886	492
961.278	487.2
961.67	510.2
962.062	516.2
962.455	490.6
962.847	489.6
963.24	494.8
963.633	495.6
964.026	486
964.419	496.2
964.812	487
965.206	489
965.599	500.6
965.993	491.8
966.386	500.6
966.78	501.6
967.174	500.4
967.569	491.8
967.963	487.4
968.357	491.2
968.752	497.4
969.146	489.4
969.541	493
969.936	488.6
970.331	496
970.705	500.8
971.1	494.8
971.496	499.6
971.892	492.2
972.287	490.8
972.683	490.4
973.079	490
973.454	511.2
973.85	495
974.247	496.6
974.643	516.2
975.04	501.2
975.415	496.6
975.812	488.8
976.209	494
976.607	488.4
976.982	509.6
977.38	508
977.778	486.4
978.175	494.2
978.552	499.8
978.95	500
979.348	498
979.725	534.2
980.123	488.4
980.522	495.4
980.899	495.6
981.298	494.4
981.697	498.2
982.075	492.2
982.474	492
982.852	482.6
983.251	500
983.651	486
984.029	497.8
984.429	495.4
984.808	489.6
985.208	491.2
985.609	484.2
985.987	486.6
986.388	488.2
986.768	500.8
987.168	494.8
987.548	500.4
987.949	502
988.329	497.4
988.731	479.4
989.111	494.6
989.491	486
989.893	489.6
990.273	499.8
990.676	486.4
991.057	486
991.459	490.8
991.84	488.4
992.221	487.8
992.624	503.4
993.006	487.2
993.388	489.2
993.791	502.4
994.173	499
994.576	516.8
994.959	483.2
995.341	487
995.724	489.6
996.128	488
996.511	497.4
996.894	494
997.298	491.4
997.681	495
998.065	493.2
998.448	487.6
998.854	498
999.237	481.8
999.621	503
1000.01	506.8
1000.39	490.8
1000.8	482
