#lambda/nm	C1
332.37	537.8
332.766	518.8
333.161	537.4
333.557	520.8
333.953	525.2
334.348	813.6
334.744	527.6
335.14	518.4
335.536	518.4
335.932	536
336.328	528.4
336.724	535
337.12	532.8
337.516	535.4
337.913	534
338.309	537.8
338.705	531.2
339.102	544
339.498	528.4
339.895	539.4
340.291	517.4
340.688	535.8
341.085	518.2
341.481	526.2
341.878	523
342.275	541.8
342.672	520
343.069	523.2
343.466	518
343.842	531.8
344.239	523
344.636	529.8
345.033	517
345.431	514.6
345.828	524.6
346.225	521.4
346.623	551.2
347.02	528.8
347.418	543.2
347.816	542.8
348.213	514.8
348.611	530
349.009	519.8
349.407	540.8
349.805	515.4
350.203	511
350.601	528.6
350.999	521.4
351.397	579
351.795	527.4
352.193	517.2
352.57	528.2
352.969	527
353.367	513.2
353.766	516.8
354.164	521.6
354.563	533
354.961	525.6
355.36	522
355.759	512.8
356.158	510.8
356.557	517.2
356.956	521.8
357.355	508
357.754	525.8
358.153	525.8
358.552	540.6
358.951	516
359.35	534.6
359.75	516.6
360.149	520
360.527	512.2
360.926	514.2
361.326	531.4
361.726	510.2
362.125	518.8
362.525	529.2
362.925	523.2
363.325	524.6
363.724	527.6
364.124	522
364.524	519.2
364.924	524.8
365.324	537.4
365.725	513
366.125	530.4
366.525	528
366.904	514.8
367.304	514.2
367.705	528.8
368.105	532.4
368.506	520.2
368.906	518
369.307	516.8
369.708	522
370.108	511.6
370.509	530.2
370.91	519
371.311	522.8
371.712	521.4
372.113	516.2
372.514	513.8
372.894	514
373.295	518.4
373.696	531.2
374.097	529.6
374.499	541.6
374.9	522.8
375.301	513.2
375.703	522.6
376.105	512
376.506	525
376.908	520.6
377.309	526.4
377.711	524.2
378.113	522.6
378.493	527.2
378.895	520.2
379.297	526
379.699	520.8
380.102	522
380.504	517.2
380.906	521.2
381.308	535.8
381.71	519.6
382.113	523.8
382.515	520
382.918	525.8
383.299	516.4
383.701	525
384.104	520.2
384.507	498
384.909	513.8
385.312	515.6
385.715	508.2
386.118	519.2
386.521	505.4
386.924	522.6
387.327	513.8
387.709	502.8
388.112	508.4
388.515	526.6
388.918	520
389.322	522.8
389.725	515.6
390.129	533.8
390.532	518.2
390.936	520
391.339	508.6
391.743	520.6
392.125	515.4
392.529	533.2
392.933	532.4
393.337	522.4
393.74	515.2
394.144	518.4
394.548	518.2
394.953	520
395.357	523.8
395.761	517.2
396.144	523
396.548	513.6
396.952	514.4
397.357	514.8
397.761	513.8
398.166	529.4
398.57	515.2
398.975	511.8
399.379	518.8
399.763	559.2
400.168	511.8
400.572	519
400.977	510.6
401.382	538.8
401.787	528.2
402.192	538.4
402.597	533.8
403.002	505.4
403.386	525.4
403.791	542.6
404.197	522.8
404.602	518.4
405.007	520.8
405.413	516.8
405.818	519.2
406.224	513.6
406.608	513
407.014	512.8
407.42	535
407.825	519.8
408.231	519
408.637	520.2
409.043	530.4
409.449	515
409.834	510.4
410.24	524.4
410.646	536
411.052	532.8
411.458	520.2
411.865	523.8
412.271	527.6
412.677	522.4
413.062	524.4
413.469	512.2
413.875	542.8
414.282	529.8
414.689	520.2
415.095	527.8
415.502	519.8
415.888	513.4
416.294	508.4
416.701	551.4
417.108	519.2
417.515	526.4
417.923	509.8
418.33	529.6
418.715	524
419.123	518.8
419.53	511.6
419.937	516
420.345	526.4
420.752	511.4
421.16	531
421.546	516.6
421.953	527.4
422.361	511.2
422.769	522.4
423.177	515.6
423.585	535.2
423.992	534.4
424.379	530.2
424.787	529.2
425.195	536.2
425.603	525.4
426.011	533.8
426.419	531.2
426.806	519.4
427.214	521
427.623	528.8
428.031	538.8
428.44	527
428.848	536.8
429.235	528.2
429.644	521.4
430.053	519.4
430.461	530.6
430.87	542.2
431.279	529.2
431.666	523.4
432.075	517.8
432.484	527.4
432.893	517.2
433.302	532
433.711	544.4
434.099	522.6
434.508	517.4
434.918	509.6
435.327	529
435.737	525.6
436.125	517.8
436.534	528
436.944	521.8
437.353	526.8
437.763	540.6
438.173	517.2
438.561	529.8
438.971	516.2
439.381	518.4
439.791	522.2
440.201	505.8
440.589	519
440.999	532.2
441.409	529.2
441.819	512.8
442.23	526.6
442.619	522.6
443.029	520
443.439	517.2
443.85	524.8
444.26	531.4
444.649	529.6
445.06	524.6
445.471	517.8
445.881	525.6
446.292	532.8
446.682	527.6
447.092	509.4
447.503	559.6
447.914	517.4
448.325	515.2
448.715	514
449.126	508.2
449.537	507.8
449.948	520
450.338	520.4
450.75	513
451.161	516.4
451.572	525.2
451.984	516.2
452.374	504.2
452.786	515.4
453.197	524.4
453.609	518.8
453.999	498.8
454.411	508.6
454.823	523.4
455.235	515
455.647	524.4
456.037	512
456.449	506.6
456.862	508.8
457.274	516
457.665	503.6
458.077	522.2
458.489	542.6
458.902	514.4
459.293	515.6
459.705	522.4
460.118	509.2
460.53	516.8
460.921	518.8
461.334	512.4
461.747	521.4
462.16	527
462.551	526.4
462.964	511.4
463.377	499.8
463.79	507.6
464.182	523.2
464.595	509.6
465.008	516.6
465.421	524.8
465.813	511.8
466.226	507.6
466.64	511.6
467.053	544.4
467.445	517
467.859	526.2
468.272	513.6
468.686	522
469.078	511.4
469.492	504.4
469.906	516.2
470.298	521.2
470.712	512.4
471.126	538.2
471.54	505.4
471.933	503.6
472.347	513.8
472.761	508.6
473.175	504.2
473.568	513.6
473.982	503.2
474.397	513
474.79	514.8
475.204	522.6
475.619	516.6
476.033	516.6
476.426	518
476.841	517.8
477.256	523.8
477.649	502.8
478.064	505.4
478.479	500.8
478.872	510.2
479.287	499.4
479.702	500.4
480.118	518
480.511	511
480.927	515.2
481.342	501.6
481.736	504.2
482.151	500
482.566	505.6
482.96	511
483.376	514.8
483.792	505.2
484.186	513.6
484.602	507.6
485.017	513.2
485.412	506.4
485.827	513.4
486.243	510.6
486.638	530
487.054	513.6
487.47	517.4
487.865	499.4
488.281	511
488.697	505.8
489.092	508.8
489.508	501.8
489.925	519.4
490.32	503.2
490.736	518.4
491.153	518.2
491.548	515.2
491.964	530
492.381	492.4
492.776	518.4
493.193	508.2
493.61	513
494.006	513
494.422	514.6
494.84	512
495.235	519.8
495.652	513.8
496.069	514
496.465	508.2
496.883	505.6
497.3	531.6
497.696	508.2
498.113	513.6
498.509	504.4
498.927	510.2
499.344	503.6
499.741	503.2
500.158	517
500.576	517.4
500.973	520.4
501.39	502.4
501.787	503.6
502.205	511.8
502.623	508.2
503.02	501.6
503.438	508
503.856	511.4
504.253	511.8
504.671	515.2
505.068	509.2
505.486	507.4
505.905	527.6
506.302	514.4
506.72	515.6
507.118	506.4
507.536	511.8
507.955	506
508.352	502.2
508.771	508
509.169	509
509.587	500
510.006	508
510.404	499
510.823	503
511.221	503.6
511.64	507.6
512.038	516.4
512.457	506
512.877	503.8
513.275	505.2
513.694	508.2
514.092	507
514.512	510.8
514.91	512.8
515.33	503
515.749	502.6
516.148	501.2
516.568	508.2
516.966	509.4
517.386	499.8
517.785	503
518.205	493.6
518.603	503
519.024	510.6
519.444	516.4
519.843	522.4
520.263	510.8
520.662	508.8
521.082	506
521.481	511.4
521.902	508.8
522.301	514.4
522.722	508.8
523.121	508.2
523.542	507.2
523.963	506.4
524.362	508.2
524.783	505.4
525.183	499.2
525.604	506.4
526.003	501.8
526.425	504.6
526.824	510
527.246	517.6
527.646	506.8
528.067	511.4
528.467	512.8
528.888	511.8
529.289	505.8
529.71	507.2
530.11	511.2
530.532	508
530.932	500.6
531.354	506.4
531.755	531.6
532.176	514.2
532.577	508.2
532.999	506.8
533.4	505.8
533.822	506.2
534.223	509.8
534.645	499.8
535.046	505
535.468	506.2
535.869	519.8
536.292	501.6
536.693	536.8
537.115	506.4
537.516	506.4
537.939	507.8
538.34	522.2
538.742	519
539.165	517.4
539.566	507.2
539.989	499.6
540.391	508.2
540.814	503.8
541.216	507
541.639	502.2
542.041	518.8
542.464	500.8
542.866	508.2
543.268	505.8
543.691	509.2
544.093	509.6
544.517	518.6
544.919	497.6
545.343	522.6
545.745	498.8
546.147	505.2
546.571	504.2
546.974	500
547.398	505.6
547.8	510
548.224	504.4
548.627	497
549.03	506.2
549.454	497.2
549.857	493.4
550.281	504.4
550.684	495.8
551.087	513.6
551.512	506
551.915	513.4
552.34	514
552.743	503.4
553.146	508.6
553.571	508.2
553.975	519.8
554.399	499.2
554.803	536.6
555.207	501.8
555.632	509.2
556.036	508.6
556.461	497.6
556.865	501.2
557.268	497.6
557.694	503
558.098	504.6
558.502	510.6
558.927	504.6
559.332	502.6
559.736	502.8
560.162	507.8
560.566	505
560.992	504
561.396	504.8
561.801	506.6
562.227	502
562.631	498.8
563.036	508.6
563.462	507.2
563.867	507.8
564.272	491.2
564.698	512.4
565.103	501
565.508	516
565.935	508.4
566.34	512.8
566.745	510.8
567.172	497
567.577	516.4
567.982	517.8
568.409	505.4
568.815	499.4
569.22	510.6
569.626	512.6
570.053	498.6
570.459	508.2
570.865	507.6
571.292	514.6
571.698	508.2
572.104	491.8
572.531	496
572.937	523.2
573.343	501.4
573.75	499
574.177	507
574.583	508.6
574.99	503
575.396	515.4
575.824	504.4
576.231	502.8
576.637	497.2
577.065	518.4
577.472	502.4
577.879	508
578.286	510
578.714	504.2
579.121	500.6
579.528	504.4
579.935	504.4
580.364	500.2
580.771	487.6
581.178	492.8
581.585	509.8
582.014	499.4
582.421	497.2
582.829	499.4
583.236	505.8
583.644	488.2
584.073	503.8
584.481	494.4
584.889	498.6
585.296	503.2
585.726	505.2
586.134	499.2
586.542	499.6
586.95	512.6
587.358	499.6
587.787	505.2
588.196	494.2
588.604	493.8
589.012	504
589.421	500.2
589.851	498.4
590.259	506.4
590.668	502.4
591.076	531.4
591.485	491.2
591.894	509.2
592.324	511.4
592.733	509
593.142	491
593.551	496.2
593.96	533.6
594.369	496.4
594.8	496
595.209	504.8
595.618	492.4
596.028	496.2
596.437	495
596.847	503.2
597.256	505.2
597.687	502
598.097	495.6
598.507	491
598.917	503.4
599.327	509.8
599.736	512.2
600.146	508.2
600.556	514.4
600.988	514.4
601.398	508.6
601.808	512
602.219	495
602.629	513
603.039	507
603.45	516.6
603.86	498.6
604.271	515.8
604.703	500.2
605.114	501.2
605.525	501.6
605.935	507.2
606.346	515.8
606.757	507.6
607.168	501
607.579	496
607.99	509.8
608.402	505
608.813	508
609.224	502.2
609.636	494.4
610.047	499.6
610.48	512.6
610.892	512.6
611.303	509.8
611.715	500.4
612.127	503.8
612.539	493.8
612.95	502.8
613.362	490.2
613.774	491.8
614.186	499.8
614.599	501.6
615.011	508.2
615.423	500
615.835	500.8
616.248	500.4
616.66	502
617.073	500.8
617.485	502
617.898	508.2
618.311	505
618.723	508
619.136	520.6
619.549	518.2
619.962	517
620.375	495.4
620.788	507
621.201	499.6
621.614	512
622.028	502
622.441	514
622.854	513.2
623.268	499.4
623.681	504.2
624.095	508
624.509	512.8
624.922	506.2
625.336	501
625.728	505.2
626.142	517.6
626.556	522
626.97	507.4
627.384	508.6
627.799	512.4
628.213	523.2
628.627	507.6
629.041	503.2
629.456	499
629.87	509.8
630.285	516.8
630.699	513.4
631.093	505
631.507	516.4
631.922	501.8
632.337	515.6
632.752	499.4
633.167	508.4
633.582	509.4
633.997	501
634.412	496.4
634.806	508.4
635.221	500.8
635.637	512.4
636.052	498.6
636.468	509.8
636.883	527
637.299	503.6
637.715	497
638.109	502.8
638.525	493.2
638.941	514
639.357	506
639.773	518
640.189	499.6
640.584	508.8
641	501
641.416	498.8
641.832	505.8
642.249	502.8
642.665	500.8
643.06	505
643.477	514.8
643.894	492.2
644.31	504.8
644.727	502.6
645.123	502.4
645.54	488.6
645.957	510.8
646.374	520.4
646.77	500
647.187	533.8
647.604	505.6
648.021	490.6
648.439	493
648.835	503.4
649.252	507.6
649.67	500
650.088	501.6
650.484	508.2
650.902	503.6
651.32	512.8
651.738	506
652.134	507.4
652.552	519.4
652.971	511.6
653.389	509.4
653.786	506.4
654.204	513.2
654.622	499.2
655.019	506
655.438	510
655.857	496.2
656.275	497.4
656.673	495
657.091	506.6
657.51	497.2
657.908	501.2
658.327	504
658.746	495.2
659.144	498.2
659.563	509.4
659.982	499.4
660.38	495.4
660.8	501.2
661.219	506.6
661.617	506.8
662.037	502.8
662.457	512.6
662.855	490.2
663.275	521.8
663.695	496.6
664.094	499.2
664.514	501.4
664.934	497.4
665.333	502
665.753	492.8
666.152	489.4
666.572	496.4
666.993	506.6
667.392	491.4
667.812	501.8
668.212	495.2
668.632	506.8
669.053	504.6
669.453	502.6
669.874	498.4
670.273	500.4
670.694	493.6
671.116	503.8
671.515	506
671.937	496.8
672.337	497.4
672.758	502.4
673.158	507.8
673.58	495.8
673.98	498.6
674.402	505.4
674.824	493.2
675.224	496.4
675.646	497.4
676.047	489
676.469	494.2
676.869	501
677.292	496
677.693	490.2
678.115	491.6
678.516	498.2
678.939	493.6
679.34	507
679.762	509.8
680.164	498.2
680.586	481.4
680.988	499.2
681.411	521.2
681.812	496.4
682.236	494
682.637	496
683.061	488.8
683.462	498.6
683.864	497
684.288	502.6
684.69	495.4
685.114	510
685.516	506.4
685.94	495.8
686.342	503.6
686.766	493.4
687.168	500.4
687.571	507
687.995	496.6
688.398	492
688.822	490
689.225	507.8
689.628	513.4
690.052	500.4
690.456	502.8
690.88	497
691.284	487
691.687	500.8
692.112	495
692.515	491.8
692.919	494.8
693.344	500.8
693.747	494.6
694.173	499.8
694.577	509
694.98	501.8
695.406	495.2
695.81	501.8
696.214	494.8
696.64	495
697.044	504.4
697.448	508.6
697.874	493.8
698.279	496.6
698.684	486.6
699.11	493
699.514	488.6
699.919	497.2
700.324	490.2
700.75	498
701.156	499.8
701.561	505.4
701.987	498
702.393	496
702.798	504.4
703.203	501
703.63	482.8
704.036	476.4
704.442	500.4
704.847	484.8
705.274	494.6
705.68	493
706.086	495.4
706.492	485.4
706.92	492
707.326	500.6
707.732	489.2
708.139	491.2
708.545	487.2
708.973	483.4
709.38	491
709.786	483
710.193	511.8
710.6	489.4
711.028	479.6
711.435	499.6
711.842	495.2
712.249	486.8
712.656	496.4
713.064	502
713.492	495.2
713.9	497.4
714.307	502.4
714.715	494.8
715.123	512.4
715.53	499
715.938	506.2
716.367	501
716.775	493.2
717.184	486.4
717.592	485.4
718	506.6
718.408	522
718.816	526.2
719.225	500
719.633	495
720.042	483.6
720.472	496.2
720.881	513
721.29	498.6
721.699	487.6
722.108	491.8
722.517	501.4
722.926	489.6
723.335	498.2
723.744	499.2
724.154	498
724.563	493.4
724.973	494.4
725.382	496.8
725.792	490.8
726.202	488.2
726.612	510.8
727.022	490.2
727.432	489.2
779.813	494
780.223	534.2
780.634	495.4
781.044	485.8
781.454	498.2
781.865	512.8
782.276	489.8
782.686	500
783.097	485.6
783.508	498.4
783.919	501.2
784.33	501.2
784.741	500.4
785.152	489
785.563	489.2
785.974	489.4
786.386	500
786.776	487
787.188	492
787.599	491.6
788.011	502
788.423	500
788.835	492.4
789.247	490.4
789.659	492.8
790.071	494.8
790.483	528.4
790.874	488
791.286	502.2
791.699	484.4
792.111	495.2
792.524	494.6
792.937	487
793.349	491.2
793.741	490.4
794.154	491.6
794.567	503.2
794.98	489.6
795.393	483.6
795.785	507.2
796.198	495
796.612	504.8
797.026	493.4
797.439	481
797.831	485.8
798.245	488
798.659	493.2
799.073	490.2
799.487	485
799.88	493.2
800.294	489.4
800.708	503
801.123	495.4
801.516	510.8
801.93	485
802.345	481.6
802.76	491
803.153	507.8
803.568	499.8
803.983	501.8
804.377	491.6
804.792	489
805.207	484
805.601	492.2
806.016	523
806.432	492.2
806.826	514.6
807.242	501.8
807.658	495.4
808.052	494.6
808.468	496
808.884	482.2
809.279	486.4
809.695	506.4
810.111	509.6
810.506	495.8
810.922	509
811.339	487.6
811.734	494.6
812.151	492.4
812.546	488.2
812.963	495.6
813.38	495.8
813.776	490.4
814.193	508.6
814.589	490
815.006	490.4
815.402	493.6
815.82	488.8
816.237	483.2
816.633	494.2
817.051	490.4
817.448	491.4
817.866	482
818.262	506.8
818.68	486.2
819.077	491.4
819.495	499.2
819.892	523.2
820.311	481.6
820.708	495
821.127	488
821.524	501.4
821.943	493.8
822.34	505.6
822.759	490
823.157	487.8
823.576	505.6
823.974	499
824.393	581.2
824.791	493.6
825.189	481.2
825.609	484.4
826.007	491.6
826.427	476.6
826.826	486.8
827.246	487.4
827.644	473.4
828.043	503
828.463	484.4
828.862	498.6
829.261	497.8
829.682	477.8
830.081	498.4
830.502	491.4
830.901	488.6
831.301	487.2
831.722	483
832.121	492
832.521	492.2
832.943	489.2
833.342	497.4
833.742	494.4
834.164	498.4
834.564	492.4
834.965	493.6
835.386	488.6
835.787	490.6
836.188	490
836.588	503.2
837.01	489.8
837.411	490.2
837.812	496.2
838.213	499.6
838.636	487.2
839.037	543.8
839.438	494.4
839.84	490.2
840.263	499
840.664	494.2
841.066	490
841.468	486.8
841.891	492.2
842.293	495.4
842.695	493.6
843.098	498.8
843.5	494.8
843.902	490.2
844.326	494.4
844.729	493
845.131	511.6
845.534	492.8
845.937	498.8
846.34	500.4
846.764	493.2
847.167	492.6
847.571	481
847.974	493.2
848.377	492.4
848.781	522.6
849.184	507.4
849.588	484.8
849.992	491.4
850.396	489
850.821	506.4
851.225	486.8
851.63	482.6
852.034	492.2
852.438	495.2
852.843	510.4
853.247	483.4
853.652	484.8
854.057	501.6
854.462	493.2
854.867	492.8
855.272	510.6
855.677	487
856.082	482.4
856.487	474.4
856.893	486.2
857.298	493.2
857.704	489
858.11	484.2
858.516	488.4
858.922	487.8
859.328	496.4
859.734	486.2
860.14	493.4
860.525	494.2
860.931	478.2
861.338	487.2
861.745	495.8
862.151	488.6
862.558	490.8
862.965	480.6
863.372	485.4
863.779	488.2
864.186	499.4
864.572	492.8
864.98	498.2
865.387	518.4
865.795	480.8
866.203	497.2
866.61	487.8
867.018	495.6
867.405	500.2
867.813	493.4
868.221	495.2
868.63	485.6
869.038	498.8
869.425	514.8
869.834	501.4
870.243	479.8
870.652	483.2
871.039	490
871.448	485.2
871.857	497.2
872.266	493.2
872.654	495.2
873.064	480.6
873.473	492.8
873.883	489.4
874.271	491.6
874.681	500
875.091	486
875.48	498.6
875.89	499
876.3	487.4
876.689	478.6
877.1	485.4
877.51	497.8
877.9	502
878.31	484.6
878.721	517.8
879.111	494.6
879.522	483.2
879.933	488.8
880.323	482.2
880.734	481.8
881.125	491.2
881.536	485.4
881.948	478.6
882.338	484.2
882.75	494.6
883.141	485
883.553	492.8
883.944	512.8
884.356	491.4
884.769	486.6
885.16	494.4
885.573	488
885.964	482.4
886.377	494.8
886.768	482
887.181	479
887.573	483.2
887.987	487
888.378	500.2
888.792	489.4
889.184	530.8
889.598	482.6
889.99	489.2
890.383	480.6
890.797	479.2
891.19	492
891.604	481.6
891.997	479.4
892.411	489.4
892.805	484.8
893.198	481.6
893.613	477.8
894.006	493
894.421	485.2
894.815	491.4
895.209	491.8
895.624	519.6
896.018	508.8
896.412	483
896.828	484
897.222	492
897.617	486.2
898.033	503.2
898.427	490.8
898.822	488.8
899.239	482.4
899.634	483
900.029	499.6
900.424	482.8
900.841	474.8
901.236	498.4
901.632	496.6
902.027	522
902.445	495.6
902.841	490.8
903.237	486.2
903.633	503.4
904.05	489.2
904.447	491
904.843	494.2
905.24	481
905.636	475.4
906.033	483.2
906.451	493
906.848	482
907.246	481.6
907.643	485.6
908.04	494
908.438	503.8
908.835	493.4
909.254	490.8
909.652	499
910.05	483.2
910.448	486.4
910.846	488.6
911.244	487.4
911.643	494
912.041	494.2
912.44	498.8
912.839	483.6
913.237	482
913.636	480.2
914.035	488.6
914.434	490.6
914.834	495.2
915.233	495.8
915.633	484
916.032	474.2
916.432	481.6
916.832	495.4
917.232	481.4
917.632	483
918.032	485.8
918.432	483.6
918.833	487.2
919.233	479.4
919.634	477.8
920.035	497.6
920.436	487.6
920.837	486.8
921.238	486
921.639	483.2
922.019	482.2
922.42	492.6
922.822	491.6
923.224	481.4
923.625	476.2
924.027	482.2
924.429	501.8
924.81	487.6
925.212	494.6
925.615	488.8
926.017	485.8
926.42	495.4
926.801	503.4
927.204	493.8
927.607	496.6
928.01	496.4
928.413	488.8
928.795	476
929.199	491.4
929.602	485.8
930.006	485.8
930.388	480.2
930.792	492.4
931.196	486.4
931.579	512.6
931.983	490.4
932.388	517.4
932.771	481.8
933.176	471.4
933.58	495.6
933.964	494.8
934.369	472
934.774	481.8
935.158	486.4
935.563	488.4
935.947	488
936.353	487.4
936.759	477.8
937.143	489
937.549	491.6
937.934	487.6
938.34	495.8
938.746	477.8
939.131	483.8
939.538	485.2
939.923	484.6
940.33	484.2
940.716	490.4
941.123	494.2
941.508	492
941.916	503
942.302	489.8
942.709	480.8
943.096	478.8
943.503	496
943.89	489.8
944.298	482.8
944.685	500.6
945.072	491.2
945.48	491
945.867	482.6
946.276	477.8
946.663	501
947.051	496.4
947.46	489.4
947.848	483.4
948.257	490.2
948.645	479
949.033	482.4
949.443	484.8
949.831	517.4
950.22	473
950.63	495.4
951.018	502
951.407	484
951.796	480.8
952.207	486.8
952.596	487.8
952.985	485
953.375	525.4
953.786	482.6
954.176	487.8
954.566	491.4
954.956	475.4
955.367	486.6
955.758	505
956.148	473.2
956.539	487
956.929	481
957.341	483.4
957.732	478
958.123	490.4
958.515	482.6
958.906	490.6
959.297	484.4
959.689	485.6
960.102	482.6
960.494	479.2
960.886	488.4
961.278	488.6
961.67	516
962.062	520.6
962.455	487.6
962.847	486.6
963.24	482
963.633	488.8
964.026	480.2
964.419	490.8
964.812	496.6
965.206	488.8
965.599	485.6
965.993	492.8
966.386	483.4
966.78	499.8
967.174	501.2
967.569	482.2
967.963	485.8
968.357	485.4
968.752	481.4
969.146	486.6
969.541	470.2
969.936	491.4
970.331	489.2
970.705	485.6
971.1	485.6
971.496	485.4
971.892	482.2
972.287	488.2
972.683	485.2
973.079	483
973.454	492.8
973.85	486.4
974.247	489.6
974.643	507
975.04	490.4
975.415	488.2
975.812	479.6
976.209	484.4
976.607	476.8
976.982	490.4
977.38	496
977.778	481.2
978.175	477.2
978.552	479
978.95	491
979.348	481
979.725	523.8
980.123	476.2
980.522	480.6
980.899	483.2
981.298	477.8
981.697	488.8
982.075	483.6
982.474	480.2
982.852	493.2
983.251	484
983.651	480.4
984.029	486.2
984.429	487.2
984.808	478
985.208	480.6
985.609	477.8
985.987	472.6
986.388	478.6
986.768	493
987.168	483
987.548	486
987.949	488.6
988.329	489.2
988.731	478.4
989.111	486.2
989.491	487.8
989.893	482.2
990.273	492.4
990.676	479.8
991.057	483.2
991.459	485.6
991.84	480.8
992.221	478.2
992.624	495
993.006	482
993.388	479.4
993.791	486
994.173	484.4
994.576	500.8
994.959	484.2
995.341	477.6
995.724	482.2
996.128	477.6
996.511	484
996.894	476.4
997.298	478
997.681	494.8
998.065	486.2
998.448	477.6
