#lambda/nm	C1
208.295	462.6
208.67	433
209.045	386
209.419	390.8
209.794	528.8
210.169	509.6
210.544	612
210.919	530.8
211.295	515
211.67	528
212.045	523.4
212.421	525.2
212.796	552.8
213.172	526.4
213.547	518.6
213.923	520.8
214.299	530.8
214.675	536.4
215.051	530.8
215.427	539.4
215.803	543.2
216.179	530
216.555	523.4
216.932	534.4
217.308	533.6
217.684	528.4
218.061	538.8
218.438	526.6
218.814	524
219.191	536.6
219.568	521.6
219.945	532.6
220.322	541.4
220.699	525
221.076	541.2
221.453	532.4
221.83	518.8
222.208	517.2
222.585	533.2
222.962	531.2
223.34	524.8
223.717	524.6
224.095	531
224.473	528
224.851	526.8
225.229	526
225.607	535.6
225.985	523
226.363	529.2
226.741	534.8
227.119	533.4
227.497	541.2
227.876	519.8
228.254	531.4
228.633	527.4
229.011	533
229.39	532.6
229.769	525.2
230.148	541.2
230.527	543
230.905	529
231.284	531
231.664	518.2
232.043	542.4
232.422	536.4
232.801	526
233.181	530
233.56	528.8
233.94	527.2
234.319	519.8
234.699	526
235.079	569
235.458	554.8
235.838	542.8
236.218	521.8
236.598	519.4
236.978	521.4
237.358	522.2
237.738	521.8
238.119	532.2
238.499	518.4
238.88	528.6
239.26	540.2
239.641	511
240.021	523.6
240.402	530.4
240.783	519.2
241.163	523.4
241.544	529.4
241.925	533.4
242.306	536.6
242.687	522.2
243.069	525.4
243.45	534
243.831	527
244.212	520.4
244.594	562.4
244.975	539.8
245.357	530.6
245.739	522.8
246.12	538
246.502	538.6
246.884	524.8
247.266	521.8
247.648	530
248.03	543.4
248.412	528.6
248.794	535.6
249.176	524.4
249.559	534.4
249.941	522.6
250.323	523
250.706	520.8
251.089	532
251.471	528.4
251.854	527.2
252.237	528.8
252.62	538.4
253.002	533
253.385	535.4
253.769	550.2
254.152	529
254.535	537
254.918	526.2
255.301	526.8
255.685	530.2
256.068	517.8
256.452	552.8
256.835	542.2
257.219	535.4
257.603	537.2
257.986	518.2
258.37	539.6
258.754	523
259.138	538
259.522	536.4
259.906	534.2
260.29	533.6
260.675	524.6
261.059	530
261.443	522.4
261.828	531.6
262.212	533.2
262.597	518.2
262.981	528.4
263.366	538.4
263.751	528.8
264.136	524.4
264.521	523.4
264.906	524.6
265.291	534.4
265.676	532
266.061	532.2
266.446	536.4
266.831	523
267.217	541.4
267.602	533.8
267.987	535.4
268.373	525.6
268.759	535
269.144	531.2
269.53	527.8
269.916	525.2
270.302	526
270.688	526.8
271.074	531.2
271.46	534.6
271.846	550.4
272.232	531.4
272.618	523.4
273.004	521
273.391	532.8
273.777	531.2
274.164	531.6
274.55	533
274.937	531.6
275.324	523.8
275.71	528.8
276.097	534.8
276.484	523.4
276.871	536
277.258	530.4
277.645	518.8
278.032	532.6
278.419	525.8
278.807	533
279.194	529.8
279.581	518.8
279.969	534.4
280.356	535.4
280.744	533.8
281.131	549.4
281.519	540
281.907	525.2
282.295	523.8
282.682	542.4
283.07	536.2
283.458	534.6
283.846	535
284.235	540.4
284.623	534.6
285.011	519.2
285.399	522.6
285.788	520.6
286.176	516.2
286.565	538.8
286.953	521.2
287.342	527.4
287.731	523.8
288.119	516
288.508	526.4
288.897	528
289.286	514
289.675	534.4
290.064	527.2
290.453	521
290.821	527.6
291.21	542.8
291.599	517
291.989	528.8
292.378	530.8
292.768	545.8
293.157	536.6
293.547	533.8
293.936	526.4
294.326	530
294.716	530.4
295.106	529.8
295.496	534.2
295.886	541.8
296.276	529.4
296.666	524.4
297.056	524
297.446	519.8
297.836	536.4
298.227	522.6
298.617	529.4
299.008	530.2
299.398	525.8
299.789	522.8
300.179	530
300.57	537.4
300.961	527.8
301.352	518
301.742	535.8
302.133	537
302.524	532.6
302.915	523.6
303.307	522.2
303.698	540.2
304.089	526
304.48	532.8
304.872	532.2
305.263	522.8
305.655	522.4
306.046	535.8
306.438	530.4
306.829	526.4
307.221	533.4
307.613	537.2
308.005	536.2
308.397	533.4
308.789	547.2
309.181	541.8
309.573	544.6
309.965	530.8
310.357	532
310.749	534
311.142	520.6
311.534	521.4
311.926	530.2
312.319	528.4
312.711	517
313.104	538.4
313.497	527
313.889	560
314.282	541
314.675	540.4
315.068	520.8
315.461	530.4
315.854	551.2
316.247	526.6
316.64	523.6
317.033	531.8
317.405	537.4
317.798	525.6
318.192	531.2
318.585	521.8
318.979	529.2
319.372	525.8
319.766	526.2
320.16	529
320.553	538.6
320.947	543.8
321.341	526.2
321.735	531.2
322.129	521.2
322.523	547.6
322.917	522.2
323.311	536.6
323.705	526.2
324.099	536.2
324.494	542.2
324.888	536.6
325.282	528.6
325.677	542.6
326.071	536.6
326.466	536.2
326.861	532.6
327.255	544.2
327.65	537.8
328.045	539.8
328.44	528
328.835	527.4
329.23	523.4
329.625	549.2
330.02	519.4
330.415	538.4
330.81	534.6
331.206	534.4
331.601	527.4
331.996	524
332.37	549.4
332.766	521
333.161	542.2
333.557	528.6
333.953	529.4
334.348	696.8
334.744	521.8
335.14	521.8
335.536	526.2
335.932	531.2
336.328	528.4
336.724	533.2
337.12	523.4
337.516	535.2
337.913	524
338.309	531.6
338.705	531.2
339.102	526.8
339.498	526
339.895	541.8
340.291	523.4
340.688	539.4
341.085	516.6
341.481	524.2
341.878	529.6
342.275	538.2
342.672	520.6
343.069	517.2
343.466	514.2
343.842	534.6
344.239	519.8
344.636	538.6
345.033	516.4
345.431	523.4
345.828	524.8
346.225	522.8
346.623	560.8
347.02	524.4
347.418	541.6
347.816	546
348.213	519.8
348.611	533.4
349.009	523.2
349.407	537.8
349.805	520.6
350.203	518.2
350.601	535.2
350.999	523.8
351.397	567.6
351.795	530.4
352.193	532.2
352.57	541.4
352.969	534.6
353.367	527.8
353.766	526.6
354.164	526.2
354.563	530.4
354.961	524.8
355.36	520.4
355.759	530.2
356.158	527.4
356.557	523.4
356.956	524.2
357.355	517.4
357.754	522.6
358.153	525.6
358.552	543.4
358.951	529.4
359.35	530.2
359.75	525.6
360.149	512.6
360.527	514.4
360.926	513.6
361.326	523
361.726	519.4
362.125	513
362.525	530
362.925	518.8
363.325	523.2
363.724	525
364.124	518
364.524	513.2
364.924	523
365.324	530.4
365.725	509.8
366.125	524.2
366.525	527.4
366.904	516
367.304	520.6
367.705	542.2
368.105	533.4
368.506	516
368.906	531.6
369.307	523
369.708	532
370.108	515.4
370.509	530.6
370.91	514
371.311	523
371.712	523.4
372.113	520.6
372.514	516.6
372.894	521.8
373.295	514.8
373.696	530.2
374.097	533.8
374.499	543.2
374.9	517.4
375.301	513.8
375.703	522.8
376.105	518.2
376.506	525
376.908	523.2
377.309	517.8
377.711	521
378.113	523.2
378.493	516.8
378.895	519.8
379.297	529.6
379.699	509.2
380.102	518
380.504	524
380.906	517.4
381.308	535.4
381.71	515.2
382.113	521
382.515	518.2
382.918	515.6
383.299	513.2
383.701	532.2
384.104	517.2
384.507	506.2
384.909	519
385.312	504.8
385.715	513.8
386.118	516.2
386.521	508
386.924	528.8
387.327	518.4
387.709	513.2
388.112	508.4
388.515	515
388.918	512.8
389.322	529.8
389.725	514.2
390.129	539.2
390.532	519.6
390.936	519.8
391.339	514.6
391.743	517.6
392.125	512.8
392.529	521.4
392.933	524.2
393.337	520.4
393.74	522.6
394.144	523.2
394.548	518.2
394.953	524.4
395.357	529.2
395.761	518.8
396.144	527.8
396.548	509.4
396.952	526.2
397.357	519.8
397.761	506.8
398.166	512.2
398.57	515.2
398.975	519
399.379	532.2
399.763	566.2
400.168	520.6
400.572	521.6
400.977	518.4
401.382	538.2
401.787	525.6
402.192	538
402.597	536.8
403.002	512.2
403.386	527.8
403.791	530.8
404.197	513
404.602	513.2
405.007	514
405.413	517
405.818	516.4
406.224	511.8
406.608	513.2
407.014	500.6
407.42	538
407.825	505.8
408.231	520.6
408.637	515.8
409.043	534.2
409.449	517.4
409.834	511.2
410.24	513.8
410.646	524.4
411.052	523.6
411.458	523.2
411.865	517.8
412.271	521.6
412.677	519.2
413.062	524.4
413.469	513.4
413.875	535
414.282	537
414.689	528.2
415.095	526
415.502	517.6
415.888	517.6
416.294	507.2
416.701	547.8
417.108	512.2
417.515	524.6
417.923	517.4
418.33	527.8
418.715	521.6
419.123	513.6
419.53	515.8
419.937	520.8
420.345	528.4
420.752	519.2
421.16	531.6
421.546	515.2
421.953	527.6
422.361	523
422.769	528.2
423.177	515.8
423.585	535.6
423.992	538.2
424.379	534.6
424.787	525.6
425.195	531.8
425.603	522
426.011	528.4
426.419	526.4
426.806	522.6
427.214	523
427.623	529.6
428.031	533
428.44	524
428.848	530.8
429.235	539.4
429.644	519.4
430.053	526
430.461	537.2
430.87	547.8
431.279	540.2
431.666	521.2
432.075	536
432.484	530.2
432.893	528.8
433.302	537.2
433.711	571
434.099	535
434.508	544
434.918	547.2
435.327	562.6
435.737	560
436.125	560.6
436.534	573.6
436.944	582.6
437.353	586.2
437.763	603.4
438.173	594.4
438.561	611.4
438.971	596.6
439.381	611.4
439.791	626.2
440.201	619.4
440.589	639.2
440.999	646.8
441.409	651.6
441.819	650.4
442.23	665.8
442.619	682.6
443.029	676.6
443.439	682.2
443.85	697
444.26	708.4
444.649	690.2
445.06	701.8
445.471	707.6
445.881	710.4
446.292	730
