#lambda/nm	C1
208.295	462.2
208.67	434.4
209.045	396
209.419	401.2
209.794	531.6
210.169	517.8
210.544	618.6
210.919	537.4
211.295	518
211.67	523
212.045	521.6
212.421	528.4
212.796	559.6
213.172	519.6
213.547	518.6
213.923	519
214.299	519.4
214.675	532
215.051	531.2
215.427	543.6
215.803	537.4
216.179	531
216.555	526.2
216.932	535
217.308	532.6
217.684	529.6
218.061	527
218.438	531.6
218.814	527.2
219.191	533.6
219.568	532.4
219.945	533.8
220.322	535.6
220.699	530.8
221.076	535.2
221.453	530.6
221.83	524.4
222.208	532.4
222.585	520.6
222.962	529.2
223.34	534.6
223.717	527.4
224.095	522.4
224.473	532.2
224.851	517.6
225.229	527
225.607	548
225.985	522.8
226.363	531
226.741	532.2
227.119	524.6
227.497	541.8
227.876	516
228.254	525
228.633	532.6
229.011	527.8
229.39	530.8
229.769	533.4
230.148	533.2
230.527	552.8
230.905	531.2
231.284	534.2
231.664	526
232.043	541.6
232.422	534.6
232.801	523.2
233.181	540.2
233.56	524.8
233.94	530
234.319	510.4
234.699	525.4
235.079	566.4
235.458	556.8
235.838	539.6
236.218	522
236.598	516.6
236.978	513.4
237.358	531.2
237.738	530
238.119	536
238.499	523.4
238.88	522.2
239.26	540
239.641	520.8
240.021	530.6
240.402	531.4
240.783	526.8
241.163	527
241.544	533.6
241.925	530
242.306	541
242.687	529.6
243.069	533
243.45	532
243.831	521.8
244.212	527
244.594	548.8
244.975	535.4
245.357	532.6
245.739	526.2
246.12	534.4
246.502	531.4
246.884	523.4
247.266	531.4
247.648	529.4
248.03	552.4
248.412	531.4
248.794	528.8
249.176	527.6
249.559	530.8
249.941	529.4
250.323	523.6
250.706	519.4
251.089	529.8
251.471	526.8
251.854	522.8
252.237	525
252.62	527.4
253.002	534.2
253.385	528.2
253.769	543.4
254.152	531.2
254.535	536.8
254.918	520.2
255.301	526.6
255.685	525
256.068	520
256.452	544
256.835	540
257.219	528.2
257.603	544.4
257.986	528.4
258.37	526.8
258.754	517.4
259.138	529.2
259.522	531.4
259.906	531.8
260.29	528.8
260.675	532
261.059	526.2
261.443	523.2
261.828	525.4
262.212	534.4
262.597	523.8
262.981	519.6
263.366	535.2
263.751	532.2
264.136	526.4
264.521	533
264.906	521.4
265.291	536.6
265.676	527.6
266.061	541
266.446	544.6
266.831	527.8
267.217	552.4
267.602	533.2
267.987	531.8
268.373	529.2
268.759	534.6
269.144	534.6
269.53	529.8
269.916	523.8
270.302	520.8
270.688	532
271.074	519
271.46	536.2
271.846	554.4
272.232	521
272.618	518.2
273.004	528.2
273.391	530.2
273.777	523.6
274.164	529.2
274.55	538.6
274.937	526.8
275.324	513.8
275.71	530.6
276.097	526.4
276.484	512.2
276.871	526.8
277.258	525.6
277.645	514.4
278.032	524.8
278.419	520.4
278.807	527.8
279.194	516.2
279.581	519
279.969	531.6
280.356	523.2
280.744	523.6
281.131	546
281.519	533
281.907	521.4
282.295	521.4
282.682	535.2
283.07	528.4
283.458	533.2
283.846	533.8
284.235	529.6
284.623	537.4
285.011	518
285.399	533.6
285.788	523.8
286.176	515.2
286.565	536.8
286.953	523.6
287.342	522.8
287.731	516.4
288.119	524.6
288.508	520.4
288.897	525.6
289.286	519.2
289.675	532.8
290.064	538.6
290.453	527.2
290.821	523.8
291.21	539.8
291.599	528.2
291.989	531.6
292.378	532.8
292.768	551.8
293.157	534.4
293.547	534
293.936	529.8
294.326	528.4
294.716	530.4
295.106	528.2
295.496	531
295.886	543.4
296.276	529
296.666	518
297.056	516.8
297.446	516.8
297.836	543.8
298.227	527.8
298.617	531.6
299.008	541
299.398	524.6
299.789	524.2
300.179	534.4
300.57	538.8
300.961	525.4
301.352	524.6
301.742	527
302.133	525.6
302.524	523.8
302.915	529.8
303.307	520.8
303.698	536
304.089	528.6
304.48	531.6
304.872	539.6
305.263	527
305.655	524.6
306.046	529
306.438	533.6
306.829	527.2
307.221	540.8
307.613	531.6
308.005	530.2
308.397	535.2
308.789	540.2
309.181	553.4
309.573	539.4
309.965	540.8
310.357	522.2
310.749	542
311.142	526.6
311.534	524.4
311.926	532.2
312.319	523.8
312.711	523.4
313.104	542.4
313.497	525.8
313.889	561.4
314.282	540.8
314.675	545
315.068	529.6
315.461	536.8
315.854	552.2
316.247	527
316.64	525.4
317.033	531.8
317.405	532.6
317.798	527.6
318.192	538.2
318.585	528.2
318.979	532.6
319.372	518.4
319.766	526.8
320.16	539.8
320.553	547.6
320.947	539.2
321.341	535.6
321.735	531
322.129	516.2
322.523	557.8
322.917	522
323.311	540.8
323.705	536.4
324.099	535.2
324.494	537.4
324.888	535.8
325.282	528.2
325.677	539.6
326.071	540
326.466	536.2
326.861	531.8
327.255	539.8
327.65	536.8
328.045	537
328.44	524.6
328.835	528.8
329.23	523.4
329.625	546.8
330.02	530.4
330.415	536.6
330.81	533.4
331.206	529.4
331.601	525.8
331.996	534.6
332.37	542.8
332.766	521.4
333.161	545.6
333.557	526.6
333.953	522.8
334.348	818.6
334.744	530.6
335.14	525.6
335.536	522.6
335.932	533.6
336.328	527
336.724	527
337.12	533.2
337.516	537
337.913	528.8
338.309	541.4
338.705	530.6
339.102	530.8
339.498	522.2
339.895	530
340.291	524.4
340.688	536.2
341.085	522.4
341.481	522.6
341.878	522.4
342.275	541.4
342.672	522
343.069	520.8
343.466	517.6
343.842	529.6
344.239	528.2
344.636	525.4
345.033	513
345.431	519.6
345.828	526
346.225	517.8
346.623	547.4
347.02	521.8
347.418	532.4
347.816	536.8
348.213	521
348.611	537.6
349.009	518
349.407	526.6
349.805	518.2
350.203	523.6
350.601	535
350.999	532.6
351.397	575.2
351.795	520.8
352.193	531.8
352.57	523.8
352.969	528.2
353.367	518.4
353.766	521.2
354.164	522.8
354.563	532.8
354.961	529
355.36	521.4
355.759	529.2
356.158	518.4
356.557	518
356.956	520.4
357.355	517.4
357.754	532.2
358.153	529.4
358.552	533.6
358.951	521.8
359.35	531.6
359.75	525.8
360.149	517.4
360.527	511.8
360.926	510.4
361.326	519.6
361.726	522.4
362.125	514.4
362.525	533.4
362.925	521.6
363.325	528.4
363.724	520.8
364.124	515.8
364.524	518.6
364.924	526
365.324	531.6
365.725	521.4
366.125	531.2
366.525	523.2
366.904	517
367.304	504
367.705	539.8
368.105	527.4
368.506	527.4
368.906	521.2
369.307	520.6
369.708	524
370.108	503.4
370.509	524.8
370.91	517.8
371.311	519
371.712	514
372.113	513.2
372.514	506.8
372.894	517.6
373.295	511.8
373.696	523.8
374.097	515.2
374.499	542.2
374.9	519.2
375.301	519
375.703	520
376.105	514.4
376.506	516.6
376.908	526.2
377.309	518.6
377.711	522.2
378.113	515.4
378.493	519.4
378.895	520.6
379.297	518.4
379.699	509
380.102	521.6
380.504	520.4
380.906	514.2
381.308	545
381.71	506.4
382.113	528.6
382.515	515.2
382.918	519.6
383.299	517.6
383.701	523.4
384.104	521.2
384.507	504
384.909	517
385.312	511.2
385.715	519
386.118	515.4
386.521	510.8
386.924	525.6
387.327	513.8
387.709	513
388.112	501
388.515	515.8
388.918	514
389.322	527.2
389.725	513.8
390.129	538.2
390.532	523.8
390.936	519.6
391.339	523.6
391.743	526.6
392.125	516.8
392.529	527.4
392.933	529.4
393.337	517.8
393.74	516.2
394.144	527.8
394.548	519
394.953	518.4
395.357	528.6
395.761	516.4
396.144	519.8
396.548	515.8
396.952	518.2
397.357	523.6
397.761	519.2
398.166	521.6
398.57	512
398.975	506
399.379	526.6
399.763	559.8
400.168	513.4
400.572	513.6
400.977	521.2
401.382	542.6
401.787	526.8
402.192	532.2
402.597	540.2
403.002	512.8
403.386	534.8
403.791	533.8
404.197	510.6
404.602	524.2
405.007	522.2
405.413	519.2
405.818	529.6
406.224	518.2
406.608	515.6
407.014	510.2
407.42	526.2
407.825	521.6
408.231	528.6
408.637	522.6
409.043	533.6
409.449	516
409.834	515
410.24	519.6
410.646	537
411.052	530.8
411.458	517.6
411.865	522.6
412.271	529.4
412.677	515
413.062	532.6
413.469	517
413.875	541
414.282	532.6
414.689	527.6
415.095	529.4
415.502	517.8
415.888	526.6
416.294	510.6
416.701	563.2
417.108	514.6
417.515	528
417.923	522.8
418.33	543
418.715	527.2
419.123	518
419.53	515
419.937	519.8
420.345	530.8
420.752	524.2
421.16	532.2
421.546	524.2
421.953	530.6
422.361	519.4
422.769	527.4
423.177	506.2
423.585	540.2
423.992	544.6
424.379	531
424.787	534.6
425.195	535.4
425.603	522.4
426.011	535
426.419	534.6
426.806	524
427.214	519.4
427.623	522.6
428.031	528.2
428.44	524.2
428.848	530.8
429.235	534.4
429.644	520.6
430.053	523.4
430.461	521.6
430.87	544.2
431.279	524
431.666	516.6
432.075	516.2
432.484	525.6
432.893	517.8
433.302	529
433.711	569
434.099	526.6
434.508	528.4
434.918	522.4
435.327	533.8
435.737	530.8
436.125	533.4
436.534	535.8
436.944	541
437.353	545
437.763	562.8
438.173	542.2
438.561	564.2
438.971	553.4
439.381	567.2
439.791	564
440.201	553.6
440.589	573.4
440.999	592
441.409	582.4
441.819	584.4
442.23	604.6
442.619	610.8
443.029	603.4
443.439	615.6
443.85	625.6
444.26	633
444.649	637.8
445.06	634
445.471	633.6
445.881	642
446.292	655.6
446.682	671.6
447.092	641.8
447.503	701
447.914	666.6
448.325	665.6
448.715	671.2
449.126	665.4
449.537	672.2
449.948	681.2
450.338	683.4
450.75	691.2
451.161	695.2
451.572	688.8
451.984	691.8
452.374	669.6
452.786	691.6
453.197	704.8
453.609	706.8
453.999	694.6
454.411	694
454.823	710.8
455.235	706.4
455.647	713.4
456.037	709
456.449	702.2
456.862	721.2
457.274	714
457.665	701.8
458.077	723.8
458.489	746
458.902	722.8
459.293	737.2
459.705	722.6
460.118	728.8
460.53	732.6
460.921	726.8
461.334	744.2
461.747	745.2
462.16	760.8
462.551	754.6
462.964	742.2
463.377	731
463.79	746
464.182	748.4
464.595	753
465.008	754.2
465.421	764.2
465.813	756.8
466.226	767.8
466.64	754.8
467.053	793.8
467.445	776.2
467.859	787.6
468.272	779.6
468.686	793.2
469.078	776.2
469.492	774.8
469.906	778.2
470.298	787.8
470.712	780.2
471.126	802
471.54	766.8
471.933	770.2
472.347	788.8
472.761	779.4
473.175	780.2
473.568	781
473.982	778
474.397	785.4
474.79	793.8
475.204	784
475.619	791.4
476.033	801
476.426	786.6
476.841	782.6
477.256	807.2
477.649	779
478.064	781
478.479	783.6
478.872	786.2
479.287	769.6
479.702	783
480.118	779.4
480.511	781
480.927	782.4
481.342	780.2
481.736	771.8
482.151	785.8
482.566	788.8
482.96	779.8
483.376	790.2
483.792	777
484.186	779
484.602	775.4
485.017	770.2
485.412	788.2
485.827	781
486.243	775.6
486.638	798.6
487.054	789.2
487.47	787.4
487.865	766.2
488.281	770.8
488.697	766.4
489.092	781.6
489.508	771
489.925	777.2
490.32	762.8
490.736	779.2
491.153	757.4
491.548	757.6
491.964	772
492.381	753.4
492.776	766.6
493.193	759.2
493.61	758.8
494.006	760.8
494.422	763.6
