#lambda/nm	C1
208.295	469.4
208.67	435.4
209.045	392.4
209.419	395.8
209.794	527.4
210.169	521.4
210.544	611.6
210.919	536
211.295	513.6
211.67	539.6
212.045	516.6
212.421	523
212.796	544.8
213.172	514
213.547	520.8
213.923	530.6
214.299	519
214.675	538.6
215.051	532.4
215.427	534.8
215.803	541.2
216.179	533.6
216.555	523
216.932	534.8
217.308	532.4
217.684	532
218.061	535
218.438	542
218.814	526.4
219.191	533.4
219.568	516.2
219.945	521.6
220.322	532
220.699	524.6
221.076	531
221.453	527.2
221.83	522.6
222.208	522.4
222.585	528.6
222.962	527
223.34	530
223.717	522.4
224.095	526
224.473	527.4
224.851	525
225.229	518.6
225.607	541.2
225.985	524
226.363	527.6
226.741	533.4
227.119	520.6
227.497	540.8
227.876	519.8
228.254	532.6
228.633	533.4
229.011	531
229.39	537.2
229.769	540.4
230.148	535.2
230.527	546
230.905	528.2
231.284	528
231.664	519.6
232.043	537.6
232.422	531
232.801	525.8
233.181	530.4
233.56	525
233.94	529.6
234.319	518.8
234.699	530.8
235.079	567.6
235.458	559.8
235.838	541.8
236.218	513
236.598	516.4
236.978	518
237.358	514.8
237.738	524
238.119	525.8
238.499	525.6
238.88	533.4
239.26	537.6
239.641	518.2
240.021	527.6
240.402	527.6
240.783	530.2
241.163	528
241.544	524.8
241.925	526.4
242.306	534.4
242.687	522.8
243.069	530
243.45	530.8
243.831	522.2
244.212	529.6
244.594	562.8
244.975	532.8
245.357	528.6
245.739	519.8
246.12	526.6
246.502	535.2
246.884	522.4
247.266	515.2
247.648	527.6
248.03	542
248.412	521
248.794	525.8
249.176	523
249.559	533.6
249.941	518
250.323	510.8
250.706	525.4
251.089	523.6
251.471	530.4
251.854	527.6
252.237	525.6
252.62	537.8
253.002	528.2
253.385	520.8
253.769	534.8
254.152	528
254.535	525.8
254.918	511.4
255.301	521.6
255.685	529
256.068	520.2
256.452	551.4
256.835	540.2
257.219	532.6
257.603	542.2
257.986	524.8
258.37	537
258.754	523
259.138	527
259.522	539.6
259.906	518.8
260.29	532.6
260.675	530.2
261.059	539.6
261.443	519.6
261.828	528
262.212	534
262.597	512.6
262.981	522.2
263.366	534.6
263.751	525.6
264.136	523.4
264.521	525.6
264.906	521.2
265.291	529.2
265.676	522.4
266.061	532.6
266.446	547
266.831	525
267.217	542.6
267.602	528.4
267.987	531.8
268.373	522.4
268.759	535.2
269.144	526.4
269.53	524.4
269.916	524
270.302	517
270.688	529.2
271.074	524.2
271.46	537
271.846	558
272.232	530.2
272.618	518
273.004	525.6
273.391	540.8
273.777	528.6
274.164	539.4
274.55	536
274.937	535.6
275.324	531.8
275.71	531.2
276.097	530
276.484	520.8
276.871	525.2
277.258	528.2
277.645	516.8
278.032	532.2
278.419	519.6
278.807	533.2
279.194	524.6
279.581	529
279.969	525.2
280.356	528.6
280.744	524
281.131	553.6
281.519	528.2
281.907	526.6
282.295	527.2
282.682	535.2
283.07	527.4
283.458	536.6
283.846	533.2
284.235	535.4
284.623	533.6
285.011	521.8
285.399	527.4
285.788	526.4
286.176	523.6
286.565	539.4
286.953	526.6
287.342	522.4
287.731	515.8
288.119	515.2
288.508	524
288.897	525
289.286	513.2
289.675	527.2
290.064	531
290.453	521.6
290.821	516.6
291.21	545.8
291.599	519
291.989	529.6
292.378	528.6
292.768	537.8
293.157	523.2
293.547	532.4
293.936	527.8
294.326	529.8
294.716	539.8
295.106	528.8
295.496	533.4
295.886	531.8
296.276	523.8
296.666	524.2
297.056	531.4
297.446	516
297.836	537.4
298.227	531.8
298.617	531.2
299.008	544.6
299.398	520.6
299.789	518.4
300.179	537
300.57	540.4
300.961	528.2
301.352	526.8
301.742	535.6
302.133	532
302.524	524.8
302.915	533.2
303.307	514.4
303.698	536.6
304.089	537.2
304.48	521.8
304.872	538.6
305.263	528.2
305.655	522.4
306.046	531.8
306.438	525.8
306.829	522.4
307.221	546
307.613	532.2
308.005	544.8
308.397	542.2
308.789	543.8
309.181	548.8
309.573	535.8
309.965	536.2
310.357	531.4
310.749	532.2
311.142	518.2
311.534	528.6
311.926	530
312.319	528.6
312.711	522.6
313.104	538.4
313.497	522.4
313.889	562.4
314.282	528.6
314.675	542.4
315.068	526.8
315.461	535.6
315.854	546
316.247	525.8
316.64	528.4
317.033	530
317.405	534.8
317.798	526.6
318.192	529.2
318.585	525
318.979	530.2
319.372	522.8
319.766	524.8
320.16	535.6
320.553	539
320.947	536.8
321.341	527
321.735	525
322.129	524.8
322.523	537.8
322.917	524.4
323.311	541.8
323.705	529.6
324.099	520.6
324.494	545
324.888	534.4
325.282	523.2
325.677	528.6
326.071	534.2
326.466	537
326.861	527.8
327.255	539
327.65	541
328.045	544
328.44	531.6
328.835	522.8
329.23	524
329.625	546.8
330.02	526.8
330.415	548.4
