#lambda/nm	C1
208.295	467.6
208.67	437
209.045	394.8
209.419	398.8
209.794	530.6
210.169	511.8
210.544	620.4
210.919	536.6
211.295	519.4
211.67	530.6
212.045	535.8
212.421	526
212.796	560.2
213.172	531.6
213.547	525.4
213.923	522.6
214.299	529
214.675	536.4
215.051	535
215.427	533.8
215.803	543.4
216.179	539.6
216.555	523
216.932	534.2
217.308	529.6
217.684	526.6
218.061	530.4
218.438	523.2
218.814	521.2
219.191	533.6
219.568	520.4
219.945	527.8
220.322	532.8
220.699	531.2
221.076	535.2
221.453	530.6
221.83	524.6
222.208	523.4
222.585	518.8
222.962	523
223.34	537.4
223.717	531.4
224.095	523.8
224.473	526.2
224.851	525.8
225.229	520.4
225.607	541.4
225.985	520.8
226.363	531.8
226.741	533.4
227.119	531.2
227.497	538.2
227.876	521.6
228.254	526.8
228.633	526.6
229.011	531.8
229.39	535.4
229.769	530.4
230.148	544
230.527	546.8
230.905	537.8
231.284	532.6
231.664	526.2
232.043	538.8
232.422	538.6
232.801	530
233.181	531
233.56	531.8
233.94	532.2
234.319	522.2
234.699	522.6
235.079	556
235.458	558.4
235.838	547.4
236.218	522
236.598	517.4
236.978	527.4
237.358	527
237.738	526.6
238.119	538.4
238.499	516.6
238.88	526.2
239.26	545.4
239.641	524.6
240.021	526.6
240.402	531.4
240.783	527.2
241.163	520.6
241.544	536.6
241.925	537
242.306	540.2
242.687	522.4
243.069	532.8
243.45	533.6
243.831	528.8
244.212	530.8
244.594	561.2
244.975	533.6
245.357	533.8
245.739	526.4
246.12	530.4
246.502	539.6
246.884	527.2
247.266	532.8
247.648	539.2
248.03	546.2
248.412	536.4
248.794	531
249.176	519.8
249.559	539.8
249.941	520.4
250.323	522.8
250.706	519.4
251.089	525.6
251.471	530.8
251.854	531
252.237	530
252.62	541.2
253.002	530.2
253.385	526
253.769	532.4
254.152	524.8
254.535	537.2
254.918	516.2
255.301	527.4
255.685	527.8
256.068	513.2
256.452	543.8
256.835	539.4
257.219	529.8
257.603	531.2
257.986	521
258.37	528
258.754	524.8
259.138	530.4
259.522	521.6
259.906	525.2
260.29	537.2
260.675	527.8
261.059	530
261.443	512.6
261.828	530.8
262.212	534
262.597	517.4
262.981	526.4
263.366	533.4
263.751	529.6
264.136	521.2
264.521	530.6
264.906	529.6
265.291	534.8
265.676	525.4
266.061	533.2
266.446	544.4
266.831	529.6
267.217	545.4
267.602	529
267.987	531.8
268.373	526
268.759	535
269.144	530.8
269.53	532.8
269.916	525.4
270.302	527.2
270.688	529.8
271.074	532
271.46	533
271.846	558
272.232	534.2
272.618	528
273.004	528.2
273.391	535.4
273.777	543.6
274.164	535.6
274.55	546.6
274.937	530.2
275.324	526.4
275.71	534.4
276.097	536.6
276.484	523.8
276.871	529.6
277.258	539
277.645	520.2
278.032	526
278.419	520
278.807	529.4
279.194	522.4
279.581	522.2
279.969	528.4
280.356	534.4
280.744	524.2
281.131	544
281.519	534
281.907	524.2
282.295	526.6
282.682	532.4
283.07	529.8
283.458	539.4
283.846	539.6
284.235	528.8
284.623	526.6
285.011	517.4
285.399	529.4
285.788	524.8
286.176	520.6
286.565	536.8
286.953	522.6
287.342	523.6
287.731	518.6
288.119	521.6
288.508	517.2
288.897	527.2
289.286	523.2
289.675	529.2
290.064	540.4
290.453	525.4
290.821	526.6
291.21	542
291.599	530.2
291.989	523.4
292.378	535.2
292.768	540.4
293.157	528.2
293.547	526.4
293.936	535.4
294.326	524.6
294.716	529
295.106	521.2
295.496	534
295.886	524.4
296.276	530.6
296.666	513
297.056	519.4
297.446	512.4
297.836	532.4
298.227	513.6
298.617	528.4
299.008	532.8
299.398	521.6
299.789	522.4
300.179	526.8
300.57	529.4
300.961	521.2
301.352	519.8
301.742	532
302.133	514.8
302.524	531.8
302.915	527
303.307	520.8
303.698	545.4
304.089	536.2
304.48	525.4
304.872	531
305.263	528.6
305.655	520.4
306.046	530.2
306.438	524.8
306.829	516.6
307.221	541
307.613	526
308.005	541.2
308.397	534.2
308.789	545.2
309.181	549.8
309.573	543.6
309.965	538.8
310.357	527.6
310.749	538.2
311.142	518.6
311.534	517.6
311.926	533.4
312.319	531.4
312.711	521.6
313.104	545.8
313.497	524.2
313.889	560.2
314.282	545.4
314.675	550
315.068	529.6
315.461	532.6
315.854	553
316.247	535.4
316.64	519.4
317.033	523.8
317.405	536.6
317.798	526.4
318.192	523.6
318.585	520
318.979	530.4
319.372	524
319.766	523.8
320.16	532.2
320.553	532.8
320.947	537
321.341	528.6
321.735	529.4
322.129	518.2
322.523	549
322.917	518.4
323.311	536.8
323.705	526.2
324.099	524.8
324.494	543.4
324.888	536.4
325.282	526
325.677	539.2
326.071	535.2
326.466	534.2
326.861	537.8
327.255	542
327.65	535.8
328.045	540.8
328.44	525
328.835	535.2
329.23	523.6
329.625	543.4
330.02	524
330.415	545
330.81	531
331.206	533.4
331.601	519.8
331.996	530.4
332.37	550.8
332.766	520.8
333.161	540
333.557	524
333.953	534.8
334.348	866.8
334.744	524
335.14	527.8
335.536	525.8
335.932	533.4
336.328	529.4
336.724	540.8
337.12	524.6
337.516	534.2
337.913	527.8
338.309	543.2
338.705	530.4
339.102	534.8
339.498	532.2
339.895	538.4
340.291	524.4
340.688	541.4
341.085	517.6
341.481	528.2
341.878	528.8
342.275	549.4
342.672	528.6
343.069	528.6
343.466	519
343.842	536.8
344.239	526
344.636	529.8
345.033	521.6
345.431	522.2
345.828	535.6
346.225	519.6
346.623	557.8
347.02	527.6
347.418	530.2
347.816	542.4
348.213	526.2
348.611	533.4
349.009	524.2
349.407	540
349.805	520.2
350.203	519
350.601	543.2
350.999	517.4
351.397	578.2
351.795	525.2
352.193	534.6
352.57	533.2
352.969	534.2
353.367	514.2
353.766	523.8
354.164	529.8
354.563	532.4
354.961	531.8
355.36	518.2
355.759	526
356.158	519.8
356.557	523.2
356.956	518
357.355	517.6
357.754	523.2
358.153	529.4
358.552	538.4
358.951	524
359.35	534.6
359.75	518.4
360.149	519.8
360.527	511.2
360.926	517
361.326	527.2
361.726	519.6
362.125	517.8
362.525	521.8
362.925	524.8
363.325	519.6
363.724	522
364.124	518.6
364.524	518.8
364.924	521.8
365.324	528
365.725	509.8
366.125	529.4
366.525	526.2
366.904	511.6
367.304	508.8
367.705	531
368.105	533.6
368.506	518.4
368.906	532.2
369.307	519.4
369.708	524
370.108	512.6
370.509	527.6
370.91	516
371.311	522.4
371.712	529
372.113	521
372.514	513.4
372.894	527
373.295	520.8
373.696	528.8
374.097	525.2
374.499	546.8
374.9	524
375.301	524.4
375.703	522.6
376.105	516.4
376.506	530.4
376.908	532.4
377.309	520.4
377.711	522.4
378.113	512
378.493	516.6
378.895	518.6
379.297	530
379.699	518.6
380.102	517.2
380.504	518.2
380.906	512
381.308	537.8
381.71	513
382.113	520.4
382.515	514.6
382.918	522.6
383.299	521
383.701	533
384.104	521.8
384.507	509.8
384.909	516
385.312	509.6
385.715	511.2
386.118	520.2
386.521	513
386.924	530.6
387.327	513.6
387.709	515.6
388.112	511.2
388.515	514.2
388.918	520.6
389.322	526.4
389.725	518.8
390.129	537.6
390.532	520.8
390.936	516.2
391.339	507.2
391.743	515
392.125	514.6
392.529	525.4
392.933	520
393.337	522.6
393.74	509.4
394.144	512.4
394.548	517.6
394.953	514
395.357	518.6
395.761	514.4
396.144	511.4
396.548	511
396.952	512.8
397.357	512.8
397.761	509.8
398.166	511.2
398.57	515.4
398.975	504.8
399.379	510.6
399.763	550.8
400.168	515.2
400.572	510.8
400.977	513.2
401.382	536
401.787	524
402.192	531.2
402.597	529.2
403.002	513.8
403.386	532.2
403.791	527.6
404.197	522
404.602	521.8
405.007	525.6
405.413	516
405.818	519.8
406.224	512
406.608	517.6
407.014	513.8
407.42	537.8
407.825	515.6
408.231	529.2
408.637	522.4
409.043	526
409.449	520.6
409.834	508
410.24	519.2
410.646	534.6
411.052	524.2
411.458	519.2
411.865	520.2
412.271	523.8
412.677	523.6
413.062	519.4
413.469	506.6
413.875	536.4
414.282	531.8
414.689	521.6
415.095	520.8
415.502	509.4
415.888	520
416.294	510.6
416.701	550.4
417.108	519.2
417.515	527.6
417.923	513.4
418.33	534.2
418.715	529
419.123	514.4
419.53	518.8
419.937	527.2
420.345	534
420.752	518.8
421.16	535.6
421.546	522.2
421.953	532.6
422.361	513.4
422.769	527.8
423.177	510.2
423.585	540.2
423.992	535.8
424.379	524.6
424.787	524.2
425.195	539
425.603	531.6
426.011	530.8
426.419	527.2
426.806	525.6
427.214	526
427.623	527.2
428.031	541.2
428.44	515.6
428.848	537.2
429.235	534.8
429.644	519.6
430.053	521.8
430.461	534.6
430.87	540.4
431.279	528
431.666	518.6
432.075	522.4
432.484	525.8
432.893	518.8
433.302	533.2
433.711	562.8
434.099	529.6
434.508	524
434.918	527.2
435.327	541.8
435.737	530.4
436.125	538.2
436.534	538.8
436.944	545.2
437.353	548.6
437.763	564
438.173	544.2
438.561	565.8
438.971	549.8
439.381	562.2
439.791	578.2
440.201	554
440.589	582.2
440.999	589
441.409	587.4
441.819	587.2
442.23	594.4
442.619	599.2
443.029	604
443.439	608.6
443.85	617.6
444.26	621.4
444.649	633.4
445.06	631.6
445.471	631.6
445.881	643
446.292	655
446.682	660.2
447.092	630.2
447.503	692.4
447.914	650.2
448.325	657.6
448.715	662
449.126	654.8
449.537	657.2
449.948	663.8
450.338	666.6
450.75	668.6
451.161	675
451.572	669.4
451.984	666
452.374	672.4
452.786	687.8
453.197	682.6
453.609	696.2
453.999	678.4
454.411	685
454.823	708.6
455.235	695
455.647	692.4
456.037	694.6
456.449	682.2
456.862	702.6
457.274	706.8
457.665	702.4
458.077	713.4
458.489	728.8
458.902	708.2
459.293	710.6
459.705	707.2
460.118	708.2
460.53	722.6
460.921	721.8
461.334	733.4
461.747	720
462.16	734.2
462.551	732.4
462.964	734.6
463.377	716.2
463.79	713.8
464.182	739.4
464.595	732.2
465.008	746.2
465.421	744
465.813	725.2
466.226	739.4
466.64	743.6
467.053	779.6
467.445	767.2
467.859	765
468.272	749.6
468.686	767
469.078	757
469.492	753
469.906	757.8
470.298	757.6
470.712	759
471.126	781.8
471.54	756.6
471.933	754.4
472.347	752.4
472.761	761.4
473.175	761.2
473.568	751.4
473.982	762.4
474.397	761.8
474.79	768.4
475.204	763.8
475.619	757.8
476.033	769.8
476.426	766.2
476.841	756
477.256	776
477.649	755.8
478.064	759.8
478.479	762
478.872	753
479.287	752
479.702	764.6
480.118	756.2
480.511	759.4
480.927	751.6
481.342	750.2
481.736	768.8
482.151	763.6
482.566	764.6
482.96	761.4
483.376	769.4
483.792	747.2
484.186	757.6
484.602	750
485.017	747.8
485.412	752.4
485.827	750.2
486.243	750.8
486.638	771.8
487.054	753.6
487.47	762.2
487.865	746
488.281	753.6
488.697	734.4
489.092	750
489.508	735.2
489.925	743.2
490.32	729.4
490.736	731.8
491.153	737.2
491.548	733.8
491.964	736
492.381	722.6
492.776	724.6
493.193	727.8
493.61	729.8
494.006	722.4
494.422	733.4
494.84	721
495.235	729.2
495.652	728
496.069	724.4
496.465	711.4
496.883	717
497.3	734.6
497.696	712.4
498.113	718
498.509	704.4
498.927	713
499.344	702.8
499.741	706
500.158	723
500.576	714.2
