#lambda/nm	C1
370.108	506.6
370.509	534.4
370.91	509.2
371.311	527.2
371.712	524.4
372.113	522.8
372.514	515.2
372.894	515.8
373.295	519
373.696	528.8
374.097	528.6
374.499	552
374.9	524.8
375.301	518
375.703	518.8
376.105	514.6
376.506	524.2
376.908	525.6
377.309	525
377.711	523.6
378.113	514.2
378.493	520.8
378.895	511.4
379.297	526.6
379.699	503.6
380.102	523.8
380.504	521.2
380.906	519
381.308	539.2
381.71	515.4
382.113	531.8
382.515	520
382.918	523.8
383.299	511.8
383.701	534.2
384.104	528.6
384.507	505.2
384.909	520.4
385.312	506.4
385.715	513.2
386.118	523.2
386.521	511.4
386.924	525.8
387.327	515.6
387.709	511.2
388.112	513.6
388.515	527.2
388.918	515.4
389.322	526
389.725	523.4
390.129	535.2
390.532	524.2
390.936	522.2
391.339	509.4
391.743	518.8
392.125	512.4
392.529	530.4
392.933	530.8
393.337	518
393.74	521.8
394.144	521.2
394.548	513.2
394.953	518
395.357	516.4
395.761	521.4
396.144	521
396.548	521.4
396.952	509.8
397.357	516.2
397.761	503
398.166	515.8
398.57	513
398.975	510.8
399.379	516.6
399.763	562
400.168	510.6
400.572	514.6
400.977	516.6
401.382	538
401.787	526.2
402.192	529.8
402.597	531.8
403.002	514
403.386	529.8
403.791	535
404.197	515.8
404.602	520.2
405.007	516.2
405.413	514.6
405.818	513.8
406.224	514
406.608	509.4
407.014	509
407.42	534.4
407.825	513.4
408.231	521.6
408.637	520.6
409.043	530.6
409.449	516.4
409.834	515.8
410.24	514.8
410.646	521.8
411.052	525.6
411.458	518
411.865	524.6
412.271	524.6
412.677	515.6
413.062	519.4
413.469	515.8
413.875	535.4
414.282	525.8
414.689	518.2
415.095	527.4
415.502	519.6
415.888	528.4
416.294	503
416.701	550.4
417.108	508.2
417.515	525.6
417.923	521.2
418.33	535.6
418.715	528.2
419.123	517.6
419.53	518.8
419.937	522.2
420.345	525.6
420.752	515
421.16	529.6
421.546	516
421.953	528.4
422.361	511.8
422.769	522
423.177	521.8
423.585	545.2
423.992	539.4
424.379	527.4
424.787	524.8
425.195	536
425.603	518.8
426.011	538.4
426.419	530.6
426.806	524.4
427.214	527.4
427.623	537
428.031	542.6
428.44	530.4
428.848	541
429.235	535.4
429.644	526.8
430.053	525.6
430.461	535
430.87	545.2
431.279	531
431.666	528.4
432.075	523
432.484	530.6
432.893	522.8
433.302	533.8
433.711	560
434.099	532.2
434.508	527.2
434.918	532
435.327	542.6
435.737	543
436.125	542.2
436.534	545
436.944	560.6
437.353	557
437.763	574.6
438.173	562.2
438.561	580.2
438.971	559.6
439.381	582.2
439.791	588.8
440.201	582.2
440.589	596.2
440.999	601
441.409	610.2
441.819	605.2
442.23	626
442.619	623
443.029	626.2
443.439	643.2
443.85	649.6
444.26	657
444.649	662.2
445.06	648.8
445.471	645.8
445.881	664.8
446.292	667.4
446.682	690
447.092	665.2
447.503	712.6
447.914	678.2
448.325	679.4
448.715	694
449.126	683.2
449.537	697.2
449.948	695.6
450.338	696.2
450.75	708.4
451.161	714.2
451.572	711.8
451.984	707.4
452.374	697
452.786	708
453.197	726.6
453.609	719
453.999	710
454.411	706.4
454.823	730.4
455.235	723
455.647	721.6
456.037	724.8
456.449	719.4
