#lambda/nm	C1
208.295	469
208.67	430.2
209.045	393.4
209.419	401.6
209.794	533.2
210.169	522.6
210.544	618.4
210.919	526.8
211.295	517.2
211.67	536.6
212.045	527.2
212.421	519.8
212.796	557.6
213.172	520.2
213.547	532.4
213.923	519
214.299	523.6
214.675	537.8
215.051	528
215.427	537.4
215.803	542.2
216.179	537.8
216.555	527
216.932	530.2
217.308	533.4
217.684	526.2
218.061	533
218.438	524.4
218.814	525.6
219.191	533.8
219.568	520.2
219.945	524.8
220.322	525.6
220.699	527.6
221.076	529.4
221.453	529.2
221.83	526
222.208	523.8
222.585	529.2
222.962	529.4
223.34	525.6
223.717	526.4
224.095	523.4
224.473	535.2
224.851	519.8
225.229	525.2
225.607	538.8
225.985	516.6
226.363	528.6
226.741	528
227.119	520
227.497	537.4
227.876	521.6
228.254	526.2
228.633	536.8
229.011	523.4
229.39	523.4
229.769	527.4
230.148	534.6
230.527	541.8
230.905	522.2
231.284	522.2
231.664	526.8
232.043	531.6
232.422	526.8
232.801	528
233.181	532.6
233.56	519
233.94	530.8
234.319	525
234.699	524.4
235.079	557
235.458	555.6
235.838	537.8
236.218	516.8
236.598	515
236.978	519.8
237.358	519.2
237.738	513.4
238.119	531.6
238.499	518
238.88	532
239.26	534.8
239.641	514.8
240.021	524.8
240.402	530.6
240.783	525.8
241.163	529.4
241.544	533.8
241.925	525.2
242.306	544.4
242.687	527
243.069	529.2
243.45	539.4
243.831	521.8
244.212	528.2
244.594	563.2
244.975	536.4
245.357	530.4
245.739	531.8
246.12	525.8
246.502	541
246.884	527.6
247.266	532.4
247.648	527
248.03	549
248.412	534
248.794	530
249.176	526.2
249.559	541.2
249.941	521.4
250.323	523.4
250.706	520.8
251.089	528.6
251.471	530.4
251.854	527.6
252.237	531.4
252.62	535.2
253.002	521.6
253.385	525.8
253.769	543.6
254.152	527
254.535	538
254.918	526.4
255.301	526.4
255.685	520.2
256.068	526.8
256.452	546.4
256.835	532.8
257.219	536.8
257.603	540
257.986	521.6
258.37	536.4
258.754	524.4
259.138	541.4
259.522	529.2
259.906	525.2
260.29	533
260.675	526.2
261.059	525.2
261.443	523
261.828	535.2
262.212	540.6
262.597	520
262.981	524.6
263.366	531.4
263.751	530.6
264.136	524.6
264.521	523
264.906	522
265.291	539.6
265.676	524.6
266.061	529.4
266.446	536.8
266.831	527.2
267.217	540.4
267.602	523.8
267.987	531.2
268.373	523.8
268.759	537
269.144	529
269.53	535
269.916	528
270.302	525
270.688	533.2
271.074	526.6
271.46	536.8
271.846	551.2
272.232	524
272.618	518.2
273.004	526.8
273.391	533.4
273.777	541
