#lambda/nm	C1
208.295	468
208.67	430.8
209.045	394.4
209.419	397.6
209.794	533.8
210.169	516
210.544	615
210.919	541.2
211.295	522.2
211.67	538.4
212.045	521.6
212.421	522.8
212.796	557
213.172	521.4
213.547	523.6
213.923	522.8
214.299	519.4
214.675	538
215.051	531.6
215.427	530.8
215.803	550.6
216.179	532.6
216.555	523.8
216.932	531.6
217.308	532.4
217.684	531.6
218.061	531
218.438	539.2
218.814	522.4
219.191	532.4
219.568	524.6
219.945	530
220.322	535
220.699	527.2
221.076	538.4
221.453	526.4
221.83	524.8
222.208	527.4
222.585	525.8
222.962	525.4
223.34	527.8
223.717	527.4
224.095	526
224.473	533.4
224.851	525.6
225.229	524
225.607	544.8
225.985	521
226.363	537.4
226.741	530.8
227.119	524.6
227.497	544
227.876	519.2
228.254	528.8
228.633	533.2
229.011	535
229.39	532
229.769	531.8
230.148	531
230.527	542
230.905	532.6
231.284	531.4
231.664	535.4
232.043	547
232.422	541
232.801	522.2
233.181	528.4
233.56	527.6
233.94	526.4
234.319	519
234.699	524.2
235.079	564.4
235.458	556.4
235.838	541.8
236.218	523.4
236.598	514.4
236.978	524.4
237.358	522.8
237.738	519.8
238.119	535.2
238.499	515.6
238.88	531.4
239.26	549
239.641	516.6
240.021	520.6
240.402	528.4
240.783	528.4
241.163	525.2
241.544	525.4
241.925	521.4
242.306	539.2
242.687	522.6
243.069	529
243.45	528.4
243.831	522.8
244.212	527.4
244.594	554.6
244.975	532.4
245.357	529.4
245.739	525.8
246.12	525.8
246.502	538.8
246.884	527
247.266	525
247.648	536.4
248.03	544.4
248.412	525.8
248.794	528.8
249.176	532.2
249.559	532.8
249.941	524.4
250.323	525.4
250.706	520.2
251.089	526.2
251.471	527.2
251.854	533.2
252.237	530.2
252.62	531
253.002	532.6
253.385	527.2
253.769	539.2
254.152	529.8
254.535	529.2
254.918	517.2
255.301	518.4
255.685	528.4
256.068	524
256.452	546.6
256.835	538.6
257.219	531.2
257.603	537.4
257.986	528.8
258.37	533.6
258.754	522.6
259.138	543.8
259.522	534.8
259.906	525
260.29	528.2
260.675	531.6
261.059	525.2
261.443	517.4
261.828	532.2
262.212	531
262.597	520.2
262.981	523
263.366	520
263.751	525.2
264.136	518.6
264.521	527.4
264.906	518.8
265.291	534.2
265.676	520.4
266.061	528.2
266.446	537.6
266.831	529.2
267.217	541.2
267.602	533.6
267.987	536.4
268.373	525
268.759	535.8
269.144	530.2
269.53	526.6
269.916	531.8
270.302	534.2
270.688	522.8
271.074	533.4
271.46	537.6
271.846	551.6
272.232	520.2
272.618	520.4
273.004	524.8
273.391	539.4
273.777	543
274.164	527.4
274.55	536
274.937	527.8
275.324	524.2
275.71	530
276.097	532.6
276.484	518.4
276.871	536.4
277.258	532.6
277.645	520.8
278.032	523.2
278.419	530.2
278.807	537.2
279.194	517.8
279.581	524.4
279.969	533.4
280.356	527.2
280.744	537.6
281.131	548
281.519	539.2
281.907	524
282.295	528.8
282.682	534.4
283.07	527.8
283.458	542.8
283.846	543
284.235	538.4
284.623	535.8
285.011	524.6
285.399	532.6
285.788	528.6
286.176	527
286.565	533.4
286.953	518.4
287.342	533.4
287.731	527.8
288.119	523.4
288.508	528.4
288.897	530.6
289.286	518
289.675	529.2
290.064	538.2
290.453	523.8
290.821	526.4
291.21	542.2
291.599	519.2
291.989	529
292.378	536.4
292.768	549.4
293.157	533.2
293.547	540.2
293.936	528.4
294.326	523.6
294.716	526.4
295.106	527.8
295.496	533.4
295.886	539.8
296.276	524.4
296.666	522.4
297.056	522.4
297.446	516.8
297.836	541.4
298.227	522
298.617	528.8
299.008	542
299.398	528.4
299.789	521.2
300.179	526.4
300.57	535.2
300.961	524.8
301.352	520.4
301.742	529.2
302.133	530
302.524	529
302.915	531.6
303.307	527
303.698	539.8
304.089	536.8
304.48	519.8
304.872	532.8
305.263	533.4
305.655	519
306.046	528
306.438	533.8
306.829	519.8
307.221	536.2
307.613	533
308.005	532.2
308.397	530.6
308.789	537.6
309.181	547.4
309.573	544
309.965	537
310.357	535.2
310.749	536.8
311.142	534
311.534	521.8
311.926	534.8
312.319	531
312.711	521.8
313.104	542.8
313.497	531.6
313.889	567.4
314.282	538.8
314.675	552.2
315.068	525
315.461	531.6
315.854	548
316.247	532.4
316.64	528
317.033	530.8
317.405	535.6
317.798	529.8
318.192	532.6
318.585	520
318.979	530.8
319.372	528.8
319.766	534.2
320.16	532.6
320.553	542.4
320.947	547.6
321.341	526.2
321.735	526.6
322.129	527.4
322.523	546.4
322.917	517.4
323.311	534
323.705	533.8
324.099	531.2
324.494	542
324.888	539.4
325.282	527
325.677	536.2
326.071	533.8
326.466	540
326.861	530.8
327.255	534.6
327.65	535.2
328.045	546.6
328.44	539.6
328.835	528
329.23	527.6
329.625	546.8
330.02	525.2
330.415	543.4
330.81	532
331.206	535
331.601	524.4
331.996	540.2
332.37	541.8
332.766	515.2
333.161	541.2
333.557	525.8
333.953	527
334.348	861.4
334.744	528
335.14	525
335.536	525.8
335.932	541.4
336.328	529
336.724	534.4
337.12	531.4
337.516	535.6
337.913	534.6
338.309	532.4
338.705	532.6
339.102	532.8
339.498	522.4
339.895	542.2
340.291	520.2
340.688	535
341.085	520.2
341.481	526.6
341.878	527.4
342.275	543.8
342.672	516
343.069	519.8
343.466	516.8
343.842	528.8
344.239	524
344.636	526.4
345.033	522.8
345.431	518.2
345.828	522.6
346.225	524.6
346.623	554.4
347.02	527.6
347.418	539
347.816	540.2
348.213	519.8
348.611	526.4
349.009	534
349.407	538.8
349.805	514.6
350.203	518.2
350.601	531.2
350.999	522.4
351.397	567
351.795	521.8
352.193	535
352.57	530.8
352.969	532.2
353.367	519.6
353.766	518.4
354.164	516.8
354.563	535.2
354.961	528.2
355.36	528.2
355.759	526.2
356.158	526.4
356.557	525.4
356.956	517.2
357.355	512.4
357.754	524
358.153	525.4
358.552	539.6
358.951	518.2
359.35	535.4
359.75	519.2
360.149	518.2
360.527	508
360.926	511.8
361.326	520.2
361.726	516
362.125	513.6
362.525	530
362.925	519
363.325	519.8
363.724	527
364.124	517.6
364.524	520.8
364.924	522.4
365.324	527
365.725	512
366.125	529.6
366.525	520
366.904	516.8
367.304	509.6
367.705	535.4
368.105	528.8
368.506	521.6
368.906	521.4
369.307	526
369.708	530
370.108	510
370.509	526.6
370.91	513.6
371.311	516.4
371.712	520.6
372.113	517.4
372.514	520.8
372.894	516.6
373.295	515.2
373.696	534.2
374.097	524.8
374.499	549
374.9	524.2
375.301	510.4
375.703	528.2
376.105	523.2
376.506	525.8
376.908	523.6
377.309	523.6
377.711	522
378.113	521
378.493	522
378.895	518.6
379.297	527.6
379.699	509.8
380.102	514.8
380.504	527.2
380.906	519
381.308	539.6
381.71	519.4
382.113	528.8
382.515	513.6
382.918	524.2
383.299	526.4
383.701	528.6
384.104	521.4
384.507	509.4
384.909	523.8
385.312	512
385.715	513.2
386.118	518.2
386.521	513.8
386.924	534.4
387.327	516.2
387.709	512.8
388.112	510.8
388.515	519.2
388.918	523.4
389.322	526.4
389.725	521.8
390.129	536
390.532	512.4
390.936	519
391.339	510.8
391.743	524.8
392.125	517.2
392.529	531.6
392.933	527.8
393.337	510
393.74	518.6
394.144	522.2
394.548	514.2
394.953	516.8
395.357	518.4
395.761	520
396.144	513.6
396.548	513.8
396.952	518.2
397.357	516.2
397.761	509.6
398.166	515.6
398.57	513.6
398.975	506.6
399.379	519.4
399.763	560.6
400.168	513.2
400.572	516.4
400.977	516.4
401.382	535
401.787	531
402.192	535.6
402.597	526.8
403.002	508
403.386	530.4
403.791	537.8
404.197	515.8
404.602	518.2
405.007	524.2
405.413	513.4
405.818	517.4
406.224	516
406.608	516
407.014	510
407.42	538.6
407.825	515.8
408.231	529.4
408.637	525.4
409.043	528.4
409.449	517.8
409.834	510.2
410.24	519.4
410.646	527
411.052	525.6
411.458	525.2
411.865	528.8
412.271	530.4
412.677	516.8
413.062	529.8
413.469	507
413.875	536.4
414.282	528.4
414.689	517.6
415.095	526.6
415.502	514.6
415.888	517.8
416.294	510
