#lambda/nm	C1
347.816	530.4
348.213	515.8
348.611	530.6
349.009	514.4
349.407	526.2
349.805	511.2
350.203	521
350.601	538
350.999	521
351.397	555.4
351.795	526.6
352.193	527
352.57	536.8
352.969	528
353.367	525
353.766	518.4
354.164	526
354.563	526.4
354.961	519.2
355.36	521.2
355.759	525.2
356.158	514.2
356.557	518
356.956	514.6
357.355	515.4
357.754	526
358.153	529
358.552	541
358.951	524.2
359.35	533
359.75	514.4
360.149	518
360.527	508.6
360.926	516
361.326	524.8
361.726	522.8
362.125	516.2
362.525	528.2
362.925	520.8
363.325	526.6
363.724	527.4
364.124	521.8
364.524	520.8
364.924	517.8
365.324	529.2
365.725	511.6
366.125	527.4
366.525	515.6
366.904	514.4
367.304	508.6
367.705	534
368.105	538.2
368.506	516.6
368.906	526.8
369.307	518.4
369.708	527.4
370.108	507.4
370.509	527.6
370.91	519.2
371.311	518.6
371.712	514.6
372.113	518.2
372.514	508.6
372.894	524.8
373.295	508.6
373.696	528.2
374.097	528.4
374.499	543
374.9	524.8
375.301	514.4
375.703	520.2
376.105	515.4
376.506	531.2
376.908	528.6
377.309	521.4
377.711	520.8
378.113	516.4
378.493	524
378.895	516.8
379.297	534.8
379.699	512.4
380.102	532.6
380.504	522.4
380.906	523.8
381.308	542.2
381.71	515.8
382.113	520.4
382.515	519
382.918	524.4
383.299	516.6
383.701	521.6
384.104	519.4
384.507	506
384.909	519
385.312	521.8
385.715	509.8
386.118	511.4
386.521	504.6
386.924	527.6
387.327	511.8
387.709	510.6
388.112	509.6
388.515	514.4
388.918	513.6
389.322	517
389.725	516.6
390.129	535.8
390.532	521.6
390.936	513.8
391.339	509
391.743	522
392.125	519.8
392.529	523.8
392.933	528.4
393.337	515.4
393.74	517.8
394.144	516.2
394.548	511.4
394.953	519.4
395.357	526
395.761	520.2
396.144	527.2
396.548	515.2
396.952	516.4
397.357	519.4
397.761	516.6
398.166	512.4
398.57	515.2
398.975	516.4
399.379	525
399.763	558.4
400.168	515.2
400.572	519.6
400.977	519.4
401.382	529.6
401.787	526.4
402.192	530.8
402.597	531
403.002	511.2
403.386	530.6
403.791	528.6
404.197	514
404.602	520.4
405.007	522.4
405.413	517.2
405.818	523
406.224	520.6
406.608	511.4
407.014	511.2
407.42	530.6
407.825	521.2
408.231	523.8
408.637	523.2
409.043	527.4
409.449	511.2
409.834	520
410.24	518
410.646	531
411.052	527.6
411.458	525.2
411.865	524.4
412.271	523.2
412.677	523
413.062	526.2
413.469	515.4
413.875	535.4
414.282	531
414.689	519.2
415.095	524
415.502	517.8
415.888	521.4
416.294	508.6
416.701	553
417.108	522
417.515	526
417.923	526.2
418.33	547.6
418.715	531.6
419.123	513
419.53	517.2
419.937	518.2
420.345	527.2
420.752	522
421.16	526.8
421.546	519.2
421.953	524.6
422.361	520.8
422.769	524.2
423.177	517.4
423.585	532.2
423.992	540.6
424.379	527.6
424.787	531.6
425.195	541.8
425.603	523.6
426.011	530.6
426.419	525.6
426.806	516
427.214	526.4
427.623	536.2
428.031	531.4
428.44	526.4
428.848	526.6
429.235	530
429.644	521.6
430.053	513
430.461	536.8
430.87	544.8
431.279	526.4
431.666	519.4
432.075	523.8
432.484	522.4
432.893	516.2
433.302	528.8
433.711	552
434.099	531.4
434.508	515.2
434.918	511.8
435.327	524.2
435.737	527.6
436.125	531.6
436.534	520.8
436.944	527.6
437.353	525.4
437.763	535.6
438.173	517.6
438.561	535.8
438.971	513
439.381	521.4
439.791	516.4
440.201	503.8
440.589	521.6
440.999	525
441.409	520.6
441.819	514.4
442.23	525.4
442.619	528
443.029	518.4
443.439	518.2
443.85	532.8
444.26	526.6
444.649	519.2
445.06	519.4
445.471	513.6
445.881	518
446.292	530.8
446.682	521.8
447.092	505
447.503	558.8
447.914	513.6
448.325	517.2
448.715	518.8
449.126	514
449.537	511.6
449.948	519.4
450.338	516.4
450.75	520.2
451.161	523.4
451.572	526
451.984	521.4
452.374	506.2
452.786	516.6
453.197	521.2
453.609	515.8
453.999	512.2
454.411	516.8
454.823	529
455.235	521.4
455.647	515.4
456.037	515.6
456.449	503.4
456.862	514.6
457.274	518
457.665	516.4
458.077	516
458.489	542.4
458.902	517
459.293	522.4
459.705	514.6
460.118	511
460.53	523.4
460.921	520.2
461.334	511.6
461.747	512.6
462.16	524.4
462.551	525.4
462.964	517.6
463.377	507.2
463.79	510.8
464.182	522.2
464.595	510.6
465.008	517.6
465.421	514.2
465.813	513.2
466.226	518.4
466.64	508.2
467.053	547.2
467.445	515.4
467.859	521.2
468.272	512.6
468.686	526.6
469.078	506.6
469.492	501.6
469.906	516.2
470.298	520.6
470.712	505
471.126	532.6
471.54	504.4
471.933	509.4
472.347	513.2
472.761	510
473.175	512.8
473.568	508.4
473.982	509.4
474.397	515.4
474.79	519.4
475.204	522.6
475.619	515.4
476.033	515.4
476.426	512.8
476.841	507.4
477.256	523
477.649	503.4
478.064	507
478.479	504.6
478.872	506.6
479.287	498.8
479.702	511.2
480.118	515.2
480.511	508
480.927	509.4
481.342	501.6
481.736	515
482.151	501.8
482.566	513.8
482.96	515
483.376	515.4
483.792	498.8
484.186	509.8
484.602	498.6
485.017	505
485.412	509.2
485.827	512.2
486.243	512
486.638	526
487.054	521.6
487.47	521.4
487.865	507.8
488.281	502.2
488.697	507.8
489.092	511.2
489.508	508.2
489.925	514.8
490.32	495.6
490.736	510.2
491.153	516
491.548	509.8
491.964	519.4
492.381	494
492.776	507.4
493.193	510.6
493.61	512
494.006	512.2
494.422	512.6
494.84	511.4
495.235	520
495.652	508.2
496.069	516.8
496.465	506.6
496.883	501.6
497.3	526.4
497.696	504.2
498.113	514.4
498.509	495.6
498.927	504.6
499.344	506.4
499.741	500.4
500.158	518.8
500.576	526
500.973	513.4
501.39	508
501.787	497.6
502.205	512.4
502.623	496.2
503.02	497.6
503.438	496.6
503.856	510.6
504.253	507.2
504.671	509.2
505.068	497.4
505.486	508.4
505.905	514.4
506.302	510.8
506.72	519.4
507.118	505.2
507.536	501.6
507.955	505
508.352	512.6
508.771	506.2
509.169	516.2
509.587	500.4
510.006	516.6
510.404	497.8
510.823	506
511.221	503.8
511.64	508.6
512.038	522
512.457	508.4
512.877	518
513.275	512.2
513.694	513
514.092	502.2
514.512	500.4
514.91	514
515.33	509
515.749	502.8
516.148	509.6
516.568	509
516.966	511.2
517.386	505
517.785	505.4
518.205	508
518.603	509.2
519.024	499.8
519.444	508.6
519.843	513.4
520.263	523.2
520.662	506.4
521.082	505.4
521.481	515.6
521.902	511.2
522.301	511.4
522.722	513.6
523.121	507.8
523.542	502.2
523.963	513.4
524.362	515
524.783	507.8
525.183	505.8
525.604	517.2
526.003	503.4
526.425	499.8
526.824	514.2
527.246	510
527.646	515.6
528.067	510.4
528.467	505
528.888	515.4
529.289	509.2
529.71	505.8
530.11	504.4
530.532	509
530.932	499.4
531.354	495.8
531.755	538
532.176	515.8
532.577	505.2
532.999	500.8
533.4	510.8
533.822	512.2
534.223	507
534.645	507.4
535.046	503.2
535.468	506.6
535.869	520.6
536.292	513.6
536.693	536.4
537.115	506.8
537.516	506.4
537.939	508
538.34	518.4
538.742	515.6
539.165	504.6
539.566	514.6
539.989	499.2
540.391	506.8
540.814	501.4
541.216	510.4
541.639	503
542.041	514
542.464	497
542.866	495
543.268	508.8
543.691	511.6
544.093	505.2
544.517	521.6
544.919	494
545.343	521.2
545.745	495.2
546.147	504
546.571	509.2
546.974	502.4
547.398	506
547.8	516.6
548.224	508.4
548.627	502.6
549.03	504.6
549.454	508
549.857	500.4
550.281	505.6
550.684	511.8
551.087	512.4
551.512	513.8
551.915	514.4
552.34	506.6
552.743	497.2
553.146	513
553.571	507.4
553.975	518
554.399	494.6
554.803	546.4
555.207	501
555.632	500.6
556.036	508.8
556.461	499.2
556.865	511.8
557.268	509
557.694	506.6
558.098	509.8
558.502	507.8
558.927	499.8
559.332	505
559.736	500.4
560.162	503
560.566	505.6
560.992	507.8
561.396	516.2
561.801	502.2
562.227	501.6
562.631	505.8
563.036	511.8
563.462	510.4
563.867	507.2
564.272	493
564.698	511.6
565.103	499.2
565.508	512.4
565.935	506
566.34	501.6
566.745	509
567.172	498.6
567.577	520.6
567.982	515.6
568.409	503
568.815	505
569.22	506.2
569.626	508.4
570.053	491.4
570.459	503.8
570.865	512
571.292	513.6
571.698	506.6
572.104	500.8
572.531	503.6
572.937	520.4
573.343	510.4
573.75	510.6
574.177	517.2
574.583	508.6
574.99	501.6
575.396	507.2
575.824	505.6
576.231	506.2
576.637	507.4
577.065	518.8
577.472	503
577.879	507.8
578.286	518.2
578.714	489
579.121	507.6
579.528	501.4
579.935	509.2
580.364	501.8
580.771	488.6
581.178	491
581.585	499.2
582.014	495.2
582.421	498.8
582.829	505
583.236	502.8
583.644	498.6
584.073	503.2
584.481	501.6
584.889	493.4
585.296	508.6
585.726	502.4
586.134	501.2
586.542	499.6
586.95	514.8
587.358	498.4
587.787	500.8
588.196	498.4
588.604	508.8
589.012	503.8
589.421	485
589.851	497
590.259	501.6
590.668	498.8
591.076	534.8
591.485	500.4
591.894	502
592.324	512.6
592.733	511.8
593.142	486.8
593.551	504
593.96	503.2
594.369	498
594.8	497.6
595.209	504.8
595.618	500
596.028	494.4
596.437	493.4
596.847	497
597.256	502.4
597.687	503.6
598.097	503.6
598.507	503.2
598.917	510.4
599.327	512.8
599.736	504.8
600.146	507.2
600.556	511
600.988	511.8
601.398	504
601.808	509.6
602.219	496.2
602.629	501.6
603.039	497.2
603.45	524.6
603.86	511.8
604.271	511
604.703	509
605.114	502.2
605.525	507
605.935	512.4
606.346	516.2
606.757	505.4
607.168	507.2
607.579	499.6
607.99	510
608.402	505.4
608.813	514.6
609.224	506.8
609.636	502.6
610.047	500.2
610.48	506.6
610.892	511.2
611.303	509
611.715	497.8
612.127	505
612.539	498.6
612.95	511.4
613.362	495
613.774	498.8
614.186	503.4
614.599	497.6
615.011	506.6
615.423	500.4
615.835	495.2
616.248	498.8
616.66	505.2
617.073	494
617.485	502.8
617.898	518.4
618.311	502.4
618.723	504.8
619.136	523.8
619.549	518.6
619.962	525.6
620.375	497.8
620.788	507.4
621.201	510.6
621.614	504.8
622.028	506.4
622.441	513.4
622.854	517.4
623.268	505.6
623.681	505.4
624.095	502.4
624.509	511.4
624.922	507.8
625.336	499.6
625.728	507.6
626.142	513.8
626.556	512.2
626.97	511
627.384	504.4
627.799	499.2
628.213	516.6
628.627	499.2
629.041	496.8
629.456	508.2
629.87	516.6
630.285	513
630.699	505.8
631.093	508.6
631.507	508.4
631.922	511.4
632.337	513
632.752	506.4
633.167	512.2
633.582	497.8
633.997	508.2
634.412	505
634.806	506.6
635.221	501.6
635.637	504.2
636.052	499.6
636.468	505.4
636.883	520.8
637.299	504.6
637.715	493.4
638.109	504.6
638.525	494
638.941	515.8
639.357	508.8
639.773	505.2
640.189	502.8
640.584	503.8
641	502.2
641.416	491
641.832	501.2
642.249	500.8
642.665	503
643.06	504.8
643.477	509.4
643.894	492.8
644.31	496.4
644.727	504.8
645.123	498.8
645.54	492.2
645.957	501
646.374	505.6
646.77	501
647.187	533.8
647.604	503.6
648.021	484.2
648.439	499.2
648.835	505.4
649.252	491.2
649.67	506.8
650.088	500.6
650.484	496.6
650.902	506.6
651.32	514
651.738	501.6
652.134	496.8
652.552	521.2
652.971	503.8
653.389	502.8
653.786	517.8
654.204	509.6
654.622	500.4
655.019	505.8
655.438	502.2
655.857	508.2
656.275	508.6
656.673	495.8
657.091	513.2
657.51	502
657.908	513
658.327	517.8
658.746	496.2
659.144	498.8
659.563	507.2
659.982	496.6
660.38	486.6
660.8	500.8
661.219	505.2
661.617	504
662.037	496.6
662.457	516
662.855	498.4
663.275	528.2
663.695	498.6
664.094	492.8
664.514	497.6
664.934	501.6
665.333	502.4
665.753	500.6
666.152	487.4
666.572	501
666.993	507.4
667.392	491.2
667.812	498
668.212	498
668.632	511
669.053	492.4
669.453	501.4
669.874	499.8
670.273	493.8
670.694	499.2
671.116	506.8
671.515	506.6
671.937	503
672.337	492.8
672.758	498.4
673.158	504.8
673.58	490
673.98	489.4
674.402	517.2
674.824	504.4
675.224	495.4
675.646	490
676.047	496.8
676.469	498.6
676.869	496.6
677.292	500.4
677.693	497.8
678.115	493.4
678.516	498
678.939	496.6
679.34	502
679.762	504.4
680.164	505.4
680.586	490
680.988	503.4
681.411	520.2
681.812	491.2
682.236	488.4
682.637	488.4
683.061	491.2
683.462	496.8
683.864	498.2
684.288	500
684.69	489.6
685.114	501.4
685.516	512.6
685.94	491.4
686.342	507.8
686.766	498.6
687.168	491.2
687.571	517.2
687.995	501.6
688.398	490.8
688.822	495.4
689.225	505.8
689.628	513.2
690.052	500.8
690.456	510.4
690.88	495
691.284	494.2
691.687	505.8
692.112	485.6
692.515	494
692.919	497.6
693.344	498.2
693.747	497.6
694.173	495
694.577	510.4
694.98	498.2
695.406	493.2
695.81	495.6
696.214	496.4
696.64	496.8
697.044	499.2
697.448	507.6
697.874	491.8
698.279	497.4
698.684	489.6
699.11	483.2
699.514	492.8
699.919	493.6
700.324	494.6
700.75	495.4
701.156	495.6
701.561	507.6
701.987	498.2
702.393	512.4
702.798	502
703.203	500.8
703.63	488.6
704.036	489
704.442	505.4
704.847	494.2
705.274	493
705.68	501
706.086	502.6
706.492	490.6
706.92	495.8
707.326	501.4
707.732	494.2
708.139	492.6
708.545	490.6
708.973	491.8
709.38	500.4
709.786	490.8
710.193	505.6
710.6	500.6
711.028	492.6
711.435	492.6
711.842	500.4
712.249	492.6
712.656	492.2
713.064	504.6
713.492	498
713.9	498.4
714.307	502.8
714.715	499.2
715.123	499.4
715.53	500.8
715.938	509.2
716.367	503.6
716.775	497.6
717.184	489.8
717.592	496
718	503
718.408	520.6
718.816	528.6
719.225	496.8
719.633	503.8
720.042	489
720.472	492.4
720.881	508.8
721.29	500.2
721.699	486.4
722.108	495.8
722.517	502
722.926	488
723.335	503.6
723.744	492
724.154	491.4
724.563	494.6
724.973	492.4
725.382	497.2
725.792	492.6
726.202	489.2
726.612	500.4
727.022	498
727.432	488.6
779.813	491.8
780.223	528.8
780.634	490.2
781.044	493.4
781.454	494.2
781.865	509.6
782.276	485.6
782.686	502
783.097	488.6
783.508	487
783.919	498.6
784.33	506
784.741	503.8
785.152	491.8
785.563	483.6
785.974	490.2
786.386	499.6
786.776	479.8
787.188	493.2
787.599	492
788.011	491.4
788.423	499.8
788.835	484
789.247	485.6
789.659	495.6
790.071	488.4
790.483	532
790.874	489.6
791.286	498.6
791.699	497.2
792.111	495.4
792.524	503.2
792.937	491.8
793.349	484.4
793.741	489.2
794.154	482.6
794.567	511.8
794.98	486.2
795.393	482.4
795.785	502
796.198	489.2
796.612	495.4
797.026	488.2
797.439	482.6
797.831	493.2
798.245	485.8
798.659	493.6
799.073	495
799.487	484.4
799.88	496.2
800.294	486.8
800.708	498
801.123	495.6
801.516	506.2
801.93	484.8
802.345	489.8
802.76	493
803.153	502.8
803.568	506.4
803.983	497.8
804.377	493.4
804.792	487.8
805.207	487.6
805.601	498.6
806.016	518.8
806.432	487.2
806.826	520.2
807.242	503.8
807.658	494.4
808.052	487.8
808.468	493.4
808.884	486.4
809.279	488.2
809.695	496.2
810.111	502.6
810.506	494
810.922	508
811.339	490.2
811.734	497
812.151	491
812.546	485.8
812.963	493
813.38	494.4
813.776	493.6
814.193	508.4
814.589	487.2
815.006	489.6
815.402	491
815.82	488.6
816.237	490.8
816.633	499
817.051	489
817.448	498.2
817.866	483.6
818.262	514.6
818.68	489.8
819.077	493
819.495	495.4
819.892	524
820.311	488.8
820.708	495.4
821.127	490.4
821.524	498.6
821.943	492
822.34	498
822.759	492.8
823.157	490.8
823.576	492.4
823.974	492.6
824.393	541.8
824.791	491.8
825.189	481.8
825.609	487.8
826.007	488.2
826.427	482
826.826	488.4
827.246	486.2
827.644	478.8
828.043	491.4
828.463	488
828.862	500.2
829.261	492.4
829.682	480
830.081	494.6
830.502	487
830.901	492.4
831.301	488.6
831.722	476.8
832.121	481.4
832.521	482.6
832.943	491.6
833.342	495.6
833.742	489
834.164	492.8
834.564	483.6
834.965	488
835.386	496.2
835.787	483
836.188	493.6
836.588	494.6
837.01	486.6
837.411	490.2
837.812	499.2
838.213	491.6
838.636	488.2
839.037	549.6
839.438	492
839.84	497.4
840.263	498
840.664	501.6
841.066	490.2
841.468	486
841.891	493.2
842.293	497.6
842.695	501.8
843.098	503
843.5	487.4
843.902	494.4
844.326	486.8
844.729	494
845.131	500
845.534	487.2
845.937	496.8
846.34	501.6
846.764	486.2
847.167	488.6
847.571	484.4
847.974	489.8
848.377	492
848.781	528.6
849.184	506.6
849.588	488.6
849.992	490.4
850.396	490.2
850.821	504.8
851.225	496.8
851.63	487.4
852.034	498.6
852.438	486.2
852.843	544.6
853.247	485.6
853.652	481.6
854.057	507.2
854.462	496.4
854.867	499.4
855.272	516.6
855.677	492
856.082	487
856.487	481
856.893	491.6
857.298	490.4
857.704	488.4
858.11	490.4
858.516	489.2
858.922	497.2
859.328	500.8
859.734	492.4
860.14	496.2
860.525	492.6
860.931	481.8
861.338	487.8
861.745	497.8
862.151	503.4
862.558	499.8
862.965	485.2
863.372	488.8
863.779	490.2
864.186	507.4
864.572	489.4
864.98	513
865.387	514
865.795	485.6
866.203	499.6
866.61	485.2
867.018	496.4
867.405	485.6
867.813	487
868.221	492.8
868.63	486.4
869.038	494
869.425	522.2
869.834	500.6
870.243	480
870.652	487
871.039	481.2
871.448	494.2
871.857	491.8
872.266	487.2
872.654	490.6
873.064	488.2
873.473	493.8
873.883	485.8
874.271	481.8
874.681	495.2
875.091	476.6
875.48	495.8
875.89	511.2
876.3	491.6
876.689	482.8
877.1	492.6
877.51	492.6
877.9	508.8
878.31	487.6
878.721	515.2
879.111	487
879.522	492.4
879.933	483.4
880.323	475.8
880.734	486.2
881.125	491.8
881.536	489
881.948	479.6
882.338	482
882.75	493.6
883.141	488
883.553	492.8
883.944	510.4
884.356	494.8
884.769	479.8
885.16	483.8
885.573	487
885.964	486.4
886.377	495.4
886.768	485
887.181	485.2
887.573	483
887.987	497.4
888.378	500.4
888.792	496.8
889.184	532.2
889.598	481.8
889.99	485.2
890.383	487
890.797	480.8
891.19	500.2
891.604	492
891.997	484.4
892.411	481.2
892.805	480.4
893.198	483.8
893.613	473.4
894.006	484.6
894.421	479
894.815	489.2
895.209	484.2
895.624	524.4
896.018	509.6
896.412	483.6
896.828	489.6
897.222	489
897.617	479.2
898.033	502.6
898.427	490
898.822	492.2
899.239	476.4
899.634	478.2
900.029	497.4
900.424	484.2
900.841	480.6
901.236	501.8
901.632	498.2
902.027	532.8
902.445	499
902.841	488.4
903.237	490.2
903.633	496.8
904.05	495.4
904.447	488.6
904.843	503
905.24	487.8
905.636	493.8
906.033	484.4
906.451	492.8
906.848	482.2
907.246	486.6
907.643	479.4
908.04	493.8
908.438	498.8
908.835	492.8
909.254	480.6
909.652	486.4
910.05	482.8
910.448	479
910.846	487.6
911.244	479.4
911.643	494.8
912.041	491.2
912.44	500
912.839	483.4
913.237	485.6
913.636	486.8
914.035	492.8
914.434	486.4
914.834	502.2
915.233	495.2
915.633	489.2
916.032	485
916.432	480
916.832	500.6
917.232	480.6
917.632	476.2
918.032	489.2
918.432	488
918.833	479.2
919.233	480.2
919.634	476.6
920.035	487.8
920.436	478.4
920.837	491.4
921.238	483.2
921.639	483.2
922.019	494.2
922.42	485.2
922.822	488.6
923.224	486.2
923.625	486.2
924.027	480.2
924.429	498.2
924.81	479.4
925.212	486.2
925.615	490
926.017	485.2
926.42	489.2
926.801	483.2
927.204	485.8
927.607	496
928.01	503.8
928.413	487
928.795	473.6
929.199	478.4
929.602	477.2
930.006	477.8
930.388	481
930.792	493
931.196	483.4
931.579	514
931.983	481.2
932.388	524.6
932.771	485.8
933.176	476.8
933.58	491.6
933.964	502.2
934.369	483
934.774	489.4
935.158	477.2
935.563	492.2
935.947	493.4
936.353	493.4
936.759	490.4
937.143	495.8
937.549	486.6
937.934	487.8
938.34	511
938.746	478.2
939.131	483
939.538	488.4
939.923	495.4
940.33	484.8
940.716	488.6
941.123	489.6
941.508	493.2
941.916	500.6
942.302	490.2
942.709	473
943.096	479.4
943.503	485.4
943.89	484.6
944.298	480
944.685	507.8
945.072	492.6
945.48	501.6
945.867	479.6
946.276	484
946.663	503.2
947.051	498
947.46	488.8
947.848	483.2
948.257	484.8
948.645	493.4
949.033	480.2
949.443	482.6
949.831	515.2
950.22	481.4
950.63	492.6
951.018	511.2
951.407	485
951.796	487.8
952.207	492.4
952.596	497
952.985	482.2
953.375	519.4
953.786	485.8
954.176	476.2
954.566	499.4
954.956	479.8
955.367	485
955.758	503.6
956.148	475
956.539	491.2
956.929	478.6
957.341	482
957.732	482.4
958.123	491.4
958.515	477
958.906	492.4
959.297	486.4
959.689	486.8
960.102	485
960.494	484
960.886	487.2
961.278	479.4
961.67	499.6
962.062	511.6
962.455	483.2
962.847	475.6
963.24	480.2
963.633	487.2
964.026	471.6
964.419	483
964.812	491
965.206	482.6
965.599	490
965.993	479
966.386	487.2
966.78	495.4
967.174	490.6
967.569	482
967.963	479.6
968.357	480.2
968.752	480.2
969.146	482.8
969.541	482.8
969.936	476.8
970.331	487
970.705	479.2
971.1	485.2
971.496	489.4
971.892	482
972.287	486
972.683	481
973.079	479.2
973.454	500.4
973.85	483.8
974.247	486.8
974.643	499.6
975.04	483
975.415	481.6
975.812	484
976.209	487.2
976.607	473.6
976.982	497
977.38	498.6
977.778	484
978.175	485
978.552	485.2
978.95	486.4
979.348	491.2
979.725	527.8
980.123	482.8
980.522	488.4
980.899	483.8
981.298	489.6
981.697	481.2
982.075	479.4
982.474	483
982.852	486.6
983.251	490.4
983.651	483.4
984.029	489.8
984.429	482.6
984.808	473.4
985.208	483.6
985.609	478.8
985.987	475.8
986.388	480.6
986.768	487.2
987.168	484.4
987.548	485.8
987.949	493
988.329	489.4
988.731	470.6
989.111	476.4
989.491	477.6
989.893	483
990.273	493.4
990.676	483
991.057	474.2
991.459	484.2
991.84	485.2
992.221	483.6
992.624	501.8
993.006	494.2
993.388	485.2
993.791	490
994.173	494.6
994.576	506
994.959	476.4
995.341	482
995.724	479
996.128	482.2
