#lambda/nm	C1
208.295	466.2
208.67	432.6
209.045	391.6
209.419	396.6
209.794	528.4
210.169	512.4
210.544	615.8
210.919	534.6
211.295	522.2
211.67	531.8
212.045	521.6
212.421	522.6
212.796	553.4
213.172	522
213.547	526.8
213.923	528.6
214.299	523.2
214.675	529.2
215.051	530.4
215.427	536.2
215.803	545
216.179	531.2
216.555	520
216.932	535.6
217.308	532.4
217.684	530
218.061	533.6
218.438	529
218.814	521.2
219.191	537.4
219.568	519.2
219.945	526.2
220.322	531
220.699	533.6
221.076	539
221.453	533
221.83	524.8
222.208	517.2
222.585	521.4
222.962	527.6
223.34	526
223.717	523.8
224.095	525.6
224.473	528.4
224.851	533.8
225.229	514
225.607	537
225.985	525.8
226.363	533.4
226.741	533.8
227.119	527.2
227.497	540
227.876	517.4
228.254	530.6
228.633	529.2
229.011	535
229.39	540
229.769	529.8
230.148	522.6
230.527	539.8
230.905	525.6
231.284	536.4
231.664	523.2
232.043	541
232.422	537.8
232.801	523
233.181	537
233.56	533.2
233.94	531
234.319	517.6
234.699	520.2
235.079	556
235.458	555.4
235.838	539.6
236.218	520.4
236.598	510.6
236.978	517.6
237.358	521.8
237.738	518.8
238.119	527.4
238.499	519
238.88	519.4
239.26	535
239.641	517.2
240.021	528.4
240.402	528.8
240.783	523.8
241.163	528.8
241.544	528
241.925	519
242.306	540.2
242.687	521.6
243.069	529.4
243.45	539.2
243.831	531.6
244.212	524.6
244.594	556.4
244.975	538.4
245.357	533
245.739	528.6
246.12	525
246.502	540.6
246.884	529.2
247.266	528.6
247.648	532.2
248.03	543
248.412	524.2
248.794	536.4
249.176	522.4
249.559	536
249.941	518
250.323	524.6
250.706	519.2
251.089	539.6
251.471	535.8
251.854	524.6
252.237	524.2
252.62	536.4
253.002	528.8
253.385	526.6
253.769	540.8
254.152	535.2
254.535	530.8
254.918	519.4
255.301	524
255.685	523.8
256.068	520.2
256.452	550
256.835	537.8
257.219	531.6
257.603	541
257.986	522
258.37	537.6
258.754	519.2
259.138	535.4
259.522	538.4
259.906	525.2
260.29	532.2
260.675	527.4
261.059	530.8
261.443	514.2
261.828	532.6
262.212	527.2
262.597	525.8
262.981	528.8
263.366	540
263.751	528.2
264.136	527.4
264.521	530.8
264.906	523
265.291	534.6
265.676	526
266.061	534.2
266.446	540.4
266.831	534
267.217	537.6
267.602	532
267.987	537.6
268.373	535
268.759	542.2
269.144	524.8
269.53	536.8
269.916	523.2
270.302	523.8
270.688	535.4
271.074	528.8
271.46	535.6
271.846	554.6
272.232	522
272.618	524.2
273.004	527
273.391	535.4
273.777	534.8
274.164	536.8
274.55	536.6
274.937	521
275.324	529.4
275.71	532
276.097	535.4
276.484	522.2
276.871	534.2
277.258	532.4
277.645	522.2
278.032	530
278.419	525
278.807	531.4
279.194	517.8
279.581	520.6
279.969	532.2
280.356	524.4
280.744	527.8
281.131	552.4
281.519	529.8
281.907	535
282.295	526
282.682	540.6
283.07	533.6
283.458	534.2
283.846	543.6
284.235	540.4
284.623	536.6
285.011	516.2
285.399	533
285.788	528.6
286.176	527.2
286.565	535.4
286.953	520.8
287.342	527.4
287.731	523.2
288.119	517.6
288.508	528
288.897	524.8
289.286	521.4
289.675	530.2
290.064	543.4
290.453	525
290.821	529.4
291.21	535.8
291.599	524.2
291.989	529.2
292.378	532.6
292.768	546.6
293.157	529.4
293.547	529.2
293.936	520.6
294.326	532.8
294.716	526.4
295.106	524.4
295.496	529
295.886	531.6
296.276	520.8
296.666	525.8
297.056	525.4
297.446	518.2
297.836	542.4
298.227	521.4
298.617	530
299.008	539.4
299.398	535.6
299.789	521.8
300.179	535.8
300.57	532.8
300.961	528.4
301.352	521.4
301.742	538.8
302.133	528.8
302.524	532.6
302.915	522
303.307	520.8
303.698	538.4
304.089	529.8
304.48	526.2
304.872	533.4
305.263	528.2
305.655	521
306.046	535.6
306.438	525
306.829	525.4
307.221	538.6
307.613	531.4
308.005	539.2
308.397	534.4
308.789	543
309.181	539
309.573	547.8
309.965	528.2
310.357	525.2
310.749	535.2
311.142	529
311.534	521.8
311.926	538
312.319	532
312.711	522.6
313.104	536.4
313.497	522.4
313.889	557.6
314.282	540.8
314.675	547.6
315.068	527
315.461	540.6
315.854	561.6
316.247	532.4
316.64	535
317.033	533
317.405	529.4
317.798	531.2
318.192	530.4
318.585	523.6
318.979	534
319.372	522
319.766	529.6
320.16	539.8
320.553	539.4
320.947	539.8
321.341	526.2
321.735	533.6
322.129	511.4
322.523	548.6
322.917	513.4
323.311	535.8
323.705	526.8
324.099	528.2
324.494	543.6
324.888	538.4
325.282	526.4
325.677	543.4
326.071	537
326.466	542
326.861	530.2
327.255	537
327.65	540.4
328.045	546.4
328.44	526.8
328.835	529.8
329.23	517.6
329.625	550.4
330.02	522.2
330.415	541.4
330.81	533
331.206	526.6
331.601	518.8
331.996	535.2
332.37	537.6
332.766	518.6
333.161	548.8
333.557	522.2
333.953	529.4
334.348	811.4
334.744	532.2
335.14	529
335.536	519
335.932	535.6
336.328	527.6
336.724	532.2
337.12	517.2
337.516	526.4
337.913	527
338.309	537.8
338.705	532.2
339.102	528.6
339.498	521
339.895	538.8
340.291	526.6
340.688	525.2
341.085	522.8
341.481	527
341.878	526.4
342.275	550
342.672	521.8
343.069	521.4
343.466	517.4
343.842	532.4
344.239	521
344.636	524.2
345.033	519
345.431	518.6
345.828	520.4
346.225	519.2
346.623	553.2
347.02	518.8
347.418	535.4
347.816	533.6
348.213	514.6
348.611	527.6
349.009	520.6
349.407	536.2
349.805	518.6
350.203	514.8
350.601	530.6
350.999	525.2
351.397	557.4
351.795	529.6
352.193	532.4
352.57	536.8
352.969	534.4
353.367	522.4
353.766	522.2
354.164	522.4
354.563	537.4
354.961	533.2
355.36	520.6
355.759	529.8
356.158	513.4
356.557	516.4
356.956	519.6
357.355	513.2
357.754	525.6
358.153	528.8
358.552	535.6
358.951	523.2
359.35	534.6
359.75	515.4
360.149	520
360.527	518.2
360.926	517.6
361.326	526.6
361.726	527.8
362.125	519.4
362.525	529.4
362.925	524.2
363.325	523.4
363.724	528
364.124	526
364.524	519.6
364.924	525.2
365.324	534.6
365.725	510.4
366.125	527.8
366.525	524.4
366.904	518.2
367.304	508
367.705	534.2
368.105	531
368.506	517.8
368.906	519.4
369.307	521.6
369.708	526
370.108	512
370.509	526.4
370.91	516.6
371.311	520.4
371.712	516.4
372.113	526.6
372.514	511.8
372.894	510.2
373.295	513.6
373.696	534.6
374.097	521.8
374.499	546.2
374.9	517.4
375.301	507.2
375.703	528
376.105	511
376.506	527.2
376.908	521.8
377.309	516.4
377.711	524.4
378.113	517.2
378.493	524.4
378.895	518
379.297	524.8
379.699	513.4
380.102	524
380.504	518
380.906	519
381.308	541.4
381.71	524.8
382.113	524.4
382.515	522.2
382.918	525
383.299	520.4
383.701	529.2
384.104	522
384.507	507.6
384.909	519.6
385.312	511.8
385.715	513
386.118	519
386.521	512.8
386.924	537.8
387.327	510
387.709	508.4
388.112	506.8
388.515	521.6
388.918	514.8
389.322	529.4
389.725	516.6
390.129	539.4
390.532	529.2
390.936	523.4
391.339	516.2
391.743	520.4
392.125	518.2
392.529	529.4
392.933	529.8
393.337	522.6
393.74	524.2
394.144	517
394.548	515.2
394.953	516.2
395.357	532.6
395.761	511
396.144	520.4
396.548	522.6
396.952	519.2
397.357	532.4
397.761	518
398.166	521
398.57	514.8
398.975	510.6
399.379	521.8
399.763	560.4
400.168	520.2
400.572	521.6
400.977	519.8
401.382	532.4
401.787	525.2
402.192	531.6
402.597	531.2
403.002	508.8
403.386	535.6
403.791	534.6
404.197	514.4
404.602	523.4
405.007	516.6
405.413	514.6
405.818	520.8
406.224	517.8
406.608	511.8
407.014	514.8
407.42	533.2
407.825	514.6
408.231	530.6
408.637	522.4
409.043	527.2
409.449	513.6
409.834	520.4
410.24	511.8
410.646	534
411.052	520.6
411.458	527
411.865	526.4
412.271	528.4
412.677	521.6
413.062	523.4
413.469	513
413.875	541.2
414.282	534.8
414.689	524.2
415.095	532
415.502	519
415.888	517.6
416.294	507.8
416.701	557.4
417.108	519.6
417.515	530.2
417.923	514.4
418.33	533.6
418.715	522.8
419.123	518
419.53	518.2
419.937	526.8
420.345	528.6
420.752	523.2
421.16	533.4
421.546	517
421.953	524.2
422.361	518.2
422.769	520.6
423.177	515.6
423.585	540.2
423.992	539.2
424.379	534.6
424.787	523
425.195	533.4
425.603	532.8
426.011	527.6
426.419	536.6
426.806	522.2
427.214	523.8
427.623	537
428.031	542.2
428.44	537
428.848	549.8
429.235	560
429.644	550.6
430.053	556.6
430.461	570.6
430.87	595.6
431.279	591.4
431.666	591.2
432.075	607
432.484	632.4
432.893	633.2
433.302	667.4
433.711	712.6
434.099	698.2
434.508	710.2
434.918	728.4
435.327	762.8
435.737	775
436.125	797.6
436.534	815.4
436.944	840.4
437.353	860.8
437.763	892.4
438.173	900
438.561	925.4
438.971	948.2
439.381	961
439.791	995
440.201	981.6
440.589	1018.2
440.999	1046.2
441.409	1053.2
441.819	1056.6
442.23	1095
442.619	1113
443.029	1119.6
443.439	1122.4
443.85	1137.8
444.26	1162.8
444.649	1158.6
445.06	1168.2
445.471	1190.8
445.881	1194.4
446.292	1219.4
446.682	1229.4
447.092	1222.6
447.503	1265.6
447.914	1236.4
448.325	1241.6
448.715	1241
449.126	1226.2
449.537	1245.8
449.948	1258
450.338	1267
450.75	1280.2
451.161	1285.6
451.572	1298.6
451.984	1288
452.374	1278.4
452.786	1296.2
453.197	1301.2
453.609	1312
453.999	1297.4
454.411	1287.6
454.823	1303.2
455.235	1313.6
455.647	1306.2
456.037	1318.6
456.449	1316
456.862	1330.6
457.274	1332.6
457.665	1321.8
458.077	1321.8
458.489	1364.6
458.902	1330.6
459.293	1328.4
459.705	1319.2
460.118	1319
460.53	1320.6
460.921	1317.4
461.334	1334.4
461.747	1329.8
462.16	1339.2
462.551	1335.4
462.964	1344.8
463.377	1315
463.79	1335
464.182	1335.4
464.595	1323.2
465.008	1328.4
465.421	1322.6
465.813	1325
466.226	1336
466.64	1319
467.053	1371.6
467.445	1330.4
467.859	1347.8
468.272	1340
468.686	1344.2
469.078	1347.2
469.492	1326.4
469.906	1326.8
470.298	1348
470.712	1324.2
471.126	1339
471.54	1297.4
471.933	1321.4
472.347	1326.2
472.761	1301
473.175	1301.6
473.568	1305.6
473.982	1295.6
474.397	1292.8
474.79	1293.2
475.204	1294
475.619	1299
476.033	1281.2
476.426	1281.8
476.841	1277.2
477.256	1290.4
477.649	1262.4
478.064	1275.2
478.479	1268.6
478.872	1259.6
479.287	1259.2
479.702	1261
480.118	1272.6
480.511	1237.8
480.927	1249.2
481.342	1247
481.736	1244.2
482.151	1218.6
482.566	1240.4
482.96	1220.2
483.376	1243.4
483.792	1221.2
484.186	1222.6
484.602	1223.6
485.017	1206.2
485.412	1202.8
485.827	1191.8
486.243	1200.8
486.638	1209
487.054	1187
487.47	1184.2
487.865	1164.2
488.281	1182.8
488.697	1167.8
489.092	1162.8
489.508	1147.6
489.925	1148.8
490.32	1129.8
490.736	1156.4
491.153	1126.8
491.548	1153.8
491.964	1143
492.381	1116
492.776	1131.6
493.193	1120.8
493.61	1116.4
494.006	1098.8
494.422	1099.8
494.84	1086
495.235	1114.6
495.652	1085.2
496.069	1072.8
496.465	1079.8
496.883	1059.4
497.3	1083.2
497.696	1051.8
498.113	1062
498.509	1039.6
498.927	1026.8
499.344	1034
499.741	1030.2
500.158	1036.4
500.576	1035.8
500.973	1020.6
501.39	1013.2
501.787	1000.4
502.205	996.6
502.623	990.6
503.02	988.4
503.438	983.6
503.856	970.8
504.253	983.4
504.671	987.6
505.068	972.8
505.486	962.8
505.905	961.4
506.302	955.8
506.72	951.2
507.118	937.4
507.536	935.8
507.955	950.2
508.352	943.8
508.771	937.4
509.169	942
509.587	911.4
510.006	910.8
510.404	903
510.823	908.8
511.221	904.4
511.64	900.8
512.038	910.2
512.457	899.6
512.877	893.4
513.275	882.8
513.694	877.2
514.092	876.6
514.512	868.4
514.91	874.6
515.33	874
515.749	872.8
516.148	866.2
516.568	856.8
516.966	849
517.386	839.4
517.785	830
518.205	835
518.603	833.6
519.024	826.8
519.444	829.8
519.843	836
520.263	830.6
520.662	825.4
521.082	819.6
521.481	801.8
521.902	805
522.301	800.4
522.722	809.4
523.121	798.4
523.542	795.2
523.963	795
524.362	777.6
524.783	791
525.183	775.6
525.604	785
526.003	768.8
526.425	761.4
526.824	778
527.246	778
527.646	769.6
528.067	753.6
528.467	753.6
528.888	755.4
529.289	757
529.71	741
530.11	739.6
530.532	745.4
530.932	733.8
531.354	730.4
531.755	769.2
532.176	740.6
532.577	729.2
532.999	740
533.4	719
533.822	736.8
534.223	721
534.645	713.6
535.046	707.6
535.468	716.8
535.869	717.6
536.292	706.8
536.693	740.2
537.115	701.2
537.516	693.8
537.939	696.4
538.34	706
538.742	702.4
539.165	696.8
539.566	696
539.989	688.2
540.391	679.4
540.814	692.2
541.216	689.8
541.639	680.6
542.041	682.6
542.464	677.8
542.866	687
543.268	682
543.691	686.2
544.093	682.2
544.517	694.2
544.919	664.4
545.343	687.6
545.745	663.6
546.147	671
546.571	664.4
546.974	670.6
547.398	664.8
547.8	671.8
548.224	660.6
548.627	655.2
549.03	655.8
549.454	646.6
549.857	642
550.281	638.6
550.684	650.8
551.087	661.6
551.512	652.4
551.915	643
552.34	644.2
552.743	633.6
553.146	640
553.571	634
553.975	648.6
554.399	622.2
554.803	663.4
555.207	623.8
555.632	617.4
556.036	636.6
556.461	619.6
556.865	621.8
557.268	619.4
557.694	612.6
558.098	625.4
558.502	615.2
558.927	609.4
559.332	619.8
559.736	602.6
560.162	614.4
560.566	613.8
560.992	615.2
561.396	597
561.801	607.8
562.227	598.2
562.631	606.8
563.036	607
563.462	607.8
563.867	603.8
564.272	588
564.698	603.2
565.103	582.4
565.508	604
565.935	593.8
566.34	594.4
566.745	597.6
567.172	584.4
567.577	607.4
567.982	590.8
568.409	586.4
568.815	584.4
569.22	586.4
569.626	589.4
570.053	564.2
570.459	587.2
570.865	586.6
571.292	584
571.698	573.4
572.104	566.2
572.531	572.6
572.937	584.2
573.343	580.4
573.75	567.6
574.177	575
574.583	585.8
574.99	568.6
575.396	583.2
575.824	570.2
576.231	570
576.637	563.4
577.065	586
577.472	565.6
577.879	561.4
578.286	584
578.714	565
579.121	567.2
579.528	566
579.935	565.4
580.364	570.8
580.771	553.8
581.178	548.8
581.585	555.4
582.014	566.8
582.421	554.2
582.829	547.6
583.236	563.2
583.644	552.8
584.073	554
584.481	556.6
584.889	541.2
585.296	567
585.726	543
586.134	542
586.542	556.6
586.95	560.6
587.358	549
587.787	551.6
588.196	547.8
588.604	550.2
589.012	544.6
589.421	533.6
589.851	529.2
590.259	550.4
590.668	540.4
591.076	570.6
591.485	538.4
591.894	534.2
