#lambda/nm	C1
208.295	463.2
208.67	433.2
209.045	397
209.419	394.6
209.794	529.8
210.169	511
210.544	620
210.919	529.2
211.295	521
211.67	531.6
212.045	523.4
212.421	523.8
212.796	552
213.172	518.8
213.547	524.4
213.923	528.2
214.299	519.6
214.675	535.4
215.051	524.4
215.427	538.8
215.803	542.2
216.179	532.2
216.555	522.4
216.932	536.6
217.308	530.2
217.684	528.6
218.061	529
218.438	538
218.814	528.2
219.191	539.8
219.568	525
219.945	514.6
220.322	531.2
220.699	533.6
221.076	534
221.453	534
221.83	520.4
222.208	518.2
222.585	528.4
222.962	527.2
223.34	536.8
223.717	529.4
224.095	526.2
224.473	529
224.851	522.2
225.229	524
225.607	541.2
225.985	522.2
226.363	531.4
226.741	530.6
227.119	527.6
227.497	536.4
227.876	520
228.254	536.2
228.633	532.6
229.011	538.2
229.39	531.2
229.769	533.2
230.148	542.4
230.527	547.8
230.905	523.2
231.284	534.8
231.664	526
232.043	540.8
232.422	537.8
232.801	523
233.181	530.4
233.56	527.4
233.94	525
234.319	518.8
234.699	530.2
235.079	565.4
235.458	554.8
235.838	537.8
236.218	528
236.598	516.2
236.978	522.4
237.358	523.2
237.738	525.6
238.119	532.6
238.499	520.6
238.88	526.8
239.26	540.2
239.641	522.6
240.021	526.4
240.402	534.2
240.783	531.4
241.163	526.4
241.544	532.8
241.925	527.4
242.306	541.6
242.687	527.2
243.069	533.4
243.45	532.4
243.831	525
244.212	535.6
244.594	565
244.975	531
245.357	523.4
245.739	519.2
246.12	534.6
246.502	543.4
246.884	525.8
247.266	524.6
247.648	527.8
248.03	540.4
248.412	525.8
248.794	536.2
249.176	522.6
249.559	537.8
249.941	520.2
250.323	512.2
250.706	518.6
251.089	527.4
251.471	525.6
251.854	528.2
252.237	531.8
252.62	536.8
253.002	530
253.385	525.4
253.769	538
254.152	530.6
254.535	531.4
254.918	523.4
255.301	523.2
255.685	522.2
256.068	520
256.452	551.6
256.835	533.6
257.219	532
257.603	536.6
257.986	520.8
258.37	530.2
258.754	523
259.138	532.8
259.522	535.4
259.906	522.8
260.29	528.2
260.675	520
261.059	522.6
261.443	516.8
261.828	533.8
262.212	530.4
262.597	521
262.981	524.4
263.366	529.2
263.751	523.8
264.136	517.4
264.521	523.2
264.906	523.2
265.291	530.6
265.676	529.8
266.061	531.6
266.446	536.2
266.831	533.4
267.217	545.4
267.602	530
267.987	527
268.373	528.6
268.759	536.4
269.144	532.4
269.53	529.4
269.916	529.2
270.302	522.8
270.688	526
271.074	531.6
271.46	539
271.846	552.4
272.232	534
272.618	521.4
273.004	526.8
273.391	535.4
273.777	535.2
274.164	534.8
274.55	536.4
274.937	527.4
275.324	521.2
275.71	531
276.097	532
276.484	513.8
276.871	528.4
277.258	536.4
277.645	520.4
278.032	526.6
278.419	523.4
278.807	529.6
279.194	526.2
279.581	526.8
279.969	531.8
280.356	528.2
280.744	525.4
281.131	544.6
281.519	530.8
281.907	526.2
282.295	521.2
282.682	535.6
283.07	529.2
283.458	539.6
283.846	535
284.235	536.4
284.623	538.8
285.011	516.4
285.399	534.2
285.788	526.6
286.176	524.8
286.565	539.8
286.953	517.2
287.342	524.2
287.731	516.6
288.119	519.8
288.508	525
288.897	524.8
289.286	519.4
289.675	529.6
290.064	539.4
290.453	526.4
290.821	530.8
