#lambda/nm	C1
284.235	532.2
284.623	537
285.011	523.8
285.399	530.6
285.788	530
286.176	520.8
286.565	534.6
286.953	521.6
287.342	524.2
287.731	520.8
288.119	529.4
288.508	526.6
288.897	529.2
289.286	517.2
289.675	531.2
290.064	535.6
290.453	521
290.821	525.2
291.21	543
291.599	525.2
291.989	522
292.378	538.2
292.768	551
293.157	530
293.547	538.4
293.936	525.8
294.326	527.4
294.716	535.8
295.106	520.4
295.496	535
295.886	539.2
296.276	535.8
296.666	528.6
297.056	527.2
297.446	521.8
297.836	537.6
298.227	527.8
298.617	525.2
299.008	538.8
299.398	522.2
299.789	517.2
300.179	533.4
300.57	540.2
300.961	527.6
301.352	530.6
301.742	531.8
302.133	521.2
302.524	528.2
302.915	528.4
303.307	524.8
303.698	541.2
304.089	542
304.48	528.8
304.872	536
305.263	523.8
305.655	521.8
306.046	526.6
306.438	531.8
306.829	523.6
307.221	541
307.613	531.2
308.005	536.8
308.397	543.4
308.789	548.6
309.181	543.8
309.573	544.6
309.965	541.2
310.357	523.4
310.749	538.4
311.142	521
311.534	532.6
311.926	528.4
312.319	527.8
312.711	520
313.104	540.2
313.497	522.6
313.889	554
314.282	544.6
314.675	545
315.068	529
315.461	530.6
315.854	552.8
316.247	536
316.64	531.8
317.033	524.4
317.405	532.8
317.798	530.4
318.192	531.2
318.585	533
318.979	527.2
319.372	520.2
319.766	529.4
320.16	530
320.553	540.2
320.947	541.2
321.341	526.8
321.735	523
322.129	517
322.523	541.6
322.917	520.6
323.311	539.8
323.705	529.2
324.099	533.4
324.494	543.8
324.888	532.2
325.282	529
325.677	541
326.071	536.4
326.466	535.4
326.861	522.6
327.255	536
327.65	541
328.045	532.6
328.44	529.2
328.835	536
329.23	528.4
329.625	552.2
330.02	523.4
330.415	538.4
330.81	529.8
331.206	534.2
331.601	517.2
331.996	530.2
332.37	545.2
332.766	516.8
333.161	543
333.557	527.2
333.953	530.2
334.348	771.2
334.744	527.2
335.14	526.6
335.536	518.2
335.932	541.2
336.328	524.6
336.724	536.2
337.12	515.2
337.516	529
337.913	532.6
338.309	542.8
338.705	531.4
339.102	534
339.498	532
339.895	543.8
340.291	530.4
340.688	536.4
341.085	517.4
341.481	530.2
341.878	525.8
342.275	534.6
342.672	518
343.069	523.4
343.466	520.8
343.842	529.2
344.239	520
344.636	530.2
345.033	523
345.431	517.6
345.828	529.8
346.225	524.4
346.623	557
347.02	527.2
347.418	531
347.816	538.4
348.213	514.8
348.611	531.2
349.009	519.2
349.407	529.8
349.805	521
350.203	519.4
350.601	535.2
350.999	528.2
351.397	576.6
351.795	526.2
352.193	520.6
352.57	533.6
352.969	542.8
353.367	522.8
353.766	518.6
354.164	525.6
354.563	527.6
354.961	522
355.36	519.6
355.759	521.8
356.158	520.4
356.557	522.6
356.956	520.6
357.355	510
357.754	526
358.153	525.4
358.552	545.2
358.951	534.6
359.35	532
359.75	517.8
360.149	515.6
360.527	509.2
360.926	515.8
361.326	514
361.726	519.8
362.125	512.4
362.525	521.8
362.925	512.2
363.325	518.2
363.724	520
364.124	509.4
364.524	518.8
364.924	522.2
365.324	525.6
365.725	508.8
366.125	525.6
366.525	512
366.904	516.8
367.304	501.2
367.705	528.2
368.105	533.6
368.506	523
368.906	522.8
369.307	520.6
369.708	520.8
370.108	515.8
370.509	535.4
370.91	526
371.311	522.8
371.712	520.4
372.113	521.6
372.514	515.6
372.894	521.8
373.295	520.2
373.696	528.4
374.097	526.2
374.499	545.4
374.9	519.2
375.301	514
375.703	515.2
376.105	514.8
376.506	521
376.908	523
377.309	523.2
377.711	524.8
378.113	514
378.493	526.8
378.895	517.4
379.297	536.6
379.699	516
380.102	522.2
380.504	519
380.906	518
381.308	544.8
381.71	518.8
382.113	528.6
382.515	519.4
382.918	520
383.299	523.4
383.701	532.4
384.104	521.2
384.507	506.2
384.909	522.4
385.312	512.2
385.715	513.6
386.118	520.2
386.521	508.4
386.924	530.2
387.327	517.4
387.709	505.6
388.112	502.8
388.515	524.4
388.918	520.2
389.322	525.8
389.725	513.4
390.129	541.6
390.532	517.8
390.936	523.4
391.339	507.2
391.743	524
392.125	512.8
392.529	527
392.933	527
393.337	520
393.74	520.4
394.144	521.6
394.548	519.4
394.953	509.4
395.357	530.6
395.761	520.6
396.144	523.2
396.548	520.8
396.952	516.4
397.357	519.8
397.761	517.8
398.166	519.8
398.57	518.2
398.975	512.6
399.379	521.6
399.763	563.2
400.168	520.4
400.572	520.6
400.977	515.6
401.382	534.2
401.787	527
402.192	527.6
402.597	531.6
403.002	514.6
403.386	532.2
403.791	534
404.197	514.2
404.602	525
405.007	522
405.413	516.4
405.818	521.2
406.224	516
406.608	513.4
407.014	510
407.42	543.2
407.825	517.6
408.231	526.6
408.637	522.4
409.043	533.6
409.449	516.8
409.834	520.6
410.24	519.4
410.646	530.4
411.052	524
411.458	527.6
411.865	525.4
412.271	523.2
412.677	525.2
413.062	526.6
413.469	513.8
413.875	535.6
414.282	530.8
414.689	523.8
415.095	526.2
415.502	514.8
415.888	518.6
416.294	505
416.701	549.6
417.108	520
417.515	514
417.923	510.6
418.33	534.6
418.715	528.2
419.123	526.2
419.53	525
419.937	515
420.345	529
420.752	514.4
421.16	540
421.546	507.8
421.953	527.8
422.361	516.2
422.769	523.4
423.177	515.8
423.585	538.2
423.992	538.2
424.379	519.8
424.787	529.2
425.195	540.2
425.603	526.8
426.011	525.4
426.419	527.6
426.806	522.4
427.214	518.8
427.623	533.2
428.031	539.6
428.44	526.4
428.848	536
429.235	533.8
429.644	516.8
430.053	517.6
430.461	530.2
430.87	542.4
431.279	530.6
431.666	515.4
432.075	518.6
432.484	522.2
432.893	519.2
433.302	527.8
433.711	559.6
434.099	527.4
434.508	522.2
434.918	520.4
435.327	531.4
435.737	523.2
436.125	532
436.534	541.6
436.944	533.6
437.353	539.2
437.763	555.8
438.173	537.4
438.561	560.8
438.971	537.4
439.381	561.4
439.791	561.8
440.201	552.8
440.589	580
440.999	583
441.409	580.2
441.819	573
442.23	596
442.619	592.2
443.029	602
443.439	605.2
443.85	610.4
444.26	624.8
444.649	623
445.06	624.8
445.471	619.2
445.881	628.2
446.292	640.6
446.682	654.4
447.092	629.6
447.503	687.2
447.914	655.2
448.325	653.8
448.715	661
449.126	661.4
449.537	663.4
449.948	668
450.338	670
450.75	669.2
451.161	678
451.572	682.6
451.984	675.2
452.374	679.2
452.786	678.4
453.197	694.8
453.609	693.4
453.999	670
454.411	682.4
454.823	699
455.235	688.6
455.647	676.6
456.037	693.8
456.449	679.6
456.862	692.2
457.274	702.2
457.665	683.8
458.077	692
458.489	730.8
458.902	702
459.293	704.8
459.705	705.4
460.118	691
460.53	714.8
460.921	718.6
461.334	721.2
461.747	711.6
462.16	738
462.551	735.2
462.964	731.6
463.377	719.2
463.79	736.2
464.182	734.4
464.595	721.6
465.008	740
465.421	741.4
465.813	742.6
466.226	754.2
466.64	743.6
467.053	786.4
467.445	752.2
467.859	769.4
468.272	769
468.686	765
469.078	768.6
469.492	762
469.906	770
470.298	780.6
470.712	760
471.126	787
471.54	764.6
471.933	762.2
472.347	772
472.761	763.4
473.175	775.4
473.568	764.4
473.982	766.8
474.397	777.6
474.79	779.6
475.204	773.6
475.619	776.8
476.033	783.4
476.426	775
476.841	768.8
477.256	796
477.649	772.4
478.064	764.6
478.479	773.2
478.872	766.6
479.287	762.4
479.702	771.2
480.118	773.8
480.511	772.2
480.927	767.6
481.342	769.6
481.736	781
482.151	772.6
482.566	780.2
482.96	780.8
483.376	783.4
483.792	760.6
484.186	776.2
484.602	757.4
485.017	772.2
485.412	776
485.827	778
486.243	762
486.638	781.2
487.054	768.6
487.47	761
487.865	756.2
488.281	750.8
488.697	755.2
489.092	755.4
489.508	758.2
489.925	763.4
490.32	752
490.736	753.4
491.153	757
491.548	759.8
491.964	755.2
492.381	740.6
492.776	752.8
493.193	749.2
493.61	752.4
494.006	745.6
494.422	747.4
494.84	728.4
495.235	751.6
495.652	746.6
496.069	737
496.465	731.2
496.883	738.4
497.3	752.4
497.696	726.6
498.113	731.4
498.509	722.8
498.927	718.8
499.344	712.8
499.741	704.8
500.158	726.6
500.576	725.8
500.973	717
501.39	710
501.787	712
502.205	714.4
502.623	707.6
503.02	702.8
503.438	698.6
503.856	705.4
504.253	707.2
504.671	699.2
505.068	698.6
505.486	708.8
505.905	708
506.302	697
506.72	706.8
507.118	683.8
507.536	690.8
507.955	696
508.352	678
508.771	697
509.169	692
509.587	684.4
510.006	685
510.404	668.2
510.823	671.2
511.221	675.4
511.64	667.2
512.038	682.2
512.457	659.8
512.877	672.2
513.275	667.2
513.694	665.6
514.092	660.6
514.512	659.6
514.91	661.2
515.33	653
515.749	657.8
516.148	658.4
516.568	651.6
516.966	655.6
517.386	649.4
517.785	646.2
518.205	641.8
518.603	641.2
519.024	642.6
519.444	651.6
519.843	645
520.263	647.8
520.662	641.8
521.082	629
521.481	649
521.902	647.4
522.301	642.8
522.722	636.8
523.121	639.6
523.542	629.6
523.963	628.4
524.362	635
524.783	628.6
525.183	620.2
525.604	630.8
526.003	621.6
526.425	624
526.824	625
527.246	630.4
527.646	630.8
528.067	618.2
528.467	614.8
528.888	619.8
529.289	608.6
529.71	618
530.11	613.6
530.532	611.8
530.932	604.8
531.354	598.2
531.755	637.6
532.176	618.6
532.577	593.6
532.999	607
533.4	596.4
533.822	610.6
534.223	603.8
534.645	596.4
535.046	596.6
535.468	595.8
535.869	612.4
536.292	597.4
536.693	628.4
537.115	594.6
537.516	598.8
537.939	586.8
538.34	606.8
538.742	608.4
539.165	599.6
539.566	590.4
539.989	589.6
540.391	596.6
540.814	587.2
541.216	600.4
541.639	589.2
542.041	590.6
542.464	584
542.866	586.6
543.268	584.2
543.691	596.2
544.093	595.2
544.517	602.2
544.919	573
545.343	611.6
545.745	580.4
546.147	585.8
546.571	578.8
546.974	576.6
547.398	580.6
547.8	585.4
548.224	569.8
548.627	571.8
549.03	578.6
549.454	565.2
549.857	567.6
550.281	572.8
550.684	566.2
551.087	578.2
551.512	573.2
551.915	586.6
552.34	566.4
552.743	565.6
553.146	569.6
553.571	561.2
553.975	580.8
554.399	557
554.803	603.8
555.207	553.8
555.632	552.4
556.036	560
556.461	549.8
556.865	553.8
557.268	555.8
557.694	551
558.098	565.8
558.502	556.4
558.927	557.4
559.332	550
559.736	551.8
560.162	558.4
560.566	550.8
560.992	554
561.396	554.4
561.801	557.2
562.227	556.2
562.631	554.4
563.036	558.6
563.462	556
563.867	547.6
564.272	537.6
564.698	552.8
565.103	545.2
565.508	565.4
565.935	549.6
566.34	544.8
566.745	555.8
567.172	550.4
567.577	563.8
567.982	556.2
568.409	548.4
568.815	539.2
569.22	548
569.626	548.8
570.053	540.2
570.459	548
570.865	551.8
571.292	548
571.698	547.4
572.104	540.2
572.531	541.2
572.937	545.2
573.343	541.2
573.75	538.6
574.177	535.4
574.583	541
574.99	536.8
575.396	549.8
575.824	539.2
576.231	541.6
576.637	531
577.065	563.4
577.472	539
577.879	525.8
578.286	554.8
578.714	524.8
579.121	531.2
579.528	543.8
579.935	541
580.364	538.8
580.771	526.2
581.178	522.6
581.585	536.8
582.014	535.8
582.421	522
582.829	529.8
583.236	539.4
583.644	527.8
584.073	528.6
584.481	526.8
584.889	534.4
585.296	540.8
585.726	525.8
586.134	519.8
586.542	524
586.95	537.8
587.358	518.8
587.787	528.8
588.196	521.6
588.604	524.4
589.012	532.8
589.421	522.2
589.851	518
590.259	528.4
590.668	511.6
591.076	544.6
591.485	516.8
591.894	520.6
592.324	537.8
592.733	531.4
593.142	515.2
593.551	526
593.96	553.8
594.369	514
594.8	514.4
595.209	515.2
595.618	509
596.028	530
596.437	511
596.847	524.8
597.256	519.8
597.687	519.4
598.097	517.8
598.507	516.2
598.917	520.2
599.327	527
599.736	517.8
600.146	523.8
600.556	516.2
600.988	520.4
601.398	521.2
601.808	530.4
602.219	504.8
602.629	514.6
603.039	517.8
603.45	531.6
603.86	518
604.271	527.8
604.703	515.4
605.114	513.6
605.525	513.8
605.935	509
606.346	531.6
606.757	521.2
607.168	513.8
607.579	507.8
607.99	523.2
608.402	514.8
608.813	512.4
609.224	513
609.636	511.4
610.047	507.8
610.48	518.4
610.892	512.4
611.303	517.8
611.715	510.2
612.127	505.2
612.539	509.6
612.95	510.4
613.362	499.4
613.774	504.4
614.186	503
614.599	513.8
615.011	522.8
615.423	515.4
615.835	504
616.248	508.4
616.66	511.4
617.073	510.4
617.485	513.4
617.898	519.6
618.311	512
618.723	511.8
619.136	542.4
619.549	523
619.962	534.4
620.375	510.4
620.788	516.2
621.201	513.4
621.614	521.2
622.028	510.6
622.441	517.4
622.854	516.4
623.268	506.6
623.681	511.4
624.095	511.4
624.509	515
624.922	516.2
625.336	509.2
625.728	509.8
626.142	520.8
626.556	521.2
626.97	516.4
627.384	508.6
627.799	506.4
628.213	515.6
628.627	515.8
629.041	519.4
629.456	502.6
629.87	507.8
630.285	514.2
630.699	512.2
631.093	513.2
631.507	515.6
631.922	509.8
632.337	519.2
632.752	504.6
633.167	516.2
633.582	510.8
633.997	508.4
634.412	502.8
634.806	512
635.221	501.2
635.637	519
636.052	503.4
636.468	510.8
636.883	522.4
637.299	506.2
637.715	498.4
638.109	513.4
638.525	501.2
638.941	515.6
639.357	513
639.773	526.4
640.189	500.2
640.584	507.8
641	506
641.416	494.8
641.832	502.2
642.249	507.6
642.665	501.8
643.06	508
643.477	512.2
643.894	499
644.31	505.4
644.727	513.2
645.123	506.2
645.54	503.4
645.957	509
646.374	514
646.77	503.6
647.187	528.8
647.604	504.2
648.021	491.6
648.439	504.4
648.835	503.4
649.252	503.8
649.67	506.6
650.088	505.2
650.484	511.2
650.902	505.6
651.32	511.6
651.738	497
652.134	504.4
652.552	511.8
652.971	504.4
653.389	502.6
653.786	506.4
654.204	504.6
654.622	486.2
655.019	508
655.438	502.6
655.857	500.8
656.275	507
656.673	492.2
657.091	503.8
657.51	501.6
657.908	514.8
658.327	514.8
658.746	494.8
659.144	507.4
659.563	517.8
659.982	506.8
660.38	499
660.8	505.8
661.219	506
661.617	513.8
662.037	499.8
662.457	514.8
662.855	490.8
663.275	527.4
663.695	506.6
664.094	500.2
664.514	510.4
664.934	497.6
665.333	511.8
665.753	500.6
666.152	495.2
666.572	500.2
666.993	514.2
667.392	502.2
667.812	502.4
668.212	497.8
668.632	507.2
669.053	493.6
669.453	510.4
669.874	499.4
670.273	508.4
670.694	498.2
671.116	507.4
671.515	504.4
671.937	502.4
672.337	503.8
672.758	500.6
673.158	509.6
673.58	501.6
673.98	509.4
674.402	522.2
674.824	512.4
675.224	494.2
675.646	496.6
676.047	499.4
676.469	500
676.869	501.2
677.292	496.8
677.693	489.6
678.115	493.6
678.516	502.6
678.939	507
679.34	505.2
679.762	508
680.164	505.8
680.586	492.4
680.988	506.8
681.411	518.8
681.812	500.2
682.236	491.2
682.637	494.8
683.061	500.2
683.462	508.4
683.864	495
684.288	496.4
684.69	489.4
685.114	509.4
685.516	506.8
685.94	492.8
686.342	505.4
686.766	498.6
687.168	495.8
687.571	514.6
687.995	506.2
688.398	489.8
688.822	499
689.225	512.2
689.628	515.2
690.052	499
690.456	498.4
690.88	501.6
691.284	487.4
691.687	509
692.112	493.2
692.515	495.8
692.919	502
693.344	509.8
693.747	503.4
694.173	488.4
694.577	504.8
694.98	503.2
695.406	491.2
695.81	512.2
696.214	493.4
696.64	500.6
697.044	494.4
697.448	516.6
697.874	502.4
698.279	494.8
698.684	487.6
699.11	488.6
699.514	497.6
699.919	493.4
700.324	492.6
700.75	500.8
701.156	498
701.561	507.8
701.987	504.2
702.393	507.6
702.798	511.2
703.203	498.2
703.63	495.4
704.036	496.4
704.442	507.4
704.847	493.8
705.274	502.6
705.68	502
706.086	503.2
706.492	491.4
706.92	488.6
707.326	503.6
707.732	494.4
708.139	490.6
708.545	489.8
708.973	490.4
709.38	490.8
709.786	483.8
710.193	500.4
710.6	494.4
711.028	481
711.435	492.8
711.842	502.6
712.249	490.8
712.656	499.2
713.064	509.8
713.492	492.8
713.9	493.2
714.307	494.6
714.715	494.6
715.123	492.8
715.53	494.4
715.938	506.4
716.367	496.2
716.775	498.2
717.184	498.4
717.592	496
718	504.8
718.408	519
718.816	525.2
719.225	502.2
719.633	498
720.042	489.6
720.472	487.4
720.881	509.6
721.29	507.4
721.699	492.6
722.108	496.6
722.517	501.2
722.926	493.2
723.335	505.2
723.744	496.6
724.154	493.6
724.563	494
724.973	499.6
725.382	500
725.792	498.6
726.202	485.8
726.612	504.6
727.022	501.8
727.432	492.4
779.813	501.2
780.223	535
780.634	497
781.044	493.6
781.454	493.8
781.865	508.6
782.276	492.6
782.686	504.2
783.097	495.8
783.508	495.6
783.919	495.8
784.33	512.8
784.741	516.6
785.152	489.8
785.563	487.8
785.974	492.6
786.386	505.4
786.776	500.8
787.188	488.2
787.599	491.4
788.011	506.2
788.423	496
788.835	494.8
789.247	491.6
789.659	493.4
790.071	493
790.483	528.4
790.874	494.2
791.286	498.8
791.699	488.6
792.111	495.6
792.524	497.8
792.937	496.2
793.349	485.8
793.741	492.6
794.154	493
794.567	510.8
794.98	504
795.393	491
795.785	504.4
796.198	498.2
796.612	493
797.026	496.2
797.439	485.8
797.831	491.8
798.245	489.4
798.659	487.8
799.073	491.6
799.487	492
799.88	480.6
800.294	488.2
800.708	493.8
801.123	483
801.516	503.2
801.93	479.2
802.345	475.8
802.76	490.6
803.153	493.6
803.568	499.8
803.983	495.6
804.377	497.6
804.792	486.6
805.207	480.6
805.601	494.2
806.016	519.8
806.432	484.6
806.826	516
807.242	503.6
807.658	503.8
808.052	489.4
808.468	488.8
808.884	484.8
809.279	487
809.695	498.6
810.111	515.6
810.506	497.2
810.922	506.2
811.339	488.6
811.734	499.4
812.151	490
812.546	487
812.963	488.4
813.38	494.8
813.776	492.2
814.193	514.4
814.589	488
815.006	496.6
815.402	493.2
815.82	483.6
816.237	496
816.633	501.2
817.051	490
817.448	494.6
817.866	488.4
818.262	507.4
818.68	501.2
819.077	503.4
819.495	491.6
819.892	525.4
820.311	488.8
820.708	491.6
821.127	489.8
821.524	501.2
821.943	490.8
822.34	500.6
822.759	488
823.157	496.2
823.576	501.6
823.974	500.6
824.393	586.4
824.791	493.4
825.189	484
825.609	482.6
826.007	497
826.427	486.4
826.826	491.4
827.246	499.8
827.644	480.2
828.043	498.8
828.463	488.2
828.862	502.6
829.261	492.4
829.682	489.8
830.081	497.8
830.502	492.4
830.901	494.2
831.301	485.8
831.722	480.8
832.121	488.8
832.521	483
832.943	491.6
833.342	491.4
833.742	490.4
834.164	490
834.564	480.8
834.965	498
835.386	488.4
835.787	489.2
836.188	497.8
836.588	489.6
837.01	490.8
837.411	484.4
837.812	496.4
838.213	497.4
838.636	486.8
839.037	546.6
839.438	495.2
839.84	494.4
840.263	498.6
840.664	495.8
841.066	494.2
841.468	496.4
841.891	488
842.293	497.8
842.695	495.4
843.098	501.6
843.5	495.2
843.902	494.4
844.326	496.2
844.729	495.2
845.131	507.8
845.534	489.6
845.937	497.6
846.34	505.8
846.764	486.8
847.167	497.8
847.571	479.4
847.974	494.8
848.377	489
848.781	528.8
849.184	505.2
849.588	490
849.992	491.8
850.396	494.6
850.821	505.4
851.225	494.2
851.63	490.4
852.034	496.8
852.438	490.8
852.843	553.6
853.247	483.8
853.652	487.8
854.057	504
854.462	490.8
854.867	486.2
855.272	505.6
855.677	496
856.082	483
856.487	484
856.893	490.8
857.298	489.6
857.704	484.6
858.11	497
858.516	490.2
858.922	489
859.328	496.2
859.734	485.6
860.14	495.4
860.525	494.6
860.931	486
861.338	480
861.745	495.8
862.151	499.4
862.558	491
862.965	490.4
863.372	486.2
863.779	485.2
864.186	506.2
864.572	484
864.98	503.8
865.387	514.4
865.795	485.6
866.203	490.8
866.61	482.2
867.018	503.2
867.405	494
867.813	488.2
868.221	487.6
868.63	487.2
869.038	491.8
869.425	521.2
869.834	485
870.243	490.4
870.652	486.6
871.039	485
871.448	487.4
871.857	496.8
872.266	490
872.654	492.8
873.064	486
873.473	494.2
873.883	485.6
874.271	495.2
874.681	503.6
875.091	480.8
875.48	495.2
875.89	502.2
876.3	492.6
876.689	480
877.1	487.6
877.51	483.4
877.9	506.2
878.31	488.6
878.721	509.8
879.111	492
879.522	486.4
879.933	483.4
880.323	489.2
880.734	486.4
881.125	488.2
881.536	490.8
881.948	485.2
882.338	488.6
882.75	492.4
883.141	487.6
883.553	498.2
883.944	504.6
884.356	496.6
884.769	480.2
885.16	488.4
885.573	487.2
885.964	490.4
886.377	489
886.768	477.6
887.181	489.2
887.573	487.4
887.987	497.2
888.378	493
888.792	496.2
889.184	528.8
889.598	488.2
889.99	492.4
890.383	486.6
890.797	482.8
891.19	501.4
891.604	484.2
891.997	486.4
892.411	480.4
892.805	486.2
893.198	490.8
893.613	470.8
894.006	493
894.421	481.8
894.815	480
895.209	476.8
895.624	519
896.018	492
896.412	479.6
896.828	486.2
897.222	487.2
897.617	484
898.033	493.8
898.427	484
898.822	485.4
899.239	474.8
899.634	472.2
900.029	498.8
900.424	474.4
900.841	476.2
901.236	489.2
901.632	495.6
902.027	536.8
902.445	496.2
902.841	487.8
903.237	491.8
903.633	496.8
904.05	492.8
904.447	494.8
904.843	505
905.24	489.4
905.636	481.2
906.033	488
906.451	494
906.848	482.4
907.246	487.8
907.643	489.4
908.04	494.8
908.438	499.8
908.835	496.6
909.254	484.4
909.652	496.6
910.05	480.6
910.448	480
910.846	501.6
911.244	483
911.643	487.8
912.041	494.8
912.44	501.4
912.839	490.2
913.237	497.8
913.636	481.4
914.035	494
914.434	493.6
914.834	502.2
915.233	496.4
915.633	490
916.032	494.6
916.432	478
916.832	500
917.232	489.6
917.632	485.4
918.032	492
918.432	487.8
918.833	482.4
919.233	488.8
919.634	479.4
920.035	498
920.436	486.4
920.837	490.6
921.238	482.6
921.639	484
922.019	494.8
922.42	487
922.822	491
923.224	489.6
923.625	478.6
924.027	491.2
924.429	507.6
924.81	491
925.212	492.8
925.615	489.6
926.017	492.2
926.42	497
926.801	490
927.204	490
927.607	500.2
928.01	497.8
928.413	495.4
928.795	474.6
929.199	491.2
929.602	482.2
930.006	482.4
930.388	478.6
930.792	492.8
931.196	484.6
931.579	518.6
931.983	473.4
932.388	520.2
932.771	480.8
933.176	469.6
933.58	495.6
933.964	494.6
934.369	479.2
934.774	489
935.158	489
935.563	486.8
935.947	487
936.353	489.6
936.759	483.4
937.143	490.8
937.549	487
937.934	490
938.34	507.8
938.746	481.2
939.131	482.8
939.538	482.8
939.923	494.2
940.33	481.4
940.716	487
941.123	489.6
941.508	499.4
941.916	500.4
942.302	493.4
942.709	482.2
943.096	481
943.503	490.2
943.89	487
944.298	482.6
944.685	515.6
945.072	485.4
945.48	486.4
945.867	482.2
946.276	492.4
946.663	505.6
947.051	497.8
947.46	485.8
947.848	488.4
948.257	484.6
948.645	486.8
949.033	489.2
949.443	470.8
949.831	512.2
950.22	472.6
950.63	483.4
951.018	504.6
951.407	480.8
951.796	479.2
952.207	490
952.596	491.6
952.985	472.4
953.375	520.8
953.786	482.6
954.176	480
954.566	492.8
954.956	477
955.367	486
955.758	507
956.148	478
956.539	498
956.929	478
957.341	476.2
957.732	484.8
958.123	494.4
958.515	480.6
958.906	494.4
959.297	479.6
959.689	486.8
960.102	478.2
960.494	487.2
960.886	484.6
961.278	483.6
961.67	500.4
962.062	519
962.455	478.2
962.847	479.6
963.24	480.4
963.633	491
964.026	479
964.419	486
964.812	485
965.206	484
965.599	484.2
965.993	488.6
966.386	485.4
966.78	493.4
967.174	489
967.569	479
967.963	483
968.357	478
968.752	476.8
969.146	478.8
969.541	472.6
969.936	486
970.331	485.2
970.705	480.4
971.1	490.8
971.496	488.4
971.892	476
972.287	490.8
972.683	488.8
973.079	486.8
973.454	492.2
973.85	491.6
974.247	487
974.643	510.8
975.04	489.6
975.415	483.8
975.812	478.8
976.209	490.4
976.607	473.8
976.982	494.2
977.38	502.4
977.778	490.8
978.175	488.2
978.552	489.8
978.95	483.8
979.348	493.2
979.725	524.2
980.123	482.8
980.522	491.4
980.899	480.6
981.298	487.6
981.697	479.2
982.075	482.2
982.474	481.6
982.852	492.4
983.251	492
983.651	488.8
984.029	488.2
984.429	486.8
984.808	475.2
985.208	486.6
985.609	475.6
985.987	469.2
986.388	480.2
986.768	482.8
987.168	476
987.548	484.8
987.949	481.4
988.329	483.8
988.731	469.6
989.111	476.2
989.491	480.4
989.893	477.6
990.273	488.2
990.676	479.6
991.057	478.8
991.459	489.6
991.84	476.2
992.221	469.2
992.624	494.2
993.006	480.6
993.388	482.4
993.791	482.4
994.173	490
994.576	509.6
994.959	481.6
995.341	473.6
