#lambda/nm	C1
366.904	513.4
367.304	505.2
367.705	534.8
368.105	534.8
368.506	523
368.906	524.6
369.307	524.2
369.708	527
370.108	514.2
370.509	534
370.91	516.6
371.311	515.6
371.712	511.4
372.113	516
372.514	511.4
372.894	517
373.295	511.6
373.696	521.6
374.097	523.8
374.499	535.2
374.9	513.6
375.301	513.6
375.703	520.4
376.105	508.4
376.506	521.2
376.908	521.6
377.309	526.6
377.711	519.6
378.113	515.6
378.493	525.4
378.895	517.2
379.297	528.4
379.699	510.6
380.102	524.4
380.504	519.4
380.906	514.2
381.308	539.2
381.71	522.6
382.113	524.2
382.515	519.2
382.918	523.6
383.299	518.4
383.701	530
384.104	524
384.507	505.2
384.909	514
385.312	511.2
385.715	511.4
386.118	515.2
386.521	514.8
386.924	523.4
387.327	512.6
387.709	504.6
388.112	509.6
388.515	518
388.918	523.2
389.322	528.6
389.725	519.8
390.129	537.2
390.532	527.2
390.936	518
391.339	510.2
391.743	518
392.125	513.2
392.529	524.4
392.933	525.4
393.337	516.2
393.74	522.6
394.144	516.8
394.548	516.4
394.953	518.6
395.357	527
395.761	516.6
396.144	517.2
396.548	516.4
396.952	516
397.357	516.6
397.761	509.8
398.166	515.6
398.57	516.2
398.975	515.4
399.379	523.6
399.763	554.8
400.168	506.2
400.572	516.2
400.977	516.4
401.382	533.4
401.787	524
402.192	524.2
402.597	528.4
403.002	509.4
403.386	528.4
403.791	532.2
404.197	512
404.602	512.8
405.007	516.4
405.413	510
405.818	512
406.224	514.4
406.608	516
407.014	505.2
407.42	536.6
407.825	512.8
408.231	521
408.637	518.2
409.043	527.4
409.449	514.6
409.834	510.8
410.24	510
410.646	524
411.052	525.6
411.458	523.4
411.865	524
412.271	527
412.677	524.2
413.062	517.4
413.469	511.8
413.875	541.2
414.282	530.6
414.689	521.4
415.095	527.2
415.502	512.8
415.888	517
416.294	505.4
416.701	552.2
417.108	509.6
417.515	525.2
417.923	518.2
418.33	530.2
418.715	525.4
419.123	514
419.53	523
419.937	521.2
420.345	537
420.752	516.6
421.16	531.4
421.546	517
421.953	521.4
422.361	511.8
422.769	525.6
423.177	514.6
423.585	539.2
423.992	531.4
424.379	527
424.787	525.8
425.195	540.4
425.603	526.4
426.011	525
426.419	531.2
426.806	518
427.214	523.4
427.623	532
428.031	528.8
428.44	525.4
428.848	531.8
429.235	535.2
429.644	521.6
430.053	516.2
430.461	524.8
430.87	549.4
431.279	526.8
431.666	517.4
432.075	515
432.484	524.2
432.893	519.6
433.302	531.2
433.711	556.4
434.099	525
434.508	522.6
434.918	516
435.327	527.8
435.737	523
436.125	522.2
436.534	515
436.944	522.8
437.353	509.6
437.763	528.8
438.173	508.2
438.561	527
438.971	505.8
439.381	523.8
439.791	523.2
440.201	506.8
440.589	525.6
440.999	521.6
441.409	519
441.819	505.4
442.23	512.6
442.619	518.8
443.029	531.4
443.439	526.6
443.85	533.4
444.26	531
444.649	526.4
445.06	522.4
445.471	511.6
445.881	522.6
446.292	531.6
446.682	537.2
447.092	514.4
447.503	549
447.914	522.6
448.325	523
448.715	528
449.126	521.8
449.537	526.8
449.948	524
450.338	519.8
450.75	525.6
451.161	522.6
451.572	528.8
451.984	520.4
452.374	509.4
452.786	513
453.197	518.6
453.609	529.2
453.999	514
454.411	507.2
454.823	521.6
455.235	519
455.647	519.6
456.037	527.4
456.449	505.4
456.862	523.4
457.274	519.8
457.665	510
458.077	520.8
458.489	539
458.902	519.6
459.293	521.2
459.705	520.6
460.118	514.2
460.53	519
460.921	517.2
461.334	525.8
461.747	512.6
462.16	524.8
462.551	518.2
462.964	519.8
463.377	506.2
463.79	515.8
464.182	525.8
464.595	509.4
465.008	521
465.421	522.4
465.813	513
466.226	523.4
466.64	514.6
467.053	551.2
467.445	517.2
467.859	524.8
468.272	516.8
468.686	523.8
469.078	508.8
469.492	509.6
469.906	509
470.298	516.4
470.712	507.2
471.126	534
471.54	508
471.933	505.6
472.347	505.8
472.761	504.6
473.175	500
473.568	508.8
473.982	506.8
474.397	516.4
474.79	512.4
475.204	522
475.619	515.4
476.033	518
476.426	511.4
476.841	505.8
477.256	531
477.649	512.4
478.064	510.6
478.479	505
478.872	511.6
479.287	497.6
479.702	507.4
480.118	508.8
480.511	508.4
480.927	509.8
481.342	506.2
481.736	513.6
482.151	505.8
482.566	516.4
482.96	517.8
483.376	512.6
483.792	502
484.186	514.8
484.602	512
485.017	513.6
485.412	516.2
485.827	519.2
486.243	505.2
486.638	526.2
487.054	519
487.47	520.4
487.865	504.4
488.281	508.6
488.697	507.4
489.092	511.6
489.508	506
489.925	512.6
490.32	503.8
490.736	516.8
491.153	514.4
491.548	509.2
491.964	517.8
492.381	504.4
492.776	515.8
493.193	505.4
493.61	506.4
494.006	507.6
494.422	511
494.84	504.6
495.235	518.8
495.652	503.4
496.069	504
496.465	507.6
496.883	498.8
497.3	537.2
497.696	504.6
498.113	510.8
498.509	498.6
498.927	501.4
499.344	501.6
499.741	504.4
500.158	521.6
500.576	515
500.973	512.6
501.39	503.4
501.787	503.8
502.205	515.4
502.623	509
503.02	495.6
503.438	497.8
503.856	506.2
504.253	504.2
504.671	512.6
505.068	500.2
505.486	506
505.905	522
506.302	515.4
506.72	513.6
507.118	505.6
507.536	509.8
507.955	502.6
508.352	507.4
508.771	518
509.169	515.6
509.587	505.2
510.006	507.6
510.404	507.2
510.823	503.8
511.221	508.2
511.64	504.8
512.038	511.2
512.457	517.8
512.877	503.8
513.275	508.6
513.694	501.4
514.092	511
514.512	502.6
514.91	513.4
515.33	506.6
515.749	508.6
516.148	513
516.568	510.8
516.966	508.6
517.386	501
517.785	501.2
518.205	509.4
518.603	504.4
519.024	500.8
519.444	508
519.843	513.6
520.263	517.2
520.662	509.8
521.082	508
521.481	508
521.902	512
522.301	504.4
522.722	507.6
523.121	507.8
523.542	512
523.963	511
524.362	505
524.783	507.8
525.183	506.6
525.604	511.4
526.003	503
526.425	496.2
526.824	510.4
527.246	511.8
527.646	506
528.067	510.6
528.467	505.8
528.888	512
529.289	507.2
529.71	511.6
530.11	508
530.532	506.2
530.932	502.4
531.354	503.4
531.755	531
532.176	516.2
532.577	502.8
532.999	509.8
533.4	500.2
533.822	509.8
534.223	503.6
534.645	498.4
535.046	505.2
535.468	503.4
535.869	515.2
536.292	494.8
536.693	528
537.115	509.4
537.516	509.8
537.939	503.4
538.34	516.2
538.742	520
539.165	502.4
539.566	511.6
539.989	507.2
540.391	507
540.814	507.4
541.216	512.6
541.639	512.8
542.041	518.6
542.464	502.6
542.866	500.2
543.268	500.6
543.691	511.4
544.093	509.8
544.517	519.8
544.919	504.6
545.343	525.2
545.745	498.6
546.147	507
546.571	507.4
546.974	501.6
547.398	505.4
547.8	520.8
548.224	496.2
548.627	500.4
549.03	511
549.454	503.8
549.857	500.4
550.281	498.6
550.684	505.8
551.087	516.8
551.512	510.2
551.915	524.2
552.34	510.6
552.743	501.2
553.146	511.4
553.571	509.4
553.975	521.4
554.399	499.4
554.803	552.2
555.207	508.8
555.632	501.6
556.036	512.2
556.461	501.8
556.865	503.6
557.268	499.4
557.694	509.6
558.098	516.2
558.502	507
558.927	502.8
559.332	512.6
559.736	515
560.162	518.2
560.566	514
560.992	513.8
561.396	505.6
561.801	505.6
562.227	508.8
562.631	505.4
563.036	500.2
563.462	514.4
563.867	501.4
564.272	491.6
564.698	504.4
565.103	497.6
565.508	515.6
565.935	506
566.34	500.8
566.745	513.2
567.172	494.8
567.577	523.2
567.982	512
568.409	508
568.815	493.8
569.22	507.2
569.626	507.8
570.053	500.4
570.459	505.4
570.865	511
571.292	508.2
571.698	509.4
572.104	493.6
572.531	502.6
572.937	517.8
573.343	509.8
573.75	504.8
574.177	504.4
574.583	510.4
574.99	501.4
575.396	515
575.824	506.8
576.231	504.6
576.637	501
577.065	520.8
577.472	500.2
577.879	511.6
578.286	514.8
578.714	495.8
579.121	500
579.528	505.6
579.935	513.4
580.364	503.4
580.771	497.8
581.178	507.4
581.585	503.8
582.014	512.8
582.421	501
582.829	502.8
583.236	506.6
583.644	500.2
584.073	505
584.481	507.6
584.889	492.8
585.296	501.8
585.726	506.2
586.134	491.8
586.542	501.8
586.95	520.4
587.358	496.8
587.787	508.2
588.196	504.2
588.604	501
589.012	504.4
589.421	493.4
589.851	496.2
590.259	498.6
590.668	501
591.076	529.6
591.485	491
591.894	501.4
592.324	511.6
592.733	510.2
593.142	490
593.551	504.2
593.96	529.2
594.369	487.6
594.8	497.8
595.209	497.2
595.618	496.4
596.028	492.2
596.437	495.6
596.847	497
597.256	508.6
597.687	505.8
598.097	506.4
598.507	498.6
598.917	503.8
599.327	510.4
599.736	507.6
600.146	512.4
600.556	508.8
600.988	512
601.398	500
601.808	509.6
602.219	496.2
602.629	494.6
603.039	507
603.45	525.6
603.86	502.2
604.271	519.4
604.703	502.4
605.114	509.8
605.525	497
605.935	500.4
606.346	520.2
606.757	509.2
607.168	504.8
607.579	500.2
607.99	513
608.402	506
608.813	504
609.224	498
609.636	494.4
610.047	493.8
610.48	504.4
610.892	507
611.303	506.2
611.715	505.6
612.127	491.4
612.539	500.8
612.95	502.4
613.362	497.2
613.774	503.2
614.186	508
614.599	496
615.011	505
615.423	506.2
615.835	492.6
616.248	501.8
616.66	499.8
617.073	491
617.485	504
617.898	502.6
618.311	499.8
618.723	496.2
619.136	520
619.549	516.8
619.962	523
620.375	498.8
620.788	502.4
621.201	508.2
621.614	510
622.028	498
622.441	502.4
622.854	515.6
623.268	503.8
623.681	508.8
624.095	501.8
624.509	505.8
624.922	506.4
625.336	493.2
625.728	505.2
626.142	508.4
626.556	516
626.97	507.4
627.384	502.4
627.799	507.2
628.213	511.2
628.627	503.2
629.041	497.6
629.456	507
629.87	499
630.285	502.4
630.699	504
631.093	503.4
631.507	502.2
631.922	501.2
632.337	513.2
632.752	488.2
633.167	499.2
633.582	495.6
633.997	498.4
634.412	493.8
634.806	507
635.221	495.2
635.637	518.2
636.052	492.2
636.468	500.8
636.883	522.8
637.299	503.2
637.715	496.8
638.109	499.6
638.525	493
638.941	513.2
639.357	508.8
639.773	516
640.189	495.8
640.584	506.4
641	507.4
641.416	496
641.832	493.4
642.249	500.6
642.665	503.2
643.06	505
643.477	508
643.894	491
644.31	506.2
644.727	500
645.123	502.8
645.54	492.4
645.957	505.6
646.374	510
646.77	504.4
647.187	535.6
647.604	504.8
648.021	488.2
648.439	498
648.835	499.4
649.252	499.4
649.67	497.4
650.088	503.6
650.484	504.4
650.902	508.8
651.32	510.6
651.738	497.6
652.134	501.8
652.552	520
652.971	508
653.389	497
653.786	509.2
654.204	507.4
654.622	494.8
655.019	501.6
655.438	503.2
655.857	498
656.275	503
656.673	495.2
657.091	507.4
657.51	505
657.908	507
658.327	517
658.746	480.6
659.144	500.4
659.563	514
659.982	500.2
660.38	500.2
660.8	505.8
661.219	509.6
661.617	501.2
662.037	499.6
662.457	508.8
662.855	491.2
663.275	521.8
663.695	506
664.094	498.6
664.514	502.2
664.934	485.8
665.333	505
665.753	492.8
666.152	490.6
666.572	490.4
666.993	505.4
667.392	500.8
667.812	500.6
668.212	490.2
668.632	503
669.053	499
669.453	499.2
669.874	507
670.273	505.2
670.694	494.4
671.116	506.2
671.515	502
671.937	487
672.337	494.8
672.758	493.8
673.158	496.8
673.58	491.6
673.98	502
674.402	510.6
674.824	491.2
675.224	498.8
675.646	495.8
676.047	493.2
676.469	502
676.869	502.4
677.292	499.4
677.693	490.6
678.115	502
678.516	503.4
678.939	504.2
679.34	502.2
679.762	504.6
680.164	504
680.586	492.8
680.988	496
681.411	514
681.812	490.4
682.236	489.4
682.637	495
683.061	493
683.462	495.8
683.864	495.8
684.288	499.2
684.69	497.8
685.114	497.2
685.516	508.6
685.94	488.2
686.342	501
686.766	498.4
687.168	494.6
687.571	509.6
687.995	494.4
688.398	493
688.822	493.4
689.225	505.8
689.628	511.4
690.052	497.2
690.456	505.2
690.88	492.4
691.284	489
691.687	493.4
692.112	491.8
692.515	491.4
692.919	495.2
693.344	502
693.747	495.4
694.173	488.8
694.577	501.6
694.98	496.6
695.406	492.4
695.81	497.4
696.214	492.8
696.64	499.2
697.044	498.8
697.448	501
697.874	493.4
698.279	498.2
698.684	489.6
699.11	485
699.514	495.8
699.919	493.2
700.324	491
700.75	494.4
701.156	500.8
701.561	513.4
701.987	499.4
702.393	509.2
702.798	507.2
703.203	491.8
703.63	492.4
704.036	486.2
704.442	497.2
704.847	488
705.274	494.8
705.68	493.6
706.086	508.8
706.492	488
706.92	494.6
707.326	504.8
707.732	496.6
708.139	485
708.545	490.4
708.973	493
709.38	492.8
709.786	488.4
710.193	509
710.6	498.2
711.028	488.2
711.435	496.2
711.842	498.2
712.249	489.8
712.656	489
713.064	505.2
713.492	487.6
713.9	491.2
714.307	502
714.715	493.4
715.123	498.4
715.53	500.4
715.938	512.8
716.367	497.6
716.775	491.6
717.184	487.6
717.592	502.8
718	502.6
718.408	525.2
718.816	530.6
719.225	504
719.633	490.6
720.042	492.4
720.472	495
720.881	512.4
721.29	498.2
721.699	489.6
722.108	505.6
722.517	496.2
722.926	489.2
723.335	506.6
723.744	493.8
724.154	494.4
724.563	493.2
724.973	487.4
725.382	501.8
725.792	492.8
726.202	489.6
726.612	493.4
727.022	491.4
727.432	495.4
779.813	492
780.223	524.4
780.634	496.6
781.044	488
781.454	490.2
781.865	505
782.276	484.8
782.686	503.4
783.097	500.2
783.508	500.8
783.919	498
784.33	501.4
784.741	507.2
785.152	487.2
785.563	488.4
785.974	492.4
786.386	496.6
786.776	497.6
787.188	491.8
787.599	490.6
788.011	505
788.423	499.8
788.835	493.2
789.247	487.4
789.659	487.2
790.071	495.2
790.483	528.4
790.874	488.4
791.286	497.8
791.699	490
792.111	493.8
792.524	494
792.937	496.6
793.349	489.4
793.741	488.2
794.154	497.4
794.567	504.6
794.98	491.2
795.393	481.4
795.785	511.6
796.198	495.2
796.612	496.6
797.026	483.8
797.439	488.6
797.831	493.2
798.245	487.2
798.659	491.4
799.073	490
799.487	489
799.88	492.2
800.294	497.4
800.708	496
801.123	499.8
801.516	509
801.93	486.2
802.345	488.2
802.76	497
803.153	504
803.568	502.4
803.983	505.4
804.377	497
804.792	482.4
805.207	481.4
805.601	491.2
806.016	516.8
806.432	482.4
806.826	515.8
807.242	506.6
807.658	491.8
808.052	487.6
808.468	488.6
808.884	491
809.279	484.6
809.695	496.6
810.111	505
810.506	491.8
810.922	511.2
811.339	490.8
811.734	499.2
812.151	485.2
812.546	489
812.963	488.4
813.38	496.8
813.776	494.4
814.193	510
814.589	491.6
815.006	486.8
815.402	492
815.82	488.4
816.237	488.4
816.633	498.4
817.051	484.2
817.448	487.2
817.866	486
818.262	507.4
818.68	490
819.077	486.6
819.495	492.8
819.892	526.8
820.311	495
820.708	486.4
821.127	488.6
821.524	496
821.943	496.4
822.34	506
822.759	497.2
823.157	492.2
823.576	501.4
823.974	494
824.393	580
824.791	483
825.189	485.6
825.609	493.8
826.007	492
826.427	485.2
826.826	489.4
827.246	496.8
827.644	481.2
828.043	505
828.463	488.2
828.862	500
829.261	503.6
829.682	485.4
830.081	502.6
830.502	482
830.901	503.6
831.301	492.8
831.722	482.8
832.121	493.8
832.521	486.2
832.943	486.6
833.342	485.6
833.742	488.6
834.164	491.2
834.564	474.8
834.965	493.4
835.386	489.2
835.787	497
836.188	491.8
836.588	485.8
837.01	492.2
837.411	490
837.812	501.8
838.213	495.2
838.636	492.6
839.037	542.6
839.438	489.8
839.84	487.4
840.263	498
840.664	494.2
841.066	484.6
841.468	494.6
841.891	489.2
842.293	493.4
842.695	491.4
843.098	495
843.5	493.8
843.902	501.6
844.326	485
844.729	499.6
845.131	494.6
845.534	484.4
845.937	501.8
846.34	506.6
846.764	477.4
847.167	488.2
847.571	479.8
847.974	493
848.377	488.6
848.781	532.2
849.184	499.4
849.588	486.2
849.992	489.8
850.396	487.2
850.821	499.4
851.225	488.4
851.63	488.6
852.034	495.6
852.438	489.4
852.843	506.2
853.247	481
853.652	486
854.057	499.2
854.462	483.6
854.867	493.2
855.272	508.8
855.677	496.4
856.082	482.2
856.487	486.6
856.893	493.6
857.298	484.2
857.704	481
858.11	488.4
858.516	507.4
858.922	488.6
859.328	504.4
859.734	485.8
860.14	497.6
860.525	491.4
860.931	492.4
861.338	490.4
861.745	490.2
862.151	493
862.558	484.4
862.965	486.8
863.372	485
863.779	488.6
864.186	508.6
864.572	494.6
864.98	501.2
865.387	512.2
865.795	477.8
866.203	498.8
866.61	479
867.018	499.4
867.405	494
867.813	483.8
868.221	485.6
868.63	488.2
869.038	489.8
869.425	516.6
869.834	483.8
870.243	486.8
870.652	481.4
871.039	476
871.448	483.6
871.857	488.4
872.266	492.8
872.654	487.4
873.064	485
873.473	483.8
873.883	484.4
874.271	483.8
874.681	498.8
875.091	474.2
875.48	497.2
875.89	499.4
876.3	485.2
876.689	484
877.1	485.2
877.51	486.2
877.9	502.8
878.31	482.6
878.721	518
879.111	491.8
879.522	491.6
879.933	476.2
880.323	479
880.734	489
881.125	489
881.536	482.8
881.948	487
882.338	493.8
882.75	491.4
883.141	488
883.553	494.6
883.944	516.8
884.356	500
884.769	489.4
885.16	489
885.573	489.4
885.964	495.4
886.377	492.4
886.768	480.4
887.181	487.2
887.573	479.4
887.987	497.6
888.378	498.6
888.792	493.6
889.184	529.4
889.598	484
889.99	494.2
890.383	486.6
890.797	482.6
891.19	498
891.604	487.2
891.997	484.2
892.411	482.6
892.805	488
893.198	480.2
893.613	479.6
894.006	489.6
894.421	486
894.815	486.6
895.209	483.2
895.624	520
896.018	503.4
896.412	488.8
896.828	487.2
897.222	488.2
897.617	484.8
898.033	505.2
898.427	488.8
898.822	489
899.239	482.6
899.634	488.8
900.029	504.8
900.424	484.8
900.841	483.4
901.236	492.4
901.632	494.8
902.027	532
902.445	500
902.841	492
903.237	486.2
903.633	499.8
904.05	496.2
904.447	500.4
904.843	499
905.24	496
905.636	485.6
906.033	492.8
906.451	498.8
906.848	483.2
907.246	492.8
907.643	494.6
908.04	490.6
908.438	496.8
908.835	497.8
909.254	489.6
909.652	481.8
910.05	496
910.448	486.2
910.846	501.4
911.244	488.6
911.643	494.4
912.041	482.6
912.44	502.6
912.839	485.6
913.237	484.4
913.636	484
914.035	496.6
914.434	491.2
914.834	495.8
915.233	492.2
915.633	485.6
916.032	487.4
916.432	485
916.832	497.4
917.232	483.2
917.632	482
918.032	495.4
918.432	497.8
918.833	483.6
919.233	482.4
919.634	481.2
920.035	497
920.436	480.4
920.837	493.2
921.238	484.8
921.639	478
922.019	490.4
922.42	487.2
922.822	491.2
923.224	490
923.625	489
924.027	492
924.429	506.8
924.81	490.8
925.212	486.2
925.615	486.2
926.017	483.8
926.42	492.2
926.801	491.6
927.204	480.2
927.607	484.6
928.01	489.4
928.413	486.8
928.795	478.2
929.199	487.4
929.602	484.2
930.006	482.2
930.388	480.6
930.792	483.8
931.196	482.2
931.579	518.4
931.983	484.6
932.388	514.8
932.771	490.8
933.176	481.2
933.58	494.6
933.964	497.6
934.369	479.6
934.774	486.6
935.158	480.4
935.563	489.4
935.947	491.6
936.353	484.2
936.759	479.4
937.143	490.6
937.549	484.2
937.934	489
938.34	504.8
938.746	485.8
939.131	483.8
939.538	478.2
939.923	485.6
940.33	486
940.716	485.2
941.123	486.8
941.508	493.2
941.916	503.4
942.302	489.8
942.709	480.8
943.096	470.8
943.503	491.4
943.89	480.2
944.298	481.6
944.685	516.2
945.072	485.2
945.48	492.2
945.867	477.6
946.276	483.6
946.663	500.4
947.051	491.6
947.46	492.2
947.848	489.4
948.257	482.2
948.645	489.4
949.033	478.6
949.443	479.8
949.831	519.6
950.22	471.2
950.63	489
951.018	508.6
951.407	487.4
951.796	478
952.207	489.2
952.596	490.4
952.985	480.2
953.375	521.6
953.786	484
954.176	482.6
954.566	485
954.956	472.2
955.367	485.2
955.758	502.8
956.148	473.4
956.539	494.4
956.929	472.8
957.341	481.8
957.732	481
958.123	489.4
958.515	477
958.906	493
959.297	480.4
959.689	483
960.102	468.4
960.494	491.6
960.886	476.8
961.278	481.6
961.67	503.2
962.062	513.4
962.455	484.8
962.847	477.2
963.24	481
963.633	483.6
964.026	477.8
964.419	482.2
964.812	488.8
965.206	476.4
965.599	480.8
965.993	482.4
966.386	485
966.78	497
967.174	493
967.569	481.8
967.963	475
968.357	480.8
968.752	477.6
969.146	476.4
969.541	483.2
969.936	481
970.331	491.8
970.705	476.4
971.1	479.4
971.496	489
971.892	477
972.287	479.2
972.683	485
973.079	472.6
973.454	494.2
973.85	479
974.247	490.4
974.643	501.4
975.04	484.6
975.415	490.6
975.812	477.6
976.209	483.4
976.607	478.4
976.982	494.4
977.38	501.8
977.778	490
978.175	483.2
978.552	482.2
978.95	489.6
979.348	495.2
979.725	521.2
980.123	478.6
980.522	488.8
980.899	481.8
981.298	486.4
981.697	488.8
982.075	483.8
982.474	478.6
982.852	491
983.251	488.6
983.651	483.6
984.029	488
984.429	484.8
984.808	483.6
985.208	485.2
985.609	475.6
985.987	468.2
986.388	483
986.768	492.8
987.168	487.2
987.548	489.6
987.949	487.8
988.329	491.2
988.731	476.8
989.111	490.6
989.491	480
989.893	483.8
990.273	487.2
990.676	474.2
991.057	478
991.459	481.4
991.84	488
992.221	476.2
992.624	493
993.006	485.8
993.388	483.4
993.791	482.8
994.173	491.2
994.576	511.2
994.959	476.2
995.341	482.6
995.724	481
996.128	482.6
996.511	480.4
996.894	477
997.298	478.6
997.681	489.4
998.065	480.6
998.448	480.4
998.854	486.4
999.237	478.4
999.621	494.4
