#lambda/nm	C1
208.295	464.2
208.67	429.2
209.045	386.4
209.419	396.2
209.794	536.8
210.169	513
210.544	609.6
210.919	524.8
211.295	516
211.67	537.4
212.045	525.4
212.421	529.6
212.796	561.6
213.172	515.8
213.547	524.6
213.923	524.4
214.299	524
214.675	531.4
215.051	526.2
215.427	535.4
215.803	540.8
216.179	539.6
216.555	516.8
216.932	527
217.308	529
217.684	532.8
218.061	538.4
218.438	530.6
218.814	526.6
219.191	535.4
219.568	527.6
219.945	529.2
220.322	535.4
220.699	532.6
221.076	533.8
221.453	530.2
221.83	517.8
222.208	517.2
222.585	517.8
222.962	527.8
223.34	527.6
223.717	524
224.095	527.4
224.473	527
224.851	530.2
225.229	514.8
225.607	541.6
225.985	521.4
226.363	525.8
226.741	529.6
227.119	526.2
227.497	541.8
227.876	520.4
228.254	530.6
228.633	527
229.011	539.2
229.39	526.2
229.769	527.6
230.148	534.8
230.527	546.2
230.905	530.4
231.284	535.2
231.664	526.8
232.043	538.8
232.422	535.2
232.801	520.4
233.181	534.8
233.56	526.4
233.94	528.2
234.319	517
234.699	521.8
235.079	560.6
235.458	559
235.838	538.4
236.218	525.8
236.598	518.2
236.978	525.4
237.358	526.6
237.738	529
238.119	530
238.499	522
238.88	526.2
239.26	545.6
239.641	520.8
240.021	528.2
240.402	528
240.783	523.6
241.163	529.6
241.544	532.4
241.925	528.4
242.306	540.6
242.687	524
243.069	526.8
243.45	532.4
243.831	528
244.212	525.6
244.594	555.4
244.975	536
245.357	528.8
245.739	522.2
246.12	539.8
246.502	536
246.884	532.6
247.266	524.4
247.648	527
248.03	541.8
248.412	534.8
248.794	534.2
249.176	528.8
249.559	534.4
249.941	526.2
250.323	531.6
250.706	526
251.089	531.8
251.471	532.4
251.854	530
252.237	521.8
252.62	536.2
253.002	531.8
253.385	529
253.769	539.2
254.152	529.2
254.535	531.8
254.918	518.6
255.301	532.2
255.685	528.8
256.068	524
256.452	544
256.835	530.6
257.219	527.2
257.603	535.4
257.986	522.6
258.37	530
258.754	516
259.138	534.6
259.522	534
259.906	525.2
260.29	530.2
260.675	524.8
261.059	532.2
261.443	513.2
261.828	528.8
262.212	530.8
262.597	522
262.981	528
263.366	529.8
263.751	533.4
264.136	527.2
264.521	529
264.906	522.2
265.291	532.6
