#lambda/nm	C1
208.295	464.8
208.67	431.8
209.045	403.6
209.419	395.6
209.794	530.8
210.169	514.2
210.544	616.4
210.919	532.6
211.295	520.6
211.67	530.4
212.045	518.6
212.421	520.4
212.796	550
213.172	520.2
213.547	523.4
213.923	530.2
214.299	529.4
214.675	527.6
215.051	532.2
215.427	532.6
215.803	539.6
216.179	538.6
216.555	527.2
216.932	538.6
217.308	530.4
217.684	533.2
218.061	539.8
218.438	536.6
218.814	531.2
219.191	539.2
219.568	518.8
219.945	520.6
220.322	538.6
220.699	526
221.076	539.4
221.453	526.8
221.83	521.8
222.208	522.8
222.585	526.4
222.962	527
223.34	530.4
223.717	538
224.095	520.8
224.473	526.8
224.851	523.2
225.229	521.4
225.607	537.6
225.985	526.4
226.363	528
226.741	521.4
227.119	533.4
227.497	530.2
227.876	519
228.254	532
228.633	530
229.011	523
229.39	537
229.769	524.6
230.148	538
230.527	539.4
230.905	531.2
231.284	533.6
231.664	525
232.043	530.8
232.422	535.2
232.801	514.8
233.181	527.6
233.56	527.4
233.94	532.2
234.319	516.6
234.699	524.4
235.079	560
235.458	559
235.838	542.4
236.218	526.2
236.598	519
236.978	523
237.358	526.6
237.738	529
238.119	531.4
238.499	518.8
238.88	523.6
239.26	544.6
239.641	514
240.021	523.6
240.402	522.4
240.783	532
241.163	525.6
241.544	531.4
241.925	521.8
242.306	538.6
242.687	524.8
243.069	524
243.45	532.2
243.831	516.2
244.212	523.6
244.594	556.6
244.975	525.6
245.357	529.8
245.739	523
246.12	532.4
246.502	536.8
246.884	527
247.266	526.4
247.648	533.4
248.03	549.8
248.412	527.6
248.794	539.2
249.176	531
249.559	533.2
249.941	524
250.323	524.4
250.706	521
251.089	528.6
251.471	531.6
251.854	530
252.237	523
252.62	537.4
253.002	525
253.385	527.2
253.769	537.6
254.152	529.2
254.535	530
254.918	524.2
255.301	527
255.685	526
256.068	519
256.452	549.6
256.835	530.8
257.219	535.4
257.603	536.4
257.986	521.4
258.37	535.4
258.754	519.8
259.138	529.4
259.522	531
259.906	517.8
260.29	529.2
260.675	527.4
261.059	522.4
261.443	521.6
261.828	531.8
262.212	532.2
262.597	530.8
262.981	517.4
263.366	536.4
263.751	530.4
264.136	524.8
264.521	530.8
264.906	521
265.291	536
265.676	525
266.061	538.8
266.446	544.8
266.831	530.2
267.217	538.4
267.602	527.8
267.987	524
268.373	528.6
268.759	536.2
269.144	527.6
269.53	536.4
269.916	524.2
270.302	528.4
270.688	526.8
271.074	524.4
271.46	539.4
271.846	560.6
272.232	529.2
272.618	521.8
273.004	528.4
273.391	532.4
273.777	537.2
274.164	527
274.55	532.8
274.937	528.6
275.324	522.8
275.71	534.2
276.097	534
276.484	523
276.871	527.8
277.258	525.2
277.645	517.2
278.032	525
278.419	524.2
278.807	533
279.194	519.8
279.581	520.8
279.969	537
280.356	532.8
280.744	534.4
281.131	545.2
281.519	528
281.907	519.6
282.295	519.6
282.682	534.4
283.07	526.2
283.458	534.6
283.846	536.6
284.235	530.6
284.623	531
285.011	525.6
285.399	531.8
285.788	525.2
286.176	515.8
286.565	534.4
286.953	520.8
287.342	527.8
287.731	518.8
288.119	516
288.508	516.4
288.897	525.2
289.286	521
289.675	525.6
290.064	535
290.453	521.2
290.821	514.2
291.21	532.8
291.599	526.6
291.989	533
292.378	531.2
292.768	540.6
293.157	530.6
293.547	524.2
293.936	522
294.326	520.8
294.716	529.2
295.106	523.6
295.496	532.6
295.886	534.4
296.276	515.2
296.666	524.2
297.056	523.8
297.446	514.2
297.836	544.4
298.227	527.4
298.617	527.2
299.008	542
299.398	531.6
299.789	523
300.179	532.2
300.57	543
300.961	523
301.352	525.4
301.742	527.4
302.133	527.6
302.524	524.8
302.915	530.8
303.307	525.8
303.698	533.8
304.089	531
304.48	526.2
304.872	528.6
305.263	522.8
305.655	523.6
306.046	534.2
306.438	536
306.829	526.8
307.221	551
307.613	531.4
308.005	539.2
308.397	540.8
308.789	549.8
309.181	546
309.573	540.8
309.965	531.2
310.357	527.4
310.749	543
311.142	517.6
311.534	523.2
311.926	542.4
312.319	529
312.711	521.6
313.104	540.2
313.497	524.2
313.889	559.8
314.282	538.6
314.675	545.6
315.068	531.4
315.461	539
315.854	552.6
316.247	534.8
316.64	528
317.033	531.2
317.405	537.4
317.798	526
318.192	530
318.585	521.8
318.979	528.4
319.372	522.2
319.766	531.4
320.16	539.4
320.553	546
320.947	545.2
321.341	530.6
321.735	523.2
322.129	523.2
322.523	547
322.917	519.6
323.311	536.6
323.705	532.2
324.099	539.2
324.494	538.2
324.888	535.6
325.282	522.4
325.677	539.4
326.071	537.6
326.466	539
326.861	530.6
327.255	537.2
327.65	539.2
328.045	542.4
328.44	536.6
328.835	531.6
329.23	520.2
329.625	542.2
330.02	524.8
330.415	545.2
330.81	543
331.206	532
331.601	531.4
331.996	536.4
332.37	545.8
332.766	518.6
333.161	546.2
333.557	529.2
333.953	526.4
334.348	858.4
334.744	531.8
335.14	527.4
335.536	527
335.932	537.2
336.328	533.6
336.724	534.8
337.12	522.2
337.516	527.4
337.913	528.8
338.309	536.8
338.705	528.4
339.102	528.6
339.498	517.4
339.895	534.4
340.291	520.4
340.688	534.4
341.085	524.2
341.481	529.8
341.878	519.6
342.275	546.4
342.672	515.8
343.069	516.4
343.466	516.6
343.842	527.6
344.239	518.4
344.636	522
345.033	517.6
345.431	513.6
345.828	527.4
346.225	525.6
346.623	549.4
347.02	521
347.418	538.8
347.816	544.6
348.213	517.8
348.611	529.6
349.009	522
349.407	534.2
349.805	516.8
350.203	513.6
350.601	536.2
350.999	513.8
351.397	580.6
351.795	527.4
352.193	537.2
352.57	530.4
352.969	536
353.367	517
353.766	517.2
354.164	522.6
354.563	529.2
354.961	524.4
355.36	522.4
355.759	516.6
356.158	521.4
356.557	516
356.956	521
357.355	513.6
357.754	526.8
358.153	522.6
358.552	533.8
358.951	518.4
359.35	526.6
359.75	519.8
360.149	519.2
360.527	513.4
360.926	519.2
361.326	526.2
361.726	524.6
362.125	522
362.525	529.2
362.925	522.2
363.325	519
363.724	525.2
364.124	513.8
364.524	521.2
364.924	522
365.324	537
365.725	512.2
366.125	525.2
366.525	522.8
366.904	510.6
367.304	511.4
367.705	537
368.105	527.8
368.506	524.4
368.906	520.4
369.307	517.8
369.708	527.8
370.108	512.4
370.509	528.8
370.91	514.2
371.311	526.8
371.712	519.8
372.113	516
372.514	510.4
372.894	526.8
373.295	516.6
373.696	526.4
374.097	532.8
374.499	546.4
374.9	520
375.301	507.2
375.703	525
376.105	521.2
376.506	524.6
376.908	522.2
377.309	523.4
377.711	520.2
378.113	519.6
378.493	518
378.895	515.8
379.297	529.4
379.699	505.2
380.102	516.2
380.504	519.2
380.906	515.4
381.308	534
381.71	522.6
382.113	525.8
382.515	515
382.918	515.8
383.299	525
383.701	523
384.104	530.8
384.507	506.2
384.909	507.2
385.312	508.8
385.715	510.8
386.118	520
386.521	505.2
386.924	516.8
387.327	522
387.709	505.6
388.112	502.2
388.515	511
388.918	509.2
389.322	516.8
389.725	519.8
390.129	531.8
390.532	524.2
390.936	519.2
391.339	514.2
391.743	518.6
392.125	519.8
392.529	526.6
392.933	527.4
393.337	517.2
393.74	515.8
394.144	520.2
394.548	516.8
394.953	522.4
395.357	528.6
395.761	519.2
396.144	521
396.548	514.8
396.952	515.6
397.357	521.2
397.761	517
398.166	510.4
398.57	512.4
