#lambda/nm	C1
309.573	546
309.965	533.8
310.357	527.4
310.749	531.4
311.142	520
311.534	525.2
311.926	542.2
312.319	530.6
312.711	525
313.104	541.4
313.497	524.4
313.889	556.6
314.282	545
314.675	540.6
315.068	528.8
315.461	531.8
315.854	549
316.247	535.6
316.64	536
317.033	534.4
317.405	536
317.798	535
318.192	531.2
318.585	524.4
318.979	535
319.372	530.8
319.766	520.4
320.16	533.8
320.553	534.2
320.947	556.2
321.341	529.4
321.735	528.6
322.129	524.8
322.523	546.6
322.917	526.2
323.311	534.4
323.705	536.2
324.099	534.6
324.494	537.8
324.888	531.8
325.282	523
325.677	542.2
326.071	531.6
326.466	536.8
326.861	530.8
327.255	534
327.65	543.8
328.045	546
328.44	525.6
328.835	519.6
329.23	525
329.625	546
330.02	528.2
330.415	542.4
330.81	531.6
331.206	531.8
331.601	518.2
331.996	536.8
332.37	543.2
332.766	523.6
333.161	543.8
333.557	521
333.953	525.4
334.348	768.4
334.744	534.2
335.14	527.6
335.536	528.2
335.932	540.8
336.328	532.4
336.724	529.4
337.12	532.4
337.516	527
337.913	529.8
338.309	542.8
338.705	528.2
339.102	532.6
339.498	521.4
339.895	539.8
340.291	522.4
340.688	535.8
341.085	516.2
341.481	521
341.878	521.2
342.275	541.2
342.672	515.8
343.069	531.8
343.466	517.6
343.842	532.2
344.239	529
344.636	533
345.033	525.6
345.431	519
345.828	528.2
346.225	515.6
346.623	547.8
347.02	526
347.418	533.8
347.816	537.2
348.213	520.8
348.611	528.2
349.009	521.8
349.407	540.4
349.805	516
350.203	520.6
350.601	534.8
350.999	526.2
351.397	568.4
351.795	523
352.193	532.6
352.57	533
352.969	530.2
353.367	517.4
353.766	517.8
354.164	523
354.563	532.4
354.961	528
355.36	522.6
355.759	528.2
356.158	512.4
356.557	516.4
356.956	518.4
357.355	511
357.754	529
358.153	526.4
358.552	540.4
358.951	520
359.35	528.8
359.75	516.6
360.149	508.8
360.527	504
360.926	508.2
361.326	523.8
361.726	515.2
362.125	523.2
362.525	529
362.925	515
363.325	509.6
363.724	515.2
364.124	518.8
364.524	513
364.924	521.6
365.324	533.8
365.725	510.6
366.125	521.8
366.525	510.8
366.904	513.2
367.304	508.8
367.705	533.2
368.105	528.8
368.506	519.2
368.906	526.6
369.307	516.6
369.708	520.2
370.108	514.2
370.509	529.2
370.91	505.6
371.311	523.2
371.712	526.2
372.113	521.8
372.514	510.6
372.894	524.2
373.295	516.6
373.696	527.8
374.097	528.8
374.499	541.8
374.9	525.4
375.301	506.8
375.703	532
376.105	508.8
376.506	528.8
376.908	526.8
377.309	519.8
377.711	522.8
378.113	515.8
378.493	531.2
378.895	522.2
379.297	528.8
379.699	518.6
380.102	523
380.504	518.8
380.906	514.6
381.308	539.2
381.71	521.8
382.113	523.2
382.515	513.4
382.918	521
383.299	522.8
383.701	527.6
384.104	524
384.507	504.4
384.909	519.8
385.312	513.8
385.715	513
386.118	517.8
386.521	513.6
386.924	533.2
387.327	514.4
387.709	510.4
388.112	513.6
388.515	524
388.918	519.6
389.322	525.2
389.725	521.8
390.129	534.4
390.532	523.8
390.936	517.4
391.339	515.8
391.743	524.8
392.125	516.8
392.529	520.6
392.933	527
393.337	522.6
393.74	515
394.144	524.4
394.548	514.8
394.953	516
395.357	530.6
395.761	518
396.144	512.4
396.548	516
396.952	517.2
397.357	519.4
397.761	514.2
398.166	519.4
398.57	515.2
398.975	512.2
399.379	522.2
399.763	560
400.168	519
400.572	513
400.977	513.2
401.382	537
401.787	522
402.192	531.6
402.597	526.4
403.002	517.4
403.386	527.8
403.791	540.4
404.197	525
404.602	523.6
405.007	524.6
405.413	519.6
405.818	516.6
406.224	515.4
406.608	513.8
407.014	514.6
407.42	536
407.825	518.6
408.231	527.6
408.637	517.4
409.043	530.8
409.449	519.4
409.834	513.2
410.24	516
410.646	532
411.052	531.6
411.458	524.2
411.865	520.8
412.271	529.2
412.677	529.2
413.062	522.6
413.469	516
413.875	541.8
414.282	534
414.689	521.2
415.095	531
415.502	517
415.888	522.6
416.294	517.2
416.701	555
417.108	512.4
417.515	527.8
417.923	520.6
418.33	532.4
418.715	529.2
419.123	520.6
419.53	521.6
419.937	526.8
420.345	530
420.752	518.2
421.16	526
421.546	518
421.953	526.2
422.361	514.4
422.769	519
423.177	507.4
423.585	534.4
423.992	536.6
424.379	533.6
424.787	523.8
425.195	532.6
425.603	521.6
426.011	531
426.419	533.2
426.806	520
427.214	523.2
427.623	520.6
428.031	543.2
428.44	533.8
428.848	532.2
429.235	535.4
429.644	532
430.053	521.8
430.461	535.4
430.87	543.6
431.279	539.2
431.666	525
432.075	531.4
432.484	534
432.893	533.8
433.302	556.8
433.711	575.6
434.099	544
434.508	555.8
434.918	546.8
435.327	565
435.737	572.8
436.125	570
436.534	577.6
436.944	580.4
437.353	592.6
437.763	609.4
438.173	598
438.561	615.6
438.971	596
439.381	620.6
439.791	629.8
440.201	625.2
440.589	634.6
440.999	649.2
441.409	650.6
441.819	653.4
442.23	679.2
442.619	675
443.029	675.8
443.439	680.8
443.85	691.2
444.26	697.8
444.649	690.4
445.06	690.6
445.471	703.6
445.881	699.8
446.292	728.2
446.682	730.8
447.092	709
447.503	763.4
447.914	719.6
448.325	730.4
448.715	732
449.126	725
449.537	723.8
449.948	742.6
450.338	741
450.75	737
451.161	742.8
451.572	743.4
451.984	741.6
452.374	732
452.786	748
453.197	752.8
453.609	754.6
453.999	749.8
454.411	749.2
454.823	763.6
455.235	756.4
455.647	759.4
456.037	769.8
456.449	752
456.862	770
457.274	763.4
457.665	756.8
458.077	765.8
458.489	813
458.902	760.4
459.293	781
459.705	763.4
460.118	765.6
460.53	764.4
460.921	778.8
461.334	782.6
461.747	782.4
462.16	793.8
462.551	804
462.964	792.8
463.377	763.6
463.79	781.2
464.182	801.2
464.595	784.4
465.008	790.8
465.421	801
465.813	786
466.226	790.8
466.64	795.4
467.053	835.2
467.445	812.6
467.859	813.8
468.272	803.2
468.686	829
469.078	813.2
469.492	804.8
469.906	813.4
470.298	810.8
470.712	805
471.126	830.8
471.54	794.2
471.933	802.6
472.347	809.8
472.761	807.4
473.175	793.8
473.568	810.4
473.982	789.4
474.397	807.6
474.79	800.2
475.204	812
475.619	800.2
476.033	792.4
476.426	792
476.841	798
477.256	804.4
477.649	794
478.064	799.6
478.479	793
478.872	803.2
479.287	778.8
479.702	786.8
480.118	796.4
480.511	803.4
480.927	789.6
481.342	803.4
481.736	793.2
482.151	791
482.566	789.6
482.96	795.2
483.376	785.2
483.792	784.6
484.186	786.8
484.602	786
485.017	790.4
485.412	779.4
485.827	790.2
486.243	780.2
486.638	796.2
487.054	785.6
487.47	786.4
487.865	777.2
488.281	766.2
488.697	772.6
489.092	770
489.508	764.2
489.925	772.6
490.32	758.4
490.736	760.8
491.153	761.4
491.548	767
491.964	769.2
492.381	754.8
492.776	765.6
493.193	751.4
493.61	756
494.006	747.2
494.422	752.8
494.84	743.6
495.235	756.2
495.652	750.6
496.069	751.8
496.465	740
496.883	740
497.3	767
497.696	734.4
498.113	740.6
498.509	730.6
498.927	732.2
499.344	725
499.741	717
500.158	721.2
500.576	743.4
500.973	722.8
501.39	721
501.787	717
502.205	722.6
502.623	720.2
503.02	710.6
503.438	708.6
503.856	710.8
504.253	715.2
504.671	708.4
505.068	700.4
505.486	710.8
505.905	712.6
506.302	709.4
506.72	705.2
507.118	686.2
507.536	703.8
507.955	699.8
508.352	694.4
508.771	702
509.169	689
509.587	674.4
510.006	688.2
510.404	677
510.823	679.8
511.221	680.6
511.64	674.8
512.038	679.8
512.457	676.6
512.877	685.6
513.275	673.4
513.694	668.6
514.092	673.6
514.512	667
514.91	671.4
515.33	657.6
515.749	666.6
516.148	664.4
516.568	660.6
516.966	667.4
517.386	653.6
517.785	659.6
518.205	650.2
518.603	640.4
519.024	641.6
519.444	652.6
519.843	652.8
520.263	655
520.662	658.4
521.082	642.8
521.481	649
521.902	644.4
522.301	642.2
522.722	647
523.121	626
523.542	636
523.963	634
524.362	641.2
524.783	636.4
525.183	620.8
525.604	630.8
526.003	619.4
526.425	617
526.824	630.6
527.246	633
527.646	624.2
528.067	625.2
528.467	623.8
528.888	629.4
529.289	607.6
529.71	622.6
530.11	610.8
530.532	609.2
530.932	606.4
531.354	607.6
531.755	644.8
532.176	615.4
532.577	615.8
532.999	608
533.4	602
533.822	615
534.223	594
534.645	598.6
535.046	602.8
535.468	597.6
535.869	611.8
536.292	595.4
536.693	620.6
537.115	599.6
537.516	593.8
537.939	585.4
538.34	614
538.742	599.2
539.165	591.4
539.566	596.2
539.989	586
540.391	584.8
540.814	591
541.216	592.8
541.639	597
542.041	598.8
542.464	589.8
542.866	584.6
543.268	577.6
543.691	590.8
544.093	593.8
544.517	602
544.919	576
545.343	606
545.745	575
546.147	586
546.571	575.8
546.974	568.8
547.398	568.4
547.8	585.2
548.224	574.4
548.627	567.2
549.03	575
549.454	565.4
549.857	559
550.281	572.6
550.684	563.4
551.087	577.8
551.512	571.6
551.915	574.2
552.34	563.6
552.743	556.6
553.146	566.2
553.571	560
553.975	571.6
554.399	553
554.803	600.6
555.207	557.8
555.632	554.8
556.036	564.4
556.461	555
556.865	564
557.268	562
557.694	549.2
558.098	564.6
558.502	560.4
558.927	550.2
559.332	553
559.736	560.8
560.162	552
560.566	545.8
560.992	558
561.396	554
561.801	552.4
562.227	553
562.631	545.8
563.036	547
563.462	558
563.867	556
564.272	535
564.698	553.4
565.103	538.4
565.508	564.8
565.935	547.6
566.34	536.6
566.745	557.8
567.172	543.8
567.577	553
567.982	555.8
568.409	547.6
568.815	536.8
569.22	549.8
569.626	550
570.053	534
570.459	540.8
570.865	542.8
571.292	547.6
571.698	543.6
572.104	524.4
572.531	538.4
572.937	550.8
573.343	546
573.75	539.6
574.177	535.2
574.583	542.6
574.99	536.2
575.396	546.8
575.824	537.8
576.231	540.4
576.637	539.4
577.065	555.8
577.472	538.2
577.879	534.8
578.286	549
578.714	533.2
579.121	539.8
579.528	538.4
579.935	546.6
580.364	533.4
580.771	518.6
581.178	524.8
581.585	528
582.014	536.4
582.421	527.6
582.829	533
583.236	533.4
583.644	521
584.073	528.2
584.481	537
584.889	527.2
585.296	536
585.726	533.4
586.134	526.2
586.542	519.8
586.95	532.4
587.358	521.6
587.787	523.6
588.196	531.6
588.604	529.2
589.012	520.4
589.421	518.8
589.851	514.2
590.259	527.6
590.668	522.2
591.076	555.4
591.485	521.4
591.894	526.8
592.324	536.2
592.733	535
593.142	517.2
593.551	525.8
593.96	527
594.369	509.6
594.8	513
595.209	524.2
595.618	521.8
596.028	515.4
596.437	520.6
596.847	521.4
597.256	521
597.687	523.6
598.097	526.6
598.507	513.4
598.917	521.8
599.327	523.6
599.736	518
600.146	527.4
600.556	521.2
600.988	533.8
601.398	515.6
601.808	518.4
602.219	516.2
602.629	524.4
603.039	514.6
603.45	532.8
603.86	520.8
604.271	532.6
604.703	520.8
605.114	521.4
605.525	515.8
605.935	520.2
606.346	535.8
606.757	516.6
607.168	512
607.579	508
607.99	527.6
608.402	510.4
608.813	522.6
609.224	512.4
609.636	514.6
610.047	507.6
610.48	508.8
610.892	520.8
611.303	514.6
611.715	508.4
612.127	507.4
612.539	506.6
612.95	509.4
613.362	491.4
613.774	506
614.186	501.4
614.599	508.4
615.011	521.8
615.423	506.8
615.835	511.4
616.248	504
616.66	520.2
617.073	509.8
617.485	512.2
617.898	511.8
618.311	518.4
618.723	516.8
619.136	533
619.549	522.6
619.962	530.6
620.375	511
620.788	519.2
621.201	515.6
621.614	518.6
622.028	512.6
622.441	515.6
622.854	519.8
623.268	502.8
623.681	520.6
624.095	514.6
624.509	515.6
624.922	524.2
625.336	509
625.728	509.8
626.142	521.6
626.556	523.2
626.97	512.8
627.384	507
627.799	521.4
628.213	521.8
628.627	505.8
629.041	513.4
629.456	512.6
629.87	514.2
630.285	521
630.699	521.2
631.093	517.2
631.507	523.4
631.922	514.2
632.337	525.6
632.752	504.8
633.167	508.8
633.582	506.8
633.997	510
634.412	505.6
634.806	504.8
635.221	502.6
635.637	519.4
636.052	506.4
636.468	509
636.883	523.8
637.299	512.8
637.715	498.6
638.109	514.6
638.525	501.8
638.941	519.8
639.357	512.4
639.773	520
640.189	511.6
640.584	508.8
641	510.6
641.416	506.6
641.832	507.2
642.249	509
642.665	509.6
643.06	509.2
643.477	508.4
643.894	500.6
644.31	497
644.727	501.2
645.123	507
645.54	498
645.957	499.4
646.374	513.8
646.77	502.8
647.187	527.4
647.604	495.8
648.021	493.4
648.439	502
648.835	501.4
649.252	493.6
649.67	499.6
650.088	508.8
650.484	495.8
650.902	509.6
651.32	508.2
651.738	498.6
652.134	511
652.552	526
652.971	510.6
653.389	505.6
653.786	513
654.204	505.8
654.622	498.2
655.019	500.6
655.438	511
655.857	507.2
656.275	504.8
656.673	494.6
657.091	513.8
657.51	494.6
657.908	513.2
658.327	511.2
658.746	497
659.144	513
659.563	520.8
659.982	503.6
660.38	497
660.8	506.6
661.219	507.8
661.617	508.8
662.037	502.2
662.457	509.4
662.855	486.4
663.275	519.8
663.695	503.4
664.094	502.4
664.514	498.6
664.934	495.4
665.333	507.6
665.753	489
666.152	487.6
666.572	493.4
666.993	513
667.392	490.4
667.812	497.2
668.212	501.6
668.632	506
669.053	500.6
669.453	508.2
669.874	515.2
670.273	503.4
670.694	501
671.116	503.4
671.515	511.8
671.937	508.2
672.337	504.4
672.758	497.4
673.158	512
673.58	487.8
673.98	504.6
674.402	511.2
674.824	500.8
675.224	500
675.646	503.8
676.047	498
676.469	500.6
676.869	506.6
677.292	498.4
677.693	494.6
678.115	491.2
678.516	507.4
678.939	499
679.34	491.4
679.762	503.4
680.164	506.6
680.586	491.4
680.988	505.8
681.411	523.8
681.812	500.4
682.236	494.2
682.637	489.2
683.061	492
683.462	507.8
683.864	497.6
684.288	492.6
684.69	493.6
685.114	509
685.516	506
685.94	495.6
686.342	507.4
686.766	509
687.168	498.2
687.571	514.8
687.995	497.2
688.398	494.8
688.822	492.8
689.225	516.6
689.628	514.2
690.052	491
690.456	510.6
690.88	494.6
691.284	493.6
691.687	504.6
692.112	491.6
692.515	488
692.919	496
693.344	509.2
693.747	500.8
694.173	492.6
694.577	506.8
694.98	499.4
695.406	497.4
695.81	501
696.214	509.8
696.64	504
697.044	502.2
697.448	504.2
697.874	491.8
698.279	499.4
698.684	490
699.11	492.4
699.514	493.8
699.919	499.2
700.324	491.4
700.75	493.4
701.156	493.4
701.561	504.8
701.987	491.2
702.393	500
702.798	509.4
703.203	496.4
703.63	496.6
704.036	493.8
704.442	499.6
704.847	492
705.274	497.2
705.68	496.8
706.086	495.8
706.492	490.4
706.92	495.2
707.326	504.6
707.732	481.2
708.139	487.8
708.545	478.8
708.973	494
709.38	493.2
709.786	485.6
710.193	505
710.6	500
711.028	482.2
711.435	499.4
711.842	494.2
712.249	489.6
712.656	491.4
713.064	504.8
713.492	493.6
713.9	491.6
714.307	501.2
714.715	491.4
715.123	496.6
715.53	500.8
715.938	506.2
716.367	502.8
716.775	497.4
717.184	484.8
717.592	498.2
718	507.4
718.408	524.4
718.816	528
719.225	498
719.633	498
720.042	489
720.472	508.8
720.881	510.8
721.29	496.4
721.699	490.6
722.108	500.6
722.517	497.6
722.926	496.6
723.335	501.6
723.744	494.6
724.154	505
724.563	493.8
724.973	498.8
725.382	498.4
725.792	489.6
726.202	486.4
726.612	502.2
727.022	492.8
727.432	502.2
779.813	497
780.223	528.6
780.634	490.2
781.044	480.6
781.454	497.2
781.865	506.4
782.276	490.2
782.686	498.6
783.097	499.8
783.508	487.8
783.919	500.8
784.33	506.2
784.741	506.8
785.152	488.4
785.563	491.4
785.974	489.2
786.386	509.6
786.776	498
787.188	496.2
787.599	496.8
788.011	497.8
788.423	491.4
788.835	489.8
789.247	493
789.659	494.4
790.071	506.2
790.483	525.4
790.874	484.4
791.286	493.2
791.699	487.6
792.111	497.4
792.524	489
792.937	495
793.349	485.2
793.741	495.8
794.154	485.2
794.567	507.8
794.98	484.8
795.393	477.6
795.785	501.6
796.198	490.6
796.612	500.4
797.026	485.8
797.439	480.6
797.831	485.4
798.245	485
798.659	495.6
799.073	497.8
799.487	485.6
799.88	499.6
800.294	489.4
800.708	486.6
801.123	492
801.516	503.2
801.93	480.8
802.345	478.2
802.76	499.6
803.153	504.8
803.568	500.8
803.983	504
804.377	494.8
804.792	483.6
805.207	479.4
805.601	486.4
806.016	516
806.432	484.8
806.826	512.6
807.242	507.6
807.658	488.2
808.052	481.2
808.468	492
808.884	488.8
809.279	490.8
809.695	496.6
810.111	505
810.506	493.4
810.922	512.6
811.339	486.2
811.734	501.2
812.151	489
812.546	494.8
812.963	488
813.38	502
813.776	494.4
814.193	510.4
814.589	489.4
815.006	491.2
815.402	489.6
815.82	483.8
816.237	491.4
816.633	490.2
817.051	490.4
817.448	498.2
817.866	487.8
818.262	509.4
818.68	488.8
819.077	491.4
819.495	497.6
819.892	524.8
820.311	487
820.708	493.6
821.127	492.2
821.524	502.2
821.943	499.2
822.34	505.2
822.759	496
823.157	498.4
823.576	505.2
823.974	497.6
824.393	555.4
824.791	491.6
825.189	485.4
825.609	497.8
826.007	501.4
826.427	489.6
826.826	486.6
827.246	499.2
827.644	484
828.043	498.4
828.463	488
828.862	496.8
829.261	498
829.682	486.6
830.081	496
830.502	485.2
830.901	490.2
831.301	486.8
831.722	486.8
832.121	488.8
832.521	492.8
832.943	493.2
833.342	497.8
833.742	481
834.164	491.6
834.564	483.6
834.965	491
835.386	491
835.787	491.6
836.188	493.4
836.588	485.2
837.01	492
837.411	490
837.812	496.4
838.213	495.6
838.636	495.4
839.037	560.6
839.438	489
839.84	490.6
840.263	490.4
840.664	491.8
841.066	492
841.468	497.8
841.891	492.2
842.293	502
842.695	495.4
843.098	496.8
843.5	495.6
843.902	494.2
844.326	499.8
844.729	493
845.131	499
845.534	489.4
845.937	505.2
846.34	504.8
846.764	488.6
847.167	491.4
847.571	489.4
847.974	489
848.377	501.8
848.781	523.2
849.184	502.2
849.588	483
849.992	489.8
850.396	487.6
850.821	511.6
851.225	489.4
851.63	497
852.034	497
852.438	494.2
852.843	557.2
853.247	491
853.652	491.6
854.057	498.8
854.462	495.4
854.867	493
855.272	518
855.677	500.2
856.082	485.8
856.487	480
856.893	491.8
857.298	486.8
857.704	485.2
858.11	487
858.516	496.6
858.922	495.4
859.328	496.6
859.734	495.2
860.14	494.6
860.525	487
860.931	484.2
861.338	493.6
861.745	489.8
862.151	498.4
862.558	491
862.965	487
863.372	483.6
863.779	487.2
864.186	503.6
864.572	495.8
864.98	501.2
865.387	510.6
865.795	489.8
866.203	497.8
866.61	484.8
867.018	495.2
867.405	496.6
867.813	494.8
868.221	490.6
868.63	491.8
869.038	499.8
869.425	521.8
869.834	493.2
870.243	488.8
870.652	475.4
871.039	488.8
871.448	488.6
871.857	494
872.266	494
872.654	496.8
873.064	484
873.473	500.2
873.883	482.6
874.271	483.6
874.681	499.8
875.091	477.8
875.48	494.6
875.89	492.8
876.3	488.2
876.689	486.6
877.1	483.2
877.51	484.6
877.9	501
878.31	485.4
878.721	516.4
879.111	488.8
879.522	486.2
879.933	475
880.323	482
880.734	478.4
881.125	484
881.536	483.6
881.948	486.2
882.338	493.2
882.75	492.2
883.141	495.4
883.553	493.4
883.944	512.2
884.356	495.6
884.769	483.4
885.16	485.4
885.573	492
885.964	477.8
886.377	498
886.768	485
887.181	488
887.573	480.8
887.987	489.8
888.378	489.8
888.792	489
889.184	524
889.598	483.4
889.99	488
890.383	477.4
890.797	485.4
891.19	499.2
891.604	483.4
891.997	477.2
892.411	478.6
892.805	481.6
893.198	481.2
893.613	469
894.006	490.2
894.421	477.4
894.815	487.2
895.209	485.4
895.624	517.8
896.018	506.2
896.412	491.4
896.828	487.2
897.222	486.2
897.617	480.2
898.033	510.6
898.427	489.2
898.822	486.4
899.239	478.2
899.634	482.2
900.029	500.8
900.424	483.6
900.841	477.2
901.236	489.6
901.632	490
902.027	537.2
902.445	492.6
902.841	487.4
903.237	485.8
903.633	498.8
904.05	498.4
904.447	494.2
904.843	487.8
905.24	487.2
905.636	482.2
906.033	484
906.451	494.2
906.848	483.4
907.246	487.2
907.643	479.2
908.04	495.6
908.438	496
908.835	497.8
909.254	493.6
909.652	492.4
910.05	489
910.448	486
910.846	493
911.244	476.2
911.643	489.4
912.041	491
912.44	502.2
912.839	486.2
913.237	481.4
913.636	488
914.035	495
914.434	484.8
914.834	500.8
915.233	496.2
915.633	484.8
916.032	481.4
916.432	482.2
916.832	496.6
917.232	485.4
917.632	483.2
918.032	490.6
918.432	487.2
918.833	490.6
919.233	489.6
919.634	478.4
920.035	492
920.436	487.2
920.837	494
921.238	487.4
921.639	490.6
922.019	489.2
922.42	490.8
922.822	486.6
923.224	490
923.625	489.6
924.027	484.6
924.429	503.2
924.81	484.4
925.212	490.4
925.615	484.8
926.017	482.6
926.42	500.6
926.801	479.4
927.204	484
927.607	494.6
928.01	496.4
928.413	496.4
928.795	477.4
929.199	488.2
929.602	482.2
930.006	477.8
930.388	478.2
930.792	493
931.196	480.8
931.579	517
931.983	484.4
932.388	521.8
932.771	488.4
933.176	481.4
933.58	486.4
933.964	492
934.369	490.4
934.774	496.8
935.158	492.2
935.563	486.2
935.947	489.2
936.353	498.8
936.759	489
937.143	490
937.549	486.2
937.934	492.8
938.34	503.4
938.746	487.4
939.131	487.2
939.538	485.2
939.923	489.4
940.33	484.6
940.716	491
941.123	488.8
941.508	493.6
941.916	500.2
942.302	485.4
942.709	477
943.096	476.6
943.503	488.4
943.89	486
944.298	478.8
944.685	508.8
945.072	484.2
945.48	494.8
945.867	482.4
946.276	483.4
946.663	502.4
947.051	500
947.46	493.6
947.848	485.6
948.257	485.6
948.645	482.4
949.033	482.8
949.443	478
949.831	520.2
950.22	478
950.63	491.2
951.018	504.6
951.407	483.6
951.796	479.4
952.207	498.4
952.596	491.8
952.985	480.2
953.375	521.4
953.786	481.4
954.176	477.4
954.566	490.4
954.956	475
955.367	477
955.758	504.6
956.148	487
956.539	494.4
956.929	479
957.341	483
957.732	478.8
958.123	484.2
958.515	479.4
958.906	485.2
959.297	482.8
959.689	485.4
960.102	483.8
960.494	478.2
960.886	485.2
961.278	477
961.67	503.6
962.062	520.2
962.455	490.4
962.847	476
963.24	488.2
963.633	486.6
964.026	476.8
964.419	481.2
964.812	496.2
965.206	481.2
965.599	489
965.993	485
966.386	491
966.78	491.6
967.174	495.8
967.569	481.2
967.963	479.4
968.357	472.4
968.752	475.8
969.146	477
969.541	471
969.936	486
970.331	484
970.705	481.2
971.1	477.6
971.496	492.4
971.892	480.2
972.287	487.4
972.683	475.2
973.079	484.2
973.454	495.2
973.85	485.8
974.247	483.8
974.643	502.2
975.04	487.4
975.415	491.2
975.812	478.8
976.209	492.4
976.607	479
976.982	497.6
977.38	496.8
977.778	481.8
978.175	486
978.552	490
978.95	493.2
979.348	497
979.725	528
980.123	482.4
980.522	477.2
980.899	480
981.298	478.6
981.697	489.6
982.075	479.6
982.474	473.6
982.852	488.8
983.251	482
983.651	482.4
984.029	488.2
984.429	482.4
984.808	475
985.208	485.8
985.609	472.4
985.987	472
986.388	482
986.768	485.8
987.168	479.6
987.548	486.4
987.949	485.2
988.329	497.8
988.731	472.4
989.111	477.2
989.491	479.2
989.893	484.6
990.273	490.2
990.676	471.6
991.057	473.2
991.459	479.8
991.84	476.2
992.221	473.4
992.624	496.4
993.006	491.4
993.388	485.6
993.791	484.8
994.173	494
994.576	506
994.959	479.6
995.341	483.8
995.724	481.6
996.128	477.6
996.511	486.6
996.894	475.4
997.298	471.2
997.681	492
998.065	481.8
998.448	485.6
998.854	482.2
999.237	479.4
999.621	498.2
1000.01	500.2
1000.39	484.8
