#lambda/nm	C1
208.295	466
208.67	430.8
209.045	394.6
209.419	399.4
209.794	525
210.169	513.6
210.544	606.8
210.919	531.8
211.295	524.4
211.67	530.8
212.045	526.8
212.421	515.6
212.796	554.6
213.172	516.4
213.547	526.2
213.923	526
214.299	515.8
214.675	536
215.051	534.2
215.427	533.2
215.803	545.4
216.179	538.4
216.555	519.2
216.932	529.2
217.308	526.6
217.684	523
218.061	535.2
218.438	526.2
218.814	518.4
219.191	529.6
219.568	522.8
219.945	530
220.322	530.8
220.699	525.4
221.076	529.8
221.453	526.2
221.83	512.8
222.208	520.4
222.585	521.4
222.962	529.6
223.34	530.8
223.717	523
224.095	521.8
224.473	524
224.851	522.8
225.229	522
225.607	538.8
225.985	521.6
226.363	526.4
226.741	528.8
227.119	526.2
227.497	544.8
227.876	518
228.254	530
228.633	536.6
229.011	526.8
229.39	529.4
229.769	532.2
230.148	531.4
230.527	546
230.905	529.8
231.284	534.4
231.664	524.8
232.043	543.2
232.422	535.8
232.801	524
233.181	528.4
233.56	528.4
233.94	528.8
234.319	521.6
234.699	527.6
235.079	558.8
235.458	559
235.838	539.4
236.218	515.6
236.598	515.8
236.978	519.6
237.358	528.6
237.738	525.4
238.119	536.6
238.499	520.8
238.88	531.2
239.26	542.8
239.641	522
240.021	526.8
240.402	528.2
240.783	527.2
241.163	528.4
241.544	526
241.925	526.2
242.306	536.6
242.687	528.8
243.069	523.4
243.45	533.6
243.831	532.2
244.212	525.6
244.594	556.6
244.975	529
245.357	525.2
245.739	517.8
246.12	532.6
246.502	536.4
246.884	524.6
247.266	528.4
247.648	526.8
248.03	542
248.412	531
248.794	530
249.176	519.6
249.559	533.6
249.941	527.6
250.323	520.6
250.706	517.4
251.089	517
251.471	530.2
251.854	535.2
252.237	524.8
252.62	535.4
253.002	527.8
253.385	529.6
253.769	542.4
254.152	526
254.535	530.6
254.918	522.4
255.301	530.4
255.685	527.4
256.068	527.2
256.452	541.8
256.835	538.4
257.219	528.8
257.603	530
257.986	521
258.37	532.4
258.754	518
259.138	525.8
259.522	540
259.906	532.2
260.29	534.2
260.675	529
261.059	522
261.443	523
261.828	537.4
262.212	536.6
262.597	511.6
262.981	526.2
263.366	526.8
263.751	525.6
264.136	521.4
264.521	530
264.906	519.4
265.291	531.6
265.676	527
266.061	529.6
266.446	540.4
266.831	527
267.217	540.2
267.602	529.8
267.987	535.6
268.373	525
268.759	534.2
269.144	528
269.53	524.4
269.916	530.2
270.302	527
270.688	538.2
271.074	527.2
271.46	530.8
271.846	553.8
272.232	527.8
272.618	522.2
273.004	516.4
273.391	544.6
273.777	526.6
274.164	529.6
274.55	541
274.937	530.4
275.324	529
275.71	535.8
276.097	533
276.484	524.4
276.871	532.8
277.258	535
277.645	519.6
278.032	526
278.419	519
278.807	524.4
279.194	521
279.581	530.8
279.969	534.4
280.356	533.2
280.744	530.4
281.131	550.2
281.519	536
281.907	523.4
282.295	528.6
282.682	540.6
283.07	523.6
283.458	531.4
283.846	532.4
284.235	538
284.623	528.8
285.011	521.8
285.399	529.2
285.788	525.4
286.176	518.2
286.565	541.8
286.953	524.4
287.342	530.6
287.731	522.6
288.119	522
288.508	524.2
288.897	525.2
289.286	519
289.675	534
290.064	530.2
290.453	531
290.821	526.8
291.21	541.8
291.599	519.4
291.989	526.4
292.378	531.8
292.768	537.4
293.157	529.8
293.547	535.8
293.936	521.4
294.326	526.2
294.716	533
295.106	525.4
295.496	529.8
295.886	530
296.276	525.2
296.666	528.4
297.056	520.6
297.446	521
297.836	539.2
298.227	520.2
298.617	526.4
299.008	541
299.398	530.4
299.789	521.8
300.179	528.2
300.57	539.8
300.961	522.8
301.352	525.2
301.742	537.6
302.133	525.8
302.524	526.4
302.915	525
303.307	519.8
303.698	536.2
304.089	524.6
304.48	526.4
304.872	527.4
305.263	525.8
305.655	519.4
306.046	527.8
306.438	527.6
306.829	518.8
307.221	537
307.613	526.8
308.005	533.2
308.397	533.6
308.789	548
309.181	553.8
309.573	535.4
309.965	538.2
310.357	527.8
310.749	535.6
311.142	516.8
311.534	521.8
311.926	535.4
312.319	528.4
312.711	517.8
313.104	544.2
313.497	520.6
313.889	565
314.282	548
314.675	547.2
315.068	528.8
315.461	534
315.854	555.2
316.247	534.6
316.64	531
317.033	524.2
317.405	528.8
317.798	514.4
318.192	531.2
318.585	515.4
318.979	523.2
319.372	521.8
319.766	520.8
320.16	534.4
320.553	538.4
320.947	540.8
321.341	532.8
321.735	526.8
322.129	517.4
322.523	546.6
322.917	522.2
323.311	536.4
323.705	528.8
324.099	538.6
324.494	540
324.888	532.2
325.282	529
325.677	536.6
326.071	531.4
326.466	535.2
326.861	531
327.255	536.4
327.65	534.4
328.045	541.2
328.44	531.6
328.835	527.8
329.23	522.2
329.625	548.8
330.02	525.6
330.415	546
330.81	528.4
331.206	539
331.601	530.6
331.996	531
332.37	546.8
332.766	514.6
333.161	545.8
333.557	524.8
333.953	527
334.348	738.8
334.744	529.4
335.14	516
335.536	520.4
335.932	534.4
336.328	534.4
336.724	533
337.12	521.8
337.516	531.6
337.913	524.8
338.309	535.8
338.705	529
339.102	524.2
339.498	522.4
339.895	537.6
340.291	521.8
340.688	530
341.085	519
341.481	516.2
341.878	525.6
342.275	542
342.672	523
343.069	519.4
343.466	519.2
343.842	531.6
344.239	516.2
344.636	518.4
345.033	516.4
345.431	516.2
345.828	525.8
346.225	523.2
346.623	552.2
347.02	521.4
347.418	530.4
347.816	539.8
348.213	522.8
348.611	532.4
349.009	523.8
349.407	537.4
349.805	518
350.203	515
350.601	534.8
350.999	523
351.397	561.6
351.795	523
352.193	526.4
352.57	530.8
352.969	531.8
353.367	514.6
353.766	515.8
354.164	526.2
354.563	533.8
354.961	521.2
355.36	526.4
355.759	519.6
356.158	515.2
356.557	518.6
356.956	514.2
357.355	510.6
357.754	523
358.153	526.4
358.552	539.2
358.951	522.8
359.35	533.6
359.75	526.4
360.149	518.8
360.527	511.6
360.926	512.6
361.326	513.8
361.726	520.6
362.125	520
362.525	522.8
362.925	526.8
363.325	521.4
363.724	527.6
364.124	515.8
364.524	507.4
364.924	516.8
365.324	536.6
365.725	507
366.125	524.6
366.525	514.4
366.904	515.6
367.304	507
367.705	541.4
368.105	530.2
368.506	514.6
368.906	523.8
369.307	522.8
369.708	523.8
370.108	512
370.509	530.8
370.91	513.8
371.311	514
371.712	525.4
372.113	514.4
372.514	513.2
372.894	516.6
373.295	507.4
373.696	525
374.097	534.2
374.499	544.8
374.9	528.2
375.301	519.4
375.703	522.4
376.105	511.6
376.506	522.6
376.908	522
377.309	520.2
377.711	520.8
378.113	519
378.493	518.4
378.895	515
379.297	525
379.699	511.4
380.102	524.4
380.504	522.4
380.906	519.6
381.308	537.6
381.71	518
382.113	521
382.515	519.4
382.918	521.4
383.299	514.8
383.701	521.2
384.104	515.4
384.507	508.4
384.909	518
385.312	510
385.715	513.6
386.118	512.8
386.521	511.6
386.924	525.2
387.327	509.6
387.709	512.6
388.112	512.2
388.515	525.4
388.918	514
389.322	522.6
389.725	520
390.129	532.2
390.532	521.4
390.936	516.6
391.339	504.8
391.743	524.6
392.125	515.4
392.529	525.6
392.933	529
393.337	522.8
393.74	524
394.144	521.4
394.548	513.2
394.953	515.2
395.357	519.8
395.761	518.4
396.144	520.6
396.548	525.8
396.952	519.4
397.357	523.8
397.761	510
398.166	518.4
398.57	520
398.975	505.2
399.379	518
399.763	561.2
400.168	521.2
400.572	516.2
400.977	515
401.382	534.8
401.787	529
402.192	528.6
402.597	533
403.002	511.8
403.386	532.4
403.791	538.6
404.197	517
404.602	522.8
405.007	512.2
405.413	509.4
405.818	522.2
406.224	513.2
406.608	514.4
407.014	512.4
407.42	530.8
407.825	509.8
408.231	527.4
408.637	523.6
409.043	533.2
409.449	515.4
409.834	510.8
410.24	519.8
410.646	532
411.052	528.4
411.458	519.8
411.865	524.6
412.271	529
412.677	527.8
413.062	523
413.469	515.2
413.875	529.8
414.282	524
414.689	520
415.095	530
415.502	511.8
415.888	514.2
416.294	508
416.701	549.2
417.108	513.6
417.515	526.8
417.923	515.6
418.33	534.6
418.715	527.4
419.123	510.4
419.53	519.2
419.937	519.2
420.345	530
420.752	521.6
421.16	535.8
421.546	513
421.953	525.4
422.361	520.2
422.769	529.8
423.177	515.8
423.585	539.4
423.992	533
424.379	533
424.787	532.4
425.195	540.4
425.603	517.6
426.011	526
426.419	532.8
426.806	527.2
427.214	522.8
427.623	531.8
428.031	538.4
428.44	520.4
428.848	532.6
429.235	535.8
429.644	524.6
430.053	524.6
430.461	532.4
430.87	539
431.279	529.4
431.666	516.4
432.075	525
432.484	533.6
432.893	519.2
433.302	531
433.711	567.2
434.099	526.8
434.508	524
434.918	520.6
435.327	532
435.737	534
436.125	540.6
436.534	535
436.944	542.2
437.353	538
437.763	559.2
438.173	531.4
438.561	558.6
438.971	537.8
439.381	547.4
439.791	562.8
440.201	548.4
440.589	563
440.999	566
441.409	559.4
441.819	559.6
442.23	576.2
442.619	582.6
443.029	588.8
443.439	594
443.85	597
444.26	595.2
444.649	600
445.06	593
445.471	595
445.881	600
446.292	613.8
446.682	628.4
447.092	605.2
447.503	655.6
447.914	620.6
448.325	624.4
448.715	618
449.126	609
449.537	624.6
449.948	620
450.338	634
450.75	637
451.161	634
451.572	636.4
451.984	623.2
452.374	618.8
452.786	636
453.197	637.2
453.609	639.2
453.999	623.2
454.411	628
454.823	648.4
455.235	632.6
455.647	641.2
456.037	645
456.449	631
456.862	645.8
457.274	649.6
457.665	640.6
458.077	645.4
458.489	664.2
458.902	644.8
459.293	644.6
459.705	653
460.118	637.4
460.53	655.2
460.921	652.8
461.334	659.8
461.747	658.8
462.16	669.2
462.551	661
462.964	653.4
463.377	648.4
463.79	655.4
464.182	659
464.595	653.6
465.008	654.6
465.421	666.6
465.813	657.8
466.226	661.4
466.64	654
467.053	701.2
467.445	668.4
467.859	677.4
468.272	676.2
468.686	684.8
469.078	667
469.492	662.2
469.906	675
470.298	681
470.712	664
471.126	693.8
471.54	656.4
471.933	666
472.347	676
472.761	666.2
473.175	665
473.568	676.6
473.982	667.8
474.397	679.6
474.79	673.2
475.204	691.2
475.619	674.2
476.033	663.4
476.426	673.2
476.841	667.4
477.256	689.2
477.649	671.2
478.064	669.6
478.479	660
478.872	667.6
479.287	663.8
479.702	659.4
480.118	665.4
480.511	668.6
480.927	667.2
481.342	665.6
481.736	668
482.151	659.2
482.566	675.2
482.96	669.8
483.376	678.8
483.792	665.8
484.186	667
484.602	661
485.017	659
485.412	658
485.827	660.2
486.243	667.6
486.638	678.6
487.054	672
487.47	669.2
487.865	649
488.281	657
488.697	650.8
489.092	656
489.508	652.6
489.925	670.2
490.32	649.6
490.736	663.8
491.153	660.4
491.548	653.2
491.964	658.2
492.381	641.4
492.776	650
493.193	645.6
493.61	659.8
494.006	647.4
494.422	654.8
494.84	639.8
495.235	653.2
495.652	637.2
496.069	653
496.465	640.6
496.883	643.4
497.3	665.4
497.696	634.6
498.113	647.6
498.509	636.4
498.927	627.6
499.344	625.8
499.741	633
500.158	647
500.576	642.8
500.973	631
501.39	622.4
501.787	626.6
502.205	641
502.623	631.8
503.02	618.4
503.438	622.2
503.856	627.4
504.253	632.2
504.671	619
505.068	620.2
505.486	623.6
505.905	631
506.302	636
506.72	623.6
507.118	612.2
507.536	619.4
507.955	616
508.352	622
508.771	631
509.169	610.2
509.587	604.2
510.006	613.2
510.404	605.8
510.823	603.4
511.221	608.2
511.64	607.2
512.038	614
512.457	615.2
512.877	617.6
513.275	603.6
513.694	611.4
514.092	597.2
514.512	607
514.91	607.8
515.33	608
515.749	601.2
516.148	599.6
516.568	605
516.966	602.8
517.386	604.8
517.785	605.8
518.205	591.8
518.603	596
519.024	588.4
519.444	593.4
519.843	601.2
520.263	600.8
520.662	601.6
521.082	591
521.481	594.8
521.902	602.4
522.301	591.2
522.722	596.2
523.121	589
523.542	587.6
523.963	584.4
524.362	587.4
524.783	580.8
525.183	586.8
525.604	593.2
526.003	586.2
526.425	581
526.824	583.8
527.246	592.2
527.646	595.6
528.067	577.2
528.467	581
528.888	583
529.289	574.2
529.71	575.8
530.11	575.2
530.532	571.2
530.932	567.6
531.354	566.6
531.755	597.2
532.176	581.2
532.577	570.8
532.999	572.4
533.4	565.2
533.822	571.6
534.223	564.2
534.645	571
535.046	564.2
535.468	563.8
535.869	572.6
536.292	560
536.693	588.2
537.115	567
537.516	557
537.939	560
538.34	578.6
538.742	578.8
539.165	568.4
539.566	558.2
539.989	554.2
540.391	551.8
540.814	557.8
541.216	571.2
541.639	569
542.041	567.2
542.464	556.4
542.866	550.6
543.268	554.2
543.691	557.2
544.093	559.6
544.517	575
544.919	551.6
545.343	574.8
545.745	552.8
546.147	556.4
546.571	553.8
546.974	545.6
547.398	552.2
547.8	564.6
548.224	552
548.627	545
549.03	553
549.454	543.6
549.857	545
550.281	550.6
550.684	544.8
551.087	554.8
551.512	551.2
551.915	545
552.34	542.8
552.743	541.4
553.146	549.4
553.571	545.8
553.975	556
554.399	539.2
554.803	586.2
555.207	538
555.632	536.2
556.036	546.4
556.461	540
556.865	544.8
557.268	541.2
557.694	549
558.098	543.4
558.502	543.8
558.927	536.4
559.332	542.8
559.736	539.2
560.162	550.6
560.566	533.4
560.992	540
561.396	535.2
561.801	528
562.227	539.8
562.631	538.8
563.036	543
563.462	538.8
563.867	539
564.272	531.2
564.698	538.4
565.103	520.4
565.508	543.8
565.935	539.8
566.34	534.4
566.745	547.4
567.172	532.4
567.577	543.4
567.982	541.6
568.409	537
568.815	526.6
569.22	527.8
569.626	539
570.053	526.8
570.459	532.2
570.865	533.2
571.292	526.8
571.698	537
572.104	518.2
572.531	526.6
572.937	536.4
573.343	533.6
573.75	520.2
574.177	533.6
574.583	533.6
574.99	523.4
575.396	530.8
575.824	535.6
576.231	534.6
576.637	529
577.065	548.4
577.472	521.2
577.879	522
578.286	542.8
578.714	514
579.121	521.8
579.528	522.4
579.935	532.8
580.364	520.2
580.771	516
581.178	518
581.585	525.8
582.014	520
582.421	523.4
582.829	525.8
583.236	523.6
583.644	519.2
584.073	523.4
584.481	517
584.889	516
585.296	521.2
585.726	525.8
586.134	510
586.542	516.2
586.95	531.4
587.358	520.6
587.787	522.8
588.196	506.8
588.604	516
589.012	514.4
589.421	515.4
589.851	524
590.259	517.6
590.668	514.2
591.076	547
591.485	511.4
591.894	526.8
592.324	524.8
592.733	520.8
593.142	510.8
593.551	514.2
593.96	546.8
594.369	509.2
594.8	511.2
595.209	511.4
595.618	508.4
596.028	507
596.437	512
596.847	511.8
597.256	514.4
597.687	513.4
598.097	505.6
598.507	506.2
598.917	516.6
599.327	515.6
599.736	517
600.146	523
600.556	513.8
600.988	528.6
601.398	506.2
601.808	513
602.219	501.4
602.629	515
603.039	515.2
603.45	532.2
603.86	507.6
604.271	522.8
604.703	512.4
605.114	518.2
605.525	519.2
605.935	518
606.346	528.2
606.757	517
607.168	510.2
607.579	510.6
607.99	520.8
608.402	514.4
608.813	514.4
609.224	505.8
609.636	504.8
610.047	499
610.48	513.8
610.892	516.6
611.303	514.2
611.715	508.4
612.127	505.6
612.539	512
612.95	516.8
613.362	500.8
613.774	496.8
614.186	506.2
614.599	502.4
615.011	509.8
615.423	510.4
615.835	513.2
616.248	506.6
616.66	513.4
617.073	504.4
617.485	502.2
617.898	518.6
618.311	515.6
618.723	512.2
619.136	532.4
619.549	526.2
619.962	524.2
620.375	511
620.788	514.8
621.201	506.2
621.614	510
622.028	513.8
622.441	510.8
622.854	519.6
623.268	499.2
623.681	512.4
624.095	511
624.509	507.2
624.922	521.8
625.336	508.6
625.728	512.4
626.142	516.8
626.556	522.4
626.97	515
627.384	506.4
627.799	506
628.213	519.8
628.627	504.8
629.041	513.4
629.456	504.2
629.87	506.4
630.285	515.2
630.699	520
631.093	514.6
631.507	522.6
631.922	507.2
632.337	517.2
632.752	503.6
633.167	502.6
633.582	505.2
633.997	506.8
634.412	503.2
634.806	501.4
635.221	502.4
635.637	505.6
636.052	493
636.468	510.2
636.883	524.6
637.299	502.4
637.715	497.2
638.109	504.8
638.525	492.6
638.941	512.4
639.357	509
639.773	517.2
640.189	502.4
640.584	504.2
641	503.4
641.416	493.4
641.832	498.6
642.249	497.4
642.665	500
643.06	506.4
643.477	514.6
643.894	498
644.31	509.6
644.727	506.4
645.123	500.4
645.54	495.2
645.957	509.8
646.374	507
646.77	507.6
647.187	528.6
647.604	499.8
648.021	487.6
648.439	501.4
648.835	509.6
649.252	494
649.67	506.2
650.088	498.6
650.484	513.4
650.902	505.2
651.32	503.6
651.738	510.2
652.134	507.4
652.552	514.8
652.971	510.6
653.389	503.8
653.786	508.6
654.204	504.2
654.622	497.4
655.019	495.6
655.438	504.2
655.857	503
656.275	497.6
656.673	498.6
657.091	505.6
657.51	499
657.908	503.2
658.327	511.6
658.746	496
659.144	502.6
659.563	509
659.982	502.8
660.38	499.8
660.8	496.4
661.219	509.6
661.617	502.4
662.037	503.2
662.457	510.2
662.855	487.8
663.275	524.4
663.695	500
664.094	500.2
664.514	498.8
664.934	492
665.333	505
665.753	500.4
666.152	494.4
666.572	495
666.993	516.8
667.392	502.6
667.812	496.2
668.212	498.8
668.632	510.8
669.053	494.4
669.453	506.4
669.874	498
670.273	499.8
670.694	497.2
671.116	514.8
671.515	508
671.937	498
672.337	499
672.758	501.6
673.158	506.8
673.58	498.8
673.98	502.8
674.402	510.2
674.824	500.2
675.224	500.4
675.646	494.2
676.047	499
676.469	501.4
676.869	499
677.292	505
677.693	499.2
678.115	501.2
678.516	507
678.939	502.6
679.34	500.6
679.762	509.2
680.164	505
680.586	489.4
680.988	494.8
681.411	512.6
681.812	494.4
682.236	485.4
682.637	492.6
683.061	490.6
683.462	495
683.864	488.4
684.288	496.2
684.69	491.2
685.114	506
685.516	499
685.94	484
686.342	506.2
686.766	494.8
687.168	499.2
687.571	516.4
687.995	498.8
688.398	490.2
688.822	494
689.225	507.4
689.628	509.6
690.052	491.6
690.456	499.6
690.88	494.4
691.284	492.4
691.687	502.8
692.112	486.4
692.515	487.8
692.919	494.6
693.344	505.8
693.747	498.4
694.173	493.6
694.577	500.4
694.98	492.2
695.406	497.4
695.81	501.4
696.214	504
696.64	502.8
697.044	495.8
697.448	512.4
697.874	497.8
698.279	494
698.684	486.8
699.11	491.2
699.514	501
699.919	493
700.324	490.2
700.75	497
701.156	502.8
701.561	507
701.987	498.4
702.393	509
702.798	513
703.203	493.8
703.63	493.2
704.036	494
704.442	498.2
704.847	487.2
705.274	494.8
705.68	497.2
706.086	498.6
706.492	487.6
706.92	497.8
707.326	507.2
707.732	491
708.139	492.6
708.545	480
708.973	486.4
709.38	494.2
709.786	493.4
710.193	513.2
710.6	497.2
711.028	486.4
711.435	497.6
711.842	497.4
712.249	496.8
712.656	496.8
713.064	499.4
713.492	494.4
713.9	487.4
714.307	504
714.715	490.6
715.123	499
715.53	500.6
715.938	498.8
716.367	501.8
716.775	495.6
717.184	493.8
717.592	498.6
718	501.2
718.408	520.6
718.816	530.4
719.225	501.8
719.633	498.8
720.042	493.6
720.472	495.4
720.881	518.4
721.29	494.2
721.699	492.4
722.108	504.8
722.517	497
722.926	496
723.335	505.2
723.744	500.4
724.154	497.2
724.563	502.6
724.973	495.8
725.382	489
725.792	490.4
726.202	487
726.612	506.6
727.022	500.4
727.432	486.8
779.813	497.8
780.223	538.2
780.634	491
781.044	492
781.454	495.6
781.865	494.6
782.276	478.6
782.686	497.4
783.097	487.4
783.508	495.6
783.919	497.2
784.33	503.2
784.741	505.2
785.152	489.4
785.563	480.6
785.974	491.2
786.386	496.6
786.776	495.6
787.188	494.2
787.599	487.6
788.011	494
788.423	504.2
788.835	486.4
789.247	487.4
789.659	491.2
790.071	494.6
790.483	528
790.874	491.6
791.286	500.8
791.699	484.4
792.111	493.6
792.524	497
792.937	494.8
793.349	491.2
793.741	491
794.154	494
794.567	507.6
794.98	489.8
795.393	483
795.785	503.4
796.198	486.6
796.612	490.6
797.026	489
797.439	478.8
797.831	492
798.245	481.2
798.659	491
799.073	497.6
799.487	486.8
799.88	490.8
800.294	493.4
800.708	495
801.123	488.8
801.516	508.2
801.93	475.4
802.345	480.2
802.76	491.2
803.153	496.2
803.568	504.8
803.983	497.4
804.377	496.2
804.792	482.2
805.207	482.8
805.601	486.4
806.016	520.4
806.432	479.4
806.826	512.6
807.242	501.2
807.658	492
808.052	484.6
808.468	489.2
808.884	485.8
809.279	495.6
809.695	502.4
810.111	509
810.506	491.6
810.922	503.6
811.339	490.8
811.734	492.8
812.151	490.4
