#lambda/nm	C1
208.295	466
208.67	428
209.045	394.2
209.419	401.8
209.794	527.2
210.169	514.6
210.544	610.4
210.919	532
211.295	520.2
211.67	522.2
212.045	527.8
212.421	532.6
212.796	558.6
213.172	522.2
213.547	521.4
213.923	524.6
214.299	517.8
214.675	537
215.051	536.8
215.427	532.2
215.803	536.8
216.179	533
216.555	521.4
216.932	533.6
217.308	534.6
217.684	526.2
218.061	533.2
218.438	529.2
218.814	533.8
219.191	531.2
219.568	516.6
219.945	524
220.322	537.4
220.699	535.4
221.076	539.8
221.453	529.4
221.83	519.8
222.208	525.4
222.585	524.2
222.962	527.8
223.34	532
223.717	526
224.095	522.4
224.473	524.8
224.851	523
225.229	519.8
225.607	544.8
225.985	517.2
226.363	523.8
226.741	522.2
227.119	517.8
227.497	536.2
227.876	517
228.254	529.6
228.633	534.2
229.011	530
229.39	533
229.769	524
230.148	534.6
230.527	546.8
230.905	532.2
231.284	530.4
231.664	523.2
232.043	538.8
232.422	525.4
232.801	526.8
233.181	525.6
233.56	527
233.94	527.4
234.319	521.2
234.699	525.2
235.079	558.8
235.458	559.4
235.838	544.2
236.218	520.8
236.598	520.2
236.978	516.6
237.358	522.4
237.738	517.2
238.119	537.6
238.499	517
238.88	537.4
239.26	539.6
239.641	524.8
240.021	523
240.402	525.4
240.783	521
241.163	535
241.544	526
241.925	526
242.306	535.4
242.687	517.4
243.069	528.8
243.45	533.6
243.831	527.8
244.212	523.2
244.594	564.4
244.975	534.6
245.357	535.6
245.739	524.8
246.12	534.6
246.502	537.8
246.884	530
247.266	522.2
247.648	528.4
248.03	542
248.412	529.4
248.794	534
249.176	522.4
249.559	535.6
249.941	521
250.323	527.4
250.706	522.8
251.089	526.8
251.471	532.2
251.854	526.2
252.237	525.6
252.62	532.4
253.002	531.8
253.385	524.8
253.769	542.4
254.152	527.6
254.535	527.2
254.918	521.6
255.301	526.8
255.685	521
256.068	522.6
256.452	542.6
256.835	537.8
257.219	534.6
257.603	535.2
257.986	517.4
258.37	526.4
258.754	518.4
259.138	537.8
259.522	535.2
259.906	522.4
260.29	535.4
260.675	526.8
261.059	524.2
261.443	521.4
261.828	529
262.212	535
262.597	523
262.981	521.6
263.366	533.2
263.751	530.6
264.136	523
264.521	526.4
264.906	521.4
265.291	540
265.676	520
266.061	527.6
266.446	534.6
266.831	529.8
267.217	552.6
267.602	535.2
267.987	538.2
268.373	522.4
268.759	531
269.144	529.8
269.53	528
269.916	518.8
270.302	524.4
270.688	537.2
271.074	526
271.46	531.6
271.846	546
272.232	522.6
272.618	525.4
273.004	528.6
273.391	531.4
273.777	539
274.164	531.4
274.55	535.6
274.937	528.6
275.324	525.8
275.71	536.4
276.097	531.8
276.484	524.6
276.871	526.2
277.258	534.6
277.645	518
278.032	528.6
278.419	525
278.807	526
279.194	524.2
279.581	526.8
279.969	532.6
280.356	531.6
280.744	530.2
281.131	546.2
281.519	529.4
281.907	526.2
282.295	522.4
282.682	541.2
283.07	537
283.458	534.2
283.846	538.6
284.235	539.2
284.623	532.2
285.011	518.4
285.399	531.8
285.788	528.6
286.176	514.8
286.565	532.2
286.953	526.8
287.342	522.6
287.731	524.6
288.119	519.6
288.508	521.8
288.897	535.2
289.286	513.2
289.675	531.8
290.064	534.4
290.453	522.6
290.821	521.4
291.21	539.6
291.599	524.4
291.989	524.2
292.378	533.8
292.768	538.4
293.157	533.6
293.547	537.8
293.936	530
294.326	528.8
294.716	527.6
295.106	528.2
295.496	530.4
295.886	535.4
296.276	533.6
296.666	528.8
297.056	521.8
297.446	522
297.836	550.8
298.227	530.4
298.617	527.2
299.008	534.8
299.398	524.6
299.789	512.6
300.179	536
300.57	542.2
300.961	531.2
301.352	526.4
301.742	534
302.133	533.8
302.524	538
302.915	534.2
303.307	527.6
303.698	542
304.089	534.2
304.48	529.4
304.872	529.8
