#lambda/nm	C1
208.295	466.2
208.67	433.4
209.045	392.4
209.419	397.2
209.794	531
210.169	519.6
210.544	612.2
210.919	532.2
211.295	526
211.67	523.4
212.045	525.4
212.421	525
212.796	554.2
213.172	522
213.547	525.4
213.923	519.2
214.299	523.8
214.675	530.2
215.051	537.2
215.427	539.4
215.803	548
216.179	525.4
216.555	523.4
216.932	530.6
217.308	528.8
217.684	532.4
218.061	536.6
218.438	530.2
218.814	529
219.191	541
219.568	524.8
219.945	525.8
220.322	532.8
220.699	531.2
221.076	536
221.453	529.2
221.83	520.2
222.208	522.4
222.585	526.8
222.962	525.4
223.34	535.6
223.717	529
224.095	521.4
224.473	527.4
224.851	522.2
225.229	521
225.607	546.4
225.985	523.6
226.363	522.6
226.741	531.6
227.119	533.6
227.497	541.2
227.876	527
228.254	538.8
228.633	536.4
229.011	530
229.39	527.4
229.769	538.4
230.148	537
230.527	549.4
230.905	536.6
231.284	530
231.664	519.4
232.043	537.2
232.422	538.8
232.801	531.6
233.181	532.8
233.56	524.2
233.94	528
234.319	519.2
234.699	522.2
235.079	565.4
235.458	551.6
235.838	537.6
236.218	521.4
236.598	517.4
236.978	519.2
237.358	525.2
237.738	525.4
238.119	534.2
238.499	523.2
238.88	528.2
239.26	539.4
239.641	515.8
240.021	526.2
240.402	533.2
240.783	529.6
241.163	530.4
241.544	525.8
241.925	528.2
242.306	540.6
242.687	521.8
243.069	527.8
243.45	529.2
243.831	519.6
244.212	522
244.594	553.2
244.975	531.8
245.357	529.8
245.739	519.8
246.12	527.2
246.502	539.6
246.884	523
247.266	524
247.648	527.8
248.03	541.8
248.412	524.2
248.794	535
249.176	526
249.559	532.6
249.941	529.6
250.323	518.2
250.706	524.8
251.089	528.8
251.471	531.6
251.854	525
252.237	530.6
252.62	539.4
253.002	527.4
253.385	530.2
253.769	542.2
254.152	532.4
254.535	532.6
254.918	525.2
255.301	525.8
255.685	526.6
256.068	526
256.452	546.4
256.835	536.6
257.219	530.2
257.603	535.4
257.986	516.2
258.37	531.4
258.754	526.2
259.138	532
259.522	535.8
259.906	520
260.29	531.4
260.675	519.4
261.059	527.6
261.443	514.4
261.828	530.8
262.212	528.8
262.597	519.4
262.981	529.8
263.366	530.6
263.751	522.4
264.136	521.4
264.521	527.4
264.906	519.6
265.291	539.4
265.676	521.2
266.061	533.8
266.446	541.6
266.831	518
267.217	545.6
267.602	531.8
267.987	531.6
268.373	523.8
268.759	532
269.144	535.2
269.53	528.8
269.916	529
270.302	527.4
270.688	532.4
271.074	524.8
271.46	546
271.846	550.2
272.232	530.4
272.618	515.4
273.004	528.8
273.391	527.6
273.777	531.8
274.164	528.2
274.55	536.8
274.937	523.2
275.324	528.8
275.71	531.2
276.097	526.2
276.484	523.4
276.871	526.2
277.258	526
277.645	512.8
278.032	527.2
278.419	522.4
278.807	533.2
279.194	522.6
279.581	531.2
279.969	524.2
280.356	533.4
280.744	534.8
281.131	540.2
281.519	542.4
281.907	522
282.295	522.8
282.682	533
283.07	533.8
283.458	533
283.846	531.2
284.235	531
284.623	534.2
285.011	513.4
285.399	536
285.788	529.4
286.176	513
286.565	537
286.953	515
287.342	521.4
287.731	516.4
288.119	518
288.508	526.2
288.897	528
289.286	519.6
289.675	531.6
290.064	538.8
290.453	527
290.821	532.4
291.21	534.2
291.599	526.4
291.989	527.4
292.378	526.4
292.768	538.6
293.157	533.8
293.547	537
293.936	524.6
294.326	517.4
294.716	527.8
295.106	527.6
295.496	526.2
295.886	529.6
296.276	518.8
296.666	517.8
297.056	520.6
297.446	515.8
297.836	534.6
298.227	519.8
298.617	523.6
299.008	539.8
299.398	520
299.789	517.4
300.179	528.4
300.57	534.6
300.961	524
301.352	531.6
301.742	531.8
302.133	529.8
302.524	524.6
302.915	520.6
303.307	521
303.698	539
304.089	527.4
304.48	531
304.872	536.8
305.263	528
305.655	526.6
306.046	537.4
306.438	532.6
306.829	523
307.221	540.6
307.613	535.4
308.005	539
308.397	541.2
308.789	540.6
309.181	548.2
309.573	542.6
309.965	534.8
310.357	521.8
310.749	534.6
311.142	521
311.534	521
311.926	533
312.319	518.2
312.711	515.2
313.104	533.6
313.497	521.4
313.889	554.2
314.282	538.6
314.675	548.2
315.068	532.6
315.461	533.8
315.854	560.8
316.247	523.6
316.64	525.2
317.033	530.6
317.405	531.2
317.798	536
318.192	532.8
318.585	515.6
318.979	532.2
319.372	515
319.766	522.8
320.16	538.2
320.553	549.8
320.947	539.4
321.341	522.2
321.735	531.6
322.129	520.6
322.523	544.2
322.917	515.2
323.311	539.6
323.705	533
324.099	534.4
324.494	535.6
324.888	531.8
325.282	526.8
325.677	537
326.071	535.2
326.466	536.4
326.861	535.2
327.255	536.4
327.65	542.6
328.045	541.8
328.44	536.6
328.835	529.4
329.23	526.2
329.625	549.4
330.02	520.2
330.415	552.2
330.81	532.6
331.206	531
331.601	523.8
331.996	536.2
332.37	546.8
332.766	527.4
333.161	548.2
333.557	528.2
333.953	523
334.348	745.6
334.744	527.2
335.14	522.4
335.536	520.6
335.932	541
336.328	530.6
336.724	536.6
337.12	529
337.516	532.8
337.913	530.2
338.309	542.2
338.705	531.2
339.102	532
339.498	524.6
339.895	538
340.291	521.8
340.688	534.4
341.085	516
341.481	524.4
341.878	526.8
342.275	541.2
342.672	518.4
343.069	526.8
343.466	515.2
343.842	529.6
344.239	518.2
344.636	532.8
345.033	520.2
345.431	516.4
345.828	520.8
346.225	525.8
346.623	551
347.02	527.2
347.418	532.6
347.816	540.4
348.213	515.6
348.611	528.8
349.009	519
349.407	538.2
349.805	518
350.203	518
350.601	534.4
350.999	523.2
351.397	573.4
351.795	527.2
352.193	535.2
352.57	532
352.969	537.8
353.367	516.4
353.766	520.4
354.164	527.8
354.563	534.2
354.961	528
355.36	526.2
355.759	532.2
356.158	512.4
356.557	520.2
356.956	515.6
357.355	517
357.754	522.4
358.153	527.8
358.552	535.8
358.951	511.6
359.35	532.8
359.75	514.6
360.149	517.8
360.527	514.8
360.926	512.8
361.326	525.8
361.726	532.4
362.125	510.8
362.525	523.2
362.925	521.8
363.325	522.2
363.724	516.4
364.124	517.6
364.524	519
364.924	521.2
365.324	537.4
365.725	501
366.125	528
366.525	521
366.904	524.8
367.304	511.4
367.705	530.4
368.105	535
368.506	521.8
368.906	523.4
369.307	514.4
369.708	528.4
370.108	508.2
370.509	529.4
370.91	513.6
371.311	524.4
371.712	526.6
372.113	521.8
372.514	514.8
372.894	516
373.295	516
373.696	533
374.097	531.2
374.499	538.6
374.9	520.4
375.301	517.8
375.703	525.4
376.105	515.2
376.506	518.8
376.908	520.2
377.309	521
377.711	524.8
378.113	517.8
378.493	515.4
378.895	516.8
379.297	525.6
379.699	507
380.102	519.8
380.504	521.8
380.906	518.6
381.308	537.2
381.71	526.8
382.113	523.8
382.515	517.4
382.918	523
383.299	524.2
383.701	530.2
384.104	518
384.507	504.8
384.909	516.4
385.312	510
385.715	512.6
386.118	528.4
386.521	515.8
386.924	520.6
387.327	519
387.709	509.6
388.112	508.2
388.515	511.6
388.918	510.6
389.322	519.4
389.725	514.2
390.129	536.6
390.532	529.4
390.936	507.8
391.339	510.6
391.743	518.4
392.125	513.2
392.529	529.4
392.933	523.8
393.337	509
393.74	510.2
394.144	518.6
394.548	512.8
394.953	512
395.357	511
395.761	520.2
396.144	512
396.548	509.2
396.952	522
397.357	522.8
397.761	506
398.166	509.8
398.57	512
398.975	511.2
399.379	521.4
399.763	556
400.168	516
400.572	516.4
400.977	521.2
401.382	539.2
401.787	526.2
402.192	535
402.597	527.2
403.002	508.6
403.386	529.8
403.791	540.6
404.197	514.6
404.602	516.2
405.007	514
405.413	515.6
405.818	518.8
406.224	514.2
406.608	515
407.014	508.8
407.42	533.6
407.825	514
408.231	524.6
408.637	516.8
409.043	523.6
409.449	511.2
409.834	514.8
410.24	525.8
410.646	530.8
411.052	522.8
411.458	520.6
411.865	525.6
412.271	520.2
412.677	521.2
413.062	525.4
413.469	511
413.875	536
414.282	524.8
414.689	512.8
415.095	523.8
415.502	512.8
415.888	520.4
416.294	513.8
416.701	551.4
417.108	512.8
417.515	522.6
417.923	518
418.33	535.6
418.715	527
419.123	516.8
419.53	519.8
419.937	526
420.345	524
420.752	518.8
421.16	535.4
421.546	520
421.953	525
422.361	510.2
422.769	520
423.177	516.4
423.585	543
423.992	544.2
424.379	534.8
424.787	522
425.195	537.6
425.603	520.4
426.011	527.6
426.419	529.6
426.806	522.8
427.214	528.2
427.623	517.2
428.031	538
428.44	523.4
428.848	532.4
429.235	533.2
429.644	528.2
430.053	525.8
430.461	532.4
430.87	539.6
431.279	532.4
431.666	522.6
432.075	530.2
432.484	542
432.893	529.4
433.302	539
433.711	568.4
434.099	547.4
434.508	543
434.918	540.8
435.327	552.2
435.737	547
436.125	555.8
436.534	564
436.944	565
437.353	572.4
437.763	586.4
438.173	561.8
438.561	580.2
438.971	565
439.381	587
439.791	595.8
440.201	576
440.589	595.2
440.999	611.4
441.409	612.6
441.819	608
442.23	625.8
442.619	629
443.029	613
443.439	630.2
443.85	635.4
444.26	639.6
444.649	637
445.06	642.8
445.471	635.8
445.881	652.4
446.292	664.6
446.682	667.2
447.092	647.6
447.503	693.4
447.914	653.6
448.325	659
448.715	653.8
449.126	656.8
449.537	665.4
449.948	671.8
450.338	674.2
450.75	671.4
451.161	679.6
451.572	681.4
451.984	670.8
452.374	660.8
452.786	684.2
453.197	671.4
453.609	683
453.999	673
454.411	668.2
454.823	690.4
455.235	691.2
455.647	673.8
456.037	676.4
456.449	671.4
456.862	686.6
457.274	683.4
457.665	674.2
458.077	684.4
458.489	695.4
458.902	686
459.293	688.4
459.705	680.6
460.118	692.6
460.53	694.2
460.921	690
461.334	699.2
461.747	707.8
462.16	707.4
462.551	713.6
462.964	699.4
463.377	689.8
463.79	696.6
464.182	699.8
464.595	694.6
465.008	709.8
465.421	701.8
465.813	703.6
466.226	703.8
466.64	702.6
467.053	746
467.445	718.6
467.859	726.4
468.272	707
468.686	711
469.078	712.8
469.492	699.2
469.906	712.8
470.298	714
470.712	713.4
471.126	734.8
471.54	706.8
471.933	708.2
472.347	705.2
472.761	702.6
473.175	709
473.568	710.8
473.982	700.4
474.397	714.2
474.79	715.8
475.204	706.8
475.619	703.4
476.033	709.8
476.426	712.2
476.841	698
477.256	725.4
477.649	698.8
478.064	693.8
478.479	698
478.872	702.8
479.287	684.2
479.702	690
480.118	700.6
480.511	704.4
480.927	703.6
481.342	698.4
481.736	698
482.151	696.8
482.566	699
482.96	699.6
483.376	696.4
483.792	690.4
484.186	695
484.602	686.8
485.017	695.8
485.412	692.2
485.827	697
486.243	693.4
486.638	703.4
487.054	688
487.47	701.2
487.865	693
488.281	677.6
488.697	672.6
489.092	686.6
489.508	675.6
489.925	690
490.32	668.6
490.736	689.4
491.153	681.2
491.548	670.2
491.964	682.2
492.381	664
492.776	674.4
493.193	677.2
493.61	674.4
494.006	672.4
494.422	674.2
494.84	657.6
495.235	681
495.652	667
496.069	670.8
496.465	659.6
496.883	666.4
497.3	692.4
497.696	658.4
498.113	669.2
498.509	652.6
498.927	644.2
499.344	652.2
499.741	653.8
500.158	657.6
500.576	666.8
500.973	655.2
501.39	647.4
501.787	644.8
502.205	653.4
502.623	634
503.02	633.8
503.438	643
503.856	650.8
504.253	652.2
504.671	649.2
505.068	639.2
505.486	639
505.905	653.4
506.302	642.8
506.72	647.4
507.118	630.8
507.536	634.2
507.955	639.2
508.352	641
508.771	639
509.169	630.8
509.587	632
510.006	625.8
510.404	624.8
510.823	624.8
511.221	616
511.64	621
512.038	638.8
512.457	625.2
512.877	623
513.275	613.8
513.694	627.2
514.092	617.4
514.512	616.8
514.91	626.6
515.33	613.4
515.749	605.8
516.148	608.8
516.568	608.6
516.966	606
517.386	605.6
517.785	607.6
518.205	607.8
518.603	605.4
519.024	603.2
519.444	608
519.843	618.6
520.263	605.4
520.662	604.8
521.082	597.4
521.481	602.6
521.902	599.8
522.301	597.2
522.722	601.8
523.121	596.4
523.542	586
523.963	595.2
524.362	586.8
524.783	594.8
525.183	589.8
525.604	592
526.003	595.4
526.425	576.4
526.824	589.4
527.246	593.8
527.646	595.6
528.067	596.2
528.467	586
528.888	587
529.289	579
529.71	586.8
530.11	572.4
530.532	576.8
530.932	573
531.354	573.8
531.755	601.6
532.176	578.2
532.577	573.4
532.999	586
533.4	568.4
533.822	579.2
534.223	566.8
534.645	568.4
535.046	567
535.468	575
535.869	573
536.292	577.6
536.693	597.8
537.115	573.8
537.516	567
537.939	558.2
538.34	581.4
538.742	577
539.165	567
539.566	571.2
539.989	565.8
540.391	566.8
540.814	567.6
541.216	569.2
541.639	566.6
542.041	568.6
542.464	564.8
542.866	562
543.268	555.4
543.691	569.4
544.093	568.8
544.517	569.2
544.919	558
545.343	580.6
545.745	557.8
546.147	564.4
546.571	559.4
546.974	560.2
547.398	560
547.8	573.4
548.224	551.4
548.627	552.6
549.03	561
549.454	548
549.857	546
550.281	556.6
550.684	551
551.087	555
551.512	548.4
551.915	551.8
552.34	549.4
552.743	539.4
553.146	548.2
553.571	545.4
553.975	561.8
554.399	538.4
554.803	581
555.207	539.6
555.632	538.8
556.036	553.4
556.461	538.2
556.865	547.8
557.268	547.8
557.694	548.6
558.098	546
558.502	547
558.927	534.6
559.332	548.8
559.736	541.8
560.162	548.2
560.566	542.4
560.992	546.2
561.396	535
561.801	533.2
562.227	543
562.631	537.4
563.036	539.8
563.462	548.2
563.867	537.6
564.272	535.6
564.698	544.2
565.103	531
565.508	545.2
565.935	538.6
566.34	542.6
566.745	545.2
567.172	534.2
567.577	553.6
567.982	539.2
568.409	527.8
568.815	527.8
569.22	538.4
569.626	537.8
570.053	538.2
570.459	534
570.865	537
571.292	530.4
571.698	531.2
572.104	522
572.531	527.6
572.937	540.2
573.343	531
573.75	526.8
574.177	531
574.583	532.4
574.99	521.6
575.396	532.6
575.824	531
576.231	533.2
576.637	528
577.065	546
577.472	525.6
577.879	528.6
578.286	528.6
578.714	525.2
579.121	524.8
579.528	526
579.935	528.4
580.364	527
580.771	520.2
581.178	517.8
581.585	523.2
582.014	531.8
582.421	526.6
582.829	527.4
583.236	527.2
583.644	513.8
584.073	508.6
584.481	521.6
584.889	524.8
585.296	526
585.726	527.4
586.134	514.8
586.542	511.2
586.95	532.8
587.358	512
587.787	521.6
588.196	515.2
588.604	512.6
589.012	516.6
589.421	511.2
589.851	513.4
590.259	526.8
590.668	521
591.076	538
591.485	514.4
591.894	515.6
592.324	527.8
592.733	523
593.142	511.2
593.551	518
593.96	515
594.369	510.2
594.8	504.4
595.209	515.6
595.618	502.2
596.028	507.2
596.437	506.2
596.847	515
597.256	515.2
597.687	520
598.097	508.8
598.507	516.2
598.917	520
599.327	514.4
599.736	523.2
600.146	521.4
600.556	515
600.988	529.6
601.398	514.4
601.808	518.8
602.219	506.2
602.629	517.2
603.039	506.6
603.45	526
603.86	508.6
604.271	515.8
604.703	513.8
605.114	515.8
605.525	514.2
605.935	508.4
606.346	533.2
606.757	511.2
607.168	507.8
607.579	510.2
607.99	513
608.402	511.4
608.813	517.4
609.224	501.4
609.636	501.4
610.047	508.2
610.48	515
610.892	512.2
611.303	507.2
611.715	510.4
612.127	494
612.539	510.6
612.95	511.2
613.362	494.8
613.774	508.2
614.186	503.6
614.599	505
615.011	516.4
615.423	508.2
615.835	506.4
616.248	504.4
616.66	508.8
617.073	494.8
617.485	506.6
617.898	518.4
618.311	512.8
618.723	509.6
619.136	533.6
619.549	521.4
619.962	528
620.375	510
620.788	519.8
621.201	510.6
621.614	514.8
622.028	507
622.441	508
622.854	518.2
623.268	500.6
623.681	512.8
624.095	511.4
624.509	518.6
624.922	511.6
625.336	496.8
625.728	509.6
626.142	515.4
626.556	522.4
626.97	514.4
627.384	507.6
627.799	514.2
628.213	527
628.627	516.2
629.041	506
629.456	505.4
629.87	511
630.285	518.2
630.699	513.4
631.093	507.8
631.507	509.6
631.922	508.2
632.337	517.6
632.752	501.4
633.167	505.2
633.582	493
633.997	505.4
634.412	500
634.806	510.2
635.221	502.8
635.637	514.8
636.052	489
636.468	508.6
636.883	523.6
637.299	500.4
637.715	496.8
638.109	502.2
638.525	487.4
638.941	509.6
639.357	506.2
639.773	516.8
640.189	497.6
640.584	502.2
641	507.6
641.416	498.2
641.832	503.6
642.249	499.6
642.665	504.2
643.06	496.8
643.477	512.6
643.894	499.4
644.31	503.4
644.727	506
645.123	500.8
645.54	498.4
645.957	510.6
646.374	514.8
646.77	503.8
647.187	526
647.604	501
648.021	492
648.439	499
648.835	502.6
649.252	493.4
649.67	502.8
650.088	494
650.484	499
650.902	506.8
651.32	509.4
651.738	496.2
652.134	500
652.552	511.6
652.971	505.8
653.389	504.4
653.786	522.2
654.204	509.6
654.622	496.4
655.019	496.8
655.438	499.4
655.857	506.6
656.275	508.2
656.673	492.8
657.091	515.2
657.51	496.4
657.908	511.4
658.327	518.6
658.746	500.4
659.144	504
659.563	512
659.982	494.6
660.38	497.8
660.8	509
661.219	508.4
661.617	498.8
662.037	499.6
662.457	513.4
662.855	491.2
663.275	521.6
663.695	502.4
664.094	501
664.514	507
664.934	502.2
665.333	506.4
665.753	492.4
666.152	490.6
666.572	499.6
666.993	506.4
667.392	496.4
667.812	500.2
668.212	496.6
668.632	513
669.053	500
669.453	512.4
669.874	497.6
670.273	503.2
670.694	493.8
671.116	509
671.515	509.2
671.937	502.8
672.337	501.2
672.758	502
673.158	507.4
673.58	492
673.98	500.2
674.402	505.2
674.824	492.8
675.224	500.8
675.646	491.6
676.047	498.8
676.469	501.4
676.869	501.4
677.292	505
677.693	498.6
678.115	501.4
678.516	499.6
678.939	511.6
679.34	501.2
679.762	513.6
680.164	505.8
680.586	491.6
680.988	501.4
681.411	520.4
681.812	495.2
682.236	494.2
682.637	491.8
683.061	487.4
683.462	496
683.864	497.6
684.288	494.4
684.69	490
685.114	497
685.516	499.4
685.94	490.4
686.342	502.6
686.766	491.4
687.168	500
687.571	505.6
687.995	496.8
688.398	495.4
688.822	496.6
689.225	508.8
689.628	509.8
690.052	490
690.456	501.4
690.88	493.6
691.284	490.8
691.687	504.6
692.112	492
692.515	497.8
692.919	494.2
693.344	500.6
693.747	499.4
694.173	493.2
694.577	502.4
694.98	498.2
695.406	491.4
695.81	503
696.214	498.8
696.64	498.8
697.044	501.8
697.448	502.8
697.874	499.4
698.279	496.6
698.684	488.4
699.11	492.4
699.514	495
699.919	493.4
700.324	490.2
700.75	498.6
701.156	498
701.561	504
701.987	504.4
702.393	504.8
702.798	506.8
703.203	494
703.63	489.8
704.036	497
704.442	488.2
704.847	487.6
705.274	500.6
705.68	498.8
706.086	503.8
706.492	490.4
706.92	491
707.326	499.8
707.732	488.6
708.139	489.8
708.545	493.8
708.973	496.2
709.38	494.8
709.786	485.2
710.193	512.4
710.6	495.4
711.028	491.8
711.435	499.6
711.842	491.4
712.249	490.8
712.656	491.2
713.064	503.6
713.492	503
713.9	491.2
714.307	499
714.715	495.2
715.123	498.4
715.53	499.6
715.938	498
716.367	495.4
716.775	500.4
717.184	497.4
717.592	486.8
718	504.8
718.408	527
718.816	534.4
719.225	501.2
719.633	490.4
720.042	487.6
720.472	494.4
720.881	513.2
721.29	501.8
721.699	496.4
722.108	502.2
722.517	495.6
722.926	495.8
723.335	501.8
723.744	509.6
724.154	500.8
724.563	497.8
724.973	494.6
725.382	494.4
725.792	489.2
726.202	488.2
726.612	504.6
727.022	489.2
727.432	493.2
779.813	492.6
780.223	525.4
780.634	488.6
781.044	493.2
781.454	494.8
781.865	496.8
782.276	488.4
782.686	498.4
783.097	493.2
783.508	495
783.919	493.4
784.33	507
784.741	517.2
785.152	486.4
785.563	483.8
785.974	489.8
786.386	496.6
786.776	489.2
787.188	496.2
787.599	479.8
788.011	505.8
788.423	498
788.835	486.8
789.247	487
789.659	488.4
790.071	492.8
790.483	534.4
790.874	489.4
791.286	497.4
791.699	498.8
792.111	495
792.524	495.6
792.937	491
793.349	484.6
793.741	486
794.154	492.6
794.567	504.6
794.98	495
795.393	486.6
795.785	506
796.198	493.2
796.612	499.2
797.026	481.4
797.439	477
797.831	485.4
798.245	488.4
798.659	485.6
799.073	483
799.487	491.8
799.88	489.6
800.294	482.8
800.708	501.4
801.123	494.4
801.516	507.8
801.93	493
802.345	482.8
802.76	493.8
803.153	503.6
803.568	500.6
803.983	506.6
804.377	493.8
804.792	482.6
805.207	480
805.601	496.2
806.016	521
806.432	489.6
806.826	511.2
807.242	515.2
807.658	501
808.052	487.2
808.468	493.8
808.884	497.4
809.279	492
809.695	500
810.111	510.6
810.506	501
810.922	510.4
811.339	491.8
811.734	489.2
812.151	492.8
812.546	488.2
812.963	488.2
813.38	494.4
813.776	490.4
814.193	512.4
814.589	484.2
815.006	485.4
815.402	494.4
815.82	481.8
816.237	495.6
816.633	495.8
817.051	489.2
817.448	490.8
817.866	491.4
818.262	510.4
818.68	487.6
819.077	495.4
819.495	488
819.892	528.6
820.311	482.6
820.708	498.8
821.127	486.6
821.524	507.6
821.943	485
822.34	509.4
822.759	497.8
823.157	487
823.576	505.2
823.974	501.4
824.393	551.2
824.791	488
825.189	486
825.609	490
826.007	486.2
826.427	478
826.826	490.8
827.246	500.6
827.644	477.8
828.043	495.6
828.463	484
828.862	498.4
829.261	499.8
829.682	477.4
830.081	494.6
830.502	482.4
830.901	485.2
831.301	485.2
831.722	478.4
832.121	481.8
832.521	479.2
832.943	488
833.342	486.4
833.742	480
834.164	483.8
834.564	484.8
834.965	496.8
835.386	487.8
835.787	482
836.188	491
836.588	488.6
837.01	480.6
837.411	483
837.812	498
838.213	486
838.636	488.6
839.037	546.4
839.438	492
839.84	497
840.263	494
840.664	492.6
841.066	488.2
841.468	496.2
841.891	491.2
842.293	502.4
842.695	493.8
843.098	496.2
843.5	489.2
843.902	492.8
844.326	496
844.729	499
845.131	497
845.534	487.2
845.937	494.4
846.34	500.6
846.764	486.6
847.167	490.2
847.571	486.4
847.974	492.4
848.377	488
848.781	525.6
849.184	496.2
849.588	492.8
849.992	495.2
850.396	493
850.821	508.2
851.225	491.2
851.63	493.2
852.034	506.8
852.438	487.8
852.843	554.8
853.247	492.2
853.652	487.4
854.057	499.2
854.462	492.4
854.867	491
855.272	517.6
855.677	495.2
856.082	491.2
856.487	490
856.893	494.2
857.298	486.2
857.704	482.8
858.11	490.6
858.516	496.8
858.922	498.6
859.328	491.2
859.734	491.6
860.14	494.4
860.525	492
860.931	482.8
861.338	491
861.745	495
862.151	496.6
862.558	498.4
862.965	483.2
863.372	488
863.779	485.8
864.186	506.6
864.572	487.2
864.98	504.6
865.387	510.2
865.795	491.8
866.203	496.4
866.61	481
867.018	504.4
867.405	496
867.813	493.4
868.221	491.8
868.63	493.2
869.038	496.8
869.425	517.8
