#lambda/nm	C1
208.295	465.6
208.67	427.6
209.045	392
209.419	400
209.794	526.8
210.169	519.4
210.544	611
210.919	526.8
211.295	522.4
211.67	525.8
212.045	525.6
212.421	533.2
212.796	552.4
213.172	520.4
213.547	526.8
213.923	527.2
214.299	522.8
214.675	535.8
215.051	531.8
215.427	531
215.803	546.6
216.179	534.2
216.555	526.4
216.932	535
217.308	535
217.684	519
218.061	540.8
218.438	530.4
218.814	518.4
219.191	529.8
219.568	526
219.945	529.6
220.322	526
220.699	534.8
221.076	533
221.453	531.4
221.83	519.4
222.208	517.4
222.585	521.2
222.962	525.8
223.34	530.6
223.717	519.6
224.095	526.4
224.473	526.2
224.851	517.8
225.229	520.4
225.607	534.6
225.985	519.8
226.363	528.2
226.741	522.8
227.119	519.6
227.497	536
227.876	512.6
228.254	535.8
228.633	533.8
229.011	528.2
229.39	535.8
229.769	528
230.148	536
230.527	545.6
230.905	522.4
231.284	530.4
231.664	523.8
232.043	546.8
232.422	537.2
232.801	525.6
233.181	532.2
233.56	525.4
233.94	528.6
234.319	515.6
234.699	522.8
235.079	559.2
235.458	564
235.838	537.4
236.218	518.2
236.598	521.2
236.978	524
237.358	522.2
237.738	519.8
238.119	532.2
238.499	526.2
238.88	531.8
239.26	539.6
239.641	522
240.021	515.8
240.402	528.8
240.783	525.8
241.163	530.2
241.544	530.8
241.925	533.6
242.306	537
242.687	525.4
243.069	529.4
243.45	535
243.831	524.2
244.212	527.2
244.594	557.8
244.975	541.2
245.357	533.4
245.739	520
246.12	532.4
246.502	532.8
246.884	526.8
247.266	522
247.648	531.8
248.03	537.4
248.412	526.4
248.794	537
249.176	528.8
249.559	540.8
249.941	528.2
250.323	516.2
250.706	529.2
251.089	525.8
251.471	530.8
251.854	531.4
252.237	528.6
252.62	539.2
253.002	537
253.385	525.2
253.769	539.4
254.152	520
254.535	538
254.918	529
255.301	527.2
255.685	524.2
256.068	520.8
256.452	547.2
256.835	539.8
257.219	534.2
257.603	537.2
257.986	522.4
258.37	533.4
258.754	515.4
259.138	522.4
259.522	541
259.906	522.4
260.29	531.6
260.675	526.2
261.059	528.8
261.443	522.6
261.828	532.6
262.212	534.2
262.597	523.4
262.981	520
263.366	523.6
263.751	531.8
264.136	528.2
264.521	520.2
264.906	516.8
265.291	533.6
265.676	521.6
266.061	539.2
266.446	540
266.831	525.4
267.217	543.2
267.602	529
267.987	530
268.373	523.6
268.759	538
269.144	539
269.53	535
269.916	524.4
270.302	531.2
270.688	532.2
271.074	530
271.46	536.4
271.846	557
272.232	526.8
272.618	518.8
273.004	523.2
273.391	536.2
273.777	543.2
274.164	535.2
274.55	542.2
274.937	528.6
275.324	528
275.71	531.6
276.097	535.6
276.484	523.4
276.871	530.6
277.258	534.4
277.645	517.6
278.032	524.6
278.419	527
278.807	532
279.194	520.8
279.581	519.4
279.969	522.8
280.356	522.6
280.744	528.8
281.131	552.4
281.519	532.8
281.907	523.8
282.295	521
282.682	543
283.07	530.4
283.458	534
283.846	547
284.235	534.8
284.623	531.4
285.011	518.6
285.399	536.8
285.788	530.2
286.176	520.6
286.565	542
286.953	526.4
287.342	526.2
287.731	527.4
288.119	523.4
288.508	525.4
288.897	524.6
289.286	516.6
289.675	524.4
290.064	532.2
290.453	521.8
290.821	526.2
291.21	541.6
291.599	525.6
291.989	531.6
292.378	537
292.768	543.2
293.157	535.8
293.547	532
293.936	520
294.326	523.8
294.716	532.8
295.106	524.4
295.496	540.2
295.886	533.2
296.276	528
296.666	518.2
297.056	515.6
297.446	516.2
297.836	546.6
298.227	529.2
298.617	528.4
299.008	546.8
299.398	535.4
299.789	526.4
300.179	535.4
300.57	543.4
300.961	527.2
301.352	525.8
301.742	535.6
302.133	534
302.524	520.4
302.915	533.4
303.307	520.6
303.698	528.6
304.089	530
304.48	516.6
304.872	528.8
305.263	531.8
305.655	518.2
306.046	523.6
306.438	528.8
306.829	518.8
307.221	529.4
307.613	530.2
308.005	533.4
308.397	531.6
308.789	542.6
309.181	544.2
309.573	533.4
309.965	539.2
310.357	519.6
310.749	537.4
311.142	521.6
311.534	520.6
311.926	535.8
312.319	530.2
312.711	516.4
313.104	541.6
313.497	532
313.889	557.6
314.282	541
314.675	550.2
315.068	528.6
315.461	537.8
315.854	555.2
316.247	532.4
316.64	523.4
317.033	524.4
317.405	541.8
317.798	531.4
318.192	533.6
318.585	516.8
318.979	535.4
319.372	517.6
319.766	523.6
320.16	532.8
320.553	530.2
320.947	538.2
321.341	526.8
321.735	524
322.129	514.4
322.523	548.8
322.917	525
323.311	535.6
323.705	532
324.099	523
324.494	537
324.888	530.2
325.282	525.4
325.677	539
326.071	536.6
326.466	537.6
326.861	521.4
327.255	539.2
327.65	535
328.045	537.4
328.44	526
328.835	528.2
